,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3471,3472,"My ""Mom Fail"" went viral.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3472,3473,So much quicker without a side of paparazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3473,3474,"""Dear, where's the cash receipt for last week's bank deposit?",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3474,3475,This place has become very Insta-famous recently.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3475,3476,"When it comes to pizza, you say pepperoni, I say paparazzi.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3476,3477,Pizza Paparazzi - how authentic.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3477,3478,Looks like your paparazzi pizza is done.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3478,3479,There special tonight is paparazzi pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3479,3480,Just seems to me that speed dating has gone a bit off the rails.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3480,3481,"I hear this restaurant is very ""Americain"".",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3481,3482,I only eat pizza fresh from the oven with extra paparazzi!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3482,3483,This is the world's first banana slug pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3483,3484,Scheduling Celebrity Waiter Night and having a Paparazzi Pop-Up really gets the food out promptly.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3484,3485,And now for that meat loaf that King Henry VIII buried in his garden.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3485,3486,It's free if it's not delivered in 10 seconds or less.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3486,3487,Susan wasn't kidding when she said they're famous for their fast service.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3487,3488,"That explains the ""pizza-razzi.""",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3488,3489,It's new on the menu. It's called a paparazzi pie.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3489,3490,"Told you, Bob, it’s not who you are its where you live that makes you famous",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3490,3491,Oh for god's sake I said extra pepperoni not extra paparazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3491,3492,The press thinks they've identified the pizza bandit.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3492,3493,Maybe we shouldn't have ordered it with pepperzzai.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3493,3494,"No, this is really the Famous Original Ray's Pizza.",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3494,3495,I hope you don't mind I ordered the pizzarazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3495,3496,The food's worth it; if you can look past the pizzarazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3496,3497,Here you can still get a white-only white pizza.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3497,3498,Did you notice the traffic jam outside after I tweeted for LEEKS on my pizza?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3498,3499,You said cheese and here come the pizzarazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3499,3500,I was sure this wasn't a popular place,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3500,3501,I wasn't sure if you said pizza or paparazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3501,3502,You had to order to be the first to order a pizza with caviar?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3502,3503,Oh Sweetheart! FINALLY! A quiet dinner for two!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3503,3504,Guiseppi is always terrified by my paparazzi entourage.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3504,3505,29 minutes. Looks like you're going to have to pay for the meal after all.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3505,3506,"I hear the food's great, but what an odd name for an Italian restaurant - Paparazzi Pizza",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3506,3507,Eat quickly - Mike Pence is in town.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3507,3508,This is the only place in town that serves Paparazzi Pepperoni Pizza,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3508,3509,So...did you say that your name is Herman Trump?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3509,3510,...but we see the reverse effect in the Paparazzi pizza where the splicing of rodent DNA and wey protein serves to trigger specific receptors found only in the target group,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3510,3511,"""Whddya mean, your birthday is tomorrow?",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3511,3512,"According to the reviews, this place is both elegant AND fast food",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3512,3513,Did you order Paparazzi on Pizza?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3513,3514,I think I'll order the Papparazzi Panzerotti.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3514,3515,"I simply told the waiter I need to get back to the Senate chamber quickly, while there's still time to vote against repealing Obamacare.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3515,3516,You shouldn't have ordered the peparazzi pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3516,3517,"When pizza becomes fine dining, it always makes the news.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3517,3518,"I'd say 'Yes' if you eat this pie delivered via Time Machine ex-Castle on the Wall, year 1654",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3518,3519,...and I grew up Gotti.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3519,3520,The Paparazzi looks fresh.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3520,3521,Did I happen to mention my lineage?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3521,3522,They give me free Instagram.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3522,3523,This could be our pizzarazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3523,3524,"I swore I said, ""Large with extra pepperoni!""",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3524,3525,I ordered us the papperoniazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3525,3526,I said I wanted a date with flash and pizzaZZ!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3526,3527,You forgot to raise the drawbridge again.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3527,3528,"I told you those little peppers weren't called ""paparazzi.""",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3528,3529,I never thought ordering just a cheese pizza would be that unusual.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3529,3530,Here comes our paparizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3530,3531,My boss has to stop making reservations in his name4!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3531,3532,"The Fifteen Minute of Fame Pizza is taking longer than I thought, but I bet it's delicious.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3532,3533,I just like the way it sounded... Paparazzi Pizza!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3533,3534,"Just a heads-up: I'm gonna want to take a bunch of pictures of the food, and make gifs of myself pretending to bite into the food, and the food will probably be cold by the time I'm done doing all that.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3534,3535,I do have a preference for non Fair-Trade ingredients.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3535,3536,Must you always order extra paparazzi?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3536,3537,"It's to die for, but he actually killed someone.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3537,3538,I think I found a shutterbug in my pasta salad.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3538,3539,Here comes the paparazzi pizza; can't wait for the Twitter troll tortellini.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3539,3540,This place is know for its paparazzi pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3540,3541,The room service menu says pizza here is really really good. The very very best since pizza was invented.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3541,3542,I'm not sure I care for places with singing waiters.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3542,3543,Fill up on the bread darling.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3543,3544,"I hear that they created ""crowd saucing"" here.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3544,3545,"Now that the paparazzi have time machines, they get to do in-depth interviews of everyday people before they die their gruesome deaths.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3545,3546,Thus I had to inform the media....here's your pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3546,3547,They say the Justin Bieber pizza is very popular.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3547,3548,"Faster than an ambulance, faster than a speeding bullet - it's the Pizza man ! Delivering anywhere. Even to your favorite restaurants ......",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3548,3549,I wonder which celebrity chef spat in our food tonight.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3549,3550,They got the order wrong again. I said pizza with pepperoni but they sent pizza with paparazzi!,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3550,3551,"How cute. He thought I said ""paparazzi pizza.""",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3551,3552,I think the Pizza Paparazzi have arrived.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3552,3553,Your Average Pizza,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3553,3554,"All I wanted was quiet, romantic dinner. But YOU had to invite the pizzarazzi!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3554,3555,Trump's personal pizza guy,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3555,3556,I think we're about to try a dish from Medieval times.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3556,3557,I wonder what your Papparazzi pizza comes with?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3557,3558,"Sorry, I'm not hungry enough for another course.",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3558,3559,I see the pizzarazzi are really getting aggressive this season. That pizza doesn't look that special.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3559,3560,I hear the pizzarazzi is amazing.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3560,3561,Italy is a forerunner,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3561,3562,Never heard of Anniversary Pizza.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3562,3563,"Your Pizza con Paparazzi is here, mio amore",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3563,3564,"""I knew you were wrong when you said this place would be filled with celebrities. The paparazzi have nothing better to chase than the pizza.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3564,3565,...and so Trump rage tweets that the Prince of Wales gave birth to a pizza.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3565,3566,"I maxed out the card , ordered the Devotion Pizza with Trump's image on it.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3566,3567,"I think he thought you said ""pizza with paparazzi"".",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3567,3568,"I told them,anything that doesn't drip or leak.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3568,3569,The Pizzarazzi have really gotten out of hand lately.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3569,3570,The sign did say 'Ray's Famous Pizza'.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3570,3571,"I won the bet, so Donald will be serving the pizza",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3571,3572,Ordering pizza with pineapple topping is more and more unusual.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3572,3573,Hillary wants a recount; saying she can do a better job then the now president.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3573,3574,"I love you accept your propensity to stutter under stress but what are you asking when you say you want to publically 'pep, pep, pepperoni for marriage'?",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3574,3575,I told you we should have invited them sooner.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3575,3576,"The new website, ""Did Trump order pizza to mar-a-Lago?"" tracks how many tax payer dollars go to delivering a New York pizza to Trump's Florida haven.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3576,3577,"Fast food and the paparazzi, an unlikely combination, join forces to break up that awkward silence so common on a first date...",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3577,3578,Mushroom and Pepperozzi,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3578,3579,"I heard this restaurants specialty is ""Paparazzi Pizza"".",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3579,3580,You never told me your Cousin Viny was so pretentiously sensational serving Pizza!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3580,3581,Here's your Paparazzi and Cheese.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3581,3582,Here comes the winner of this month's One Minute Pizza Contest.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3582,3583,"Well, Cuthbert, my copy of Loonely Planet distinctly said to insist on their Paparazzi Pizza. Your copy may have said Pepperoni.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3583,3584,"They're not real journalists, just pizzarazzi",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3584,3585,How romantic... pizza with paparazzi!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3585,3586,I'm starting to believe this pizza is too good...,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3586,3587,Oh dear. The pizzarazzi are on to us again!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3587,3588,But the hard reality is that fame won't pay the rent between gigs.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3588,3589,Did we order extra pepperoni or extra paparazzi?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3589,3590,You did say this was a quite private restaurant?,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3590,3591,Five more seconds and it's free.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3591,3592,Did you order the celebrity pizza?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3592,3593,"This place used to be reliable, but now it's just bake news.",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3593,3594,Does Justin Bieber like pepperoni?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3594,3595,I thought Papa Razzi Pizza just meant some old Italian guy owned it...,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3595,3596,"Slow News Day, I forgot the pepperoni!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3596,3597,The OJ special again? Really?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3597,3598,The King demands a pizza or he will jump.,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3598,3599,"The service is good, of course, but the pepperonazzi can be annoying.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3599,3600,No Knights of the Round Table for King David.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3600,3601,Donald tweeted that the paparazzi pizza here is really early great.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3601,3602,"For once, I just wanted a quiet evening with the two of us.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3602,3603,Watch out for the pizzarazzi in this place.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3603,3604,The Pizza Coupon Pizzarazzi jockey for the best shots,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3604,3605,This place has passed it's peak. Too many pizzarazzi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3605,3606,Pizzapaparazzi!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3606,3607,The pizzarazzi are just as just as bad!,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3607,3608,Pepperoni pizza paparrazi.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3608,3609,Papapizza,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
