caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"I have a fucking hair
Hair entanglement fetish",66,1,0.04168520460680062,2626,1.0909090909090908,4,810,61,674
The new Tangled ride at Disney World hit teething problems.,66,0,0.0356574791160335,2627,1.0909090909090908,6,837,60,674
Sorry. I know my split ends look ghastly.,66,0,0.0356574791160335,2628,1.0909090909090908,6,922,60,674
They say humidity adds volume and I definitely got the hots for you...or at least that’s what Mother told my hair last week.,66,1,0.04168520460680062,2629,1.0909090909090908,4,978,61,674
"Yeah, you like that? Yeah... put ... put my hair in your mouth... ohhh yeah... yeah you like it you little bish",66,0,0.0356574791160335,2630,1.0909090909090908,6,985,60,674
You used too much hair conditioner.,66,0,0.0356574791160335,2631,1.0909090909090908,6,999,60,674
They have provided me with nutrition while I've been waiting to be rescued.,66,2,0.046945252681302056,2632,1.0909090909090908,2,1059,62,674
"Prince butterfingers, get out of my hair!”",66,0,0.0356574791160335,2633,1.0909090909090908,6,1073,60,674
Will someone please let me out of here?,66,0,0.0356574791160335,2634,1.0909090909090908,6,1078,60,674
Sorry...I just conditioned my hair this morning.,66,1,0.04168520460680062,2635,1.0909090909090908,4,1089,61,674
"Well, I would call it a job. It takes forever to blowout my hair.",66,0,0.0356574791160335,2636,1.0909090909090908,6,1125,60,674
I guess I need to use a better conditioner.,66,0,0.0356574791160335,2637,1.0909090909090908,6,1168,60,674
JEST A HAIRY MOMENT,66,0,0.0356574791160335,2638,1.0909090909090908,6,1207,60,674
"Yes, it's a volume enhancing conditioner.",66,1,0.04168520460680062,2639,1.0909090909090908,4,1213,61,674
You promised you wouldn't change conditioners again.,66,0,0.0356574791160335,2640,1.0909090909090908,6,1226,60,674
Forget it......I'll only date up and comers...,66,0,0.0356574791160335,2641,1.0909090909090908,6,1235,60,674
Damn conditioner!,66,0,0.0356574791160335,2642,1.0909090909090908,6,1273,60,674
Easy on the cream rinse Gwendolyn.,66,2,0.046945252681302056,2643,1.0909090909090908,2,1299,62,674
I thought you said you could do balayage.,66,0,0.0356574791160335,2644,1.0909090909090908,6,1316,60,674
"Taking a clue from doctors, I am going to stop hair treatment service at home. Everyone will now have to come to my salon.",66,1,0.04168520460680062,2645,1.0909090909090908,4,1422,61,674
"I, Rapunzel, see, that you too, have been ""let down"" by the my latest hair conditioner  foray..",66,0,0.0356574791160335,2646,1.0909090909090908,6,1456,60,674
"How many times do I have to tell you?
Stop using conditioner!",66,0,0.0356574791160335,2647,1.0909090909090908,6,1470,60,674
"not Rapunzel, but Rogaine.",66,1,0.04168520460680062,2648,1.0909090909090908,4,1511,61,674
Next time don't wear those goofy shoes here or use the stairs!,66,0,0.0356574791160335,2649,1.0909090909090908,6,1515,60,674
"The Prell, quick, throw me the Prell.",66,0,0.0356574791160335,2650,1.0909090909090908,6,1538,60,674
When will I see the ombré effect?,66,0,0.0356574791160335,2651,1.0909090909090908,6,1542,60,674
I take 'em myself at midnight,66,1,0.04168520460680062,2652,1.0909090909090908,4,1608,61,674
Do I dry you before or after the dishes?,66,0,0.0356574791160335,2653,1.0909090909090908,6,1616,60,674
But my stylist HIGHLY recommended the Keratin treatment.,66,1,0.04168520460680062,2654,1.0909090909090908,4,1655,61,674
Did you miss Rapunzel on the way down?,66,1,0.04168520460680062,2655,1.0909090909090908,4,1673,61,674
"Sorry, Karl. Since I've been using jojoba oil, it's my hair really hard to climb.",66,2,0.046945252681302056,2656,1.0909090909090908,2,1733,62,674
"I'm fine with the long hair, but it's the split ends that drive me crazy!",66,1,0.04168520460680062,2657,1.0909090909090908,4,1741,61,674
"Rapunzel, why did you have to use conditioner?",66,0,0.0356574791160335,2658,1.0909090909090908,6,1746,60,674
Vagina Waterlogs....,66,1,0.04168520460680062,2659,1.0909090909090908,4,1764,61,674
Romancing these long locks is clearly above my paygrade.,66,0,0.0356574791160335,2660,1.0909090909090908,6,1779,60,674
I have been growing it since July 1972 when I left Broadway.,66,1,0.04168520460680062,2661,1.0909090909090908,4,1780,61,674
I suppose now I'll have to start using an extra-body shampoo.,66,2,0.046945252681302056,2662,1.0909090909090908,2,1803,62,674
Sorry for the tangles,66,0,0.0356574791160335,2663,1.0909090909090908,6,1812,60,674
"Santana? Yes, I think it is!""",66,0,0.0356574791160335,2664,1.0909090909090908,6,1817,60,674
"That's the slide, not the stairs!",66,0,0.0356574791160335,2665,1.0909090909090908,6,1819,60,674
This is a tangled knot of deceit,66,0,0.0356574791160335,2666,1.0909090909090908,6,1820,60,674
A shampoo and conditioner salesman was here right before you.,66,0,0.0356574791160335,2667,1.0909090909090908,6,1860,60,674
It must be the co-wash.,66,0,0.0356574791160335,2668,1.0909090909090908,6,1863,60,674
I hope she's not going to take a shower.,66,0,0.0356574791160335,2669,1.0909090909090908,6,1883,60,674
"Another unsuspecting suitor swept away, to think her locks were but only a few feet long when she beckoned someone to marry her.",66,1,0.04168520460680062,2670,1.0909090909090908,4,1885,61,674
"Yeah one time I tried to cut my own hair and everybody called me Hypoallergenic Hank for a month so, like, I get it",66,2,0.046945252681302056,2671,1.0909090909090908,2,1907,62,674
"Might be a little slick, it’s hard to reach down there.",66,1,0.04168520460680062,2672,1.0909090909090908,4,1938,61,674
Too much gel?,66,0,0.0356574791160335,2673,1.0909090909090908,6,1941,60,674
I didn't expect you to be so harry.,66,0,0.0356574791160335,2674,1.0909090909090908,6,1998,60,674
Are you sure you used creme rinse?,66,0,0.0356574791160335,2675,1.0909090909090908,6,2002,60,674
"Hey, can I get a little help here?",66,0,0.0356574791160335,2676,1.0909090909090908,6,2028,60,674
Are you delivering those scissors I ordered?,66,0,0.0356574791160335,2677,1.0909090909090908,6,2035,60,674
Enough Rogaine for woman already!,66,0,0.0356574791160335,2678,1.0909090909090908,6,2086,60,674
What did you do with her? This is NOT the conditioner she usually uses!,66,0,0.0356574791160335,2679,1.0909090909090908,6,2088,60,674
My stylist went on strike!!!,66,1,0.04168520460680062,2680,1.0909090909090908,4,2089,61,674
You forgot to braid your hair so I could climb it.,66,0,0.0356574791160335,2681,1.0909090909090908,6,2095,60,674
Hmm...Playing hard to get is she!,66,0,0.0356574791160335,2682,1.0909090909090908,6,2105,60,674
""" I had to wash that man right out of my hair ... and now  I'm tangle free!""",66,0,0.0356574791160335,2683,1.0909090909090908,6,2122,60,674
"Rapunzel, you're using the wrong shampoo!",66,1,0.04168520460680062,2684,1.0909090909090908,4,2150,61,674
My new conditioner is superslide sponge relief.,66,0,0.0356574791160335,2685,1.0909090909090908,6,2226,60,674
They had a special on Rogain.,66,0,0.0356574791160335,2686,1.0909090909090908,6,2239,60,674
I have to stop using that shampoo that makes my hair grow thicker.,66,1,0.04168520460680062,2687,1.0909090909090908,4,2351,61,674
"Sorry, I can't get my hair to do anything with all this humidity.",66,0,0.0356574791160335,2688,1.0909090909090908,6,2357,60,674
It's that new shampoo.,66,1,0.04168520460680062,2689,1.0909090909090908,4,2361,61,674
Quit dicking around and help me get these crampons on.,66,0,0.0356574791160335,2690,1.0909090909090908,6,2381,60,674
What do you mean you failed gym class?,66,1,0.04168520460680062,2691,1.0909090909090908,4,2458,61,674
What a terrible let down.,66,0,0.0356574791160335,2692,1.0909090909090908,6,2505,60,674
Looks like Carl and Fernando are having another blowout.,66,0,0.0356574791160335,2693,1.0909090909090908,6,2512,60,674
She had asked me to scale her tresses to fix cornrow braids then she brushed me off!!,66,1,0.04168520460680062,2694,1.0909090909090908,4,2514,61,674
"Maybe a rope""
            -Pres Trump",66,0,0.0356574791160335,2695,1.0909090909090908,6,2525,60,674
Its like when Democrats meet Republicans... It can be very hairy!,66,1,0.04168520460680062,2696,1.0909090909090908,4,2526,61,674
I told you not to eat greasy fries before climbing,66,0,0.0356574791160335,2697,1.0909090909090908,6,2613,60,674
I’m not quite sure if I like this new Head & Shoulders shampoo...,66,1,0.04168520460680062,2698,1.0909090909090908,4,2680,61,674
"Between that hair conditioner and flat iron, I couldn't grab a bit of Rapunzel's hair...",66,0,0.0356574791160335,2699,1.0909090909090908,6,2689,60,674
I'm only here to try to cure the lice infestation.,66,0,0.0356574791160335,2700,1.0909090909090908,6,2716,60,674
"Rapunzel, Rapunzel, let up on the Goop!",66,0,0.0356574791160335,2701,1.0909090909090908,6,2731,60,674
"If nothing else, Princess, you've certainly proven that you're worth it.",66,0,0.0356574791160335,2702,1.0909090909090908,6,2737,60,674
You said you would catch it!,66,0,0.0356574791160335,2703,1.0909090909090908,6,2768,60,674
Do you think the CTI version is an improvement?,66,1,0.04168520460680062,2704,1.0909090909090908,4,2774,61,674
Condition it on your way down.  Thanks.,66,1,0.04168520460680062,2705,1.0909090909090908,4,2811,61,674
Thank goodness they're building the tower higher next week.,66,0,0.0356574791160335,2706,1.0909090909090908,6,2823,60,674
"And it's Rapunzel, not Repugnant.",66,0,0.0356574791160335,2707,1.0909090909090908,6,2827,60,674
It’s a whole new thing since she’s been hitting the hair products sales,66,1,0.04168520460680062,2708,1.0909090909090908,4,2850,61,674
That's the last time I let my hair down.,66,0,0.0356574791160335,2709,1.0909090909090908,6,2875,60,674
You wii be fine with a little spritz of detangler,66,1,0.04168520460680062,2710,1.0909090909090908,4,2914,61,674
Feel free to brush or braid.,66,0,0.0356574791160335,2711,1.0909090909090908,6,2947,60,674
They haven't discovered a remedy for greasy hair yet.,66,0,0.0356574791160335,2712,1.0909090909090908,6,2952,60,674
The previous owner left it and then it started growing on me.,66,1,0.04168520460680062,2713,1.0909090909090908,4,2972,61,674
O'mighty wizardess of all who's the next TRiUMPhant fool to fall?,66,0,0.0356574791160335,2714,1.0909090909090908,6,3005,60,674
"Personal stylist, my eye!",66,0,0.0356574791160335,2715,1.0909090909090908,6,3017,60,674
I'm the Bulgarian Rapunzel.,66,1,0.04168520460680062,2716,1.0909090909090908,4,3073,61,674
Thanks for the untangler.,66,0,0.0356574791160335,2717,1.0909090909090908,6,3076,60,674
"Shoot, it looks like we’ve tied the knot.",66,0,0.0356574791160335,2718,1.0909090909090908,6,3080,60,674
You signed a liability waiver and my name's not Sue.,63,0,0.034329114781078834,2719,1.0793650793650793,5,12,58,674
You have got to stop using that silky smooth shampoo!,63,1,0.04111594449541165,2720,1.0793650793650793,3,50,59,674
Sorry.  Mom put molasses in my conditioner bottle.,63,1,0.04111594449541165,2721,1.0793650793650793,3,52,59,674
Next time bring conditioner!,63,1,0.04111594449541165,2722,1.0793650793650793,3,71,59,674
Let’s French braid?,63,1,0.04111594449541165,2723,1.0793650793650793,3,92,59,674
"This fun ride is wearing thin, Stanley.",63,0,0.034329114781078834,2724,1.0793650793650793,5,120,58,674
I think you used too much conditioner.,63,1,0.04111594449541165,2725,1.0793650793650793,3,136,59,674
Can I help it if my hair is so smooth?,63,0,0.034329114781078834,2726,1.0793650793650793,5,145,58,674
"A slight trim, you said?""",63,1,0.04111594449541165,2727,1.0793650793650793,3,148,59,674
Look Ma.  No hands.,63,0,0.034329114781078834,2728,1.0793650793650793,5,169,58,674
They call it ‘conditioner.’,63,0,0.034329114781078834,2729,1.0793650793650793,5,176,58,674
"Damn, should have gotten the perm.",63,1,0.04111594449541165,2730,1.0793650793650793,3,187,59,674
Rapunzel’s hair stylist hasn’t  been here in ten years.’,63,0,0.034329114781078834,2731,1.0793650793650793,5,192,58,674
Your smelly extensions are strangling me.,63,0,0.034329114781078834,2732,1.0793650793650793,5,195,58,674
"My Tinder profile said ""helmet hair required"" for a reason.",63,0,0.034329114781078834,2733,1.0793650793650793,5,215,58,674
I take it back. Tie it up and jump.,63,0,0.034329114781078834,2734,1.0793650793650793,5,224,58,674
"What does it mean, ""Try braiding"" ?",63,0,0.034329114781078834,2735,1.0793650793650793,5,284,58,674
Bet you didn't know these silky smooth hair also works as a fire escape.,63,0,0.034329114781078834,2736,1.0793650793650793,5,308,58,674
But my hairdresser says I don't condition enough.,63,1,0.04111594449541165,2737,1.0793650793650793,3,349,59,674
"Rapunzel, Super Cuts has a long hair special!",63,0,0.034329114781078834,2738,1.0793650793650793,5,384,58,674
Use less conditioner next time!,63,0,0.034329114781078834,2739,1.0793650793650793,5,461,58,674
I'm drowning but the hair is silky soft and smells wonderful.,63,1,0.04111594449541165,2740,1.0793650793650793,3,505,59,674
"How about a rope, or a rope ladder, instead",63,1,0.04111594449541165,2741,1.0793650793650793,3,547,59,674
I should have invented shampoo and conditioner.,63,0,0.034329114781078834,2742,1.0793650793650793,5,563,58,674
I warned you my father had a grove of olive trees.,63,0,0.034329114781078834,2743,1.0793650793650793,5,582,58,674
"You gotta good look​, didn't you?",63,0,0.034329114781078834,2744,1.0793650793650793,5,594,58,674
This is basic to my escape plan.,63,0,0.034329114781078834,2745,1.0793650793650793,5,604,58,674
"Due to climate change, Rupunzel's hair was melting.",63,0,0.034329114781078834,2746,1.0793650793650793,5,616,58,674
I guess you misunderstood when I said ours would be a hairy tale romance.,63,0,0.034329114781078834,2747,1.0793650793650793,5,630,58,674
I was wondering if you could just come up the stare,63,1,0.04111594449541165,2748,1.0793650793650793,3,648,59,674
"Sorry , Lord Percival. Wrong tower!!",63,0,0.034329114781078834,2749,1.0793650793650793,5,671,58,674
Rapunzel is out stalking wild boar. I’m handling her hair to entice any prince who might come by to climb the golden stair.,63,0,0.034329114781078834,2750,1.0793650793650793,5,684,58,674
I'm so glad you're here!  My homemade Propecia is almost ready.,63,0,0.034329114781078834,2751,1.0793650793650793,5,701,58,674
"Despite True Love, as so often the case, it was actually the short hairs left in the bathtub that lead to the inevitable divorce.",63,0,0.034329114781078834,2752,1.0793650793650793,5,747,58,674
Me and my big mouth!,63,0,0.034329114781078834,2753,1.0793650793650793,5,749,58,674
You said you could swim in my eyes. So?,63,0,0.034329114781078834,2754,1.0793650793650793,5,767,58,674
"Oh sorry it's so slippery, I used leave-in conditioner last night!""",63,0,0.034329114781078834,2755,1.0793650793650793,5,769,58,674
Two swords cuts to the chaste.,63,1,0.04111594449541165,2756,1.0793650793650793,3,784,59,674
Did he say Rapunzel or Babel?,63,1,0.04111594449541165,2757,1.0793650793650793,3,801,59,674
Really followed the directions on the bottle I see...,63,0,0.034329114781078834,2758,1.0793650793650793,5,802,58,674
oh! my unfathomable beauty standards.,63,0,0.034329114781078834,2759,1.0793650793650793,5,803,58,674
"Yeah, sorry. I switched to Maybelline.",63,0,0.034329114781078834,2760,1.0793650793650793,5,808,58,674
"Be careful what you wish for, right?",63,1,0.04111594449541165,2761,1.0793650793650793,3,887,59,674
You're the one who cured my alopecia.,63,1,0.04111594449541165,2762,1.0793650793650793,3,901,59,674
Jester be gone.,63,0,0.034329114781078834,2763,1.0793650793650793,5,920,58,674
I wish you wouldn't get so far into the weeds of this relationship.,63,1,0.04111594449541165,2764,1.0793650793650793,3,946,59,674
"Sorry, I think I used too much gel.",63,1,0.04111594449541165,2765,1.0793650793650793,3,962,59,674
