target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3311,1.1323529411764706,0.0414000577075105,68,4853,I can tell you that the salmon is fresh!,0,59,9,679
3384,1.1323529411764706,0.0414000577075105,68,4854,In this climate you might want to consider shaving.,0,59,9,679
3860,1.1323529411764706,0.0463998528118308,68,4855,"May I assume that the fresh Columbia River salmon
 has been caught recently?",1,60,7,679
3874,1.1323529411764706,0.0463998528118308,68,4856,Will the fresh salmon be too much trouble?,1,60,7,679
3970,1.1323529411764706,0.0414000577075105,68,4857,I'll have another order of the salmon.,0,59,9,679
4162,1.1323529411764706,0.0414000577075105,68,4858,"I’ll have the baked Alaska, with a soup spoon please.",0,59,9,679
4523,1.1323529411764706,0.0463998528118308,68,4859,I told you to bring your umbrella.,1,60,7,679
4694,1.1323529411764706,0.0414000577075105,68,4860,Our special tonight is wild caught salmon.,0,59,9,679
4754,1.1323529411764706,0.0463998528118308,68,4861,"I ordered the Baked Alaska, not the Polar Melt.",1,60,7,679
4826,1.1323529411764706,0.0463998528118308,68,4862,"I'm very sorry sir, but we are all out of fresh trout!",1,60,7,679
4900,1.1323529411764706,0.0414000577075105,68,4863,Ice Fishing is GREAT here!  I’ll take another order to go!!,0,59,9,679
4993,1.1323529411764706,0.0463998528118308,68,4864,"They're out of salmon here, too.",1,60,7,679
5019,1.1323529411764706,0.0414000577075105,68,4865,"Honey, you can't convince me to go vegetarian.",0,59,9,679
5112,1.1323529411764706,0.0414000577075105,68,4866,I would also like the fresh caught salmon,0,59,9,679
5113,1.1323529411764706,0.0463998528118308,68,4867,"Sorry Sir, there are no more rocks to serve whisky on.",1,60,7,679
4426,1.1311475409836065,0.05469942625679649,61,4868,Is the polar bear fresh?,2,55,4,679
3704,1.1304347826086956,0.045762664165056526,69,4869,"When you say that the salmon is today’s catch, what do you mean exactly?",1,61,7,679
4698,1.1304347826086956,0.04084071463598804,69,4870,Catch of the day? Just one moment.,0,60,9,679
1641,1.1272727272727272,0.05225259457122252,55,4871,I've been told here you serve the freshest salmon in the whole Yukon.,1,49,5,679
614,1.126984126984127,0.04795918799660978,63,4872,"Sorry I'm late, but I just couldn't resist this beautiful salmon I saw jumping while I was on my way here.",1,56,6,679
818,1.126984126984127,0.04795918799660978,63,4873,And what wine do you recommend with the iceberg lettuce?,1,56,6,679
859,1.126984126984127,0.0422853514020739,63,4874,"Apologies sir, but I was unable to procure any fresh salmon.",0,55,8,679
1260,1.126984126984127,0.04795918799660978,63,4875,"Ah, yes. The original name of ‘Namet St.’ was ‘The Dripping Bear.’",1,56,6,679
1301,1.126984126984127,0.0422853514020739,63,4876,"Yes sir, the  Catch of the Day is really fresh.",0,55,8,679
1309,1.126984126984127,0.04795918799660978,63,4877,Not sweat on the menu again,1,56,6,679
1406,1.126984126984127,0.0422853514020739,63,4878,It's getting hot yeah! Have they come up with anything that tastes like seafood ?,0,55,8,679
1522,1.126984126984127,0.0422853514020739,63,4879,"Sorry I’m late. Got stuck in traffic and uh, I think I overdid the Rogain.",0,55,8,679
1724,1.126984126984127,0.04795918799660978,63,4880,i said bare not bear,1,56,6,679
1979,1.126984126984127,0.04795918799660978,63,4881,Is the fish sustainably farmed?,1,56,6,679
2629,1.126984126984127,0.04795918799660978,63,4882,Did you really ask me for a wet martini?,1,56,6,679
2668,1.126984126984127,0.0422853514020739,63,4883,"No, I said the wine is a bit dry.",0,55,8,679
2904,1.126984126984127,0.0422853514020739,63,4884,"Where have you been, Hairold? The weather is getting grizzly out there and you bearly made happy hour!",0,55,8,679
3027,1.126984126984127,0.0422853514020739,63,4885,Last time I was here the salmon really wasn’t that fresh.,0,55,8,679
3243,1.126984126984127,0.0422853514020739,63,4886,I always do love it when you drop in.,0,55,8,679
3332,1.126984126984127,0.04795918799660978,63,4887,Apparently it's unbearably hot in the kitchen.,1,56,6,679
3375,1.126984126984127,0.0530293926364563,63,4888,"Great suggestion...I think I will go with the Baked Alaska for dessert.""

Shelley Rodgers, Alexandria, V",2,57,4,679
3820,1.126984126984127,0.04795918799660978,63,4889,"Seems to me, the least you could do is shake off the excess water in your coat. The dogs do.",1,56,6,679
4083,1.126984126984127,0.0422853514020739,63,4890,"You say that the salmon is just caught? 
Now please tell me about the chicken?",0,55,8,679
4084,1.126984126984127,0.0422853514020739,63,4891,"Your Anjou bear dressing, sir.",0,55,8,679
4097,1.126984126984127,0.04795918799660978,63,4892,"In that case,I'll have the salmon.",1,56,6,679
4591,1.126984126984127,0.0422853514020739,63,4893,You say there was a run on the salmon special?,0,55,8,679
4609,1.126984126984127,0.04795918799660978,63,4894,I'd like to speak to the manage.,1,56,6,679
4680,1.126984126984127,0.0422853514020739,63,4895,"I AM sorry, but I suggest you try to get help from a berg-less shelter.",0,55,8,679
4807,1.126984126984127,0.0422853514020739,63,4896,Is it too late to switch from the fresh salmon to the nearly alive halibut?,0,55,8,679
4825,1.126984126984127,0.0422853514020739,63,4897,Sorry to see you proved your point.I WILL have the Totally Baked Alaska!,0,55,8,679
5155,1.126984126984127,0.0422853514020739,63,4898,"I need something very hot--
It feels like this wet, grizzly weather has followed me in here.",0,55,8,679
5164,1.126984126984127,0.04795918799660978,63,4899,"My apologies Sir. Unfortunately, we are out of polar ice caps.",1,56,6,679
5216,1.126984126984127,0.04795918799660978,63,4900,"Forget the salmon after all, I'll take the moose.",1,56,6,679
5316,1.126984126984127,0.04795918799660978,63,4901,Out of fresh salmon? Then I’ll have ...,1,56,6,679
5430,1.126984126984127,0.04795918799660978,63,4902,The Baked Alaska came rare.,1,56,6,679
742,1.125,0.0472455591261534,64,4903,Whaddaya mean you're out of the salmon?,1,57,6,679
831,1.125,0.0472455591261534,64,4904,"I'll go with your recommendation of the salmon""",1,57,6,679
1236,1.125,0.0472455591261534,64,4905,"For the next course, some land-caught meat?",1,57,6,679
1383,1.125,0.0472455591261534,64,4906,Baked Alaska doesn't really work for me either.,1,57,6,679
1888,1.125,0.0472455591261534,64,4907,I'll take that to mean the fish is fresh.,1,57,6,679
1982,1.125,0.0472455591261534,64,4908,"I appreciate that you have just caught the salmon, but did you farm-raise it also?",1,57,6,679
2834,1.125,0.0472455591261534,64,4909,"Sorry, they don't serve Coca Cola",1,57,6,679
3414,1.125,0.052231930877334055,64,4910,Global warming destroyed my home.  Got ice?,2,58,4,679
4892,1.125,0.0472455591261534,64,4911,What do you think?  Would you prefer the polar express--or the global cooler?,1,57,6,679
5152,1.125,0.0472455591261534,64,4912,"Actually, I think I'll have the steak instead of salmon.",1,57,6,679
5220,1.125,0.0472455591261534,64,4913,"Ok, so the seafood is fresh. What can you tell me about the wild boar?",1,57,6,679
3929,1.123076923076923,0.046552763218885414,65,4914,I recommend a very dry white wine with your fish I just caught.,1,58,6,679
1240,1.1206896551724137,0.04314879647175589,58,4915,Can I substitute the soup for the salad?,0,51,7,679
4100,1.1206896551724137,0.04314879647175589,58,4916,Let's go with something a little drier....,0,51,7,679
4104,1.1206896551724137,0.04314879647175589,58,4917,"I guess we're both getting catfished""",0,51,7,679
4922,1.1206896551724137,0.04314879647175589,58,4918,The ice caps are melting? Well that must be why my drink is so lukewarm. Fetch me a new one with extra ice.,0,51,7,679
1577,1.11864406779661,0.04886045542612946,59,4919,I ordered my bear non-dripping.,1,53,5,679
5,1.1147540983606556,0.041147214419708644,61,4920,would you recommend  the Szechuan Hot & Spicy ?,0,54,7,679
58,1.1147540983606556,0.041147214419708644,61,4921,"It’s so dark, no one is going to notice anyway",0,54,7,679
66,1.1147540983606556,0.041147214419708644,61,4922,Waiter last time I had the steak here it was very wet and grizzly...,0,54,7,679
90,1.1147540983606556,0.041147214419708644,61,4923,How's the freshly caught salmon...?,0,54,7,679
118,1.1147540983606556,0.041147214419708644,61,4924,"Okay, you talked me into it.  I'll have the fresh salmon special.",0,54,7,679
123,1.1147540983606556,0.041147214419708644,61,4925,You're sorry? There's been a run on the salmon?,0,54,7,679
215,1.1147540983606556,0.041147214419708644,61,4926,-Is it raining outside?,0,54,7,679
218,1.1147540983606556,0.041147214419708644,61,4927,How do I know the trout is fresh?,0,54,7,679
381,1.1147540983606556,0.041147214419708644,61,4928,"No, sweating bear, I told you already! I asked for a ""sweetened beer""",0,54,7,679
384,1.1147540983606556,0.04732379255652671,61,4929,"Iceberg wedge salad, please.",1,55,5,679
391,1.1147540983606556,0.04732379255652671,61,4930,I should have known better than to ask you for salman,1,55,5,679
415,1.1147540983606556,0.04732379255652671,61,4931,So you'd recommend the chef special?,1,55,5,679
493,1.1147540983606556,0.041147214419708644,61,4932,Exactly how fresh is the salmon?,0,54,7,679
525,1.1147540983606556,0.04732379255652671,61,4933,No  salmon?  I’ll just have the house salad.,1,55,5,679
575,1.1147540983606556,0.041147214419708644,61,4934,The backstroke?,0,54,7,679
654,1.1147540983606556,0.05278247274773007,61,4935,"My request was a sweet, NOT a sweat!!",2,56,3,679
686,1.1147540983606556,0.041147214419708644,61,4936,"I’m sorry what climate change has done to your environment, but there is no salmon on this menu either.",0,54,7,679
698,1.1147540983606556,0.04732379255652671,61,4937,Have you thought about cold warehouse lifter?,1,55,5,679
735,1.1147540983606556,0.04732379255652671,61,4938,Do you recommend the 'American Buffalo'?,1,55,5,679
768,1.1147540983606556,0.041147214419708644,61,4939,No bare feet allowed.,0,54,7,679
771,1.1147540983606556,0.041147214419708644,61,4940,Waiter? Did you send a bear to catch my salmon oh MY GOD.,0,54,7,679
779,1.1147540983606556,0.041147214419708644,61,4941,"I don't think you'd like the fish, Smokey!",0,54,7,679
962,1.1147540983606556,0.041147214419708644,61,4942,I've changed my mind-what vegan specials do you have?,0,54,7,679
981,1.1147540983606556,0.041147214419708644,61,4943,I won.,0,54,7,679
1029,1.1147540983606556,0.041147214419708644,61,4944,What! You’re out of ice?,0,54,7,679
1346,1.1147540983606556,0.04732379255652671,61,4945,"Ahh, the salmon is local I see? Good, good.",1,55,5,679
1464,1.1147540983606556,0.04732379255652671,61,4946,"My wife is right there! I'll tell her soon, but for now, you need to go.",1,55,5,679
1698,1.1147540983606556,0.041147214419708644,61,4947,I meant Beurre Noir.,0,54,7,679
1730,1.1147540983606556,0.041147214419708644,61,4948,So if  you are out of the Salmon ...,0,54,7,679
1800,1.1147540983606556,0.041147214419708644,61,4949,"We're  sorry to have to tell you, sir, that the fresh Columbia River salmon has escaped.",0,54,7,679
1930,1.1147540983606556,0.041147214419708644,61,4950,"Let me guess, you're out of the fish.",0,54,7,679
1934,1.1147540983606556,0.04732379255652671,61,4951,Not quite what I meant when I sent the meat back for being too old and dry.,1,55,5,679
1946,1.1147540983606556,0.041147214419708644,61,4952,You're sure the salmon is wild!,0,54,7,679
1966,1.1147540983606556,0.04732379255652671,61,4953,"For the last time, I don’t want the special.",1,55,5,679
1992,1.1147540983606556,0.041147214419708644,61,4954,Okay I would go with bake Alaska.,0,54,7,679
2051,1.1147540983606556,0.041147214419708644,61,4955,"Yes, I’m gonna have a large bowl of the bear stew.",0,54,7,679
2065,1.1147540983606556,0.04732379255652671,61,4956,"No luck on the salmon, huh? Gimme grubs and berries ala Gentle Ben.",1,55,5,679
2282,1.1147540983606556,0.041147214419708644,61,4957,"I changed my mind, instead of the fresh salmon, I'll go with the osso buco milanese.",0,54,7,679
2300,1.1147540983606556,0.04732379255652671,61,4958,Just swam in from North Pole! No ice on tap for drinks!,1,55,5,679
2315,1.1147540983606556,0.041147214419708644,61,4959,"If there's no fresh salmon,I'll have a steak.",0,54,7,679
2351,1.1147540983606556,0.04732379255652671,61,4960,Is the bear sweat glaze fresh?,1,55,5,679
2361,1.1147540983606556,0.04732379255652671,61,4961,"I suppose you'd  like something dry, like a merlot?",1,55,5,679
2431,1.1147540983606556,0.041147214419708644,61,4962,I'll pass on the Baked Alaska.,0,54,7,679
2591,1.1147540983606556,0.041147214419708644,61,4963,So the salmon is wild and not farmed?,0,54,7,679
2669,1.1147540983606556,0.04732379255652671,61,4964,Water your thoughts on the Atlantic salmon?,1,55,5,679
2677,1.1147540983606556,0.04732379255652671,61,4965,Well if there is no fish I'll have the venison,1,55,5,679
2715,1.1147540983606556,0.041147214419708644,61,4966,"I think I'll have the fresh, wild caught salmon.",0,54,7,679
3010,1.1147540983606556,0.041147214419708644,61,4967,It's cold outside today. Please serve me something warm.,0,54,7,679
3039,1.1147540983606556,0.04732379255652671,61,4968,This is the time of year when you can’t figure out whether you should keep the air conditioner on or open the windows.,1,55,5,679
3064,1.1147540983606556,0.041147214419708644,61,4969,You seem like the wrong fellow to recommend something dry.,0,54,7,679
3108,1.1147540983606556,0.04732379255652671,61,4970,Now you show up! After I am done.,1,55,5,679
3208,1.1147540983606556,0.04732379255652671,61,4971,Nope -- I don't see ice on the menu ...,1,55,5,679
3221,1.1147540983606556,0.041147214419708644,61,4972,Yes. But is it purified?,0,54,7,679
3222,1.1147540983606556,0.041147214419708644,61,4973,I m sorry sir we are out of fresh salmon,0,54,7,679
3298,1.1147540983606556,0.05278247274773007,61,4974,Can I get you more water?,2,56,3,679
3353,1.1147540983606556,0.04732379255652671,61,4975,You should have used the men's room on such a rainy day.,1,55,5,679
3568,1.1147540983606556,0.041147214419708644,61,4976,How is the King Crab?,0,54,7,679
3645,1.1147540983606556,0.04732379255652671,61,4977,So how’s the fresh caught salmon?,1,55,5,679
3652,1.1147540983606556,0.04732379255652671,61,4978,"Changed my mind about the salmon. Let's have the burger, rare.",1,55,5,679
3765,1.1147540983606556,0.041147214419708644,61,4979,"OK, so you don't have the wild caught salmon?",0,54,7,679
3913,1.1147540983606556,0.05278247274773007,61,4980,I’ll just have tap water!,2,56,3,679
3915,1.1147540983606556,0.04732379255652671,61,4981,I'll have a steak dipped in your homemade drops.,1,55,5,679
3966,1.1147540983606556,0.05278247274773007,61,4982,You can stop drooling because I'm not on the menue.,2,56,3,679
4123,1.1147540983606556,0.04732379255652671,61,4983,"Sorry I'm late, my glacier road melted so had to swim here- so much for all that talk of infrastructure improvement.",1,55,5,679
4152,1.1147540983606556,0.04732379255652671,61,4984,"I don't care how hard it was to find a cab in this weather, you simply can't keep standing me up like this!",1,55,5,679
4322,1.1147540983606556,0.04732379255652671,61,4985,"On second thought, I'd like the steak.",1,55,5,679
4331,1.1147540983606556,0.04732379255652671,61,4986,I’d keep away from the baked Alaska.,1,55,5,679
4347,1.1147540983606556,0.041147214419708644,61,4987,I'd advise against the Baked Alaska.,0,54,7,679
4356,1.1147540983606556,0.041147214419708644,61,4988,What do you mean you didn't catch any salmon?,0,54,7,679
