,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
6498,6499,It would never work out between us. You're not part of the hive mind.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6499,6500,"Well, you told me to ""Buzz off.""",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6500,6501,Al; I did was to complain that there was a fly in my soup.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6501,6502,I am taking a honey cure.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6502,6503,I've never felt love's sting before.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6503,6504,"Oh, you wanted me to behave myself!",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6504,6505,Winnie the Pooh did it,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6505,6506,So this is where you've been hanging out.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6506,6507,"You looking for Steve? . . . just a minute, I'll get him.""",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6507,6508,Do bee do bee doooo...,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6508,6509,"I'm sorry Miriam, it will never work between us.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6509,6510,My CRISPR experiment went awry.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6510,6511,"I couldn't figure out how to tweet, so I thought I'd give you a buzz.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6511,6512,And you think I am the one in then the midst of a hornet's nest???,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6512,6513,You're probably wondering where my legs are.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6513,6514,No Honey. This is a gender neutral hive.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6514,6515,Oh honey please don't be that way.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6515,6516,"Honey, I love you.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6516,6517,This whole social media hive mind business has really gone too far.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6517,6518,We were out of vinegar.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6518,6519,I said go outside and behAve!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6519,6520,Is that you honey?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6520,6521,Her Majesty says to tell you I am home.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6521,6522,Mind your own me-wax.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6522,6523,"""You ended up in a beehives, did you collude with the Russians!?",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6523,6524,At least they think I am the king bee.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6524,6525,"You've taken this ""hive mentality"" thing to another whole level.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6525,6526,"It seems quieter than the Senate, honey.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6526,6527,This is really good LSD!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6527,6528,They call it Colin collapse disorder.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6528,6529,Bumblebee mine,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6529,6530,I know it stings but she gets my sweet spot,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6530,6531,I hear we're on the rocks.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6531,6532,"It's small and a little waspy, but I really like it here.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6532,6533,At least you aren't looking at my Behind,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6533,6534,I think I prefer the doghouse.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6534,6535,Love is in the air. Lets kiss!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6535,6536,You have bees in your bonnet.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6536,6537,"You finally taste as sweet as honey, Honey.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6537,6538,I went with plan bee.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6538,6539,"I know you're mad Doris, but I'm in love with the queen.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
6539,6540,I don't get all the buzz,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6540,6541,Hive I've!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6541,6542,I like sweet kisses!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6542,6543,I bet you've never been on a Tinder date here before!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6543,6544,Why? ... To bee or not to bee. Is that the question?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6544,6545,Honey? We need to talk.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6545,6546,"No, I didn't forget.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6546,6547,I've got a bee in my bonnet.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6547,6548,"I told you what would happen if you called me ""honey"" one more time.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6548,6549,You can call me queen bee.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6549,6550,"'If I kiss you, will it be like honey?'",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6550,6551,Won't you bee my honeycomb$,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6551,6552,Ever think about wearing your hair up in a beeehive ?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6552,6553,"Look, you told me that I need to sweeten up.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6553,6554,Don't bother; the closet space in this one is a joke.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6554,6555,Comb on honey!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6555,6556,I got stung by a sweet honey bee.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6556,6557,God made me a human bee because I couldn't form a gerund.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6557,6558,Do you like honey?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6558,6559,"I said ""I love you, honey"" and you told me I was all talk!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6559,6560,I wish you were taller.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6560,6561,What do you mean? You no longer crave honey?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6561,6562,Would you like to come in for some coffee?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6562,6563,I decided to join the hive.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6563,6564,I can't do lunch. I'm busy as a bee right now.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6564,6565,I told you I was allergic.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6565,6566,Hive made up my mind honey: I need to bee me.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6566,6567,I am my honey now.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6567,6568,Did you bring the baking soda?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6568,6569,That's the problem. You're Jewish and I'm a WASP.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6569,6570,I needed some bee time.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6570,6571,My family is pretty waspy.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6571,6572,"Does this do anything for me? It's the new ""comb over"". Yes dear you look bee-utifal!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6572,6573,You said you wanted a place with more buzz.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6573,6574,I told you that shellfish gives me hives.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6574,6575,"When I heard any suitor who could make the Queen laugh would have her hand in marriage, this wasn't quite how I envisioned it.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6575,6576,"Honey, we are both journalists, but I think this is one time I can really say it's none of your beeswax.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6576,6577,I thought you said 'hive and seek.',1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6577,6578,"I'm going to be the next Nellie Bly, you'll see.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6578,6579,"Honey, we're out of antihistamines again.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6579,6580,But It's rent-controlled!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6580,6581,I'm bee-witched.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6581,6582,Didn't you say for me to bee hive myself?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6582,6583,Just taste the honey Eve.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6583,6584,I'm not going to be just another one of your b--'s.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6584,6585,waiting for the birds to make it clearer,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6585,6586,Given what I just felt I'd say queen bee is in the house.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6586,6587,Wanna spoon?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6587,6588,I'm the original Bey-hive.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6588,6589,"Honey, what was the question again?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6589,6590,I used to be the bee's knees!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6590,6591,I'm doing this to prove I bee-long to you.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6591,6592,You'll be stung if my hive is defaced.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6592,6593,"You are taking ""work like a drone"" to a new level.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6593,6594,Have you read that New Yorker article about the bees?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6594,6595,"Honey, I'm buzy as a bee. I'll be home late, so kiss the kids goodnight from me.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6595,6596,No I'm not paying anymore alimony to you Susan.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6596,6597,Sometimes you feel like a nut ...,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6597,6598,"Oh, of course, you told me to be-haaave.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6598,6599,It's a sublet... come winter the regular tenant uses it to hibernate,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6599,6600,Would you like to join me in adding another branch to my family tree?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6600,6601,"Better than the kids -- You should try it, honey!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6601,6602,Zip me up. The bugs are biting.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6602,6603,I'll be back before harvest time.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6603,6604,My Tinnitus is more of a buzzing then a ringing.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6604,6605,"""Sweet as I can get"".",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6605,6606,"Get the apiarist, I'm being held hostage.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6606,6607,I got a job! Who knew?! Manufacturing is abuzz.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6607,6608,Repeat after me: I promise to only get my news from the tree fairy.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6608,6609,I am in quality control for Bert's Bees.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6609,6610,I Bee that I Am.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6610,6611,"Hi honey, I am home.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6611,6612,I'm on Bumble too!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6612,6613,"Try haranguing me here, Honey!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6613,6614,"At least you can still call me ""Honey"" with impunity",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6614,6615,That's why I mentioned it BEFORE we got married.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6615,6616,Sorry but the queen has chosen me.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6616,6617,I am just happy to bee here.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6617,6618,"Hey honey, could you please buzz off",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6618,6619,"What am I doin'? Nut'n, honey.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6619,6620,"Mirror mirror on the tree, is it to be or not to be?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6620,6621,"Well, I finally moved out, so please stop calling me ""Honey""...",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6621,6622,"No, I'm actually Jewish. But my sister married a white protestant.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6622,6623,"Honey, I'm stung in the middle with you.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6623,6624,I'm your fairy bee!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6624,6625,"No worries, bees dont cary Zika.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6625,6626,I wanted less honey-do's and more honey bees in my life.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6626,6627,Hive been missing you,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6627,6628,"Could you get me a cup of coffee? Cream, no sugar.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6628,6629,Be careful what you wish for.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6629,6630,"TRUE artisanal, hand-crafted honey requires total immersion in the bees' process.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6630,6631,Home Sweet Home.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6631,6632,I had to see for myself what all the buzz was about.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6632,6633,"After the ""lawyering up"" I guess we go back to parking cars at mar-a-lago.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6633,6634,"so tell me, what should one do to forget the stings of life from beehind and remember only the memories that are as sweet as honey",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6634,6635,I don't know...Just BEEcause I guess,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6635,6636,The biggest pain--hornets don't do honey!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6636,6637,There was no room in the doghouse.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6637,6638,"Susan, I hate to be a buzzkill, but I think we should see other hive minds.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6638,6639,"Bee-loved, You are my Honey.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6639,6640,The Seven have never answered my prayers. Perhaps the old gods will.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6640,6641,They really are busy buzzing,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6641,6642,Your beehavior is not acceptable.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6642,6643,"Look, we had a good run, NOW BUZZ OFF!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6643,6644,I wasn't envisioning this when you said you needed to get buzzed.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6644,6645,I agree! God is a woman.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6645,6646,Forgot my epi pen!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6646,6647,No they are not military drones,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6647,6648,I...ain't got no bah...dee!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6648,6649,"Can you be a doll and fetch me some ice, as much epinephrine as you can find, and a spoonful of peanut butter?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6649,6650,I like this Queen Bee better.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6650,6651,Would you rather I'm to bee or not to bee?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6651,6652,It's my tribute to a sixties hairdo.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6652,6653,Buzzed is not drunk.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6653,6654,"Hive been meaning to tell you something, Honey.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6654,6655,"You know how you're my queen? Well, I'm theirs.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6655,6656,"OK,so I'm not the queen bee.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6656,6657,Quit harshin' my buzz.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
6657,6658,"Trust me, this place is a hornets nest!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
