,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4299,4300,Maybe this relationship could work.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4300,4301,Are you flying or am I drowning?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4301,4302,Let's tessellate.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4302,4303,A sportman’s dilemma,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4303,4304,"The medium IS the message! Sorry, I can't get the is underlined. Thus, the capitalized IS.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4304,4305,It's hot up there.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
4305,4306,When a fish drinks a Redbull...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4306,4307,I'm afraid there's no middle ground.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4307,4308,One of us is way out of our element.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4308,4309,who's lost?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4309,4310,One of us shouldn't be here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4310,4311,Now I'm the rat of the air and sea!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4311,4312,Promise you'll tell me if you feel suffocated.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4312,4313,EPA freeze...climate denials...just figured it was best to migrate as far south as possible.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4313,4314,The new universe has merged into a multi-universe.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4314,4315,Ohh! A flying fish.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4315,4316,"You think this is weird, you should see what the cats and dogs are doing.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4316,4317,"No, I was here first, you leave.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4317,4318,Howdy Fish! Howdy Fowl!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4318,4319,Turns out we were both wrong. Land is where it's at.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4319,4320,"No matter how thirsty you get, don't go in the Gowanus Canal.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4320,4321,I'm still not sure which one of us is the fish out of water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4321,4322,"You wouldn't have an umbrella, would you?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4322,4323,So this is what they mean by fly fishing?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4323,4324,that dating service really screwed up. So we both like worms and taste like chicken and enjoy cruising the Caribbean in the winter. Other than that...you're all wet.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4324,4325,I hear the fish here is great.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4325,4326,You are doing great...Next I'll teach you how to plop one on a windshield.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4326,4327,"No. I'm pretty sure it goes, 'fish gotta swim, birds gotta fly.'",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4327,4328,I said get back where you belong.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4328,4329,where did they bus you in from?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4329,4330,I'm trying out alternative air.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
4330,4331,"Wow, you must be high as a kite right now.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4331,4332,"Up here, the worms never come with hooks!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4332,4333,"Am I drowning, or are you flying?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4333,4334,"No...I'M swimming and YOU are flying, birdbrain!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4334,4335,"No , I'm not an auk ... I asked if you'd seen an ark ...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4335,4336,I was just wondering if you would be interested in telling Congress about your experience with global warming.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4336,4337,It's safer down here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4337,4338,"No, I am not familiar with avionic fish.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4338,4339,"Kicked out of school, huh?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4339,4340,Half a mile that-a-way and straight down. You can't miss it.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4340,4341,Stay in your school. There's no future in flying fish.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4341,4342,Ceci n'est pas un Magritte,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4342,4343,I refuse to be pigeon-holed. I define myself as a penguin and I don't care what people think.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4343,4344,We don't all have to fly!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4344,4345,"I don't care what you say, I'll be on more bumper stickers.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4345,4346,"I wonder if you could help me, the seagulls told me there was a peanut farm down here.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4346,4347,I think you skipped a stage,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4347,4348,I can't find a safe place to put my droppings.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4348,4349,I was about to ask you the same thing!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4349,4350,Let us set aside our differences.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4350,4351,"""I couldn't hold my water!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4351,4352,hi! what's the context?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4352,4353,You are invading my personal space!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4353,4354,"Oh, please. Flying fish, indeed. Give me a break.""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4354,4355,It's a deal. That spot on Battery Park is yours in 15 years.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4355,4356,"Inside, ever since I was hatched, I new I was a fish.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4356,4357,"Ok, so the Ambien must have kicked in....",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4357,4358,Well I think I'm qualified.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4358,4359,"hey I've heard of fly fishing """,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4359,4360,Our 'birds of a feather' group is expanding its membership,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4360,4361,Is it true that Trump is leaving Twitter for Fish Story?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4361,4362,You're dreaming.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4362,4363,Willing suspension of animation,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4363,4364,We'll finally determine whether gill or wings rule.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4364,4365,Take care. I hear that red meat's out.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4365,4366,I suspect one of us is in big trouble here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4366,4367,"It's upstream, not up here.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4367,4368,You're gonna have to flap harder.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4368,4369,I just told him that I didn't need to love him until I die.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4369,4370,Being an expat IS hard on the kids. But my wife loves her 'lady of leisure' reputation.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4370,4371,This is it. Surely you agree that we have irreconcilable differences.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4371,4372,"Dude, talent does not trump biology.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4372,4373,"It's called ""tweeting"". Try it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4373,4374,I'm an early adapter to sea level rise.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4374,4375,Who are you disguised as?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4375,4376,"What are you, some kind of flying fish? Hahahahahahahahahahahahahahahahaha!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4376,4377,I guess we'll know which one of us is in trouble once he's filled in the background.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4377,4378,I took a wrong turn.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4378,4379,"Yes, I agree it is very humid today!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4379,4380,One of us made a wrong turn,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
4380,4381,Somethings fishy here!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4381,4382,"Can you sing 'How fish gotta swim and bids gotta fly?' Good, but forget the part that goes 'And I'm going to love you til the day I die.'",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4382,4383,I enjoy more of the scenic amenities on a cruise than flying.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4383,4384,Just then it dawned on Charles that his curiosity may have gotten the best of him again.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4384,4385,"I guess the President was right,when he tweeted that fish can fly.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4385,4386,"""Cone here often?"" (I know it's too late for last week, but it's so dumb I had to submit)",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4386,4387,Lucky me. The early bird gets the worm.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4387,4388,Catfished again! You look nothing like your Tinder photo!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4388,4389,Should we break the news to your parents first or mine?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4389,4390,"Yes, but can you also quack?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4390,4391,"I bet you're feeling pretty unfamiliar to your surroundings, huh?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4391,4392,"I was skeptical at first, but I'm so glad they approved the merger.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4392,4393,You can't talk Turkey with a man named Perdue.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4393,4394,Have you tried that new restaurant that serves worms without hooks?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4394,4395,"Oh, you're just another fish out of water.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4395,4396,"Neither fish nor fowl, that ""legs"" the question ! What may we be?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4396,4397,"Sorry, Mr. Darwin says we're related.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4397,4398,"I know there's a metaphor for this, I just can't put my wing on it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4398,4399,Between fake news and fish stories no one is listening to what a little bird is telling them.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4399,4400,"If God had meant for fish to fly, he would have given you lips much better adapted for popcorn foraging.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4400,4401,I'm hoping current affairs are more predictable down here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4401,4402,"If I turn into a fish, you gotta promise not to turn into a pigeon, ok?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4402,4403,My place or yours?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4403,4404,This is the future that liberals want.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4404,4405,I was told this restaurant serves great squab and poisson...whatever that is.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4405,4406,"School, flock, it's all the same.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4406,4407,"Dude, why you always up in my gill?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4407,4408,These wings look like fins. Maybe we're related.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4408,4409,"NOW, let's see you fly!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4409,4410,"You don't belong up here, bird brain.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4410,4411,Either I'm in over my head or you're a fish out of water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4411,4412,I'm here for the diversity training.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4412,4413,"Fish or fowl doesn't define us, let's elope.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4413,4414,"Just let me talk, OK?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4414,4415,Do you have memory and cognitive emotions?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4415,4416,I think this means the Cubs won the World Series.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4416,4417,"Wait, why did you assume we're in water?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4417,4418,"I have heard about Flying Fish, but you are the first one I've met!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4418,4419,"You don't really come here for the hunting, do you?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4419,4420,Any fresh ideas from the new Realtor?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4420,4421,I'm a proud scavenger of unwanted food. So what do you do?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4421,4422,One of us made a wrong turn,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4422,4423,Haven't you ever seen a flying fish before?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4423,4424,"Fish gotta swim. Birds gotta fly. And now on of us, is gonna die.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4424,4425,I just don't think that 'the fish and bees' has the same ring to it.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4425,4426,Is it Halloween already?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4426,4427,"Depending on the perspective, one of us is screwed.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4427,4428,I must have had one too many.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
4428,4429,They weren't pulling my fin when they called it an unprecedented atmosphere,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4429,4430,Hi--come here often?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4430,4431,Bird in the air is one way to look at it.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4431,4432,This smog is for the birds.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4432,4433,You win. You can't fly. Double or nothing says you taste great.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4433,4434,I told you. Just breathe carbon dioxide.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4434,4435,We're learning to Fly! today - isn't our education system great.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4435,4436,I think you're out of your area here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4436,4437,Clearly one of us is in the wrong medium.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4437,4438,Wanna switch?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4438,4439,"You give a new meaning to the term ""flying fish""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4439,4440,Does your mom know you're not in school?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4440,4441,"I've heard of flying fish, but this is ridiculous!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4441,4442,Have you seen my ducklings around?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4442,4443,"Stay in school, it's wild out there bruh!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4443,4444,"Well, we can't use 'fish of a feather""--any ideas?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4444,4445,"No, you misunderstood what they mean by ""fly-fishing"".",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4445,4446,You're a fish out of water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4446,4447,ALL lives matter.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4447,4448,"When I realized what a rut migration had become, I signed up for this adventure holiday package.package.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4448,4449,"If you guys can occasionally ""fly,"" I figured why the hell can't I go for a quick swim?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4449,4450,School break?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4450,4451,What a queer bird a fish are.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4451,4452,And they lost my luggage.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4452,4453,It's supposed to be the birds and the bees. We're in the wrong cartoon.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4453,4454,We don't GOTTA do nuthin'.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4454,4455,I'm a seabird.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4455,4456,"No, I haven't seen your son.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4456,4457,One of us is not going to make it in this world,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4457,4458,Have you heard the good word?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4458,4459,So this is how the sky falls--not by wind but with a splash.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4459,4460,My therapist told me to try something new.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4460,4461,My family started out as flying fish!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4461,4462,How would you describe your swimming skills?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4462,4463,Wawa,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4463,4464,Flying was too much pressure.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4464,4465,My migrating sensor seems to be off course.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4465,4466,Its just like riding a bicycle.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4466,4467,Have you seen Pig?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4467,4468,Are you sure this is your dream? I thought I was having my recurring swimming dream.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4468,4469,I think I'd like to see your place.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4469,4470,this is extremely fishy....,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4470,4471,"Hey Gil, what's with the fish out of water routine Rough week...totally pigeonholed at work",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4471,4472,Is this another Trump tweet?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4472,4473,Don't worry; being mounted on the trophy wall isn't all that bad.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4473,4474,You're right. It's water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4474,4475,"Fish gotta swim, birds gotta fly. You gettin' any of this?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
4475,4476,I don't care what e-harmony said. I just don't think this relationship is going to work!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4476,4477,I'm pretty sure you just head south...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4477,4478,You've got to be pigeon me,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4478,4479,It's been great to meet and find out your life parable.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4479,4480,Damn fermented birdseed. I'm having that hallucination again.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4480,4481,"The road to Mandalay is about a mile straight ahead. When the dawn comes up like thunder, you'll know you're there.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4481,4482,We can't accept you due to a travel ban imposed on your estuary.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4482,4483,"OK, OK, I'm just a former fish with feathers.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4483,4484,I really appreciate your bipartisan spirit.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4484,4485,This is my first visit to the Arctic.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4485,4486,Wow! How long have you been hitting the helium?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
4486,4487,I'm making a Twitter moment that might explain this a bit more.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
4487,4488,"Unless something changes quickly, one of us is going to be endangered..",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
