,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4808,4809,"As splained fore, it'sa historical reenactment of the Age of Business, the Battle of Wall Street.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4809,4810,"All I had to say was, ""Sheeple! In Line!""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4810,4811,"Management will bus 'em in, but we're not obsolete yet.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4811,4812,The need to have leadership ability in this day and age is overrated.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4812,4813,We're bound for riches and glory after capturing the Taxman tribe.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4813,4814,There's a fjord in your future.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4814,4815,My kingdom for an ambush.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4815,4816,We got ourselves an army because they believe we have the winning horse. And we are not even racing!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4816,4817,Are they leaving anytime soon?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4817,4818,I still don't understand how this fits in with the corporate diversity initiative.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4818,4819,"We have the most destructive, lethal force known to man. Lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4819,4820,"Pope says he needs a bunch of lawyers, for some reason.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4820,4821,I don't think attacking them with an army of lawyers is going to work in the Middle Ages.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4821,4822,New strategy. Conquer through litigation.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4822,4823,I hate suits!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4823,4824,What is an I.P.O.?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4824,4825,SAS is changing it's corporate policy,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4825,4826,I have serious doubts about the peace dividend.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4826,4827,They might win on the battlefield but they'll never win in court.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4827,4828,The spoils of war just aren't what they used to be.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4828,4829,"Lawyer up, he said a good defense is the best offense.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4829,4830,"I asked for achaemenids, not academics!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4830,4831,"Seymour, your Game of Thrones summer camp idea seems like a success.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4831,4832,There will be no cheating this year on tax collection.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4832,4833,"I was for gun control, but this?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4833,4834,You call these soldiers? Let's hope the pen IS mightier than the sword!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4834,4835,"...Trump said 'take it back 400 years,' so that's what we're doing.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4835,4836,I hate the smell of Polo.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4836,4837,They have this weapon called a 'derivative swap' which will vanquish the enemy in weeks.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4837,4838,Genghis Con,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4838,4839,"Attila's gonna be pissed. I mean, all these years of combat and then you and me sack Rome on a legal technicality?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4839,4840,I would definitely call it devolution!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4840,4841,"'Yeah, but we've got the best lawyers.'",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4841,4842,"Psst! When we get to the cliff, you head right and I'll head left...",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4842,4843,I still say first you kill all the lawyers!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4843,4844,"In the good old days, we got to do the raiding?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4844,4845,Looks like we're negotiating peace.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4845,4846,How can they rule the world dressed like that?,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4846,4847,"You know, we are just going to have to round them up again when he knocks them down .",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4847,4848,We'll pencil whip them to death,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4848,4849,Now that the Vulcans are leading us I have much greater confidence in America.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0
4849,4850,Can't pillage these days without a string of process servers following us.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4850,4851,Looks like they're adding pre-existing condition audits to that death and taxes thing.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4851,4852,"Recalculating route,...recalculating route!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4852,4853,You talkin' to me?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4853,4854,How much longer till we get to the swamp?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4854,4855,This business battle march won't be brief in spite of the warriors carrying brief cases.,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4855,4856,"I said 'I want to see action,' not 'I want to see Actuaries.'",1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4856,4857,We're really gonna have to invest in this battle today...,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4857,4858,Not too sure about this strategy of substituting accountants for soldiers!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4858,4859,Idiot--I told you to cook the BOOKS. (From last week) Idiot--I told you to cook the BOOKS. (From week before),1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4859,4860,Damn diplomats! Remember when we made up our own rules of war?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4860,4861,They are all from half-way around the world; some big village called D.C. and they used to work for an outfit called EPA,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4861,4862,Our quest to streamline the government seems to have backfired.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4862,4863,The Million Attorney Crusade.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4863,4864,"These men are willing to go into battle, in return they ask for their reward to be paid out biweekly.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4864,4865,This fiduciary responsibility really takes the sting out of raping and pillaging.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4865,4866,He said they're called consultants. I don't think they'll so the army any good.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4866,4867,I use to work at Davita.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4867,4868,We should have worn a suit.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4868,4869,"We're about to really stick it to someone, legally speaking.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4869,4870,"I hate to complain, but it was a lot more fun pillaging and ransacking back in the olde days. The quality of the recruits has just changed too much.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4870,4871,Soldiers of Fortune 500? Trump that!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4871,4872,I'm getting a bit concerned about mission creep.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4872,4873,These forced marches don't work for me anymore.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4873,4874,"When we make camp tonight, being me the one they call 'The Negotiator'.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4874,4875,The president's team of lawyers are headed to Washington.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4875,4876,I don't know if they have much experience feeding the pigs . . . .,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4876,4877,I’m told that ‘the tips of our spears’ are these guys.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4877,4878,This legal team should help with the legitimacy issues.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4878,4879,These law firm mergers are becoming tiresome.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4879,4880,"They're not much good as as warriors, but they're sure great at following orders and marching.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4880,4881,"Really, I asked for an army of warriors, not lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4881,4882,Anyone of them would make a fine business man.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4882,4883,This time we will sue Europe into submission!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4883,4884,"""We told them 'Troy"" but they are carrying a 'Toy'"".",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4884,4885,"When I volunteered to lead the new legion of ""modern road warriors,"" I had no idea they'd be attorneys. I worry about the survival of the empire if this becomes a trend!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4885,4886,"Yeah, I know. But you realize we're saving 2000 years and untold lives this way.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4886,4887,Self-expression is nice. Conformity is sublime,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4887,4888,I told you that they would fall in line if I yelled Semper Fi !,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4888,4889,"Over age 55; this is what happens. No longet a warrior. Now, we are leading commuters.while Penn Station makes repairs.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4889,4890,"On the morrow, the swine will finally account for their sins.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4890,4891,I thought there would be more lawyers filing suit on Trump?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4891,4892,Let's find them something to disrupt.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4892,4893,Did the meaning of 'suit of armor' change while we were away?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4893,4894,"Damn it, Vada. Can't you see how better they line up and how much better their lives are?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4894,4895,Enough already. You can choose our next corporate event.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4895,4896,I've started dreaming of pants. I hate pants.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4896,4897,"First they build a wall, now they expect us to pay for it. Good thing we have legal counsel.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4897,4898,"Frankly, I think ""Road Warriors"" is a bit of a misnomer.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4898,4899,Still not sure I should trade my hoard of wingstars with their funny bitcoin.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4899,4900,I'm telling you...you go to war with the army you have.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4900,4901,I've a PhD in Ancient Viking History & I'm leading suits to Costumed Viking Re-enactments. Ancient Viking warriors had fights with real swords that most of these guys couldn't even lift off the ground let alone kill someone with!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4901,4902,"No, I called for 'a squire'",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4902,4903,It didn't take long to whip these recruits into shape!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4903,4904,Last time we sack corporate.,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4904,4905,"We can make a strong case here ... 4,000 of them in fact. Our support trail is too long to fail.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4905,4906,Killing and maiming to collect taxes was definatly more effective.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4906,4907,Make Way for the Trump.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4907,4908,A speared briefcase would be more appropriate.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4908,4909,"The accountants go marching two by two, hurrah hurrah. The accountants go marching two by two, hurrah hurrah!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4909,4910,"You thought ""MBA"" meant, Master of Battle Arts?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4910,4911,"No catapults needed, investigative lawyers are far more intimidating.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4911,4912,It shall be the worlds greatest settlement.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4912,4913,Tax cuts! This way!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4913,4914,These new Crusaders believe that money is their God.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4914,4915,"I still say that if we do it right, we can lay siege without property damage claims.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4915,4916,This project is sponsored by Rotary International.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4916,4917,""" The bad news- our savage horde consists of auditors. Now the good news- they're absolutely relentless"".",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4917,4918,"All I said was ""I could sure use an accountant right about now. """,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4918,4919,Low cost company retreat,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4919,4920,Sad in this day and age that one can't go into battle without an army of lawyers!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4920,4921,"Hey Troy, do you think this is what he meant by build a ""big, beautiful, powerful wall?""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4921,4922,Trump sent us to renegotiate.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4922,4923,"Darn it, I left my briefcase.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4923,4924,We'll soon see if all of these new law school graduates are good for something after all.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4924,4925,"""???? Bringing in the sheep, Bringing in the sheep....????",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4925,4926,Who's bringing the guns and money?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4926,4927,Maybe next time we can get a Million to show up.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4927,4928,I think it's called imprinting.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4928,4929,WE'VE GOT THIS WAR IN THE BAG.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4929,4930,"I forgot, did the flyer we sent out mention the dress code ?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4930,4931,Shall we order sandwiches,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4931,4932,I replaced the pillagers and vandals with corporate raiders.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4932,4933,There's a lot of paperwork in Urban planning,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4933,4934,Remember when it was suits of armour?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4934,4935,This is my last Christian crusade.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4935,4936,"Hey dude, we invited them to the castle right? Not a costume party?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4936,4937,I thought army of lawyers would be better suited for this particular battle.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4937,4938,"You're sure the orders didn't specify the white wooly kind, right?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4938,4939,Tell the Costume Department they're all fired. This is supposed to be 'War Street' not 'Wall Street'!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4939,4940,The king lawyered up after his Tweeting offended pretty much the entire populace.,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4940,4941,Does the inquisition really require this many lawyers?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4941,4942,Who told Trump you could build an army out of lawyers?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4942,4943,"They misunderstand. Our crusade is for pause, not laws.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4943,4944,"Remember, the things we litigate in life echo throughout eternity.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4944,4945,Leaving the Silicone Valley.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4945,4946,"Hostile takeover: if the battering ram fails, we have the lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4946,4947,"Trust me, these crusader state's attorneys live to pillage and conquer.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4947,4948,Since my divorce I already know that the pen is mightier than the sword.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4948,4949,"Well, we're all set to conquer the Helvetii.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4949,4950,"Listen Aardvark, were doing to the lawyers what Shakespeare  “Listen Aardvark, we're doing to the lawyers what Shakespeare proposed",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4950,4951,I think this Auditor's Crusade is going to be devastating!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4951,4952,"The Russian hackers go marching two by two, hurrah, hurrah.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4952,4953,"I guess they took me literally when I yelled ""Suit Up !!!"".",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4953,4954,Why don't these troops have laptops and iPads? What is this the bronze age?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4954,4955,Are you sure he said kill all the lawyers ?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4955,4956,we used to be at the end of the line,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4956,4957,I prefer business casual.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4957,4958,Wait 'til they see my army of lawyers!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4958,4959,We're gonna bill them to death.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4959,4960,"I appreciate the convention bump, but I'll be damned if we're splitting the check two thousand ways.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4960,4961,"Make the Crusades Great Again, he said. Drain the Holy Land, he said. But now he doesn’t want a poor person in these roles?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4961,4962,"I'm sure the boss asked for suits of armor, not suits in amour",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4962,4963,"Sure we've a following, but how many likes?",1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4963,4964,Like lambs to the slaughter.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4964,4965,Can we trust the barbarians?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4965,4966,"We can't lose, we've got the justice league backing us up",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
