caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Join me next time when our topic will be ""You Can Have It All""",45,0,0.047377936967913425,5210,1.1111111111111112,5,469,40,670
Very impressive... but can he text?,45,0,0.047377936967913425,5211,1.1111111111111112,5,474,40,670
He is so Articulate!,45,0,0.047377936967913425,5212,1.1111111111111112,5,500,40,670
Oh My!!  Could be a young Jerry Garcia!!!  He sure is Truckin'!!!,45,1,0.057050590894718936,5213,1.1111111111111112,3,512,41,670
"Honey, I think he's ready to live stream!",45,0,0.047377936967913425,5214,1.1111111111111112,5,564,40,670
"After their nap, he’s going to kill at 
pre-school open mic.",45,0,0.047377936967913425,5215,1.1111111111111112,5,579,40,670
"He may be a little young to be a talk show host, but as a white male, he's plenty qualified!",45,0,0.047377936967913425,5216,1.1111111111111112,5,584,40,670
"Look honey, we have a crooner instead of a goo-gooer.",45,1,0.057050590894718936,5217,1.1111111111111112,3,628,41,670
"No, honey. Whatever comes out, we should encourage it.  We did make him, after all.",45,2,0.06530597929391763,5218,1.1111111111111112,1,665,42,670
"Good news!  He's saying more than ""Dada"" now!",45,1,0.057050590894718936,5219,1.1111111111111112,3,683,41,670
Honey! Look! He's pursuing his dream of being the next Chris Rock!,45,0,0.047377936967913425,5220,1.1111111111111112,5,707,40,670
Be grateful he didn't get the Late Late Night spot.,45,1,0.057050590894718936,5221,1.1111111111111112,3,765,41,670
Just wait! He uses Adult Language in his stand-up routine now!,45,0,0.047377936967913425,5222,1.1111111111111112,5,794,40,670
His radio friends pee in their diapers.,45,0,0.047377936967913425,5223,1.1111111111111112,5,856,40,670
He's hitting every developmental milestone. Should have a podcast by 18 months. Maybe two.,45,0,0.047377936967913425,5224,1.1111111111111112,5,881,40,670
He sings such musical wahs!,45,1,0.057050590894718936,5225,1.1111111111111112,3,902,41,670
"He’s not crying, he crooning.",45,1,0.057050590894718936,5226,1.1111111111111112,3,911,41,670
"Oh honey, I'm so excited....our Mikey is ready for the 2020 Republican primaries!",45,0,0.047377936967913425,5227,1.1111111111111112,5,916,40,670
"Oh, Fred just think. If he marries an American girl named Clementine we'll be famous.",45,0,0.047377936967913425,5228,1.1111111111111112,5,924,40,670
"Oh look, he's learning to stand-up!",45,1,0.057050590894718936,5229,1.1111111111111112,3,931,41,670
So excited! Johnny is announcing his exploratory committee for presidential run in 2060!,45,0,0.047377936967913425,5230,1.1111111111111112,5,954,40,670
I hope he does that one about eating on vacation.,45,1,0.057050590894718936,5231,1.1111111111111112,3,973,41,670
Honey look he is rapping in his crib,45,1,0.057050590894718936,5232,1.1111111111111112,3,1005,41,670
"Capture me, I am already behind bars!",45,1,0.057050590894718936,5233,1.1111111111111112,3,1044,41,670
Teddy was scouted by Comedy Central after nap time.,45,0,0.047377936967913425,5234,1.1111111111111112,5,1059,40,670
"Look, Harvey - He's decided to come out nationally.",45,0,0.047377936967913425,5235,1.1111111111111112,5,1075,40,670
My bear needs a better wall.,45,0,0.047377936967913425,5236,1.1111111111111112,5,1082,40,670
DOWN WITH THE BOURGEOIS SCUM,45,0,0.047377936967913425,5237,1.1111111111111112,5,1139,40,670
"My next song is ""Goo Goo, Ga Ga """,45,0,0.047377936967913425,5238,1.1111111111111112,5,1166,40,670
"I love your podcast, ""How Did I Get Made?""",45,0,0.047377936967913425,5239,1.1111111111111112,5,1177,40,670
"One more ""yes"" vote to get your Teddy back.",45,0,0.047377936967913425,5240,1.1111111111111112,5,1192,40,670
Looks like that bone spur implant is working.,45,0,0.047377936967913425,5241,1.1111111111111112,5,1222,40,670
He's been waiting his whole life for his shot at fame.,45,0,0.047377936967913425,5242,1.1111111111111112,5,1250,40,670
"Honey, he's finally grandstanding",45,1,0.057050590894718936,5243,1.1111111111111112,3,1270,41,670
"Did you hear that?  His first words were ""Take my teddy bear... please!""",45,0,0.047377936967913425,5244,1.1111111111111112,5,1293,40,670
"Oh, he's going to have my gift of gab!!",45,1,0.057050590894718936,5245,1.1111111111111112,3,1325,41,670
"Look, he made his first punchline!",45,0,0.047377936967913425,5246,1.1111111111111112,5,1333,40,670
He's about to sing his first words!,45,0,0.047377936967913425,5247,1.1111111111111112,5,1341,40,670
Young Donald Trump,45,0,0.047377936967913425,5248,1.1111111111111112,5,1349,40,670
He's growing up so fast!,45,2,0.06530597929391763,5249,1.1111111111111112,1,1371,42,670
NannyTube!,45,0,0.047377936967913425,5250,1.1111111111111112,5,1375,40,670
"Now if those braces hold up, that silken baritone voice can't be far off.",45,0,0.047377936967913425,5251,1.1111111111111112,5,1438,40,670
He’s going to be a lawyer one day!,45,0,0.047377936967913425,5252,1.1111111111111112,5,1455,40,670
"Houston, we have a problem",45,0,0.047377936967913425,5253,1.1111111111111112,5,1458,40,670
"Hey, he even has hair like Conan O’Brien.",45,1,0.057050590894718936,5254,1.1111111111111112,3,1459,41,670
It's his first press conference! He took one small step for Dan.,45,0,0.047377936967913425,5255,1.1111111111111112,5,1475,40,670
He'll be another Pavarotti for sure.,45,0,0.047377936967913425,5256,1.1111111111111112,5,1476,40,670
You’re up ten thousand likes this week!,45,0,0.047377936967913425,5257,1.1111111111111112,5,1502,40,670
He can lip-synch until he learns to sing.,45,1,0.057050590894718936,5258,1.1111111111111112,3,1509,41,670
I knew that play date with Jason Isbell’s daughter would pay off!,45,0,0.047377936967913425,5259,1.1111111111111112,5,1513,40,670
Never let someone hold you up!,45,1,0.057050590894718936,5260,1.1111111111111112,3,1540,41,670
I said the babysitter looked wired!,45,1,0.057050590894718936,5261,1.1111111111111112,3,1542,41,670
Well at least he's not on Instagram all day.,45,0,0.047377936967913425,5262,1.1111111111111112,5,1585,40,670
"He said ""KAG!""  And ya know, kids ARE great.",45,0,0.047377936967913425,5263,1.1111111111111112,5,1595,40,670
"Welcome to my sweet crib, parents, for a little bit o' stand up.",45,0,0.047377936967913425,5264,1.1111111111111112,5,1596,40,670
"Don’t worry about his speech, we’ve potty trained him.",45,0,0.047377936967913425,5265,1.1111111111111112,5,1636,40,670
We're rich!  How many hits do you think an 18 month old doing standup is going to get?,45,1,0.057050590894718936,5266,1.1111111111111112,3,1647,41,670
"Oh honey, he said his first word!' Momager'!",45,0,0.047377936967913425,5267,1.1111111111111112,5,1673,40,670
No more colic! He’s a stand-up comic!,45,1,0.057050590894718936,5268,1.1111111111111112,3,1683,41,670
He’s looking at it; he’s a natural!,45,0,0.047377936967913425,5269,1.1111111111111112,5,1694,40,670
He's outgrown his teddy bear!,45,1,0.057050590894718936,5270,1.1111111111111112,3,1707,41,670
"Oh look, sweetie, our little jack-of-all-trades and master-of-none.",45,0,0.047377936967913425,5271,1.1111111111111112,5,1725,40,670
Now all the couples without children and without social media can also enjoy just how interesting every little update is!,45,0,0.047377936967913425,5272,1.1111111111111112,5,1732,40,670
He has gone viral !,45,1,0.057050590894718936,5273,1.1111111111111112,3,1805,41,670
"Can't you just see it someday, 'The Tonight Show with Duke Horowitz'?",45,0,0.047377936967913425,5274,1.1111111111111112,5,1822,40,670
He definitely has a shot at the Democratic nomination,45,0,0.047377936967913425,5275,1.1111111111111112,5,1852,40,670
Close the door.  I don't like being stared at.,45,0,0.047377936967913425,5276,1.1111111111111112,5,1857,40,670
Thomas Jefferson Zabar has finally got the rhythm down pat. Your son will be the 56th President of the United States,45,0,0.047377936967913425,5277,1.1111111111111112,5,1873,40,670
Look! He just wanted a platform to tell us what was wrong.,45,1,0.057050590894718936,5278,1.1111111111111112,3,1899,41,670
"Tee-tee minus 10, 9,  8 . . .",45,1,0.057050590894718936,5279,1.1111111111111112,3,1914,41,670
"honey, help me brainstorm how can we can leverage this development for attention on social media",45,1,0.057050590894718936,5280,1.1111111111111112,3,1929,41,670
"#OMG Let's name him Donald!""",45,1,0.057050590894718936,5281,1.1111111111111112,3,2003,41,670
Wait 'till I get him a brass band for his bowel movements.,45,0,0.047377936967913425,5282,1.1111111111111112,5,2004,40,670
"Not just his first stand up, but also that bit killed!",45,0,0.047377936967913425,5283,1.1111111111111112,5,2052,40,670
I think he gets this from me.,45,0,0.047377936967913425,5284,1.1111111111111112,5,2064,40,670
Baby Donald,45,0,0.047377936967913425,5285,1.1111111111111112,5,2092,40,670
We need to get Tyler some tats soon!,45,0,0.047377936967913425,5286,1.1111111111111112,5,2124,40,670
This is a lot better than the crawl up he was doing yesterday!,45,0,0.047377936967913425,5287,1.1111111111111112,5,2141,40,670
"First, I’d like to thank my parents!",45,0,0.047377936967913425,5288,1.1111111111111112,5,2169,40,670
Killer Kindergarten here we come!,45,0,0.047377936967913425,5289,1.1111111111111112,5,2195,40,670
When is Ivanka getting here for the photo shoot?,45,0,0.047377936967913425,5290,1.1111111111111112,5,2210,40,670
Oh honey look! He's the headline act!,45,0,0.047377936967913425,5291,1.1111111111111112,5,2288,40,670
The Cradle Will Rock.,45,0,0.047377936967913425,5292,1.1111111111111112,5,2298,40,670
Oh my God! His first speech!,45,1,0.057050590894718936,5293,1.1111111111111112,3,2329,41,670
Just never thought he'd be a crooner,45,0,0.047377936967913425,5294,1.1111111111111112,5,2337,40,670
"Aww, it’s his first stand-up!",45,0,0.047377936967913425,5295,1.1111111111111112,5,2345,40,670
Honey look! She's finally connected with one of the proclivity objects!,45,0,0.047377936967913425,5296,1.1111111111111112,5,2363,40,670
"It's never to early to train for 'The Voice'""",45,0,0.047377936967913425,5297,1.1111111111111112,5,2365,40,670
Quick get the video camera--Li'l Donny is about to give his first speech!,45,0,0.047377936967913425,5298,1.1111111111111112,5,2368,40,670
"Honey, he loves it!  Let's add one to the bomb shelter.",45,0,0.047377936967913425,5299,1.1111111111111112,5,2373,40,670
"This will change our lives ""Bigly""!!",45,0,0.047377936967913425,5300,1.1111111111111112,5,2413,40,670
"Just wait honey, he going to say his first word and I’ll be here to witness it!”
-Charlotte Gupto",45,0,0.047377936967913425,5301,1.1111111111111112,5,2426,40,670
We just need to get him a couple of tanks for the mobile. Then voilà!  In 72 years our little guy will be ready to reign.,45,0,0.047377936967913425,5302,1.1111111111111112,5,2448,40,670
"Man, she was something! I invited her back to see my crib.",45,0,0.047377936967913425,5303,1.1111111111111112,5,2461,40,670
I had no idea he would get so into this forensics club.,45,0,0.047377936967913425,5304,1.1111111111111112,5,2472,40,670
"Our poor neighbours thought their kid playing the piano would drown out our baby's crying!""",45,0,0.047377936967913425,5305,1.1111111111111112,5,2496,40,670
"Omigosh,he's decided to run for President",45,0,0.047377936967913425,5306,1.1111111111111112,5,2516,40,670
"It’s usually just karaoke,
the televangelism is new.",45,0,0.047377936967913425,5307,1.1111111111111112,5,2535,40,670
Do you think tele-prompters come in baby blue,45,0,0.047377936967913425,5308,1.1111111111111112,5,2572,40,670
"Now that he can stand, we'll monetize his cover of 'Radio Ga Ga.'",45,0,0.047377936967913425,5309,1.1111111111111112,5,2591,40,670
"Honey, hurry, the teleprompter is in the basement, we don't have much time to get him ready for his first crib-side chat.",45,0,0.047377936967913425,5310,1.1111111111111112,5,2637,40,670
Isn't the crowd absolutely huge?,45,1,0.057050590894718936,5311,1.1111111111111112,3,2641,41,670
TFW no mummy gf,45,0,0.047377936967913425,5312,1.1111111111111112,5,2645,40,670
"Honey, he's got it! Soon we can move up to a smartphone.",45,0,0.047377936967913425,5313,1.1111111111111112,5,2662,40,670
I'm so proud. It's first address to the nation.,45,0,0.047377936967913425,5314,1.1111111111111112,5,2708,40,670
Do you think he knows Radio GaGa?,45,1,0.057050590894718936,5315,1.1111111111111112,3,2727,41,670
I can't wait to brag to the other moms: our son is learning new words the fastest!,45,0,0.047377936967913425,5316,1.1111111111111112,5,2745,40,670
"It’s been one helluva ride, Guys,  but it’s time to pass the torch!",45,1,0.057050590894718936,5317,1.1111111111111112,3,2755,41,670
"Oh honey, our son sounds like Garth Brooks performing Ask Me How I Know.",45,0,0.047377936967913425,5318,1.1111111111111112,5,2777,40,670
"Look,sweetheart--it's his first stand-up routine!",45,0,0.047377936967913425,5319,1.1111111111111112,5,2791,40,670
"OK honey, now do your “No Respect” routine.",45,0,0.047377936967913425,5320,1.1111111111111112,5,2798,40,670
"Oh Honey, I love it when he tells The Aristocrats.",45,2,0.06530597929391763,5321,1.1111111111111112,1,2886,42,670
"Look, Harold--It's in the genes!",45,0,0.047377936967913425,5322,1.1111111111111112,5,2907,40,670
Watch this.  No notes!,45,0,0.047377936967913425,5323,1.1111111111111112,5,2917,40,670
And for my first number...,45,1,0.057050590894718936,5324,1.1111111111111112,3,2933,41,670
Well he certainly looks the part!,45,0,0.047377936967913425,5325,1.1111111111111112,5,2951,40,670
"Look, darling! He's already pulling-to-stand-up!",45,0,0.047377936967913425,5326,1.1111111111111112,5,2959,40,670
"Some day,Donny will be great!",45,1,0.057050590894718936,5327,1.1111111111111112,3,2981,41,670
He’s practicing his confirmation speech for Transporation Secretary.,45,1,0.057050590894718936,5328,1.1111111111111112,3,3006,41,670
He didn’t need the TelePrompTer!,45,0,0.047377936967913425,5329,1.1111111111111112,5,3018,40,670
"Look, Sonny is prepping for Pre Primary School!",45,1,0.057050590894718936,5330,1.1111111111111112,3,3039,41,670
"It's his new blues number, ""Diaper Dermatitis.""",45,0,0.047377936967913425,5331,1.1111111111111112,5,3051,40,670
"'So THIS is what he wanted those tanks for.""",45,0,0.047377936967913425,5332,1.1111111111111112,5,3078,40,670
!LOCK HER UP!!,45,0,0.047377936967913425,5333,1.1111111111111112,5,3098,40,670
"I wasn’t a fan of the pureed veggies. Fortunately they're gone now. They've gone on to greener pastures. Or perhaps far less green, but they're gone. Very happy they're gone.",45,0,0.047377936967913425,5334,1.1111111111111112,5,3101,40,670
"Thank god for this soothing mobile,'cause I know saying ""I wanna do stand up"" is a parent's worst nightmare.",45,0,0.047377936967913425,5335,1.1111111111111112,5,3116,40,670
He'll he here all week and for the next 884 weeks as well!,45,0,0.047377936967913425,5336,1.1111111111111112,5,3121,40,670
His first words are about to go down in infamy!,45,0,0.047377936967913425,5337,1.1111111111111112,5,3194,40,670
"Welcome to the new reality show ""Check Out My Crib.""",45,0,0.047377936967913425,5338,1.1111111111111112,5,3257,40,670
Wearing a diaper is a total disaster. Believe me.,45,0,0.047377936967913425,5339,1.1111111111111112,5,3258,40,670
