,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4021,4022,"I'm telling you, 'Cave Man' is a fad. Hole Man is the future.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4022,4023,They ran out of fortune cookies.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4023,4024,"So sad, Vlad left and still no Godot.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4024,4025,Nope. I'm not gonna cave in.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4025,4026,How can he afford that place?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4026,4027,I knew he'd cave!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4027,4028,"No business plan so far. Just ""Golden Arches.""",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4028,4029,One of us has to apologize!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4029,4030,"I'm not saying his is better, it's just different.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4030,4031,Hey wait a minute this tunnel doesn't lead us to China?!?!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4031,4032,Didn't we just make that hole?(Female),1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4032,4033,"All this genealogy dig up to find our ancestor, and it's Chuck, the neighbor!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4033,4034,He's caught between a rock and a hard place.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4034,4035,This is so much fun!,1.0,0.1543033499620919,7.0,7.0,0.0,0.0
4035,4036,See? There's no light at the end of HIS tunnel.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4036,4037,So THAT'S how the rich and famous live these days!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4037,4038,We'll be in the gift shop.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4038,4039,The place gets good light but I told you the heating bill would keep him up at night.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4039,4040,How do you think that HE got the penthouse suite? !,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4040,4041,He could really use a foosball table in there.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4041,4042,We'd live like that if we weren't in the hole.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4042,4043,Caves are just a fad. We'll always be known as hole-dwellers.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4043,4044,He may have gotten out of his rut but there is no light at the end of his tunnel.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4044,4045,"Where do you think he is hiding the Ipad?""",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4045,4046,"I told him that he was out of touch with reality, the term ""Caveman"" will never catch on.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4046,4047,"Sorry Hon, I know you were looking forward to riding in a rickshaw.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4047,4048,"Ewe, gentrification.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4048,4049,This is not what I expected after all that digging.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4049,4050,"For a caveman, he sure loves his man-cave.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4050,4051,I told you...if we just kept digging we could get out of here.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4051,4052,He's so stubborn! He COULD have followed us.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4052,4053,It's perfect. Bill always was a caveman and Hillary can hide out.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4053,4054,We're screwed. He's armed. I think I see a thing called a knife.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4054,4055,"""It's what they call a man-cave"".",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4055,4056,Do you think he wants company?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4056,4057,Your divorce lawyer stinks.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4057,4058,why do we have to live below the ground?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4058,4059,He calls it 'innovative'. I just think he's crazy.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4059,4060,"Is this what him mean by ""alone time?""",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4060,4061,It's kind of sad...Ralph will never evolve until he learns to think 'outside the cave',1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4061,4062,His architect is so cro-magnon,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4062,4063,I guess he wasn't ready to swing.,1.0,0.1543033499620919,7.0,7.0,0.0,0.0
4063,4064,Is it 2020 yet?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4064,4065,He was bound to cave in eventually,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4065,4066,He looks nothing like me.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4066,4067,"Caves? Nah, they'll never catch on.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4067,4068,"Sure, he has a walk-in, street level apartment but the rent on our unit is less than half.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4068,4069,"He's REALLY standing his ground with this whole ""cave man"" trend.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4069,4070,"See, I told you. We can list ours for at least 10 percent more...",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4070,4071,He just told fire not alive. Need alone time to process.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4071,4072,"It's a zero-sum game. Diggers out, borers in.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4072,4073,Union break.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4073,4074,It's a designated sanctuary.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4074,4075,"On top of that, he has great health insurance.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4075,4076,Wait until he sees how much the condo fees are.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4076,4077,"House hunters, attack!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4077,4078,A cave like that isn't everything.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4078,4079,I get a kick out of seeing how the better half lives.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4079,4080,What kind of loser would buy a place with such limited views?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4080,4081,We are right on target to connect with the other Tunnel. The engineer is waiting for us,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4081,4082,That's Bob Mankoff. He used to be the cartoon editor of the New Yorker.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4082,4083,Did you eat my leftover pancakes from lunch?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4083,4084,He found his link.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4084,4085,He does this to get out of cleaning the toilet.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4085,4086,Caveman grounded. Caveman forgot his Ugg's at school.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4086,4087,Gentrification is killing this neighborhood.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4087,4088,His team lost in the Big Dance.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4088,4089,He's looking for love in all the wrong places.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4089,4090,"Look? He threw his cell phone down. He must have crappy cave reception, again!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4090,4091,"Me think fire pit too far, and too deep.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4091,4092,At least our place has the same walk score.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4092,4093,He's defying the cave bear just to make a point.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4093,4094,He's been depressed ever since Ogg tried to convince him that climate change is caused by dinosaurs.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4094,4095,I'll come out when you treat me like a real man!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4095,4096,Maybe his 50th try at the left hand outline will finally pay the rent,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4096,4097,"He said something like two's company, three's a crowd.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4097,4098,"Don't be like that Ed, This jacuzzi has plenty of room for three!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4098,4099,He's willing to rent for three carcasses a week; I'll see if I can get him down to two.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4099,4100,We shouldn't have eaten his gummy dinosaurs!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4100,4101,Guess we shouldn't have called him a caveman.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4101,4102,"It may be tunnel vision, but sure looks like Casey Affleck going dark again.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4102,4103,I'm tired of the paleo diet. I want to try a cheeto for god sake!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4103,4104,"When he said he lived in a mansion, I didn't know it had a roof, too.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4104,4105,"On the count of ""3"" you kick him in the nuts, and I'll grab the TV.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4105,4106,Duck down! I knew your father follow us.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4106,4107,I guess that's where you go when the volcano blows.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4107,4108,a dialogue box covers the cartoon,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4108,4109,Him draw dirty pictures on walls.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4109,4110,"I told you it was a cave, not ""The Cave."" SMH.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4110,4111,I hate those cave people. Always acting like who the hell they are.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4111,4112,"On second thought, that two cave condo wasn't so bad --- LET'S GO BACK.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4112,4113,He gets all his information about the world from watching cave paintings.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4113,4114,I really want a man cave.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4114,4115,He finally got Netflix.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4115,4116,"Sure Baby, he’s smug now, but everyone knows the caveman will die off.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4116,4117,"Im telling you, you're doing it wrong.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4117,4118,You wanted a daylight basement.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4118,4119,Still don't know why he built so close to the property line.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4119,4120,China looks suspiciously like home.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4120,4121,He adapted to the wheel but not to E-Z Pass.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4121,4122,Something about Neanderthals Going Their Own Way.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4122,4123,Looks like someone woke up on the wrong side of the rock.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4123,4124,He said he's not a prepper.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4124,4125,He got it in the divorce but he'll never be able to afford it.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4125,4126,"He'd love a beer, but he'll have to wait until at least the Bronze Age.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4126,4127,I knew I should've taken what was behind Door #1.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4127,4128,Do we need a FISA warrant?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4128,4129,He has a better idea.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4129,4130,"He's pouting because I told him he's not getting the latest edition of the Oldowan Toolkit, releasing tomorrow at sunrise.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4130,4131,His lease is up today.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4131,4132,I kind of feel like an ass cuckolding your husband in this hole.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4132,4133,I don't think Cyril's new McMansion has made him a happier person.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4133,4134,We'll always be kept down by the 1%.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4134,4135,Ground level--that's very important,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4135,4136,No stainless steel appliances? It might as well be a hole in the dirt.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4136,4137,Gog was starting to suspect Eek was having an affair,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4137,4138,Quick! Think of something to cover this with before he sees us!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4138,4139,I told you there was life on other planets.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4139,4140,Horizontal? I never thought of that.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4140,4141,"Atuk and Lunda find the first Tunnel of Love guarded by their annoying single friend, Grump.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4141,4142,I hate it when your brother just drops by.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4142,4143,"Now that we’ve broken out, we can let NSA know that the security code is dig, dig, dig.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4143,4144,I suppose we have to invent privacy too.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4144,4145,I heard Kate won all the furniture in the divorce,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4145,4146,Now I see why they call it 'cave sitting'.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4146,4147,"""Ned, the neighbor, looks like he's in a crabby mood again!?",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4147,4148,We don't need a house anyway!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4148,4149,He insists it's his man-cave...,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4149,4150,Not much of a man cave.,1.0,0.1543033499620919,7.0,7.0,0.0,0.0
4150,4151,Just how do I convince him our hole is better than his cave.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4151,4152,Our place is a $h*! Hole !,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4152,4153,Did you expect the moon?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4153,4154,Ted is looking so smug! He won't even let us in the good cave. We will just have to tunnel under it!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4154,4155,Kellyanne Conway and Steve Bannon looking for the ideal American Society,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4155,4156,"OK...as soon as he passes out, you go into the cave and get the cocaine. NO WAY...you go.",1.0,0.1543033499620919,7.0,7.0,0.0,0.0
4156,4157,"Now, text him and we're out of here.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4157,4158,"He said, ""just stick-it where the sun don't shine.""",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4158,4159,Everyone needs some alone time.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4159,4160,Darn the gentrification - the neighborhood's losing all its old charm.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4160,4161,Nobody goes overland anymore. It's guarded.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4161,4162,"Mar-a-Lago is so nice this time of year, don't you think?",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4162,4163,It's just plain unfair for a horizontal hole to go to just one man.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4163,4164,"I prefer sunshine, but it does keep off the rain.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4164,4165,He said it comes with free wifi.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4165,4166,Poor Dr. Strangelove! He probably thinks he should never have voted for Trump!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4166,4167,"Observe! Sad, lonely man in his natural habitat.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4167,4168,It's just a phase.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4168,4169,3D was definitely a waste of money.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4169,4170,"Well, yeah. But then we'd have to move uptown.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4170,4171,"So, Mr. Sideways Hole thinks he's better than us.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4171,4172,Prewar apartments are sooo last week.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4172,4173,Do you think that tunnel is safer than a foxhole?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4173,4174,I'm sure he'll be alt-right.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4174,4175,You run in and distract him and I'll high-tail it out of here.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4175,4176,Og's patent only covered man holes.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4176,4177,He looks so lonely. Give me your iPhone and I'll send him the link for Match.com,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4177,4178,"There's a lesson somewhere in there, Plato.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4178,4179,"You do know what he does in this whole, right?",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4179,4180,The Bridge and Tunnel crowd have always flocked to the places there's a line to get in.,1.0,0.1543033499620919,7.0,7.0,0.0,0.0
4180,4181,I thought you said we were going back in time.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4181,4182,"...Oh come on Bruce! We said the cave, not the closet.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4182,4183,I'm certain the holemen legacy will live on past this.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4183,4184,He's bummed because the Cavern and Loan market just collapsed.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4184,4185,"Yeah, he'll come crawling back.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4185,4186,TV sickens me. (anagram of Mick Stevens),1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4186,4187,He says he's something called an architect and that's the look of things to come.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4187,4188,"If he reacts like that after we invent the hole, imagine when he finds out about the wheel.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4188,4189,I think he calls it a Cro-Magnon cave. Don't think it will catch on.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4189,4190,We definitely need to renovate.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4190,4191,He calls it a penthouse!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4191,4192,"Sure he has a nice place, but my 401k offers a brighter old age.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4192,4193,I hope he's praying for a barber!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4193,4194,Sure will be nice when GPS is invented and we can rescue El Chapo discreetly.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4194,4195,I can't believe we tunneled all the way from China for this.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4195,4196,"Ever since he got that new flat screen painting, it's been hard to get Grog out of the cave.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4196,4197,Grug's guest cave is somewhat lacking.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4197,4198,"What, you expect me to build a wall?",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4198,4199,It's Called a Welcome Hole,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4199,4200,How does he get such good reception?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4200,4201,At least he has a cave?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4201,4202,We need to upgrade our security.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4202,4203,Horizontal! Horizontal! Horizontal!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4203,4204,What's he doing?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4204,4205,So...are you up for a threesome?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
