caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Ate half. Are you hungry for the rest?,54,0,0.035973550457676376,5841,1.0740740740740742,4,590,50,666
"‘ i wouldn’t bother, i hear they’re high in cholesterol’",54,0,0.035973550457676376,5842,1.0740740740740742,4,654,50,666
He's like a horse-whisperer but for sharks.,54,0,0.035973550457676376,5843,1.0740740740740742,4,725,50,666
It helps loosen up my back muscles.,54,0,0.035973550457676376,5844,1.0740740740740742,4,846,50,666
"2 more sessions and I'll be good as new"" 
"" I told you to stay away from those rip currents",54,0,0.035973550457676376,5845,1.0740740740740742,4,1025,50,666
"This was your branding idea for a calmer, gentler species; now can we make him disappear?",54,1,0.04464200210673491,5846,1.0740740740740742,2,1062,51,666
"You've got to give me a holiday, I'm breaking my back here!",54,1,0.04464200210673491,5847,1.0740740740740742,2,1126,51,666
"I'll flip him, you catch.",54,1,0.04464200210673491,5848,1.0740740740740742,2,1128,51,666
"And we've still got a little old woman, a little old man, a barn full of threshers, a field full of mowers, a cow and a pig.",54,1,0.04464200210673491,5849,1.0740740740740742,2,1155,51,666
"I know, but he says it's a casting interview.",54,0,0.035973550457676376,5850,1.0740740740740742,4,1188,50,666
"He ain't heavy, he's my brother-in-law.",54,0,0.035973550457676376,5851,1.0740740740740742,4,1209,50,666
We're running low on toothpicks. Do you want this one?,54,1,0.04464200210673491,5852,1.0740740740740742,2,1297,51,666
"baby shark, more like ""annoyed shark doo, doo, do, do, do, doo""",54,0,0.035973550457676376,5853,1.0740740740740742,4,1435,50,666
He's all yours if I can leave early tomorrow.,54,0,0.035973550457676376,5854,1.0740740740740742,4,1514,50,666
Stop.  This is just my side hustle.,54,0,0.035973550457676376,5855,1.0740740740740742,4,1529,50,666
I know but I don't like to eat between meals.,54,1,0.04464200210673491,5856,1.0740740740740742,2,1562,51,666
I 'm no longer practicing law. I'm trying Uber for a while.,54,0,0.035973550457676376,5857,1.0740740740740742,4,1577,50,666
"You can have this one, he's not heavy enough for me.",54,0,0.035973550457676376,5858,1.0740740740740742,4,1611,50,666
It’s my version of the bite squad.,54,0,0.035973550457676376,5859,1.0740740740740742,4,1649,50,666
I'm hoping the resistance training will help my vertical leap.,54,0,0.035973550457676376,5860,1.0740740740740742,4,1669,50,666
"OK, but I get the top half.",54,1,0.04464200210673491,5861,1.0740740740740742,2,1685,51,666
"I feel the urge to scratch, but lack the appendages to make it happen.",54,1,0.04464200210673491,5862,1.0740740740740742,2,1719,51,666
"It's called ""shurfing"" and I don't like it one bit.",54,0,0.035973550457676376,5863,1.0740740740740742,4,1738,50,666
You can eat the bottom half.,54,1,0.04464200210673491,5864,1.0740740740740742,2,1761,51,666
He’s just hitching a ride.,54,0,0.035973550457676376,5865,1.0740740740740742,4,1775,50,666
I’ve been promoted from a skate board to a skate shark!,54,0,0.035973550457676376,5866,1.0740740740740742,4,1929,50,666
I don’t think he realizes Seaworld is just a show,54,1,0.04464200210673491,5867,1.0740740740740742,2,1981,51,666
"What do you think, should we make the earth move for this clueless guy?",54,0,0.035973550457676376,5868,1.0740740740740742,4,1990,50,666
We met at a vegetarian support group. I am helping him show his friends that he can walk on water.,54,1,0.04464200210673491,5869,1.0740740740740742,2,2012,51,666
Sssssh. Don't disturb our Dinner. He is drunk,54,0,0.035973550457676376,5870,1.0740740740740742,4,2045,50,666
Climate change and the Uber strike provided an opportunity...doo doo doo doo doo doo!,54,0,0.035973550457676376,5871,1.0740740740740742,4,2097,50,666
It's not scratchy enough.,54,0,0.035973550457676376,5872,1.0740740740740742,4,2205,50,666
"Well, why on Earth would you suggest standing desks?",54,1,0.04464200210673491,5873,1.0740740740740742,2,2595,51,666
"It’s kind of like a back rub.  I don’t think he’d be tasty anyway.
Smelly feet.",54,0,0.035973550457676376,5874,1.0740740740740742,4,2601,50,666
"""It's like Uber, but for fish",54,0,0.035973550457676376,5875,1.0740740740740742,4,2708,50,666
They pay me in sushi so it's a good deal.,54,0,0.035973550457676376,5876,1.0740740740740742,4,2742,50,666
"It's called 47 Meters Down.  It's a typical summer ""shark"" movie. Is it degrading? Well yes, but money's been tight, and you have to start somewhere in Hollywood.",54,0,0.035973550457676376,5877,1.0740740740740742,4,2957,50,666
"Oh yeah? Well, You step on me metaphorically everyday",54,0,0.035973550457676376,5878,1.0740740740740742,4,3105,50,666
Right now it's all hearts and minds.,54,1,0.04464200210673491,5879,1.0740740740740742,2,3139,51,666
I'll flip him and we can share,54,1,0.04464200210673491,5880,1.0740740740740742,2,3518,51,666
It makes my back feel so much better.,54,0,0.035973550457676376,5881,1.0740740740740742,4,3691,50,666
I have a case of buyer’s remora.,54,1,0.04464200210673491,5882,1.0740740740740742,2,3728,51,666
Wait...wait...OK!,54,1,0.04464200210673491,5883,1.0740740740740742,2,3739,51,666
I swear one more time he sings baby shark du doo du I will eat him up.,54,1,0.04464200210673491,5884,1.0740740740740742,2,3741,51,666
"Underwater UBER, I'm swimming back and forth anyway plus you get fisherman insurance protection.",54,0,0.035973550457676376,5885,1.0740740740740742,4,3873,50,666
"Man, fuck this guy.",54,0,0.035973550457676376,5886,1.0740740740740742,4,4106,50,666
"Oh, the burden of humanity",54,0,0.035973550457676376,5887,1.0740740740740742,4,4114,50,666
I know it's not good for me but I just can't shake it.,54,0,0.035973550457676376,5888,1.0740740740740742,4,4124,50,666
This is gonna be jawesome!,54,0,0.035973550457676376,5889,1.0740740740740742,4,4134,50,666
It's a new swim-share called UNDR. It helps pay the bills.,54,0,0.035973550457676376,5890,1.0740740740740742,4,4173,50,666
You’ve never heard of an Ottoman shark?,54,1,0.04464200210673491,5891,1.0740740740740742,2,4177,51,666
Someday they'll discover there's no such thing as a sandbar,54,0,0.035973550457676376,5892,1.0740740740740742,4,4189,50,666
This is not my idea of surfing.,54,0,0.035973550457676376,5893,1.0740740740740742,4,4210,50,666
you know?... everybody needs its own realm of dignity!,54,0,0.035973550457676376,5894,1.0740740740740742,4,4476,50,666
"And what's worse, there's no tipping.",54,0,0.035973550457676376,5895,1.0740740740740742,4,4533,50,666
"In the absence of playing cards, this is the only way I could come up with to to play Oklahoma Forehead.",54,0,0.035973550457676376,5896,1.0740740740740742,4,4621,50,666
"Oh my gosh Carol, these dry heels are killing me!",54,0,0.035973550457676376,5897,1.0740740740740742,4,4646,50,666
"He can't swim but says I'm definitely lactose intolerant. 
Does that really mean I can't eat meat?",54,0,0.035973550457676376,5898,1.0740740740740742,4,4728,50,666
You ordered dark meat!,54,1,0.04464200210673491,5899,1.0740740740740742,2,4744,51,666
He says he's not ready to jump.,54,0,0.035973550457676376,5900,1.0740740740740742,4,4787,50,666
"Yes, I get tired of it...but a deal is a deal.",54,0,0.035973550457676376,5901,1.0740740740740742,4,4842,50,666
"It's a new ride service. The pay isn't great, but there is always food on the table.",54,1,0.04464200210673491,5902,1.0740740740740742,2,4907,51,666
I'm getting half of his Speedo endorsement.,54,0,0.035973550457676376,5903,1.0740740740740742,4,4915,50,666
Apparently seeing Trump's head & bare chest is scarier than seeing a shark fin.,54,1,0.04464200210673491,5904,1.0740740740740742,2,5054,51,666
He likes to think he's protecting us against Quint.,54,0,0.035973550457676376,5905,1.0740740740740742,4,5296,50,666
"You see son, this is what happens when ""Shark Attacks"" go down.",54,1,0.04464200210673491,5906,1.0740740740740742,2,5489,51,666
I'm afraid I'm gonna put my foot in my mouth.,54,1,0.04464200210673491,5907,1.0740740740740742,2,5497,51,666
"do you think I should eat him now, or should I wait for him to fatten up?",54,0,0.035973550457676376,5908,1.0740740740740742,4,5558,50,666
He said he is looking for the site of a new movie.,54,0,0.035973550457676376,5909,1.0740740740740742,4,5603,50,666
No way! But you can have the wings and breasts.,54,1,0.04464200210673491,5910,1.0740740740740742,2,5624,51,666
Wanna come watch the swimmers when the two of us hit the beach?,54,0,0.035973550457676376,5911,1.0740740740740742,4,5659,50,666
Do I look like a Carpet Shark to you?,54,1,0.04464200210673491,5912,1.0740740740740742,2,5777,51,666
"Ahhh, shiatsu massage is my favorite.",54,0,0.035973550457676376,5913,1.0740740740740742,4,5788,50,666
Sometimes I regret reading Kant.,54,0,0.035973550457676376,5914,1.0740740740740742,4,5822,50,666
You can also tip me in-app.,54,1,0.04464200210673491,5915,1.0740740740740742,2,5928,51,666
"As a second job, being a Scuber driver is good for the cash but pretty humiliating",54,1,0.04464200210673491,5916,1.0740740740740742,2,6039,51,666
"Well Jack, Hume In-n-Out only had legs left. They were out of torsos....... Again!",54,1,0.04464200210673491,5917,1.0740740740740742,2,6168,51,666
"It's kinda like a Lyft gig, I run him over to Martha's Vineyard, hang around the beach for awhile, pick him up at 5:00 and take him back home. The only difference is, I eat him on the way back .",54,0,0.035973550457676376,5918,1.0740740740740742,4,6209,50,666
He says that he is just along for the ride.,54,1,0.04464200210673491,5919,1.0740740740740742,2,6253,51,666
It’s shark surfin USA.,50,0,0.033926691677251195,5920,1.06,3,3,47,666
"George and I just have to learn to adjust, that's all.",50,0,0.033926691677251195,5921,1.06,3,40,47,666
"Doctor Fish, Nurse Shark, a pedicure's a pedicure.",50,0,0.033926691677251195,5922,1.06,3,127,47,666
These waters suffer from foot fungus.,50,0,0.033926691677251195,5923,1.06,3,216,47,666
They’re less afraid of us since ‘Baby Shark.’,50,0,0.033926691677251195,5924,1.06,3,222,47,666
"I told you, you should have worn shorts.",50,1,0.04435478484645721,5925,1.06,1,304,48,666
"Pull the shorts down, it said, pant-ing.",50,0,0.033926691677251195,5926,1.06,3,314,47,666
"If you must know, it’s a dorsal Huck.",50,1,0.04435478484645721,5927,1.06,1,341,48,666
"Hey, look at this: They double as a backscratcher!""
""Don't play with your food, Kevin.",50,0,0.033926691677251195,5928,1.06,3,415,47,666
"It’s the ‘Treading Deep Water Massage’.  You have to try it, really limbers you up for attack.",50,0,0.033926691677251195,5929,1.06,3,439,47,666
I was full after eating the breast and wings,50,0,0.033926691677251195,5930,1.06,3,477,47,666
I'm saving these bits till last.,50,0,0.033926691677251195,5931,1.06,3,538,47,666
Get off my back Dad!,50,0,0.033926691677251195,5932,1.06,3,728,47,666
He thinks he’s Aquaman and I was full.,50,0,0.033926691677251195,5933,1.06,3,816,47,666
He's obviously never read The Gingerbread Man.,50,0,0.033926691677251195,5934,1.06,3,894,47,666
Let's hear his pitch before we devour him.,50,0,0.033926691677251195,5935,1.06,3,895,47,666
Let's wishbone him Bud!,50,0,0.033926691677251195,5936,1.06,3,900,47,666
My school only serves vegan now.,50,0,0.033926691677251195,5937,1.06,3,992,47,666
I'm beta testing a new combination rideshare and meal delivery service. It's called Uber Blacktip Eats.,50,0,0.033926691677251195,5938,1.06,3,1037,47,666
What a terrible weight on my back! Can you bite him please?,50,0,0.033926691677251195,5939,1.06,3,1108,47,666
I've got to stop being an Uber driver in my spare time...,50,0,0.033926691677251195,5940,1.06,3,1163,47,666
Something's been weighing on my mind recently ...,50,0,0.033926691677251195,5941,1.06,3,1383,47,666
My wife is making me try this vegetarian thing...,50,0,0.033926691677251195,5942,1.06,3,1506,47,666
Would you prefer the top half or the bottom half ?,50,0,0.033926691677251195,5943,1.06,3,1654,47,666
Now I'm looking for something to top it off.,50,0,0.033926691677251195,5944,1.06,3,1682,47,666
"I’ve always wanted to “hang ten,” but I’ve never been able to resist eating them.",50,0,0.033926691677251195,5945,1.06,3,1720,47,666
Oprah's giving everyone a piece.  You want a leg or a wing?,50,0,0.033926691677251195,5946,1.06,3,1730,47,666
"His idea is to jump from one of us to the other and back, for the idiots watching through the glass.  Let's drop him.",50,0,0.033926691677251195,5947,1.06,3,1732,47,666
Can you do it? I don't have the heart to tell him.,50,0,0.033926691677251195,5948,1.06,3,1739,47,666
"Honey, not vegetarian tonight.",50,0,0.033926691677251195,5949,1.06,3,1756,47,666
What ever you do don’t make any sudden movements,50,0,0.033926691677251195,5950,1.06,3,1838,47,666
We can eat after the message is done.,50,0,0.033926691677251195,5951,1.06,3,1860,47,666
I get the middle part.,50,0,0.033926691677251195,5952,1.06,3,1900,47,666
"I was already depressed. Now this idiot's treating me like I'm an underwater uber! Bite me,Georgie. Just bite me!",50,0,0.033926691677251195,5953,1.06,3,1910,47,666
"I dunno, man - sometimes it's just too easy.",50,0,0.033926691677251195,5954,1.06,3,2073,47,666
And then they wonder why we attach.,50,1,0.04435478484645721,5955,1.06,1,2074,48,666
Must be Uber Ocean summer surge.,50,0,0.033926691677251195,5956,1.06,3,2111,47,666
"What with Ubereats and Grubhub, I can’t compete.",50,0,0.033926691677251195,5957,1.06,3,2160,47,666
Are you ready for lunch?,50,0,0.033926691677251195,5958,1.06,3,2178,47,666
"With the orcas leaving, there’s an opening at SeaWorld.”",50,0,0.033926691677251195,5959,1.06,3,2247,47,666
Serve man?  Get a life.,50,0,0.033926691677251195,5960,1.06,3,2276,47,666
"Contrary to what people believe, it's not easy being a shark!",50,0,0.033926691677251195,5961,1.06,3,2291,47,666
We have a fee-sharing arrangement.,50,0,0.033926691677251195,5962,1.06,3,2297,47,666
Uber.,50,0,0.033926691677251195,5963,1.06,3,2340,47,666
Is he worth attacking?,50,0,0.033926691677251195,5964,1.06,3,2366,47,666
The doctor said it's just growing pains.,50,0,0.033926691677251195,5965,1.06,3,2384,47,666
I'm building my social media presence.,50,0,0.033926691677251195,5966,1.06,3,2416,47,666
Going vegan is really killing my mojo!,50,0,0.033926691677251195,5967,1.06,3,2455,47,666
I'll bet you a fin I could  throw him off.,50,0,0.033926691677251195,5968,1.06,3,2477,47,666
"I Know ! I know !! 
He is too skinny. I hired him to
find me dinner.",50,0,0.033926691677251195,5969,1.06,3,2534,47,666
I can't stand humans but they can sure stand me.,50,0,0.033926691677251195,5970,1.06,3,2557,47,666
"Hurry up to the water-sports center, such smorgas-boards are their new thing""",50,0,0.033926691677251195,5971,1.06,3,2619,47,666
Buzz off -- he's on the lookout for fish.,50,0,0.033926691677251195,5972,1.06,3,2632,47,666
