,caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
6398,I’m sure the heavy feeling in your chest is nothing serious.,135,3,0.03723551022547329,6399,1.1703703703703703,17,4134,115,650
6399,The new lounge chair came in yesterday. Does it feel a little firm to you?,135,2,0.035720091016650315,6400,1.1703703703703703,19,5203,114,650
6400,It's better than the two ton gorilla you used to have,135,2,0.035720091016650315,6401,1.1703703703703703,19,5224,114,650
6401,"Peter Sagal, and if this is the best you can do, we are over.",135,3,0.03723551022547329,6402,1.1703703703703703,17,6248,115,650
6402,You're making this a heavy lift.,135,2,0.035720091016650315,6403,1.1703703703703703,19,7163,114,650
6403,"I understand that life feels awfully heavy for you right now, but if you'll just give it some time...",141,4,0.037604897944193055,6404,1.1702127659574468,16,2387,121,650
6404,Something about managing my father-in-law's construction company is just weighing on me.,141,2,0.03480652387420695,6405,1.1702127659574468,20,2801,119,650
6405,And your father was a ziggurat?,141,3,0.03623273694877958,6406,1.1702127659574468,18,3451,120,650
6406,I hear you saying that you are hostile to the Egyptians who came up with this idea.,141,3,0.03623273694877958,6407,1.1702127659574468,18,3764,120,650
6407,"Good thing Home Depot has longer hours, since the pharmacy was all out of Ritalin.",141,4,0.037604897944193055,6408,1.1702127659574468,16,5414,121,650
6408,"If you would just TRY the Keto diet, I know you could lose some of that weight!",141,3,0.03623273694877958,6409,1.1702127659574468,18,5685,119,650
6409,At least it's not on your shoulder's!,147,0,0.031092536801235436,6410,1.1700680272108843,25,104,122,650
6410,#you2 - tons,147,6,0.03906243214943865,6411,1.1700680272108843,13,2348,128,650
6411,Why do you think there's a giant weight on you?,147,4,0.03530311211611292,6412,1.1700680272108843,16,2724,127,650
6412,"I specialize in weight loss of a different kind.

I was expecting to talk about a somewhat less literal burden...",147,2,0.033957646634701966,6413,1.1700680272108843,21,3464,124,650
6413,"Now that you mention it, I have something weighting on my mind that I want to get off also!",147,1,0.03255662459241948,6414,1.1700680272108843,23,4739,123,650
6414,"No, it's not quite the weight of the world weighing me down... it feels more like 2 tons of solid steel.",147,0,0.031092536801235436,6415,1.1700680272108843,25,5127,122,650
6415,You feel our sessions are too weighty?,147,4,0.03659914869499552,6416,1.1700680272108843,17,5854,126,650
6416,There are easier ways to look thinner.,147,1,0.03255662459241948,6417,1.1700680272108843,23,6090,123,650
6417,I take my practice very literally,153,4,0.035665149598344006,6418,1.1699346405228759,17,655,130,650
6418,"So, you thought it was the Liberty Bell? And now you are squaring up to the fact that you're just a flotation device for Trump's ""National Emergency"" diving bell?",153,3,0.03443840274848347,6419,1.1699346405228759,20,2114,130,650
6419,"Have you thought of pressing your clothes BEFORE you put them on?  
or
We only have an hour, so you might as well get it off your chest now.",153,4,0.035665149598344006,6420,1.1699346405228759,18,3972,130,650
6420,I would prefer the weight of the world on my shoulders and not my groin.,153,5,0.03685108150214538,6421,1.1699346405228759,16,6412,131,650
6421,"So tell me,why do you feel there’s a huge weight on your chest?",159,4,0.03479505107279786,6422,1.169811320754717,19,4936,136,650
6422,Feel fortunate...at least the weights not on you shoulders.,159,0,0.02987054729258538,6423,1.169811320754717,26,4989,131,650
6423,Bear up! You don't get a second chance to make a good first impression.,165,0,0.02931118867498314,6424,1.1696969696969697,28,6258,137,650
6424,"Do you have to lay there like you have a 2000 lb. weight on your chest?
Lighten up!",165,6,0.03710140956341412,6425,1.1696969696969697,14,6612,144,650
6425,"Having read your misdirected email, I'll unburden myself first.",112,1,0.037814304579279076,6426,1.1696428571428572,17,6287,93,650
6426,You seem very grounded. We have a good foundation to start treatment!,124,2,0.037495998901067105,6427,1.1693548387096775,17,4121,104,650
6427,"Yes I learned negotiating with the inner child from the NY construction business, why do you ask?",130,3,0.03804786480885626,6428,1.1692307692307693,16,399,111,650
6428,'So you're not having problems settling down?',130,1,0.034772386282210715,6429,1.1692307692307693,20,451,109,650
6429,You better like it. We're not paying to return a three thousand dollar mattress.,130,3,0.03804786480885626,6430,1.1692307692307693,16,947,111,650
6430,What? You asked me to help you get a huge weight off your shoulder.,130,5,0.04106289304550679,6431,1.1692307692307693,12,1421,113,650
6431,You will feel a heavy load off your chest at the end of our session.,130,3,0.03804786480885626,6432,1.1692307692307693,16,2057,111,650
6432,"Considering this new revelation, I will call the crane back in.",130,2,0.036446939955723845,6433,1.1692307692307693,18,2160,110,650
6433,I hope you don’t feel too much pressure to speak the truth today!,130,2,0.036446939955723845,6434,1.1692307692307693,18,2779,110,650
6434,"I see you're making progress on your nervous fidgeting."" 
Dave Stravers, Fountain Hills, A",130,3,0.03804786480885626,6435,1.1692307692307693,16,6091,111,650
6435,"So when you say, you feel the weight of the world, you mean?...",130,3,0.03804786480885626,6436,1.1692307692307693,16,6843,111,650
6436,I knew you were exaggerating when you said you had the weight of the world on your shoulders.,136,5,0.03981868910512365,6437,1.1691176470588236,13,402,118,650
6437,I DO like the role reveral exercises.,136,2,0.03547859377751009,6438,1.1691176470588236,19,2912,115,650
6438,"Now tell me, what’s weighing on you?”
Zachary J. Zeller, Brooklyn, N.Y",136,3,0.036981929077634874,6439,1.1691176470588236,17,3012,114,650
6439,Could you help me with this great weight I've been carrying around?,142,4,0.037358371028687,6440,1.1690140845070423,16,5141,122,650
6440,I am a therapist.  I am not here to get something off your chest.,142,2,0.034581319295003014,6441,1.1690140845070423,20,5788,119,650
6441,I just have this terrible weight on me and I can’t get it off!,142,4,0.037358371028687,6442,1.1690140845070423,16,6527,122,650
6442,I put it there so you could get something off your chest.,148,2,0.03374699228494797,6443,1.1689189189189189,21,2109,125,650
6443,You’re right! It is a lovely waiting room.,148,2,0.03374699228494797,6444,1.1689189189189189,21,5221,125,650
6444,What's weighing you down now?,148,1,0.032356310434335726,6445,1.1689189189189189,23,6786,124,650
6445,"It should be on your shoulders, not your stomach.",154,4,0.035449979231565794,6446,1.1688311688311688,18,1368,132,650
6446,"My father did leave us, how'd you know?",160,1,0.03099740681992202,6447,1.16875,25,1816,134,650
6447,"Now, tell me again why it feels like you have a thousand pound weight on your chest during your appointment with me.",166,2,0.03155754055052781,6448,1.1686746987951808,24,2636,140,650
6448,"I know talking to me will get a weight off  your shoulders, but you are carrying a really heavy burden now.",166,5,0.034855938030435483,6449,1.1686746987951808,18,3382,143,650
6449,Do your shoulders feel less heavy now?,119,3,0.040152337268993456,6450,1.1680672268907564,14,3278,102,650
6450,So what you are trying to tell me is that you feel you are carrying a great weight?,119,5,0.04355536585493805,6451,1.1680672268907564,10,4791,103,650
6451,It's the newest alternative to electroshock therapy,119,2,0.03833771426240419,6452,1.1680672268907564,16,5874,99,650
6452,Your symptoms suggest you should see a cardiologist. I can offer a referral if you'd like.,125,1,0.03544373096213391,6453,1.168,19,1112,104,650
6453,"I learnt it from the free download, 'How to be a Life Coach.'",125,3,0.038914297894799055,6454,1.168,15,4922,106,650
6454,That's a heavy confession.,125,3,0.038914297894799055,6455,1.168,15,5233,107,650
6455,"So, tell me how you FEEL about this burden.",125,3,0.038914297894799055,6456,1.168,15,6237,107,650
6456,Trust me: you’ll feel light as a feather.,131,7,0.04355418161147776,6457,1.16793893129771,8,532,116,650
6457,So when did you start feeling this way?,131,3,0.03777839974721514,6458,1.16793893129771,16,2040,112,650
6458,"Yes, that and the Monty Python theme constantly running through your head indicates you're suffering from BBCD...",131,1,0.03453010082909958,6459,1.16793893129771,20,5723,110,650
6459,You sound like this situation is sitting pretty heavy on you right now.,131,1,0.03453010082909958,6460,1.16793893129771,20,6762,110,650
6460,"I've told you mr. Smith, it is a figurative speech... .",137,3,0.036731744100379986,6461,1.167883211678832,17,579,116,650
6461,Tell me why you feel as though you have the weight of the world on your body?,137,4,0.03816494768254733,6462,1.167883211678832,15,1517,117,650
6462,And why is that so crushing to you?,137,3,0.036731744100379986,6463,1.167883211678832,17,2222,116,650
6463,It's not like you have a lot going on...,137,3,0.036731744100379986,6464,1.167883211678832,17,2230,117,650
6464,Wow Honey! That's a weight of your mind.,137,4,0.03816494768254733,6465,1.167883211678832,15,2908,117,650
6465,Have you tried taking the weight off your chest?,137,1,0.0336828830527354,6466,1.167883211678832,21,3168,115,650
6466,"It may look like him, but it's not your brother.",137,2,0.0328765190868249,6467,1.167883211678832,18,3226,117,650
6467,"I said , “You are a dead weight.” Not that we need a dead weight.",137,4,0.03816494768254733,6468,1.167883211678832,15,3505,118,650
6468,"We need to talk about the new habits you've developed since I lost weight.""",137,4,0.03816494768254733,6469,1.167883211678832,15,4516,118,650
6469,You can probably just weight it out.,137,3,0.036731744100379986,6470,1.167883211678832,17,4743,116,650
6470,You seem to have a lot on your body.,137,2,0.03524030104440121,6471,1.167883211678832,19,6202,116,650
6471,"Yeah, well, that burrito I had at lunch is not doing a whole heck of lot for me either.",137,4,0.03816494768254733,6472,1.167883211678832,15,6587,118,650
6472,"Jerry, I think a gym would better help you get that weight off your chest.",143,6,0.03968011308666432,6473,1.167832167832168,12,107,125,650
6473,'Getting something off your chest' generally refers to gaseous rather than solid matter.,143,3,0.035763559748043315,6474,1.167832167832168,18,1248,122,650
6474,I... I'm not sure how to describe it.,143,2,0.03435897480444271,6475,1.167832167832168,19,1417,121,650
6475,So... you say you feel a weight. Tell me about it.,143,3,0.035763559748043315,6476,1.167832167832168,18,4126,122,650
6476,I'm not sure...but I just feel this heavy weight on me...,143,4,0.03711502744295629,6477,1.167832167832168,16,6115,123,650
6477,"I like pressure on me when I sleep, is this too much?",143,0,0.031361649145624636,6478,1.167832167832168,24,6313,119,650
6478,"Yeah, Doc. So far therapy is not working.",143,1,0.03289446903922897,6479,1.167832167832168,22,6911,120,650
6479,Are you comfortable Mr. Smith ... Mr. Smith ... Mr. Smith!!!!!,149,2,0.033538903130483196,6480,1.167785234899329,21,1001,126,650
6480,George and Doris discuss weighty matters.,149,2,0.033538903130483196,6481,1.167785234899329,21,2405,125,650
6481,"Metric ton or British ton, minister, how do you really feel about Brexit?",149,4,0.036142045685466466,6482,1.167785234899329,17,4675,128,650
6482,"No, I said you'll have to wait.",149,4,0.03486477799675684,6483,1.167785234899329,15,5843,130,650
6483,"No, I feel guiltier...",155,3,0.03402770605128514,6484,1.167741935483871,20,1634,132,650
6484,It looks like you're having a ton of fun.,150,5,0.03714252935584808,6485,1.1666666666666667,15,229,130,650
6485,"Well, for years you've been telling me about how much you wanted to be  like Gumby.",132,4,0.03902386718259877,6486,1.1666666666666667,14,273,113,650
6486,I'm sorry to say but you still have unpaid bill from last session,144,3,0.035533452725935076,6487,1.1666666666666667,18,539,123,650
6487,Let me put you in touch with a percussion specialist.,120,3,0.03984095364447978,6488,1.1666666666666667,14,679,103,650
6488,"Now I've had that placed there until such a time as you can explain just HOW you're going to pay your counseling bill""",132,2,0.035938021201469134,6489,1.1666666666666667,18,1080,111,650
6489,There goes my afternoon,126,2,0.03694698045956347,6490,1.1666666666666667,17,1157,107,650
6490,"Now, Mr. Davenport, don't you think it's wrong to blame external forces for your internal bleeding?",144,2,0.03413943709994594,6491,1.1666666666666667,20,1449,122,650
6491,Tell me more about your wife is weighing you down...,114,1,0.037206996741622075,6492,1.1666666666666667,17,1605,96,650
6492,Cognitive therapy is a good way to lose the weight.,120,1,0.03615507630310935,6493,1.1666666666666667,18,2043,101,650
6493,And as you open up a great weight will be lifted from you...metaphorically.,120,3,0.03984095364447978,6494,1.1666666666666667,14,2277,103,650
