caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Makes you want to cry.,63,0,0.0422853514020739,3805,1.126984126984127,8,49,55,662
I think she'll be the first one to sever the this marriage.,63,1,0.04795918799660978,3806,1.126984126984127,6,85,56,662
She only called him Hunny once.,63,0,0.0422853514020739,3807,1.126984126984127,8,119,55,662
For the honeymoon they plan to raid and pillage Las Vegas.,63,1,0.04795918799660978,3808,1.126984126984127,6,205,56,662
Last week the couple were zoo animals. I need to choose more normal  friends.,63,0,0.0422853514020739,3809,1.126984126984127,8,212,55,662
"See, I told you he had a ""Neanderthal"" mind-set.


Cameron Aujuard, Sacramento, CA",63,1,0.04795918799660978,3810,1.126984126984127,6,220,56,662
"By the pigeonhole principle, a threesome involving the bridesmaids and groomsmen is guaranteed.",63,1,0.04795918799660978,3811,1.126984126984127,6,439,56,662
Why are they dressed like that?,63,2,0.0530293926364563,3812,1.126984126984127,4,470,57,662
"I thought G.O.T. meant ""Grand Old Time"".....",63,0,0.0422853514020739,3813,1.126984126984127,8,499,55,662
She told me they're delaying their honeymoon until they can pillage enough to afford Napa.,63,0,0.0422853514020739,3814,1.126984126984127,8,514,55,662
"Oh yeah, they're nazi af.",63,2,0.0530293926364563,3815,1.126984126984127,4,541,57,662
I think those guys are in White Walkers evening wear.,63,1,0.04795918799660978,3816,1.126984126984127,6,575,56,662
I told her it wouldn't make him look thinner.,63,1,0.04795918799660978,3817,1.126984126984127,6,616,56,662
"She said ""yes' to the sword.",63,0,0.0422853514020739,3818,1.126984126984127,8,631,55,662
They both insisted on self protection from the church!!,63,1,0.04795918799660978,3819,1.126984126984127,6,770,56,662
I'm surprised she's not wearing heels.,63,2,0.0530293926364563,3820,1.126984126984127,4,987,57,662
"I suppose when your wedding vows include the promise to love, honor and plunder and pillage life together, Viking formal makes sense.",63,0,0.0422853514020739,3821,1.126984126984127,8,1140,55,662
They decided they'd better tie the knot before the series ends.,63,1,0.04795918799660978,3822,1.126984126984127,6,1252,56,662
They're going to raid and pillage on their honeymoon.,63,0,0.0422853514020739,3823,1.126984126984127,8,1261,55,662
They met on a GOT chat board bonding over the existential relevance of the misplaced Starbucks coffee cup,63,2,0.0530293926364563,3824,1.126984126984127,4,1267,57,662
"I forget, which one is supposed to crush the defeated foe's skull at the end?",63,1,0.04795918799660978,3825,1.126984126984127,6,1282,56,662
Instagram.,63,1,0.04795918799660978,3826,1.126984126984127,6,1370,56,662
Repeat after me: with Der Ring I thee wed.,63,1,0.04795918799660978,3827,1.126984126984127,6,1384,56,662
Red Wedding theme? I'm skipping the reception!,63,1,0.04795918799660978,3828,1.126984126984127,6,1461,56,662
"And do you, Gudrun, take this man to love and to cherish in sickness and in pelf?",63,0,0.0422853514020739,3829,1.126984126984127,8,1468,55,662
"I give them six months, tops.",63,1,0.04795918799660978,3830,1.126984126984127,6,1547,56,662
"In sickness and in health, in conquest and in vanquishment?",63,1,0.04795918799660978,3831,1.126984126984127,6,1613,56,662
She's a US Senator you know.,63,1,0.04795918799660978,3832,1.126984126984127,6,1636,56,662
Don't you think we are taking the TV show a bit too far ?,63,0,0.0422853514020739,3833,1.126984126984127,8,1660,55,662
Do we have any glasses that aren't smashed?,63,0,0.0422853514020739,3834,1.126984126984127,8,1675,55,662
I still think the cougar skin would be more flattering.,63,1,0.04795918799660978,3835,1.126984126984127,6,1701,56,662
...no I did not give her advice on the outfit only the broadsword..,63,0,0.0422853514020739,3836,1.126984126984127,8,1740,55,662
And a destination wedding in Mexico!,63,1,0.04795918799660978,3837,1.126984126984127,6,1837,56,662
Now you may stab the bride,63,1,0.04795918799660978,3838,1.126984126984127,6,1842,56,662
"If anyone can show just cause why this couple cannot lawfully be joined together in matrimony, grab a weapon or forever hold your peace.",63,1,0.04795918799660978,3839,1.126984126984127,6,1849,56,662
That sword is a custom made Vera wang,63,0,0.0422853514020739,3840,1.126984126984127,8,1872,55,662
"Mr. Devilson, I Dare Solemnizing This Marriage With Ms.Devilia, Your Clawfui Wife as Witnessed by Witches """,63,1,0.04795918799660978,3841,1.126984126984127,6,1875,56,662
"When they're done, do they smash the glass or their enemies?",63,0,0.0422853514020739,3842,1.126984126984127,8,1997,55,662
They both endured pretty rough previous marriages,63,2,0.0530293926364563,3843,1.126984126984127,4,2058,57,662
I heard they are honeymooning in the European countryside,63,1,0.04795918799660978,3844,1.126984126984127,6,2070,56,662
They said they wanted it to be old fashioned.,63,2,0.0530293926364563,3845,1.126984126984127,4,2087,57,662
Who said he was 'horrible'?,63,0,0.0422853514020739,3846,1.126984126984127,8,2091,55,662
"Their version is, “Something old. Something new. Something borrowed, and something to murder people with.”",63,0,0.0422853514020739,3847,1.126984126984127,8,2115,55,662
Strangest wedding ever!  Only two groomsmen?!?!?,63,1,0.04795918799660978,3848,1.126984126984127,6,2173,56,662
I vow to never go to bed angry; we will stay up and fight till death do us part!,63,0,0.0422853514020739,3849,1.126984126984127,8,2328,55,662
"I'm keeping my fingers crossed that the lovely couple didn't carry the viking theme over to the reception.  I gag when I think of fowl cooked on a spit.  It's just not right, Anna!",63,0,0.0422853514020739,3850,1.126984126984127,8,2459,55,662
Can I skip the reception?,63,0,0.0422853514020739,3851,1.126984126984127,8,2499,55,662
I bet she ends up being the one who wears the pants in the family.,63,1,0.04795918799660978,3852,1.126984126984127,6,2580,56,662
It'll never work. He's a Viking and she roots for the Bears.,63,2,0.0530293926364563,3853,1.126984126984127,4,2598,57,662
I'm freezing!,63,2,0.0530293926364563,3854,1.126984126984127,4,2649,57,662
"I always cry when they promise to “love, honor, and avenge.”",63,0,0.0422853514020739,3855,1.126984126984127,8,2701,55,662
"George, are they our new members?",63,2,0.0530293926364563,3856,1.126984126984127,4,2707,57,662
"No, he doesn't always where those horns, only on ceremonies.",63,1,0.04795918799660978,3857,1.126984126984127,6,2736,56,662
Can't you just see the battles coming in this marriage!,63,1,0.04795918799660978,3858,1.126984126984127,6,2797,56,662
So you know Mary from what type of summer camp?,63,0,0.0422853514020739,3859,1.126984126984127,8,2899,55,662
"She said her friend was trading goods, not vows!",63,1,0.04795918799660978,3860,1.126984126984127,6,2915,56,662
"To hack and to hold, to bludgeon and perish, till left hewn up parts",63,1,0.04795918799660978,3861,1.126984126984127,6,3019,56,662
I had to call five different Crate and Barrels to find a crossbow big enough to slay a dragon.,63,1,0.04795918799660978,3862,1.126984126984127,6,3038,56,662
Who would have thought that a simple conquest would end in such a love story?,63,0,0.0422853514020739,3863,1.126984126984127,8,3046,55,662
I hate these Cosplay weddings.,63,2,0.0530293926364563,3864,1.126984126984127,4,3058,57,662
We should have dressed down.,63,2,0.0530293926364563,3865,1.126984126984127,4,3438,57,662
Inauthentic horns aren't 'just cause'.,63,2,0.0530293926364563,3866,1.126984126984127,4,3480,57,662
"Could you hurry along, we have a GEICO commercial 
in about 15 minutes.”  Jacqueline Moran, Canada",63,0,0.0422853514020739,3867,1.126984126984127,8,3488,55,662
"We are witnessing a revolutionary paradigm shift, Rolf!",63,2,0.0530293926364563,3868,1.126984126984127,4,3523,57,662
We will have to bring our own napkins to the reception,63,1,0.04795918799660978,3869,1.126984126984127,6,3544,56,662
Don't you think the Game of Thrones theme is a little tacky?,63,1,0.04795918799660978,3870,1.126984126984127,6,3662,56,662
"After all, her parents did name her Freya.",63,0,0.0422853514020739,3871,1.126984126984127,8,3688,55,662
"'Once a pillager, always a pillager,' is what I say.",63,1,0.04795918799660978,3872,1.126984126984127,6,3700,56,662
I hear he's a great spear-man.,63,2,0.0530293926364563,3873,1.126984126984127,4,3707,57,662
I now declare you Viking and Queen.,63,0,0.0422853514020739,3874,1.126984126984127,8,3814,55,662
I heard that they pre-nupped their spears.,63,1,0.04795918799660978,3875,1.126984126984127,6,3837,56,662
"If there is anyone here that objects to the union of Dakota and Kyle, please attack now or forever...hold your piece.",63,0,0.0422853514020739,3876,1.126984126984127,8,3873,55,662
Their love conquered all.,63,0,0.0422853514020739,3877,1.126984126984127,8,3903,55,662
They're really into pillaging.,63,1,0.04795918799660978,3878,1.126984126984127,6,3980,56,662
She's from somewhere in Scandinavia,63,1,0.04795918799660978,3879,1.126984126984127,6,4060,56,662
I told you. Paleo is not for weight loss.,63,1,0.04795918799660978,3880,1.126984126984127,6,4123,56,662
"I just love an intercultural wedding, don’t you?”",63,0,0.0422853514020739,3881,1.126984126984127,8,4164,55,662
"Judy and Bernard, do you promise to love each other through sickness and health, winters and dragons?",63,1,0.04795918799660978,3882,1.126984126984127,6,4169,56,662
She always wanted to live in Valhalla...,63,0,0.0422853514020739,3883,1.126984126984127,8,4271,55,662
"Well, I guess we know who's gonna wear the pants.",63,1,0.04795918799660978,3884,1.126984126984127,6,4360,56,662
"I get the Viking theme, but the bride and groom matching gowns took it a little too far.",63,0,0.0422853514020739,3885,1.126984126984127,8,4412,55,662
I pronounce you  pillager and pillagess.,63,2,0.0530293926364563,3886,1.126984126984127,4,4429,57,662
I hear they met at a Vikings re-enactment.,63,0,0.0422853514020739,3887,1.126984126984127,8,4449,55,662
Marriage does not come with the benefits of a civil union.,63,0,0.0422853514020739,3888,1.126984126984127,8,4480,55,662
You should've seen her Pinterest board.,63,0,0.0422853514020739,3889,1.126984126984127,8,4543,55,662
"When she turns around to throw the bouquet, run like hell.",63,0,0.0422853514020739,3890,1.126984126984127,8,4583,55,662
I'm seeing red flags that he's a misogynist.,63,1,0.04795918799660978,3891,1.126984126984127,6,4661,56,662
Blake's marrying his own Mother?,63,1,0.04795918799660978,3892,1.126984126984127,6,4694,56,662
Looks like Karen's 23 and Me results finally came in,63,0,0.0422853514020739,3893,1.126984126984127,8,4705,55,662
"I told her not to say ""yes"" to that dress.",63,0,0.0422853514020739,3894,1.126984126984127,8,4714,55,662
It's the TV series trend...fan affiancing.,63,1,0.04795918799660978,3895,1.126984126984127,6,4728,56,662
"Honor thy great, great, great, great, great, great . . .",63,0,0.0422853514020739,3896,1.126984126984127,8,4755,55,662
"Always the bridesmaid, never the reenactress.",63,0,0.0422853514020739,3897,1.126984126984127,8,4803,55,662
I'd never have guessed that Archibald Harrison was a Viking name,63,1,0.04795918799660978,3898,1.126984126984127,6,4825,56,662
Friend's of the bride or the barbarian.,63,0,0.0422853514020739,3899,1.126984126984127,8,4854,55,662
"I don't care how they want to go primitive, you still shouldn't marry your sister.",63,0,0.0422853514020739,3900,1.126984126984127,8,4855,55,662
You know I once ordained a Native American wedding as well.,63,1,0.04795918799660978,3901,1.126984126984127,6,4900,56,662
Sure like to see their first serious disagreement....,63,1,0.04795918799660978,3902,1.126984126984127,6,4901,56,662
How nice they could take a break from streaming Game of Thrones to join us .,64,0,0.041666666666666664,3903,1.125,8,111,56,662
I take it you're gender neutral?,64,1,0.0472455591261534,3904,1.125,6,191,57,662
Sorry the Grand Poobah couldn't make it. He sends his regards.,64,1,0.0472455591261534,3905,1.125,6,305,57,662
This is completely different than his Dad’s funeral.,64,2,0.052231930877334055,3906,1.125,4,422,58,662
I was told the cute one is into threesomes...,64,0,0.041666666666666664,3907,1.125,8,600,56,662
"This is a lot of work for me, knowing he's a dental assistant.",64,1,0.0472455591261534,3908,1.125,6,630,57,662
"Well, they said they were going to be unforgettable.",64,1,0.0472455591261534,3909,1.125,6,661,57,662
"If I try to catch that bouquet, maybe it'll put me out of my misery.",64,1,0.0472455591261534,3910,1.125,6,692,57,662
She thinks the sword is more intimate than a shotgun.,64,1,0.0472455591261534,3911,1.125,6,817,57,662
"She's my BFF from ages ago -- always a hipster, even back then.",64,0,0.041666666666666664,3912,1.125,8,892,56,662
"""I heard they met on a rape and pillage",64,1,0.0472455591261534,3913,1.125,6,1012,57,662
Your vows will be exploratory.,64,0,0.041666666666666664,3914,1.125,8,1013,56,662
He told her they were best buds at Oxford.,64,1,0.0472455591261534,3915,1.125,6,1095,57,662
I'm more of a Packer's fan.,64,2,0.052231930877334055,3916,1.125,4,1297,58,662
And you've been saying to me that paleo diet was just a fad,64,2,0.052231930877334055,3917,1.125,4,1303,58,662
"She could have done so much better.
Lothbrok.....more like Lothbroke",64,1,0.0472455591261534,3918,1.125,6,1318,57,662
you know when they said they wanted a old fashion wedding I thought they wanted a dinner and ceramony but even I didn't expect this,64,0,0.041666666666666664,3919,1.125,8,1351,56,662
I now pronounce you man and wife. You may battle.,64,1,0.0472455591261534,3920,1.125,6,1353,57,662
It will be your typical rape & pillage reception.,64,0,0.041666666666666664,3921,1.125,8,1594,56,662
"""Take this Ludder?""  I didn't know she changed her name!",64,0,0.041666666666666664,3922,1.125,8,1652,56,662
Her sword is bigger than his spear--this should be a good match.,64,0,0.041666666666666664,3923,1.125,8,1706,56,662
I don't want to catch her bouquet.,64,1,0.0472455591261534,3924,1.125,6,1724,57,662
No one would dare object.  We’ll skip that part.,64,1,0.0472455591261534,3925,1.125,6,1749,57,662
"Did you have the ring? Oh, wait, the wheel has yet to be invented!",64,1,0.0472455591261534,3926,1.125,6,1803,57,662
I think they forgot and left the fire going in the cave,64,2,0.052231930877334055,3927,1.125,4,1880,58,662
