,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
5012,5013,It's the one that got away.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5013,5014,The project to bring a splash of color to the mundane monochrome existence of suburbanites fails to impress,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5014,5015,It is my new pastel covfefe.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5015,5016,I'm completely out of breath. This one will have to do.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5016,5017,Now that's just mean.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5017,5018,"WOW, You should totally be on shark tank!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5018,5019,"The ball is filled with water, but the neighbors think I'm an environmentalist.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5019,5020,I told you global warming was no myth.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5020,5021,My theme is Money 1. surgical strike 2.Money is not funny,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5021,5022,"Why yes, I am new to Texas.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5022,5023,Return my son and you will live.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5023,5024,The Smiths show off their hot air balloon hatchery.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5024,5025,He also had two scoops of ice cream.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5025,5026,"While we're all spellbound, 'Big and Colorful' has started to reproduce!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5026,5027,Praise Ball. You can put your offering over there.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5027,5028,"The box said ""one size fits all.""",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5028,5029,It's not the size of the sphere; it's the fear of the jeer.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5029,5030,I see beachballs are really big here.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5030,5031,Be careful -- you're getting a lot of color.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5031,5032,"Marvin, maybe we should upgrade our membership status.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5032,5033,"Next year, let's get a bigger, more colorful beach ball.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5033,5034,"It, a shame your late, we could have used your ball.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5034,5035,I told him not to get it wet.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5035,5036,Take care of the little things and the big things will take care of themselves.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5036,5037,He can dive in after his daddy gets out.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5037,5038,"With the Prez in town, it's a whole new ballgame.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5038,5039,It's a new sport: Alt-Ball.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5039,5040,"Honey, you know I don't care how big your is.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5040,5041,In a new pool the biggest balls were revealed.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5041,5042,"You know, it's true. Living in Florida, there's never a dull moment.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5042,5043,Made in China,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5043,5044,Don't blow this one out of proportion.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5044,5045,I suggest a trade with folks at the beach.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5045,5046,Well maybe you are under-compensating for something.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5046,5047,This pool party is all about making a statement.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5047,5048,"He made beachballs great again, but the rest of summer's ruined.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5048,5049,The press calls it 'Inflategate.',1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5049,5050,Not to worry! We've got a call in for Brady and his bunch.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5050,5051,You should have called. We already have one. I don't know were you are going to put that.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5051,5052,I told you the Joneses had everything bigger than yours.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5052,5053,"No, it does say anything about your manhood.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5053,5054,I told you it was doing steroids.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5054,5055,"Great, another thing to feel inadequate about.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5055,5056,This is so embarrassing!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5056,5057,UGH...I know what that's like every time I eat a whole bag of potato chips!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5057,5058,My Big Ball... I've been looking everywhere for that!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5058,5059,Rum coconut macchiato pick up for Davey Jones!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5059,5060,"I know I said size doesn't matter, David -- but who are you going to believe, me or your own eyes?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5060,5061,Darn it...I bring a beach ball...they have a bigger one...but the joke's on them...how do you throw THAT around?...,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5061,5062,"""I'll swim in this beach ball"" - Arman Roberts, age 6, Bainbridge Island, Wash.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5062,5063,Yet his hands are so small.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5063,5064,"Just like every time, someone's got bigger balls than you.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5064,5065,"Oh, I see that Tom and Giselle are here.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5065,5066,"The local water is very hard, so when they made it a saltwater pool all they could do was tent it and let people bounce around.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5066,5067,The important thing is how you use it.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5067,5068,No diving allowed!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5068,5069,Somebody has a big ball!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5069,5070,You have the best dress for today's party ball.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5070,5071,Yours will make the pool great again.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5071,5072,"Yes, apparently termites can in fact swim.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5072,5073,What makes you think I did it?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5073,5074,I think I might have over-inflated your balls again.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5074,5075,The dolphins are holding their convention.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5075,5076,I guess this one is just a son of a beach ball.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5076,5077,The voices coming from it are louder at night.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5077,5078,"Arr. Yeah, man. It's cause my coffee game is off the hook.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5078,5079,"Don't worry, it's not about the size it's about how you use it",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5079,5080,You're right. Inflation can be very problematic.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5080,5081,"See, I told you its okay to have balls in the pool.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5081,5082,Aliens copied it to create a 'Trojan' Beach Ball.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5082,5083,"Well, the Jones'es sure one-upped us this time!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5083,5084,This could be the start of something big!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5084,5085,"I'm sorry, Harold, but size really does matter.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5085,5086,"No, I really don't have an electric pump, why do you ask?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5086,5087,"""MARCO?"" ""polo"".",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5087,5088,Inflation is really getting out of control.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5088,5089,See what happens when you throw a beach ball in the pool!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5089,5090,Someone asked me for a match.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5090,5091,"Don't worry Larry, it's not the size that matters.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5091,5092,This one’s Earth. My Sun is in the pool.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5092,5093,Alice is drinking again.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5093,5094,The architects were rather avant-garde in the way they thought about outer space.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5094,5095,Did a giant copy you?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5095,5096,"Steve may have the biggest balls, but mine are less intimidating.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5096,5097,"My only problem now is, how do I get this baby inside the ballpark?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5097,5098,That's just oneupsmanship!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5098,5099,Wait 'til they see your sand toys.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5099,5100,I love bubbles galore,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5100,5101,Didn't I tell you to get bigger balls?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5101,5102,I think size does matter.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5102,5103,One serving zero.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5103,5104,That one took me six weeks with a hand pump.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5104,5105,Leave it to Trump to spoil the fun for everyone.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5105,5106,"They grow, you know.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5106,5107,How can I keep cool when people blow all of this hot air around me?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5107,5108,Do you always have to one-up me?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5108,5109,Oversized balls are not my thing.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5109,5110,They're so fun at that age.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5110,5111,My first attempt succeeded bigly.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5111,5112,I need a spicy rum & blubber mocha cappuccino.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5112,5113,I hear the owner will do just about anything to stop the leaks.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5113,5114,When Gulliver Loses his Ball at the Lilliput Beach Club,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5114,5115,"You can still dream, can't you?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5115,5116,I wish you had told Harry not to bring his beach ball,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5116,5117,"Ok, just a couple more and we'll have enough to play a proper game of hide and covfefe.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5117,5118,"Don't worry, the kids are having a ball!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5118,5119,Who invited Paul Bunyan?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5119,5120,I'm telling you it's because of global warming and there's going to be a Big Bang!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5120,5121,So where do you store your hot air balloon?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5121,5122,Don't over inflate that one,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5122,5123,I told you this resort was out of our league.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5123,5124,Is this really your idea of blending in?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5124,5125,Nobody here swims. We prefer to schmooze.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5125,5126,So they finally dropped the big one.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5126,5127,...and I use one of these in every toilet tank.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5127,5128,This is an exclusive ball club.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5128,5129,And you thought yours was bigger.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5129,5130,It's from Pleasantville.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5130,5131,Not the biggest ball I've seen.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5131,5132,Anchors away!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5132,5133,Damn! I've been trumped!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5133,5134,"Well, they did advertise they had an indoor pool!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5134,5135,The secretarial pool was starting to get too empty.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5135,5136,Apparently size DOES matter.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5136,5137,Looks like I bought one too many.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5137,5138,"Well, for that one, I used the Barry Bonds model tire pump.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5138,5139,"Well, it's not unusual that the first time you go nude swimming, you'd like a security ball, but the exact same colors? Synchronistic, to the max!",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5139,5140,The guy over there has one bigger than yours.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5140,5141,Marco?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5141,5142,"It came from over those hills. A Paul Bunyon hook shot, I suspect.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5142,5143,Trump's under there colluding with the Russians.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5143,5144,"Here at Mar-a-Lago, hands can be small, but balls have to be big.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5144,5145,"Sorry Zane, you need a much smaller pool.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5145,5146,We bought it from Mar-a-lago.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5146,5147,I ran out of colored pencils,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5147,5148,You're not supposed to actually put it in the water.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5148,5149,Just add water.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5149,5150,"Well, that's inflation for you.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5150,5151,So who cares that your boyfriend's is bigger.....,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5151,5152,Where's the water fountain?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5152,5153,"Cold fusion, cold-air balloons -- no. Just, no.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5153,5154,"Remember, ours is the bright one.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5154,5155,Never invite Claes Oldenburg to a pool party.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5155,5156,I'm not going to stay for the swim.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5156,5157,Looks like we're gonna need a bigger pool.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5157,5158,They have a very big family.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5158,5159,I believe it's the new hybrid watermelon makingits debut.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5159,5160,The water was too expensive so I went with beach balls.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5160,5161,Sometimes a beach ball is just a beach ball...but this is not one of those times.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5161,5162,His complexes are showing!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5162,5163,"Well, it sure makes me less self-conscious about my size.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5163,5164,They're going around the pool in 80 days.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5164,5165,What?! ...effin' Oldenburg. I'll show you some 'pop' art...,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5165,5166,I know it might seem unfair but his sons manage the pool now so there's no conflict of interest.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5166,5167,I warned him that size doesn't matter,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5167,5168,"In this instance, size really does matter.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5168,5169,You know he used to be rather timid.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5169,5170,Of course honey. Your ball makes your hands look much bigger.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5170,5171,I've organised some pool games just to get the ball rolling.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5171,5172,Its a Great Ball,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5172,5173,"Californians may have the biggest balls, but no one wants to play their games.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5173,5174,Some people are so inconsiderate,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5174,5175,Homer says its some sort of political statement.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5175,5176,I see she has a helicopter mom.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5176,5177,It looks like you have a small one.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5177,5178,"Yes, the insurance company required it, but I thought I'd give it a personal touch.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5178,5179,I guess he's got bigger balls than me.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5179,5180,HONEY.....I TOLD YOU THE BIG KIDS WERE BRINGING THE BEACH BALL,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5180,5181,Colour?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5181,5182,"""You are too well dressed for the nudist-pool"".",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5182,5183,``Is there anything else you'd like to tell them?'',1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5183,5184,"It really is about size, George",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5184,5185,Their pool guy has great lungs.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5185,5186,Looks like in-your-face Coleman beat you to it.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5186,5187,Don't be upset dear - Harry has to have the biggest everything - and where is Harry anyway?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5187,5188,Take it to the kiddie pool.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5188,5189,"I'm sorry Harry, size matters.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5189,5190,"Size has always mattered, Ron.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5190,5191,"Donald, I thought that you said that you were going to drain the pool?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5191,5192,I wonder which $1.00 store they shop at.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5192,5193,Mine is deflated,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5193,5194,I really don't want to be here when he comes to ask for his ball back,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5194,5195,Your balls are different sizes,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5195,5196,I cant believe King Kong escaped again!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5196,5197,"One word, Benjamin. Beach ball.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5197,5198,We'll even take a colorless needle.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
5198,5199,"Ever since those comments about the size of his hands, he's gone overboard at every opportunity about the size of his balls.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
