,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3159,3160,It's my turn to draft.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3160,3161,Can you hear me back there?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3161,3162,I'm just saying that I think this long distance relationship has gone on too long.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3162,3163,"""This sucks, let's see if we can each get a refund from match.com""!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3163,3164,"Thank you, a woderful gift-- but can you put "" Moses Knows"" on the front?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3164,3165,"With the same provider any long distance calls won't be charged, but out bill will still be $200. per month!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3165,3166,The light had barely turned amber.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3166,3167,The next stretch of this bike ride looks fantastic.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3167,3168,"OK, release the brake now and the Bungy-Bike will slingshot us across the finish line.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3168,3169,"Honey, I thought a bicycle built for two would be more romantic!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3169,3170,"We seem to be going separate ways, lately.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3170,3171,I see a coffee shop ahead on the right. Want to pull over?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3171,3172,"Sorry about that last foul up! From now on, I promise to pay more attention. And will stop singing, 'You'll look sweet, on the high back seat!' at future turns.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3172,3173,I think she's on the phone with her divorce lawyer also.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3173,3174,Let's try the next size up. I can still smell your B.O. from here.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3174,3175,Pedal slower. I can't catch up to you.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3175,3176,"Of course, we have to find a place to park this thing.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3176,3177,Rock.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3177,3178,When millennials run the office.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3178,3179,Get ready to turn at the next corner!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3179,3180,We may want to take a shorter ride next time.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3180,3181,I told you we were taking a long ride.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3181,3182,"Which is safer, the titanium bluetooth bone conduction headphones or the X3 bluetooth noise-reducing earphones?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3182,3183,How to still ride a tandem bike if your husband has bad gas.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3183,3184,I don't think this long bike was designed for childless couples.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3184,3185,"Yes I'm in it, but you should experience totality in about 3 more minutes.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3185,3186,I'm afraid I have to end this date; you seemed a lot taller before we got started.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3186,3187,I don't think the long distance is working.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3187,3188,My idea? You're breaking up.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3188,3189,"Hey Larry, could pull your weight back there? You remember what happened to ""Middle Man"" Eddie.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3189,3190,When I looked-left and the corner I noticed .... you wore the wrong cycling shirt again.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3190,3191,Absence makes the heart grow fonder.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3191,3192,"Honey, it's great you're showing an interest in my hobby, but it's not bringing us any closer together.",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3192,3193,"I'm sorry, but I think we should take our separation more seriously.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3193,3194,Remember this bike is not front-wheel drive.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3194,3195,"Let's try, 'You choose where to go.'",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3195,3196,Hands on the wheel.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3196,3197,I got tired of paying delivery fees.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3197,3198,I told you I couldn’t follow.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3198,3199,"Whaddya mean ""Where you at?""",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3199,3200,Make sure you won't pass me pal.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3200,3201,"More like a bicycle built for two idiots, this bike is killing me, MY balls hurt, MY legs hurt, it steers like a bulls ass",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3201,3202,Can you pick up some milk on your way home?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3202,3203,Sorry I'm just seeing one bar.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3203,3204,I'll meet you at the next stop in 5 minutes.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3204,3205,Did the U-Haul bring the lock?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3205,3206,"If you get home before I do, don't forget to walk the dog.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3206,3207,We should have opted for a spinning class!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3207,3208,Circle up ahead.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3208,3209,Your bad breath was my inspiration for this design.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3209,3210,"Yes,we are approaching a black hole.How did you know?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3210,3211,Yes dear.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3211,3212,"But you're not successful, Harvey!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3212,3213,"Yes Daisy, I did say give me your answer true... but I didn't mean that true.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3213,3214,This is the worst sharing plan I ever signed up for.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3214,3215,"OK . . . I promise, no more bean burritos . . .",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3215,3216,"""They're all hard lefts"".",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3216,3217,I think we've lost the bike trailer with the kids.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3217,3218,"SURE HOPE THERE'S NO TIGHT TURNS, KEEP PEDALLING, MAY WIN THE ODD-BALL PRIZE",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3218,3219,"If you'd rather be with someone else, just say so.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3219,3220,I have another call I need to take. Can I call you back in five minutes?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3220,3221,Puddle.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3221,3222,I think I'm gaining on you,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3222,3223,Do you want me to change gears now?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3223,3224,Can you keep it down back there! I'm on a call!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3224,3225,"I can get there by six, but it may be a stretch for you.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3225,3226,Get ready...the sharp left turn coming up is gonna be a doozy!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3226,3227,Pass the salt.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3227,3228,"Keep pushing, we're in the final stretch!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3228,3229,That's not what I meant when I said I needed some space in this relationship.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3229,3230,We'll be making the next left.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3230,3231,You're not keeping up your end.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3231,3232,What do you care? The view changes only for the lead dog.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3232,3233,Second hand of God.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3233,3234,I'm struggling with this long distance relationship.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3234,3235,Squirrel ahead. Set phasers to stun.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3235,3236,"I wouldn't have agreed to do this with you if I didn't already know how a bicycle works, Dave.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3236,3237,Burp to Fart needs wheel under steering bar.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3237,3238,"Yes, ma'am, the new limo's fuel economy is excellent: 21 bananas city, 33 highway.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3238,3239,DON'T pop a wheelie!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3239,3240,This app's user interface makes it impossible to get anywhere.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3240,3241,I still have the tower!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3241,3242,Looks like this marriage hangs on the next curve.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3242,3243,Are you still there?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3243,3244,Next time I'll remember to pack the Beano!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3244,3245,I really like your new stretchy bike!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3245,3246,I think long distance isn't working out.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3246,3247,I think we need a privacy window.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3247,3248,Don't you think it's time we met up?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3248,3249,"Next, turn left.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3249,3250,My battery's low. Let's go home.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3250,3251,Couples..how can you unders-tand'em?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3251,3252,Bicy-call!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3252,3253,I have to go to the bathroom.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3253,3254,Sell.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3254,3255,I told you I needed space.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3255,3256,I promise... no more beef-a-rino.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3256,3257,You should shoulder check more.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3257,3258,How many kids are we picking up today?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3258,3259,"I hear you, Jose, but the President says you should be grateful for even the back of the bike.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3259,3260,Ill meet you on farther down the line.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3260,3261,Burning Man is so tight.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3261,3262,What do you mean I need a long distance directory to place this call ?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3262,3263,Long distance phone call.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3263,3264,It's just like riding a bike.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3264,3265,Just don't cross any train tracks!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3265,3266,How's the butt look?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3266,3267,We could've afforded the carriage.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3267,3268,Looks like I am going to win this time.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3268,3269,Daisy...Daisy...Can you hear me now?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3269,3270,"No, I didn't just fart!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3270,3271,How millennial couples spend time together.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3271,3272,When can I see you?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3272,3273,"Random Tandom ... come in, Woke Stoke.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3273,3274,If this is your idea of a stretch limo.....,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3274,3275,Long-distance relationship hassle,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3275,3276,We either need Bluetooth or a shorter bike.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3276,3277,Do you think we're ready to do the Stelvio Pass?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3277,3278,"Well, how late will you be?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3278,3279,I take it this bike resolves the flatulence issue.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3279,3280,Shall we arrange an analyst or save money and just buy him a castle?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3280,3281,"Honey, what are we doing for dinner.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3281,3282,Tight turn ahead,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3282,3283,We are going to need a bigger garage!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3283,3284,I already told you why... I can't afford a carriage and I need some space.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3284,3285,Bicycle built for two distant relatives,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3285,3286,Are you pedaling?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3286,3287,Can you here me now? I lost you in the tunnel.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3287,3288,I'm going to make a right turn at the corner.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3288,3289,"This is kinda dangerous, huh?",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3289,3290,It’s a chain relay.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3290,3291,],1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3291,3292,"Ride together? Okay, I'll watch your climate change documentary but I get to say 'fake news' 11 more times? Deal!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3292,3293,"Hey honey, how's the weather over there?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3293,3294,I thought you said you would never do long-distance,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3294,3295,i'd better hang up or the cops will give me a ticket.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3295,3296,Being this connected makes me feel like the rear end of a horse.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3296,3297,The acorn paddles behind the tree.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3297,3298,"Honey, hold your breath. . .I just pooted!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3298,3299,"And when we pass the ice cream shop, keep on pedaling.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3299,3300,Personal space is important to us. But so is fitness.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3300,3301,"Yeah, it only works in two dimensions.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3301,3302,I'm passing Starbucks. Where are you?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3302,3303,You've got to start calling me before you take a restroom break!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3303,3304,D O P P L E R,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3304,3305,"If you get there first, order me the salmon.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3305,3306,we have a long way to go,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3306,3307,"Howard, is that what you meant by 'Follow at a discrete distance?'",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3307,3308,It's fun to see if I can hit you with a glob of spit going down hills.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3308,3309,Please hold... We're on a long-distance bicycle.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3309,3310,"Yeah, I can hear you fine. I just can't tell if you're pedaling.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3310,3311,I don't think long distance is working out.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3311,3312,Long distance relationship.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3312,3313,... I meant hold onto the handlebars with your hands! I'm hanging up.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3313,3314,Do you have better service there?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3314,3315,XI. Thou shall denounce global warming.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3315,3316,Armstrong enlists Little Jack Corner to handle curves.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3316,3317,Isn't this better for you when I pass gas?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3317,3318,You farted again John.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3318,3319,Big one just let loose. See if you can smell it.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3319,3320,"Next stop, Chambers Street.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3320,3321,"Wait 'til you catch up to talk, his is my last call--I am accruing roaming charges.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3321,3322,"Take a left, then a right, then another left...",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3322,3323,Loser pays for the pizza.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3323,3324,You go ahead. I'm going to slow down to look at the houses on the left...,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3324,3325,I told you we should have asked for directions.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3325,3326,Low branch starboard in seven.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3326,3327,You DO realize there's a roaming charge for this call?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3327,3328,So I was right! Bicycling does make my butt look smaller.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3328,3329,Get the led out! I'm getting tired back here!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3329,3330,It's the distance I've been feeling between us...I just don't think this is going to work out.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3330,3331,"Honey, this isn't what I meant when I asked for more space.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3331,3332,It's great but distance and the roaming charges are killing me.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3332,3333,But you said you wanted a long-distance bike ride.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3333,3334,"It's a long shot, to be sure, but let's go for it!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3334,3335,What's this relativity theory you keep talking about?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3335,3336,What'ya mean my bike shorts are ripped?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3336,3337,"Trust me, honey, I'm never going to leave you.",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3337,3338,Why did you eat that burrito?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3338,3339,"Happy birthday, Asher. Race! Race towards death.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
