target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2349,1.1333333333333333,0.039516598557587955,75,2856,Wow.  A fourth floor walk-up.  It doesn’t get any better than that.,0,65,10,682
2481,1.1333333333333333,0.051406640063737324,75,2857,"Hi, climb on up! Sorry, but we're on a very long & slow waiting list for an elevator.",3,68,4,682
2842,1.1333333333333333,0.043839729948095284,75,2858,They're faking it. No one invented stairs yet.,1,66,8,682
2918,1.1333333333333333,0.047773238138965245,75,2859,Good to finally see you on the East Side!,2,67,6,682
3404,1.1333333333333333,0.043839729948095284,75,2860,This urban caveman trend is getting ricidulous!,1,66,8,682
3561,1.1333333333333333,0.043839729948095284,75,2861,"Hey, it looks like you got the elevator working again!",1,66,8,682
170,1.131578947368421,0.03903262361629298,76,2862,We booked the Honeymoon Suite but the Carbon Dating Suite is still vacant!,0,66,10,682
799,1.131578947368421,0.043294605892116034,76,2863,"Really, a walk-up?",1,67,8,682
1814,1.131578947368421,0.03903262361629298,76,2864,It's the Jones's dear. Did you lock the inside door when you came in?,0,66,10,682
2696,1.131578947368421,0.04717308652543423,76,2865,It's not incest if you do it with the other person's twin!,2,68,6,682
115,1.125,0.048197153144195225,72,2866,"Congrats, you rock the penthouse!",2,65,5,682
153,1.125,0.039249114101422455,72,2867,Jill and Todd are taking sand castles to the next level.,0,63,9,682
157,1.125,0.039249114101422455,72,2868,"The ad said, “4 story walk up, Wooly Mammoth friendly “.",0,63,9,682
235,1.125,0.043951442120546434,72,2869,Agreed--a better builder than he was a president.,1,64,7,682
243,1.125,0.039249114101422455,72,2870,Is the penthouse advisable in a walk-up?,0,63,9,682
654,1.125,0.039249114101422455,72,2871,Moving up in the world. But can you afford the cave art?,0,63,9,682
714,1.125,0.043951442120546434,72,2872,"Look, hon. The Babels are finally home.",1,64,7,682
749,1.125,0.043951442120546434,72,2873,Your penthouse rocks!,1,64,7,682
795,1.125,0.039249114101422455,72,2874,They found it on Stonebnb.,0,63,9,682
1016,1.125,0.039249114101422455,72,2875,"I know an elevator would have cost more.  We'll do our best, but a 4-storey walk up???",0,63,9,682
1024,1.125,0.043951442120546434,72,2876,"Wilma, Fred, you can't believe this new house!",1,64,7,682
1026,1.125,0.043951442120546434,72,2877,"come on up
no, you come down",1,64,7,682
1071,1.125,0.043951442120546434,72,2878,We have a nouveau yet-to-be-named to go with the Archaeopteryx!,1,64,7,682
1106,1.125,0.039249114101422455,72,2879,Great deal on our timeshare!,0,63,9,682
1120,1.125,0.048197153144195225,72,2880,"We're in 4B, just beside the Flintstones' unit.",2,65,5,682
1160,1.125,0.043951442120546434,72,2881,5-story walk-up. No doorman. Cable/internet not included. Will go fast!,1,64,7,682
1182,1.125,0.043951442120546434,72,2882,"Igor: “if Boris didn’t want to swing with us he could have just said so. Didn’t have to build that horrendous mud castle.”
Lina: “I think Molly’s still into it...wave!”",1,64,7,682
1227,1.125,0.039249114101422455,72,2883,We can only afford it  because of rent control.,0,63,9,682
1237,1.125,0.039249114101422455,72,2884,World's first condo residents enjoying new-found freedom.,0,63,9,682
1327,1.125,0.043951442120546434,72,2885,"Hey, you gotta come up & see what we've found inside! Someone left behind an unusual treasure chest...there's a squid, starfish & sponge. Even a snail's shell. All petrified & life-sized. Who knew this Atoll was going to be such a square deal!”",1,64,7,682
1496,1.125,0.039249114101422455,72,2886,Is your boyfriend round or square?,0,63,9,682
1512,1.125,0.043951442120546434,72,2887,You  two are such a mirrorage.,1,64,7,682
1712,1.125,0.039249114101422455,72,2888,Just toss your keys in the crudely fashioned lithic bowl and come on up!,0,63,9,682
1773,1.125,0.039249114101422455,72,2889,"Loana, please don’t invite those cave dwellers up here!",0,63,9,682
1839,1.125,0.048197153144195225,72,2890,And someday archaeologists will also brag about their impressive digs!,2,65,5,682
1903,1.125,0.043951442120546434,72,2891,"Oh c'mon, honey. They are the only ones within a hundred miles to double date with.",1,64,7,682
1917,1.125,0.048197153144195225,72,2892,"Honey, why can’t we move to a cave like that?",2,65,5,682
1966,1.125,0.043951442120546434,72,2893,"Welcome, use the elephant to get up to our apartment.",1,64,7,682
1967,1.125,0.043951442120546434,72,2894,Why do you always have to make friends with the new neighbors?,1,64,7,682
1974,1.125,0.043951442120546434,72,2895,look what you get for finishing first at mammoth hunting !,1,64,7,682
2070,1.125,0.039249114101422455,72,2896,"Hey, Glad to see you!  Take the elevator on the left.
We replaced it from the right one.",0,63,9,682
2230,1.125,0.043951442120546434,72,2897,"Wilma and Fred - Are you enjoying the high life now that we’re on MeTV?”

“Yes, but we had a mixup with the move to the new tower. Pebbles has to repack.",1,64,7,682
2367,1.125,0.043951442120546434,72,2898,We just thought it up.,1,64,7,682
2420,1.125,0.043951442120546434,72,2899,"Look honey,our friend found affordable housing. I told you it was possible""",1,64,7,682
2464,1.125,0.048197153144195225,72,2900,They were in the Obama administration,2,65,5,682
2467,1.125,0.048197153144195225,72,2901,"Isn't it lovely, Throg?  She runs a startup called ""Fire in a Pit.""",2,65,5,682
2591,1.125,0.039249114101422455,72,2902,"Big deal, the Sobelmans just invented the first multi-unit dwelling--like THAT'S ever going to go anywhere.",0,63,9,682
2602,1.125,0.039249114101422455,72,2903,The Honeymoon Hideaway is 10 cubits that away.,0,63,9,682
2609,1.125,0.039249114101422455,72,2904,We got the penthouse! Come on up.,0,63,9,682
2702,1.125,0.043951442120546434,72,2905,"The Origin of the Family, Private Property and the State",1,64,7,682
2740,1.125,0.039249114101422455,72,2906,hey c'mon up we like the way you babble.,0,63,9,682
2812,1.125,0.043951442120546434,72,2907,Nice job -- breaking out of that single level mania.,1,64,7,682
3062,1.125,0.039249114101422455,72,2908,We ditched OUR Ring too! Video doorbells are SO retro-Paleolithic.,0,63,9,682
3063,1.125,0.043951442120546434,72,2909,"Hello Ugs!  Quick, I'll buzz you up!  Theres's been a strange australopithecus guy hanging around the building asking for pelts.",1,64,7,682
3086,1.125,0.043951442120546434,72,2910,"Unfortunately, the elevator’s out for a few million years.",1,64,7,682
3113,1.125,0.039249114101422455,72,2911,"Oh July! I'm very worried about this. Our technology is not ready and, moreover, it is not prepared against earthquakes or collision with airplanes.",0,63,9,682
3126,1.125,0.048197153144195225,72,2912,"Look, Grog! He wasn't afraid to use that new Vimagma stuff! And all we have is a pool of lava.",2,65,5,682
3168,1.125,0.043951442120546434,72,2913,"It's a new system!  After you climb the boulder, we'll drop the rope.",1,64,7,682
3340,1.125,0.039249114101422455,72,2914,Come up and check out our new condo-minimum.,0,63,9,682
3405,1.125,0.043951442120546434,72,2915,Pterodactyl!,1,64,7,682
3438,1.125,0.039249114101422455,72,2916,Betty's new husband is an innovative architect.,0,63,9,682
3450,1.125,0.048197153144195225,72,2917,I just love their three wheel garage and his vintage club collection.,2,65,5,682
46,1.1232876712328768,0.03874557705131768,73,2918,A cave no more!,0,64,9,682
492,1.1232876712328768,0.04337899543378996,73,2919,They've owned it three years and still haven't built a roofdeck,1,65,7,682
673,1.1232876712328768,0.03874557705131768,73,2920,Congratulations on your new Pentcave!,0,64,9,682
800,1.1232876712328768,0.03874557705131768,73,2921,Nicoooooollleee get in for yisser dinner before yer da bursts ye,0,64,9,682
868,1.1232876712328768,0.03874557705131768,73,2922,Hello neighbor! What rockin' weather we've been having!,0,64,9,682
960,1.1232876712328768,0.03874557705131768,73,2923,"4 storey walk-up, are you sure?",0,64,9,682
1554,1.1232876712328768,0.04337899543378996,73,2924,Subtle compensation by Grok!,1,65,7,682
1813,1.1232876712328768,0.03874557705131768,73,2925,Come on up.  The penthouse view is fabulous.,0,64,9,682
1819,1.1232876712328768,0.047563165881277764,73,2926,Come on up. We're cooking  some Wooly Mammoth  stew.,2,66,5,682
2407,1.1232876712328768,0.04337899543378996,73,2927,I just gave my hair to “Locks for Love” so I guess you can’t come up here for a while.,1,65,7,682
2600,1.1232876712328768,0.03874557705131768,73,2928,Nice new digs! A pack of jackals moved into your old cave.,0,64,9,682
2680,1.1232876712328768,0.03874557705131768,73,2929,"Wait! We'll throw down the ladder. The grid is off us.
No elevator!",0,64,9,682
2834,1.1232876712328768,0.03874557705131768,73,2930,"Cool up there""
""Yup, no sign of global warming here!",0,64,9,682
3524,1.1232876712328768,0.03874557705131768,73,2931,"I'd heard you live in a high rise sand castle, but I  didn't believe it!",0,64,9,682
1111,1.12,0.03777601126412134,75,2932,"Look, it's that nice man with a beard. Wave!",0,66,9,682
2051,1.12,0.0463437994530848,75,2933,Ooga booga kakana,2,68,5,682
2577,1.12,0.03777601126412134,75,2934,You want to join us for an evening walk nowhere?,0,66,9,682
2857,1.12,0.03777601126412134,75,2935,At the office we called them tree hugers but never discussed moving back into our empty nest.,0,66,9,682
812,1.118421052631579,0.0373090707335732,76,2936,"Step up? Until they invent mod-cons like plumbing, it isn't.",0,67,9,682
42,1.1159420289855073,0.03882454402978924,69,2937,How's the weather up there?,0,61,8,682
58,1.1159420289855073,0.04397274927300527,69,2938,Toodles!,1,62,6,682
466,1.1159420289855073,0.03882454402978924,69,2939,Wow! It's like Tramp Sewers meets Rapsinhell.,0,61,8,682
543,1.1159420289855073,0.04397274927300527,69,2940,Meet us at club level,1,62,6,682
565,1.1159420289855073,0.04397274927300527,69,2941,They call it ‘Tower of Babel.’ We’ll see how long that lasts.”,1,62,6,682
566,1.1159420289855073,0.04397274927300527,69,2942,Actual footage of the last time someone was happy a friend popped over uninvited,1,62,6,682
605,1.1159420289855073,0.03882454402978924,69,2943,Who invited the Gentrys?,0,61,8,682
692,1.1159420289855073,0.03882454402978924,69,2944,Let's meet later at the blood sacrifice.,0,61,8,682
783,1.1159420289855073,0.04397274927300527,69,2945,"Come on up, and take the stairs! Here, catch my Fitbit, so I can get 4 more flights.",1,62,6,682
827,1.1159420289855073,0.04857839167914194,69,2946,"Cain, Abel and four flights of stairs; this can only end badly.",2,63,4,682
900,1.1159420289855073,0.03882454402978924,69,2947,I heard that Rapunzel ran away to another cartoon!,0,61,8,682
901,1.1159420289855073,0.04857839167914194,69,2948,"Look! It's Ken and Barbie, living and loving by their own set of rules.",2,63,4,682
999,1.1159420289855073,0.04397274927300527,69,2949,Welcome to The Jurassic Springs Bungalow Park!,1,62,6,682
1031,1.1159420289855073,0.03882454402978924,69,2950,"We moved up to the penthouse, it’s bear proof.",0,61,8,682
1038,1.1159420289855073,0.04857839167914194,69,2951,Why are they waving at us from inside the toilet?,2,63,4,682
1100,1.1159420289855073,0.04397274927300527,69,2952,"We’re movin’ on up to the east side, to a deluxe apartment in the sky....",1,62,6,682
1110,1.1159420289855073,0.03882454402978924,69,2953,23andMe says we're 15% Neanderthals.  How about you guys?,0,61,8,682
1126,1.1159420289855073,0.04397274927300527,69,2954,"Again, global warming is hysteria. Don't invite us back to your house. Oslo is a long drive for us anyway.""",1,62,6,682
1336,1.1159420289855073,0.04397274927300527,69,2955,We should have submitted our rental application earlier.,1,62,6,682
1396,1.1159420289855073,0.03882454402978924,69,2956,They still insist they can see the curvature of the Earth from up there.,0,61,8,682
1451,1.1159420289855073,0.03882454402978924,69,2957,"Oh my god Tom, those people look exactly like us?!",0,61,8,682
1491,1.1159420289855073,0.03882454402978924,69,2958,"Hey guys, come on up, you can see your cave from here!",0,61,8,682
1601,1.1159420289855073,0.04397274927300527,69,2959,And perfect for when Climate Change makes the seas rise!,1,62,6,682
1667,1.1159420289855073,0.04397274927300527,69,2960,Looks like Ughhhhda is moving up. Her last date was such a Neanderthal.,1,62,6,682
1828,1.1159420289855073,0.03882454402978924,69,2961,All visitors welcome to climb four flights of stones.,0,61,8,682
1905,1.1159420289855073,0.04397274927300527,69,2962,I told you it was a 5 story 'walk up'.,1,62,6,682
1951,1.1159420289855073,0.04397274927300527,69,2963,Hay!  We want to see your gold plated toilet,1,62,6,682
2013,1.1159420289855073,0.03882454402978924,69,2964,"We thought it was a bargain, until we considered the cost of child proofing.",0,61,8,682
2028,1.1159420289855073,0.04397274927300527,69,2965,"Honey, are you going to tell them that views are not a thing yet?",1,62,6,682
2032,1.1159420289855073,0.03882454402978924,69,2966,What?  She couldn’t bring an h’orderve?,0,61,8,682
2109,1.1159420289855073,0.04397274927300527,69,2967,The termites build it for us!   come on up!,1,62,6,682
2111,1.1159420289855073,0.03882454402978924,69,2968,"Oh look, Grog! The ""Rock""efellers built a new center.",0,61,8,682
2115,1.1159420289855073,0.04397274927300527,69,2969,Congrats! Love your Rock Center condo!,1,62,6,682
2165,1.1159420289855073,0.04397274927300527,69,2970,"I have to say our 'Shipwrecked' adventure certainly lives up to the hype; balmy breezes, epic views, plush digs, and the made-to-measure caveman couture is to die for!",1,62,6,682
2210,1.1159420289855073,0.04397274927300527,69,2971,"It's a walk-up, I know.",1,62,6,682
2211,1.1159420289855073,0.03882454402978924,69,2972,"I don't want to climb all the way up there. 
Let's just imagine we did.",0,61,8,682
2228,1.1159420289855073,0.03882454402978924,69,2973,I feel like we’re always looking up at the Joneses.,0,61,8,682
2306,1.1159420289855073,0.03882454402978924,69,2974,I’ll club him to death  if he cut off  Rapunzel’s hair.,0,61,8,682
2316,1.1159420289855073,0.04397274927300527,69,2975,We're taking the 5th!,1,62,6,682
2623,1.1159420289855073,0.03882454402978924,69,2976,"The views are great, but the schools are atrocious.",0,61,8,682
2699,1.1159420289855073,0.03882454402978924,69,2977,always have to one-up everyone -- just because you have the sharpest chisel doesn't mean you have to show it off!,0,61,8,682
2762,1.1159420289855073,0.03882454402978924,69,2978,"A steal, and condo  fees waived for three months.",0,61,8,682
2796,1.1159420289855073,0.04397274927300527,69,2979,"Hi there!  What made you decide to go with a mammoth-free dwelling?—I mean, besides mammoths.",1,62,6,682
