target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3326,1.1666666666666667,0.048450158311150925,72,4523,No it does NOT feel like a vacation being married to you.,1,61,10,680
3368,1.1666666666666667,0.048450158311150925,72,4524,Don't take me out again when you're so crabby.,1,61,10,680
3465,1.1666666666666667,0.048450158311150925,72,4525,I'm not going to fight with you.,1,61,10,680
3538,1.1666666666666667,0.048450158311150925,72,4526,"Believe me, you're no great catch.",1,61,10,680
3548,1.1666666666666667,0.048450158311150925,72,4527,You left that detail out of your bio.,1,61,10,680
3571,1.1666666666666667,0.048450158311150925,72,4528,You're such a penny pincher.,1,61,10,680
3578,1.1666666666666667,0.048450158311150925,72,4529,Caught red-clawed.,1,61,10,680
3648,1.1666666666666667,0.05233215213522993,72,4530,you just always seem so jealous of anybody else's success.,2,62,8,680
3649,1.1666666666666667,0.048450158311150925,72,4531,You're getting more shellfish every day.,1,61,10,680
3655,1.1666666666666667,0.048450158311150925,72,4532,Why must you always clawback the tip?,1,61,10,680
3910,1.1666666666666667,0.048450158311150925,72,4533,"Well, you have to admit that you were a little crabby, dear.",1,61,10,680
3952,1.1666666666666667,0.05233215213522993,72,4534,Holding hands isn’t kosher anymore!,2,62,8,680
3961,1.1666666666666667,0.05233215213522993,72,4535,"A clause. You said there was ""a"" clause for you in that will.",2,62,8,680
4003,1.1666666666666667,0.048450158311150925,72,4536,We are never going to eat lobster in public again if you insist on bring your own claws..!!,1,61,10,680
4058,1.1666666666666667,0.048450158311150925,72,4537,"Say 'surf & turf relationship' one more time and I'm leaving you, Dennis.",1,61,10,680
4062,1.1666666666666667,0.05233215213522993,72,4538,I promise never again to make a fuss over the crab legs.,2,62,8,680
4071,1.1666666666666667,0.04422874103618961,72,4539,When I said “Stop pawing me” this is not what I meant.,0,60,12,680
4090,1.1666666666666667,0.048450158311150925,72,4540,Why do you always want to beat me in how many lobsters you can eat in one sitting?,1,61,10,680
4094,1.1666666666666667,0.05594542388644594,72,4541,"When I said to the Doctor I wanted to grasp more, this  is not what I expected.",3,63,6,680
4157,1.1666666666666667,0.05233215213522993,72,4542,"You know, sometimes you're a real pinch in the arm.",2,62,8,680
4248,1.1666666666666667,0.05233215213522993,72,4543,I warned you about eating one more lobster roll.,2,62,8,680
4338,1.1666666666666667,0.04422874103618961,72,4544,You should have worn your rubber bands,0,60,12,680
4385,1.1666666666666667,0.05933908290969267,72,4545,Are you sure you don't want me to wrap my arms around you to keep you warm?,4,64,4,680
4430,1.1666666666666667,0.05233215213522993,72,4546,You could've just said you were from Maine on your dating profile.,2,62,8,680
4600,1.1666666666666667,0.05233215213522993,72,4547,This is the LAST time I will go to an all you can eat buffet with you”,2,62,8,680
4637,1.1666666666666667,0.048450158311150925,72,4548,You  could have told me you could handle it.,1,61,10,680
4716,1.1666666666666667,0.05233215213522993,72,4549,"Yes, I have considered the lobster.",2,62,8,680
4718,1.1666666666666667,0.05233215213522993,72,4550,Don'tpinch me!,2,62,8,680
4779,1.1666666666666667,0.04422874103618961,72,4551,I'm becoming very impatient of your attempts to claw up the corporate ladder!,0,60,12,680
4804,1.1666666666666667,0.04422874103618961,72,4552,I just don't understand your aversion to seafood!,0,60,12,680
4841,1.1666666666666667,0.05594542388644594,72,4553,What I said was you need to revise your pre-nip clause.,3,63,6,680
4888,1.1666666666666667,0.048450158311150925,72,4554,"For the last time:  No, you cannot explore my erogenous zones!",1,61,10,680
4892,1.1666666666666667,0.048450158311150925,72,4555,How many times did I tell you I'm kosher?,1,61,10,680
4894,1.1666666666666667,0.048450158311150925,72,4556,Crabby much???,1,61,10,680
4909,1.1666666666666667,0.05933908290969267,72,4557,Those are not castanets.,4,64,4,680
5072,1.1666666666666667,0.05233215213522993,72,4558,I don’t care if it’s the newest fashion—I think it’s ostentatious.,2,62,8,680
5185,1.1666666666666667,0.048450158311150925,72,4559,Forget it Frank. I'm not your roe to hoe.,1,61,10,680
5262,1.1666666666666667,0.048450158311150925,72,4560,i prefer your roman hands and russian fingers.,1,61,10,680
5278,1.1666666666666667,0.048450158311150925,72,4561,"So let me get this right, you went into a deep density displacement simulation machine with a Red Lobster menu in your back pocket and came out like this.",1,61,10,680
5287,1.1666666666666667,0.048450158311150925,72,4562,I don't enjoy using a nutcracker.,1,61,10,680
5354,1.1666666666666667,0.048450158311150925,72,4563,I thought I had married a man who would claw his way to the top.,1,61,10,680
5401,1.1666666666666667,0.05233215213522993,72,4564,I thought I could save them.,2,62,8,680
5464,1.1666666666666667,0.048450158311150925,72,4565,It'll do in a pinch.,1,61,10,680
5480,1.1666666666666667,0.05594542388644594,72,4566,Your new Yeezy pinchers come off as a little tone def,3,63,6,680
5525,1.1666666666666667,0.048450158311150925,72,4567,Claws? Really? You are no Edward Scissorhands.,1,61,10,680
5562,1.1666666666666667,0.048450158311150925,72,4568,"No.  I am not leading you into a trap from which, if you remained calm, could easily escape but will more likely become confused and  captured.",1,61,10,680
5705,1.1666666666666667,0.04422874103618961,72,4569,You should have just let me throw the ball back to them.,0,60,12,680
5707,1.1666666666666667,0.05233215213522993,72,4570,'Your claustrophobia's showing.',2,62,8,680
5726,1.1666666666666667,0.05594542388644594,72,4571,All right! I won,3,63,6,680
5754,1.1666666666666667,0.048450158311150925,72,4572,"Yes, the steak was overdone. But did you have to snap at the waiter like that?",1,61,10,680
5785,1.1666666666666667,0.05233215213522993,72,4573,Your dating profile didn't mention that you always wear shorts.,2,62,8,680
5871,1.1666666666666667,0.048450158311150925,72,4574,"“And then you dropped your orderve plate on her white carpet.  You're all lobster claws today.""",1,61,10,680
6004,1.1666666666666667,0.048450158311150925,72,4575,"Really David, you're over-reacting to our divorce.",1,61,10,680
6124,1.1666666666666667,0.048450158311150925,72,4576,That's exactly why I told you to keep your hands to yourself!,1,61,10,680
6153,1.1666666666666667,0.05594542388644594,72,4577,You're not touching me with those hands.,3,63,6,680
128,1.1643835616438356,0.051660769401756894,73,4578,"Leave me alone, I`ll be filing a clawsuit!",2,63,8,680
2691,1.1643835616438356,0.04783636264784694,73,4579,Stop this crab!,1,62,10,680
3947,1.1643835616438356,0.051660769401756894,73,4580,"NO BUTTER.  I really wish we'd never watched ""Last Tango in Paris"".",2,63,8,680
245,1.162162162162162,0.05100626464063543,74,4581,You’re classless!,2,64,8,680
718,1.162162162162162,0.05100626464063543,74,4582,But why aren't they green like everyoe else's?,2,64,8,680
862,1.162162162162162,0.04723775805057815,74,4583,The first man to receive the lobster claws of shame.,1,63,10,680
1491,1.162162162162162,0.04723775805057815,74,4584,You selfish shellfish!,1,63,10,680
1604,1.162162162162162,0.04723775805057815,74,4585,"I think with those hands we wont have any trouble
picking  out the right fish at the market",1,63,10,680
1936,1.162162162162162,0.05100626464063543,74,4586,"The gloves aren't funny, Matthew. I am NOT getting crabby!",2,64,8,680
2017,1.162162162162162,0.05100626464063543,74,4587,"Don’t try and butter it up, you can’t claw your way out of this one.",2,64,8,680
2080,1.162162162162162,0.04723775805057815,74,4588,I don't care if the audition is tomorrow. This Brooklyn thing has gone too far.,1,63,10,680
3646,1.162162162162162,0.05451488126682578,74,4589,Me? Compensating? For what?,3,65,6,680
4568,1.162162162162162,0.04723775805057815,74,4590,You said you didn't have any seafood allergies.,1,63,10,680
4579,1.162162162162162,0.04723775805057815,74,4591,"Well, obviously clawing your way to the top didn't work out.",1,63,10,680
4583,1.162162162162162,0.04723775805057815,74,4592,Why would you order the Lobster Bisque?,1,63,10,680
4820,1.162162162162162,0.04723775805057815,74,4593,"Honey, I think you should take Jordan B. Peterson just seriously, not literally.",1,63,10,680
4879,1.162162162162162,0.05451488126682578,74,4594,"I liked 'My Best Friend's Wedding' too, but, seriously?",3,65,6,680
4882,1.162162162162162,0.05451488126682578,74,4595,My one simple request has always been that you stop wearing those obnoxious shorts!,3,65,6,680
5035,1.162162162162162,0.05100626464063543,74,4596,I told you there wouldn't be a market for your stupid lobster pincers invention.,2,64,8,680
5112,1.162162162162162,0.04314130895904046,74,4597,They do eliminate any ambiguity.,0,62,12,680
5235,1.162162162162162,0.04723775805057815,74,4598,Your shellfishness is fine; it's your selfishness I struggle with.,1,63,10,680
5254,1.162162162162162,0.05451488126682578,74,4599,"Yes, but Trump has ""small hands"" that does the grabbing.",3,65,6,680
6061,1.162162162162162,0.05100626464063543,74,4600,But why are they boiled?,2,64,8,680
6158,1.162162162162162,0.04723775805057815,74,4601,Waste of a wish,1,63,10,680
2593,1.16,0.05036801501882856,75,4602,"Your continuous rendition of ""Down by the Sea"" is freaking me out.",2,65,8,680
85,1.1594202898550725,0.04895841096457367,69,4603,I warned you about getting crabs from me last night.,1,59,9,680
90,1.1594202898550725,0.05313363777948607,69,4604,I told you it wasn't flaxseed.,2,60,7,680
91,1.1594202898550725,0.04439221265797129,69,4605,I told you last week that we were out of rubber bands.,0,58,11,680
116,1.1594202898550725,0.05700386761604138,69,4606,"Is it bacause of that shopping trip, Jimmy?",3,61,5,680
199,1.1594202898550725,0.04895841096457367,69,4607,Now we just have to find you a job where you can claw your way to the top.,1,59,9,680
238,1.1594202898550725,0.04439221265797129,69,4608,"You've changed, Tim... ever since that weekend we spent in Maine...",0,58,11,680
302,1.1594202898550725,0.04439221265797129,69,4609,The Apartment's a mess-you can't pick up a broom?,0,58,11,680
336,1.1594202898550725,0.04439221265797129,69,4610,How can I date you when I’m allergic to your hands?,0,58,11,680
359,1.1594202898550725,0.04895841096457367,69,4611,"I know...I know: when God past out hands, you thought he said cans.",1,59,9,680
363,1.1594202898550725,0.04895841096457367,69,4612,I'm acting crabby?  Look who's talking!,1,59,9,680
389,1.1594202898550725,0.04895841096457367,69,4613,I should have suspected something on Tinder when you listed your name as Fred Lobster.,1,59,9,680
390,1.1594202898550725,0.04895841096457367,69,4614,"As a matter of fact, I am crabby! I said grab me early only in case of emergency!",1,59,9,680
404,1.1594202898550725,0.04895841096457367,69,4615,"Why would you surgically implant giant, meaty lobster claws over your hands? How can you still wipe Harold? How do you WIPE?!",1,59,9,680
435,1.1594202898550725,0.05700386761604138,69,4616,"While I appreciate the similarities, your name is Greg Simpson, New York is not an ‘unnamed Eastern state’, and you did not ‘wake up with’ the novelty lobster claws you bought last summer.",3,61,5,680
451,1.1594202898550725,0.05313363777948607,69,4617,I misunderstood when you said you needed to claw your way to the top.,2,60,7,680
500,1.1594202898550725,0.04895841096457367,69,4618,"I told you to keep your hands to yourself, but no.",1,59,9,680
510,1.1594202898550725,0.04895841096457367,69,4619,"It will be worth it if it cures your ""online"" addiction.",1,59,9,680
537,1.1594202898550725,0.04439221265797129,69,4620,"I’ve told you before, I’m a Long John Silvers girl.",0,58,11,680
588,1.1594202898550725,0.05313363777948607,69,4621,Those don't make it any less metoo!,2,60,7,680
593,1.1594202898550725,0.04895841096457367,69,4622,No sir...it’s clear now that the gloves are off!,1,59,9,680
594,1.1594202898550725,0.04895841096457367,69,4623,And don't give me that old lobster claw excuse again.,1,59,9,680
702,1.1594202898550725,0.04439221265797129,69,4624,There are love pinches and there are love pinches...and then there's...,0,58,11,680
707,1.1594202898550725,0.04439221265797129,69,4625,"When I told you to keep your mitts off me, I did not mean to suggest that clawing was okay.",0,58,11,680
714,1.1594202898550725,0.04895841096457367,69,4626,Keep your claws to yourself!,1,59,9,680
752,1.1594202898550725,0.04895841096457367,69,4627,"When I called you a crab, I didn't mean for you to take it literally.",1,59,9,680
758,1.1594202898550725,0.05313363777948607,69,4628,"You, of all people, calling me 'crabby'!",2,60,7,680
764,1.1594202898550725,0.05313363777948607,69,4629,Is this going happen every time someone asks for butter?,2,60,7,680
803,1.1594202898550725,0.05313363777948607,69,4630,Does this mean we can get rid of the Buffalo Wild Wings?,2,60,7,680
838,1.1594202898550725,0.04895841096457367,69,4631,"No more ""Bangkok Calling.""  Ever!",1,59,9,680
863,1.1594202898550725,0.04895841096457367,69,4632,"Clawing your way to the top hasn’t worked, how about dishwashing at Red Lobster?",1,59,9,680
873,1.1594202898550725,0.04895841096457367,69,4633,The chill really in the air really does a number on your hands.,1,59,9,680
883,1.1594202898550725,0.05313363777948607,69,4634,"Okay, okay, I get why you found the Access Hollywood tape so disgusting.  Now give me back my hands, please.",2,60,7,680
890,1.1594202898550725,0.05313363777948607,69,4635,"Go ahead, be angry. But I just can't keep eating lobsters.",2,60,7,680
937,1.1594202898550725,0.05313363777948607,69,4636,"""And you've been snippy and not at all tender with me lately.""",2,60,7,680
