caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I guess we won't have to pack Marsha and Larry a to-go plate.,57,0,0.037802263481198896,4723,1.087719298245614,5,4446,52,663
"Before you ask, yes we ate your pepperoni. It paired well with the wine.",57,1,0.04533847748151766,4724,1.087719298245614,3,4462,53,663
Did you order a slice of life?,57,0,0.037802263481198896,4725,1.087719298245614,5,4480,52,663
"Honey,I told you: ""NOT the family-size one!""",57,0,0.037802263481198896,4726,1.087719298245614,5,4482,52,663
We both got martinis. What did you order?,57,1,0.04533847748151766,4727,1.087719298245614,3,4483,53,663
"Sorry, they were out of pepperoni. Would you care for a tiny glass of wine?""",57,1,0.04533847748151766,4728,1.087719298245614,3,4484,53,663
"Uh, excuse me....this is Little Italy. Where are the drippy candles? And no checkered table cloth?",57,1,0.04533847748151766,4729,1.087719298245614,3,4504,53,663
Take another look at the fine print on those Suburban Surprise toppings.,57,0,0.037802263481198896,4730,1.087719298245614,5,4525,52,663
"Napo-lease close the box, we eatin' here!",57,1,0.04533847748151766,4731,1.087719298245614,3,4530,53,663
How much longer for our pizzas to be ready?,57,0,0.037802263481198896,4732,1.087719298245614,5,4536,52,663
Do you mind? We’re having a miniature moment.,57,1,0.04533847748151766,4733,1.087719298245614,3,4555,53,663
"Excuse me, this suppose to be a personal pizza!",57,1,0.04533847748151766,4734,1.087719298245614,3,4567,53,663
"I am Little Caesar, and this is MY pizza! go away!",57,1,0.04533847748151766,4735,1.087719298245614,3,4571,53,663
We often patronize local pop-up establishments.,57,0,0.037802263481198896,4736,1.087719298245614,5,4576,52,663
"Our waiter said this was our table, not “that little plastic thing....”",57,0,0.037802263481198896,4737,1.087719298245614,5,4578,52,663
"You ordered two small pizzas, right? Well, our last name is Pizza.",57,1,0.04533847748151766,4738,1.087719298245614,3,4586,53,663
We prefer to eat takeout.,57,0,0.037802263481198896,4739,1.087719298245614,5,4593,52,663
That's a SPICY meat-a-ball!,57,1,0.04533847748151766,4740,1.087719298245614,3,4614,53,663
You can have the crust.,57,0,0.037802263481198896,4741,1.087719298245614,5,4616,52,663
You try finding a different table that comes in xxxxxsmall!,57,0,0.037802263481198896,4742,1.087719298245614,5,4633,52,663
This isn't what I had in mind when it said Ready-Made pizza.,57,1,0.04533847748151766,4743,1.087719298245614,3,4646,53,663
"Hey, we are leprechauns! Can’t you just let us eat?",57,0,0.037802263481198896,4744,1.087719298245614,5,4656,52,663
"Cheesy bistro, I know, but we’d still like some privacy.",57,0,0.037802263481198896,4745,1.087719298245614,5,4662,52,663
"For the third time, we're not the D'Giornos, we're the D'Angelo's.",57,0,0.037802263481198896,4746,1.087719298245614,5,4680,52,663
Lil' Putian's has gotten kind of stingy with the toppings lately.,57,0,0.037802263481198896,4747,1.087719298245614,5,4709,52,663
We didn't expect any of you giants to interrupt our dinner. We'd appreciate if you'd give us some privacy.,57,1,0.04533847748151766,4748,1.087719298245614,3,4745,53,663
Were you expecting pepperoni?,57,0,0.037802263481198896,4749,1.087719298245614,5,4752,52,663
"Well, excuse me, but we ordered 'to go.'",57,0,0.037802263481198896,4750,1.087719298245614,5,4754,52,663
"Sorry, we got forgot about the 30 minute time limit.",57,0,0.037802263481198896,4751,1.087719298245614,5,4764,52,663
So It's Manhattan.,57,1,0.04533847748151766,4752,1.087719298245614,3,4812,53,663
We're really into small plates.,57,1,0.04533847748151766,4753,1.087719298245614,3,4837,53,663
I thought that we ordered the Family Size,57,2,0.051789419347799064,4754,1.087719298245614,1,4915,54,663
When we ordered 'take out' we weren't expecting this!,57,0,0.037802263481198896,4755,1.087719298245614,5,4950,52,663
Their heads keep the pizza box top from spilling the wine.,57,0,0.037802263481198896,4756,1.087719298245614,5,4970,52,663
I thought we ordered the vege special?,57,0,0.037802263481198896,4757,1.087719298245614,5,4983,52,663
"Don’t pay him any mind, honey. He’s just the ghost of pizzas passed.We’ll skip the hot’n’spicy next time.",57,0,0.037802263481198896,4758,1.087719298245614,5,4988,52,663
"An old-fashioned topping, Jack in the Box!",57,0,0.037802263481198896,4759,1.087719298245614,5,4994,52,663
I suppose when you asked me out for pizza we would be the ones eating it?,57,1,0.04533847748151766,4760,1.087719298245614,3,4996,53,663
"I told my wife to think outside of the box, but we just came over.",57,0,0.037802263481198896,4761,1.087719298245614,5,5006,52,663
"Long story short, boys . . .  Wolcome home",57,0,0.037802263481198896,4762,1.087719298245614,5,5014,52,663
"Garcon, your finest petite sirah!",57,0,0.037802263481198896,4763,1.087719298245614,5,5016,52,663
"All these big guys coming in, wanting a slice - it's really gentrifying 'Little' Italy.",57,0,0.037802263481198896,4764,1.087719298245614,5,5027,52,663
Do you guys deliver,57,0,0.037802263481198896,4765,1.087719298245614,5,5034,52,663
I thought you said “no drama”.,57,0,0.037802263481198896,4766,1.087719298245614,5,5049,52,663
"Hey four-eyes, how about a little extra large privacy?",57,0,0.037802263481198896,4767,1.087719298245614,5,5070,52,663
"Welcome to pizza a la date night, gluten free.",57,0,0.037802263481198896,4768,1.087719298245614,5,5080,52,663
Who’s the large Meat Lover?,57,1,0.04533847748151766,4769,1.087719298245614,3,5084,53,663
That's strange — I ordered a thick crust.,57,0,0.037802263481198896,4770,1.087719298245614,5,5092,52,663
I swear the menu said “Dine in on carry out.”,58,0,0.03717555967998436,4771,1.0862068965517242,5,2065,53,663
..and they called this pizza “A Couple’s Night Out?!,58,0,0.03717555967998436,4772,1.0862068965517242,5,3386,53,663
I thought you ordered take-out.,58,0,0.03717555967998436,4773,1.0862068965517242,5,3994,53,663
We still have four minutes left.,59,0,0.03656923485905472,4774,1.0847457627118644,5,1334,54,663
I suggest you refer to Emily Post.,59,0,0.03656923485905472,4775,1.0847457627118644,5,2666,54,663
"Again, the word is not pronounced ""mushyroom.""",63,1,0.04111594449541165,4776,1.0793650793650793,3,2917,59,663
When we ordered a meal for two we didn't expect this!,54,0,0.035973550457676376,4777,1.0740740740740742,4,14,50,663
Hurry up! The wine has an expiration date,54,0,0.035973550457676376,4778,1.0740740740740742,4,145,50,663
"We're food tasters and come with your meal.""",54,1,0.04464200210673491,4779,1.0740740740740742,2,163,51,663
"I ordered ""pickles"" not ""Rickles.""",54,0,0.035973550457676376,4780,1.0740740740740742,4,614,50,663
"Forget the rising dough crust, just give us the flatbread.",54,0,0.035973550457676376,4781,1.0740740740740742,4,709,50,663
Hell no! We are not Lilliputian! YOU are Brobdingnagian!  WE are literally at the center of this scene! You really need to take ontological relativity into account!,54,0,0.035973550457676376,4782,1.0740740740740742,4,1139,50,663
"Your Scientist dad will revive you to normal size 
once flown to London""",54,0,0.035973550457676376,4783,1.0740740740740742,4,1512,50,663
Did you forget the olives again?,54,0,0.035973550457676376,4784,1.0740740740740742,4,1788,50,663
"Not to be impolite, but we asked first!",54,1,0.04464200210673491,4785,1.0740740740740742,2,1866,51,663
"Cheer up Grumpy? ""It's Home from Work We Go""",54,1,0.04464200210673491,4786,1.0740740740740742,2,1905,51,663
"Hey, find your own Piazza!",54,0,0.035973550457676376,4787,1.0740740740740742,4,1962,50,663
Toss the box. There is no more pizza. No need to be dramatic.,54,0,0.035973550457676376,4788,1.0740740740740742,4,2047,50,663
"We called for delivery, now what I meant!",54,0,0.035973550457676376,4789,1.0740740740740742,4,2289,50,663
You order deluxe but the wine's just a Beaujolais!,54,0,0.035973550457676376,4790,1.0740740740740742,4,2456,50,663
"Waiter, we requested a pizza table in the corner.",54,1,0.04464200210673491,4791,1.0740740740740742,2,2506,51,663
"Honey, you ordered the Inception pizza?",54,0,0.035973550457676376,4792,1.0740740740740742,4,2790,50,663
"No, they can’t increase the reservation to four.”",54,0,0.035973550457676376,4793,1.0740740740740742,4,2900,50,663
"Don't disturb our privacy, she is cute.",54,0,0.035973550457676376,4794,1.0740740740740742,4,3120,50,663
"Pizza Papa has a whole different spin on “take-out.” Once they’ve run you through the sun-drier with the tomatoes, off you go with the next order.",54,0,0.035973550457676376,4795,1.0740740740740742,4,3193,50,663
"Wow, VR pizza works both ways!",54,0,0.035973550457676376,4796,1.0740740740740742,4,3199,50,663
Hello. We are your unhappy hour topping.,54,0,0.035973550457676376,4797,1.0740740740740742,4,3232,50,663
Nice to meet you.  We're Anne and Giovese.,54,0,0.035973550457676376,4798,1.0740740740740742,4,3373,50,663
So this is a Datebox?,54,0,0.035973550457676376,4799,1.0740740740740742,4,3465,50,663
This is where they sat us after we ordered an anchovy-pineapple pie.,54,1,0.04464200210673491,4800,1.0740740740740742,2,3610,51,663
"We're waiting to eat, please no pizza",54,1,0.04464200210673491,4801,1.0740740740740742,2,3616,51,663
It's the restaurant experience without the restaurant.,54,0,0.035973550457676376,4802,1.0740740740740742,4,3678,50,663
Are those paper plates you’re using?,54,0,0.035973550457676376,4803,1.0740740740740742,4,4023,50,663
I saw a shrink and this happened.,54,0,0.035973550457676376,4804,1.0740740740740742,4,4334,50,663
"I'm sorry, but it was up for grabs.",54,0,0.035973550457676376,4805,1.0740740740740742,4,5008,50,663
It’s not Delivery. It’s De-Lovely!,54,0,0.035973550457676376,4806,1.0740740740740742,4,5036,50,663
Do you mind? It's where I prefer to meet lovers.,55,0,0.03533910239300183,4807,1.0727272727272728,4,310,51,663
"Hun, did you just shit yourself?",55,0,0.03533910239300183,4808,1.0727272727272728,4,455,51,663
Now we know!,55,1,0.04384350386709234,4809,1.0727272727272728,2,850,52,663
"You want the pizza, get us some growth hormones",55,0,0.03533910239300183,4810,1.0727272727272728,4,881,51,663
I specifically ordered no beard!,55,0,0.03533910239300183,4811,1.0727272727272728,4,1225,51,663
I think there must have been a typo... this is the small lovers meet-up pizza.,55,0,0.03533910239300183,4812,1.0727272727272728,4,1238,51,663
"Take it back,tell 'em you slipped on the ice!",55,0,0.03533910239300183,4813,1.0727272727272728,4,2174,51,663
"Honey, I said a couple of sardines not darlings!",55,0,0.03533910239300183,4814,1.0727272727272728,4,2414,51,663
Didn't you order a Margarita pizza?,55,1,0.04384350386709234,4815,1.0727272727272728,2,2564,52,663
"What're you looking at, lady? You wanna piece of me?!",55,0,0.03533910239300183,4816,1.0727272727272728,4,2724,51,663
"This place's take on large carryout is way too ""meta.""",55,0,0.03533910239300183,4817,1.0727272727272728,4,2789,51,663
"Yes, I said tiramisu and make it snappy!",55,0,0.03533910239300183,4818,1.0727272727272728,4,2825,51,663
We’re Marge and Sal Pepperoni - the surprise topping you ordered.,55,1,0.04384350386709234,4819,1.0727272727272728,2,2877,52,663
They take things way too literally.,55,0,0.03533910239300183,4820,1.0727272727272728,4,2902,51,663
Pardon us.  We are trying the new trend everyone is doing.,55,0,0.03533910239300183,4821,1.0727272727272728,4,3144,51,663
We accept that we are only a small part of your adult life.,55,0,0.03533910239300183,4822,1.0727272727272728,4,3298,51,663
"Yes, we are the Lilliputians topping that you ordered; it's the newfangled protein option.",55,0,0.03533910239300183,4823,1.0727272727272728,4,3412,51,663
"If you must know, we’re disrupting the entire pizza sector.",55,0,0.03533910239300183,4824,1.0727272727272728,4,3477,51,663
They can loiter all they want but i'm still ordering dessert,55,1,0.04384350386709234,4825,1.0727272727272728,2,3482,52,663
So what did you two think about Episode five of Season eight?,55,0,0.03533910239300183,4826,1.0727272727272728,4,3526,51,663
Italian Restaurants always give you too much food,55,1,0.04384350386709234,4827,1.0727272727272728,2,3563,52,663
"No, this is a delivery from Luigi's Mini Piazza Parlor, but I can see how you made that mistake.",55,0,0.03533910239300183,4828,1.0727272727272728,4,3855,51,663
"Were you going to box any of it up, or do you want the check?",55,0,0.03533910239300183,4829,1.0727272727272728,4,4035,51,663
They really do deliver the pizza place to your door.,55,1,0.04384350386709234,4830,1.0727272727272728,2,4091,52,663
You said you wanted to go somewhere new.,55,2,0.05094755641583229,4831,1.0727272727272728,0,4376,53,663
We had to trade the pizza for our escape.,55,1,0.04384350386709234,4832,1.0727272727272728,2,4495,52,663
I thought I ordered anchovies.,55,0,0.03533910239300183,4833,1.0727272727272728,4,4583,51,663
We did order finner for two...,55,0,0.03533910239300183,4834,1.0727272727272728,4,4671,51,663
This new UBER POOL EATS is taking the sharing economy a little too far.,55,0,0.03533910239300183,4835,1.0727272727272728,4,4716,51,663
Did you order through Postmates?,55,1,0.04384350386709234,4836,1.0727272727272728,2,4795,52,663
And they said pizza wasn't fine dining...,56,0,0.03472660248602845,4837,1.0714285714285714,4,545,52,663
Can you call us a cab? There's a cannoli order leaving the pizzeria in half-an-hour that we're hoping to share.,51,0,0.0332756132323081,4838,1.0588235294117647,3,327,48,663
"Well, I can't in less than 30 minutes.",51,0,0.0332756132323081,4839,1.0588235294117647,3,656,48,663
Bon Apetit!,51,1,0.043492300025134954,4840,1.0588235294117647,1,658,49,663
"No, we're the Toppings, Susan and George. And I'd really like a moment alone with my wife if you please!",51,0,0.0332756132323081,4841,1.0588235294117647,3,1142,48,663
"Oh, Hi. Won’t you join us? We don’t eat that much.",51,0,0.0332756132323081,4842,1.0588235294117647,3,1608,48,663
This is what happens if you don’t eat the right things.,51,0,0.0332756132323081,4843,1.0588235294117647,3,1885,48,663
Didn't you order the slice of life?,51,0,0.0332756132323081,4844,1.0588235294117647,3,1927,48,663
I ordered it with double cheese !!!,51,0,0.0332756132323081,4845,1.0588235294117647,3,2029,48,663
It's a living!,51,0,0.0332756132323081,4846,1.0588235294117647,3,2343,48,663
We came along  for the crumbs,51,0,0.0332756132323081,4847,1.0588235294117647,3,2373,48,663
"What? Did you not order the meat lovers pizza?
""I did, but its too cheesy""",51,0,0.0332756132323081,4848,1.0588235294117647,3,2561,48,663
Dinner was at five..,51,0,0.0332756132323081,4849,1.0588235294117647,3,2967,48,663
