caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"C'mon, take it...there's nothing to be afraid of....I promise",73,1,0.0491265634505708,3528,1.178082191780822,11,3755,61,673
one pill a day should reduce your cravings to go dumpster diving,73,1,0.0491265634505708,3529,1.178082191780822,11,3833,61,673
Here's a prescription for your rodent problem. It works great.,73,1,0.0491265634505708,3530,1.178082191780822,11,3866,61,673
I prefer that you pay me in Bitcoin.,73,2,0.052857702752466776,3531,1.178082191780822,9,3875,62,673
"Here, download this app.",73,1,0.0491265634505708,3532,1.178082191780822,11,3917,61,673
"You must have misheard, we are disease-ridding creatures.",73,1,0.0491265634505708,3533,1.178082191780822,11,3927,61,673
"Eat two live chickens, and call me in the morning.",73,2,0.052857702752466776,3534,1.178082191780822,9,3936,62,673
Call me tomorrow. I’ll be in the lab,73,1,0.0491265634505708,3535,1.178082191780822,11,3954,61,673
I'm allergic to cats too.,73,0,0.045087711548245424,3536,1.178082191780822,13,3960,60,673
Follow the directions or else...,73,1,0.0491265634505708,3537,1.178082191780822,11,4001,61,673
Sheep’s clothing is so last millennium.,73,1,0.0491265634505708,3538,1.178082191780822,11,4015,61,673
If you see a cat in the lobby hand him this catnip and tell him to go away,73,2,0.052857702752466776,3539,1.178082191780822,9,4022,62,673
"they'll give you a free birthday treat when you sign up, so if you create a new email for each month, then use the previous email as your referral, you can save 15 dollars off your first 20 dollar order on each, and you get a free treat every month",73,3,0.05634229533905509,3540,1.178082191780822,7,4034,63,673
"I’d prescribe the generic, but I’ve found the side effects make you iratsible.",73,0,0.045087711548245424,3541,1.178082191780822,13,4050,60,673
Trust me....I was in the research study that proved our burnout rate was much lower than the human control group.,73,2,0.052857702752466776,3542,1.178082191780822,9,4060,62,673
I was part of the research trial and it worked.,73,1,0.0491265634505708,3543,1.178082191780822,11,4065,61,673
"I appreciate your concern, Mr Jones, but can assure you I take patient confidentiality quite seriously.",73,2,0.052857702752466776,3544,1.178082191780822,9,4082,62,673
Here's a prescription for the hallucinations.,73,2,0.052857702752466776,3545,1.178082191780822,9,4084,62,673
We see the best results in patients born in the Year of the Monkey. You'll want to stock up on bananas.,73,1,0.0491265634505708,3546,1.178082191780822,11,4086,61,673
"Here, take my card and call me whenever you have a cold or if there´s a ball to be fetched.",73,1,0.0491265634505708,3547,1.178082191780822,11,4092,61,673
"Yes, this is rat poison, but the benefits outweigh the risks.",73,1,0.0491265634505708,3548,1.178082191780822,11,4108,61,673
"Look, I know doctors make some people nervous. If it helps, I'm just like you and put my shoes on one paw at a time.",73,0,0.045087711548245424,3549,1.178082191780822,13,4143,60,673
"Before taking, hide this in liverwurst.",73,1,0.0491265634505708,3550,1.178082191780822,11,4144,61,673
This treatment has never been tested on humans.,73,1,0.0491265634505708,3551,1.178082191780822,11,4158,61,673
I also consented to the experimental drug testing. You have nothing to worry about!,73,1,0.0491265634505708,3552,1.178082191780822,11,4159,61,673
I’ m required to warn you that taking these pills causes some bug-eyed people to see a wolf’s head on their doctors and lawyers.,73,1,0.0491265634505708,3553,1.178082191780822,11,4176,61,673
"This is blotter acid 
Wilber !",73,2,0.052857702752466776,3554,1.178082191780822,9,4179,62,673
This'll cure your alurophobia. Did mine.,73,1,0.0491265634505708,3555,1.178082191780822,11,4216,61,673
I do kids parties on the weekends - here's my card.,73,2,0.052857702752466776,3556,1.178082191780822,9,4245,62,673
Don't feel bad about it. You need the money and no one ever called a cat man's best friend. Clinical trials will begin next month.,73,1,0.0491265634505708,3557,1.178082191780822,11,4249,61,673
I’m prescribing a placebo because you have  cried  wolf once too often,73,2,0.052857702752466776,3558,1.178082191780822,9,4285,62,673
Just so you know who you're dealing with ...,73,3,0.05634229533905509,3559,1.178082191780822,7,4296,63,673
...and avoid cheese.,73,1,0.0491265634505708,3560,1.178082191780822,11,4306,61,673
"Your doing really great, this should take care of the irritation. Be sure to elevate and get plenty of  rest. We’ ll have you back in the maze in no time!",73,0,0.045087711548245424,3561,1.178082191780822,13,4328,60,673
Apply here. I happen to know there's a vacancy in their lab.,73,1,0.0491265634505708,3562,1.178082191780822,11,4333,61,673
"Trust me, the side effects are minimal.",73,0,0.045087711548245424,3563,1.178082191780822,13,4364,60,673
Would you look at me like that if I was a mouse?,73,1,0.0491265634505708,3564,1.178082191780822,11,4371,61,673
If you see a large rodent wearing a Medical White Coat take 15 tabs of this high potent LSD . If  they start crawling on your body dip yourself in a vat of Benadryl while listening to the Grateful Dead at high pitch. If  you are still alive kill Bill,73,1,0.0491265634505708,3565,1.178082191780822,11,4381,61,673
"""Take two parasites and call me in the morning.""",73,3,0.05634229533905509,3566,1.178082191780822,7,4421,63,673
Doctor Rat: Don't worry about plague! I've been carrying it for most of my life with hardly any discomfort.,73,3,0.05634229533905509,3567,1.178082191780822,7,4424,63,673
"It's okay, I always prescribe cheese.",73,1,0.0491265634505708,3568,1.178082191780822,11,4428,61,673
These will expire in two dog years.,73,1,0.0491265634505708,3569,1.178082191780822,11,4472,61,673
This new medication has been tested on my kids with positive results.,73,0,0.045087711548245424,3570,1.178082191780822,13,4480,60,673
"Best scrip I've seen for energy, but on the competitive maze circuit the darn stuff's illegal",73,0,0.045087711548245424,3571,1.178082191780822,13,4483,60,673
Here's your ticket to Baltimore tell my family I've found a new city to breed in.,73,2,0.052857702752466776,3572,1.178082191780822,9,4485,62,673
It's been thoroughly tested.,73,4,0.05962358382283375,3573,1.178082191780822,5,4523,64,673
Most of the others survived too,73,0,0.045087711548245424,3574,1.178082191780822,13,4526,60,673
"That was the lab, you're my third patient this month who's contracted the plague.",73,0,0.045087711548245424,3575,1.178082191780822,13,4532,60,673
This prescription would cost way more under Medicare for All.,73,0,0.045087711548245424,3576,1.178082191780822,13,4536,60,673
So YOU think you're a werewolf....? Seriously?!,73,3,0.05634229533905509,3577,1.178082191780822,7,4543,63,673
"If  your symptoms are shortness of breath, take this, but stop if your house blows down.",73,2,0.052857702752466776,3578,1.178082191780822,9,4560,62,673
"Of course you can trust me, I got a 98 on my M-RAT",73,4,0.05962358382283375,3579,1.178082191780822,5,4569,64,673
Here's the key card to your cage ...uh...cubicle.,70,2,0.05372820400267856,3580,1.1714285714285715,8,171,60,673
"Now that we have ""Medicare for All,"" everything comes in a suppository.",70,2,0.05372820400267856,3581,1.1714285714285715,8,659,60,673
What did you expect from socialized medicine?,70,3,0.057452576794271674,3582,1.1714285714285715,6,1348,61,673
Cut back on the cheese and send it to me.,70,1,0.0497256596779289,3583,1.1714285714285715,10,2462,59,673
Stop taking this if you start experiencing hallucinations.,70,2,0.05372820400267856,3584,1.1714285714285715,8,3733,60,673
Take these for the hallucinations and then call us if you’re still dilated.,70,1,0.0497256596779289,3585,1.1714285714285715,10,4310,59,673
"Take one, per day, in a saucer of milk.",71,1,0.049079722002617565,3586,1.1690140845070423,10,11,60,673
Think about it.Intra-species transplantation makes logical sense.,71,0,0.044792908199096586,3587,1.1690140845070423,12,55,59,673
"What do you expect? I'm a dog, not a drug vending machine.",71,2,0.05302106749939831,3588,1.1690140845070423,8,472,61,673
The generic will be less expensive but if you really want to save some serious money I suggest you try the placebo.,71,1,0.049079722002617565,3589,1.1690140845070423,10,642,60,673
"You can keep waving the card if you want, but I still a cat.",71,1,0.049079722002617565,3590,1.1690140845070423,10,978,60,673
"One tablet three times a day, and stop watching Donnie Darko every night.",71,1,0.049079722002617565,3591,1.1690140845070423,10,1073,60,673
"Look at my phone and count backwards from 100. Soon, you'll become more and more uninteresting...",71,0,0.044792908199096586,3592,1.1690140845070423,12,1376,59,673
Not to worry. None of my family members were harmed making this drug,71,0,0.044792908199096586,3593,1.1690140845070423,12,1501,59,673
Try this.  It's 65% effective in mice.,71,1,0.049079722002617565,3594,1.1690140845070423,10,1866,60,673
Take two and call me in the morning...,71,2,0.05302106749939831,3595,1.1690140845070423,8,2158,61,673
"I am recommending you eat a piece of cheese, always makes me feel better""",71,1,0.049079722002617565,3596,1.1690140845070423,10,2256,60,673
Take 2 aspirin and howl at me in the morning.,71,2,0.05302106749939831,3597,1.1690140845070423,8,2444,61,673
Should ir-rat-icate your cough with a lovely cheese flavor to boot.,71,0,0.044792908199096586,3598,1.1690140845070423,12,2476,59,673
Cheese is good for you!,71,1,0.049079722002617565,3599,1.1690140845070423,10,2797,60,673
Take this twice a day and your head will be back to normal in a week.,71,1,0.049079722002617565,3600,1.1690140845070423,10,3086,60,673
Take two concentrated cheese tablets daily and you will be aMAZEd at how good you will feel.,71,0,0.044792908199096586,3601,1.1690140845070423,12,3581,59,673
"It's the answer to Life, the Universe, and Everything.",71,1,0.049079722002617565,3602,1.1690140845070423,10,3588,60,673
It’s been thoroughly tested on rats.,71,2,0.05302106749939831,3603,1.1690140845070423,8,3635,61,673
Here's a prescription for rat pills.,71,2,0.05302106749939831,3604,1.1690140845070423,8,3943,61,673
"Before I write your prescriptions, tell me, are you hallucinating right now?",71,1,0.049079722002617565,3605,1.1690140845070423,10,4054,60,673
"James Cagney pins his famous quote,”You Dirty Rat”.",78,2,0.04969660420745535,3606,1.1666666666666667,9,47,67,673
Take one daily with a bowl of water.,67,2,0.05462347961518495,3607,1.164179104477612,7,2176,58,673
Welcome to Baltimore.,67,1,0.050313422571883724,3608,1.164179104477612,9,3353,57,673
I'm on their side and on your side.,74,2,0.05100626464063543,3609,1.162162162162162,8,3748,64,673
I can tell you that this place is not some hole in the wall.,68,1,0.049626763740833676,3610,1.161764705882353,9,15,58,673
"Take 1 weekly dose of CBT and preform regular exercise .
Don't watch cable New
Billing code    Service      *Insurance Type  Insurance Pays  Balance 
 64656   radical concepts     Medicaid     100%      -$52.97",68,1,0.049626763740833676,3611,1.161764705882353,9,24,58,673
"Those are wolf whiskers not nose hairs, and they make great shaving brushes.",68,0,0.04498704387503319,3612,1.161764705882353,11,48,57,673
Happy to report that there is neigh-thing wrong with you.,68,0,0.04498704387503319,3613,1.161764705882353,11,52,57,673
"It’s just a cold, not the bubonic plague or anything.",68,1,0.049626763740833676,3614,1.161764705882353,9,57,58,673
These were not tested on humans.,68,0,0.04498704387503319,3615,1.161764705882353,11,81,57,673
Take one a day and try to avoid  sinking ships.,68,1,0.049626763740833676,3616,1.161764705882353,9,93,58,673
"Don""t weasel your way out of this colonoscopy appointment.",68,2,0.05386833246131616,3617,1.161764705882353,7,103,59,673
"'Don't worry, it's approved by lab rats.'",68,1,0.049626763740833676,3618,1.161764705882353,9,109,58,673
"This may help, but your ability to smell will never reach normal levels.",68,1,0.049626763740833676,3619,1.161764705882353,9,117,58,673
First task is to prove that you can read my writing.,68,0,0.04498704387503319,3620,1.161764705882353,11,147,57,673
The couch costs extra,68,1,0.049626763740833676,3621,1.161764705882353,9,156,58,673
"I'm the one doctor out of  ten, who thinks nicotine is okay.",68,1,0.049626763740833676,3622,1.161764705882353,9,230,58,673
I’m kind of hiding from the cyber police. Want to answer for me?,68,1,0.049626763740833676,3623,1.161764705882353,9,257,58,673
"If  this ginkgo biloba and 'Luminosity' don't help, try running through a maze once in a while.",68,2,0.05386833246131616,3624,1.161764705882353,7,275,59,673
"I’m recommending regular chewing gum, the kind with sugar.",68,2,0.05386833246131616,3625,1.161764705882353,7,309,59,673
"Sir, this card needs to be renewed. It says you're a 25 year old anteater.",68,1,0.049626763740833676,3626,1.161764705882353,9,311,58,673
"This may seem like a large number, but in my experience, 
you have to consume large quantities of any medication.",68,2,0.05386833246131616,3627,1.161764705882353,7,312,59,673
can you believe it's 2019 and people still discriminates me Because of my race,68,2,0.05386833246131616,3628,1.161764705882353,7,324,59,673
What am I prescribing you? Stitches,68,1,0.049626763740833676,3629,1.161764705882353,9,344,58,673
