caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
This time you’ve really made a nest of things!,174,5,0.03493655292662426,5217,1.1896551724137931,23,1619,146,660
This is so liBIRDating.,174,5,0.03493655292662426,5218,1.1896551724137931,23,4252,146,660
Happy to Share!,190,5,0.03303076857642168,5219,1.1894736842105262,26,2632,159,660
It’s a back to the roots style Airbnb.,169,4,0.034575082563343296,5220,1.1893491124260356,24,1621,141,660
"I'm filling in for this elephant, who was off to find some bird...",169,7,0.03750684562404659,5221,1.1893491124260356,18,3233,144,660
"Hell, I wont even look at Airbnb anymore. The properties on VRBO are just so much better...",169,4,0.034575082563343296,5222,1.1893491124260356,24,4147,141,660
Trading from the catbird’s seat again Larry?,185,6,0.034441309936646236,5223,1.1891891891891893,23,1401,156,660
"After they hatch, because the view is so great, I just might stay.",185,4,0.032690901134583915,5224,1.1891891891891893,27,5365,154,660
So you want to be a lawyer .   Step forward to the bench and look up to justice.,185,3,0.03177956277878356,5225,1.1891891891891893,29,5588,153,660
"Gee, those pigeons really know how to find the cheapest real estate!",201,3,0.030262500150737413,5226,1.1890547263681592,32,4634,166,660
I missed Spring last year.,164,5,0.036256565294446125,5227,1.1890243902439024,21,1710,138,660
My realtor actually hooked me up with this.,180,5,0.03415094918389094,5228,1.1888888888888889,24,164,151,660
The view up here is SPECTACULAR,180,4,0.03322971687706521,5229,1.1888888888888889,26,1083,150,660
"I'm not coming down until you apologize.""

""You've got me up a tree, and I can't be free ... it's getting to be a habit with me.""""

""Don't look at me that way.  It's called communing with nature."" 

""It's called the nesting instinct, Bob.",196,5,0.03235696137317765,5230,1.1887755102040816,27,4509,164,660
"Yeah, Baba Yaga's usually run around in a rustic A-frame cabin, but you wouldn't believe the rent hikes this city has.",175,7,0.03659440985651896,5231,1.1885714285714286,19,161,149,660
"Bet you don’t see this everyday.”
“Sir, this is New York. Not much room to branch out of the ordinary.",175,4,0.033795066174983616,5232,1.1885714285714286,25,648,146,660
Yeah well the girl last night asked me to come to her nest for a while.,175,4,0.033795066174983616,5233,1.1885714285714286,25,3308,146,660
I hope I don’t lay an egg by doing this.,191,6,0.033700191984829715,5234,1.18848167539267,24,3011,161,660
"Yep, we're surrogate parents for busy robins. It's all for the birds.",170,4,0.034389140271493215,5235,1.188235294117647,24,357,142,660
Sometimes in the summer my boyfriend Waldo likes to hide up here.,170,6,0.03635712113411885,5236,1.188235294117647,20,2080,144,660
"Hi, my name’s Cindy Waxwing, what’s yours ?",170,3,0.03336164450889911,5237,1.188235294117647,26,3049,141,660
"So, has looking up always helped you?",170,7,0.03730219700547502,5238,1.188235294117647,18,3829,145,660
Go on and run the rat race. I’m outside of that system. I trade pine cones son.,186,5,0.033411987337459065,5239,1.1881720430107527,25,422,156,660
Our baby will hatch in another two weeks.,186,4,0.03253057421981242,5240,1.1881720430107527,27,4713,155,660
"You are absolutely out of your tree.

Last time I checked, this tree was absolutely mine.",197,6,0.03300089993613562,5241,1.1878172588832487,25,4539,166,660
I heard they mate for life.,192,4,0.031871011025766616,5242,1.1875,28,854,160,660
"Yes , I agree the spring is coming next week",208,3,0.029585698321156824,5243,1.1875,33,1113,172,660
A Philadelphia Eagle got Patriotic and flew North,192,3,0.03100360982191475,5244,1.1875,30,2075,159,660
So when she wins I'll have the best seat in the house.,192,6,0.03353858058169062,5245,1.1875,24,2252,162,660
Don't knock it till you tried it.,192,2,0.030111232126475995,5246,1.1875,32,4299,158,660
With rents so high I found my own nest home right here.,203,6,0.032339820776967614,5247,1.187192118226601,26,4937,171,660
I'm really so over Florida this winter!,187,4,0.032371789838164265,5248,1.1871657754010696,27,1986,156,660
"What do you mean I have to get a job, an apartment and get married ? I'm this tree now.",187,4,0.032371789838164265,5249,1.1871657754010696,27,5209,156,660
"Hi, this is the new house sitting",187,5,0.03324806435860417,5250,1.1871657754010696,25,5238,157,660
"A much better view for people watching, thanks.",171,4,0.03420516012588529,5251,1.1871345029239766,24,840,143,660
It's cheaper than Rbnb!,171,3,0.03318423616166341,5252,1.1871345029239766,26,2443,142,660
I lease this every winter,171,6,0.036160639906482016,5253,1.1871345029239766,20,2901,145,660
My wife is pregnant and my therapist said nested was to be expected.,214,4,0.029816458596515282,5254,1.1869158878504673,32,3514,178,660
"Actually, the view is not bad from here.",198,0,0.027772533334218943,5255,1.1868686868686869,37,3058,161,660
"Just hanging 'til my friends fly in.""",166,3,0.03375644753282383,5256,1.186746987951807,25,3634,138,660
What makes you think I wanna pledge?,193,5,0.03255996779710669,5257,1.1865284974093264,26,4982,162,660
I was way off on that chapter in the pregnancy book.,193,5,0.03255996779710669,5258,1.1865284974093264,26,5349,162,660
You can add this to your bird watching record.,177,2,0.03146782462277028,5259,1.1864406779661016,29,4705,146,660
"Yep, it's Springtime in Paradise. Care to join me?",161,3,0.03435855077252011,5260,1.186335403726708,24,2390,134,660
Just waiting for the stork,161,4,0.03547040685896677,5261,1.186335403726708,22,2430,135,660
And you also get free warms,145,5,0.039131136851837264,5262,1.186206896551724,17,5606,123,660
"You were at my wedding, Denise...",188,7,0.034762675120828215,5263,1.1861702127659577,21,1087,160,660
I'm not cuckoo. I forgot who I really am and decided to laugh at myself.,188,3,0.031319106114580386,5264,1.1861702127659577,29,5169,156,660
"This home is roomy. I think the rooms are invisible. maybe that's why I can't find any rooms. Oh well. Time to shower, and after, to cook the eggs the past owner left for me.",172,6,0.035966248717102266,5265,1.186046511627907,20,381,146,660
"They rejected me from Capistrano""",172,3,0.03300867581057145,5266,1.186046511627907,26,2862,143,660
Nobody loves me. Everybody hates me.,172,5,0.035008164630213175,5267,1.186046511627907,22,3231,145,660
Sing Baby Sing!,215,5,0.0304134158670281,5268,1.186046511627907,30,3797,180,660
Walking's OK but Nesting is Best,172,2,0.031962059113315164,5269,1.186046511627907,28,4093,142,660
Did you know I was a bird in my first life?,172,6,0.035966248717102266,5270,1.186046511627907,20,4970,146,660
"Why yes, I’ve read most of Kim Stanley Robinson’s books!",199,3,0.030277384959314143,5271,1.185929648241206,31,929,165,660
"wow, top floor with a view!",199,1,0.02855174864202041,5272,1.185929648241206,35,1317,163,660
No it's chill. The mom didn't like being an empty nester anyway.,199,2,0.029427218612125213,5273,1.185929648241206,33,2373,164,660
I have always wanted the carefree life of a bird.,156,4,0.03615572327926449,5274,1.185897435897436,21,2491,131,660
The ladder was the least nuanced part of my voicemail.,167,7,0.037625536684850434,5275,1.18562874251497,17,1448,143,660
My ovaries love it !,194,6,0.03321991140050256,5276,1.1855670103092784,24,1452,164,660
keeping the nest warm for the Kebler Elf,194,2,0.029831170165559324,5277,1.1855670103092784,32,4874,160,660
Mr. Byrd was still adjusting to being an empty nester.,194,2,0.029831170165559324,5278,1.1855670103092784,32,5468,160,660
"1. ""No, I'm not... but I do live on a bundle of sticks""

2. ""...and I get to work from home, so that's nice.""",178,2,0.031308065446025976,5279,1.1853932584269662,29,2600,147,660
"You know the expression, ""walking on eggs? Well, I'm sitting on them.",178,5,0.0342145419109928,5280,1.1853932584269662,23,4545,150,660
I thought 'Pale Male' was just his cute username.,189,4,0.032058762096091764,5281,1.1851851851851851,27,434,158,660
No collusion!,189,5,0.03292493762277544,5282,1.1851851851851851,25,3741,159,660
Eggsactly!,189,3,0.031168524777473287,5283,1.1851851851851851,29,3944,157,660
This is cheaper than the rents over on 5th Avenue.,173,4,0.03384296547072645,5284,1.184971098265896,24,223,145,660
You think it's funny?  Why don't YOU walk under the tree while I sit on a branch!,173,4,0.03384296547072645,5285,1.184971098265896,24,1333,145,660
"But, they said the groundhog did NOT see his shadow!",211,4,0.029967058267875737,5286,1.1848341232227488,31,5569,176,660
The rent is so much cheaper here.,184,1,0.029707826923695838,5287,1.184782608695652,32,1729,151,660
"Yeah, the Nest.com sponsorship makes it all worthwhile, but I'm not proud of some of the things I did to feed my family.",184,5,0.03346850916157708,5288,1.184782608695652,24,4394,155,660
"Now do you have empty nest syndrome?
Frank Buckley Andover, MA",157,2,0.033595639560289964,5289,1.1847133757961783,25,601,130,660
I'm parking up the tree.,157,4,0.03594420164812587,5290,1.1847133757961783,21,687,132,660
"The view is great, but the rent is outrageous.",195,4,0.03142313362518913,5291,1.1846153846153846,28,3075,163,660
Some people pray for Spring; I  pray for constipated birds!,195,4,0.03142313362518913,5292,1.1846153846153846,28,5511,163,660
I heard that others tweet also on the internet,168,6,0.03645219531031468,5293,1.1845238095238095,19,4156,143,660
I ate the crows.,206,7,0.03263990316717248,5294,1.1844660194174756,24,1286,175,660
"Oh, hey Bill! Monday's, am I right...?",179,1,0.030125488760245882,5295,1.1843575418994414,31,2788,147,660
"Some birds mate for life--
Look, I've already built the next!",190,5,0.03276568950549439,5296,1.1842105263157894,25,5270,160,660
"The cool thing is, now I don't have to fly south for winter!",163,2,0.03284032575445372,5297,1.1840490797546013,26,1234,135,660
There’s nobody here but us chickens.,174,4,0.03366469206580455,5298,1.1839080459770115,24,8,146,660
"I married a crow so I could move in with it. It’s the only way to afford rent in New York anymore, and I’d do it again. Tiniest little dick, though.",185,7,0.03502196362700368,5299,1.1837837837837837,20,540,158,660
I'm ready to commit.,185,3,0.031488415488385484,5300,1.1837837837837837,28,2223,154,660
"Gee, Frank. I don't know what to say. It started from a seedling, now I'm here. I've really come up in the world.",185,3,0.031488415488385484,5301,1.1837837837837837,28,3892,154,660
It’s the new piney house trend.,185,4,0.03240794218320084,5302,1.1837837837837837,26,4442,155,660
I convinced them that working on a PhD was good preparation for egg sitting.,185,8,0.035850974085394983,5303,1.1837837837837837,18,4935,159,660
"With my biological clock ticking, I can't count my eggs until they hatch.",185,2,0.030541216468711607,5304,1.1837837837837837,30,5579,153,660
Keep Calm. Spring is Coming.,196,2,0.029556177652329037,5305,1.1836734693877549,32,11,162,660
Here in Boston they call me Larry.,196,5,0.03210223525998805,5306,1.1836734693877549,26,438,165,660
"Well, we are between 25 and 40...",196,3,0.030428543526978574,5307,1.1836734693877549,30,1997,163,660
Empty Nesters find new home.,169,4,0.03425412292803422,5308,1.183431952662722,23,64,142,660
I really don’t see what’s so hard to understand. It’s like shitting an egg but backwards.,169,4,0.03425412292803422,5309,1.183431952662722,23,2247,142,660
You've heard of snowbirds? Well I'm a tree bird.,180,2,0.030993281344776143,5310,1.1833333333333331,29,2572,149,660
Woody says I should stay here.  They need the eggs.,191,3,0.030871598468885774,5311,1.1832460732984291,29,586,159,660
"Imagine Julie and Julia, but instead of cooking, the focus is tweeting.",202,5,0.03147474981314236,5312,1.1831683168316829,27,736,170,660
Got any popcorn?,175,2,0.031465868300960334,5313,1.1828571428571428,28,1126,145,660
My wife is at her baby shower!,175,6,0.03539529132385465,5314,1.1828571428571428,20,4640,149,660
Why pay for a Birdseye view from a helicopter?,175,3,0.03249280401758473,5315,1.1828571428571428,26,5175,146,660
Well that makes it more difficult to get Robin’s eggs.,148,4,0.037179916867222204,5316,1.1824324324324325,19,4494,125,660
"Dont try to get back to me , cuz I flyed away.",159,3,0.03438977042904448,5317,1.1823899371069182,23,4194,133,660
"Sorry sir, my mom's not home yet. She's bringing back groceries and larva tonight",181,4,0.0327684293735371,5318,1.1823204419889504,25,997,152,660
#TreeLife,181,5,0.033692095776509993,5319,1.1823204419889504,23,2642,153,660
Beats sitting in front of a fireplace!,181,1,0.0298262954621151,5320,1.1823204419889504,31,3301,149,660
Rent is too damn high!,192,4,0.031600258597691146,5321,1.1822916666666667,27,265,161,660
I bet Robert a dinner I could sleep all night on a porcupine!,192,6,0.033281397012009134,5322,1.1822916666666667,23,817,163,660
I know your sleeves are taped to the back of your head and you’re masturbating Larry.,214,10,0.033740825700512275,5323,1.1822429906542056,19,948,185,660
Easter is Coming.,214,4,0.029583466752198806,5324,1.1822429906542056,31,1840,179,660
No matter you migrate or not... global warming will catch you anyway.,165,3,0.033597688558538015,5325,1.181818181818182,24,1454,138,660
"I'm house sitting for Pale Male while he looks 
for a rent-controlled apartment.",176,3,0.032324359648451005,5326,1.181818181818182,26,3578,147,660
"I’m waiting to say hello to meet my new neighbor across the street. 
He just bought that penthouse  for 285 million I renting for a bag of birdseed",176,5,0.034274397975056214,5327,1.181818181818182,22,3782,149,660
"It's not a tree. It's my dank, Central Park hizzy, brah.",176,2,0.031303820242062186,5328,1.181818181818182,28,5206,146,660
I like my snow pristine.,182,3,0.031658506759228815,5329,1.1813186813186811,27,3232,152,660
I'll bet it's rent protected,171,5,0.0348864771345792,5330,1.1812865497076024,21,656,145,660
Its great! Except for the draft...,171,4,0.03388608618971973,5331,1.1812865497076024,23,5572,144,660
I was just wondering what it would be like to be LBJ's wife.,210,8,0.03276705465360523,5332,1.180952380952381,22,5129,180,660
It's like you don't even care if we're late to brunch!,199,4,0.030844926676823814,5333,1.1809045226130652,28,4065,167,660
It's a Bird! It's a plane! Its a middle aged woman that thinks minion memes are funny!,188,5,0.03281249972981905,5334,1.180851063829787,24,473,159,660
I'm like Nelly Furtado: I'm like a bird; I'll only fly away.  I don't know where my soul is; I don't know where my home is.,188,5,0.03281249972981905,5335,1.180851063829787,24,843,159,660
"Me? I’m waiting for my sister. And, fewer guys try to hit on me here. 
Besides, those that do are probably my kind of guy.",188,5,0.03281249972981905,5336,1.180851063829787,24,1924,159,660
