,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3824,3825,"So what did you EXPECT to see coming out of a toaster, sonny? A bed bug?",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3825,3826,"No way to fix it, but I can conjure up a new one.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3826,3827,"Sir, I ordered their jackets for the rally. They'll be alternating between Confederate Red, Supreme White, and Patriotic Blue.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3827,3828,"Next time, just text me.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3828,3829,"If you want another appliance, you need another outlet.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3829,3830,"Sorry man, nothing I can do. This thing is toast.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3830,3831,Centuries in a studio had me feeling cramped.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3831,3832,Who you calling toast? I'm not toast.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3832,3833,Don't judge me!,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3833,3834,Your wish is my Egg Salad.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3834,3835,I just want toast sir.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3835,3836,Not for nothing but it's a little too cold in this house.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3836,3837,You should ask for a new phone.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3837,3838,"Rub it wrong forever and, yeah, your genie might find a new crib.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3838,3839,That's the coffee maker.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3839,3840,"Sorry, you want the coffee Genie, funny, he is on a coffee break right now",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3840,3841,"Somehow, I feel more useful here.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3841,3842,"Yes, you get only two wishes this way, but my brother will throw in a cup of java.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3842,3843,"No way, kid. You can't un-ring the Prfkt-Brew™.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3843,3844,You've only got two more. Are you sure you want me to do the coffee maker?,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3844,3845,"Like me, your lamp is toast.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3845,3846,Put that lamp away. You have three hot wishes.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3846,3847,"You wanna coffee to go with that Pop Tart? It's a deal we have this morning... wish two, get one free!",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3847,3848,"The best I can promise you is coffee, toast and a job to go to.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3848,3849,"I moved, this place has an elevator .",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3849,3850,"It's not complicated at all. Think ""Reverse Mortgage""!",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3850,3851,I will grant you three wishes if you can grab me three sugar cubes.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3851,3852,"What I actually said was: ""How do you wish your toast?""",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3852,3853,"Look, Smartie, it's my tanning bed. You're damn lucky I don't get a wish.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3853,3854,Are you sure you want me and not the Caffine Geni?,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3854,3855,I'd like my toast done only on one side.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3855,3856,You must have had a power surge.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3856,3857,Sometimes the expected is in the unexpected.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3857,3858,You were right. It IS possessed!,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3858,3859,I was toast until you rubbed the lamp,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3859,3860,"More creamer? Dream bigger, kid.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3860,3861,It's my winter residence.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3861,3862,Get locked in there again? No way! I'm stayin' toasty.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3862,3863,"Sorry, Bud... your mom thought it would be better if you had a Breakfast Genie...",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3863,3864,"I'll grant you an extra wish, if you stop toasting chocolate bagels.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3864,3865,Don't try to butter me up!,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3865,3866,Your family's toast was always burned because I was stuck in there for nine years.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3866,3867,"Yeah, that lamp may be better, it was getting kinda toasty in there...",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3867,3868,"The pass-through fireplace is fantastic, but I've had to drop my gluten-free options.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3868,3869,You can have 3 toasty wishes.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3869,3870,Listen to your mother when she tells you to flush.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3870,3871,The toaster: an inGENIEous invention,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3871,3872,"what, kid, you were expecting a waffle?",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3872,3873,Because it's pre-war AND rent controlled.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3873,3874,"Dude, if you don't let me out, I'm toast.",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3874,3875,I needed to warm up,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3875,3876,"OK, where is the Jar that was on this counter?",1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3876,3877,Hey kid....where do you get your ideas??,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3877,3878,My new place comes with a hot tub.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3878,3879,"sorry, no cookies--how about some toast instead",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3879,3880,Did you say Toaster or Toaster?,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3880,3881,Better fringes.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3881,3882,Wishing me into the toaster makes no sense.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3882,3883,Do you have any smart appliances? I'd like to surf the Net....for porn.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3883,3884,"Come with me through this magic toaster portal, Connor; it's night in Arabia.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3884,3885,This new housing opportunity just popped up.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3885,3886,They're downsizing at Diaper Genie.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3886,3887,your out of wishes and I think it is burned,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3887,3888,"I already told you, they didn't have toasters in the 8th Century. You have to use the lamp.",1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3888,3889,The roster is to hot to rub.,1.1212121212121209,0.07226812131946557,33.0,30.0,2.0,1.0
3889,3890,Sorry but the coffee pot's broken. How about I try Starbucks?,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3890,3891,Last guy that rubbed that lamp didn't tell me it won't toast.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3891,3892,You and I are both 'toast' if you don't give me my pot.,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3892,3893,How do I transport to Canada? Fast!!!,1.1212121212121209,0.05769525080199931,33.0,29.0,4.0,0.0
3893,3894,"Sorry, but the Genie Union has been updated.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3894,3895,The coffeemaker wasn't Bluetooth connected to my lamp.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
3895,3896,C'mon! We've electrified for 300 years!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
3896,3897,"Sorry man, the other genies can make toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3897,3898,"Did you say Genie in a toaster, nor weenie in a roaster?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3898,3899,Let's Make a Deal!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3899,3900,You're toast.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3900,3901,You think You think Joe DiMaggio was cool?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3901,3902,No one's into Mid-Millennial anymore.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3902,3903,Irreconcilable destiny.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3903,3904,"Yeah it was too cold in the lamp, it’s nice and toasty in my new home.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3904,3905,Don't you know the difference between a 1 and a 5?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3905,3906,I was just on my way back from the sauna.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3906,3907,"It's a new dating app, Carol. It's called 9-Wive. Gotta go.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3907,3908,The good tasting gluten free toast is on it's way.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3908,3909,You ran out of avocados.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
3909,3910,Three wishes and then you're toast!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3910,3911,"Wishes? Dunno man, but there's lots of dirty dishes thataway.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3911,3912,I'm toast.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
3912,3913,Seems like a waste of a wish to me. You just left it unplugged.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3913,3914,I think its dirty - try putting it in the wishwasher,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3914,3915,So I'm mercurial.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3915,3916,"We've gone digital, we multi-task and we now Tweet!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3916,3917,"Internet overloaded the motherboard, so it's toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3917,3918,How about a cup-a-coffee first?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3918,3919,It's where I shower and shave.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3919,3920,I figured I would get more action this way.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3920,3921,"Why the toaster, because I hate the smell of stale coffee and you got drunk again last night and peed in my lamp, jerk!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3921,3922,"If you take that lid off, I'm toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3922,3923,The internet is better in here.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3923,3924,Would like a piece of toast before you bother me with your three stupids wishes!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3924,3925,It was a hostel take over by General Toaster,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3925,3926,"You'd smell too if you hadn't taken a bath for the last 3,000 years",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3926,3927,It's on the Internet of Things now.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3927,3928,It's Uber toast via Jenny Craig,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3928,3929,"Little master, fix your lamp or I'm toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3929,3930,Internet of Things still has some bugs with its Bluetooth tethering.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3930,3931,"I'm not gluten free, kid. That'll cost another wish.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3931,3932,Thank you young man. My modern home was uncomfortably Crumby.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3932,3933,I wish it wasn't instant coffee.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3933,3934,Would you like me to fix your world toaster Donald?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
3934,3935,"Sorry, we had to diversify our portfolio and have made a big move into small appliances.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3935,3936,"I know, not much of an upgrade for a Genie of my talents, but I'm getting old and with winter's coming it will be warmer.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3936,3937,I can avoid all the rubbers here.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3937,3938,"Are you sure that your three wishes that I will tell you how to operate the toaster, the coffee maker and the dishwasher?",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3938,3939,"Your only three wishes are coffee, tea and toast.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3939,3940,"""I'm afraid the last 'dotard' has been spoken for""!",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3940,3941,Mr. Bixby just left the meeting on improving diversity.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3941,3942,It was not a great fit,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3942,3943,Sorry but if you wanted 3 wishes you should have bought a bigger toaster,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3943,3944,You wouldn't believe how toasty it is in there!,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3944,3945,You've heard of hermit crabs right? Same thing.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3945,3946,"Dude! I told you, rub right to left not up and down.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3946,3947,"The room is nothing to write home about, but you can't beat the free breakfast.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3947,3948,That was then. I multitask now.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3948,3949,I should have mentioned I'm gluten-free.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3949,3950,Bluetooth!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3950,3951,You want that with fries?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3951,3952,this is your third warning-make sure when you leave to turn off the coffee pot,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
3952,3953,You need to be a wizard to use our toaster !,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3953,3954,"Kid, my wish is for your dad to clean the crud out of this toaster.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3954,3955,Because how in the hell are you going to rub a hot coffee pot?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3955,3956,This one serves breakfast.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3956,3957,"Sorry, Master. I was working late on your endless supply of Pop-Tarts order.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3957,3958,Your lamp app has automatic upgrades.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3958,3959,I really need to ditch all these Russia accusations... they're going to catch on she's from Russian Wife Finder.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3959,3960,But heat is included in my new place.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3960,3961,"My wish is fresh cup of coffee, kid.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3961,3962,I'll grant you three wishes if you clean out your crumb tray.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
3962,3963,"I have gone viral young man. The lamp as a starter kit, is now old-fashioned; simply set the toaster to make a bagel wish.",1.1136363636363635,0.04839833278309262,44.0,39.0,5.0,0.0
3963,3964,"To be honest, the commute was killing me.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
3964,3965,"It's all on the Internet now, kid--we've both been fired years ago.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
3965,3966,"You have three wishes - bagel, toast or crumpet?",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
3966,3967,"You wished me to come out of the toaster because you wanted two genies, instead of one, didn't ya', kid?",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
3967,3968,You kept rubbing me the wrong way.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
3968,3969,Hurry Up! I got another kid up the block.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
