target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
4487,1.0943396226415094,0.04053480419091131,53,5280,"Now that you're all here, if you could take your gaze off my awesomeness for a moment -- Actually, no. Let's just leave it there.",0,48,5,683
4527,1.0943396226415094,0.04053480419091131,53,5281,Are you out of your mind? We are not using chopsticks.,0,48,5,683
5216,1.0943396226415094,0.04053480419091131,53,5282,"Here's Buddy, our new mascot. I think you'll agree that he symbolizes the spirit of our company.",0,48,5,683
5427,1.0943396226415094,0.04053480419091131,53,5283,"As our new Chief Marketing Officer, Brandon will drive a rebranding exercise to make our products more appealing to a broader customer base.",0,48,5,683
495,1.0925925925925926,0.039815424239237576,54,5284,"Don't blame me, fellas. HR sent him here.",0,49,5,683
953,1.0925925925925926,0.039815424239237576,54,5285,"Okay, this guy is going to fix our genetic codes so we can all get high paying jobs.",0,49,5,683
1113,1.0925925925925926,0.039815424239237576,54,5286,"I want you all to meet our newest member, Glen. He might not look as evil and scary as all of you but Glen was once one of Trump's personal lawyers. I think we can all learn a thing or two from Glen.",0,49,5,683
1216,1.0925925925925926,0.039815424239237576,54,5287,Frank here is going to give us a new perspective on reality.,0,49,5,683
1406,1.0925925925925926,0.039815424239237576,54,5288,"“And now, how many of you folks want the raw red meat cubes?”
Don Dechman, Austin, TX",0,49,5,683
1651,1.0925925925925926,0.039815424239237576,54,5289,is that an angry pizza?,0,49,5,683
1670,1.0925925925925926,0.039815424239237576,54,5290,"I'd like to introduce Ted, our first Chief Diversity Officer. He's raised some concerns about our board structure.",0,48,5,683
1708,1.0925925925925926,0.039815424239237576,54,5291,"Everyone, this is Walter Parkes, we'll be having him for dinner",0,49,5,683
1983,1.0925925925925926,0.039815424239237576,54,5292,shall we let this new guy join the Board of Directors?,0,49,5,683
2816,1.0925925925925926,0.04779204982962338,54,5293,This is why you should invest in the world. Don’t worry it won’t go down as they say.,1,50,3,683
3345,1.0925925925925926,0.039815424239237576,54,5294,"Show of hands for our HR rep, how many of you are amphibians?",0,49,5,683
3413,1.0925925925925926,0.039815424239237576,54,5295,The president will be joining us shortly and glad to see everyone is onboard about scaring those Democrates to drop it.,0,49,5,683
3538,1.0925925925925926,0.039815424239237576,54,5296,What’s everyone looking for in their next scare?,0,49,5,683
3557,1.0925925925925926,0.039815424239237576,54,5297,Who’s the meathead who just walked into the room?,0,49,5,683
3579,1.0925925925925926,0.039815424239237576,54,5298,"As you know, HR has been working on new nondiscriminatory hiring practices. I'd like you to meet Frank.",0,49,5,683
3724,1.0925925925925926,0.039815424239237576,54,5299,"“When we listen and celebrate what is both common and different, we become a wiser, more inclusive, and better organization.”",0,49,5,683
4281,1.0925925925925926,0.04779204982962338,54,5300,"So, do you guys know what a Cabinet does? Have any of you heard anything about the President?",1,50,3,683
4320,1.0925925925925926,0.04779204982962338,54,5301,I don’t think this is a good culture fit.,1,50,3,683
4542,1.0925925925925926,0.039815424239237576,54,5302,The Earthlings assure me Jared here is their most qualified ambassador for our intergalactic council.,0,49,5,683
4586,1.0925925925925926,0.04779204982962338,54,5303,"This is Don, your new union rep. Today’s seminar will be about ergonomic positions for under the bed - carpeted or hardwood.",1,50,3,683
4627,1.0925925925925926,0.04779204982962338,54,5304,"Let’s break here, John will take our orders, moving, fresh or desiccated?",1,50,3,683
4632,1.0925925925925926,0.039815424239237576,54,5305,Is that a costume ?,0,49,5,683
4708,1.0925925925925926,0.04779204982962338,54,5306,"Well guys, you heard the news. Now everybody back in the swamp.",1,50,3,683
4895,1.0925925925925926,0.039815424239237576,54,5307,We adore the script guys... but we are absolutely flat out with Marvel and DC until 2150.,0,49,5,683
5226,1.0925925925925926,0.039815424239237576,54,5308,"Sorry dude, white males don't get a seat at this year's diversity conference.",0,49,5,683
5245,1.0925925925925926,0.04779204982962338,54,5309,"Following this meal standing beside me, we will be a meat-free office.",1,50,3,683
5248,1.0925925925925926,0.039815424239237576,54,5310,"No need to be scared of Phill, he's here to help us negotiate irregularity allowance.",0,49,5,683
5479,1.0925925925925926,0.039815424239237576,54,5311,"The point, ladies and gentlemen, is that qur, for lack of a better word, is good.""",0,49,5,683
5594,1.0925925925925926,0.039815424239237576,54,5312,Let's welcome Steve who like us is on the spectrum disorder.,0,49,5,683
5621,1.0925925925925926,0.039815424239237576,54,5313,"No, Fred’s not our diversity hire. He’s lunch.",0,49,5,683
62,1.08,0.038756171332144346,50,5314,"Next item on the agenda, I thought we could address that Patrick is just a naked man with a spoon head and maybe we need to set higher standards for membership, no offense intended to Patrick.",0,46,4,683
96,1.08,0.038756171332144346,50,5315,"...and finally, I am happy to announce that Spottius deplorium is our new UNKNOWN SPECIES of the MONTH. May you never be found, Spotty!",0,46,4,683
189,1.08,0.038756171332144346,50,5316,He dressed up for Halloween.,0,46,4,683
436,1.08,0.038756171332144346,50,5317,OK. Any more suggestions for Halloween costumes.,0,46,4,683
893,1.08,0.038756171332144346,50,5318,"Hey, Gang! This is our new intern, Bruce.”
(“Try not to stare.”)",0,46,4,683
923,1.08,0.038756171332144346,50,5319,"There always seems to be at least one odd ball that 
shows up for these meetings!",0,46,4,683
1103,1.08,0.038756171332144346,50,5320,In an effort to increase employee retention our newest hire Bob is gluten free and his previous employer assured me that he does not taste very good.,0,46,4,683
1179,1.08,0.038756171332144346,50,5321,"This may be difficult to believe, but someone in this room is a killer. Before the night is over, one of you will be murdered and eaten. And due to the terrible storm, no one is leaving before the weekend. So, shall I serve the pudding?",0,46,4,683
1492,1.08,0.038756171332144346,50,5322,"This ladies, gentlemen and whatever is affirmative action.",0,46,4,683
1851,1.08,0.038756171332144346,50,5323,Ed is here to give our required diversity training.,0,46,4,683
1874,1.08,0.038756171332144346,50,5324,We thought we would finally bring you to the table.,0,46,4,683
2194,1.08,0.038756171332144346,50,5325,"Don't worry my fellow brothers, monsters, and aliens, George here assures me there will be plenty of candy treats this Halloween for us too!",0,46,4,683
2209,1.08,0.038756171332144346,50,5326,"Of course, M.I. is prepared for the future.",0,46,4,683
2347,1.08,0.038756171332144346,50,5327,"Please welcome George Lucas III, casting director for the next Star Wars movie.",0,46,4,683
2390,1.08,0.038756171332144346,50,5328,PETA’s wet dream,0,46,4,683
2596,1.08,0.038756171332144346,50,5329,Our scary Halloween costume is jumping off the shelves!,0,46,4,683
2664,1.08,0.038756171332144346,50,5330,All in favor of Sanders as the face of our company say 'Aye' .,0,46,4,683
2838,1.08,0.038756171332144346,50,5331,I've called you all together because the CEO has just informed me that we need to address the diversity issue vis a vis the human in the room.,0,46,4,683
3134,1.08,0.038756171332144346,50,5332,"My apologies that dinner is taking awhile:
Our new butler used to be a politician.",0,46,4,683
3595,1.08,0.038756171332144346,50,5333,The consultant will now explain our new diversity program...,0,46,4,683
3734,1.08,0.04814942727529344,50,5334,"Good Morning everyone, this is Walter our new head of personnel.  He is also filling in as lunch.",1,47,2,683
3755,1.08,0.038756171332144346,50,5335,What shall we all do this evening,0,46,4,683
4052,1.08,0.038756171332144346,50,5336,"Yes, he's funny looking. But try not to stare.",0,46,4,683
4103,1.08,0.038756171332144346,50,5337,"For the last time, Bob from HR is not to be viewed as a snack.",0,46,4,683
4242,1.08,0.038756171332144346,50,5338,"Say hello to Fred Smith,  our new HR in charge of diversity",0,46,4,683
4354,1.08,0.04814942727529344,50,5339,Is everyone ready to give the human our breakfast order?,1,47,2,683
4358,1.08,0.038756171332144346,50,5340,"She's smiling...is it because she's the Chair, or we look good enough to eat?",0,46,4,683
4554,1.08,0.04814942727529344,50,5341,"So, let's all give a big welcome to Frank, our new Director of Diversity.",1,47,2,683
4580,1.08,0.038756171332144346,50,5342,I guess I’m the odd man out when I say this meeting is pointless,0,46,4,683
5063,1.08,0.038756171332144346,50,5343,"I've already told you, repeatedly, ""there was NO quid pro quo!""",0,46,4,683
5352,1.08,0.038756171332144346,50,5344,Meet our new subcontractor.,0,46,4,683
5394,1.08,0.038756171332144346,50,5345,"Our first in-service will cover acceptance, tolerance and non-discriminatory office protocol.",0,46,4,683
5492,1.08,0.038756171332144346,50,5346,"Guys this is Petrie from accounting, he's here to discuss last week's depreciating assets.",0,46,4,683
5585,1.08,0.038756171332144346,50,5347,"Word has come down from corporate,  effective immediately, no more rodents in the vending machine.",0,46,4,683
5590,1.08,0.038756171332144346,50,5348,"Our newest member, Bill, just finished working as an intern at the White House.",0,46,4,683
545,1.0784313725490196,0.03802101848953984,51,5349,"I know we said no earthlings, but Pat is less harmless than the breakfast you ate.",0,47,4,683
1373,1.0784313725490196,0.03802101848953984,51,5350,"The Rump sent his son-in-law, Einstein 2.0, to negotiate with us: Too skinny to eat?",0,47,4,683
4466,1.0784313725490196,0.047221939524675675,51,5351,"To enhance our DEI (Diversity, Equity, and Inclusion), we'd like to welcome Fred Mertz to the Board of Directors!",1,48,2,683
297,1.0769230769230769,0.03731317308251277,52,5352,The CEO was happy with the monsters he had created.,0,48,4,683
425,1.0769230769230769,0.04632947979911816,52,5353,I want to thank you all for not eating Bill on his first day.,1,49,2,683
852,1.0769230769230769,0.03731317308251277,52,5354,"Oh yes, the token human has finally arrived.",0,48,4,683
1477,1.0769230769230769,0.03731317308251277,52,5355,. . . and now welcome our very own Man in Black.,0,48,4,683
1552,1.0769230769230769,0.03731317308251277,52,5356,"I’d like you all to meet Dave…my new partner,” I introduced to the family, immediately noting the distaste on everyone’s faces. My love’s blissful smile remains, though, completely unaware of the table’s bigotry to humans",0,48,4,683
1623,1.0769230769230769,0.03731317308251277,52,5357,"It’s agreed: blonds will be kept with the light bulbs, red heads with travel trailers, and brunettes with foreign films.",0,48,4,683
1941,1.0769230769230769,0.03731317308251277,52,5358,I'd like you to welcome our most recent hire under our new diversity guidelines.  He'll be focusing on our human customers.,0,48,4,683
2071,1.0769230769230769,0.03731317308251277,52,5359,"We grew up and got jobs too!""",0,48,4,683
2992,1.0769230769230769,0.03731317308251277,52,5360,"Jake comes highly recommended to the board, hanging juries on both K and Wall Streets.",0,48,4,683
3078,1.0769230769230769,0.03731317308251277,52,5361,I thought it was time the board has some new blood.,0,48,4,683
3165,1.0769230769230769,0.03731317308251277,52,5362,"Boys, this is our intern Mr. Capone.  Says we need a different image!",0,48,4,683
3197,1.0769230769230769,0.03731317308251277,52,5363,and then someone said: diversity is for the meek,0,48,4,683
3219,1.0769230769230769,0.03731317308251277,52,5364,"Okay, so here's the new lawyer, but don't be scared anyone, he's on our side.",0,48,4,683
3319,1.0769230769230769,0.03731317308251277,52,5365,"Everyone, I’d like to introduce Ken, the newest member of our Intergalactic Endangered Species working group.",0,48,4,683
3638,1.0769230769230769,0.053856926308769607,52,5366,Say hello to Dan. He was hired to put out fires.,2,50,0,683
3841,1.0769230769230769,0.03731317308251277,52,5367,"Let's settle down now, class. I'm sure Professor Doyle didn't mean to imply that YOU are the scoundrels among us!",0,48,4,683
4032,1.0769230769230769,0.03731317308251277,52,5368,This isn't exactly the diversity I had in mind for the Board of Directors,0,48,4,683
4350,1.0769230769230769,0.03731317308251277,52,5369,"So, let's take a vote, those in favor of taking over the planet, please say 'aye.'  What, Glork?  We don't have a quorum?  Okay, then let's just eat this nice guy over there.",0,48,4,683
4429,1.0769230769230769,0.04632947979911816,52,5370,Welcome to the cabinet meeting where we can finally reveal our true identities and a warm welcome to Jared over here too.,1,49,2,683
