target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1890,1.0724637681159421,0.03143919678531246,69,4079,Now I squeeze your honey.,0,64,5,684
1983,1.0724637681159421,0.03143919678531246,69,4080,I think we're in for a big surprise.,0,64,5,684
2037,1.0724637681159421,0.03761223941765689,69,4081,"If he attacks, just play sticky.",1,65,3,684
2089,1.0724637681159421,0.03143919678531246,69,4082,"Don't panic, I know what to do. Hand me your frappuccino.",0,64,5,684
2183,1.0724637681159421,0.03143919678531246,69,4083,"Give him your beef jerky, he has enough carbs.",0,64,5,684
2186,1.0724637681159421,0.03761223941765689,69,4084,"Help me take this suit off?""",1,65,3,684
2247,1.0724637681159421,0.03143919678531246,69,4085,"Give me all your honey, honey!",0,64,5,684
2286,1.0724637681159421,0.03761223941765689,69,4086,"Its worse than that ! Its a rare Honey Glaze Marinading Bear!""",1,65,3,684
2291,1.0724637681159421,0.03143919678531246,69,4087,ARE YOU SMOKING WEED?,0,64,5,684
2334,1.0724637681159421,0.03143919678531246,69,4088,Wow. What a coincidence. You did remember to pack the biscuits didn't you?,0,64,5,684
2343,1.0724637681159421,0.03143919678531246,69,4089,Is a bear sweet in the woods?,0,63,5,684
2440,1.0724637681159421,0.04290615356235845,69,4090,"Actually, I’m Honeybear’s monster",2,66,1,684
2464,1.0724637681159421,0.03143919678531246,69,4091,give me the zucc,0,64,5,684
2708,1.0724637681159421,0.03143919678531246,69,4092,"She may look mean, but she's all sweet inside.",0,64,5,684
2874,1.0724637681159421,0.03761223941765689,69,4093,It's real. We're not in a desert.,1,65,3,684
2930,1.0724637681159421,0.03761223941765689,69,4094,It's a real bear getting honey in this forest.,1,65,3,684
2937,1.0724637681159421,0.03143919678531246,69,4095,I told you he would attract ants!,0,64,5,684
3072,1.0724637681159421,0.03143919678531246,69,4096,I’m not sure what to make of it. Maybe he just finished reading ‘The Secret’?,0,64,5,684
3242,1.0724637681159421,0.03761223941765689,69,4097,Where was this guy when we had our tea earlier?,1,65,3,684
3275,1.0724637681159421,0.03143919678531246,69,4098,Told you I wasn't lying.,0,64,5,684
3388,1.0724637681159421,0.03143919678531246,69,4099,"It seems safer than Warren’s Medicare for all, but sweeter than Buttigieg’s",0,64,5,684
3413,1.0724637681159421,0.03761223941765689,69,4100,Now I've seen everything.,1,65,3,684
3606,1.0724637681159421,0.04290615356235845,69,4101,I think wesid%22:3%2C%22surl%22:%22https://www.newyorker.com/%22%2C%22sref%22:%22https://www.google.com/%22%2C%22sts%22:1573305770375%2C%22slts%22:15584225569,2,66,1,684
3655,1.0724637681159421,0.03143919678531246,69,4102,Don’t trust him. Looks like a typical honeypot trick to me”.,0,64,5,684
3716,1.0724637681159421,0.03143919678531246,69,4103,Don't panic. He's sweet. I just hope the mustard isn't around.,0,64,5,684
3732,1.0724637681159421,0.03143919678531246,69,4104,"Keep still. If you startle these guys, they'll spray.",0,64,5,684
3778,1.0724637681159421,0.03143919678531246,69,4105,"Don’t worry honey, he looks rather sweet.",0,64,5,684
3872,1.0724637681159421,0.03143919678531246,69,4106,What did Goldie Lox do this time?,0,64,5,684
3889,1.0724637681159421,0.03143919678531246,69,4107,I can soften him up. Pass me the camping microwave.,0,64,5,684
3890,1.0724637681159421,0.03143919678531246,69,4108,Whao. You scared me.  I thought you were Smokey.,0,64,5,684
3939,1.0724637681159421,0.03761223941765689,69,4109,How about some waffles?,1,65,3,684
3943,1.0724637681159421,0.03143919678531246,69,4110,I thought privatizing was supposed to make our parks more customer friendly!,0,64,5,684
3965,1.0724637681159421,0.03143919678531246,69,4111,And I thought Halloween was over!,0,64,5,684
3975,1.0724637681159421,0.03143919678531246,69,4112,What are you supposed to do when you see a honey bear again?,0,64,5,684
3989,1.0724637681159421,0.03761223941765689,69,4113,"Sorry! Just sold out except a few drops for free Licks.""",1,65,3,684
3996,1.0724637681159421,0.03143919678531246,69,4114,"Shh, I think I hear...some ultra-filtered honey?",0,64,5,684
4006,1.0724637681159421,0.03143919678531246,69,4115,I didn't mean this Bear Grylls,0,64,5,684
4035,1.0724637681159421,0.03143919678531246,69,4116,Do you like my Halloween costume?,0,64,5,684
4066,1.0724637681159421,0.03143919678531246,69,4117,I hope he's sweet.,0,64,5,684
4094,1.0724637681159421,0.03143919678531246,69,4118,I think we need to get out the mace.,0,64,5,684
4207,1.0724637681159421,0.03143919678531246,69,4119,"Honey, it's the HONEY BEAR!!!!!!",0,64,5,684
4241,1.0724637681159421,0.03143919678531246,69,4120,I told you not to sweeten your tea!,0,63,5,684
4253,1.0724637681159421,0.03761223941765689,69,4121,"Uh, Honey? There's a strange man watching us.",1,65,3,684
4267,1.0724637681159421,0.03143919678531246,69,4122,"Did you just say, ""Oh poo?""  I rather like that name better.",0,64,5,684
4311,1.0724637681159421,0.03143919678531246,69,4123,"How gauche, he ate the honeycomb too.",0,64,5,684
4341,1.0724637681159421,0.03143919678531246,69,4124,I am the honeypot. I have been put out.But the bees haven't come around. Because they're dead.,0,64,5,684
4400,1.0724637681159421,0.03143919678531246,69,4125,Where have all the hives gone?,0,64,5,684
207,1.0714285714285714,0.031004097581515386,70,4126,"Oh look!  It's the crazy nasty*** honey bear. ""Honey bear doesn't care.""",0,65,5,684
1725,1.0714285714285714,0.031004097581515386,70,4127,"I  just wanted to get a taste, but he squirted at me.",0,65,5,684
2017,1.0714285714285714,0.031004097581515386,70,4128,"I heard you can scare off honey bears if you just yell ""BEES!""",0,65,5,684
3016,1.0714285714285714,0.031004097581515386,70,4129,Challa,0,65,5,684
1190,1.0704225352112675,0.03058085342770758,71,4130,How much did he say it was? Bearly  getting by.,0,66,5,684
1363,1.0704225352112675,0.03058085342770758,71,4131,It no longer looks sweet.,0,66,5,684
1835,1.0704225352112675,0.03058085342770758,71,4132,I told you not to bring the green tea - now what?,0,66,5,684
1859,1.0704225352112675,0.03058085342770758,71,4133,"Sorry to startle you, but can you spare your granola?",0,66,5,684
4009,1.0704225352112675,0.03058085342770758,71,4134,"Kid stuff. It's not raw, wild honey.",0,66,5,684
4519,1.0704225352112675,0.03058085342770758,71,4135,Don’t open your fly yet.,0,66,5,684
2365,1.0694444444444444,0.030168987336416972,72,4136,"Never call your wife ""honey"" in a place that can have bears. Actually only call if you don't like her very much.",0,67,5,684
2452,1.0694444444444444,0.030168987336416972,72,4137,If  that's Baby Bear's honey dispenser I'd prefer to avoid the parents.,0,67,5,684
3743,1.0694444444444444,0.030168987336416972,72,4138,Please tell me you packed your wallet.,0,67,5,684
2461,1.0684931506849316,0.035590085087031716,73,4139,"No honey,it's okay. He's a sweet bear.",1,68,3,684
43,1.0606060606060606,0.03663457726224177,66,4140,"If she answers to “Tansy Ragwort”, run!",1,63,2,684
124,1.0606060606060606,0.029595468994133137,66,4141,I wonder if he knows where the Milk is.,0,62,4,684
195,1.0606060606060606,0.029595468994133137,66,4142,So that small bottle at the campsite wasn't yours?,0,62,4,684
197,1.0606060606060606,0.029595468994133137,66,4143,I don't think squeezing is the way to go.,0,62,4,684
230,1.0606060606060606,0.029595468994133137,66,4144,I told you he wasn't hibernating! Honey on my morning biscuit wasn't worth it.,0,62,4,684
251,1.0606060606060606,0.029595468994133137,66,4145,Bears really do drip in the woods!,0,62,4,684
275,1.0606060606060606,0.029595468994133137,66,4146,"Otto, how good is your bumblebee impression?",0,61,4,684
300,1.0606060606060606,0.029595468994133137,66,4147,Rocky Mountain we’re high.,0,62,4,684
307,1.0606060606060606,0.03663457726224177,66,4148,Honey-Bear got your tongue?,1,63,2,684
315,1.0606060606060606,0.03663457726224177,66,4149,"Whatever you do, don’t make any sudden attempt to use your squeezable bear honey container.",1,63,2,684
320,1.0606060606060606,0.03663457726224177,66,4150,It's almost as bad as sugar!,1,63,2,684
554,1.0606060606060606,0.03663457726224177,66,4151,"So, I'm thinking we shouldn't have grabbed
those sweet little ""samples"" at breakfast.",1,63,2,684
666,1.0606060606060606,0.029595468994133137,66,4152,"Christopher Robin, this bear isn't silly nor old!",0,62,4,684
870,1.0606060606060606,0.03663457726224177,66,4153,Beware the Bear in Honey Bear clothing!,1,63,2,684
887,1.0606060606060606,0.029595468994133137,66,4154,"Do you think he is Smokey the Bear, Yogi Bear, or...
Winnie the Pooh?",0,62,4,684
892,1.0606060606060606,0.03663457726224177,66,4155,"Sweetie, you use that to salt the rim of a margarita glass.",1,63,2,684
893,1.0606060606060606,0.029595468994133137,66,4156,I need to feel useful - Don’t suppose you packed a ham?,0,62,4,684
1034,1.0606060606060606,0.029595468994133137,66,4157,"Yes,he's a bear,but he looks sweet enough.",0,62,4,684
1109,1.0606060606060606,0.029595468994133137,66,4158,"Should we play dead, or boil water for tea?",0,62,4,684
1204,1.0606060606060606,0.029595468994133137,66,4159,"Honey, Can you spare a rhyme.",0,62,4,684
1634,1.0606060606060606,0.029595468994133137,66,4160,What can I say to him to keep him from following us?,0,62,4,684
1654,1.0606060606060606,0.029595468994133137,66,4161,"I know it’s for Macy’s, but who squeezed that drip?",0,62,4,684
1706,1.0606060606060606,0.029595468994133137,66,4162,A “honey” bear? She doesn’t look sweet to me!,0,62,4,684
1777,1.0606060606060606,0.029595468994133137,66,4163,"Honey, I blew up the honey!",0,62,4,684
1801,1.0606060606060606,0.029595468994133137,66,4164,I got here first.,0,62,4,684
1838,1.0606060606060606,0.029595468994133137,66,4165,"Appreciate you not swatting at the Bees
Frank Buckley
Andover, MA",0,62,4,684
1849,1.0606060606060606,0.029595468994133137,66,4166,Remember we read in the hiking guide that these Oregon bears were using CBD?,0,62,4,684
1852,1.0606060606060606,0.029595468994133137,66,4167,This is where I drop off.,0,62,4,684
1881,1.0606060606060606,0.029595468994133137,66,4168,Looks like putting him in the microwave didn't soften him up any.,0,62,4,684
1920,1.0606060606060606,0.029595468994133137,66,4169,Isn't this the guy that was beat out by Sugar Bear? Yeah...I thought he was dead,0,62,4,684
2118,1.0606060606060606,0.029595468994133137,66,4170,"Honey, is that a bear.",0,62,4,684
2127,1.0606060606060606,0.029595468994133137,66,4171,"John, is this where we stop for tea?",0,62,4,684
2195,1.0606060606060606,0.03663457726224177,66,4172,I think he's looking for some pancakes.,1,63,2,684
2200,1.0606060606060606,0.029595468994133137,66,4173,"'"" know it looks harmless but it's still sugar.""",0,62,4,684
2387,1.0606060606060606,0.029595468994133137,66,4174,"Sorry, we’re vegan.",0,62,4,684
2491,1.0606060606060606,0.029595468994133137,66,4175,You are in denial. It's like when you said with Tinker Bell  I do believe in fairies. Run!,0,62,4,684
2552,1.0606060606060606,0.029595468994133137,66,4176,"Don't worry, they usually get pretty stiff when it's half empty.",0,62,4,684
2623,1.0606060606060606,0.029595468994133137,66,4177,I don’t think so,0,62,4,684
2650,1.0606060606060606,0.029595468994133137,66,4178,The ad copy reads: Only You Can Prevent Hive Colony Collapse Disorder,0,62,4,684
2674,1.0606060606060606,0.029595468994133137,66,4179,"Unfortunately, Earl Grey and Chamomile weren't hot enough to dissolve the sticky situation.",0,62,4,684
2701,1.0606060606060606,0.03663457726224177,66,4180,Commercialization has gone too far.,1,63,2,684
2756,1.0606060606060606,0.03663457726224177,66,4181,"Honey, I'm afraid we might be lost.",1,63,2,684
2888,1.0606060606060606,0.029595468994133137,66,4182,"Finally, you are a grown-up now!",0,62,4,684
2970,1.0606060606060606,0.029595468994133137,66,4183,Honey: that's a big bear.,0,62,4,684
2980,1.0606060606060606,0.029595468994133137,66,4184,"As I said, honey isn't vegan.",0,62,4,684
3156,1.0606060606060606,0.029595468994133137,66,4185,I was looking for a different Honey Pot so I could go pee.,0,62,4,684
3245,1.0606060606060606,0.029595468994133137,66,4186,Hide the anaimal crackers,0,62,4,684
3279,1.0606060606060606,0.029595468994133137,66,4187,give me your ham >:0,0,62,4,684
3343,1.0606060606060606,0.03663457726224177,66,4188,Don't be fooled by the t-shirt and cute cap.,1,63,2,684
3362,1.0606060606060606,0.029595468994133137,66,4189,Smokey got overwhelmed and quit - I'm all you have left.,0,62,4,684
3383,1.0606060606060606,0.029595468994133137,66,4190,"Careful, could be a Joker spin-off.",0,62,4,684
3439,1.0606060606060606,0.03663457726224177,66,4191,"Wait, I thought we locked the house?",1,63,2,684
3462,1.0606060606060606,0.029595468994133137,66,4192,you said they were sweet!,0,62,4,684
3464,1.0606060606060606,0.029595468994133137,66,4193,"Do you think he smells the pancakes, granola, and tea in our backpacks?",0,62,4,684
3573,1.0606060606060606,0.029595468994133137,66,4194,Just don’t get between her and her crackers.,0,62,4,684
3639,1.0606060606060606,0.029595468994133137,66,4195,"Oh, no! We said banding not branding.",0,62,4,684
3645,1.0606060606060606,0.03663457726224177,66,4196,Any bagels in those backpacks of yours?,1,63,2,684
3647,1.0606060606060606,0.03663457726224177,66,4197,I think the microdosing has finally caught up.,1,63,2,684
3723,1.0606060606060606,0.029595468994133137,66,4198,I wonder if she den's up with Smokey ?,0,61,4,684
3731,1.0606060606060606,0.029595468994133137,66,4199,Hey If you're not here to pollinate you need to get out!,0,62,4,684
3769,1.0606060606060606,0.03663457726224177,66,4200,This could get a little sticky.  Did you bring any handiwipes?,1,63,2,684
3790,1.0606060606060606,0.029595468994133137,66,4201,I don't know whether to play dead or squeeze him onto my granola bar.,0,62,4,684
3847,1.0606060606060606,0.03663457726224177,66,4202,"Well, it looks like you've gotten yourselves in a sticky situation.",1,63,2,684
3921,1.0606060606060606,0.03663457726224177,66,4203,I'm your Honey Bear Nightbear.,1,63,2,684
3927,1.0606060606060606,0.03663457726224177,66,4204,"I melt in the microwave. But, you don’t have one, do you?
Okay. So I’m your true forest friend.",1,63,2,684
4045,1.0606060606060606,0.029595468994133137,66,4205,Honey bears are just looking for your love.,0,62,4,684
4077,1.0606060606060606,0.029595468994133137,66,4206,Didn't I tell you if you eat too much honey you'll turn into honey?,0,61,4,684
4188,1.0606060606060606,0.029595468994133137,66,4207,They grow the pancakes big out here...,0,62,4,684
4211,1.0606060606060606,0.029595468994133137,66,4208,I can't tell - Is it  honey or is it a bear?,0,62,4,684
4251,1.0606060606060606,0.029595468994133137,66,4209,"If you can turn me on, I'll give you some honey.",0,62,4,684
4343,1.0606060606060606,0.029595468994133137,66,4210,"Okay, yell ""insulin"" on three...",0,62,4,684
4380,1.0606060606060606,0.029595468994133137,66,4211,Don’t worry-I packed some extra toast.,0,62,4,684
4393,1.0606060606060606,0.029595468994133137,66,4212,I guess bear bells are only effective for grizzlies.,0,62,4,684
4489,1.0606060606060606,0.029595468994133137,66,4213,Very funny John. You almost scared the hell out of me,0,62,4,684
4496,1.0606060606060606,0.029595468994133137,66,4214,"Quick, make yourself look sweet!",0,62,4,684
170,1.0597014925373134,0.02916443047517599,67,4215,"Quick, hand me the bee spray.",0,63,4,684
178,1.0597014925373134,0.02916443047517599,67,4216,"Honey, don't panic. If we stay still, the adult woman will leave us alone.",0,63,4,684
372,1.0597014925373134,0.02916443047517599,67,4217,If we lie perfectly still it will think we're bread.,0,63,4,684
