,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
5799,5800,Please tell Mr. Cheney he can stop now?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5800,5801,"1 mustache, 2 mustache, 3 mustache, 4 .... 5 mustache, 6 mustache, 7 mustache ... BUT, NO, NO more!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5801,5802,It has to be asexual procreation!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5802,5803,The Schwartz kilotuplets have arrived for their appointment.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5803,5804,Our accountant clone protocol has been breached!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5804,5805,That lecture on equality in the workplace must've been a doozy.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5805,5806,Somebody turned on the cloning machine again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5806,5807,Sir... I ordered the wrong tie...,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5807,5808,"I know, I know, but they all have the same photo ID.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5808,5809,"Tech support? Yeah, the copier's on the fritz again.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5809,5810,Did you say to send in the clones?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5810,5811,"Gentlemen, the invite actually said Mustafa convention.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5811,5812,The Doppelganger's are here to see you sir,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5812,5813,I was just kidding when I requested a clone of him.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5813,5814,"Hi, this is Marge in Finance. I think our Xerox machine is on the fritz again.",1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5814,5815,Central casting? Exactly how many Marx brothers did you ask for?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5815,5816,"Not him, you idiot!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5816,5817,Security to the copier room!!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5817,5818,It must be genetic--my egg just kept dividing . . .,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
5818,5819,Maintenance? I think there might be a problem with the toilet on the third floor.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5819,5820,DACA's of Yesteryear: Ylu have to go back into the Xerox,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5820,5821,They're all now just arriving!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5821,5822,"Yes, great turnout, but I had to order a retinal scanner",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5822,5823,Do you remember when you said you were glad God broke the mold and only one George was born? Well.....,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5823,5824,The writers from Orphan Black are here.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5824,5825,"OK, so what was that mustache hair count again?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5825,5826,"I'm sure you said ""Send in the clones""!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5826,5827,"Something's wrong. I'm sure you said facetiously, 'Send in the clowns,' not 'Send in the clones.'",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5827,5828,There he is!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5828,5829,"Please put Miss Epstein on the line, I need to report a clear violation of EEOC guidelines.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5829,5830,Quick. The replicator has malfunctioned again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5830,5831,Could you send someone over? The copy machine is acting up again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5831,5832,It appears that the copier's gone rogue.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5832,5833,You're sure this 3D printer is exempt from identify theft violations?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5833,5834,I'm afraid I'm busy that weekend also.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5834,5835,"OK, I get the joke about ""diversity abounds in the accounting department""",1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5835,5836,I think the fax machine has gone rogue.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5836,5837,How many nerds did I call for?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5837,5838,"On my copy it clearly says ""Cones.""",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5838,5839,It's Maggie in the Cloning Lab. Alerting you that Dr. Smith has abandoned the whole dating/marriage/kids personal reproduction schema.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5839,5840,I think someone punched the wrong button on the copy machine.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5840,5841,The Clone brothers are here for their audition.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5841,5842,"911, yes, come quick, someone cloned Dr. Phil.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5842,5843,"Hurry, hurry, Fred must be caught in the duplicating machine.....",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5843,5844,Your experiment worked! The clones are all here now.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5844,5845,"There's been a mix-up, we only wanted one Kevin",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5845,5846,Accounting has arrived.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5846,5847,"Yes, I.T. --- we've got a real problem with that new 3-D copier you installed . . .",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5847,5848,Boop Beep Ball Boo Buu,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5848,5849,"Julie, the copier is broken again.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5849,5850,"I said clone the wheat, not clone Pete.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5850,5851,Session Two for Designer Babies is starting next door.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5851,5852,I believe your your 10 o'clock - Mr. Clone - is here....,1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5852,5853,I think Stan from Accounting got a hold of that dang 3D printer again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5853,5854,"Sir, ""The Joke Nose and Glasses"" meeting has ended and the room is ready for the ""Fake Teeth"" group",1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5854,5855,"John, it's Susan. Agent Smith is here.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5855,5856,Am I on drugs?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5856,5857,I think the new machine is broken.,1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5857,5858,Looks like the new 3D printer has been working overtime.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5858,5859,"Oh no, the look alike virus struck again",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5859,5860,"To clone, or not to clone, that is the question.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5860,5861,Hi. The photocopy machine needs an adjustment.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5861,5862,"Is this ""Clones Are Us?"" Give me the service department, please!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5862,5863,"Mrs Johnson, do you remember that wish you made a few days ago?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5863,5864,"Right, whoever's been playing with the 3-D printer can just knock it off.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5864,5865,I can't find him. His clones are all wearing clothes. And they all claim to be Joe.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5865,5866,"you all keep ""looking the other way"" I might have to hire temp service people. or train animals. to enjoyed my company "" someone will"" ?????",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5866,5867,"Can you believe it, Marge? I can't hire an assistant, and Accounting is standing room only.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5867,5868,The 3-D printer has arrived.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5868,5869,Copy that! The subjects for the facial recognition software are coming right up.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5869,5870,IT? The clone app is stuck on Leo.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5870,5871,"Well, you said we needed a hundred more employees like Mr. Milquetoast so I took care of it,",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5871,5872,You didn't mention MPD when he said he'd bring his alter ego,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5872,5873,The Clones' reunion is over.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5873,5874,"Doctor, all the volunteers for the clones' disease trial are apparently here.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5874,5875,Now I understand why your name is Mr Smith.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5875,5876,"The meeting's broken, but Mr. Strepshyer appears to still be inside.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5876,5877,"I think there's been a misunderstanding--Mr. Farthington did not say ""send in the clones.""",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5877,5878,He's busy. Can I take a proclamation?,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
5878,5879,There is a terrorist attack on the West Wing.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
5879,5880,"Marketing, it looks like Accounting already has a corporate image.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5880,5881,"Yes, sir, I can confirm the Swallows have returned to Capistrano.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5881,5882,Oops. We called for Big mustasches and Big neckties!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5882,5883,What Happened,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5883,5884,The sheep are loose again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5884,5885,"Stu, the Freds are out again.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5885,5886,I'd like to register a complaint about my washing machine.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5886,5887,Did you call for the Xerox man?,1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5887,5888,SECURTY ? GET UP HERE ASAP !,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5888,5889,I knew we shouldn't have ordered our accountants from Costco.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5889,5890,This roster is all greek to me.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5890,5891,The GMO bean counter crop is in.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5891,5892,"Has anyone seen Gordon from accounting? - he has a small head, moustache, balding, glasses, striped tie and wears a red Fez...",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5892,5893,"I don't know sir. This is scary, sir, isn't it? Sir, isn't?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5893,5894,I believe you are full of yourselves,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5894,5895,Hurry over. The duplicating machine is malfunctioning again.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5895,5896,There seems to be a problem with our printer.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5896,5897,Mr. Snyder? Ed's been at the 3D printer again...,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5897,5898,"Yes, the George Tooker photo shoot just ended, boss. Shall I send them down for lunch?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5898,5899,The cloning experiment has gone awry -- they're all hunting for papers to push and we don't have nearly enough to go around!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5899,5900,Quick! We need A limitless supply of identical toupees.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5900,5901,The cloning machine is acting up again,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5901,5902,"Send the Xerox guy up to accounting, ASAP.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5902,5903,"Something went wrong, we were supposed to clone our major donors!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5903,5904,This is NOT what I meant by ‘radical changes to our diversity policy.',1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5904,5905,You can turn off the clone machine now.,1.0,0.04445542244743871,23.0,23.0,0.0,0.0
5905,5906,Welcome to the Trump Campaign focus group. Everyone's opinion matters.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5906,5907,I said to send in the clowns not clones.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5907,5908,The conference room is available now. The Diversity Committee has adjourned.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5908,5909,Putting on a disguise for your new i-phone will not work,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5909,5910,"Remember how you said if we hired that guy it would be ""more of the same""?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5910,5911,I'm thinking that 3D printer wasn't such a great idea.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5911,5912,Mr. Armbrooster is misusing the 3D printer again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5912,5913,"Find out who replaced tax accountants for sex robots, stat!",1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5913,5914,Never ever make jokes about birthday cake in the break room!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5914,5915,"Ya, Bob got stuck in the copy machine again.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5915,5916,I think we've overcloned that clerk!!!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5916,5917,"You are bald, have a mustache, wearing glasses and a stripe tie. I will wait by the door for you and will see you soon!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5917,5918,"I pressed the ""More Tax Accountants"" button like always; the damn thing's doing some kind of Sorcerer's Apprentice thing.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5918,5919,The gentleman from Clone-A-Nerd are here.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5919,5920,"For The Accountant II, what shall I do with Agent Smith before we start filming today?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5920,5921,"No, my profile said I was looking for a Joe Six-pack.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5921,5922,Note to IT: Mating my PC with the copier and 3D printer was perhaps a bad idea.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5922,5923,The Poindexters you ordered are here.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5923,5924,We need to review our cloneowners insurance.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5924,5925,Only old white men.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5925,5926,"Hello, H.R.? mmmm you might want to come up to the 5th floor.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5926,5927,How long will it take you to fix the copy machine?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5927,5928,"You’re right, I hate concept art, too!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5928,5929,The bowling pins have arrived.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5929,5930,"Text support for the copier, please!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5930,5931,"They didn't say, but I think it's Amazon.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5931,5932,He used the cloning option on his new iPhone.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5932,5933,"Yes, I know our visitor is Agent Smith -- but which Agent Smith are we expecting?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5933,5934,"Mr. Cook, the facial recognition testers are here, but we may need a few more iPhones.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5934,5935,they're all asking for cake.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5935,5936,"You'll never guess who was singing ""Send in the Clones""....",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5936,5937,Harry's been meditating in the conference room again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5937,5938,"Seriously, this is the group Apple engineers should have met a couple of months ago!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5938,5939,"Mr. Falberg, I think you better come down to the lab right away.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5939,5940,"Mr Dobolina, Mr Bob Dobolina... has multiplied in the past two hours. Test is successful, sir.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5940,5941,I don't think face ID is faulty.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5941,5942,I should have known this would happen when I upgraded to an iClone X.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5942,5943,"Look, all I can tell you is that grumpy, middle age accountants are multiplying and marching on the executive suites.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5943,5944,The copier's going crazy again.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5944,5945,I think our want ad was spot on!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5945,5946,The cookie cutter's working all right!,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5946,5947,"No, just like your cellphone, you have to press the power button twice to stop the clone machine.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5947,5948,Annoying as hell.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5948,5949,"Not slim or shady, send security immediately!",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5949,5950,"I understand. Even in my office, people are all the same.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5950,5951,You better get down here quick. It looks like the bioengineers have been messing with the 3-D printer again. We have hundreds of guys all looking alike and claiming to be Sid from Accounting.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5951,5952,"No, not angry, they're just chanting ""Expandem Pants changed my personality.""",1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5952,5953,"To the CEO, cloning works! Now to be more selective in our choice of a subject.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5953,5954,"Yes, Mr. Hungadunga is here...",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5954,5955,Is this what artificial intelligence looks like?,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5955,5956,Oh God the world is unwinding.............,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
5956,5957,"You may not believe this, but I forgot to turn off the cloning machine.",1.0,0.046524210519923545,22.0,22.0,0.0,0.0
5957,5958,Picking the best 1990's Jeffrey Tambor look-a-like will not be easy.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
