,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3519,3520,"Ahab's theory is as long as the cat hasn't used up all its nine lives, by keeping it on board, we're safe.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3520,3521,"Yes, indeed, Pussy did eat M.D.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3521,3522,So what if he has a nine lives and for legs? We could take care of him too.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3522,3523,"Mea Culpa, Jack. The chest was marked: ""Scratchin' Post""",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3523,3524,"He named the cat ""Ishmael.""",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3524,3525,We're changin' course. Cap'n's after the Great Grey Guppy.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3525,3526,He's having it for dinner.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3526,3527,"That's CAPTAIN Trump to you, matey!",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3527,3528,Do you see a USB port on the horizon? That guy is looking for a mouse.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3528,3529,"He says his fondest dreams have come true.""",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3529,3530,Aarrr...that's him. He be the fella making the Thanksgiving feast.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3530,3531,He calls him Stumpy. Now he has two of 'em.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3531,3532,I see what Joe meant about heading for a cathouse last port?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3532,3533,"The damn cat chewed his leg off, and he STILL won't keel haul it.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3533,3534,"Ishmael! Fishmael! So, he survived a white whale attack.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3534,3535,Captain 'Scratching Post' strikes again.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3535,3536,He said it's an emotional support animal.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3536,3537,"The cat's out of the bag now, and onto Captain's lap.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3537,3538,"Sure, it takes his mind off whale-hunting. But we still have to clean the litter box.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3538,3539,"I don't know which is worse: bitter, monomaniacal, whale-hater Arab or sappy, toxoplasmosis, kitty-lover Ahab.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3539,3540,Give me a Tic Tac. I'm going to grab it.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3540,3541,He's applying for a small business loan today.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3541,3542,Is that Abe Linclon or a man with a top cat?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3542,3543,It's nice he's thinking something else.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3543,3544,The kind hearted man,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3544,3545,"no more whales, cats are in",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3545,3546,He thinks that we are getting very close to Mr. Bond.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3546,3547,Think I have a chance with him?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3547,3548,He used to have his leg before that cat started licking it like that.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3548,3549,Didn't I tell you that the oversized one wouldn't get us the pot of gold?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3549,3550,Maybe Moby's sin is that he can't fit in Ahab's lap.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3550,3551,"When's he gonna scratch my belly, the bum?",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3551,3552,"Don't you think there is something a little ""off"" in Peg Leg these days?",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3552,3553,The feline heart wants what the feline heart wants.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
3553,3554,It' the fur.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3554,3555,He says a hook is too traditional.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3555,3556,Let's not disturb Captain Scratching Post.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3556,3557,"""He ain't no captain of mine till he puts that cat down"".",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3557,3558,That thing will be bait before long.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3558,3559,Poor guy. His appeal to be a pirate was denied. He was told he didn't have a leg to stand on.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3559,3560,And we thought the Mobius strip was complicated.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3560,3561,He's so much calmer about that whale thingie since we got him the car.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3561,3562,Anything to distract him - his last obsession was murder on the crew.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3562,3563,two but hole pirates and a guy content with his pussy.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3563,3564,They seem purrfectly satisfied with the freshly-caught fish.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3564,3565,Isn't he supposed to have a parrot?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3565,3566,Maybe kitten therapy reduces obsessive compulsive disorder.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3566,3567,"If rats eat my leg, Captain says I get a kitty, too.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3567,3568,"Moby cat, why?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3568,3569,His other leg was put under a spell.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3569,3570,Ahah has lost interest lets go home,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3570,3571,He’s a cat scratch fever survivor.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3571,3572,Cats are better than people,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3572,3573,"Captain said, ""We're on the last leg of our journey"".",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3573,3574,CATastrophic ship happens,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3574,3575,Just what are his core values?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3575,3576,He was fired from the Environmental Protection Agency.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3576,3577,"Arrrgh! The boss gets the top deck view and the cats, he will never understand what it takes to keep this ship afloat.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3577,3578,He keeps begging us to give him a quarter.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3578,3579,I hear Uber's hiring. You with me?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3579,3580,Captain Ahab is always stroking that white Persian cat. I got a bad feeling about this voyage.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3580,3581,Cookie's bin slippin' Ritalin in his grub.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3581,3582,"Yeah, Ishmael, it is very touching, but as soon as fake news Herman gets a hold of it,it won't be Moby Cat anymore!",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3582,3583,"He says the whale is as white as that pussycat, but not so easy to tame.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3583,3584,Arggghn't they purrfect together.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3584,3585,"They were both blubbering at Whale Watchers and before you could say ""Holy Mackerel!"", it's Kismet!",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3585,3586,"That cat killed all the rats, now what am I going to cook?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3586,3587,I wonder if Melville would consider writing a prequel called 'Moggy Dick'?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3587,3588,Cap'n Ahab says the cat DOES belong to Ishmael!,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3588,3589,Where are we about to go?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3589,3590,Turns out that all along he was really looking for a white abyssinian male.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3590,3591,Shiver me timbers! He wants us to call her Miss Violet.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3591,3592,"I tell you Bligh, it's time to re-accommodate him to the end of the plank.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3592,3593,"Ever since the rats chewed his leg off, he has taken a liking to the cat.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3593,3594,The government is getting very serious about us switching to electronic medical records.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3594,3595,Looks like we're getting more that hardtack in tonight's gruel.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3595,3596,Call me Mr.Whiskers.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3596,3597,He's an anarchist and he's been that way since Trump was elected.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3597,3598,"Wasn't the smartest idea bringing a cat on-board, but at least we'll have something to eat when all the mice have vanished.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3598,3599,This is why you never let tourists pet the bodega cat!,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3599,3600,They say he's after that great white whale just for a lifetime supply of cat food,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3600,3601,He likes cats. They don't pee on his leg.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3601,3602,"Captain thinks if we all pet his ""magic cat"" we`ll avoid the storm. Dont worry he only does that when he loses the map. We havent capsized yet.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3602,3603,Somehow I doubt that he ever played the lead in 'Pirates of the Caribbean.',1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3603,3604,It began when he started watching reruns of the Love Boat.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3604,3605,"He's a rambler, He's a gambler, he's a long way from home.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3605,3606,We're now hearing more meow than ow.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3606,3607,"The ""secrets of the sea"" are not what I imagined.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3607,3608,"Me, I'm more of a parrot person.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3608,3609,He just misses Ishmael.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3609,3610,"If you're not a cat, he treats you like a dog.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3610,3611,Who do you think it is? It's Captain Abe Hab.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3611,3612,"that cat will ""purr"" anyone for the wifi password",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3612,3613,He keeps asking when the shuffle board games will start,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3613,3614,Scared of pie-rats?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3614,3615,Is that Cat Stevens over there? No its the ships cat.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3615,3616,He's bound to win first place for best costume.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3616,3617,"Aye Ishmael, it be a good thing we did bring on extra kitty litter if thee feline be Cap' Ahab's latest obsession",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3617,3618,"He said he's Long John Silver's brother, so we gave him passage?",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3618,3619,"Well, I want a captain.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3619,3620,It's his anger management therapy.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3620,3621,What do you mean the CAT'Saturday name is Potter of Gold?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3621,3622,"Aye, you grab the cat and I'Lloyd grab the pot of gold, matey",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3622,3623,"Never seen him smile, or my name ain't Ishmael.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3623,3624,"I don't care what he says, that cat is _not_ the captain.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3624,3625,"'The Pirates of Murmansk?' No, I don't like the sound of it.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3625,3626,That's certainly not my idea of the Pirate's Life !,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3626,3627,Cat told him that yarn would make a good novel,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3627,3628,He's having a midlife crisis,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3628,3629,Looks like the Cratchit's haven't heard of Amazon Prime,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3629,3630,"Sure, we used to hunt for the white whale, but now it's just white mice.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3630,3631,"I'm not sure about the cat, but I've got him pegged.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3631,3632,Now he says we shipped to tend the white kitty till she kneads our legs and rolls paws up.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3632,3633,Say hello to my little friend...,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3633,3634,He's obsessed.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3634,3635,"Unless Mr. Muffins is a Kardashian, he'll never get through immigration.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3635,3636,Every second guy on here is a Shipster these days.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3636,3637,We had mistaken a floating treasure with a cat.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3637,3638,Umm...looks like Elvis and Tupac reached reached out to Abe.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3638,3639,"If the cat was black, he would have walked the plank.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3639,3640,"Ugh, cat guy onboard",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3640,3641,"No, they're no problem for him. It's only the white whales that trigger his allergic reaction.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3641,3642,April 17th (just got this issue): Your labs came back. The report indicates inflammation.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3642,3643,He says it's his therapy animal but he's giving me the creeps.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3643,3644,"Aye, he's been askin' for his ""mini me.""",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3644,3645,"I signed on to hunt whales, not ""tasty tuna tidbits.""",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3645,3646,She won't bite his leg off.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3646,3647,I knew I should have brought my tux on board.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3647,3648,"The Captain keeps muttering over and over ""Call Me Feral"" after that big white rat was caught",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3648,3649,The best way to catch catfish..? Happy bait.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3649,3650,"Argh, how long 'til Blackbeard is posting cat videos?",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3650,3651,"Looks like Ahab brought his lucky cat, Pequod.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3651,3652,He's motivating for his role in 'Mutiny on the Bounty.',1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3652,3653,"...fine, but sharing a few chromosomes does not mean you're a ""Trump"".",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3653,3654,He's crazy about that cat.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3654,3655,He told me his wife was Kitty.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3655,3656,Shortage of Vitamin D drives his search for the whale.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3656,3657,Something tells me that we'll meet Moby Dick before too long.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3657,3658,Soft side MY foot.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3658,3659,"Ar-ventually yous got to stop pillaging and tie the knot, lest....",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3659,3660,He grabbed her after taking her furniture shopping.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3660,3661,The sideshow proves that a house cat is more agreeable to his disposition.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3661,3662,Why wouldn't Puss love him best? He has a built-in scratching post.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3662,3663,He says his name is Arghbaham Lincoln.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3663,3664,I think that cat is steering us towards catnip!,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3664,3665,Call me Eesh-mael,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3665,3666,"Arrgh, something's gotten into Captain Zumwalt.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3666,3667,Doesn't he look a bit old for a cabin boy?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3667,3668,It's that or hardtack.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3668,3669,"He prefers to call it his ""scratching post"" now.",1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3669,3670,"Clearly a good decision-- to save the cat, not the wife.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3670,3671,He said the cat is called a familiar and he's taking it to Salem for his girlfriend.,1.0,0.04879500364742666,21.0,21.0,0.0,0.0
3671,3672,"It's a win-win: The cat keeps his claws sharp, and O'Leary has someone to keep him company.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3672,3673,Be careful; it might have flees,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3673,3674,I bet you two doubloons that's a kosher kitty.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3674,3675,"With all of the d-con we put out, that feline doesn't have a snowball's chance in hell for a good meal.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3675,3676,"Mini-me, the sharks will have frikin' ""lasers"" on their heads.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3676,3677,Five bucks says it's him,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3677,3678,What do say we rustle up some mice.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3678,3679,They bonded after a cat fight left him unable to meow.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3679,3680,He's got the cat that ate the fish.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3680,3681,Should we tell him that Godot cancelled?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3681,3682,"He likes the cat, but he really misses the squid.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3682,3683,He's gone all wobbly for another island feline,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3683,3684,He just finished reading The Power of Meow.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3684,3685,"When I retire, I'd rather have a patch on my left eye and hook for a left hand rather than a wooden left leg.",1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3685,3686,They Call Him The Calm Before The Storm.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3686,3687,Just because he lost his leg I can't ask for my car back?,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
