Unfunny,Somewhat funny,Funny,Caption
21,0,0,Let's hope he is half blind, and not a traitor.
13,7,2,He's always been pro-gun.
16,4,0,Apparently, she's a daughter of a gun.
17,2,2,There's double-dog dare, and then there's being a bird brain.
20,0,0,bird1:thats not a branch! bird2:looks like a good branch,i might join him.
18,3,1,Worst use of a decoy ever.
14,6,1,I'm suddenly and inexplicably hot for him.
19,2,0,Bet you 50 bucks he picks his nose.
18,2,0,That way, when he tweets, he can see who his followers are.
16,4,1,Something about that tree looks a little off.
17,3,1,The way he shoots it is the safest place to be
13,9,0,They both need glasses.
15,4,0,Watch out, he's trying that old "bird in the hand" decoy again.
20,2,0,Maybe I should take him out of the will
16,6,0,Looks like he's got Chirpy over a barrel.
17,3,1,Our editor wants another Trump caption. Any thoughts?
14,4,2,Is that worth two in the bush?
17,3,1,OK, stop me if you have heard this one before.
13,4,2,Logically, I know that it's meant to draw us out, but emotionally, all I want is to flap my wings and create a stir.
18,4,1,It's her new consulting gig.
21,2,0,Bill just doesn't get the idea of 'a good guy with a gun.
18,2,2,I think this is the longest Kyle's gone without tweeting.
13,7,3,I'd say the birdbrain is on the right.
15,6,1,If Tom doesn't get all the way into the hand, he's got to stop saying he's twice the bird we are.
19,2,1,Now ten paces each.
13,7,2,You gotta give her credit – it’s the safest place to be.
13,6,2,He's pro-gun, but I like his stance on migration.
12,6,5,And I thought we were cuckoo.
15,2,1,Next comes the tweets wondering why she's attracted to the wrong type of men.
20,2,0,I've been worried about Bob since he attended that Bernie rally.
19,0,0,Not all them gun tote'n rednecks are killers.
15,6,0,It gives him a bird's eye view.
16,4,1,Well... there's something to be said for keeping your enemies close.
13,4,0,Should we call him a traitor or a whistle blower?
17,4,0,Not what I meant when I said, "Make sure you and the hunter don't see each other."
18,1,2,Imbedded. But starting to go soft on them.
17,3,1,Look! A red-backed Quisling!
14,4,2,I thought you called Shotgun.
10,8,3,She thinks the season doesn't open till tomorrow.
19,3,0,Going forward, let's not hang out with Mike anymore.
19,2,0,Teach her not to loose sight of danger and look what she becomes.
16,3,0,Peaches has diarrhea.
10,10,2,Our scout seems to be getting somewhat reckless.
14,5,3,Play "chicken" too many times, and you'll eventually find yourself over a barrel.
20,2,0,It's the rare Lemming Bird.
20,0,1,Yeah, he's a COOL dad. But sometimes I wish I had a NICE dad.
19,0,1,hunter and the hunted can get along
18,3,1,Relax, dear. It's just another graduate from the Plaxico Burress Gun Safety School.
15,5,1,Hard to believe, but that guy's deadly with a fishing rod.
18,1,2,Do you think our son understands the tweets about hunting season we sent him?
12,4,4,Do YOU want to tell him what "riding shotgun" really means?
19,1,0,He's been up there since the early bird got his...
21,0,0,Benedict Quailnold.
14,5,2,It's always been an odd relationship.
16,6,0,Well it's not a very creative decoy..
20,0,0,She allured me last spring, but he's a lousy shot
18,1,2,Looks like he's got a chirp on his shoulder.
19,1,0,If only they knew how tasty songbirds are.
15,3,1,Oh, that Abilgail. Always a barrel of laughs.
14,2,0,This adds a new paradigm to the sanctuary debate.
14,4,3,I see Tweety is riding shotgun again.
19,3,0,One pheasant says to the other pheasant whispering "I'm gonna go out on a limb here... that looks safe to me!"
20,0,0,he is should tweet that selfie
18,4,0,I think that's called a teacher's pet
15,4,3,Gimme a break. He knows the guy's a deer hunter.
15,7,0,Jeez, always has to ride shotgun.
21,1,0,IF YOU CANT DODGE THEM YOU JUST JOIN THEM
12,8,0,Are you sure you taught him everything you know?
15,5,0,let's go land on his head
15,4,0,Camouflage.
15,5,3,Talk about hiding in plain sight!
15,2,2,You really think this is what the Founding Fathers meant with the 2nd Amendment?
17,4,0,He's paying it forward.
19,1,0,Polly floats like a bird, but has no fear like a bee.
16,2,2,You go on ahead. There should be a double barrel coming along any minute.
12,5,2,It’s amazing anyone survives adolescence.
19,1,0,Think I've got a shot with that bird?
13,5,2,The Force is strong with this one.
19,2,1,He's fooling no one with that hat!
18,3,0,And so all of a sudden he's begun acting like some big shot...
16,5,1,Why does that man have such small legs?
18,1,0,I can't believe he got the job. He didn't even know how to whistle!
23,0,0,"Your dad can be embarrassing sometimes. Especially when he lets his boyfriend play in the sandpit".
13,4,5,He always was a strange bird.
15,6,0,He has always been a bird of a different feather.
19,2,2,Thrillseeker!
14,5,2,He's taking this Mocking Jay thing to a whole new level.
20,1,0,He must not have a good blind sense.
17,1,2,He may be early but he'll never see the worm.
10,6,4,I'm really OK with being "the two in the bush".
19,3,0,He must have tweeted our location.
10,6,3,Should we tell him it's not a branch?
11,7,2,He's riding shotgun again!
18,4,1,When he said "you'll have to pry it from my cold dead talons," it was pretty clear he favored the right wing.
11,6,4,I think we can stop worrying about his college fund.
17,5,0,I wonder if passenger pigeons have considered riding in cars, or even taking the train?
14,5,2,She's one of our embedded journalists...
17,3,1,If they both had half a brain they'd be twice as dangerous.
13,5,3,You have to admire his stance on gun control.
19,2,1,He thinks he's being daring- that thing's just a decoy
17,4,1,Only in Portland...
10,6,5,Maybe we deserve to be endangered.
19,2,0,Probably his social media advisor.
19,1,1,Well straight down the barrel is the last place he will look.
13,8,0,They have an understanding.
11,4,3,So much for flocking together.
17,4,0,Ralphie should know that riding shotgun is not cool.
18,4,0,Fraternizing with the enemy?
15,3,2,who would have thought he was worth two of us
14,5,1,I hear he's loaded.
15,5,1,He's the ultimate bird of prey.
13,6,0,It's OK, he must be hunting dogs.
18,3,1,Should we be concerned or entertained that he's giving us the bird?
17,1,1,And we're back, bringing you live coverage of the Avian X Games where the European Greenfinch has just stuck the landing!
16,4,0,Ignorance is bliss, so let's keep quiet.
18,3,0,I suppose you could say he has a bird's eye view.
16,2,0,He's our resident canary.
17,3,0,I don't understand why he votes against his own interests.
16,4,1,I think we're ok.
16,3,1,Quite a sight!
18,4,0,Decoy duty.
15,5,1,I thought he was hunting... what a turn-around.
20,0,0,Is he trying to prove he's better than us?
17,3,2,It’s a cheep shot.
17,5,0,I'd say that's taking the expression "keeping your enemies closer" a little too far.
11,4,6,He only chirps when the guy backs up.
19,1,1,You couldn't pay me to do that.
17,2,2,Guess he missed the whole "bird in the hand" memo.
16,6,0,That was us once--daring young bird brains.
17,2,2,Look, the NFL was right to ban this kind of behavior. It's taunting, plain and simple.
18,1,1,You're the client but, in my opinion, wailing "your time is coming" to the judge is not a winning defense strategy.
13,4,3,I'm pretty sure that's a yellow-bellied ass kisser.
14,5,2,I love deer season.
14,4,2,I told him taking the stock option was risky.
17,4,0,He was let go as canary in a mineshaft.
12,6,3,I told him, "Keep your friends close, and your enemies closer."
17,5,0,As is said, "Keep your friends close...."
17,3,0,No, he's not stupid; he's just a little cuckoo.
19,2,0,"Yikes' To bad cousin Larry is a proponent of the gun law.
18,3,0,Hard to say who of the two needs glasses more urgently.
19,0,0,I just don't trust those birds from Vichy.
11,7,1,I've always had my doubts about that one...
19,1,1,Now that my friend is a real Constitutionalist!
17,3,0,Should we tell him where the Bernie rally is?
16,3,2,He's the smartest and safest bird in the forest.
20,1,0,Bastard!
17,4,0,We are safe, a bird on the barrel is worth two in the bush.
18,2,1,He thinks he's a bird dog.
18,3,1,Two turtle doves and a partridge on a pear shaped man.
18,2,0,I think our net worth has just been greatly diminished.
20,0,0,Life's been hard ever since Steve switched sided.
13,7,1,I can't wait to tweet about this.
17,2,1,I guess that's why it's called a 'murder' of crows...
18,2,2,I wish he'd stop saying "some of my best friends are birds" before he fires.
12,5,2,Should we warn him or just tweet about it?
15,5,2,She turned.
12,6,2,Yes, it's all over Twitter.
15,4,2,He tweets for the NRA
20,2,0,You know, this scene kind of reminds me of that cute meerkat who used a photographer's zoom lens as a lookout post!
20,2,0,Definitely a Butterbutt
20,0,0,"I wonder what he's thinking right now?" " Mmmmhm bout to have me some good ol' steak fer dinner." *leaves branch*
18,2,2,For our sake, I'm hoping that a bird on the gun the same as one in the hand.
16,5,0,I don't care if it is 'Be Kind to Animals Week'. Something tells me not to trust him.
14,5,3,He's using the hide in plain sight strategy.
11,6,3,Nothing like hiding in plain sight!
18,2,0,She always did try to lord her position over everyone.
16,3,1,You don't think he'll jump the gun in his first flying lesson, right?
16,4,1,He's working to change things from the inside.
14,7,0,He's getting seed money from the NRA.
15,3,1,Jumping the shark is so last week.
18,1,1,Better take cover, his daily limit is three!
19,1,0,Jeez. I was only kidding when I said "Three's a crowd".
18,2,1,That bird is in the safest place he could be.
16,5,1,When do you think he'll realize the branch is moving?
16,4,2,I know Bob is really a quail... but he sure looks like a sitting duck!
14,5,2,Look Marge, Tweetledumb is hunting for Tweetledee again.
17,3,1,is that a tweet or a retreat?
16,2,3,Legendary last tweet: 'Hey, watch this.'
16,3,1,Is 1 on the gun better than 2 in the bush?
14,4,2,She says that they are just friends!
17,3,1,You know, he's lasted this long, maybe he's onto something. Shall we?
18,2,2,Based on his latest tweet, I think it's time we stop following him.
15,2,3,Ernie's getting pretty brazen with his support of open carry.
18,2,0,Polly's decided to seek re-election, I see.
19,2,0,You promised me you were going to review where and where NOT to perch with him over the weekend, Bill!
10,6,6,Is he loaded?
13,6,1,I always knew Tony was a stool pigeon.
19,0,0,Good thing he doesn't have one stone.
17,2,0,Vilma, don't worry, our boy just likes making fun of these humans. He is warning our neighbors that humans with sticks on their shoulders could potentially hurt themselves.
20,2,0,Just because he saw Peter and the Wolf, he thinks every hunter is his friend
16,5,1,Fred always seems to know the blind spots.
18,2,1,He knows there's a bird on the end of his gun right?" "Nah. This guy is so dumb can't even pronounce his R's, he says wabbit.
14,2,1,We're safe - a bird in the hand is worth two in the bush.
16,3,1,should we tell him that is not a branch?
19,1,1,Not too sure--it's either a Mockingbird or Twitter Follower
17,3,1,Look at tweety-bird having a barrel of fun while we quail.
17,2,0,He only hunts Wabbits
19,0,1,You know, he has been incorrigible ever since we let him hang with those showoff eagles up the tree.
18,2,2,And now, phase two: he flies away with it gripped in his mighty talons!
15,6,2,Hence the name 'mockingbird.'
18,3,1,some people never stop hunting for retweets
19,2,2,Our ride's here. Dibs on shotgun.
20,0,0,He said he's got something going with a taxidermy woodpecker.
11,9,2,He gets this from your side of the family.
14,6,2,Charlie takes the old guy for a walk every day.
16,5,1,I hate playing Truth or Dare with that guy.
13,4,4,Now if he can somehow get to the bullets...
16,5,0,Looks like we lost another to the NR A.
20,2,0,Friend or foe, it's hard to know!
18,1,2,That bird is coo coo!
19,0,2,Genius! When he's perched there, he can't be shot!
15,3,2,I thought he wanted the front seat when he said shotgun
17,1,0,It takes balls to sit on that rifle!!
16,2,2,I've heard of keep your friends close and your enemies closer, but this is ridiculous.
16,3,1,You have to admire his chutzpah.
12,4,4,I wonder what Darwin would say about that?
17,2,0,Don't blame the dove, it's the economy. He hasn't had work since Woodstock.
21,0,0,Look, he's friendly to out cause.
20,1,0,What a hunting fowl.
14,4,2,Apparently riding shotgun was high on his bucket list.
17,3,0,That guy has a real birds eye view
17,3,1,It's the perfect definition of 'birdbrain'
18,3,0,There's the decoy RPG.
18,1,1,We're safe as long as we're two in a bush.
18,2,0,He fell out of the nest.
21,0,1,There's always one that just has to touch fire....
14,2,4,Let's remain "Two In The Bush".
16,5,1,She volunteered to be the neighborhood's early warning system.
22,0,0,Coming from an ophthalmologist's office, Tweety knows hyperopia.
21,1,0,Bravery could get one of us in the nest...stupidity--not so much.
17,4,0,God bless him for being the one in the hand.
15,3,3,It's my wife's idiot nephew.
18,4,0,He said that he would TWEET us if he got any closer.
18,0,0,One, maybe two, more solid pecks and "Jackhammer Ralph" should have that front sight misaligned.
12,6,0,The perching market's tighter than we thought.
15,3,3,So THIS is what Junior means by "riding shotgun"
