,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4675,4676,He just came back from the meeting with our investors.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4676,4677,Its about time they cracked down on hobbyists.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4677,4678,His broker put him into stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4678,4679,"Thats the new guy, George. He called in sick two Mondays in a row.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4679,4680,Mel handles stocks and bondage.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4680,4681,Who needs a pillory nowadays when we have Twitter?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4681,4682,Missed his sales goals three weeks running!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4682,4683,I Think his check bounced,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4683,4684,"No, he is a statistician.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4684,4685,It's the new workplace approach to helping staff deal with the loss of their sheep dogs,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4685,4686,Obviously he's not doing well with his stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4686,4687,And that's our stock option.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4687,4688,Glad I'm in the Bonds Investing.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4688,4689,"I told him to consider stocks, bonds, and context.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4689,4690,Their stocks are not just on paper here.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4690,4691,The board did promise our stocks would go up...,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4691,4692,"Wow! i guess ""the Donald"" really is ticked off at his son.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4692,4693,"So, that's what they meant by stock options.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4693,4694,"Oh, that's the penalty for early withdrawal of your CD",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4694,4695,He is in training to learn how to stand at his desk instead of sitting at his desk.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4695,4696,"It's always about the billables, isn't it?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4696,4697,"Morning, Vern. How'd the compliance review turn out?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4697,4698,"He's the brand new guy. When he said he was in stocks, I thought ""so's everybody on this floor.'""",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4698,4699,"That is, indeed, a severe penalty for early withdrawal.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4699,4700,Looks like HR was serious about not making fish in the microwave.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4700,4701,"Well, he hit the ""send"" button. And those ideas were awfully close to the bone.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4701,4702,He sold Apple at 20.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4702,4703,"At his age, wouldn't bonds be better than stocks?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4703,4704,He got caught. Disgusting.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4704,4705,It's the new stock option plan,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4705,4706,. . . and his tie was a half inch too long.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4706,4707,Management is trying to retain talent by putting high performers on display.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4707,4708,Looks like he took the boss’ PB&J again…,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4708,4709,"It's a common mistake people make. No, we don't sell equities",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4709,4710,"WhiteHouse press release; ""pillory"" approved for leakers!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4710,4711,He's the Banks' new Chief Executive Hacker.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4711,4712,I heard they had to let Jack go.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4712,4713,He missed the stock close by seconds.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4713,4714,"Oh, him? He's the chairman of the board.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4714,4715,He should have declined the company stock.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4715,4716,He wrote a manifesto.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4716,4717,I totally misread the Boss's tweet about putting employees into stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4717,4718,George's suggested stock options were a bust...ergo...his punishment.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4718,4719,"No, Barry, it wasn't even technically true when you said you were 'in stocks'; technically, it's a pillory.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4719,4720,Looks like they finally got medieval on his asset management strategy.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4720,4721,Looks like the company stock does have some value.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4721,4722,I hope their health plan is better than their stock options.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4722,4723,We don't fire people anymore.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4723,4724,We take our Yelp reviews really seriously.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4724,4725,It's the new stocks and bonds incentive program.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4725,4726,People aren't making as many copies nowadays so we developed a new service called Kinkosshaming.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4726,4727,They're pretty old-school here when it comes to stockholder relationships.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4727,4728,Have you noticed this liberates me from my cell phone dependence?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4728,4729,Title IX for the office.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4729,4730,It's the latest thing in stock art.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4730,4731,"For our portfolio management discipline, we take a balanced approach between stocks and bondage.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4731,4732,He won't be stealing anymore lunches.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4732,4733,"Roger isn't into bonds, only stocks.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4733,4734,They've reverted to stockade decor.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4734,4735,I see the company's new motivational coach has been hard at work....,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4735,4736,Looks like someone exercised their stock options.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4736,4737,He's our employee of the week. Record stock sales.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4737,4738,They still haven't hired Bob's replacement.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4738,4739,It's now a requirement when applying applying for a Line of Credit,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4739,4740,I guess the stocks picks were down.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4740,4741,He's our best stock broker.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4741,4742,They always have the most unique decorations here!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4742,4743,He's this month's Scarlett A**hole.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4743,4744,It's just corporate cultural assimilation of the pillory.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4744,4745,It's to teach millennials old school values,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4745,4746,Jenkins memoed his bright idea direct to the CEO.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4746,4747,Beware the stock answer.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4747,4748,They take this stock in trade thing a bit literally around here,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4748,4749,Uh oh. Looks like they're doing layoffs again.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4749,4750,Didn't wash hands.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4750,4751,Looks like management is starting to crack down on employees coming to work late.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4751,4752,I think he's all tied up.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4752,4753,I prefer bonds.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4753,4754,John prefers stocks to bonds.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4754,4755,I didn't know we'd gone public with our stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4755,4756,Phil shouldn't have put all he had into stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4756,4757,His hedge fund missed its goal a second time.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4757,4758,They're great for your posture.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4758,4759,He was too heavily invested in stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4759,4760,Another employee stock option plan gone bad.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4760,4761,"I told Ted, that they are watching time cards now.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4761,4762,He should have tucked the tie in.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4762,4763,Never forget your expense reports.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4763,4764,"If you ask me, the punishment should be even more severe for microwaving fish in the lunchroom.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4764,4765,Boss didn't like his tie.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4765,4766,He had opted for the lesser of three evils,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4766,4767,"That's Ted, our stocks and bondage guy.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4767,4768,I told him to quit texting during meetings!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4768,4769,It's getting harder and harder to land a job these days.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4769,4770,New head of Stocks and Bonds.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4770,4771,"they mentioned stock options, but...",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4771,4772,Looks like Jack forgot to label his food in the office fridge again.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4772,4773,It's chastising Tuesday,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4773,4774,that stock never pays dividends.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4774,4775,Oh that- today is take a Puritan to work day.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4775,4776,"They have their possibilities, but I'm not getting the financial upside of stocks.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4776,4777,Gary imitates art.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4777,4778,They have certain rules at this office for standing in line.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4778,4779,It's the company's new stocks option plan,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4779,4780,It's just a sign.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4780,4781,Oh him? Jim lost a bet with our bond guys on relative downside risk versus stocks.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4781,4782,Apparently Steve went to the Renaissance Festival and thought this would be great for here!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4782,4783,The rotten tomatoes won't be ready until tomorrow. Hope he's still here.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4783,4784,Must be a bad day on the stock market,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4784,4785,He's vested.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4785,4786,His contract is up at the end of the month.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4786,4787,Do we have a drop dead date?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4787,4788,I guess he won't be joining us for happy hour at the saloon.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4788,4789,Glad I'm in accounting. I'm not cut out for stocks and bondage.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4789,4790,The Cajun Zoning Commission caught him trying to develop on a flood plain.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4790,4791,"So Helen, what do you think about the comany's new concept for a Billboard",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4791,4792,"Congratulations, Fred. You've got more than just your foot in the door.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4792,4793,I've always said that Parkinson from accounts should be put in irons. The stocks are a bit disappointing.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4793,4794,I'll bet a million dollars that he'll make quota next month.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4794,4795,He's our stock picker.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4795,4796,Fred is such an attention hog!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4796,4797,He's our stocks-in-trade.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4797,4798,Looks like the new Chief of Staff!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4798,4799,"It's his own fault. I told Sedgewick to go into bonds, not stocks.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4799,4800,I guess they finally decided to take their stock public.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4800,4801,He was caught tweeting in meetings.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4801,4802,Our new installation art exhibit.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4802,4803,Our employee stocks have no options.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4803,4804,You should see what they did to Willoughby for eating someone else's lunch.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4804,4805,He is the designated whipping boy this week!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4805,4806,"The ""stocks"" option at this company just isn't what it used to be.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4806,4807,Guess he's not Employee of the Month.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4807,4808,Student loan forgiveness can be rough.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4808,4809,John didn't read the fine print when he exercised his 'Stock Options'...,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4809,4810,He got three more days for stealing WiFi.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4810,4811,"The stress of bond trading got to be too much, so he decided to try something more secure.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4811,4812,There must be a better way to tell him he didn't make the partner cut.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4812,4813,Morning Mike! You forget to refill the Keurig again?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
4813,4814,He refused to watch 'Game of Thrones.',1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
