target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
738,1.0972222222222223,0.035159608253116335,72,3395,Might I suggest you try on one of these latest styles? They will truly put you at the head of the pack.,0,65,7,690
785,1.0972222222222223,0.04492961902766521,72,3396,"See my vest, see my vest,
see my veeeest!",2,67,3,690
1019,1.0972222222222223,0.04034147195184963,72,3397,I'm not feelin' it. What do you have in big brown spots?,1,66,5,690
1059,1.0972222222222223,0.04034147195184963,72,3398,"Call me a traditionalist, but you just can't beat a good Sheep's Clothing!",1,66,5,690
1087,1.0972222222222223,0.04034147195184963,72,3399,This is definitely my style.,1,66,5,690
1092,1.0972222222222223,0.04034147195184963,72,3400,Do you have anything suited to Wall Street?,1,66,5,690
1100,1.0972222222222223,0.035159608253116335,72,3401,"The zebra was a bit much but the 44"" sheepskin is ewe!",0,65,7,690
1186,1.0972222222222223,0.04034147195184963,72,3402,Who am I wearing? Is that a red carpet?,1,66,5,690
1322,1.0972222222222223,0.035159608253116335,72,3403,Don't tell me - you've been saving this best one for last!,0,65,7,690
1328,1.0972222222222223,0.04034147195184963,72,3404,Do you think this will make me fat?,1,66,5,690
1378,1.0972222222222223,0.04034147195184963,72,3405,"If it makes her look fat, she'll dump me.  I'll take it.",1,66,5,690
1400,1.0972222222222223,0.04034147195184963,72,3406,I'm a Serta-fied genius.,1,66,5,690
1681,1.0972222222222223,0.04034147195184963,72,3407,"I know it's a bit cliche', but you can put the others back.",1,66,5,690
1705,1.0972222222222223,0.04034147195184963,72,3408,Does this make my ass look big?,1,66,5,690
1840,1.0972222222222223,0.035159608253116335,72,3409,"What's more, all the she-wolves will flock to you.",0,65,7,690
1844,1.0972222222222223,0.04034147195184963,72,3410,Anything in unicorn? I'm feeling lucky.,1,66,5,690
1881,1.0972222222222223,0.035159608253116335,72,3411,"I know sheep is your traditional choice, but I would
like to show you some of our latest chic offerings.",0,65,7,690
1904,1.0972222222222223,0.04034147195184963,72,3412,I always eat and wear what I kill.,1,66,5,690
1923,1.0972222222222223,0.04034147195184963,72,3413,"This is fun...
but I prefer our old Vaudeville shtick.",1,66,5,690
1975,1.0972222222222223,0.04034147195184963,72,3414,"Ah, Mr. Wolf! Welcome to slaughterhouse Five.",1,66,5,690
2001,1.0972222222222223,0.04034147195184963,72,3415,This is my best idiom.,1,66,5,690
2050,1.0972222222222223,0.04034147195184963,72,3416,And you're sure this doesn't make me look too much like a pushover?,1,66,5,690
2120,1.0972222222222223,0.035159608253116335,72,3417,Oh this looks gorgeous! Does it come in human skin?,0,65,7,690
2172,1.0972222222222223,0.035159608253116335,72,3418,"A timeless classic, I'll take it!",0,65,7,690
2212,1.0972222222222223,0.04034147195184963,72,3419,Who's afraid of the big bad poodle?!,1,66,5,690
2254,1.0972222222222223,0.04034147195184963,72,3420,"Reminds me of my younger days,  when nobody took a young wolf seriouosly",1,66,5,690
2284,1.0972222222222223,0.04034147195184963,72,3421,"In my opinion, sir, sheep does make the man.",1,66,5,690
2307,1.0972222222222223,0.04034147195184963,72,3422,"Aah, what two purses you'll make!",1,66,5,690
2511,1.0972222222222223,0.035159608253116335,72,3423,I dunno--too cliché,0,65,7,690
2609,1.0972222222222223,0.035159608253116335,72,3424,I wish something of a different stripe!,0,64,7,690
2618,1.0972222222222223,0.04034147195184963,72,3425,So they want to see my soft side. I’ll show them.,1,66,5,690
2723,1.0972222222222223,0.035159608253116335,72,3426,"somewhat of a trope, i suppose",0,65,7,690
2726,1.0972222222222223,0.04034147195184963,72,3427,And it comes with a money baaaack guarantee.,1,66,5,690
2739,1.0972222222222223,0.035159608253116335,72,3428,You’re right. Stick with what you know.,0,65,7,690
2933,1.0972222222222223,0.04034147195184963,72,3429,"Yes, it’s a classic look for Wall Street holiday parties.",1,66,5,690
3003,1.0972222222222223,0.035159608253116335,72,3430,It’s my fall collection: “Metaphor”.,0,65,7,690
3087,1.0972222222222223,0.035159608253116335,72,3431,"Contrary to the common belief  was that Buffalo Bill was a buffalo, it was later found out that he was a wolf.",0,65,7,690
3120,1.0972222222222223,0.035159608253116335,72,3432,I'm going for false prophet. What do you think?,0,65,7,690
3130,1.0972222222222223,0.04034147195184963,72,3433,It’s perfect.  I’ll take five.,1,66,5,690
3170,1.0972222222222223,0.04034147195184963,72,3434,"Mr. Wolf, no bacon this time?",1,66,5,690
3228,1.0972222222222223,0.04034147195184963,72,3435,Owoo I mean Baaa.,1,66,5,690
3254,1.0972222222222223,0.035159608253116335,72,3436,It’s good to see literary references in action!,0,65,7,690
3377,1.0972222222222223,0.035159608253116335,72,3437,"Excellent choice, now if you don’t mind I have another client coming in to try on some grandma clothes.",0,65,7,690
3439,1.0972222222222223,0.04034147195184963,72,3438,Oh I flocking love it.,1,66,5,690
3445,1.0972222222222223,0.04492961902766521,72,3439,This will be perfect for tonight's presidential debate,2,67,3,690
3450,1.0972222222222223,0.04034147195184963,72,3440,I will take it if it is pre-shrunk.,1,66,5,690
3519,1.0972222222222223,0.035159608253116335,72,3441,I love the look but I'm allergic to wool. Do you have anything in a poodle?,0,65,7,690
3569,1.0972222222222223,0.035159608253116335,72,3442,Is it organic?,0,65,7,690
3589,1.0972222222222223,0.035159608253116335,72,3443,"You look fabulous, wolfee, in sheep's clothing. But may I interest you in some evening wear?",0,65,7,690
3648,1.0972222222222223,0.04034147195184963,72,3444,And this one is for occasions when you want to see and not be seen,1,66,5,690
3703,1.0972222222222223,0.04034147195184963,72,3445,"Just a cuddly “Stuffed Animal” by day - -   
The Stuff of nightmares tomorrow",1,66,5,690
3816,1.0972222222222223,0.04034147195184963,72,3446,"It's so twenty years ago, but it just FEELS right.",1,66,5,690
3945,1.0972222222222223,0.035159608253116335,72,3447,"Looks good, but I think it is a tad trite.",0,65,7,690
3964,1.0972222222222223,0.04034147195184963,72,3448,"Great for my dating app pic, but do my hips look fat?",1,66,5,690
4003,1.0972222222222223,0.035159608253116335,72,3449,I'll take the Wooly Bully.,0,65,7,690
4104,1.0972222222222223,0.04034147195184963,72,3450,"if you want something less traditional, these are the latest styles.",1,66,5,690
4133,1.0972222222222223,0.035159608253116335,72,3451,"I like it but, is it too old fashioned ?",0,65,7,690
4172,1.0972222222222223,0.035159608253116335,72,3452,"You're right, this will be perfect for dining out.",0,65,7,690
4187,1.0972222222222223,0.035159608253116335,72,3453,It's a classic look but a little played out.,0,64,7,690
4203,1.0972222222222223,0.035159608253116335,72,3454,So this is 100% wool?,0,65,7,690
1048,1.095890410958904,0.034700192131439885,73,3455,Perhaps you’d be more comfortable in your own skin.,0,66,7,690
3383,1.095890410958904,0.034700192131439885,73,3456,Little Red Riding Hood should go for this,0,66,7,690
4124,1.095890410958904,0.034700192131439885,73,3457,This is more like it.,0,66,7,690
98,1.088235294117647,0.040493521076668496,68,3458,reach the stars in our rooftop” don’t you  think?    It’s a bit exaggerated to,1,63,4,690
113,1.088235294117647,0.040493521076668496,68,3459,| parked it on top’,1,63,4,690
268,1.088235294117647,0.040493521076668496,68,3460,Great Wall of  ;  - this is your floor. You A right from your room.,1,63,4,690
372,1.088235294117647,0.03465174867755208,68,3461,Do you have anything maybe a little less trite?,0,62,6,690
462,1.088235294117647,0.03465174867755208,68,3462,"I assure you sir, it is 100% pure wool.",0,62,6,690
480,1.088235294117647,0.03465174867755208,68,3463,Do you have anything in a biped?,0,62,6,690
620,1.088235294117647,0.03465174867755208,68,3464,It makes me feel so idiomatic!,0,62,6,690
814,1.088235294117647,0.03465174867755208,68,3465,"Ooh, I feel ten years less evil in this one.",0,62,6,690
878,1.088235294117647,0.03465174867755208,68,3466,"So passé, do you have any old woman’s clothing with a wig?",0,62,6,690
982,1.088235294117647,0.040493521076668496,68,3467,"Ah, yes.  It speaks to me.  Baa-aaa-aaa.",1,63,4,690
1264,1.088235294117647,0.040493521076668496,68,3468,"Cute, but they're all so passe'. Step over here for a moment. I just got an idea.",1,63,4,690
1384,1.088235294117647,0.03465174867755208,68,3469,Perfect!  Will you take a cheque?,0,62,6,690
1690,1.088235294117647,0.03465174867755208,68,3470,"It suits you sir, but is it perhaps a little last century but one?",0,62,6,690
2039,1.088235294117647,0.03465174867755208,68,3471,I’ve never seen anyone look so ready to kill it !,0,62,6,690
2053,1.088235294117647,0.03465174867755208,68,3472,"Mirror, mirror on the wall
Who’s the fiercest of them all
Little Red is going to fall
I’ll be standing very tall",0,62,6,690
2257,1.088235294117647,0.03465174867755208,68,3473,Reminsent trophys from wishful hunts.,0,62,6,690
2287,1.088235294117647,0.03465174867755208,68,3474,Definitely this one - I'll take it.,0,62,6,690
2356,1.088235294117647,0.03465174867755208,68,3475,I was going for retro sheep.,0,62,6,690
2631,1.088235294117647,0.03465174867755208,68,3476,Or perhaps sir would prefer a more stylish animal?,0,62,6,690
2741,1.088235294117647,0.03465174867755208,68,3477,Oh! No ! You again!#@%,0,62,6,690
2924,1.088235294117647,0.03465174867755208,68,3478,"It’s a cliche, but I’ll probably take this one!",0,62,6,690
3190,1.088235294117647,0.014815221273648994,68,3479,For someone like me who absolutely hates to shop online you are a lifesaver!,0,63,4,690
3323,1.088235294117647,0.03465174867755208,68,3480,"Instead of the Baa, you might prefer the Grr.",0,62,6,690
3429,1.088235294117647,0.040493521076668496,68,3481,The Frozen North... Once .....,1,63,4,690
3486,1.088235294117647,0.03465174867755208,68,3482,"I'll take this, and the grandma costume.",0,62,6,690
3500,1.088235294117647,0.03465174867755208,68,3483,"That little pissant, Don Jr. He's incorrigible.",0,62,6,690
3547,1.088235294117647,0.040493521076668496,68,3484,"No one could accuse you of looking like mutton dressed as lamb in that one, Sir.",1,63,4,690
3581,1.088235294117647,0.03465174867755208,68,3485,"It's clearly you, Mr. Wolf",0,62,6,690
3593,1.088235294117647,0.03465174867755208,68,3486,Déjà Vu,0,62,6,690
3720,1.088235294117647,0.03465174867755208,68,3487,I can still see you’re just a coyote.,0,62,6,690
4004,1.088235294117647,0.03465174867755208,68,3488,Where's the faux fur?,0,62,6,690
0,1.0869565217391304,0.03416979339101634,69,3489,My pitch Is still a bit long.,0,63,6,690
30,1.0869565217391304,0.03416979339101634,69,3490,spaced out,0,63,6,690
39,1.0869565217391304,0.039922828555730934,69,3491,"I knew Pluto wasn’t an  ordinary planet, but how can I breath here?",1,64,4,690
50,1.0869565217391304,0.039922828555730934,69,3492,"Just so you know, all of the jumping was purely for educational purposes.",1,64,4,690
62,1.0869565217391304,0.03416979339101634,69,3493,I will vote for your President!,0,63,6,690
69,1.0869565217391304,0.039922828555730934,69,3494,I’m sorry ma’am. It only goes up to the 30th floor.,1,64,4,690
95,1.0869565217391304,0.039922828555730934,69,3495,"Do you mina if we do a countdown before you push the button e""  (",1,64,4,690
105,1.0869565217391304,0.03416979339101634,69,3496,"It’s called #Fashion, Frank",0,63,6,690
117,1.0869565217391304,0.03416979339101634,69,3497,"Hows the buisness doing par""  ""Astronomical",0,63,6,690
121,1.0869565217391304,0.03416979339101634,69,3498,Waaay behind in laundry”,0,63,6,690
162,1.0869565217391304,0.03416979339101634,69,3499,‘Plumbing gear has come a long way’ She told the lift  operator.,0,62,6,690
172,1.0869565217391304,0.03416979339101634,69,3500,Budget cuts?,0,63,6,690
179,1.0869565217391304,0.039922828555730934,69,3501,MERCURY WAS IN MY THIRD HOUSE! BAD DAY FOR A VIRGO.,1,64,4,690
191,1.0869565217391304,0.039922828555730934,69,3502,Of course you are the first sir.,1,64,4,690
210,1.0869565217391304,0.03416979339101634,69,3503,you’ve been a little spacey these days... we’re not seeing each other on the  same eye level,0,63,6,690
217,1.0869565217391304,0.039922828555730934,69,3504,"All the way up? Very well, Sir.",1,64,4,690
218,1.0869565217391304,0.039922828555730934,69,3505,-Where can I take you Siz?  -Fly me to the moon and let me play among the stars,1,64,4,690
243,1.0869565217391304,0.039922828555730934,69,3506,Oh Mr Armstrong the moon landing recording is over?,1,64,4,690
260,1.0869565217391304,0.03416979339101634,69,3507,"Here we are, sir, Mars... or floor 7",0,63,6,690
263,1.0869565217391304,0.03416979339101634,69,3508,"I understand you, these days all we all need is more space.",0,63,5,690
275,1.0869565217391304,0.039922828555730934,69,3509,Have a good monday sir,1,64,4,690
281,1.0869565217391304,0.03416979339101634,69,3510,You gotta take advantage of an assail like this when it happens.,0,63,6,690
307,1.0869565217391304,0.03416979339101634,69,3511,Does this make me look toothy?,0,63,6,690
322,1.0869565217391304,0.03416979339101634,69,3512,"Too bad I'm a vegetarian now.""",0,63,6,690
338,1.0869565217391304,0.03416979339101634,69,3513,"You know, I just don't care if people are moralistic about it.",0,63,6,690
345,1.0869565217391304,0.03416979339101634,69,3514,Perfect! Do you have it in pinstripes?,0,63,6,690
383,1.0869565217391304,0.03416979339101634,69,3515,I look just faaabulous,0,63,6,690
398,1.0869565217391304,0.03416979339101634,69,3516,"It's nice, but I think I'd prefer a little red riding hood.",0,63,6,690
479,1.0869565217391304,0.03416979339101634,69,3517,"I suppose, in a manner of speaking, I am going out on a lamb.",0,63,6,690
549,1.0869565217391304,0.03416979339101634,69,3518,It‘s Huge!,0,63,6,690
553,1.0869565217391304,0.039922828555730934,69,3519,"Perfect Sir, no udder for you.",1,64,4,690
586,1.0869565217391304,0.03416979339101634,69,3520,Good.  It makes me look fat!,0,63,6,690
598,1.0869565217391304,0.03416979339101634,69,3521,Is it slimming? I may put a few pounds on.,0,63,6,690
614,1.0869565217391304,0.03416979339101634,69,3522,This ought to do it!,0,63,6,690
650,1.0869565217391304,0.03416979339101634,69,3523,We have a return-before-it-rots policy.,0,63,6,690
654,1.0869565217391304,0.03416979339101634,69,3524,I'll be popping out of a pasture,0,63,6,690
721,1.0869565217391304,0.03416979339101634,69,3525,Fits like a glove!,0,63,6,690
742,1.0869565217391304,0.03416979339101634,69,3526,"Do I pay extra for the insides?""",0,63,6,690
746,1.0869565217391304,0.03416979339101634,69,3527,This one is definitely ewe.,0,63,6,690
751,1.0869565217391304,0.03416979339101634,69,3528,I think the sheep suit fits me the best.,0,63,6,690
760,1.0869565217391304,0.03416979339101634,69,3529,"And, of course, all our outfits are made 100% vegan.",0,63,6,690
761,1.0869565217391304,0.039922828555730934,69,3530,Ewe are right  I'll take it,1,64,4,690
803,1.0869565217391304,0.03416979339101634,69,3531,I'm just an innocent sheep,0,63,6,690
815,1.0869565217391304,0.03416979339101634,69,3532,Would you count me?,0,63,6,690
820,1.0869565217391304,0.039922828555730934,69,3533,Watch our world.  Hear me baa!,1,64,4,690
