target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
571,1.098360655737705,0.04499494830653308,61,3341,"Yea, that’s why I’d never take an Uber pool.",1,56,4,687
593,1.098360655737705,0.04499494830653308,61,3342,I was charging to the aid of a damsel in distress when this came out of nowhere.,1,56,4,687
611,1.098360655737705,0.04499494830653308,61,3343,It a look a like a you impala Impala.,1,56,4,687
622,1.098360655737705,0.03844603081822478,61,3344,He shouldn’t have opened his door.,0,55,6,687
627,1.098360655737705,0.04499494830653308,61,3345,"Frankly, it wasn’t much of a Cavalier.",1,56,4,687
655,1.098360655737705,0.03844603081822478,61,3346,They won’t be tailgating you next time.,0,55,6,687
656,1.098360655737705,0.04499494830653308,61,3347,Electoral College: I Defeated Popular Vote.,1,56,4,687
657,1.098360655737705,0.04499494830653308,61,3348,"I""ll say it again. The world's not ready for autonomous jousting.",1,56,4,687
658,1.098360655737705,0.03844603081822478,61,3349,I'm thinking it would be easier if we just set up speeding cameras and sent out tickets through the mail.,0,55,6,687
661,1.098360655737705,0.03844603081822478,61,3350,"'tis folly, thy challenge, my Lord.",0,55,6,687
700,1.098360655737705,0.03844603081822478,61,3351,"Being a Renaissance man has its hazards, officer.",0,55,6,687
706,1.098360655737705,0.04499494830653308,61,3352,"Nay Constable, I has't not been drynken.",1,56,4,687
712,1.098360655737705,0.03844603081822478,61,3353,I was trying to make a right turn.,0,55,6,687
727,1.098360655737705,0.03844603081822478,61,3354,"Actually I was heading for a windmill, but this Prius was asking",0,55,6,687
743,1.098360655737705,0.04499494830653308,61,3355,"Sire, a chestnut-brown mustang traveling at enormous speed did appear with neither warning nor hesitation.",1,56,4,687
747,1.098360655737705,0.03844603081822478,61,3356,"Of the Fellowship of the Sacred Knights of the EPA, officer, my sworn duty is to slayeth anything non-electric.",0,55,6,687
756,1.098360655737705,0.04499494830653308,61,3357,I prefer steel  rather than aluminum.,1,56,4,687
759,1.098360655737705,0.03844603081822478,61,3358,9-11 was an inside job!,0,55,6,687
780,1.098360655737705,0.05070496485098158,61,3359,It was a hit and run.,2,57,2,687
786,1.098360655737705,0.04499494830653308,61,3360,Can'st thou let me off with a warning?,1,56,4,687
799,1.098360655737705,0.05070496485098158,61,3361,"I like where your head is, but we can only give parking tickets nowadays.",2,57,2,687
802,1.098360655737705,0.03844603081822478,61,3362,"I surmise I was far too accustomed to my olde retractable model, kind sir.",0,55,6,687
805,1.098360655737705,0.03844603081822478,61,3363,"Officer, I have merely delivered it from its vow of service.",0,55,6,687
818,1.098360655737705,0.03844603081822478,61,3364,He took a selfie with us and wouldn't tip.,0,55,6,687
826,1.098360655737705,0.04499494830653308,61,3365,It had gobbled up a fair damsel.,1,56,4,687
830,1.098360655737705,0.04499494830653308,61,3366,"Well, he shouldn't have been parking in the spike lane.",1,56,4,687
833,1.098360655737705,0.04499494830653308,61,3367,My parking assistance computer is down!,1,56,4,687
853,1.098360655737705,0.05070496485098158,61,3368,"Really, I latched onto it at the Brickyard.",2,57,2,687
860,1.098360655737705,0.03844603081822478,61,3369,It was an old jalopy that tried to run us off the road.  This trophy should help your investigation into this hit and run.,0,55,6,687
862,1.098360655737705,0.03844603081822478,61,3370,Consider yourself lucky. The Miramar PD would throw you down the river for this.,0,55,6,687
883,1.098360655737705,0.04499494830653308,61,3371,"Windmill or not, I still think its a damned good skewer!",1,56,4,687
885,1.098360655737705,0.04499494830653308,61,3372,"Oh, ha. Yeah, all I heard was ""domestic disturbance"" and ""Lance keeps banging Alexis,"" I thought it was something totally different.

 I'm so horny. 

Anyway, the Lexus owner is pressing charges, and you're going to jail for meth usage.",1,56,4,687
918,1.098360655737705,0.03844603081822478,61,3373,Good thing he wasn't on a motorcycle.,0,55,6,687
965,1.098360655737705,0.05070496485098158,61,3374,I was riding in the bicycle lane.,2,57,2,687
1020,1.098360655737705,0.04499494830653308,61,3375,You should see the other guy.,1,56,4,687
1022,1.098360655737705,0.04499494830653308,61,3376,"Oh, I thought it was a jousting match...",1,56,4,687
1028,1.098360655737705,0.03844603081822478,61,3377,Mission Accomplished,0,55,6,687
1031,1.098360655737705,0.04499494830653308,61,3378,It was a one horse open car.,1,56,4,687
1057,1.098360655737705,0.04499494830653308,61,3379,This is much safer than delivering on bicycle!,1,56,4,687
1075,1.098360655737705,0.03844603081822478,61,3380,A Mustang came at us,0,55,6,687
1095,1.098360655737705,0.04499494830653308,61,3381,"Sir, where is your seatbelt? Were you speeding? Where the driver if the other vehicle?",1,56,4,687
1144,1.098360655737705,0.04499494830653308,61,3382,"A ticket? Constable, may we joust like men. Leave the courts out of this.",1,56,4,687
1148,1.098360655737705,0.04499494830653308,61,3383,You could say I'm a knight 'n shining car door.,1,56,4,687
1149,1.098360655737705,0.03844603081822478,61,3384,We were jousting for a parking spot.,0,55,6,687
1205,1.098360655737705,0.03844603081822478,61,3385,He called himself Chevy Cavalier.  He was fast but I got him on the turns.,0,55,6,687
1247,1.098360655737705,0.04499494830653308,61,3386,I thought road rage only applied to motor vehicles.,1,56,4,687
1268,1.098360655737705,0.04499494830653308,61,3387,You should see what I did to the dump truck.,1,56,4,687
1279,1.098360655737705,0.03844603081822478,61,3388,I just wanted to be gentlemanly with the lady...,0,55,6,687
1309,1.098360655737705,0.04499494830653308,61,3389,Kids these days don’t know anything about defensive driving.,1,56,4,687
1318,1.098360655737705,0.03844603081822478,61,3390,How was I supposed to know it’s an automatic door?!,0,55,6,687
1337,1.098360655737705,0.03844603081822478,61,3391,That’s not a falcon wing.,0,55,6,687
1368,1.098360655737705,0.03844603081822478,61,3392,Insurance is much cheaper this way.,0,55,6,687
1380,1.098360655737705,0.04499494830653308,61,3393,It will kill.,1,56,4,687
1381,1.098360655737705,0.03844603081822478,61,3394,Sir Mitsubishi's Lancer has been discontinued.,0,55,6,687
1403,1.098360655737705,0.03844603081822478,61,3395,"I barely touched his car, officer!",0,55,6,687
1405,1.098360655737705,0.04499494830653308,61,3396,No right on red? Go know.,1,56,4,687
1413,1.098360655737705,0.03844603081822478,61,3397,"When your opponents have armor like this, it really takes the fun out of dueling.",0,55,6,687
1414,1.098360655737705,0.03844603081822478,61,3398,"Well, he heard there were 190 steeds inside - just like him.",0,55,6,687
1440,1.098360655737705,0.03844603081822478,61,3399,What? It was a perfect joust.,0,55,6,687
1442,1.098360655737705,0.04499494830653308,61,3400,"Can you roll down the window, its hot in here?",1,56,4,687
1465,1.098360655737705,0.04499494830653308,61,3401,"The sign clearly stated, ""No parking in the tilt-yard.""",1,56,4,687
1483,1.098360655737705,0.03844603081822478,61,3402,He was driving on the wrong side of the road.,0,55,6,687
1491,1.098360655737705,0.04499494830653308,61,3403,Hit and run you say? Hm... haven't seen anything...,1,56,4,687
1492,1.098360655737705,0.03844603081822478,61,3404,I was just trying to be a gentleman by opening the door for her!,0,55,6,687
1500,1.098360655737705,0.03844603081822478,61,3405,It was parked in my spot.,0,55,6,687
1534,1.098360655737705,0.04499494830653308,61,3406,The DOT is testing side airbags due to unexpectedly high rates of failure to deploy.,1,56,4,687
1573,1.098360655737705,0.03844603081822478,61,3407,Don't write ME a ticket!  Sir Uber started it!,0,55,6,687
1587,1.098360655737705,0.04499494830653308,61,3408,"I understand Sir, but there are no reserved parking spots for royalty.",1,56,4,687
1597,1.098360655737705,0.03844603081822478,61,3409,"Officer, this car door really WAS closer that it looked in my mirror.  Who'd have thought?!",0,55,6,687
1611,1.098360655737705,0.03844603081822478,61,3410,I got tired of people opening doors into the bike lanes.,0,55,6,687
1618,1.098360655737705,0.04499494830653308,61,3411,I think we should go back to using spike strips...,1,56,4,687
1619,1.098360655737705,0.03844603081822478,61,3412,They parked on the wrong side of the road.,0,55,6,687
1638,1.098360655737705,0.04499494830653308,61,3413,"No Officer, it's not a spear, it's a Dodge Lancer!",1,56,4,687
1641,1.098360655737705,0.03844603081822478,61,3414,The side-airbag doth not deploy.,0,55,6,687
1653,1.098360655737705,0.03844603081822478,61,3415,I blame Dodge for calling it the Charger.,0,55,6,687
1654,1.098360655737705,0.03844603081822478,61,3416,Romans truly were my ancestors.,0,55,6,687
1667,1.098360655737705,0.03844603081822478,61,3417,Elon's going to be so pissed,0,55,6,687
1677,1.098360655737705,0.04499494830653308,61,3418,I thought it was one of those cancer causing windmills.,1,56,4,687
1682,1.098360655737705,0.04499494830653308,61,3419,Thou shalt issue less parking tickets.,1,56,4,687
1690,1.098360655737705,0.04499494830653308,61,3420,"Sorry, officer, but the guy cut right in front of me...",1,56,4,687
1708,1.098360655737705,0.04499494830653308,61,3421,"So be it, but it won't deter my quest to protect this fair city's bicycle lanes.",1,56,4,687
1737,1.098360655737705,0.04499494830653308,61,3422,Please stop with “simply adorable”,1,56,4,687
1741,1.098360655737705,0.03844603081822478,61,3423,"Sir, step out your vehicle.",0,55,6,687
1752,1.098360655737705,0.04499494830653308,61,3424,It was the Tudor knight Sir Coupe de Buick,1,56,4,687
1765,1.098360655737705,0.03844603081822478,61,3425,"No, I am not Lancealot so I do not have any priors.",0,55,6,687
1770,1.098360655737705,0.03844603081822478,61,3426,I don’t know how I got here but when this miserable curr charged me I di,0,55,6,687
1797,1.098360655737705,0.03844603081822478,61,3427,There are no windmills left in Manhattan.,0,55,6,687
1801,1.098360655737705,0.04499494830653308,61,3428,Freeway...the damn driver was in a Charger coming at me at 80 miles per hour...,1,56,4,687
1808,1.098360655737705,0.03844603081822478,61,3429,"Just the fax, Sir.",0,55,6,687
1823,1.098360655737705,0.03844603081822478,61,3430,Fewer things in police work are easier than solving a hit and run case at a Renaissance Fair....,0,55,6,687
1826,1.098360655737705,0.03844603081822478,61,3431,"I offer you a piece, Sir Piece Officer.",0,55,6,687
1835,1.098360655737705,0.04499494830653308,61,3432,"No horse, of course.",1,56,4,687
1845,1.098360655737705,0.03844603081822478,61,3433,"Door knobs, schnorr knobs. When you want to get in, you get in.",0,55,6,687
1846,1.098360655737705,0.03844603081822478,61,3434,So you came from the past. That's what everyone says.,0,55,6,687
1883,1.098360655737705,0.03844603081822478,61,3435,Knight-rider: officer I think kits dead,0,55,6,687
1912,1.098360655737705,0.03844603081822478,61,3436,"But officer, we weren’t event speeding!",0,55,6,687
1924,1.098360655737705,0.03844603081822478,61,3437,I thought ye a Tudor,0,55,6,687
1927,1.098360655737705,0.03844603081822478,61,3438,"But Officer, New York State law says up to 30% tint is legal on a side window.""",0,55,6,687
1934,1.098360655737705,0.03844603081822478,61,3439,They call it a Pick Up. So !,0,55,6,687
1948,1.098360655737705,0.03844603081822478,61,3440,It was really more of a hit and ride.,0,55,6,687
1952,1.098360655737705,0.03844603081822478,61,3441,"Well, I play chess...",0,55,6,687
1967,1.098360655737705,0.03844603081822478,61,3442,"It was a race, and he blinked",0,55,6,687
1988,1.098360655737705,0.03844603081822478,61,3443,"I was in the jousting lane, and then this guy just opened his car door without looking for jousters!",0,55,6,687
2023,1.098360655737705,0.04499494830653308,61,3444,You'd be surprised how quickly I navigate the bike lanes now.,1,56,4,687
2049,1.098360655737705,0.03844603081822478,61,3445,"I need more coverage""",0,55,6,687
2053,1.098360655737705,0.03844603081822478,61,3446,I  got the license number but he got away and his horse ran into the barn.,0,55,6,687
2068,1.098360655737705,0.03844603081822478,61,3447,"Looks like I ""Impalad"" this '68 Mustang!",0,55,6,687
2072,1.098360655737705,0.03844603081822478,61,3448,"They were blocking the crosswalk, what can I say.",0,55,6,687
2074,1.098360655737705,0.03844603081822478,61,3449,"Rough knight, huh?",0,55,6,687
2082,1.098360655737705,0.03844603081822478,61,3450,I think I fell asleep in the self-driving time machine.,0,55,6,687
2085,1.098360655737705,0.04499494830653308,61,3451,Just trying to get my share.,1,56,4,687
2087,1.098360655737705,0.04499494830653308,61,3452,I thought it was a battering ram---,1,56,4,687
2121,1.098360655737705,0.03844603081822478,61,3453,"Sorry, I thought police cars were bulletproof.",0,55,6,687
2140,1.098360655737705,0.04499494830653308,61,3454,I let him off with a warning. Speaking of which...,1,56,4,687
2153,1.098360655737705,0.04499494830653308,61,3455,"No, I’m actually NOT required to show you my ID, and this is really none of your business. Don’t you have some minorities to harass? Some innocent black youths to shoot? POLICE BRUTALITY, POLICE BRUTALITY!",1,56,4,687
2157,1.098360655737705,0.04499494830653308,61,3456,"'Just detailing"", my *ss. Looks like an inside job to me.",1,56,4,687
2177,1.098360655737705,0.03844603081822478,61,3457,They should get out on the passenger side,0,55,6,687
2179,1.098360655737705,0.04499494830653308,61,3458,He's guilty. He lost the trial by combat.,1,56,4,687
2213,1.098360655737705,0.04499494830653308,61,3459,How much do you know about horsepower?,1,56,4,687
2217,1.098360655737705,0.03844603081822478,61,3460,"Constable, this varlet deserved its wounding for violating the sanctity of yon Renaissance fair.",0,55,6,687
2262,1.098360655737705,0.05070496485098158,61,3461,ojfqoiwgrnhqou[ghf,2,57,2,687
2263,1.098360655737705,0.04499494830653308,61,3462,Since when did holding doors open become a crime?,1,56,4,687
2278,1.098360655737705,0.03844603081822478,61,3463,Sorry Officer but I couldn't find a coat hanger.,0,55,6,687
2297,1.098360655737705,0.04499494830653308,61,3464,"Sorry, Officer. I've become a bit rusty at parallel parking.",1,56,4,687
2355,1.098360655737705,0.04499494830653308,61,3465,"'Twas was a Cavalier that threatened me in the previous cross-walk.  Thous shoulds't not cite me.  After all, I am -- technically -- a pedestrian.",1,56,4,687
2359,1.098360655737705,0.04499494830653308,61,3466,"Officer, his heart was on my lance!",1,56,4,687
2374,1.098360655737705,0.04499494830653308,61,3467,"Yes, he challenged me in the ‘Forest of I-95’”..",1,56,4,687
2386,1.098360655737705,0.05070496485098158,61,3468,"Hey buddy, Mitsubishi discontinued the Lancer in 2017.",2,57,2,687
2393,1.098360655737705,0.03844603081822478,61,3469,Listen.. it's not what it looks like..,0,55,6,687
2455,1.098360655737705,0.04499494830653308,61,3470,Proper documentation - first and foremost!,1,56,4,687
