,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3264,3265,Do you remember which letter we're on?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3265,3266,"Now we just need to Like, Comment, and Subscribe.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3266,3267,Your sure this is what your physical therapist recommended?,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3267,3268,So why did you take part in the Manifest Destiny march?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3268,3269,"Your a star, grab her and make sure she's real!",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3269,3270,"I said ""we need to get the lead out"". It must have been a heteronym",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3270,3271,You think we'll see a Denny's anytime soon?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3271,3272,I really feel like this is the year he leads us to the championship.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3272,3273,"Hey bill, I have to ask, but how long did you say we have been following an elephant for?",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3273,3274,It's called conductivity.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3274,3275,"We're getting 10% at the end of the gig, right?",1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3275,3276,I told her I would not be a drum major in the idiot parade.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3276,3277,Were saved! She's marching to Georgia!,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3277,3278,I’ve never been so happy to not be able to get a tune out of my head.,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3278,3279,All we're missing is the stardust.,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3279,3280,No more recounts.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3280,3281,I'm a thirsty white man.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3281,3282,"This is a win-win for all of us. He gets to perform, and we get to lick the sweat off his legs.",1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3282,3283,"He's got legs, and he knows how to use them.",1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3283,3284,I played trombone in the Stanford band in that infamous Cal game.,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3284,3285,Do you think they'll charge us for the trombones?,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3285,3286,"We call this - ""Trumping.""",1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3286,3287,"Gee Barnibis, after all this time and you're still putting your left knee before your right",1.0769230769230769,0.03985166789871262,78.0,74.0,2.0,2.0
3287,3288,"At tomorrow's rehearsal, I'll play ""Peaceful Easy Feeling"" with more feeling all right.",1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3288,3289,Always follow the leader!,1.0769230769230769,0.03985166789871262,78.0,74.0,2.0,2.0
3289,3290,She's gonna make us hydrated again!,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3290,3291,These boots are made for walking...so how come we're crawling?,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3291,3292,I'm so glad I'm burning off those turkey calories.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3292,3293,"I'm beginning to think....""AI""",1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3293,3294,'Till death do YOU part. I'm just you're best friend.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3294,3295,Beware the Ides of March,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3295,3296,"Hip, two, three, four",1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3296,3297,I'm starting to think that we lost the tour guide.,1.0769230769230769,0.035428168190141426,78.0,73.0,4.0,1.0
3297,3298,We have been playing follow the leader for miles don't you think we can take a break?,1.0769230769230769,0.030367001305835518,78.0,72.0,6.0,0.0
3298,3299,Is it sad that we never figured out walking?,1.075,0.029633841414201174,80.0,74.0,6.0,0.0
3299,3300,I didn't know divining rods came with accessories.,1.0694444444444444,0.0360749789138421,72.0,68.0,3.0,1.0
3300,3301,Now I know what it feels like to be a DOG!,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3301,3302,"He's a taskmaster, but we usually get a break after the third number.",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3302,3303,How does he whistle without saliva?,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3303,3304,"Trust me, marching to the beat of a different drum major will get us out of here.",1.0666666666666669,0.03951659855758796,75.0,72.0,1.0,2.0
3304,3305,I'm never gonna run around and desert her...,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3305,3306,"Next time you book a vacation with Fantasy Island Adventures, count me O.U.T.!",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3306,3307,"Good thing we're in Utah. If the ""Deseret Majorette"" can't lead us to water, nobody can!",1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3307,3308,Band practice was more challenging in my parent's generation.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3308,3309,Follow me to the land of milk and honey!,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3309,3310,Are you sure this is the road to Morocco?,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3310,3311,"I think the band practice sign said Sahara, not Sarasota.",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3311,3312,"Hup, one, two, three.",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3312,3313,I really like the new majorette look--it gives me more confidence in him as a leader.,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3313,3314,"As a Tough Mudder and Burning Man enthusiast, the new CEO wants us to learn how to lead with humility and compassion.",1.0666666666666669,0.03951659855758796,75.0,72.0,1.0,2.0
3314,3315,Do you think she'll ever get tire of campaigning?,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3315,3316,"Hang in there, buddy. I'm sure this champagne room is going to be different.",1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3316,3317,... and they understand irony.,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3317,3318,Where is the rest of the parade.,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3318,3319,I think it just wore off,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3319,3320,Is there a football game somewhere in our future?,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3320,3321,You'd think he could lead us in a straight line.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3321,3322,I've missed band camp so much.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3322,3323,I thought you said we would follow Major Drum across the desert.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3323,3324,"Things were getting hot, but she always danced one step ahead.",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3324,3325,When do we get to see President Trump again?,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3325,3326,Are we enslaved?,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3326,3327,I'm getting tired of looking at those legs.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3327,3328,I'll follow anyone whose body resembles a swastika.,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3328,3329,I'm not enthused!,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3329,3330,Mom forgot her underware again!,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3330,3331,"She may be a mirage, but that’s no excuse for your playing off-key!",1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3331,3332,How can she parade around wearing that thing?,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3332,3333,"One two three four ""HIGHER and HIGHER !",1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3333,3334,I think we should have stayed at the carnival.,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3334,3335,I still think the shortest distance is a straight drum line.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3335,3336,she must be hiding water in the baton,1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3336,3337,"Wow, what's your other job?",1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3337,3338,"If I am honest, I don't mind the loss of direction when we can keep this kind of pace.",1.0666666666666669,0.0346583496606691,75.0,71.0,3.0,1.0
3338,3339,It's time we tell him about the other 74 trombonists.,1.0666666666666669,0.02899725574672268,75.0,70.0,5.0,0.0
3339,3340,But I heard her mother say she was the only one in-step!,1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3340,3341,"No, that's ok, it's your turn next anyway!",1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3341,3342,Hail to the Chief was three songs ago,1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3342,3343,At least we got stuck out here during Mardi Gras.,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3343,3344,We left our instruments miles back. How much longer is the rehearsal?,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3344,3345,She knows where the water is!,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3345,3346,"Craig, is that thunder or the drum line?",1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3346,3347,Ain't never rained on myyyyy parade.,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3347,3348,Trump's followers,1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3348,3349,I told you these tracks weren't leading us to the watering hole.,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3349,3350,"You know, this tryout for the band isn't that bad.",1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3350,3351,This must be a hangover from my Urine On The Rocks.,1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3351,3352,Do you think we're near the Thanksgiving Day parade yet?,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3352,3353,"I think we met at the ice rink both pretending we couldn't get up. Look at us now, who couldn't get up for this!",1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3353,3354,I told you he wasn't the water boy.,1.0657894736842106,0.02862661205628196,76.0,71.0,5.0,0.0
3354,3355,"OK, I'll keep marching. But you be the drum for a while.",1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3355,3356,The weather channel said clear and sunny through the weekend with a chance of rain on Monday.,1.0657894736842106,0.039003042237571416,76.0,73.0,1.0,2.0
3356,3357,He hosted Celebrity Apprentice. Do you have a better way to find water?,1.0657894736842106,0.03421052631578947,76.0,72.0,3.0,1.0
3357,3358,"Don't know about you, but next year I'm signing up for a resume activity that that's less work than marching band.",1.0649350649350648,0.02826530844584465,77.0,72.0,5.0,0.0
3358,3359,You think she's a Kardashian?,1.064102564102564,0.027912996874574585,78.0,73.0,5.0,0.0
3359,3360,"I am too parched to hum ""Smoke on the Water"" again. It's your turn!",1.064102564102564,0.027912996874574585,78.0,73.0,5.0,0.0
3360,3361,I think she said fill your mind with positive thoughts.,1.0632911392405062,0.0329338549664806,79.0,75.0,3.0,1.0
3361,3362,Follow the leader.,1.0625,0.032529198179131545,80.0,76.0,3.0,1.0
3362,3363,Still buy that freshwater pond BS?,1.0555555555555556,0.02718458961821627,72.0,68.0,4.0,0.0
3363,3364,I'm not always sure that imitation is the sincerest form of flattery.,1.0555555555555556,0.033619015741691426,72.0,69.0,2.0,1.0
3364,3365,There's nothing I love more than a great marching song.,1.0555555555555556,0.02718458961821627,72.0,68.0,4.0,0.0
3365,3366,It's his confidence that keeps me going!,1.055045871559633,0.021946024609185568,109.0,103.0,6.0,0.0
3366,3367,Suddenly the band marching down the alley in Animal House doesn't seem so funny,1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3367,3368,"""Did you know we would be playing ""Desolation Row""?",1.0547945205479452,0.03847556974053133,73.0,71.0,0.0,2.0
3368,3369,"Next game, let's not play Tristan and Isolde.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3369,3370,"The rare, but extremely annoying dolphinis mockus.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3370,3371,Just wait until Spring.,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3371,3372,Race you to the finish line?,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3372,3373,"Football stadium? Maybe, we should go back to the others. I hear they cruised across the Red Sea, and the manna is vegan delish.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3373,3374,Let's face it. This parade was a flop from the beginning.,1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3374,3375,"Look Miss Thing, Liberace is MY guardian angel..."" ""I know, I know, and when we get to the oasis, it'll be shaped like a piano.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3375,3376,When do you think he'll turn around and face the music?,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3376,3377,That was a near miss a few yards back. Has she been partying?,1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3377,3378,"When they're running you out of town, I always say get out front and call it a parade.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3378,3379,"I knew all about the shadow government, but, now that it’s out in the open, do we still need a shadow inaugural parade?",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3379,3380,This song has a lot of rests.,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3380,3381,She's better than a camel,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3381,3382,"After 27 years of marriage, Greg's imaginary friend Brian finally showed up to help him through the tough parts.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3382,3383,You're the one that said we'd hear different drums.,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3383,3384,Smells like teen spirit.,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3384,3385,"Hang on Fred, we're halfway home.",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3385,3386,I'd rather have Trump twitter than follow his every step.,1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3386,3387,"I hope she dots the ""i"" soon.",1.0547945205479452,0.03847556974053133,73.0,71.0,0.0,2.0
3387,3388,Desperados waiting for the reign,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3388,3389,"They call her Jesse, angel of moxie.",1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3389,3390,Their apparent flattery is clearly dripping with sarcasm.,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3390,3391,"Are you sure she said ""Bite me?""",1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3391,3392,errr.... Happy Thanksgiving.,1.0547945205479452,0.03316401608752045,73.0,70.0,2.0,1.0
3392,3393,march,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3393,3394,"""She's a brass band, she's a harpsichord, she's a clar-i-NET!",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3394,3395,My mother warned me a Rose has many thorns,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3395,3396,"Hey, it's a marching mirage!",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3396,3397,Amazing! And we are the last two guys of the marching squad,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3397,3398,Why can't she just get a marching band instead?,1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3398,3399,"If I have to be part of your mirage, could you at least conjure me up a tuba?",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
3399,3400,"'I reckon she must march to a different runner than we do, podner.""",1.0547945205479452,0.026820411243083882,73.0,69.0,4.0,0.0
