,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4270,4271,"""I second that motion"".",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4271,4272,Feel free to jump in with any comments,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4272,4273,He's going to rock his performance review this year.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4273,4274,"Eat your heart out, Tom Cruise!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4274,4275,Hey dad school ended early,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4275,4276,"Greg, how many times do we have to tell you that there is never a good time to literally throw yourself into your work? Save the cannonballs for community pool.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4276,4277,"Frank Underwood is back, folks!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4277,4278,"Ever since Bob got that Trampo-chair, these meetings have been hell.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4278,4279,"Jumping Jack's got cash, yes, yes, yes.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4279,4280,I've asked Johnson to do a deep dive into this issue.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4280,4281,Decision-making is really speeding up. They used to parachute people from corporate.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4281,4282,Pretend I'm our stock prices.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4282,4283,"Remove my chair, did you!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4283,4284,Nothing takes the edge off boardroom tedium quite like psychedelic mushrooms.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4284,4285,Leaning in via cannonball,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4285,4286,Why can't we eat a half hour before board meetings ?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4286,4287,"Gives ""taking a flyer"" new meaning, eh, Chadwick?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4287,4288,It's virtual reality. No coffee spills.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4288,4289,Carl will now interpret the fourth quarter numbers.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4289,4290,Who told him that he could join the office pool?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4290,4291,Trump-ball!!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4291,4292,I don't think Johnson's coffee mug is big enough...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4292,4293,"""Oh, God...I forgot to tell ""Cannon Ball""about the meeting....",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4293,4294,"My apologies, I normally work from home and we've just had a new pool put in...",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4294,4295,"It won't go over well, but come on, let's go for it.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4295,4296,"Two doors over, Ethan.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4296,4297,SORRY FOR DROPPING IN AT THE LAST MINUTE.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4297,4298,Mid-Management FORE!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4298,4299,Woohoo!! The Mets won!!!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4299,4300,Ted's enthusiasm for meetings was not shared by anyone.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4300,4301,"Irrational exuberance, run amok!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4301,4302,My mother always called me superman!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4302,4303,"Hate it, when the boss's 'big splash event' is so badly misinterpreted.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4303,4304,It's Martin's way of taking the bored out of the Board room.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4304,4305,Rob told me to go ahead and jump in on this meeting.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4305,4306,Oh! I thought this was the Steno Pool!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4306,4307,"Sorry, dad. I thought you meant a Hover Board Meeting.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4307,4308,Phil decided to dive right into the discussion.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4308,4309,Jim's enthusiasm belied a serious dissatisfaction with corporate life.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4309,4310,We know your cannonball is great. Now show us a swan dive.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4310,4311,"I thought since we ""take a dive"" so often that I'd mix it up.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4311,4312,He predicted profits would be up. So now prophets are up?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4312,4313,"Bill, if you want to make a big splash with Management, try taking the minutes instead...",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4313,4314,Pike you jerk--points off for cannonball,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4314,4315,I warned you the SEC was hovering,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4315,4316,I heard he was fired by his last employer.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4316,4317,I figured you didn't want to see any more dives in our numbers this quarter.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4317,4318,Gone with the wind.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4318,4319,I think his brother has a better vertical leap.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4319,4320,"Sorry to drop the bomb at you, guys",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4320,4321,TURN DOWN FOR WHAT lol I like rap music.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4321,4322,Looks like Geronimo meets Custer's Last Stand. He never learns!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4322,4323,"No, we can make a ""high risk pool"" sound like fun. You know, ""everyone in! Cannonball!""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4323,4324,"Sorry, too much caffeine.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4324,4325,Guess who's getting laid tonight!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4325,4326,"Feel free to jump in, Dave",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4326,4327,Apparently word of our decision to award bonuses has Jenkins's full approval!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4327,4328,Ray's trying the cannonball option after federal cuts to the transportation system.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4328,4329,Ladies and gentlemen take my advice. Pull down your trousers and slide on the ice.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4329,4330,He's trying to splash water on all of us.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4330,4331,His attempts to jump up the corporate ladder are becoming tiresome.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4331,4332,Sorry I was delayed.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4332,4333,No one puts Open Rates in a corner!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4333,4334,"Cool, now put him in reverse.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4334,4335,That is a great cannonball. Pay up.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4335,4336,"The Chairman said ""frog"".",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4336,4337,He's taking way too much adderall.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4337,4338,He likes to do things on the fly.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4338,4339,"Well, they said he was a high-flying executive.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4339,4340,Hendley's motion to adjourn is duly noted.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4340,4341,"There he goes again, too ready for work.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4341,4342,Harry said his new IPO was going to make a big splash.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4342,4343,CK asked me to parachute in to marketing this week.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4343,4344,Jim's fateful cannonball could have been avoided if he wasn't told there was an office pool.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4344,4345,"oh geez, I there goes the last agency director.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4345,4346,You said drop in anytime I was in the neighborhood.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4346,4347,"Good, a whacked entrance often means jacked earnings.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4347,4348,"Sorry, I've not quite got over my flight to the space station last week.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4348,4349,Dang! I knew there would be drawbacks to the free gym memberships.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4349,4350,I will not allow you members to table this resolution. We have come too far to turn back. We must fly to Mars.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4350,4351,Our auditor is dropping in today.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4351,4352,These Geronimo School of Business grads sure make a splash!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4352,4353,"Poor guy. The downsizing policy is getting more stringent all the time. Now, when they let you go around, company policy promises a landing spot. But to get a golden parachute you have to be a Managing Partner.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4353,4354,Our junior associates are Millennials. You can't just tell them to drop by anytime.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4354,4355,"Benjamin, took too many microeconomic courses and not enough English which would explain the use of the idiomatic phrase, ""jump on it"".",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4355,4356,"When JP gives someone the boot, he really puts his foot into it.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4356,4357,I see Emma Allen is joining us.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4357,4358,I guess the glass ceiling's effects are farther reaching than we anticipated.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4358,4359,"I told him to be prepared to ""jump in"". So much for Capital Hill protocol!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4359,4360,Sit still and fade.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4360,4361,"Ok, no more coffee for this guy.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4361,4362,No one expects the Spanish Cannonball!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4362,4363,During the reading of the minutes Derek liked to cannonball into the boardroom.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4363,4364,But I got him INTO the White House!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4364,4365,"I appreciate our foreign colleague's understanding of ""rounding up""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4365,4366,Stop! This is not Syria!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4366,4367,We've signed a new contract with Canon...ball!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4367,4368,Now we'll hear from George about the golden parachute proposal...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4368,4369,I suppose I do have a captivating personality.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4369,4370,Get a good Boomerang!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4370,4371,Thanks for saving a place for me at your table.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4371,4372,The CEO started the meeting straight with dropping the bomb.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4372,4373,You have me to thank for the head's up,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4373,4374,The Aston Martin boardroom.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4374,4375,Geroni... Hey! Where did the water go?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4375,4376,would someone get Hafernik a chair!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4376,4377,Jones. Nice of you to drop in.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4377,4378,"Move away, your stocks are going down!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4378,4379,I find these parties so boring and predictable. Don't you?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4379,4380,Scotty I said bed room not board room,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4380,4381,Bob Beamon's grandson.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4381,4382,Trump Guy; No chair and loving it.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4382,4383,"As a former long jump and high jump champion, when asked to jump Roger didn't need to ask how high.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4383,4384,Is there gum on my shoe?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4384,4385,Nike’s really outdone themselves this time.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4385,4386,This 'leading by example' culture is getting out of hand.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4386,4387,Have you met the new President of the Spring Board?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4387,4388,"After ""Drain the Swamp"" was chosen over Bill's ""Cannonball the Corrupt,"" he exacted his revenge on the rest of the Trump advisory team.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4388,4389,I guarantee this trick will get the deal!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4389,4390,It's those avocados he eats!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4390,4391,Kenney always like to make a big splash at these meetings.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4391,4392,Dont think about ppl wat they think about you may be they dnt hv other work to judge you,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4392,4393,IT'S NOT A POOL TABLE GEORGE!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4393,4394,He is the definition of 'extra'.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4394,4395,So you can tell my next job how I think outside of the box.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4395,4396,Start the meeting. your alpha guy is here.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4396,4397,This is what happens when you elect a former Olympic broad jumper to the board.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4397,4398,"In the fourth quarter, expect interest rates as high as I am.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4398,4399,The wizards send messages by Al.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4399,4400,Not a CORPORATE competitive advantage.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4400,4401,I take it you are not Jack Knife?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4401,4402,"This is how he faces his problems, dramatic entrances.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4402,4403,I was only expecting a raise - but a corner office - WOW!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4403,4404,This is only the think tank; you should see what he did to the secretarial pool!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4404,4405,"Well, we're all board, arent we?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4405,4406,I've heard of flying squirrels but this is ridiculous.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4406,4407,Now if you turn to page 3 we will dive into our quarterly report.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4407,4408,Another case of grunt force trauma,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4408,4409,Insider trading is frowned on so stop that FLY ON THE WALL act.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4409,4410,I hope the new glass ceiling is part of next quarters budget.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4410,4411,"When I was 'kicked upstairs,' I fractured my coccyx'",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4411,4412,"Tom, you bloody fool! I said enter through the normal door. You're stuck above the glass ceiling.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4412,4413,Just think of me as a fly on the wall.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4413,4414,Jump right in if your idea is to make a splash.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4414,4415,It's a bombshell of a proposal.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4415,4416,Blue sky thinking!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4416,4417,Harvey always made a greater splash pooling information in conferences.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4417,4418,CONFERENCE CALL!!!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4418,4419,Jimmy just couldn't take being told once more that he had bombed the presentation.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4419,4420,It's Bill's crazy way of objecting.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4420,4421,"no... I said, ""do handover the ball""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4421,4422,He's used to working from home.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4422,4423,I dive right into my work.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4423,4424,I'm here for the jumpy castle meeting.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4424,4425,ITS A DAMN EXPRESSION TRY THIS .. WHEN I SAY YOU'RE FIRED YOU SAY OUCH!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4425,4426,Quick! Another chair.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4426,4427,Last quarter's dismal numbers even brought marketing down to earth.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4427,4428,He likes to lean in hard.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4428,4429,Drew too light again.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4429,4430,Bill is testing out our new line of formal swimwear...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4430,4431,Here comes the splash in our new emerging market!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4431,4432,Let's make some waves in the corporate pool.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4432,4433,We had formed an emergency with Fred to discuss his dramatic entrances.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4433,4434,"Da da da dat da, dat da da da, da ya da, da da dat dat da ya da!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4434,4435,So none of you has ever had explosive farts before?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4435,4436,Do we have guidelines for the firm's internship program?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4436,4437,"Maxwell, keep trying but you`re not a high achiever.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4437,4438,Here's our new incoming board member.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4438,4439,"The Uber board member would describe their CEO's behavior as, 'toxic.'",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4439,4440,"With full abandon, the overzealous intern jumped in with both feet.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4440,4441,"It's Jenkins, going overboard again.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4441,4442,Justice Gorsuch! Stop opening the door for Trump!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4442,4443,Our junior brokers get really competitive about getting their share of the bonus pool.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
