,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4728,4729,"Like your politics, your condition is highly inflammatory.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4729,4730,"Quack, quack quack, quack.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4730,4731,Don't worry. It's the cure for your cold.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4731,4732,I don't think your burning sensation was purely psychosomatic.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4732,4733,Looks like the lab misunderstood my request for CRISPR results.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4733,4734,a little feverish are we?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4734,4735,Your insurance is exploding.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4735,4736,"Obviously, your Scoville Units are off the chart!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4736,4737,"Mr. Ignis, it looks as though you have a serious case of arsonic poisoning.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4737,4738,Your temperature is 451 Fahrenheit.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4738,4739,I don't think much of my previous diagnosis.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4739,4740,I don't want to say that your heartburn's are critical but......,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4740,4741,you have a very hot health issue.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4741,4742,Trumpcare 2.0 – Burn Before Reading,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4742,4743,It's our new patient privacy policy.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4743,4744,You have hot pants syndrome!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4744,4745,I recommend anti-inflammatories,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4745,4746,First the good news--as far as we know you are the only one in the world who has it.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4746,4747,"I'm afraid, Congressman, this will substantially delay negotiation of your new payment schedule.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4747,4748,I'm afraid we got identical results for your personality test and your colonoscopy.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4748,4749,"Shoot, this isn't your chart, it's Mr. Mephisto's.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4749,4750,This Burning Report says you are my new urologist.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4750,4751,"No, I am most assuredly NOT fomenting crises to distract attention from my small hands.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4751,4752,In some cases this prescription may cause mild burning or irritation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4752,4753,Ah so I see you have Obamacare.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4753,4754,I have some good news and bad news for you: Good News: I am burning up your $5000 bill that you owe me. Bad news: You have 2 months to live,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4754,4755,Can't seem to find what's causing the burning sensation,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4755,4756,And you wanted to speak to whom?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4756,4757,"So, uhh....do you want the good news about last night first? Or the bad news?!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4757,4758,It says you have a raging STD.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4758,4759,Vox wrote an explainer about this.,1.0,0.07412493166611013,14.0,14.0,0.0,0.0
4759,4760,This treatment doesn't take long.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4760,4761,"""I respectfully disagree, WebMD and Stephen King are not your best sources of information on this one.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4761,4762,It's better to destroy the evidence rather than admit you have a problem.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4762,4763,"Clearly what you need, Mr. Faible, is some fire in the belly.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4763,4764,"I apologize, but it seems you don't qualify for the installment plan.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4764,4765,Your bloodwork –incoming!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4765,4766,These test results indicate a very inflamed liver,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4766,4767,"You know, last time this happened, I was just an intern. Long before the ED drugs. Yep, and we had to quarantine all known patient contacts for two weeks under U. S. Code Title 42.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4767,4768,You seem to have an inflammatory disorder,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4768,4769,This is the worst case of heartburn I've ever seen.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4769,4770,You have got some inflammation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4770,4771,Your policy has an annual ritual-rite provision. No co-pay!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4771,4772,Your new exercise program is really burning up the charts.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4772,4773,Your lab results seem to indicate that you are hot-blooded.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4773,4774,"Well, I guess it's good you're already siting down.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4774,4775,The Afterlife Awaits,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4775,4776,"Well, Mr. Kent, the bad news is it's myopia...the worse news is...",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4776,4777,"My apologies for the delay, but I was trying to warm up some take-out 'Fried Susan Rice' and the napkin caught fire.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4777,4778,"We have to be quick, your health insurance policy is self-destructing in 10 seconds.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4778,4779,Your medical record is now safe from Russian hackers!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4779,4780,With this latest HIPPA regulation I've got to read fast and watch my fingers.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4780,4781,"The test results are in, you are part volcano!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4781,4782,"Trust me, I'm a doctor--and a volunteer firefighter.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4782,4783,The new HIPAA regulations are quite strict.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4783,4784,Trump just cancelled your insurance,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4784,4785,I've never seen a more fiery case of athlete's foot.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4785,4786,It's a dramatization of what's about to happen to your coverage.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4786,4787,Here's your prescription for that inflammation you're having.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4787,4788,"If you say your stomach felt like this, I'll give you a pre-existing condition.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4788,4789,Now where's the eye of newt?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4789,4790,Your insurer's denying it as a pre-existing conflagration.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4790,4791,My records indicate you're on a catastrophic plan.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4791,4792,"We'll have to run the tests again, Mr. Karlsson.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4792,4793,"You had the hots for that hottie. No wonder, you have a searing hot piping report of gonorrhea. I recommend you make her your old flame.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4793,4794,oh no my sheet's on fire and my nose is sliding around,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4794,4795,"Patients rarely report moderate-to-intolerable, eyebrow-scorching pain.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4795,4796,May I recommend a non-inflammable insurance policy?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4796,4797,"You're covered by the Medicare expansion, aren't you.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4797,4798,It seems to me that you have severe heart burn,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4798,4799,"We find this approach is much more cost effective than Electronic Medical Records, and it is quite illuminating too.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4799,4800,I think you've had too many MRI's,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4800,4801,"Boy, are you lucky! While I can't treat you, your insurance allows me to destroy the record of your illness.",1.0,0.07412493166611013,14.0,14.0,0.0,0.0
4801,4802,I see here that one of your symptoms is a burning sensation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4802,4803,"Dante, your urinalysis results are fairly conclusive.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4803,4804,Been sleeping around lately?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4804,4805,"Oh, gees is there even a chance for a prognosis?",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4805,4806,You've got a better way to deal with the health care crisis?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4806,4807,It's a new HIPAA privacy act regulation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4807,4808,"It’s heart burn, after all. Lab report clinches it.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4808,4809,Your potassium and phosphorus levels are a bit high.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4809,4810,Guess this health care plan's gone.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4810,4811,That burning sensation turns out to be a real problem.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4811,4812,Your diagnosis is hot off the charts.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4812,4813,And this is your heart on drugs.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4813,4814,Here's your enflamed colon!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4814,4815,Got any more burning questions?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4815,4816,"Acid re-flux is serious, damn it!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4816,4817,So...is it heartburn or hemorrhoids ?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4817,4818,I have been experiencing a burning sensation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4818,4819,I have your test results and just as I suspected the hemorrhoid medication is not working.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4819,4820,"Well, the results indicate that you're a flaming homosexual. Too bad, because treatment for that would have been covered under TrumpCare. (PS I'm gay if that makes it appear less homophobic)",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4820,4821,This is way beyond Heart Burn!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4821,4822,How's this for a second opinion?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4822,4823,It's either about my refusal to go with Electronic Medical Records or a sign regarding your prognosis.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4823,4824,"Sorry, Mr. Phelps. I'm having trouble with your diagnosis.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4824,4825,Obamacare is going up in smoke as we speak.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4825,4826,You did say that your arm was on fire...,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4826,4827,"It's an impressive psychic power, but our billings are backed up in the cloud.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4827,4828,My prognosis is internal combustion.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4828,4829,"In my experience, Mr. Jones, a burning sensation is really quite common.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4829,4830,This is our electronic medical record's version of Instagram.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4830,4831,Here's your results hot off the press.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4831,4832,Looks like your inflammation is highly contagious.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4832,4833,"Sorry to say, this is not the problem",1.0,0.07412493166611013,14.0,14.0,0.0,0.0
4833,4834,"The test results are in, and you have a severe inflammation.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4834,4835,We're now using EMR — electrocuted medical records,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4835,4836,"In order to obtain a thorough medical history, I must ask you this burning question.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4836,4837,"According to new HPPA privacy laws, we must destroy your medical records immediately before we can read them.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4837,4838,"As you can see, I take the HIPAA very seriously.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4838,4839,No worries - we can make another copay .....,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4839,4840,"To get this filled, you'll need to contact your local coven.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4840,4841,"Don, your gastric acid test results are in!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4841,4842,"Ok then, I'll give you the bad news first.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4842,4843,"Sir, unfortunately your insurance doesn't cover pyrokenesis",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4843,4844,It seems as though your burning sensation is contagious.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4844,4845,"Right, it seems there have been some changes to your insurance plan.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4845,4846,Did you forget to do the Ice Bucket Challenge?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4846,4847,"Hemorrhoids, huh?",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4847,4848,"According to my examinations, you appear to have a very serious inflammation.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4848,4849,I see why your friends are calling you dragon breath.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4849,4850,To protect your privacy we now print all lab results on self immolating paper.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4850,4851,Congress must have just passed the American Health Care Act; you will have to go,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4851,4852,Increase your water intake.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4852,4853,Call me in two days if your legarthy persists,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4853,4854,Exxon has just patented your infection's bacteria and is suing you for patent infringement.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4854,4855,"Now is it air, water, fire or earth?",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4855,4856,It seems you have the rare condition of contagious heartburn.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4856,4857,Do you have any other burning questions?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4857,4858,Front office came up with a new idea how to protect your privacy.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4858,4859,"You need spiritual help, not medical.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4859,4860,You're burning up,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4860,4861,I'm gonna burn all your shit. I'm a doctor without borders.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4861,4862,You seem to have a fever or inflammation from a disease.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4862,4863,How long has it been since you haven't had sex?,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4863,4864,"Your diagnosiis, just like your coverage, is up in flames.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4864,4865,I've had to make your chart compliant with the new HIPAA privacy regulations.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4865,4866,You really need to cut back on spicy foods...,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4866,4867,"if I see lab result like yours again, I'm going into real estate!",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4867,4868,"I'm sorry Superman, but a colonoscopy is a routine part of an exam for someone your age.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4868,4869,"Your mission, should you decide to accept it, is to eat kale.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4869,4870,Your test results are printed on Snapchat paper.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4870,4871,"I can tell you, but I'd have to kill you after.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4871,4872,Wow! What smokin' hot results.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4872,4873,"As you can see, I had a devil of a time getting your test results back from the lab.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4873,4874,"Don't worry, at least I can fix this",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4874,4875,"We're not quite sure what it is, but we're pretty certain you picked it up last fall at Burning Man.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4875,4876,"Sorry for the diagnosis, but by the time you take this Rx to the pharmacy, you'll be a goner.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4876,4877,Whoa. I can't even afford the drugs you need.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4877,4878,"if you'd rather, we're having a fire sale on livers.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4878,4879,There's no cause for alarm.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4879,4880,Modern Day Grim Fairy Tale: “Your co-pay and deductible are so small I’ll just write them off…”,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4880,4881,"First, the good news.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4881,4882,I'd suggest taking the anti-inflammatories with a lot of water.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4882,4883,Your test result suggest an inflammation.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4883,4884,I think it's a signal about medicare!,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4884,4885,Your new insurance plan approved the genital warts treatment.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4885,4886,Its the new Artificial Intelligence Report on your heartburn,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4886,4887,There's one item of concern on this round of tests.,1.0,0.08006407690254358,13.0,13.0,0.0,0.0
4887,4888,"It would seem you're running a bit of a fever, Mr. Horton.",1.0,0.08006407690254358,13.0,13.0,0.0,0.0
