caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Just waiting for him to coax in the Mrs.  That's when
they learn there's no free ride.",63,1,0.05163159310171234,4761,1.1587301587301588,8,2881,54,665
I told you I'd get rven,63,2,0.04908976493294856,4762,1.1587301587301588,5,2886,56,665
Who the hell is William Tell?,63,2,0.05637245937794515,4763,1.1587301587301588,6,2935,55,665
They are not a very intelligent species.,63,0,0.04640892840955826,4764,1.1587301587301588,10,2938,53,665
"Finally, the appetizers are here!",63,2,0.05637245937794515,4765,1.1587301587301588,6,2982,55,665
The orcas have given up. It's our time to shine!,63,1,0.05163159310171234,4766,1.1587301587301588,8,2984,54,665
He makes a great lure.,63,0,0.04640892840955826,4767,1.1587301587301588,10,2985,53,665
"Yes, yes, I know, I've got a human on my back...what's new with you?",63,1,0.05163159310171234,4768,1.1587301587301588,8,3011,54,665
"You just bribe the skinny ones to lookout for the chubby ones.
He taps his foot twice when",63,1,0.05163159310171234,4769,1.1587301587301588,8,3088,54,665
Wait! I can still feel some neck tension.,63,2,0.05637245937794515,4770,1.1587301587301588,6,3098,55,665
"Kowabunga, dude!",63,2,0.05637245937794515,4771,1.1587301587301588,6,3120,55,665
I decided to the the ride sharing thing a try,63,1,0.05163159310171234,4772,1.1587301587301588,8,3126,54,665
I saved the dark meat for you.,63,0,0.04640892840955826,4773,1.1587301587301588,10,3147,53,665
I'm a level 5 vegan.,63,1,0.05163159310171234,4774,1.1587301587301588,8,3166,54,665
Really? You think the bowler worked better?,63,0,0.04640892840955826,4775,1.1587301587301588,10,3173,53,665
This guy thinks he called an Uber.,63,1,0.05163159310171234,4776,1.1587301587301588,8,3178,54,665
Can you give me a lift?,63,1,0.05163159310171234,4777,1.1587301587301588,8,3197,54,665
"Apparently, more environmentally friendly than speed boats",63,1,0.05163159310171234,4778,1.1587301587301588,8,3220,54,665
Tuna is a peer-to-shark transport network,63,1,0.05163159310171234,4779,1.1587301587301588,8,3229,54,665
"Honey, it was an accident.",63,1,0.05163159310171234,4780,1.1587301587301588,8,3233,54,665
Are you sure this is an outstanding meal?,63,1,0.05163159310171234,4781,1.1587301587301588,8,3281,54,665
I really want to eat him!,63,1,0.05163159310171234,4782,1.1587301587301588,8,3309,54,665
Wait knuckling it ‘til my gig’s done at Sea World,63,1,0.05163159310171234,4783,1.1587301587301588,8,3321,54,665
It's Michael Ovitz...I'm helping him with his comeback,63,2,0.05637245937794515,4784,1.1587301587301588,6,3353,55,665
Humans endangered species? You must be joking!,63,0,0.04640892840955826,4785,1.1587301587301588,10,3366,53,665
"He's got ID showing he's a remora, but so far no benefit",63,1,0.05163159310171234,4786,1.1587301587301588,8,3368,54,665
An itch I juts can't reach.,63,0,0.04640892840955826,4787,1.1587301587301588,10,3371,53,665
"I just feel like he weighs me down, you know?",63,0,0.04640892840955826,4788,1.1587301587301588,10,3376,53,665
I picked him up off Cape Town. He thinks i'm taking him to New York.,63,0,0.04640892840955826,4789,1.1587301587301588,10,3379,53,665
Open wide and I will flip him!,63,2,0.05637245937794515,4790,1.1587301587301588,6,3383,55,665
"It's called a foot massage, Phil. Like you've never had one.",63,0,0.04640892840955826,4791,1.1587301587301588,10,3397,53,665
"I've been swimming for Swyft a few months now, and posting reviews of my clients on Gulp.",63,1,0.05163159310171234,4792,1.1587301587301588,8,3458,54,665
At least I didn't eat my human!,63,0,0.04640892840955826,4793,1.1587301587301588,10,3469,53,665
Heads he's yours.  Tails he's mine.,63,1,0.05163159310171234,4794,1.1587301587301588,8,3477,54,665
I thought I'd pack a lunch for the beach.,63,1,0.05163159310171234,4795,1.1587301587301588,8,3525,54,665
"He'd LIKE to walk on water, but I hate getting that close to the surface . . .",63,2,0.05637245937794515,4796,1.1587301587301588,6,3567,55,665
I only do Uber on the weekends.,63,2,0.05637245937794515,4797,1.1587301587301588,6,3581,55,665
What do I do? What do I do? He tried to jump the shark and missed.,63,1,0.05163159310171234,4798,1.1587301587301588,8,3591,54,665
Honestly it's called a massage,63,1,0.05163159310171234,4799,1.1587301587301588,8,3612,54,665
I am a stand in for Shark Week,63,1,0.05163159310171234,4800,1.1587301587301588,8,3628,54,665
Toenail fungus relieves the sonar headaches,63,0,0.04640892840955826,4801,1.1587301587301588,10,3632,53,665
"He says he needs to ""get his feet wet"" before he tries to ""jump"" the shark. Whatever that means.",63,1,0.05163159310171234,4802,1.1587301587301588,8,3640,54,665
You haven't heard? It's Uber's latest gig.,63,0,0.04640892840955826,4803,1.1587301587301588,10,3654,53,665
Its a new sensor I am trying out,63,1,0.05163159310171234,4804,1.1587301587301588,8,3686,54,665
I just can’t wrap my head around this!,63,1,0.05163159310171234,4805,1.1587301587301588,8,3701,54,665
"Yeah, been driving for seaUBER for a month now.",63,0,0.04640892840955826,4806,1.1587301587301588,10,3717,53,665
They tell me it works with ducks.,63,3,0.06074443963372583,4807,1.1587301587301588,4,3719,56,665
Swimming with the dolphins is out.,63,2,0.05637245937794515,4808,1.1587301587301588,6,3734,55,665
"Dude, make him hang five",63,1,0.05163159310171234,4809,1.1587301587301588,8,3738,54,665
That’s what happens when you get too friendly with them,63,1,0.05163159310171234,4810,1.1587301587301588,8,3761,54,665
"I told him and told him, but he just won't listen.",63,1,0.05163159310171234,4811,1.1587301587301588,8,3767,54,665
8.25 isn't enough to have the customers just walk all over you.,63,3,0.06074443963372583,4812,1.1587301587301588,4,3781,56,665
"I""m saving the last one for later.",63,3,0.06074443963372583,4813,1.1587301587301588,4,3793,56,665
They really need to re-release Jaws on the big screen.,63,1,0.05163159310171234,4814,1.1587301587301588,8,3807,54,665
"I got it to attract swimmers.  If you get one, have a blowfish inflate it!",63,1,0.05163159310171234,4815,1.1587301587301588,8,3835,54,665
I brought you a snack.,63,1,0.05163159310171234,4816,1.1587301587301588,8,3840,54,665
"No, I'm actually a hammer toe",63,1,0.05163159310171234,4817,1.1587301587301588,8,3852,54,665
I knew the Uber concept wouldn't work down here,63,1,0.05163159310171234,4818,1.1587301587301588,8,3871,54,665
Sometimes being a vegetarian is difficult,63,2,0.05637245937794515,4819,1.1587301587301588,6,3891,55,665
He is not my soul brother.,63,1,0.05163159310171234,4820,1.1587301587301588,8,3931,54,665
I heard this will help with the knots in my cartilage.,63,1,0.05163159310171234,4821,1.1587301587301588,8,3950,54,665
"Don’t be salty, I told you I was poly.",63,1,0.05163159310171234,4822,1.1587301587301588,8,3972,54,665
Shhh! He thinks he’s standing on a rock.,63,2,0.05637245937794515,4823,1.1587301587301588,6,3973,55,665
I already ate his surf board.,63,1,0.05163159310171234,4824,1.1587301587301588,8,3980,54,665
"No, really! The guy in the white coat said  if I hold off for 15 minutes, I can have two.",63,0,0.04640892840955826,4825,1.1587301587301588,10,4018,53,665
They call it 'shurfing.',63,1,0.05163159310171234,4826,1.1587301587301588,8,4044,54,665
"Clean Up the Ocean"" tours aren't going as planned",63,2,0.05637245937794515,4827,1.1587301587301588,6,4078,55,665
I thought a foot massage would be more relaxing.,63,0,0.04640892840955826,4828,1.1587301587301588,10,4179,53,665
It's the finals,63,1,0.05163159310171234,4829,1.1587301587301588,8,4225,54,665
"Damned if I know,but I did hear someone call him Fonz.",63,1,0.05163159310171234,4830,1.1587301587301588,8,4236,54,665
I like to take my snacks along with me,63,0,0.04640892840955826,4831,1.1587301587301588,10,4263,53,665
"So when I roll, grab his leg...",63,1,0.05163159310171234,4832,1.1587301587301588,8,4273,54,665
"Yes, fine, but what I asked you is, ""Do I have something in my teeth?""",63,0,0.04640892840955826,4833,1.1587301587301588,10,4278,53,665
"It was floating around Plastic Island - a throw away from ""Jaws"". I call him 'Bruce'.",63,2,0.05637245937794515,4834,1.1587301587301588,6,4289,55,665
But I just had a big breakfast!,63,1,0.05163159310171234,4835,1.1587301587301588,8,4294,54,665
"Get the net ready, here they come.",63,1,0.05163159310171234,4836,1.1587301587301588,8,4318,54,665
"I'm afraid this one is shaken, not stirred.",63,1,0.05163159310171234,4837,1.1587301587301588,8,4344,54,665
"Yeh, I know it looks weird.  But he asked nicely and, you know, I couldn't say no.  Anyway, if he is going to be some sort of Grand Poobah he will have to learn how to swim with us.",63,0,0.04640892840955826,4838,1.1587301587301588,10,4375,53,665
Why?  What do you use as bait?,63,1,0.05163159310171234,4839,1.1587301587301588,8,4377,54,665
He just had to prove he was on top of the food chain.,63,0,0.04640892840955826,4840,1.1587301587301588,10,4387,53,665
"If I don't encourage and support him, he punches me right on the nose!",63,1,0.05163159310171234,4841,1.1587301587301588,8,4421,54,665
He said if I hold him up he can tell me what the weather's like.,63,0,0.04640892840955826,4842,1.1587301587301588,10,4444,53,665
He pays me scale.,63,0,0.04640892840955826,4843,1.1587301587301588,10,4446,53,665
I can't be bothered,63,1,0.05163159310171234,4844,1.1587301587301588,8,4457,54,665
I wanted a massage and you said no!,63,1,0.05163159310171234,4845,1.1587301587301588,8,4466,54,665
"Embarrassed, this is nothing, you should see me when I have to pull the kids around!",63,1,0.05163159310171234,4846,1.1587301587301588,8,4490,54,665
I'll have the rest of him for lunch,63,1,0.05163159310171234,4847,1.1587301587301588,8,4495,54,665
when you say goodbye and then both end up walking in the same direction,63,2,0.05637245937794515,4848,1.1587301587301588,6,4519,55,665
"Carl and I agreed to share, so he took the top half.",63,1,0.05163159310171234,4849,1.1587301587301588,8,4540,54,665
I thought being an Uber-predator would have been more exciting.,63,1,0.05163159310171234,4850,1.1587301587301588,8,4589,54,665
I'm keeping an eye on that undertoe.,63,1,0.05163159310171234,4851,1.1587301587301588,8,4617,54,665
I am a photographer. Food delivery is just a way of making a little extra.,63,2,0.05637245937794515,4852,1.1587301587301588,6,4626,55,665
It looked a lot easier in “Jaws.”,63,1,0.05163159310171234,4853,1.1587301587301588,8,4654,54,665
The gig economy is hell on my back.,63,1,0.05163159310171234,4854,1.1587301587301588,8,4664,54,665
Do you want to take this one?,63,1,0.05163159310171234,4855,1.1587301587301588,8,4668,54,665
I'm under foot. Can you give me a hand?,63,0,0.04640892840955826,4856,1.1587301587301588,10,4681,53,665
Look away!,63,1,0.05163159310171234,4857,1.1587301587301588,8,4688,54,665
I hate surfers.,63,1,0.05163159310171234,4858,1.1587301587301588,8,4717,54,665
"Well, it pays better than Uber.""",63,2,0.05637245937794515,4859,1.1587301587301588,6,4721,55,665
So I get $15/hr plus tips...not a bad gig these days,63,1,0.05163159310171234,4860,1.1587301587301588,8,4781,54,665
I thought swimming for Uber would be a good idea but these humans keep using my skin to scrape the callouses off their feet!,63,2,0.05637245937794515,4861,1.1587301587301588,6,4804,55,665
These massages just aren't doing anything for my stress anymore.,63,1,0.05163159310171234,4862,1.1587301587301588,8,4818,54,665
"Climate change killed my remora, and this clown's house is underwater, but he doesn't eat the scraps.",63,0,0.03722552190336052,4863,1.1587301587301588,9,4830,54,665
The poor guy couldn't get an Uber.,63,1,0.05163159310171234,4864,1.1587301587301588,8,4848,54,665
He thinks he's one of us - but he's just a flippin' lawer!,63,2,0.05637245937794515,4865,1.1587301587301588,6,4865,55,665
You take him I ate his surf board.,63,1,0.05163159310171234,4866,1.1587301587301588,8,4870,54,665
That’ll be $22.50 plus tip.,63,0,0.04640892840955826,4867,1.1587301587301588,10,4885,53,665
This guy says we are under arrest for being loan sharks.,63,1,0.05163159310171234,4868,1.1587301587301588,8,4912,54,665
I told you that we do our food delivery on time.,63,2,0.05637245937794515,4869,1.1587301587301588,6,4929,55,665
........or do you prefer chocolate?,63,1,0.05163159310171234,4870,1.1587301587301588,8,4950,54,665
"Here’s how we’re different, Carl..
I would rather have a slow and steady bucket of sardines after every ride.",63,1,0.05163159310171234,4871,1.1587301587301588,8,4951,54,665
He doesn't know he's not close to shore.,63,2,0.05637245937794515,4872,1.1587301587301588,6,4957,55,665
"First it was just incessant singing, now a movie adaptation? I don’t know, Mama Shark... what should we doot-do-do-doot-doot-do-do-do...?",63,3,0.06074443963372583,4873,1.1587301587301588,4,4963,56,665
Top half was chewy.,63,0,0.04640892840955826,4874,1.1587301587301588,10,4977,53,665
Guess who's coming to dinner?,63,1,0.05163159310171234,4875,1.1587301587301588,8,4984,54,665
My second cousin was a dolphin.,63,0,0.04640892840955826,4876,1.1587301587301588,10,5007,53,665
That's what happens when you go vegan.,63,0,0.04640892840955826,4877,1.1587301587301588,10,5052,53,665
I'm becoming a vegetarian and BTW he gives a good back massage.,63,0,0.04640892840955826,4878,1.1587301587301588,10,5057,53,665
I've felt so disrespected since the end of Shark Week.,63,1,0.05163159310171234,4879,1.1587301587301588,8,5058,54,665
I'm a service shark and if he doesn't like my service I'll just eat him.,63,2,0.05637245937794515,4880,1.1587301587301588,6,5074,55,665
He's my first Uber passenger.,63,0,0.04640892840955826,4881,1.1587301587301588,10,5091,53,665
"He thinks he's on a park ride. My concept, lunch to go.",63,1,0.05163159310171234,4882,1.1587301587301588,8,5117,54,665
"If I can't see him, I won't eat him.",63,0,0.04640892840955826,4883,1.1587301587301588,10,5145,53,665
He wants to ride the Gulf Stream before the Arctic thaws.,63,0,0.04640892840955826,4884,1.1587301587301588,10,5173,53,665
Jerry? Is that you? I didn't know you were driving for Uber now.,63,2,0.05637245937794515,4885,1.1587301587301588,6,5186,55,665
A little bit higher.... ahhhh!,63,0,0.04640892840955826,4886,1.1587301587301588,10,5189,53,665
Don't even think it...or you're shark bait!,63,0,0.04640892840955826,4887,1.1587301587301588,10,5190,53,665
I swear the Groupon said couples massage.,63,2,0.05637245937794515,4888,1.1587301587301588,6,5196,55,665
So you're sayin' he made up the whole symbiosis thing.,63,2,0.05637245937794515,4889,1.1587301587301588,6,5202,55,665
Can you believe it? This guy keeps saying global warming is not a thing... this used to be his living room!,63,0,0.04640892840955826,4890,1.1587301587301588,10,5203,53,665
Do I look like a surfboard?,63,1,0.05163159310171234,4891,1.1587301587301588,8,5211,54,665
I saved you half,63,0,0.04640892840955826,4892,1.1587301587301588,10,5217,53,665
Frank thought it would be funny if I had to wear it tonight for the bachelor party.,63,1,0.05163159310171234,4893,1.1587301587301588,8,5222,54,665
He must be a Republican,63,1,0.05163159310171234,4894,1.1587301587301588,8,5224,54,665
Whatever I just ate tastes like styrofoam,63,2,0.05637245937794515,4895,1.1587301587301588,6,5243,55,665
