Unfunny,Somewhat funny,Funny,Caption
13,8,3,Quick Billy, the Sheriff is on a Fisher Price!
13,11,2,The guns are fake too, right?
17,7,0,LET'S TALK TO CORPORATE ABOUT SWITCHING RENTAL PROVIDERS.
21,3,1,Your buzzsaw sounds are scaring our horses.
19,3,1,Don't look now, but things are about to get rocky!
16,7,4,I told you we shouldna robbed that model train!
16,7,2,That's right Sheriff! The name is Billy the Kid!
25,0,0,You need to study for your egg laying class.
15,7,2,The capguns were an even worse idea.
13,8,4,Welcome to the mild, mild West!
21,5,0,Another good rock and they'll be on us!
22,2,1,Rock that horsey faster Barney, they're gaining on us!
15,5,4,At least it's not a wild goose chase.
12,9,4,When suburban mommas let their babies grow up to be cowboys...
20,3,0,That wall that guys been talking about, I sure hope it's been built!
17,6,3,This IS my first rodeo.
24,2,0,At least in Mario Kart you could throw a banana
24,1,0,Don't slow down now He needs our Vote to make The West Wild Wild again !
21,4,1,You're drafting on me!
13,11,1,They’re in slow pursuit.
13,7,4,Give up Marshall, we've got a head start!
19,6,1,Well shucks, they made it over the termite trap.
16,6,2,Them two rag dolls and fifty head of teddy bear was practically asking to be rustled.
20,5,1,We haven't gained any distance.
15,7,3,Don't you think all this fighting is starting to get a little childish?
20,7,0,Those guys are good!
16,8,0,Dang! They get closer, then farther, then closer, then father, then...
24,2,0,Just don't get it, do you, Sheriff?
14,7,3,This is ridiculous, even for a "low-budget-western"!
22,3,0,Can't these horses move any faster!
20,3,1,They're still gaining on us!
24,2,0,Dang - I should have had an extra bowl of Fruit Loops for breakfast.
20,3,2,There's gotta be a better way.
19,5,1,Just when you think you can rock off into the sunset...
18,4,1,Your Grandfather's spin class.
14,8,0,Keep going, I think we can out rock them.
9,13,3,This is my last low budget western.
15,5,6,I'll go left. You go right.
22,3,0,You're only in my imagination so don't get your hopes up.
24,3,0,Checked or Carry-on?
19,1,3,It's a lifestyle, not a hobby." "It's a lifestyle, not a hobby.
18,5,0,We should have gone with the hobby horse.
17,6,2,I told you to rustle a couple of "hardy" horses!
13,10,2,Are you off your rocker? They went this-a-way!
16,8,0,I told you rocket horse, not rock-it horse.
21,4,0,I know you are but what am I Sheriff?
21,4,0,At dawn, we ride
24,2,0,Rock faster Snake! My rocking horse just got a sliver.
20,2,1,We need to speak to our union rep about this.
19,6,1,Faster Clyde, we'll soon be in range of their water guns.
22,1,0,It's too bad the others have regular horses.
17,5,2,It must be snack time by now.
14,9,2,They're closing in. Let's rock!
19,4,0,I get it, Gary - I just don't see how this promotes teamwork.
22,1,1,Last one to the baby shower has to drive home
16,4,6,PETA is RUINING the movies!
16,7,2,Those animal cruelty people are killing our image.
17,5,0,You'll never catch us Sherriff, we learned to ride as children.
19,5,1,Rock, Billy, rock! They're gaining on us!
15,5,3,If the horse is a rock'n, don't come knock'n!
15,5,2,So, that's where Billy the Kid gets his name!
14,8,1,All we stole was candy.
25,1,0,I won't stand another day of this! You little monster! Wish me into the cornfield, Anthony!
13,8,3,I hope this looks better on the big screen
12,8,4,No horses were harmed in the making of this movie.
20,4,1,Ned, I think we've had it. Sheriff's behind us on Rocket. We'll never lose 'em.
24,3,0,If we sit tight and don’t go off our rockers, we might have a chance.
19,4,2,Jed, the termites ain't workin'!
16,7,1,I think we should splinter up.
20,4,1,I think we've finally lost them!
13,5,5,Nobody makes the wild bunch eat their vegetables!
19,4,1,I said, GOOD DAY sir!
17,5,0,You boys better let go of them stolen horses..if you know what's good for you!
18,4,3,It's almost nap time! They won't get far!
20,3,2,The Good, the Bad and the Squeaky
22,1,1,Rock-a-bye baby, Sheriff.
17,6,1,Next posse someone else gets to ride Ol' Splinter.
19,5,2,No wonder these damn things were recalled.
24,1,0,No more donut store robberies.
18,5,1,I told you we should wait until the glue dries.
10,11,6,I said I hope you get a splinter.
16,6,3,How the hell do you keep gaining on us?
14,7,3,They're pursuing! Now retreating! Now pursuing! Now retreating!
20,5,1,They are serious when they say, No Horseplay!
13,6,3,I ain't a-goin' back to no time out, Sheriff!
16,5,2,We've done this since kindergarten. Let's switch sides.
20,1,2,We grew up together. Don't know when things went wrong.
18,6,1,lets loose them in a cloud of sawdust
17,7,1,Looks like their union has cut down on benefits too.
16,6,1,These vintage spin classes rock!
20,4,0,Don't be fooled by the big-posse trick. They are just slappng their hands on their thighs.
11,9,4,They're gaining on us. Wait, we're losing them. Wait, they're gaining on us. Wait, we're losing them.
14,7,2,Knockers to the rockers, Frank! They're gaining on us!
22,2,0,These rockers don't move like no rolling stone!
21,3,1,You voted for Bernie too!
13,8,3,Don't make me draw my squirt gun!
21,1,3,They're gaining on us! *creak* *creak*
17,7,2,Maybe we should have taken the getaway pogo stick.
20,4,2,You may have not have noticed we just crossed the border.
15,5,3,You'll never catch us now coppers! We have too much of a lead!
20,5,0,We shouldn't have listened to Billy.
24,2,0,Keep rocking horsey, keep rocking!
21,4,0,We best high tail it out of here ... The Sheriff's a rocking'
21,2,0,They're gaining on us. Let's rock and roll!
23,1,1,Damn the French and their eating habits.
14,8,3,Listen, I don't like it either, but when they nickname you The Kid, you gotta stay on brand.
19,3,1,I think we lost 'em, boys.
25,0,0,Keep rocking, you may catch us eventually
14,9,3,Just get to the barn, there's a coin operated helicopter waiting for us there!
16,7,1,Face it! You'll NEVER catch us!
22,0,3,Don't worry! Obviously, they'll never catch us!
15,7,2,Next time we rob a toy store Jessie, take tricycles.
21,3,2,Newsflash: Escape from Rocking Horse Ranch in progress.
9,9,6,Nope. They're still there.
21,4,0,Let's see how you do up this hill!
20,3,0,Head for the frozen river, we'll see what kind of rider he is.
12,8,5,I ain't goin' back to the nursery.
24,1,0,Dear Lord I hope they have cap guns as well...otherwise this is our train set robbery!
24,3,0,We have been in the same spot since the last three laps.
19,5,0,C’mon Sundance, we’ll hide our tracks in the wading pool!
16,7,3,I knew we shouldn't have robbed that daycare.
17,5,3,Rock like the wind, Tex! Rock like the wind!
19,2,1,Faster, faster! He's got a popgun!
22,3,1,The head wrangler didn't tell the props master that he was married.
19,3,1,Overgrown Boys Contesting Convention
21,2,2,Wee Haw!
20,3,0,Dagnabit, Donald, them real Republicans are getting serious !!
24,0,0,The nuclear javelin isn't meant to be subtle.
18,5,0,I told you-buying preowned horses from the merrygoround-not a good idea.
18,6,1,Old West Sheriff Training Camp
16,6,1,Well I darn well AM trying to get outta' Dodge, dagummit!
14,8,4,This is what politics must feel like
19,3,1,We're done for Slim. The sheriff just put it into hi -yo silver! away!
16,7,2,Hollywood's capitulation to PETA is really getting out of hand, I reckon.
21,5,0,That dang horse's strike is gonna mean the end for us!
22,1,1,Rash cam video don't lie
15,6,2,If we can just make it to Toys"R"Us, we can get us a couple of fresh steeds.
19,4,1,Management way overcompensated after the recent emissions scandal!
16,7,1,If we go down we're going down low carbon footprint style
21,3,2,When I told the sheriff we needed some artificial intelligence to help solve the case, I didn't mean this.
19,2,1,I can't help it...I already gave him 2 pounds of Beano!!
19,4,4,I told you 'Horse-Free Wednesday's' was a dumb idea.
16,5,4,If you think you're gonna catch me, Sheriff, you must be off your rocker!
19,3,1,Gosh darn these splinters!
18,2,0,By the tracks on the playlist, Sheriff, I'd say that's the Soul Cycle gang up ahead.
22,3,2,That's a wrap. I think Trump will love the footage for his immigration policy speech
18,5,1,Hurry! I think they're gaining on us....
17,4,3,No animals were harmed in the making of this film
20,3,1,The GOP race.
19,5,3,They're closing on us Tex and my gun's are out of caps.
18,6,1,They may not be fast, but they're eco-friendly. Ride on!
13,9,3,I won't do hard time-out again, Sheriff!
14,9,1,Hey, don't I know you from pre-school?
20,1,5,It's almost nap-time, let's head em off at the pacifier!
16,3,3,This is what happens when we let horses join the Screen Actors Guild.
10,11,2,You're off your rocker if you think you can catch me.
17,6,2,Spurs, dude...they're called spurs.
20,2,1,When I was a kid, I dreamt of moments like this.
12,13,0,I told ya we shouldn't have robbed that toy store.
14,9,3,Do you think they want us to pull over?
11,3,5,We'll lose them at nap time.
15,4,3,Simon says . . . touch your hat. Damn, I can't shake this guy!
14,10,0,Whatever you do, don't lean back
14,7,2,let's split up Lefty, I'll meet you back at the teeter-totter
10,12,1,Rock faster, Doc, they're gaining on us!
21,2,2,This is not a rat race. Get off your high horse
19,4,3,My gun's out of caps. I surrender!
18,8,1,There seems to be a hitch in our giddyup.
18,6,1,We're darn lucky they don't have the long arm of the law.
20,5,0,Ain't nothin like holding your ground.
10,9,5,Stop or I'll squirt!
17,6,1,Geeze, Hobby Lobby is on our tails!
20,5,0,You'll never take us un-splintered!
20,3,1,Bout ready to enter termite country!
20,6,0,Hi, ho, hobby horse!
18,7,1,You've got termites!
24,1,0,First on to the pass wins.
16,7,3,Stop or you'll shoot? You know damn well we all got our guns the same place as these horses!
20,3,0,Any you guys got any Beano?
19,6,0,This must be a dream. I already got away!
20,5,0,You have change for a dollar?
24,2,0,We're from the Rockin' Ranch!
19,5,1,I reckon this puts us between a rock and a hard place!
19,5,1,Not much pick-up, but it is a much smoother ride
23,4,0,Remind me never to russel the Nursery School horses again, too many problems!
16,6,4,They're gaining... We're gaining... They're gaining... We're gaining...
17,7,1,Some things just never make sense.
22,5,0,Well, they aren't gaining on us but I tip my hat for the shows we're able to put on here at the Stuntman Retirement Community bar.
20,6,0,Not to complain but I don't think they're a gainin' on us
13,7,6,They're gainin' on us...we're losin' em...they're gainin' on us...we're losin' em...
20,2,1,Why don't you just give up? You'll never catch us.
16,7,3,I don't think I'll ever get used to these new zero emission horses.
18,4,3,This here's a chase of arrested development.
11,10,3,No animals will be harmed in the making of this film.
15,9,1,Does anybody else get the feeling we're not moving?
23,3,0,I need to make a lathe stop.
20,5,1,It's been five hours, Sheriff. Give it up already!
23,0,1,Mornin’ Sheriff! You don’t imagine an old rocker like you can catch a young rocker like me, do you?
19,5,0,You'll never catch us! Oh yes we will, rock faster Teddy!
25,1,0,Hah! Sure, Doc, you'll be my huckleberry--soon 's ya learn t' rock faster!
18,4,1,I guess the fun and games are pretty much over.
17,5,3,Y'all are gonna hafta rock faster than that!
19,5,2,Can't you go any faster?
17,6,2,We're losing them.
17,4,4,This is just a hobby, right?
22,1,0,I told you we'd never reach the sunset in time!
22,2,0,Hold on to your hat Marshall because we need to jump off quickly and hop on to the choo choo train to get home for lunch!
17,8,0,How are you gaining on us?
20,1,1,Just call my daddy, Cliven, he said if I wanted this property I could have it.
18,6,1,You'll never catch me. I learned to ride from Billy the Kid.
18,7,1,I lean forward and I looks like we're getting away, but when I lean back I think they are gaining on us. I think I need glasses.
20,2,1,You'll never catch me, potty-face!
17,5,2,Looks like the posse picked up fresh horses at the lumberyard.
15,7,3,No chance, Sheriff! I got this honey at F.A.O. Schwartz!
18,4,3,I reckon we should have stayed on the carousel.
18,3,5,Those animal-rights activists have really slowed us down.
17,5,3,Steady there, Pardner! When I said you must be off your rocker, I was speaking metaphorically!
14,9,0,Don't worry, they've only got toy guns.
17,6,2,PETA has gone too far this time. This is the last low budget western I'm doing!
12,8,4,We should have taken the pogo-sticks
20,4,0,They're closing in, Silas! Mommy better get here pretty soon!
16,5,2,We'll make our getaway when they have nap time.
19,6,0,What were we thinking with the water guns?
15,8,2,We will, We will Rock You.
19,3,2,Bad news, Butch. The law shops at the same store we just robbed.
18,7,0,Last time secretaries book corporate retreat.
22,2,0,The first Kentucky Derby.
21,4,0,I know accidents are down 50%, but I hate the simulator.
19,6,0,We're in trouble, Earl, they're on those self-drivin' ones.
15,10,0,We'll never catch those wooden Indians at this rate.
14,7,2,They're rocking on us.
17,8,0,I don't thing those badges are real.
15,8,2,Doggone budget movies!
15,7,2,I told ya we shoulda got fresh horses!
10,11,4,If it weren't for that dang baby monitor, we'd be long gone.
15,5,4,We'll never make it to the sequel!
22,1,0,Must have fresher horses - they're gainin' on us.
22,3,1,Well at least I'm not the one BEHIND a phony horse's ass!
25,1,0,Dagnabbit Clem, this isn't a race!
22,1,3,You'll never catch me on a horse like that!
