Unfunny,Somewhat funny,Funny,Caption
23,3,0,Who will be the pyrrhic, rocking horse winner?
19,7,0,These animal rights people just don't understand Hollywood!
22,1,1,I'll be glad when this country of ours is less dependent on foreign hay.
22,2,0,I've got a strong feeling we can lose them up ahead in the woods
17,9,1,Low budget western.
20,5,1,Dang! We'll never outrun Barbie's Country Camper!
13,7,4,Give up Marshall, we've got a head start!
18,6,1,Hey partner, too bad the long arm of the law isn't a couple inches longer.
15,7,2,Hold on to your hat. This cosplay's getting real.
13,11,1,I sure hope those are wooden guns too.
19,3,1,Gotta get up early to get the good horse!
17,7,1,Looks like their union has cut down on benefits too.
25,0,0,We don't read no stinkin D.H.Lawrence.
22,0,0,If they catch us I'll never donate to the Humane Society!
17,5,4,Give up Sheriff, you'll never catch "The Kid".
24,0,0,I told you the market was trading sideways!
23,1,1,This is the last damn eco-oater you'll be chasin' us in!
13,8,4,They're gaining on us...they're not gaining on us...they're gaining on us...
17,3,2,Jebediah,make haste! They'll be on us by nightfall.
21,3,0,We're damned Dick, the sheriff's horse has racing curves
15,8,1,You'll never catch me! You're off your rocker!
22,3,0,Next stop is Rocking Horse Ranch.
12,6,7,*No animals were harmed in the making of this cartoon
15,7,4,Hey, I'm Billy the Kid! What's your excuse?
17,4,3,Yee-haaa, we lost them.. they are already a good 6 feet behind
24,1,0,Let's go rock the vote
18,6,1,Who are these guys? We must have gone 30 feet or more and we STILL haven't lost 'em.
22,4,0,Hey! We didn't steal yer horses!
25,1,0,Say what you will about the merger Bill, it is expected to promote synergy.
18,7,0,You are trying the new driverless horses too?
13,9,3,Faster! They're about to dismount and walk over here!
20,2,1,Wooden simulators give freshman at Pony Express school a taste of actual trail blazing.
19,3,0,Careful, Sheriff, I hear the airbags are killers on these things.
17,5,4,They're reaching for their cap guns!
13,9,3,"Well, I'll be damned... that's old Dan Morgan. We went to pre-school together.
18,2,2,Another special day at Rodeo Fantasy Camp: 'Suck wind Jerry - wait 'till they hear about this in Accounting'
15,10,1,I'll be across the border by naptime!
22,2,0,Come on, we've got to rock this race!
21,4,0,At dawn, we ride
16,10,1,I think we're OK, they're not gaining.
16,6,2,Metaphor aside, Kasich's still not gonna win.
22,2,1,Concentrate, man. Don't you want your license back?
22,2,0,No way you can catch us with that old model!
16,4,4,If you can just get off your high hobby horse and listen for once...
18,7,0,You'll never catch us! We used Jamaican Cocobolo wood!
20,5,2,So, your first film coproduced by PETA?
19,4,1,Some posse. Can't keep up.
14,7,4,Quick, hand me the termites.
25,1,0,Hah! Sure, Doc, you'll be my huckleberry--soon 's ya learn t' rock faster!
19,2,2,I think we're getting away
23,1,0,Chickie the Trump cops....
18,5,3,I swear, sheriff! She said she was eight!
18,2,1,Hasta la vista
24,3,0,Checked or Carry-on?
24,0,1,they call the wind Mariah Carey?
19,4,2,You cannot catch up with us - and, no, I am not using Zeno's paradox.
18,4,2,I am trying very hard but for some reason I am not getting anywhere.
20,4,1,Don't worry- Zeno's got us covered.
18,2,1,Best of all, no 'road apples'!
18,6,2,That'll teach me not to rob FAO Schwartz!
16,3,4,Grab the saw.
23,1,0,That old rockin chair's got us!
14,6,2,I knew we should't have robbed that toy train!
23,1,3,Rock your horsey, Do Si Do.
15,4,6,You're off your rocker if you think you're ever going to catch us.
25,0,0,Looks like our ex-wife is on our again.
15,10,1,Get off your not so high hobby horse.
17,6,0,We can rock all day and all night!
15,8,0,I love this posse simulator.
15,6,2,Rock faster Hank! I think they're gaining on us.
25,1,0,I want my teddy bear.
17,8,1,Yeah, we saw them. They went thataway, thisaway, thataway, thisaway ...
19,5,1,You still think the sheriff was bluffing about cutting costs, Ralph?
19,3,2,Don’t rob the Rocking-Horse Café.
16,6,2,Knock 'em off. They won't get far on foot.
9,12,4,Hope PETA's happy now!
18,3,3,Faster!
19,3,3,Sheriff, I'll always be a step ahead of the law.
20,4,2,I can't wait for the Iron Horse age!
23,0,2,Yonder lies the castle of my father.
17,3,2,Does this horse make me look funny?
25,0,0,Jasper to Britney: we need more water through the hole of the clown...NOW!!!
21,5,0,Another good rock and they'll be on us!
20,5,0,When I said form a posse, I thought you said you got us some 'rockin' horses', not rocking horses!
13,6,5,I think I just heard a discouraging word.
13,8,5,They're gaining on us. Head for the carousel!
22,3,2,That's a wrap. I think Trump will love the footage for his immigration policy speech
17,6,1,It's off to the playpen if they capture us.
16,7,0,Now you"ll never catch up with us plus we've got louder caps in our pistols!
17,5,4,Actually I think we are ALL off the rocker.
15,7,3,It may be a hobby to you but to me, it's a living!
15,5,4,Are you sure they're not gaining on us?
16,5,3,Don't worry. The sheriff's self-driving horses won't speed either.
18,2,1,You never told us where to find the bandanas for this costume!
11,7,7,Looks like we're going nowhere faster than you're going nowhere!
22,0,0,Horsing. Horsing approachment.
18,5,2,That was one rock'n robbery, wasn't it, Sheriff?
17,4,5,That's the last time we rob FAO SCHWARZ.
18,7,1,You've got termites!
14,9,2,Hey pardner, we're still coverin' more ground than Congress!
14,8,1,If we hurry we can hide out at the carousel.
23,2,0,Quick, Kid--to Hole in the Nursery!
22,1,1,They don't call this the wild west for nothin'!
19,4,2,Pardon me sherriff. We had beans for breakfast.
18,7,0,Hurry. The bad guys have red wagons.
20,7,0,Eat my wood dust!
13,8,3,Looks like they got fresh horses.
16,7,2,Giddy up, they're gainin' on us. Nope, we're gettin' away. Nope, they're gainin'...
13,10,2,Crap, they've got spruce horses.
15,8,2,Billy, you really are a kid.
22,3,0,Howdy fella Trumpster. You a racist...I mean a racin' to the rally too?
15,10,1,We never robbed no piggy bank.
15,10,1,Eat our sawdust, lawman!
14,8,3,Next time, just pay the blacksmith.
21,4,0,Next week we go back to re-enacting the Civil War!
18,6,1,If'n they catch us we're all gonna get the rockin' chair!
21,2,1,He's closing in. Faster, don't let Donald catch up.
20,4,1,I notice your's doesn't wear horseshoes either.
20,3,0,This is definitely NOT my fetish.
19,6,1,This guy ain't playing around.
18,4,1,quick, let's rock it!
18,4,3,There's a Toys "R" Us up ahead where we can get new mounts.
21,4,1,If we can maintain this pace they'll never catch us. Rock on!
21,3,1,Pray for snow.
15,5,3,If the horse is a rock'n, don't come knock'n!
23,1,0,Get any nearer sheriff and ya horse gets woodworm right between the eyes."
19,4,1,Holy cow, Bernie, is that Trump & Cruz?
12,10,3,I've got an idea. Let's go on foot.
19,3,3,Clyde, rock faster. They're catching up...must be those battery operated horses.
20,1,1,Fred wasn't sure, but he thought in such a high stakes competition, farting was against the rules.
20,3,1,Bout ready to enter termite country!
14,10,2,On the bright side, at least they're not gaining on us.
19,2,1,If the Blues overtake me, gonna rock right away from there.
21,5,0,That dang horse's strike is gonna mean the end for us!
22,1,0,lol why are we on rocking horses
23,2,0,somehow it feels like we're not taking that mandated posse training serious
21,4,0,Ride like the wind! Or at least like a gentle breeze.
21,4,0,Are you sure Hank done it this way?
14,8,5,I get it, no animals were harmed in the making of this film.
20,3,0,Billy the kid and his gang were unparalleled horsemen.
18,6,0,I told you balsa was no good!
24,1,0,You'll never catch me on that ol' rocker!
19,6,1,Hey, Sheriff! Eat my sawdust!!
17,6,1,I'm never going back to timeout, ya hear!?
21,2,2,... and we would have gotten away with it, too, if it weren't for those meddling kids!
20,3,0,Now we're rocking the Wild Wild West.
18,6,2,If you get a splinter in your ass, I'm not pulling it out.
19,4,1,Hey, if you can't keep up, get another hobby!
16,9,1,They ain't gaining on us.
13,6,3,The suspense is killing me.
22,3,1,Well at least I'm not the one BEHIND a phony horse's ass!
19,6,0,We're in trouble, Earl, they're on those self-drivin' ones.
18,4,2,I think we're OK, he's just tipping his hat.
8,4,7,Don't worry, the camera's only shooting from the waist up.
18,6,0,Before the west became wild.
17,5,3,Hey Butch, who are those guys? They really rock.
15,9,2,We're out of bullets Clem, grab the saw!
16,4,1,Turn up the metronome Jake, they's gaining on us.
20,5,0,For a few dollars more we could have had the mahogony.
16,8,1,Clippity clop is not a gallop sound you idiot
12,8,4,I'm beginning to think only the screen behind us is moving...
20,3,0,Any you guys got any Beano?
24,1,0,Gallop, pal!
18,5,1,Giddy up, boys. We have a convention to broker.
6,12,8,Is it just my imagination, or are they gaining on us?
20,3,2,Make America Giddy Up again!
24,1,0,Cattle rustlers?" Really? With these old nags.
24,1,0,You crazy. Zeno not a name from 'round here.
19,3,1,Overgrown Boys Contesting Convention
17,5,3,You said the law was just a hobby!
19,5,1,Eat my dust bunnies Frank!
22,3,0,Hurry up, Sundance. They're gaining on us!
24,1,0,Giddy-nope
15,6,3,No time-out chair can hold me, sheriff.
14,7,3,Told you we should've upgraded to wheels!
18,6,2,Hurry up! We'll be late for our PETA meeting!
19,2,2,This ain't no game son. Give up before some one gets hurt.
15,10,1,Quick, we need an idea with legs.
13,10,2,"All this trouble for robbing a train set.
14,8,3,I told you we should have called Uber.
19,4,1,Looks like they got theirs from Toys R Us also!
19,3,0,I wonder if they are using the same wind we are using.
22,0,0,It's okay. We aren't actually supposed to expect them to pay the reward money.
14,9,3,We should have just walked away when we had the chance.
19,5,1,Quit horsing around!
24,2,0,Pardner, this old hoss caint go no faster
22,3,0,Can't these horses move any faster!
16,7,0,Y'all got any Dramamine I can take before the next scene?
17,7,1,The guy was right. These horses never get tired!
23,2,0,Ta do dum. Ta da dum. Ta da dum, dum, dum.
25,2,0,Keep on Rocking Sam - the Rocking Horse Sheriff is gaining on us.
15,6,4,No, Luke, but they ain’t gaining on us neither.
11,9,4,Don't worry, we'll loose 'em at the jungle gym.
9,13,3,There seems to be a lot of back-and-forth going on here.
16,5,2,I reckon we're lookin' at a long time out, Mikey.
13,11,1,Robbing that piggy bank was a big mistake!
20,6,0,We are on a budget... OK!
11,12,3,All this back and forth is getting us nowhere!
22,1,0,Mr. Ed stars and produces. I'm SAG, but Filming the rodeo scene was still back breaking!
24,1,0,Are we catching them yet?
17,7,3,Lucky we got that 10 hour head start.
17,5,4,Mom said I get to win this time.
20,6,0,I told you a life of crime wouldn't get us any farther in life.
17,6,1,Endless Pursuit of Justice
16,5,1,It's all in the hips!
15,8,2,If they get any closer we'll have to make a run for it.
12,9,5,I think we're getting a little old for this Sheriff!
20,2,1,Darney, hardy, I told ya we should've got the live ones!
21,3,0,Looks like it's gonna be a contested arrest.
11,10,0,I think they're gaining!
17,5,2,No animals were harmed in the making of this movie.
20,0,1,You'll never catch me because I'm a Republican Rock Star!
19,3,0,This is less rockin' than I thought it'd be.
18,5,1,You'll never catch us. We have fresh horses.
17,3,4,Let's hide-out in the play room.
14,9,0,Don't worry, they've only got toy guns.
15,6,4,This is a young man's game!
21,4,0,Rock-a-Bye---Babies!
12,10,0,Why do I feel like y'all got a head start?
21,4,0,Shoulda taken your hobby horse Sheriff.
10,9,5,Whose idea was it to rob the toy store?
16,7,2,We don't know anything about the missing wooden nickels.
22,3,0,Don't look now, but were being chased by a couple of rockin' stars.
13,9,2,You're completely off your rocker Sheriff if you think you can catch us!
15,5,3,So it's decided... the first to get motion sickness gives up.
17,5,3,I'm the man who rocked Liberty Valance
15,10,2,C'mon! My grandma can rock faster than that!
16,7,3,We really have to rock and roll.
17,6,2,You give up first.
17,7,0,The SPCA selected our mounts
19,5,1,Sheriff, them is toy bullets and toy guns, and we ain't goin' to no toy jail.
17,6,2,These horses are worthless, they should be made to studs.
22,2,1,Bad Guys? Hell, we're Proxy Forces, same as you.
15,8,1,Relax! It's just a hobby!
23,0,1,Just for fun for last contest - Aladdin's class is upstairs on the roof.
21,1,2,Our big-shot Hollywood director lacks horse sense.
19,3,2,So the guy's name was Geppetto, huh?!
20,4,0,Their gaining! Damn those new electric gizmo's
20,4,1,Who's bright idea was it to rob some kid's piggy bank?
19,5,1,No matter how fast we rock, we can't seem to lose 'em!
21,1,2,You're very welcome, Sheriff - paying for your Starbucks drive-through order is just my little way of saying 'thanks for all you do.'
17,4,0,Treatin' the horses like playthings ain't gonna git us nowheres.
23,3,0,If we hadn't compromised, the court would have cut the legs out from under us.
15,7,2,My mom says I have to be home from the roundup by supper time.
18,6,1,So my daughter tells me we should be worried about this thing called "the cloud".
