Unfunny,Somewhat funny,Funny,Caption
3,0,0,It's just as Vita requested . I stuffed her pockets full of rocks and now we're going to drop her and the cats in the East River.
3,1,0,You know - maybe three is a crowd, but two couldn't carry this thing, and it's an important presentation.
3,0,0,The lawyers made us do it.
2,0,0,Well, it's lighter than a coffin.
3,0,0,When you're a lobbyist, you have to carry a lot of cash.
4,4,0,Do you think they'll suspect anything?
4,0,0,Now don't forget. It's happy anniversary, not birthday.
5,1,0,The IT people asked for a new platform and this should do the trick.
3,0,0,First we carpool together, and now this.
3,0,0,Does this equate to larger paychecks?
3,3,3,Act normal.
3,0,0,Due to the size of the dearly departed the funeral home only needed three pall bearers.
4,0,1,Play your cards right, you'll be standing on this side in two, three weeks.
2,2,0,When I said three's company, I didn't mean literally
3,0,0,I've learned that the middle man gets paid for doing nothing.
3,0,0,I've never sold limousines before.
3,0,0,The design team didn't appreciate the danger posed by revolving doors until it was too late.
4,0,0,This presentation may look like a stretch.
4,0,0,When I suggested we balance the workload, this is not what I had in mind.
2,4,0,I honestly thought that 'consolidating our workforce' meant getting laid off.
3,0,0,No offense, guys, but I'll be glad when they fix the regular printer.
2,2,0,Your turn in front will come when we walk back.
4,0,0,Sometimes you ned a three man briefcase
3,0,0,Panoramic Powerpoint handouts.
3,0,0,These long cases are really a drag.
3,0,0,This is taking job sharing too far!
7,1,0,This triplet thing is getting to me.
3,0,0,You can present first.
7,3,0,I think an electronic shared folder would be more effective.
3,0,1,You're just third handle, so try to keep a lid on it when we get in there.
5,0,0,They told me to bring along that big dummy
3,0,0,Hey, I don't want your stuff touching mine.
4,0,0,We didn't fold it, I can't say if it is bent or mutilated.
3,0,0,Sure it works. The trick is to convince them it's pocket-sized.
3,0,0,I suppose it's too late to change my mind.
3,0,0,I don't really feel that I'm pulling my weight.
3,1,0,Legal briefs keep getting longer.
3,1,0,I didn't used to to think that "long form" literally meant long form.
3,1,0,I don't like this team briefcase anymore than you do.
3,1,0,We need somebody more flat-chested than her.
3,0,0,Trust me - three man pool is the greatest game ever invented.
3,1,1,We forgot the myrrh.
3,1,0,Do you think this deposition might be too long?
3,0,0,It's a new super computer. This is just the keynoard.
3,2,0,Remember when bassoonists carried their own instruments?
4,0,0,Next time can we take the Hearse?
3,1,0,Ok guys, let's make this brief.
3,2,0,I wish we were drawn with bigger hands.
4,1,1,I'll tell you what's in here; it's a long story.
3,0,0,All for one and one for all.
3,0,0,It's the big short, so shuddup!
3,1,0,It started as a one page memo, then it went to Congress.
3,1,0,Our legal briefs are longer than usual.
3,0,0,Do YOU feel more autonomous carrying out these team-building exercises?
2,2,0,Judge Richards prefers briefs on 8" by 50" papyrus.
3,2,0,It is a rather lengthy brief.
3,1,0,Welcome to the sharing economy.
3,0,0,Let me do the talking...we don't want to appear weird if we all talked at once
5,2,0,This isn't what I had in mind when they said that we're merging companies.
3,0,0,This is my 3rd merger. How about you?
3,0,0,We should trade this in for one with wheels - wha'da think?
2,0,0,So, how are you related to the thin man?
3,0,1,I think it's time that we learn PowerPoint.
3,0,0,Mr. Trump said something about needing it for his huge briefs.
4,0,0,To be honest, Reginald, I just don't know if this "not-so-brief case" was such a good idea.
3,0,0,Remember, bring out the Bazooka right after I say ' Are you ready to pay for the wall yet Mexico?'
4,0,0,Jobsharing
3,0,0,They said this would be brief.
2,2,0,I'm just happy we're not sharing a brain.
3,1,1,I still say we should not have brought the long form!
3,0,0,CPA triumvirate on the case, brah.
3,1,0,So, what's the deal with your eyebrows?
3,0,0,Longboard Squad, out.
3,0,0,I hope one of you brought the extra mouthpieces for our bassoon.
3,0,0,Thanks. It's called 'a not-at-all-briefcase.'
3,0,0,I'm not looking forward to the bathroom breaks at this meeting.
3,0,0,"That's quite enough of '??Three bags full'.
4,0,0,He's my mentor, just like you're my mentee.
3,0,0,What do you think is in Fatboy Slim's briefcase?
6,0,0,This'll be the LAST time she asks us to keep it brief.
5,0,0,When is Charlie going to start carrying his own weight?
3,1,0,Hope they included napkins with our five-foot hero.
2,2,0,No matter what case we're working on, you always have to take the other side, don't you.
3,0,0,I don't know why but I just feel like our proposal is going to be dead on arrival.
3,1,1,Carry-on can be a problem
3,1,0,You sure this is the client that craves sea serpent sushi?
3,1,0,This thing is perfect for our "board" meeting"
5,0,0,There is nothing brief about this brief case.
5,0,0,Man, why even bother?
3,1,0,We're prepared for a lengthy trial.
3,1,0,Don't worry, they won't suspect a thing.
3,0,0,The next time they ask if I'm a team player, I'm saying "No".
3,0,0,New office stationery policy....we write on scrolls.
3,2,0,Play your cards right kid and this handle could be yours in a few years.
2,2,0,Next time, let's demonstrate teamwork on the cloud.
3,1,0,First day working at a pallbearer's office?
2,2,0,Ralph, why can't you side with us on this case?
5,0,0,Tell him these nuclear codes are getting ridiculous.
3,0,0,We went paperless.
2,3,0,I told you it wouldn't fit in the overhead rack.
3,0,0,I anticipate a real long session today. So I left my brief case at home.
3,0,0,Yes, POTUS' list of potential Supreme Court nominees is getting quite long.
2,2,0,Do you know who killed this project?
3,2,0,And who was the brainiac who kept insisting that the concept just needed a little massaging?
4,0,0,Any fonts larger than 36 pts have to take the service elevator.
3,1,0,This teamwork initiative is getting out of hand.
4,0,0,We are coming today to bury Flat Stanley.
3,0,1,I think the report stretches the truth a bit much myself. We were one small fib away from not fitting in the elevator.
4,1,0,Why do you always get to handle the light weight, Jerry?
5,1,0,The court is expecting briefs. Wait 'til they see our long-johns.
3,0,0,I always wondered what was meant by the "sharing economy".
4,1,1,Just follow us.
3,1,0,And briefcasepooling saves on what now?
3,0,0,The consultants said it would promote teamwork!
3,0,1,That steamroller sure made pall bearing easier!
3,1,0,Just act nonchalant.
3,0,0,Ivana. Your mom?
3,1,0,"It's how he would have wanted ".
3,3,1,My handle is redundant, isn't it?
3,0,0,Henry had answered the odd job ad. Henry got the job. Henry's first day as Suitcase Carrier Helper.
3,1,0,OK, already, I won't call it a briefcase again!
3,1,0,Technically, I'm not lying. I told my wife that the FBI finally has me be working on a really big case.
3,1,0,I’m so relieved it was a closed briefcase ceremony. The client would have wanted it that way.
2,2,0,Yes, the carpooling made sense, but we're now carrying it too far....
5,0,0,I'm tired of being on the heavy metals demo team. Plus, I think it's making our eyes bug out of our heads.
3,0,0,Asking for raises altogether was unwise.
3,0,0,I can't shake the feeling that if we downsize, I'll be the first to go.
4,0,1,So how does this work with carry-on?
2,6,2,Must you always take the opposing side of every case?
3,0,0,oye vey seymour, whose bright idea to schlep this trunk? next delivery, we hire a broad minded musical schlemiel to haul this contraband.
5,0,0,What's that saying again? Three connected briefcases are better than one.
3,0,0,I hope this cellist gets our vibe.
3,0,0,Don't drop it—I used to be the lead handler.
2,2,0,Tuesday is red tie day, Bob.
3,0,0,Light as a feather, it's great to be the middleman!
3,1,0,It might improve teamwork if we also share a bed.
5,0,0,Have you noticed Bernie has two more left sleeve buttons than me and one more than you.
3,0,0,Is this Long Dong's briefs?
3,1,0,Remember...were not the hit men..we're just here for cleanup.
3,0,0,"As always, we're the 3 Briefkateers".
3,0,0,A full weekend of Hamster Backgammon!
2,2,0,This isn't about taking sides.
3,0,1,It was a very long brief
3,0,0,I see this as the first step in my career path to become a professional pall bearer.
3,1,0,It's better than sharing a paycheck.
3,0,0,Remember "Carlito's Way"?
3,2,1,You're sure they said actual boiler plate.
3,0,0,I told you to play the flute.
3,0,0,Ted, we're a team. Get on this side.
5,0,0,No I'm not an origin donor, why do you ask?
6,0,0,We need to table this!
2,0,0,Even though the boss says, believe him, there's no problem, we've been asked to present photos.
3,0,0,I use this to carry giant squeeze packs of catsup and relish in case one of the IT guys brings another giant wiener for lunch.
3,1,0,Glad its an NRA approved violin case. There's an RPG launcher inside.
3,0,0,This company has the weirdest team-building exercise for new hires, don't you think?
2,2,0,You're right. The HOV elevator is faster.
3,1,0,I'm the new guy, Paul Bearer.
5,0,0,We can take it from here. Your role was purely utilitarian.
3,1,0,When the boss said he had a big case for us, I thought he was talking legal.
3,1,0,Couldn't we have just written a check?
5,0,0,They'll never be looking for a body in a body-size suitcase carried by three people.
4,0,0,Next time we don't use Amazing Enzo the Escapist as our getaway guy.
3,1,0,Today is carrying the corporate briefcase. Tomorrow is climbing the corporate ladder. And Wednesday is the potato sack race.
3,0,0,The case load's the same but now we can triple bill.
3,0,1,Who said they were briefs?
3,0,0,Would you please get on the other side. You're attracting attention and embarrassing us.
5,1,0,This meeting should put an end to the "Where's Hoffa?" question.
3,1,0,The new 'bring your own table' to the conference room concept is catching on!
4,0,0,Who're we kidding?
3,1,0,It demonstrates that we share the weight fairly.
5,0,2,What do you mean 'Do I even lift?'
3,1,1,Are you sure this is what they meant by triplicate?
3,2,1,We all need to be on the same side this meeting, Kevin.
4,0,1,This isn't what I thought the boss meant when he said this was a three-man case
3,1,0,How else would we deliver a giant check?
3,1,0,I hope the new "communal team" concept stops at the door to the washroom.
2,2,0,Well, I guess I did write 'works well on teams.'
3,0,0,These three guys need to hold one suitcase because of their ridiculously small hands.
3,0,0,This sharing society thing has gone too far!
4,0,0,I guess we should have expected this in today's sharing economy.
3,2,1,I look forward to the day when all of us can be on the same side of a case.
3,0,0,Team work makes the dream work.
3,0,0,It's a good thing Fenton has a left arm.
3,0,0,Remember--they're boxers, not briefs.
3,0,0,For a man with such small hands, he certainly has large briefs.
3,1,0,I think its time we took another look at affirmative action
3,0,0,The boss got this "team" idea while attending a funeral.
3,0,0,I guess we're having another sleepover.
3,0,0,I draw the line at sharing my briefs.
3,0,0,No way Hubley's team is as matrixed-in as we are.
4,1,3,It's a long brief.
3,0,0,No, no, no! That's MY exit strategy!
4,0,0,My idea is better than yours.
3,0,0,The boss is heavier than he looks.
3,1,0,I guess you could say we're... three-briefing.
5,0,1,Remember, it is just a big violin.
6,0,0,I'd help fellas, but I only make 79% of what you do so you should be able to handle it.
2,2,0,Are we all going to the same meeting?
3,1,0,Mr. Trump said to put his ego with his other baggage
