Unfunny,Somewhat funny,Funny,Caption
4,0,0,Unfortunately, proving you're not guilty on all 11,415,521,778 counts is going to be a challenge.
2,2,0,Well no, technically, it's not a jury of your peers..
2,2,0,Just be yourself.
3,1,0,With this plea, we can get you life in prison instead of the death sentence.
1,2,1,I'm just saying that shouting 'I've got your death penalty right here!' wasn't a great way to start.
3,1,0,Are you willing to be cross examined?
2,1,0,We're having trouble convincing the judge you have PTSD.
3,1,0,Sepulchre? Is that some kind of plea?
3,0,1,Stereotypically speaking, this is not a good look.
2,0,2,I don't think you're getting custody.
3,0,1,What the judge is trying to say - you cant go round killing people willy nilly.
3,0,1,Insider trading...? Really?
3,1,0,Agree to the Settlement. When Life is exhausted, you can take them.
4,0,0,Smile. It will help you connect with the jury.
3,1,0,.. and your telling me THIS now?!?
2,2,0,"Not hung. I said we need a young jury." (italicize "hung" and "young")
4,0,0,You are fortunate that 140 billion are getting thrown out due to the statute of limitations.
3,1,0,The hoodie was not a good idea.
4,0,0,Sorry to disappoint. This is not a capital punishment state
3,0,0,"Yes ironically a "hung jury " would be in our favor.
1,3,0,It wouldn’t hurt to smile a little when you testify.
3,1,0,You of all people should have known that taxes are inevitable!
2,1,1,You've never before had a restraining order?
3,1,0,I'll defend you but you have to stop staring me in the face.
4,0,0,One thing is certain: you're going to have to pay your taxes, Death.
4,0,0,remember to put your best face on for the jury.
4,0,0,Good, with out the Sickle I think we stand a better chance.
2,1,1,..and then if you get Death, how does that work?
4,0,0,No, GR, a life sentence is NOT a good thing.
4,0,0,The judge still resents you for taking his goldfish.
4,0,0,Life in prison or death penalty, does it really matter?
2,2,0,So you can just part us, like, legally, right?
2,1,0,I’ve already told you this, a hung jury is just an expression.
3,1,0,Trust me. I'll get you your continuance.
4,0,0,Well, maybe if you didn't look so grim, we could get the jury on our side.
1,2,1,My client pleads not guilty by reason of inevitability.
4,0,0,Couldn't get a jury of your peers . The morgue was empty
1,2,1,Hey Death, I'm Taxes.
4,0,0,I tried..but when you're dead you're dead !
3,0,1,To win this thing, we'll need to show the jury the sensitive soul behind that horrifying abyss you call a face.
2,2,0,Sure it is all circumstantial but you have to admit you have been present at an awful out of murders
2,2,0,I feel pretty good about our chances for a change of venue.
2,2,0,No, I'm afraid we can't plead inevitability.
3,1,0,I can't touch that Bible. You know that, right?
2,2,0,I'm told the DA really wants to win this one.
3,0,1,I'm so sorry. You're facing life.
4,0,0,If it's any consolation, they named the penalty after you.
2,0,0,Wait - I thought I was here to defend you.
3,0,1,If they give you the death penalty, try not to do your happy dance.
4,0,0,Just to play it safe, let the judge see your face.
2,2,0,Don't worry. The death penalty is illegal in this state.
3,1,0,I'll ask for the death penalty, commuted to time served
3,1,0,That's not exactly what 'hung jury' means, but I still think it's our best chance.
3,0,0,I have to tell you, this is the first case I've had in which the plaintiff has demanded that a perfectly healthy person be removed from life support.
4,0,0,When I said dress so the jury relates to your middle age life crisis this is not what I had in mind.
3,1,0,Your case is looking grim, Mr. Reaper
3,1,0,I think you should let me do all the talking.
3,0,0,We don't have a ghost of a chance the evidence, is over whelming, but I will try my best.
4,0,0,Ordinarily, capital offenses don’t augur favorable outcomes
1,3,0,Don't be so grim. We're winning.
4,0,0,I still don't see how your looks will help us win.
3,0,1,It he DNA tests on the scythe were negative.
4,0,0,I think you can get a reduced sentence if you'll admit to that whole WWII thing.
4,0,0,No, you just have to wait until the next recess like everyone else.
4,0,0,Come to think of it glasses might soften your image.
3,1,0,Could you LOOK any more guilty?
2,1,1,You're going to need to come up with a better alibi for "where were you on the night that everyone in all of recorded history died?"
3,0,1,The presiding judge is pro-life.
2,2,0,We’re light on character witnesses.
3,0,0,I advise you not to take the stand
3,0,0,I tried to get you off, but they're insisting the death penalty.
3,1,0,I cannot advise "I had to see a man about a dog" as your best defense.
2,1,1,You should have gone with the grey suit and blue tie.
4,0,0,If we're lucky, we'll keep you from yourself.
3,1,0,The evidence is merely circumstantial, there's no "smoking sickle"!
4,0,0,I know you want a hung jury but they've got you on tax evasion!
3,0,1,I'm sure you get asked this all the time, but was Elvis really on the toilet when you got there?
3,0,0,No one's going to judge you for wearing a hoodie!
3,1,0,I have bad news. The death penalty's off the table.
4,0,0,The court will go lighter on you if you plead guilty to operating an ESCORT SERVICE instead of claiming to be the HARBINGER OF DEATH.
2,1,0,Don't worry. You're going to kill in the cross examination.
2,0,2,Remember: she was dead when you got there.
3,0,0,Wouldn't worry. You were just the messenger.
2,2,0,Just so you know, that getup is not helping your case.
1,2,0,You definitely won't get life.
3,0,0,You understand that this whole "Witness Protection" is not reversible, right?
4,0,0,Umm… Grim Reaper I'm not the right guy you're looking for. You see there's more men out there that are cheaper and I doubt you'll want me. Plus my girl always tells me I'm not a keeper, I think you'd probably want to see her, she's more of a weeper.
3,1,0,You don't think we can actually win, do you?
4,0,0,Let's try for a technicality.
1,0,1,Yes, it's called a 'wrongful death' suit, but don't take that personally.
3,0,0,But , you've already received your sentence.
2,1,0,You should drop the hoodie. It will make you look less grim.
3,1,0,unfortunately, our efforts to suppress your Yelp rating has been overruled
3,1,0,It's going to look like you don't want to face your accuser!
4,0,0,Remember what we talked about. Try to be a little less grim.
3,0,1,I thought we talked about wearing a hoodie to court...
3,0,0,Ok, but I don't know they'll agree to a death penalty plea deal.
4,0,0,Excuse me but this is the first time I represented death as a client.
3,1,0,I'm not saying to dress uncomfortably, I'm just saying hoodies are a bit fraught these days.
4,0,0,I think the jury would buy that you lost your head.
2,1,1,Your wife will drop all charges if you continue to have no contact with her.
3,1,0,The prosecutor is arguing for the death penalty on this case, although I guess that works in your favor.
3,0,0,I recommend we show them the death penalty.
1,3,0,Any chance you can remove the hoodie?
2,2,0,Look on the bright side; the death penalty is probably out.
2,1,0,Everything's going to be alright. Your execution is beyond human ability.
3,0,0,the judge insists that we habeas him a corpus.
2,1,0,.... well, then again, you may be too easy to identify.
4,0,0,Don't worry about it. They can't even spell "scythe".
4,0,0,We have a witness who can identify you from an old photo.
4,0,0,Due to the grizzly discovery of the hung jury, we motion for mistrial.
3,1,0,It's probate court. Your here as the "executor" not the "executioner".
2,1,1,"Well...yes, the death penalty is on the table, but as your lawyer, I'd advise against that!
2,2,0,You might get life.
4,0,0,Inevitability and taxes are not the best legal strategy.
2,2,0,No, you don't get off if the judge dies.
2,1,0,How does the death penalty sit with you?
2,2,0,They can prove you're responsible for multiple deaths.
3,1,0,All I'm saying is that the eyewitness identification would be much less persuasive if you had worn a suit and tie like I asked.
4,0,0,Who's calling who an empty suit?
4,0,0,All in all, your chances are pretty good...considering they didn't find a sicle.
1,2,1,The death penalty is the least of your worries.
3,0,1,Well, since there's only one of you, a jury of your peers turned out to be 12 tax lawyers.
1,2,0,You're killing me here.
3,1,0,I should tell you, the judge is not happy about those 100 billion dead bodies.
3,1,0,Potter's going to testify. You'd better take the deal.
4,0,0,I'm glad you left the scythe at home today.
2,1,1,This is your first offense, right?
2,1,0,No, the irony does not escape me.
2,2,0,Well at least the death penalty is off the table.
4,0,0,I'm afraid you're going to get the Death penalty.
4,0,0,Best case scenario; you'll get life.
4,0,0,My scythe couldn't get through security.
2,2,0,Remember to look each juror right in the eye.
3,1,0,I can get you eternity, with 10 years off for good behavior.
2,2,0,No, I don't know why they call it a penalty.
2,2,0,When you take the stand, don't say, "He had it coming."
3,1,0,Damn. It's Prima facie. Death and taxes.
3,1,0,It seems counter-intuitive but a death sentence is not actually in your favor.
3,0,1,Court's split 4-4. You don't look surprised.
3,1,0,I'm not worried if YOU get the death penalty.
4,0,0,There's precedent here. The judge has a heart murmur.
3,1,0,It's a little late for that now, but I get mine from Jos. A. Banks.
3,1,0,If you get life, you can walk.
2,2,0,The best we can hope for is life.
1,3,0,I don't think the preexisting condition defense is gonna fly.
3,0,0,We're going to kill this.
2,2,0,Just remember, you were home with your mother watching Judge Judy.
4,0,0,I think if we can get the scythe thrown out we have a chance
2,1,0,''You were identified by the security camera's face recognition.''
4,0,0,I wouldn't make any holiday plans.
4,0,0,"I understand you run a shell company in Panama.
2,2,0,But really, would the death sentence be so bad?
4,0,0,I have a sure-fire closing argument that has worked in even tougher cases than this: If the glove don't fit … .
3,0,0,What do you mean, there's no escape?
3,0,0,Okay so you can go lethal injection or your scythe?
3,1,0,I don't know, I've never asked for the death sentence before.
2,1,1,So I'm guessing you're not the guy from the Innocence Project?
3,1,0,I asked you to not wear the hoodie.
2,0,0,Judge: The scythe is inadmissible. Lawyer to Death: We got this in the bag. Death to Judge: I'll need that back.
4,0,0,I'm with the I.R.S. And you are...?
4,0,0,No, Mr. Reaper, 'till death us do part' is not considered plea bargaining.
2,2,0,I don't think you're giving off the best first impression.
2,1,0,I'd put you on the stand but the jury will see right through you.
4,0,0,Would it kill you to at least pretend to feel remorseful?
4,0,0,Don't worry, it's traffic court. The jury will be on your side.
4,0,0,The good news is they're requesting the death penalty.
3,1,0,'The good news is that, so far, no one can positively identify you".
3,1,0,Don't be empty headed. Take the settlement!
1,1,2,The worst you can get is life.
2,1,1,I gather this could end in the death sentence.
3,0,1,I've talked them down to 100 billion consecutive life sentences. Take the deal.
