Unfunny,Somewhat funny,Funny,Caption
19,1,1,I think Ronny is getting too old to play in the sand. His joie just isn't there anymore.
20,5,0,All we need to know we learn in kindergarten… but the sandbox seems to get much tougher later.
17,3,0,He dropped his 'Vote for Trump' pin in there 2 weeks ago?
26,5,5,I thought that Gary's email said "come up to the roof for a little dessert"
27,5,1,Get out of the sandbox, Gary. We have a meeting in the playpen in 10.
19,1,1,He's practicing for the political conventions.
21,3,1,I heard you can't graduate from daycare without first thinking outside the box.
22,6,0,Most days he's just my dad. Today he's my dad __and__ my science project.
21,0,2,I think our organic art installation is ready for viewing.
17,1,0,Looks like the same guy we saw on the desolate island
23,2,2,Next week we'll mountain climb on the HVAC unit.
17,0,0,Grandma told him to go to The Deck and get the sandwiches there.
20,5,0,Did we forget to water yesterday?
30,14,3,His problem is his inability to think outside the box.
27,3,4,I picked a bad day to quit hand sanitizer.
28,10,2,Mom said his therapist ought to be sued.
19,5,0,How long do you think he's been stranded on that island?
21,4,1,I think they call it 'failure to launch'
18,1,0,He appeared in so many "New Yorker" cartoons, he has to do this every day at high noon.
17,1,0,Crawl Like an Egyptian
37,12,7,Okay maybe we should tell him where his keys are.
29,8,3,How long do your dad's acid trips usually last?
17,4,0,Maybe WE'RE just a mirage.
37,13,8,Darn, he hasn't really made much progress since yesterday.
17,1,0,Twelve seconds into survivor sandbox and Watson appears ro be fading fast.
25,3,3,We get it Mr. Humphrey, you're in a job desert, now can we have recess?
25,3,3,He is looking for lost Delegates.
17,2,0,Dad doesn't value enlightenment in his spiritual journeys as much as a short commute.
19,4,0,Meet my Dad, the actor. He's got an audition for a remake of Beau Geste.
20,2,1,He said he doesn't drink city water.
34,1,0,It looks like he wants to sand on his own.
15,0,0,He's looking for a mud pie over easy. He once worked the grill.
31,12,4,I just can't get him to think outside the box.
27,10,2,Your dad is bumming me out.
30,5,5,He's also been talking about going gluten free
33,8,6,He said he was trying to stop drinking
20,7,0,He said it's the latest physical fitness craze, Death Valley Crawl.
18,1,0,He really missed seeing the mirages.
21,7,0,He's training to be in the New Yorker.
21,4,0,I think it's Mr. Katz from the 8th floor.
26,6,4,It's the new Bikram
34,12,6,He won't get far.
17,1,0,He's a loooong way from the Hollywood Walk of Fame.
15,0,0,The Fed's been telegraphing again.
17,3,0,Either he lost a contact lens, or it's retrogression.
19,2,1,Didn't I tell you it would be the finest artisanal near-death experience in Brooklyn?
24,5,2,He wasn't sure how to log out of the sandbox.
17,3,0,I can hardly wait until the "Adult Crawl" hour is over.
27,10,3,You'd think at some point he'd give up looking for his keys and just call Uber.
23,5,1,#3 "Human Cigarette Butt in the Sun"
21,6,0,Past life regression's convinced him he's a French legionnaire.
20,1,1,Warm up for climate change.
22,0,2,He's myopic: the world is his desert.
12,1,0,Hypnotists shouldn't practice in the mirror.
19,4,0,He was a legionnaire. He's training for a marathon.
31,9,4,You see him too? I thought he was a mirage!
22,2,0,He's searching for the nearest Starbucks.
20,6,0,I distinctly recall the realtor's promise to reserve Tuesdays for our unit!"
27,12,2,Method acting school on the third floor. You'll get used to it.
15,0,0,I've never had a case where the defendant's name and the sentence are the same.
22,4,0,He's going to drink well tonight.
22,8,0,The irony is that this is happening at The Mirage Hotel.
22,6,1,Do you think he started at my age?
25,10,1,Not what I had in mind when I heard "Corporate Retreat."
17,1,0,Near, but not quite right for the Beau Geste role
20,2,1,Trump supporters.... They can't see beyond the wall.
31,0,0,My suggesting to "Dress to Kill" was a metaphor.
19,4,0,We could say dad's into boxing.
18,2,0,This is the IT Sandbox.
21,2,1,This new "flex time" vacation policy really stinks.
18,3,0,He's our new green AC. Looking at him makes you feel cool.
19,3,1,Shouldn't be long, I'll start digging now.
49,12,15,I wish he'd think outside the box.
16,1,0,I mean, where else would you get this?
30,13,3,Looks like we'll be having a substitute in Mr. Walker's class again.
31,9,5,Mom calls it his 'Middle East Crisis.'
42,3,1,Sad, last ditch effort to be our age again.
25,6,0,He just moved from Arizona here to New York City. He says he does this when he gets home sick.
33,6,0,That's the IT guy. They misinterpreted his sandbox order.
19,1,1,Did he just say, 'My kingdom for a horse.' ?
16,1,0,He calls it 'Jerusalem.'
18,1,0,I hope you didn't take my buried treasure story seriously.
18,2,0,He said he was a sandbox developer.
19,3,1,I think he's looking for a needle.
31,15,3,Hey buddy, you gonna let us play through or what?
22,10,0,Always with the drama when he misplaces his water bottle.
19,1,1,Gene and Nicky watched skeptically as their neighbor, an out-of-work actor, showed them how to "really play".
17,1,0,They don't make maps the way they used to.....
22,8,0,He's going through his T.E. Lawrence stage.
20,5,1,This so doesn't make up for running over our cat.
29,7,3,Never thought I'd say this, but I miss my cubicle.
21,6,1,His mirage...or ours?
19,4,0,Bring Your Dad to School Day is not so easy after all?
17,2,0,Buddy, this ain't no sand dune you're in downtown Minneapolis.
24,8,1,Catman
28,16,2,Should I tell him there's a Starbucks across the street?
21,2,1,We never had to worry about someone crawling through our sandbox when we lived in the burbs.
29,6,4,How long do you think he's going to keep him under there?
19,3,0,Apparently, when you're an adult you just feel lost everywhere.
18,3,0,It's a Hot Yoga workout, without the yoga.
32,4,0,Most people deal with their mid-life crisis by getting a Corvette. Tucker decided to finally finish that hole to China.
15,0,0,It's as good as anywhere to look for Hoffa
21,3,1,He said last week that he found his ring. But I think he found his calling.
26,4,3,The sands of time wait for no man.
19,0,1,Let's wait for that last fart to clear before we tell him it's our turn.
25,6,0,Meet Chad. He claims he's the swing-vote among the Arizona Super-Delegates...
26,3,2,He really needs to grow up.
19,1,0,He never could pass P.E.
25,7,1,Doesn't he know this is an urban oasis?
22,4,1,Looks like we may need to repurpose our pail and shovel.
23,6,0,He's a true believer in global warming and he's practicing for it.
16,0,0,They call it the "dry" endless pool.
24,7,2,I've seen this before. Don't worry - the vultures will take care of it.
18,1,0,I think P.C. Vey needs to learn to draw a man in profile before he submits to the New Yorker's Caption Contest. I'm standing next to him and I can't figure it out.
28,4,2,You've heard of quicksand? Well...this is the other kind.
29,8,3,We're going to need a bigger box.
20,3,1,Clearly, we all need to practice our "out of the box" thinking skills.
23,2,2,How long WERE you in timeout?
19,3,0,So this is why mom doesn't want us playing in it.
23,5,1,The cat poop's not a mirage, either.
18,1,0,He said he's writing a novel called Lost.
18,2,0,He claims it's a form of cognitive therapy called sand-boxing. We'll give him five more minutes then call his wife.
23,5,1,Another "red wine drinker" that thinks he's in shape.
24,9,1,Mom was right, Brooklyn is a hipster playground.
19,2,0,He's a great teacher - but he does get these cartoon cliche flashbacks.
23,7,1,He used to be a doorman at the Mirage.
17,0,0,Look what the Cat let out.
16,0,0,Ted, that's the New York way to Grand Old Path (Note: please the first letter of each word in the phrase "Grand Old Path" in bold print)
18,3,0,The store said he'd clean himself, but I frankly don't know how much longer we can wait.
15,0,0,1. Dad, you really should start going to meetings again. 2. You really wanna live with your mother in Arizona?
17,2,0,Is this what's called a mirage?
21,3,1,I wish my dad would get over his play-with-your-kid phase.
20,5,0,His regression therapy is really starting to work.
16,0,0,Rosemud
22,4,0,He's searching for his lost youth.
21,2,1,Some grown-ups just never learn to drink outside the box.
22,4,1,Littering: the punishment fits the crime.
15,0,0,It's a pity that some kids just never grow up.
15,0,0,He's a leftover from 90's beach volleyball
31,2,1,Eistein was right. We ran so fast for our bucket and spade that Tommy has gotten really, really old.
24,10,1,How many more method acting classes does have Dad left?
25,4,2,Try giving him your juice box.
23,6,1,It was either this or a lap pool.
39,7,10,He never really got over losing Wilson
14,0,0,Yippee!" "This is what I called recess for my lunch hour!
22,6,1,I can't stand method actors...
23,8,1,I hate performance art.
24,3,1,Good thing we removed the cat turds.
22,4,1,I sure hope he know the difference between a sandbox and a litter box.
19,1,1,Oh.....you wanted a rooftop infinity POOL. My bad.
17,2,0,Why didn't his mother give him a sippy-cup?
21,6,0,Dad never could think outside the box.
22,6,1,Either we ride him like a pony, or our playdate is ruined.
29,2,0,I hate to tell him, there's no sand-crawling event in the olympics this time.
27,6,3,Who's gonna tell him we're here to clean the litterbox?
17,1,0,My own private Idaho!
17,1,0,Hurricane Sandy spared his sandbox.
31,15,3,His GPS is down.
18,3,0,I wanna play with him, but if he's been here that long there's no way that sand is dry.
18,3,0,I told them putting a litter box out for public use was a bad idea!
18,1,0,Next thing the Millennials will want is milk and cookies.
21,4,1,I don't think he lives in our building.
24,6,1,It's cat scratch fever.
15,0,0,CrossFit's take on hot yoga, looks like.
20,3,1,Come on Tommy! Mrs. Carlson said we could have our turn like 15 years ago!
24,1,1,That about sums up my childhood...
28,3,0,Why suffer in the cold?
23,6,1,I say he's a mirage.
21,1,2,You know that they haven't changed the sand yet this year, right?
27,4,0,It's rehab after surviving weeks in the Gobi Desert.
23,4,1,Just another mid life crisis.
17,2,0,He remains, as always, surrounded by 'mirages.'
24,1,0,He's not going to find an oasis here.
20,2,1,They built a wall around a Mexican instead.
23,3,2,Court is in recess.
21,3,1,Looking for Trump's international policy.
16,0,0,Joan said he had always wanted to do the Hajj
17,1,0,I even offered him some coconut water.
35,13,7,Though I'm usually against animal testing, I think we should have a cat test the kitty litter.
18,1,0,Republicans keep looking for likable candidate in political litterbox
20,2,1,Yeah, it's pretty strange but he says it's equivalent to a run around the park without having to deal with other people.
19,1,1,I always thought that Albert was an insurance agent who was a little crazy, but I was wrong; he's not an insurance agent!"
17,2,0,Is this some sort of warning?
28,9,3,My teacher said the deserts in Tokyo are even smaller.
19,1,0,It's lucky this is water-based paint.
17,2,0,So.. What's taking so long?
21,7,0,Performance art my ass, I want the sandbox!
18,1,0,He's having another sand trap flashback.
27,6,3,Catman really takes the fun out of having a rooftop sandbox.
20,6,0,The millennials have taken over the neighborhood.
21,4,2,I hope this isn't the same Sandman who Mommy says comes to my room every night.
17,1,0,Josh is a literalist. He says he's the true Burning Man.
20,4,0,It's temporary. We're building him a little desert island.
23,5,2,I don't believe the tiny desert survival course will catch on.
