caption,unfunny,somewhat_funny,funny,count,contest
Just pretending to be a mannequin is so 2016,58.0,4.0,1.0,63.0,555
"I'm putting an end to this 'mannequin' craze, once and for all!",59.0,2.0,2.0,63.0,555
There's more to you than I thought!,59.0,2.0,2.0,63.0,555
Remaining frozen in place is the challenge?,58.0,4.0,1.0,63.0,555
another externality of global warming,58.0,4.0,1.0,63.0,555
Where did you say you saw that bottle of wine?,57.0,6.0,0.0,63.0,555
I have a lady friend coming over tonight. Here's ten bucks to go the movies.,57.0,6.0,0.0,63.0,555
Congratulations Hector. Macy's will pay $100 for its return.,58.0,4.0,1.0,63.0,555
I got her at a store selling swimwear.,57.0,6.0,0.0,63.0,555
"""I've recently adopted a vegetarian diet - but I'm not sure how I feel about this fake human.",57.0,6.0,0.0,63.0,555
I think I'm falling in love!,57.0,6.0,0.0,63.0,555
I'm not sure that's what they meant by the challenge.,58.0,4.0,1.0,63.0,555
Maybe Ariel can add it to her collection.,58.0,4.0,1.0,63.0,555
Finding Needle.,59.0,2.0,2.0,63.0,555
Boomer. This is a terrible example for my pups! The arms are bitten off!,57.0,6.0,0.0,63.0,555
"I know, I know that it's an ersatz example.""",57.0,6.0,0.0,63.0,555
Quit crying she won't feel a thing.,58.0,4.0,1.0,63.0,555
I know its not organic but it's just as filling.,57.0,6.0,0.0,63.0,555
Mating dance of Manikin Sharks.,58.0,4.0,1.0,63.0,555
It's not quite going vegan.,57.0,6.0,0.0,63.0,555
It's this new diet I'm trying.,57.0,6.0,0.0,63.0,555
"It's of the healthy variety with no fat, no sodium, no sugar",59.0,2.0,2.0,63.0,555
I was told this would help me lose a few pounds.,58.0,4.0,1.0,63.0,555
New girlfriend?,57.0,6.0,0.0,63.0,555
"I asked Tommy about it. He said ""Just go for it - what do you have to lose"".",58.0,4.0,1.0,63.0,555
I told you that pitch wouldn't have legs.,58.0,4.0,1.0,63.0,555
"They try, I suppose. But chewing on one of these just isn't the same. I hate Sea World.",58.0,4.0,1.0,63.0,555
First I gave up fast food. Now you want me to eat organic?,58.0,4.0,1.0,63.0,555
I needed a date for the prom.,58.0,4.0,1.0,63.0,555
It's the latest diet craze. I've lost over 200 pounds.,57.0,6.0,0.0,63.0,555
"Dude, you really missed the boat on this Mannequin Challenge.",58.0,4.0,1.0,63.0,555
Was it labelled GMO?,58.0,4.0,1.0,63.0,555
They promote impossible standards in food.,58.0,4.0,1.0,63.0,555
I just don't see the point of the Mannequin Challenge.,58.0,4.0,1.0,63.0,555
These are better for you...no artificial stuff like those wiggly ones.,58.0,4.0,1.0,63.0,555
"Where do you think you are, Brooklyn?",58.0,4.0,1.0,63.0,555
forget about it!,58.0,4.0,1.0,63.0,555
"Black Beatles or not, pretty sure I nailed this challenge.",58.0,4.0,1.0,63.0,555
Mannequin challenge does not mean challenging you to find a mannequin.,57.0,6.0,0.0,63.0,555
I am big... It's the pictures that got small.,58.0,4.0,1.0,63.0,555
I requested a man eater.,57.0,6.0,0.0,63.0,555
"Ok... it is my new diet, trying to cut down. Does my bod look buff yet? or My therapist recommended this, next week chewing gum.",57.0,6.0,0.0,63.0,555
"No, I said ""Man o' war""",58.0,4.0,1.0,63.0,555
Sharknadoll.,58.0,4.0,1.0,63.0,555
"Well, my 'vegan thing' isn't really working out if you must know.",57.0,6.0,0.0,63.0,555
Good job. Next session we'll discuss the difference between death and plastic.,58.0,4.0,1.0,63.0,555
Your skin or mine?,58.0,4.0,1.0,63.0,555
I can't seem to sink my teeth into figure drawing.,57.0,6.0,0.0,63.0,555
Do you call this alternative food ?,58.0,4.0,1.0,63.0,555
"You were right, only dummies go shark cage diving.",59.0,2.0,2.0,63.0,555
"I got you the mannequin, now make me that human-skin suit.",58.0,4.0,1.0,63.0,555
I applaud you for sticking with your no-red-meat diet.,57.0,6.0,0.0,63.0,555
He said it would help my stutter.,57.0,6.0,0.0,63.0,555
Well which dummy did you want me to assassinate?,58.0,4.0,1.0,63.0,555
The fiberglass helps me floss daily.,58.0,4.0,1.0,63.0,555
I'm practicing for my Florida beach trip.,58.0,4.0,1.0,63.0,555
Wife put me on her vegan diet again.,58.0,4.0,1.0,63.0,555
I'm vegan. It's really not that hard.,57.0,6.0,0.0,63.0,555
"Christ, what are patterns for?",58.0,4.0,1.0,63.0,555
These artificial lures will ruin our man eater image.,58.0,4.0,1.0,63.0,555
Artificials,58.0,4.0,1.0,63.0,555
They were right. Katy Perry is spicy but a little bland.,57.0,6.0,0.0,63.0,555
It's apparently made entirely out of cuttlebone!,57.0,6.0,0.0,63.0,555
I said I wanted a corn dog.,58.0,4.0,1.0,63.0,555
It's Whole 30 compliant.,58.0,4.0,1.0,63.0,555
It's a new bloodless sport--easier on the joints.,57.0,6.0,0.0,63.0,555
"It's my ""alternative"" dinner.",57.0,6.0,0.0,63.0,555
Maybe we'll get refugees next time...,57.0,6.0,0.0,63.0,555
The great thing about these e-humans... no second hand blood.,57.0,6.0,0.0,63.0,555
The naked ones are a bit chewy.,57.0,6.0,0.0,63.0,555
"I'm trying to go vegan, but this fake meat is just inedible.",57.0,6.0,0.0,63.0,555
"Listen Bruce, everyone knows you're a big fish when it comes to Shark Week, I just worry with Fashion Week, you'll be out of your depths.",59.0,2.0,2.0,63.0,555
"He said when you're a shark, they let you do it. Too bad, looks like this one's already been grabbed.",57.0,6.0,0.0,63.0,555
"Hmmm, a bit bland.",58.0,4.0,1.0,63.0,555
"After Sea World, not a damn thing fits.",58.0,4.0,1.0,63.0,555
I just don't want you to get hooked by the lure of Fashion Week darling...,57.0,6.0,0.0,63.0,555
"In my opine, they taste better when they're fresher - just saying!",58.0,4.0,1.0,63.0,555
Looks like we have to clean up the mess humans made of our oceans.,57.0,6.0,0.0,63.0,555
Is that why they offered free shipping?,57.0,6.0,0.0,63.0,555
But it’s not organic!,58.0,4.0,1.0,63.0,555
Take human bites.,58.0,4.0,1.0,63.0,555
Another alternative fact,58.0,4.0,1.0,63.0,555
"Good news, you won't have to swim still holding your breath while I pin hemlines anymore.",57.0,6.0,0.0,63.0,555
"They said I should give it a try on the ""Manequin Challenge"" so I went deep into it.",57.0,6.0,0.0,63.0,555
This is some high class munching.,59.0,2.0,2.0,63.0,555
These models keep getting skinnier,57.0,6.0,0.0,63.0,555
That's not how the Mannequin Challenge works.,57.0,6.0,0.0,63.0,555
This new lozenge seems to work.,58.0,6.0,0.0,64.0,555
I'm trying out a vegan lifestyle.,58.0,6.0,0.0,64.0,555
They said it would taste authentic.,58.0,6.0,0.0,64.0,555
…and their wooden escalators are easy on the fins.,59.0,4.0,1.0,64.0,555
The President told me this was better than the real thing.,59.0,4.0,1.0,64.0,555
Don't....it's GMO.,60.0,2.0,2.0,64.0,555
I think this gluten-free diet has gotten out of hand.,59.0,4.0,1.0,64.0,555
"You're always doing something weird, left shark",60.0,2.0,2.0,64.0,555
"Like I always say, fool me once, shame on you. Fool me twice, shame on me.",58.0,6.0,0.0,64.0,555
When Shark Week tries the Mannequin Challenge,59.0,4.0,1.0,64.0,555
"I'm about to be reeled in, aren't I?",59.0,4.0,1.0,64.0,555
[incomprehensible],58.0,6.0,0.0,64.0,555
"""I said, 'dressmaker's dummy', not 'incredibly yummy', you dimwit.",59.0,4.0,1.0,64.0,555
"Hey, Doug. I've got myself a manne-fin."" ""Ugh, Karl, you're such a dummy.",60.0,2.0,2.0,64.0,555
"Not as tasty, but much less calories",58.0,6.0,0.0,64.0,555
Thought you'd like to pracice.,61.0,0.0,3.0,64.0,555
I Like it better than a toothbrush.,59.0,4.0,1.0,64.0,555
Is the business scalable?,59.0,4.0,1.0,64.0,555
"Those Jets might think they're ""the sweetest dressin' gang in pants"" til they get a load of us",56.0,5.0,0.0,61.0,555
"Ladies casuals, second floor. This global warming is playing hell with our diet.",56.0,5.0,0.0,61.0,555
You fool that not our leader.,57.0,3.0,1.0,61.0,555
"Yes, they are filling but they don't taste like the real thing.",56.0,5.0,0.0,61.0,555
It's seitan.,56.0,5.0,0.0,61.0,555
This vegan diet is killing me.,56.0,5.0,0.0,61.0,555
"It's called a dress-maker's dummy -- not to be confused with a press-shaker's mannequin, although of late both have shown how serviceable they are.",57.0,3.0,1.0,61.0,555
It came in the mail but the seal was broken,57.0,3.0,1.0,61.0,555
I'm on the mannequin diet,57.0,3.0,1.0,61.0,555
"Mannequins are friends, not food.",56.0,5.0,0.0,61.0,555
I bet I can do something better for Kellyanne.,57.0,3.0,1.0,61.0,555
I think we're gonna need a bigger bowtie.,56.0,5.0,0.0,61.0,555
"They're giving them away at Macy's, so ""scavenger"" is a tad misleading.",56.0,5.0,0.0,61.0,555
They told me at Bloomingdales these tasted as good as the real ones.,56.0,5.0,0.0,61.0,555
Would you prefer coctail or mignette sauce?,56.0,5.0,0.0,61.0,555
It's part of my high-carb diet.,56.0,5.0,0.0,61.0,555
Manokin..not Manashevitz!,57.0,3.0,1.0,61.0,555
""" Now listen closely. In today's lesson, we will study the alternative facts of life"".",57.0,3.0,1.0,61.0,555
"I said ""I said 'mankind,' stupid, not 'mannequin.'""",57.0,3.0,1.0,61.0,555
You'll be a floater before you know it if you keep eating fake food.,57.0,3.0,1.0,61.0,555
I work for the human rescue center,56.0,5.0,0.0,61.0,555
I'm bringing it to Dr. Kelly's to show him exactly how I want my fin job.,57.0,3.0,1.0,61.0,555
Nothing like being the top of the food chain in the garment business.,56.0,5.0,0.0,61.0,555
I would like to get the real deal meal.,57.0,3.0,1.0,61.0,555
I'm practicing for the real one,57.0,3.0,1.0,61.0,555
Fashionistas are way more predatory than I am.,56.0,5.0,0.0,61.0,555
Tim Gunn took issue with Heidi and Nina.,58.0,1.0,2.0,61.0,555
It's delicious with the house dressing!,57.0,3.0,1.0,61.0,555
"Well, maybe you're making a good point, Sean. It's been a few hours, and between this maddening squeaky feeling in my teeth and that tedious chromatic ostinato of a double bass, it would actually be a bit of a relief.",57.0,3.0,1.0,61.0,555
It's for my new line: Shark Jacobs,57.0,3.0,1.0,61.0,555
My therapist said I have an oral fixation.,56.0,5.0,0.0,61.0,555
If I do the actual mannequin challenge I'll suffocate and die. This is close enough.,56.0,5.0,0.0,61.0,555
New toy challenging hurtful belief in human superiority--as seen on Shark Tank TV.,56.0,5.0,0.0,61.0,555
Vegan alternative?,56.0,5.0,0.0,61.0,555
You should really try it--I feel loads better since I went vegan.,57.0,3.0,1.0,61.0,555
I'm just much less angry since I became a manequin-eating shark.,56.0,5.0,0.0,61.0,555
And why would I need matching shoes again?,56.0,5.0,0.0,61.0,555
"Yeah, this vegan patty does taste like sawdust.",56.0,5.0,0.0,61.0,555
"Son, I’m afraid it’s not a good time for you to move out.",58.0,1.0,2.0,61.0,555
"You mean, like this?",57.0,3.0,1.0,61.0,555
"The label said 'No fat, no sugar, no GMO's'.",57.0,3.0,1.0,61.0,555
This freezing in place for the Mannequin Challenge is killing me.,58.0,1.0,2.0,61.0,555
Leftover from breakfast at Tiffany.,56.0,5.0,0.0,61.0,555
I told you not to go GMO.,56.0,5.0,0.0,61.0,555
It's part of my detox diet.,56.0,5.0,0.0,61.0,555
Now we have to put up with false torsos.,58.0,1.0,2.0,61.0,555
It's a new diet I found in Dummies for Sharks.,56.0,5.0,0.0,61.0,555
Keep it real.,57.0,3.0,1.0,61.0,555
Popsicles!,56.0,5.0,0.0,61.0,555
I couldn't resist trying it.,57.0,3.0,1.0,61.0,555
What? You lost your binky?,56.0,5.0,0.0,61.0,555
Now you're just sharklifting for the sake of it Gerry.,57.0,3.0,1.0,61.0,555
Don't you want to play with any of your learning games?,57.0,3.0,1.0,61.0,555
I think it is akin to a human.,57.0,3.0,1.0,61.0,555
You're such a dumby!,56.0,5.0,0.0,61.0,555
This doesnt't taste as good as I thought it would.,57.0,3.0,1.0,61.0,555
I am on a new diet,56.0,5.0,0.0,61.0,555
"The Mannequin Challenge doesn't work when you need to keep moving to breathe, so this will have to do.",56.0,5.0,0.0,61.0,555
Great—another unrealistic body standard for female sharks.,56.0,5.0,0.0,61.0,555
"Apparently the term ""natural food"" lacks sufficient standards.",56.0,5.0,0.0,61.0,555
We're gonna need a bigger appetite.,58.0,1.0,2.0,61.0,555
I'm in training until the sales are over.,56.0,5.0,0.0,61.0,555
Is that one of those gnash test dummies?,57.0,3.0,1.0,61.0,555
GMO's just ruin the flavor.,57.0,3.0,1.0,61.0,555
Just practicing my turnovers.,56.0,5.0,0.0,61.0,555
I thought I was saving a fellow Lawyer!,56.0,5.0,0.0,61.0,555
I'm working on my beach body,57.0,3.0,1.0,61.0,555
Krill of my dreams.,57.0,3.0,1.0,61.0,555
Here we see the man eating shark realizing he hasn't broken his new years resolution to not be the man eating shark quite yet.,56.0,5.0,0.0,61.0,555
Only good tasting humans get to be shark bait.,56.0,5.0,0.0,61.0,555
It's the latest low carb diet.,56.0,5.0,0.0,61.0,555
I was thinking about making a white sharkskin dinner jacket--but these manniquins never quite match my body type!,56.0,5.0,0.0,61.0,555
"""Bloody hell! I thought you were onto something here."" Katie Armstrong, Wheaton, Ill.",58.0,1.0,2.0,61.0,555
The Wi-Fi reception here is poor.,56.0,5.0,0.0,61.0,555
This is a challenge.,57.0,3.0,1.0,61.0,555
"Yeah, couldn’t find any live ones. I’m feeling a bit of a dummy.",57.0,3.0,1.0,61.0,555
Only dead sea salt art.,56.0,5.0,0.0,61.0,555
Sorry. Manikin American steak again.,57.0,3.0,1.0,61.0,555
I'm practicing in case they ever make a sequel to Jaws.,56.0,5.0,0.0,61.0,555
Happiness is a chew called Manakin.,56.0,5.0,0.0,61.0,555
This one is going in the trophy case!,56.0,5.0,0.0,61.0,555
"I've been testing the whole ""negative calories"" concept.",56.0,5.0,0.0,61.0,555
"After I saw this movie, I thought they might be more tasty.",57.0,3.0,1.0,61.0,555
mmf ... mmfmff ... mmmm,56.0,5.0,0.0,61.0,555
"Be a manakin eater, but you'll never be a great Great White.",57.0,3.0,1.0,61.0,555
"Can't you read? It clearly says ""man"" nequin""",56.0,5.0,0.0,61.0,555
#FreeatMelania,56.0,5.0,0.0,61.0,555
"Nice, but I bought a fishequin on Amazon.",57.0,3.0,1.0,61.0,555
Does that make me short-sighted or far-sighted?,56.0,5.0,0.0,61.0,555
You're pretending to be a vegan just to be difficult.,56.0,5.0,0.0,61.0,555
Did you say ruffage or refugee?,57.0,3.0,1.0,61.0,555
"You are going out on a limb, at least while you still have one, swimming in these waters.",57.0,3.0,1.0,61.0,555
That's from one of the coke-yachts at Cannes right? Nice. Or maybe Art Basel? Doesn't matter just eat it.,58.0,1.0,2.0,61.0,555
I believe an alternative fact.,57.0,3.0,1.0,61.0,555
I'm calling it Melania.,56.0,5.0,0.0,61.0,555
Mannequin? I'd rather eat a pelican.,56.0,5.0,0.0,61.0,555
"Look, it's about time that 'Shark Week' surpasses 'Fashion Week' in the ratings.",56.0,5.0,0.0,61.0,555
Mannequin challenge winner.,57.0,3.0,1.0,61.0,555
"I'm on this new diet, it's called faux human!",56.0,5.0,0.0,61.0,555
Will your dad approve?,57.0,3.0,1.0,61.0,555
"""We're gonna need a bigger Haberdashery""!",58.0,1.0,2.0,61.0,555
Leftovers again?,56.0,5.0,0.0,61.0,555
Some designers still do it old school.,57.0,3.0,1.0,61.0,555
The alternative fact of the matter is that it tastes like chicken.,56.0,5.0,0.0,61.0,555
"I think it's time to go organic, this GMO food doesn't taste as good.",57.0,3.0,1.0,61.0,555
The avant-garde didn't even move.,57.0,3.0,1.0,61.0,555
"As an apex predator, I'm always working out.",57.0,3.0,1.0,61.0,555
It's a crash test gummy...Takata's giving 'em away,57.0,3.0,1.0,61.0,555
It was this or seitan porpoise.,56.0,5.0,0.0,61.0,555
"If you keep practicing son, someday you'll be a great catcher!",57.0,3.0,1.0,61.0,555
"Listen, I am already frozen in time, no need to do the mannequin challenge.",58.0,1.0,2.0,61.0,555
Apex and Ethics aren’t mutually exclusive.,56.0,5.0,0.0,61.0,555
"Don't swallow it, it's akin to fake news.",56.0,5.0,0.0,61.0,555
These vegan meat substitutes are terrible!,56.0,5.0,0.0,61.0,555
Sharkskin suits are so over.,57.0,3.0,1.0,61.0,555
It was Isaac Mizrahi. I chewed him down.,56.0,5.0,0.0,61.0,555
I'm calling an alternative entree.,57.0,3.0,1.0,61.0,555
"I know it's not Jonah, but, hey, I at least tried.",56.0,5.0,0.0,61.0,555
Show more teeth next time. Imagine you're at the dentist.,57.0,3.0,1.0,61.0,555
You should see how many lentils I have to eat.,56.0,5.0,0.0,61.0,555
Man-I-Can eat this.,56.0,5.0,0.0,61.0,555
Enough with the alternative food! Another inter-island ferry just capsized!,56.0,5.0,0.0,61.0,555
"I put on so much weight when we went to Myrtle Beach last summer, that I thought I would give it a try. It's supposed to suppress your appetite.",57.0,3.0,1.0,61.0,555
Ever since they closed the farmers' market...,56.0,5.0,0.0,61.0,555
This is a 'make it work' moment.,56.0,5.0,0.0,61.0,555
I dunno. These packaged meals... Maybe it's been in the freezer too long.,57.0,3.0,1.0,61.0,555
Wait? This isn't vaping?,57.0,3.0,1.0,61.0,555
THIS is the mannequin challenge!,56.0,5.0,0.0,61.0,555
He keeps me on retainer.,56.0,5.0,0.0,61.0,555
"""They say it's bad for me, but what can I do? I live in the projects and don't have access to good schools— I'm doing the cheapest way to survive.",56.0,5.0,0.0,61.0,555
I am in training for the Democratic Party,57.0,3.0,1.0,61.0,555
"Yes, it is on my weight watcher's diet.",57.0,3.0,1.0,61.0,555
"Sorry, no appetizers, just the main course.",56.0,5.0,0.0,61.0,555
"The mannequin diet challenge, right?",57.0,3.0,1.0,61.0,555
"I've tried, but for me vaping is a poor substitute for huffing a real human.",57.0,3.0,1.0,61.0,555
It satisfies my craving for them. Those things'll kill you.,57.0,3.0,1.0,61.0,555
This high fiber diet isn't very tasty.,57.0,3.0,1.0,61.0,555
The doctor said we need more sea garbage in our diet.,56.0,5.0,0.0,61.0,555
"Seems a bit oaky to me,Earle.",57.0,3.0,1.0,61.0,555
My agent told me to lose weight before the next Planet Earth audition.,56.0,5.0,0.0,61.0,555
It helps with dental pain.,57.0,3.0,1.0,61.0,555
That's not what they mean by 'mannequin challenge.',57.0,3.0,1.0,61.0,555
"""It's one of those alternative humans.'",58.0,1.0,2.0,61.0,555
"Hey Ma, this one is kind of crunchy and it won't stop talking!",56.0,5.0,0.0,61.0,555
Aren't we doing a mannequin challenge?,56.0,5.0,0.0,61.0,555
Yukko....worst prey ever.,57.0,3.0,1.0,61.0,555
I got this one crossing near Galveston.,57.0,3.0,1.0,61.0,555
Organic free-range humans are overrated.,57.0,3.0,1.0,61.0,555
"I was told it's a gourmet human, but I dunno...",56.0,5.0,0.0,61.0,555
