caption,unfunny,somewhat_funny,funny,count,contest
"A cheap shot by Chitty. Liberals don't get it, and they probably never will.",77.0,4.0,0.0,81.0,551
"You know, Trump's not really so bad up close!",77.0,4.0,0.0,81.0,551
Having assuaged their economic anxiety...,77.0,4.0,0.0,81.0,551
Don't worry--it's only a harbor wave.,77.0,4.0,0.0,81.0,551
We don't want nobody nobody sent.,77.0,4.0,0.0,81.0,551
The sequel: Snow whitecap and the seven dwarfs on the Hudson,77.0,4.0,0.0,81.0,551
Trump really scares me!,77.0,4.0,0.0,81.0,551
No! I didn't say Muslim...I said we're masochists!,77.0,4.0,0.0,81.0,551
"I King Donald command you, ""Row, row, row my boat.""",78.0,2.0,1.0,81.0,551
Time for the Fun Zone!,77.0,4.0,0.0,81.0,551
"And to your immediate left folks, we have a welcoming display sponsored by our New York Political Committee.",77.0,4.0,0.0,81.0,551
"Paddle to port, dammit!",78.0,2.0,1.0,81.0,551
This one is definitely the comfiest.,77.0,4.0,0.0,81.0,551
Thirty-six Ways to Flood Mount Liberty,78.0,2.0,1.0,81.0,551
"He's tough on the outside, but, once you get to know him, he's a real pussycat. Just don't make fun of hs hairdo.",77.0,4.0,0.0,81.0,551
America! and the welcome wagon,77.0,4.0,0.0,81.0,551
This must be the golden mouth!,78.0,2.0,1.0,81.0,551
It's a one in a million tears storm!,78.0,2.0,1.0,81.0,551
Don't worry...It's just Moana.,77.0,4.0,0.0,81.0,551
Oh no. Not another remake of the Swiss Family Robinson!,77.0,4.0,0.0,81.0,551
"""We'll head for Fort Lee! 'Bridgegate' was child's play compared to this!",79.0,2.0,1.0,82.0,551
Is that Trump or Poseidon?,75.0,3.0,0.0,78.0,551
Nahn taebuna wafuqara'.,75.0,3.0,0.0,78.0,551
That wave has a wave like Donald's wave!,75.0,3.0,0.0,78.0,551
But itild But I told you America is the wave of the future!,75.0,3.0,0.0,78.0,551
His name is Chestnut and he's Aquarius.,75.0,3.0,0.0,78.0,551
"What the world needs now is love, sweet love.",75.0,3.0,0.0,78.0,551
Way enough already!,75.0,3.0,0.0,78.0,551
"well, we could've chosen the Merry-go-round.",75.0,3.0,0.0,78.0,551
"Excellence cannot be defined,it can only be proved !",75.0,3.0,0.0,78.0,551
"ok, let's all sing now, ""row, row, row your boat, gently down the stream. Merrily...""",75.0,3.0,0.0,78.0,551
I don't think I only will be escaped alone to tell thee.,75.0,3.0,0.0,78.0,551
The Statue of Liberty Eludes Trump: His Hair is in His Way,75.0,3.0,0.0,78.0,551
"Look, I know you want us to see the Statue of Liberty too, but this is an awfully long tour.""",76.0,1.0,1.0,78.0,551
Le Donald eclairant le monde.,75.0,3.0,0.0,78.0,551
When I said you released the Krakon I wanted you to pull up your pants.,76.0,1.0,1.0,78.0,551
"It's my company, Hamrock, and I can play musical chairs any way I damn well please.",75.0,3.0,0.0,78.0,551
"Look, it's Sandy's little sister, Margaret.",76.0,1.0,1.0,78.0,551
"I think it was a right on First, honey.",75.0,3.0,0.0,78.0,551
Trust Me! ... I do..,75.0,3.0,0.0,78.0,551
"We're really not 'at sea'. This is the Hudson -- see, Lady Liberty hasn't moved.",75.0,3.0,0.0,78.0,551
Trumped Icons Tour,76.0,1.0,1.0,78.0,551
Thank you based god.,76.0,1.0,1.0,78.0,551
This marks the only time he's used low-pressure gale tactics.,75.0,3.0,0.0,78.0,551
"""When they said that we'd be ""tempest tossed,"" I was expecting something else.",76.0,1.0,1.0,78.0,551
"I think Mr. Trump just misspelled ""Hola""...",75.0,3.0,0.0,78.0,551
I thought white-water rafting was supposed to be fun!,75.0,3.0,0.0,78.0,551
They think they need a bigger moat.,76.0,1.0,1.0,78.0,551
"It gets worse as we go, but we WILL come out the other end!",75.0,3.0,0.0,78.0,551
I think the fear of Trump is being carried to far.,75.0,3.0,0.0,78.0,551
"""Even the waters obey him!""cforstee",75.0,3.0,0.0,78.0,551
Sink em' by the fishy.,75.0,3.0,0.0,78.0,551
"Love me, or else...",75.0,3.0,0.0,78.0,551
This must be the new entrance to the Trump tunnel,75.0,3.0,0.0,78.0,551
Scary but eco-friendly.,75.0,3.0,0.0,78.0,551
Are we in an Art Gallery?!,75.0,3.0,0.0,78.0,551
"Monkey business!, Funky business!",76.0,1.0,1.0,78.0,551
"Hey, scary Trump waveman with your scary little wavehands. Can you tell me what this cartoon is about?",75.0,3.0,0.0,78.0,551
"You say it's just a heated wave, huh?",75.0,3.0,0.0,78.0,551
"Can we go back to the Ramada? I thought 'Huddled Masses"" meant tickets to a Giants' game.",75.0,3.0,0.0,78.0,551
So that's how you managed to put all those moves on those other ladies who have been airbrushed out of history. We we're out looking for them!,75.0,3.0,0.0,78.0,551
"""In wet weather, there's nothing",76.0,1.0,1.0,78.0,551
"We call it the ""Donald Trump wave.""",75.0,3.0,0.0,78.0,551
You're Showered!,75.0,3.0,0.0,78.0,551
This new Coney Island ride based on Hollywood apocalypse films is making me absolutely delirious.,75.0,3.0,0.0,78.0,551
We're gone- they elected a crappy HOA.,76.0,1.0,1.0,78.0,551
I'll huff and I'll puff and I'll blow your boat away!,75.0,3.0,0.0,78.0,551
Shouldn't he be in Noh?,76.0,1.0,1.0,78.0,551
Look out! It's a huge wave!,75.0,3.0,0.0,78.0,551
Muva Nature is the new Mother Nature.,75.0,3.0,0.0,78.0,551
"Believe me, I am your worst nightmare of horror.",75.0,3.0,0.0,78.0,551
"I can see that you care about the environment, that's why I swiped right...",75.0,3.0,0.0,78.0,551
"'O hear us when we cry to thee, for those in peril on the sea.'",75.0,3.0,0.0,78.0,551
"""Send these, the homeless tempest-tossed to me..."" (Identity theft)",75.0,3.0,0.0,78.0,551
"Say, I'm willing to look past this. How about you guys?",75.0,3.0,0.0,78.0,551
Trump Ahoy!,75.0,3.0,0.0,78.0,551
"OH, NO! Now we gonna' be WAYVE'LAID ~ ~ ~",75.0,3.0,0.0,78.0,551
Trump is really putting his mark on downtown Manhattan and climate change.,75.0,3.0,0.0,78.0,551
Don't worry. That's just Tsu. Everyone's getting into these Trump impersonations.,75.0,3.0,0.0,78.0,551
"Look! It's Sue Nami's Atlantic cousin, Trump Nami!",75.0,3.0,0.0,78.0,551
Make sure you have on your life vests.,75.0,3.0,0.0,78.0,551
It's gonna grab us!!!,75.0,3.0,0.0,78.0,551
"Wow, this America is like the Sorcerer's Apprentice in ""Fantasia."" Is that Mickey Mouse?",75.0,3.0,0.0,78.0,551
"This one was also done by Calatrava, but in collaboration with Lady Gaga.",75.0,3.0,0.0,78.0,551
The river is becoming great again but you can't see it from the bridge from New Jersey,75.0,3.0,0.0,78.0,551
"But Donald, there's not even a 17 to 28 year-old male among our boat people!",76.0,1.0,1.0,78.0,551
"Honey, maybe we should've taken the speed boat tour...",75.0,3.0,0.0,78.0,551
And now we just have to pass through the Wave Wall of Extreme Vetting!,76.0,1.0,1.0,78.0,551
"All hands on deck! He is draining the swamp!"" ""But we are the NY Times!",75.0,3.0,0.0,78.0,551
A Hack and Sigh Wave,75.0,3.0,0.0,78.0,551
There's no more room for bodies in the East river !,75.0,3.0,0.0,78.0,551
"There are so many things I want to say to you but first, congratulations on your Powerball win.",75.0,3.0,0.0,78.0,551
I mean I was okay with 'Trumped up trickle down economics.' But why can't this wave trickle down?,75.0,3.0,0.0,78.0,551
"And just off Ellis Island is the latest invention from U.S. Border Control - the ""Hair Wave"" wall. Note the incredible attention to detail and the realistic hairstyle.",75.0,3.0,0.0,78.0,551
From sea to shining sea; let freedom ring!,75.0,3.0,0.0,78.0,551
. . . I looked upon the rotting sea . . .,75.0,3.0,0.0,78.0,551
This is really something! ('Really' to be underlined.),75.0,3.0,0.0,78.0,551
Hey breaker! This isn't funny!,75.0,3.0,0.0,78.0,551
The political climate is changing too. It's up to the best navigators to help us all make it through.,75.0,3.0,0.0,78.0,551
We call it the funhouse. Prepare to die.,75.0,3.0,0.0,78.0,551
"Look out! Business and property values are safe, but people values will be lost in the big mouth of this wave.",75.0,3.0,0.0,78.0,551
"Sir, the minimum speed limit is 40 miles per hour.",76.0,1.0,1.0,78.0,551
Look everyone! It's climate change! Hey ya Donald! You're hired! Ha ha. Is that your REAL hair?!,75.0,3.0,0.0,78.0,551
"...And for you logical behaviorists on the cruise with us today, discovering a face in the oncoming wave is akin to finding a 'ghost in the machine'.",75.0,3.0,0.0,78.0,551
I guess Trump's gonna swim to D.C.,75.0,3.0,0.0,78.0,551
"Cop: ""Do you know why I pulled you over?"" Astronaut: ""Hell, officer, I wanna know HOW you pulled me over.""",76.0,1.0,1.0,78.0,551
Wow! Who brought the 3d projector?,76.0,1.0,1.0,78.0,551
New York has the best driftwood!,76.0,1.0,1.0,78.0,551
"Chin up men, positive attitude!",75.0,3.0,0.0,78.0,551
I have crossed the horizon to find you / I know your name / I may have stolen the heart from inside you / But this does not define you / This is not who you are / You know who you are,75.0,3.0,0.0,78.0,551
"No- this isn't ""A Small World"" - You're in Trump country now!",75.0,3.0,0.0,78.0,551
It's the president-elect,75.0,3.0,0.0,78.0,551
Moana has faced down this type of fool - and so can we.,75.0,3.0,0.0,78.0,551
Didn't you say tsunami is a Japanese dish?,75.0,3.0,0.0,78.0,551
HA!,76.0,1.0,1.0,78.0,551
Technology's faithful servants test a prototype Smart Wave.,75.0,3.0,0.0,78.0,551
Let's go back to Mexico Trump's wall is finished,76.0,1.0,1.0,78.0,551
My wavelength senses some political fear.,75.0,3.0,0.0,78.0,551
Charity Case.,75.0,3.0,0.0,78.0,551
This is much more fun than the ferry.,76.0,1.0,1.0,78.0,551
"Honey, I'm shore that's Donald waving at us.",75.0,3.0,0.0,78.0,551
Build that wall...of water.,75.0,3.0,0.0,78.0,551
"Maybe Secretary of Defense, should it be open.",75.0,3.0,0.0,78.0,551
Left my umbrella in the hall.,76.0,3.0,0.0,79.0,551
Just split already!,76.0,3.0,0.0,79.0,551
She didn't make the final cut of Jersey Shore.,77.0,1.0,1.0,79.0,551
"Wow, a shower welcoming us to the land of Arby's, Macs and Fries!",76.0,3.0,0.0,79.0,551
Welcome to the Non-United Stated of Trump!,76.0,3.0,0.0,79.0,551
The Great Wave of Can-I-Grab-Ya,76.0,3.0,0.0,79.0,551
"It's supposed to be the latest in sustainable seafood restaurants in NYC! And if we can make it in, it's free!",76.0,3.0,0.0,79.0,551
"Give me your tired, your poor, your huddled masses...",76.0,3.0,0.0,79.0,551
I'll take your refugees,76.0,3.0,0.0,79.0,551
Our first example of New York's modern art collection.,77.0,1.0,1.0,79.0,551
"Paul yells, who the heck wrote “Give me your tired, your poor, Your huddled masses...to breathe free?"" The Times next day reported seven drown in a freak squall ironically within sight of Lazarus’ famous inscription at the Statue of Liberty.",76.0,3.0,0.0,79.0,551
"That reminds me, did I leave the bathtub running?",78.0,1.0,1.0,80.0,551
We need a Trump's Ark for these turbulent times.,78.0,1.0,1.0,80.0,551
Free Slurs,77.0,3.0,0.0,80.0,551
It's NY - the tsunami won't hurt you!,81.0,3.0,0.0,84.0,551
"Behold! I, Macrowave, will be your harbor tour guide today.",74.0,2.0,0.0,76.0,551
Aaaargh ! The upcoming wave is known as the spirit of sight seekers past !,74.0,2.0,0.0,76.0,551
"A fine rendering of ""The Great Wave off New York Harbor""",74.0,2.0,0.0,76.0,551
Sometimes I don't ??New York.,74.0,2.0,0.0,76.0,551
"Send these, the homeless, tempest tossed to me. I lift my lamp beside the golden door.",74.0,2.0,0.0,76.0,551
What is a huddle??,74.0,2.0,0.0,76.0,551
"Don't be afraid, absolutely. We are all well-positioned to grab this wave and ride it—for all it's worth.",74.0,2.0,0.0,76.0,551
"Ladies and gents, Ms. Zsa Zsa Gabor's ghost; she'll insult your old mugs, your tired conversations and lastly, your poor wardrobes.",74.0,2.0,0.0,76.0,551
"Is this Trump's notion of doing the wave?"" ""Maybe but I think it's more like a wave's version of Trump's comb-over.",74.0,2.0,0.0,76.0,551
"Immigrants will always be welcome to the US. Better screening and border controll is required. That's not radical. Pick another topic. ""Dark Energy"" (no, you'll make that a Trump metaphor), ""Big Pastrami"" ruining America (I like that one)?",75.0,0.0,1.0,76.0,551
What do you mean merrily? And this is a nightmare!,74.0,2.0,0.0,76.0,551
This wave should be refreshing!,74.0,2.0,0.0,76.0,551
"If you're not committed, you don't belong here.",74.0,2.0,0.0,76.0,551
A Trump type tsunami is unable to use hairspray.,74.0,2.0,0.0,76.0,551
It's not 'big league'! You're scaring us 'big time'!,74.0,2.0,0.0,76.0,551
Behold the great Leviathan!,74.0,2.0,0.0,76.0,551
"We are now in the ""land of bitters and trumpets!",74.0,2.0,0.0,76.0,551
"That tidal wave looks like it'll be soon on me."" ""Daaad!",74.0,2.0,0.0,76.0,551
DEVOURING TRUMP WAVE,74.0,2.0,0.0,76.0,551
"Yes, Shirley, I know it looks like a monster about to eat us! But it is merely a giant wave, and because it is about to kill us all, your imagination has added the illusion of a monster!",74.0,2.0,0.0,76.0,551
The New Colossus of America,74.0,2.0,0.0,76.0,551
Hang on everybody! It’s the sea’s trump wave!,74.0,2.0,0.0,76.0,551
"He says ""Bring me your hungry...I'm hungry too!""",75.0,0.0,1.0,76.0,551
From sea to shining sea.,75.0,0.0,1.0,76.0,551
See honey! We should have paid the extra $5 and boarded the real ferry!,74.0,2.0,0.0,76.0,551
Head for the hills--the dam at Booby Bin has burst!,74.0,2.0,0.0,76.0,551
Don't let my hair-do scare you away yet.,74.0,2.0,0.0,76.0,551
"New Ark City"" or ""What Happened to the Dove",75.0,0.0,1.0,76.0,551
Affirmativeaction.,75.0,0.0,1.0,76.0,551
The Devil in the Trump-do!,74.0,2.0,0.0,76.0,551
Whose idea was this again?,74.0,2.0,0.0,76.0,551
Hands across the seamanship.,74.0,2.0,0.0,76.0,551
For all men tragically great are made so through a certain morbidness.... all mortal greatness is but disease.,74.0,2.0,0.0,76.0,551
I just want to grab your man in the boat.,75.0,0.0,1.0,76.0,551
Go ahead. Die. Just not here.,74.0,2.0,0.0,76.0,551
"Yes, that's right, it's per person double occupancy",74.0,2.0,0.0,76.0,551
Yikes. Its the ghost wave of Tumpastavus!!!!,74.0,2.0,0.0,76.0,551
"I thought we were headed to ""the land of the free and home of the brave"", not ""the land where migrants must flee or be crushed by a Trump wave""!",74.0,2.0,0.0,76.0,551
"First he builds a wall, then he curses Ellis Island.",75.0,2.0,0.0,77.0,551
This may be those rough Trump Seas we heard about but Liberty is in view. Just keep Rowing! We'll be home free once we're past the Comb-Over wave.,75.0,2.0,0.0,77.0,551
Matilda! How did you find me?,75.0,2.0,0.0,77.0,551
"Forget your tired, poor, huddled masses and wretched refuse. Don't send these, the homeless, the tempest-tossed to me, even though I lift my lamp beside a special Golden Door.",75.0,2.0,0.0,77.0,551
"Don't worry, I know the inker.",75.0,2.0,0.0,77.0,551
Greetings from the Arctic Circle!,75.0,2.0,0.0,77.0,551
If this is the new colossus...,75.0,2.0,0.0,77.0,551
A wave more powerful than an actual tsunami.,75.0,2.0,0.0,77.0,551
I didn't think we'd be hit with the actual Wave of Emotion.,75.0,2.0,0.0,77.0,551
It's known as the waving wave,75.0,2.0,0.0,77.0,551
He's decided to keep immigrants out by really extending the wall,75.0,2.0,0.0,77.0,551
I don't know gals... I think we could really get pitted in that barrel.,76.0,2.0,0.0,78.0,551
This will hurt me more than it hurts you.,76.0,2.0,0.0,78.0,551
"Yes, seeing a comer with an orange comb over and grasping wavelet hands this close to Lady Liberty is an unprecedented experience.",77.0,2.0,0.0,79.0,551
If only Hillary would have put on a Korn t-shirt and a trucker hat and tapdanced on a table for the vote of those five toothless dudes in Ohio!,77.0,2.0,0.0,79.0,551
"Ha, you don't scare us! Your tiny, wavy, inept hands reveal your tiny, wavy, enept brain, not to mention other tiny, wavy and enept parts of your anatomy.""",73.0,1.0,0.0,74.0,551
"Excuse me, but how do we get to Kanagawa?",73.0,1.0,0.0,74.0,551
Wait! Let me show you my mixtape.,73.0,1.0,0.0,74.0,551
Immigration. Extradition. Trump. Obama. Scylla. Charybdis. Pick your poison.,73.0,1.0,0.0,74.0,551
Impermanent Resident Act,73.0,1.0,0.0,74.0,551
"Wow, it's ""Adventure Time""!",73.0,1.0,0.0,74.0,551
DRUMPFINATOR,73.0,1.0,0.0,74.0,551
We have no fear!,73.0,1.0,0.0,74.0,551
looks like this will the wave to finally Trump us!,73.0,1.0,0.0,74.0,551
We like it spicy.,73.0,1.0,0.0,74.0,551
He who has not bathed recently shall be bathed instantly.,73.0,1.0,0.0,74.0,551
"Trump wave password, pleeeeeze .......",73.0,1.0,0.0,74.0,551
Oh say can you see by the dawns early light,73.0,1.0,0.0,74.0,551
"The comb over wants us to believe. Believe he is Wavy Gravy. On the way to Woodstock, Hillary counted half a million strong...",73.0,1.0,0.0,74.0,551
"The Giant Wave: ""Ship of fools beware!"" Oarsman: ""We're rowing a boat, fool! Are you a Rogue, or, a Virtual Wave?""",73.0,1.0,0.0,74.0,551
I'm afraid this is the soup's revenge.,73.0,1.0,0.0,74.0,551
Creature who's whack buffoon,73.0,1.0,0.0,74.0,551
"So, you're saying that this one is to keep the Hillary supporters out of New York?",73.0,1.0,0.0,74.0,551
He's makes a lot of waves about letting in refugees. But his wives have his ear.,73.0,1.0,0.0,74.0,551
It's been smashing.,73.0,1.0,0.0,74.0,551
"Why don't *you* take an oar, Mister ""It's Only a Sprinkle.""",73.0,1.0,0.0,74.0,551
"""Nest stop- ""The Tickle Shop""!",73.0,1.0,0.0,74.0,551
That's zero votes for Land of the Free and eight for taking our chances with ISIS!,73.0,1.0,0.0,74.0,551
"The Great Wave of Trumpgawa Pokémon, HP: 3.7B Ability: Frothy Hair Slap - 300 Weakness: Freedom of Speech",73.0,1.0,0.0,74.0,551
"Nice hair, dude."" ""Thanks. I like to go with the flow.",73.0,1.0,0.0,74.0,551
We apologize for laughing when you said you thought that water was looking blond.,73.0,1.0,0.0,74.0,551
"Future 2020 Statue of Liberty Attraction: ""Oh! This is the part where we are tossed by the tempest! The golden door awaits!""",73.0,1.0,0.0,74.0,551
