caption,unfunny,somewhat_funny,funny,count,contest
How's he going to hold the pen ?,65.0,8.0,0.0,73.0,534
Cincinnati zoo?,67.0,4.0,2.0,73.0,534
Dibs on his corner office.,66.0,6.0,1.0,73.0,534
do you have your E.S.A papers? (emotional support animal),67.0,4.0,2.0,73.0,534
Cecil looks a little sea sick...,67.0,4.0,2.0,73.0,534
"No, no, tomorrow is bring-your-man-eating-python-to-work day.",67.0,4.0,2.0,73.0,534
"I said a VIRTUAL reality update for the old DOS game, snake.",65.0,8.0,0.0,73.0,534
Customer service hotline? Now we're just being mean!,66.0,6.0,1.0,73.0,534
"I mentioned ""snake eyes"" but I had dice in mind!",66.0,6.0,1.0,73.0,534
I didn't know catching Pokemon was so literal.,66.0,6.0,1.0,73.0,534
"Case in point, Gentlemen; what I said was that we need to start enforcing breaks.",66.0,6.0,1.0,73.0,534
Careful...it's Trumps newest hiree!,66.0,6.0,1.0,73.0,534
His town hall is in twenty minutes. Maybe with some hair...,66.0,6.0,1.0,73.0,534
"Comfy, boss?",66.0,6.0,1.0,73.0,534
Here's our consultant for the Scottish marketing campaign.,66.0,6.0,1.0,73.0,534
"The share deal meeting got moved to next week. Oh, and I'm on to you.",67.0,4.0,2.0,73.0,534
Circumcision for 2!,67.0,4.0,2.0,73.0,534
We're doing a human flag at an NRA convention.,67.0,4.0,2.0,73.0,534
This anaconda has fangs...message delivered.,67.0,4.0,2.0,73.0,534
"Need more oil, fellas?",66.0,6.0,1.0,73.0,534
"The best spam-buster you can find, trust me...",65.0,8.0,0.0,73.0,534
"I can't believe you actually thought I said I wanted a jumbo horrible snake. I said JUMBO CARAMEL SHAKE. Makes more sense, doesn't it?",67.0,4.0,2.0,73.0,534
"The instructions say that if you drop him again, you're his offal.",65.0,8.0,0.0,73.0,534
You could called someone to snake the sink.,66.0,6.0,1.0,73.0,534
I didn't know it was voodoo Tuesday already.,67.0,4.0,2.0,73.0,534
Hiring interns from the aquarium was an interesting choice,65.0,8.0,0.0,73.0,534
As long as you completed the Know Your Customer.,67.0,4.0,2.0,73.0,534
"ok snake eyes, here is your soul mate.",67.0,4.0,2.0,73.0,534
It's a surprise gift for Mary's baby shower.,67.0,4.0,2.0,73.0,534
I didn't know this place had anything but subs.,67.0,4.0,2.0,73.0,534
"Sorry, Earl; cutbacks are cutbacks, and we can't keep you with the price of your retainer.",65.0,8.0,0.0,73.0,534
"When the worm turns, you're not supposed to straighten it.",66.0,6.0,1.0,73.0,534
"Use ""the snake with forked tongue"" as a prop when you interview the two candidates on tonight's news.",65.0,8.0,0.0,73.0,534
"Sorry, guys. Even if she's sick, it's still no pets at work.",65.0,8.0,0.0,73.0,534
Does it eat Asian carp?,66.0,6.0,1.0,73.0,534
Sssssssss... buy.,66.0,6.0,1.0,73.0,534
"Sir, it appears we have found your boss.",66.0,6.0,1.0,73.0,534
Store the leftover campaign celebrities in the closet.,67.0,4.0,2.0,73.0,534
"I didn't mean the ""worm"" literally.",66.0,6.0,1.0,73.0,534
Ill eel?,66.0,6.0,1.0,73.0,534
I wouldn't know. Asp Janet Yellen.,65.0,8.0,0.0,73.0,534
Get him a cup of coffee and then we'll have our sit-down.,65.0,8.0,0.0,73.0,534
What part didn't you understand when I asked for either a bull or a bear?,66.0,6.0,1.0,73.0,534
May I suggest the footlong on wheat with Swiss and a bag of chips?,66.0,6.0,1.0,73.0,534
CEO's pet for bring your pet to work day.,66.0,6.0,1.0,73.0,534
I see we left Higgins on the sales desk too long.,67.0,4.0,2.0,73.0,534
"This anaconda don't got funds, if we don't refinance his adjustable-rate mortgage, hun",67.0,4.0,2.0,73.0,534
"That goes to the Boss's office. It's from the ""Snakes Too Big For The Grass"" PAC.",66.0,6.0,1.0,73.0,534
"Bad news, boss. No more Wildebeest donuts left.",65.0,8.0,0.0,73.0,534
"Honey, I told you to call first!",67.0,4.0,2.0,73.0,534
Does it speak?,65.0,8.0,0.0,73.0,534
Is that lunch for Mr. Grylls?,68.0,4.0,2.0,74.0,534
I don't speak parseltongue.,67.0,6.0,1.0,74.0,534
We find that employees who share a transitional object fail to develop needed autonomy.,66.0,8.0,0.0,74.0,534
What makes you Eve sent it?,67.0,6.0,1.0,74.0,534
"When she said ""We need a VIP,"" that was not short for viper.",66.0,8.0,0.0,74.0,534
The quality of contract dragons really is declining.,67.0,6.0,1.0,74.0,534
A word from management: from now on you are to take the stairs.,67.0,6.0,1.0,74.0,534
I think Herb's been telecommuting from his beach house for too long.,68.0,4.0,2.0,74.0,534
There's something fishy about this!,67.0,6.0,1.0,74.0,534
'' IS THIS THE NEW NUMBER CRUNCHER ''?,67.0,6.0,1.0,74.0,534
I thought I told you not to use the microwave?!,67.0,6.0,1.0,74.0,534
You going to just talk through his stomach until he passes that thing?,68.0,4.0,2.0,74.0,534
Call off the search for the Accounting Department.,68.0,4.0,2.0,74.0,534
"Well, at least now you know why they say, ""Don't look a gift eel in the mouth.""",67.0,6.0,1.0,74.0,534
"Who the h""eel"" is this?",66.0,8.0,0.0,74.0,534
"Now you know, a snake is a snake and a CEO is a CEO.",68.0,4.0,2.0,74.0,534
"Uh, how will this help 'take care' of the lazy workers again, boss?",66.0,8.0,0.0,74.0,534
"As two men walk with a sea serpent under their arms, they are confronted by a man carrying a dick pic. Funny, surreal; a real rollercoaster of emotion. 2 out of 5 stars.",69.0,2.0,3.0,74.0,534
I can't wait to see his rattles!,66.0,8.0,0.0,74.0,534
He is a dead ringer for the CEO.,67.0,6.0,1.0,74.0,534
Hurry guys. The boss is cracking down on practical jokes.,67.0,6.0,1.0,74.0,534
Good Fellows...now you can bring in Luca Brasi.,66.0,8.0,0.0,74.0,534
I knew everyone wouldn't be on board for themed lunch days.,66.0,8.0,0.0,74.0,534
"The forked tongue looks good, but it 's too late to stand for the Board.",67.0,6.0,1.0,74.0,534
``There's a delightful aioli in my office.'',67.0,6.0,1.0,74.0,534
"I said, French Elle! Gérard Depardieu is on the cover.",68.0,6.0,1.0,75.0,534
"It's MombO line, you knuckleheads.",68.0,6.0,1.0,75.0,534
"No, no. I said: ""My anaconda don't want none unless you've got the COST OVERRUNS."" It can stay.",69.0,4.0,2.0,75.0,534
Brilliant. Nothing eclipses an earnings miss quite like a boa constrictor in the board room... It's even better than the hot dog last quarter.,67.0,8.0,0.0,75.0,534
I didn't realize it was celebrity roast night.,66.0,3.0,2.0,71.0,534
Are you guys for eel? Heavens snake! You're getting worm. Hiss-terical.,65.0,5.0,1.0,71.0,534
He and Donald were trying to sell Snake Oil again on the tube!,65.0,5.0,1.0,71.0,534
"Good, you got him out of the corner office. Now put him in the grass with the other snakes.",64.0,7.0,0.0,71.0,534
"Says here, the trouble started when he tasted loathing from another snake in the grass.",65.0,5.0,1.0,71.0,534
"Don't worry, it's dead.",66.0,3.0,2.0,71.0,534
"His Resume says he used to be into Apples, but now he's devilish on bonds. What kind of a compensation package are we talking?",64.0,7.0,0.0,71.0,534
"Move him in the corner office, please",64.0,7.0,0.0,71.0,534
Try the oil next time',64.0,7.0,0.0,71.0,534
"You're looking...tasty...too, boss.",65.0,5.0,1.0,71.0,534
"Thanks guys for remembering to ""team-lift"".",64.0,7.0,0.0,71.0,534
how is the Peterson proposal coming along guys?,64.0,7.0,0.0,71.0,534
Your pet project is my pet pet peeve.,65.0,5.0,1.0,71.0,534
Blast! That's the third python this week.,64.0,7.0,0.0,71.0,534
"You're right, the new boss is a snake.",65.0,5.0,1.0,71.0,534
You can either give him your Lunch or take him back to the Grass where you found him.,64.0,7.0,0.0,71.0,534
"I understand Ms. Swift, it's just that the PR team are all out of ideas...",65.0,5.0,1.0,71.0,534
I said that our 3rd party candidate could win if it was a seal.,66.0,3.0,2.0,71.0,534
Too bad! I told Hal not to inflate his sales numbers but I never realized how vindictive the boss could be!,64.0,7.0,0.0,71.0,534
You found that snake,66.0,3.0,2.0,71.0,534
"He's a one day rental, but looks too slow to get all the rats.",64.0,7.0,0.0,71.0,534
Susan in sales invited us to Mamba lessons!,64.0,7.0,0.0,71.0,534
Talk about manipulating people into signing a contract!,64.0,7.0,0.0,71.0,534
That's the new Human Resources Manager?!,65.0,5.0,1.0,71.0,534
Sssscalable... Besssst practiccsssssesssss... Sssssssssynergy...,64.0,7.0,0.0,71.0,534
Millennials are such an entitled generation,64.0,7.0,0.0,71.0,534
"John, your slippery business skills are really on show.",66.0,3.0,2.0,71.0,534
'Bout time that snake got caught not slithering on the job,64.0,7.0,0.0,71.0,534
"No sir , the fish is the owner . The snake is a tenant .",64.0,7.0,0.0,71.0,534
So you folks must be from the field office in Maine...,64.0,7.0,0.0,71.0,534
I'll inform HR that you were talking about an actual large snake,65.0,5.0,1.0,71.0,534
"It's no good, there be no truth with this fork tongue.",65.0,5.0,1.0,71.0,534
"When I want to meet with our 'rep' for the northern district, I don't mean 'reptile.'",66.0,3.0,2.0,71.0,534
"I apologize for that ""lawyers are big snakes"" remark.",65.0,5.0,1.0,71.0,534
"I said 'More efficiency', not 'Go Fish-in-sea' !",65.0,5.0,1.0,71.0,534
"When you acquire a basketcase, a little recoil is to be expected.",66.0,3.0,2.0,71.0,534
I told you guys no pets in the work place.,64.0,7.0,0.0,71.0,534
Your sales figured haven't improved. Try squeezing harder.,65.0,5.0,1.0,71.0,534
The Chamber of Secrets department got laid-off this month.,65.0,5.0,1.0,71.0,534
company mascot contest?,65.0,5.0,1.0,71.0,534
It's our new vice-president's first day.,65.0,5.0,1.0,71.0,534
"OK so maybe the take home here is, we don't always have to think ou",64.0,7.0,0.0,71.0,534
No more eel souci in the executive dining room.,65.0,5.0,1.0,71.0,534
It sill needs a piece of identification to cast a vote.,66.0,3.0,2.0,71.0,534
"Right away, Mr. Oroboros.",66.0,5.0,1.0,72.0,534
We're here for the deadwood.,67.0,3.0,2.0,72.0,534
She must pass the Zika test before moving into her new office.,66.0,5.0,1.0,72.0,534
The new intern drank too much at the office party.,66.0,5.0,1.0,72.0,534
The extra-long snake tartare is for the lunch meeting downstairs.,65.0,7.0,0.0,72.0,534
Did it swallow Adam's apple?,66.0,5.0,1.0,72.0,534
Welcome to Subway. We have expanded our menu for travelers on the Hogwarts Express.,66.0,5.0,1.0,72.0,534
Pundits for the six o'clock segment are gathering in the green room.,66.0,5.0,1.0,72.0,534
Didn't you hear? It's bring your pet to work day.,66.0,5.0,1.0,72.0,534
"This is Wilbur's replacement, be careful what you say to the Boss!",66.0,5.0,1.0,72.0,534
Let's hope the python swallows all the Panama papers!,66.0,5.0,1.0,72.0,534
What's for lunch?,67.0,3.0,2.0,72.0,534
So that is where the oil we sell comes from,66.0,7.0,0.0,73.0,534
Didn't I tell you that it's not safe to bring your pets to work?,67.0,5.0,1.0,73.0,534
Where do we place the mascot?,65.0,2.0,2.0,69.0,534
The new Director of Advertising?,65.0,2.0,2.0,69.0,534
"Sorry guys, Human Resources says it has to go.",64.0,4.0,1.0,69.0,534
Have the vet take a look before you put it with the others.,64.0,4.0,1.0,69.0,534
I see you've captured one of the candidates,63.0,6.0,0.0,69.0,534
"I said out source, not out snake, the CEO!",65.0,2.0,2.0,69.0,534
Just what we needed around here - another hissy pet!,63.0,6.0,0.0,69.0,534
He swallowed the boss? Promote him!,63.0,6.0,0.0,69.0,534
Reminds me of Gene Simmons,64.0,4.0,1.0,69.0,534
"No, that's the Damien Hirst.",63.0,6.0,0.0,69.0,534
He ate all our mice.,63.0,6.0,0.0,69.0,534
"Yeah, her typing gets sloppy when she's hungry. She just told me she sent out for a big snack.",63.0,6.0,0.0,69.0,534
It's gonna take some teamwork to tame *this* snake...,64.0,4.0,1.0,69.0,534
"I said get the bull by the horns, not the snake by the head.",64.0,4.0,1.0,69.0,534
How many times do I have to tell you guys?--no pets in the office!,64.0,4.0,1.0,69.0,534
"What am I, Oprah? No, I said ""get cracking"" not ""you get a Kraken.""",63.0,6.0,0.0,69.0,534
Drop that or I'll have to call Security,63.0,6.0,0.0,69.0,534
"He said if this ever happens, all we need to do is give him a kiss and he'll be the old on in no time.",64.0,4.0,1.0,69.0,534
See what the boys in the back room will have.,63.0,6.0,0.0,69.0,534
"I requested larger merchants, not serpents.",63.0,6.0,0.0,69.0,534
"I said go take a break, not take the snake.",63.0,6.0,0.0,69.0,534
Sorry for the elllongated hours.,63.0,6.0,0.0,69.0,534
You told us the suspect was a real snake so here it is.,63.0,6.0,0.0,69.0,534
"Park it on the old man's desk. He's picking visual aids to show why we're in the tank, and the swan died.",64.0,4.0,1.0,69.0,534
Clean him cook him tomato sauce cold vino Tarantella music please.,64.0,4.0,1.0,69.0,534
"If it can persuade investors with that tongue, hire it.",64.0,4.0,1.0,69.0,534
Wonton soup not available due to track work in Chinatown station.,63.0,6.0,0.0,69.0,534
Is this the new job applicant?,64.0,4.0,1.0,69.0,534
Can you make me a Manhattan with a knotted cherry?,63.0,6.0,0.0,69.0,534
Is this you guys on your Python refresher course then ?,64.0,4.0,1.0,69.0,534
Something looks fishy here!,64.0,4.0,1.0,69.0,534
"Oh, no. The emails again!",64.0,4.0,1.0,69.0,534
"Guys, when I told you to kill the barracuda I meant Sidney, our in-house corporate counsel.",63.0,6.0,0.0,69.0,534
The potluck invite said bring a DISH to feed 30.,64.0,4.0,1.0,69.0,534
That'll show Mr. Trump what a 12 foot Python looks like. Down the hall to your left.,63.0,6.0,0.0,69.0,534
HELLA-monster? Capitalism? captured at last?,64.0,4.0,1.0,69.0,534
"Guys, I ordered the grilled eel!",63.0,6.0,0.0,69.0,534
You're late. The sales force strategy meeting ended ten minutes ago.,64.0,4.0,1.0,69.0,534
I knew Charlie spoke with a forked tongue in the last board meeting.,63.0,6.0,0.0,69.0,534
Credit Default Viper - CDV,64.0,4.0,1.0,69.0,534
"An appropriate gift for you Sales Manager?, Ah no!",63.0,6.0,0.0,69.0,534
This critter will do great on those late night talk shows--his tongue is so salty.,63.0,6.0,0.0,69.0,534
Industrious employees in Florida have outsourced menial office tasks like hole-punching and envelope-licking to a local legless reptile.,63.0,6.0,0.0,69.0,534
We're diversifying into real estate.,64.0,4.0,1.0,69.0,534
Bring it to the cafeteria. Tomorrow's lunch!,63.0,6.0,0.0,69.0,534
"He'll be perfect on the showroom floor, Boss.",64.0,4.0,1.0,69.0,534
"""So, how many money market managers does it take to milk an anaconda""?",64.0,4.0,1.0,69.0,534
Since you guys got all the oil out you can get started on the turnips!,63.0,6.0,0.0,69.0,534
Is that the new mascot or experiment?,63.0,6.0,0.0,69.0,534
Aw... He's harmless. He loves to cuddle!,63.0,6.0,0.0,69.0,534
"I can't follow that, half my speech is about eels!",64.0,4.0,1.0,69.0,534
Men in suits ready to use anaconda tactics to rob average Joe.,64.0,4.0,1.0,69.0,534
"Wow, that's a big penis!",64.0,4.0,1.0,69.0,534
"This was in the apple, left on your 2nd grade teacher's desk.",64.0,4.0,1.0,69.0,534
"Are we in the sequel to ""Snakes on a Plane""?",64.0,4.0,1.0,69.0,534
"You nitwit, I asked if 'you feel ill'?",63.0,6.0,0.0,69.0,534
It's fish a congo line.,64.0,4.0,1.0,69.0,534
Put it in the employee lounge with the others.,63.0,6.0,0.0,69.0,534
"I wouldn't want to be you guys if that is not THE Kimono Dragon from the movie ""The Freshman""",63.0,6.0,0.0,69.0,534
"We value corporate loyalty, and snakes are not tolerated.",65.0,2.0,2.0,69.0,534
I thought I said no animals were to be harmed.,63.0,6.0,0.0,69.0,534
I thought I entered the football pool contest.,64.0,4.0,1.0,69.0,534
"No! I requested the Eleemosynary Reports, not the eel, Mo and Larry, your dorks!",64.0,4.0,1.0,69.0,534
"Er, no--actually I was referring to the 60s comedy group.",64.0,4.0,1.0,69.0,534
I meant the printer is out of paper and to fetch the largest __reel__.,63.0,6.0,0.0,69.0,534
So this is the slippery customer that's been taking up all your time.,65.0,2.0,2.0,69.0,534
Corner office for Mr. Henderson.,63.0,6.0,0.0,69.0,534
I didn't mean to swipe right.,63.0,6.0,0.0,69.0,534
The boss told you to go for that low hanging fruit?,64.0,4.0,1.0,69.0,534
The negotiations are occurring in the rear conference room.,63.0,6.0,0.0,69.0,534
Sorry gents. All ladders have been discontinued.,64.0,4.0,1.0,69.0,534
Management again wants to squeeze our budget?,63.0,6.0,0.0,69.0,534
Hillary Clinton speech preparation,64.0,4.0,1.0,69.0,534
"I'm not sure this will fit in withe boss' ""all inclusive"" program",64.0,4.0,1.0,69.0,534
"Never mind. Guess it was an accounting error, not the return of Nög-Threzzaq.",63.0,6.0,0.0,69.0,534
This lady just called about her missing snake? But hers was bigger than that --see?,63.0,6.0,0.0,69.0,534
"This is not what I meant when I said to watch 'Shark Tank,' for branding ideas.",64.0,4.0,1.0,69.0,534
"Green screen him, pronto.",64.0,4.0,1.0,69.0,534
"No, it turns out loch ness monsters don't qualify for watercraft insurance.",64.0,4.0,1.0,69.0,534
Uhh...how will the Slytherin Dept. feel about this?,64.0,4.0,1.0,69.0,534
You said it was bring your pet to work Friday.,64.0,4.0,1.0,69.0,534
