caption,unfunny,somewhat_funny,funny,count,contest
"Maureen, bacon splatter equals weight gain equals fake news!",95.0,7.0,1.0,103.0,556
"""But, dear, the Super Bowl isn't on for another hour.",95.0,7.0,1.0,103.0,556
Surprise dinner for me tonight?,94.0,9.0,0.0,103.0,556
I'm sorry dear - letting the wine breathe was insensitive.,95.0,7.0,1.0,103.0,556
"I enjoy cooking with polonium, sometimes I even put it in the food.",95.0,7.0,1.0,103.0,556
"""Love tank"" full yet?",97.0,3.0,3.0,103.0,556
Does this mean we've lost hull integrity?,94.0,9.0,0.0,103.0,556
You really should audition for Mask-a-Chef,95.0,7.0,1.0,103.0,556
"I don't care if you legal or not, I have never met an alien like you.",95.0,7.0,1.0,103.0,556
GMO's again,95.0,7.0,1.0,103.0,556
Why is our apartment a sanctuary for fried livers?,94.0,9.0,0.0,103.0,556
Where are our seats at the show tonight?,95.0,7.0,1.0,103.0,556
Your cooking isn't THAT bad.,94.0,9.0,0.0,103.0,556
So I see even sunny-side up is responding to global warming.,95.0,7.0,1.0,103.0,556
"That night in Paris, the wine, the lighted candles, the veal flambe, the waiter bursting into flames...",94.0,9.0,0.0,103.0,556
Just what kind of GMO's are we having tonight?,95.0,7.0,1.0,103.0,556
Are you fixing something good to eat?,96.0,5.0,2.0,103.0,556
"For next time, let's just hold the onions.",96.0,5.0,2.0,103.0,556
Climate change in the kitchen?,96.0,5.0,2.0,103.0,556
"Hey, sexy. Take it off. Take it all off.",96.0,7.0,1.0,104.0,556
"What's so scummy 'bout peas, loaf, and deviled hamming?",95.0,9.0,0.0,104.0,556
It's just crazy to think we were living down the street from a bunch of Russian spies. Who knew?,96.0,7.0,1.0,104.0,556
"Dear, it's beer you're cooking with, not 200 proof Scotch.",97.0,5.0,2.0,104.0,556
But Pruitt hasn't even been confirmed.,95.0,9.0,0.0,104.0,556
Are you sure the board won't let us vent out?,95.0,9.0,0.0,104.0,556
"Sure, I'll have a taste. You over your stupid tantrum?",96.0,7.0,1.0,104.0,556
Was it something I tooted?,96.0,7.0,1.0,104.0,556
"So hon, whats for dinner tonight?",97.0,5.0,2.0,104.0,556
Maybe I don't want to evolve.,93.0,8.0,0.0,101.0,556
"Can't be too careful, eh?",95.0,4.0,2.0,101.0,556
What's this? Overkill again?,93.0,8.0,0.0,101.0,556
"Hey honey, I see you are getting ready to leave for space...care to make some food for me while you are gone?",94.0,6.0,1.0,101.0,556
"If you think I'm gonna eat that, you're freakin' crazy!!!!",94.0,6.0,1.0,101.0,556
Did that make the Martian 100 best cook book recipes?,93.0,8.0,0.0,101.0,556
"The nonstick coating is such a ripoff. They guarantee it for life, but it offgasses cyanide.",94.0,6.0,1.0,101.0,556
"Honey, I know your cooking isn't great, but come on",94.0,6.0,1.0,101.0,556
Post-apocalyptic is really in right now.,95.0,4.0,2.0,101.0,556
Once you see how many likes I get on Instagram you'll see it was so worth it.,95.0,4.0,2.0,101.0,556
Your hatred of fish and love for me is so equivoque.,94.0,6.0,1.0,101.0,556
You appear to be out of your depth.,94.0,6.0,1.0,101.0,556
I do appreciate your cooking my mama's recipe for collards.,94.0,6.0,1.0,101.0,556
"You've been so busy, Honey. Why not come up for air?",94.0,6.0,1.0,101.0,556
Maybe we should stop cooking chitlins.,94.0,6.0,1.0,101.0,556
I never said that putanesca was the only option.,94.0,6.0,1.0,101.0,556
"When I said your cooking was ""hyperbland"" I didn't actually mean that hyperspace was the right place for it.",95.0,4.0,2.0,101.0,556
"What did you have in mind for dinner, honey, radioactive possum?",95.0,4.0,2.0,101.0,556
"Yeah, Patricia, I'd say this qualifies as a Carpe diem Hail Mary meme!",94.0,6.0,1.0,101.0,556
"Dear, 'Press of a button. Executive orders. Maniac.'--these are all scary terms. What I want to know is--why didn't you order me a pack?",95.0,4.0,2.0,101.0,556
Do we need a hazmat certificate?,93.0,8.0,0.0,101.0,556
"Yes, Dear, I know Space Station Party Catering is expanding rapidly. THAT'S why I think you should also insist on mileage reimbursement.",94.0,6.0,1.0,101.0,556
Can I yell 'opa' when you light the saganaki?,94.0,6.0,1.0,101.0,556
"If I were you, I'd add a soupçon of iron filings to counteract the anti-gravity effect of outer space.",94.0,6.0,1.0,101.0,556
"Really, dear, you ought to just try Spam.",94.0,6.0,1.0,101.0,556
I already apologized! I love your cooking...,94.0,6.0,1.0,101.0,556
We can repeal and replace it with this.,93.0,8.0,0.0,101.0,556
I thought we discussed that recipe?,94.0,6.0,1.0,101.0,556
I am sorry but I really like kidney stew.,94.0,6.0,1.0,101.0,556
This recipe has been handed down for generations.,93.0,8.0,0.0,101.0,556
it's the give me more space suit...,94.0,6.0,1.0,101.0,556
Dinner to go?,94.0,6.0,1.0,101.0,556
Do you really need to accessorize with the Teflon pan?,94.0,6.0,1.0,101.0,556
Who said the next four years would be tough?,93.0,8.0,0.0,101.0,556
I don't know. I can't smell a damn thing.,93.0,8.0,0.0,101.0,556
"Shouldn't it be ground beef brown, Hazmat suit yellow?",94.0,6.0,1.0,101.0,556
"No, that doesn't turn me on, either.",95.0,4.0,2.0,101.0,556
Aah! Retro hazmat suit for retro meat smoke pollution. Neato.,94.0,6.0,1.0,101.0,556
"When you said I was full of hot air, I didn't think you meant that literally.",94.0,6.0,1.0,101.0,556
"You've made your point, Crystal, you think onions are gross...",94.0,6.0,1.0,101.0,556
See you're making sunny side up eggs again.,94.0,6.0,1.0,101.0,556
"I've heard of nuking food, but this is taking it a little too far!",94.0,6.0,1.0,101.0,556
When Mars announces that they are happily accepting immigrants.,94.0,6.0,1.0,101.0,556
Needs more garlic. Can you hear me Major Mom? Can you hear me Major Mom?,94.0,6.0,1.0,101.0,556
point taken! that dish is history.,94.0,6.0,1.0,101.0,556
Isn't 'air of disappointment' largely metaphoric and therefore not subject to physical protections?,94.0,6.0,1.0,101.0,556
"My mom prefers her ""Aromatic Cod"" a dash less passive-aggressive.",94.0,6.0,1.0,101.0,556
Really? I was just kidding when I said...,93.0,8.0,0.0,101.0,556
Don't ever ask me how much I paid for my GMO suit! Whatever it was is worth it.,95.0,4.0,2.0,101.0,556
I bought the Poo-Pourri today.,94.0,6.0,1.0,101.0,556
"""Cooking with Irish Whiskey can be risky.",94.0,6.0,1.0,101.0,556
"A little gourmet cooking, a nice box wine. The perfect recipe for the perfect evening.",96.0,2.0,3.0,101.0,556
I'm excited to taste the special dinner you're preparing for my birthday.,94.0,6.0,1.0,101.0,556
Honey order some pizza I think the food is toxic,95.0,4.0,2.0,101.0,556
Can you make X-1-2-Z?,95.0,4.0,2.0,101.0,556
I got the idea after drinking some Tang,95.0,4.0,2.0,101.0,556
"Hey, remember that funny scene from ""2001: A Space Odyssey"" where that guy's oxygen hose was cut off?",95.0,4.0,2.0,101.0,556
Celebrating Halloween a little early?,93.0,8.0,0.0,101.0,556
You're taking this veganism too far.,96.0,2.0,3.0,101.0,556
Happy Valentines Day .,95.0,4.0,2.0,101.0,556
I suspect the dish will be out of this world even without the space suit,93.0,8.0,0.0,101.0,556
"Thank God the President set us straight on the uses for toxic waste, huh?",94.0,6.0,1.0,101.0,556
"I hope you are as good a cook as my wife, Siri.",95.0,4.0,2.0,101.0,556
"OK I get it,you can skip the hot sauce",93.0,8.0,0.0,101.0,556
First I gave up fast food. Now you want me to eat organic?,94.0,6.0,1.0,101.0,556
Wouldn’t prescription glasses do the same?,95.0,4.0,2.0,101.0,556
"Dear, fried durian is your favorite dessert, but I also need a gas mask.",94.0,6.0,1.0,101.0,556
How sexist. You get to wear the cool stuff.,94.0,6.0,1.0,101.0,556
I think you took my comment about getting a household robot the wrong way. I meant a Roomba.,96.0,2.0,3.0,101.0,556
Bio hazard eggs again?,94.0,6.0,1.0,101.0,556
Ughhh Honey are u making lasagna again?,94.0,6.0,1.0,101.0,556
Let's talk before dinner.,93.0,8.0,0.0,101.0,556
"I did not insist they should be Trump steaks, you know",94.0,6.0,1.0,101.0,556
"What am I, some kind of an asshole?",95.0,4.0,2.0,101.0,556
"You're home now, take off the suit sweetie",94.0,6.0,1.0,101.0,556
I hear your omelettes are out of this world.,94.0,6.0,1.0,101.0,556
I see you're on the Peter Atkins diet.,95.0,4.0,2.0,101.0,556
You know you'll have to touch the food to eat it?,94.0,6.0,1.0,101.0,556
"I don't care if the space shuttle is delayed, I want my dinner at 8!",93.0,8.0,0.0,101.0,556
This is the your answer to Trump's anti Climate stance,93.0,8.0,0.0,101.0,556
You really want me to go vegan.,95.0,4.0,2.0,101.0,556
I see we're having the Pluto Special for our 243rd anniversary.,94.0,6.0,1.0,101.0,556
I suppose it's astronaut ice cream for dessert again.,94.0,6.0,1.0,101.0,556
You know Trump has repealed the EPA rules on cooking barrier protection?,94.0,6.0,1.0,101.0,556
I see that you've slipped into something a little more comfortable.,94.0,6.0,1.0,101.0,556
Do you think you're taking the molecular fad a tad far ?,96.0,2.0,3.0,101.0,556
I apologize for forgetting tonight was our night to dress up for dinner.,94.0,6.0,1.0,101.0,556
Are you sure Mars can't wait for dessert?,94.0,6.0,1.0,101.0,556
I'm prepping for the next four years.,94.0,6.0,1.0,101.0,556
My exterminator makes eating local so easy.,95.0,4.0,2.0,101.0,556
Would you like more wine?,93.0,8.0,0.0,101.0,556
Honey I know the movie Hidden Figures had an impact on you but......,94.0,6.0,1.0,101.0,556
Persons from Mars are no longer able to stay here onEarth. You must return immediately!,96.0,2.0,3.0,101.0,556
Was it something I expressed per ano?,96.0,2.0,3.0,101.0,556
"I realize that we live in Pittsburgh, and that there is a boil water advisory in effect, but you just might be taking things a bit too far!",94.0,6.0,1.0,101.0,556
So you're only allergic to the egg smell?,94.0,6.0,1.0,101.0,556
Let me know when it's ready.,93.0,8.0,0.0,101.0,556
And where do I suppose to pour the drink my dear ?,95.0,4.0,2.0,101.0,556
The newspaper says the patriarchy's getting toxic.,94.0,6.0,1.0,101.0,556
"Alternative gourmet, again?",93.0,8.0,0.0,101.0,556
Whole Foods only had conventional kale again? Good thing your bio suit came back from the dry cleaners today.,95.0,4.0,2.0,101.0,556
I get your aversion to GMO foods.,95.0,4.0,2.0,101.0,556
I thought you don't believe in climate change.,94.0,6.0,1.0,101.0,556
"I don't like the smell of fried onions either, but...",94.0,6.0,1.0,101.0,556
"I think I have made great strides at reducing my male toxicity, don't you?",94.0,6.0,1.0,101.0,556
These GMOS are still moving around!,94.0,6.0,1.0,101.0,556
I'm not so sure about this suit-vide.,93.0,8.0,0.0,101.0,556
This kinda stuff is why we need space,93.0,8.0,0.0,101.0,556
"I know it's organic and all natural, but cream of botulism soup again?",94.0,6.0,1.0,101.0,556
We could've gone out for my birthday dinner.,93.0,8.0,0.0,101.0,556
You've never been more fetching. Or dressed to the nines.,94.0,6.0,1.0,101.0,556
Flatulence a problem in there?,93.0,8.0,0.0,101.0,556
Who's your designer?,93.0,8.0,0.0,101.0,556
"I don't know about you, honey, but I could use a drink.",94.0,6.0,1.0,101.0,556
"Honestly, Deborah, they really don't LOOK that over-easy to me.",94.0,6.0,1.0,101.0,556
here's my thing: why isn't there a WHITE history month?,94.0,6.0,1.0,101.0,556
"Whatever you do, it won't be out of this world.",96.0,2.0,3.0,101.0,556
"So the EPA has declared that your cooking is ""toxic""?",95.0,4.0,2.0,101.0,556
That's why you don't cook with Riesling.,95.0,4.0,2.0,101.0,556
"Honey, I think you're spending too much time on Facebook.",93.0,8.0,0.0,101.0,556
So he convinced you to go nuclear,94.0,6.0,1.0,101.0,556
I wish you'd stop reading about those space ships that what's-his-name is supposedly building. You're missing a very nice Syrah.,95.0,4.0,2.0,101.0,556
Salmon?,93.0,8.0,0.0,101.0,556
You don't need any practice Joan. In space they are already expecting tasteless food.,93.0,8.0,0.0,101.0,556
"Remember, honey, it’s not real ""ris de veau"" until you’ve seared it in butter. Now THAT’s good pancreas!",95.0,4.0,2.0,101.0,556
Does this have anything to do with a possible news story?,94.0,6.0,1.0,101.0,556
Is that your Titanic special you're whipping up?,95.0,4.0,2.0,101.0,556
"I understand why you're wearing yours, but why didn't you get me one?",94.0,6.0,1.0,101.0,556
"Wow, you're really stepping up your Mars training this month....",95.0,4.0,2.0,101.0,556
The missiles haven't even started flying yet.,93.0,8.0,0.0,101.0,556
It must be toxic!,94.0,6.0,1.0,101.0,556
It's all-natural deodorant.,94.0,6.0,1.0,101.0,556
"$999.95. But, the second one was shipping costs only.",93.0,8.0,0.0,101.0,556
I heard this recipe for omelette was the bomb.,95.0,4.0,2.0,101.0,556
"You may get immortality by eating the first egg from Venus, Honey, but really, first a lab should tell us what kind...",94.0,6.0,1.0,101.0,556
You've been reading the Sunday (New York times) fashion section again?,94.0,6.0,1.0,101.0,556
'Who am I to talk about loneliness' said Matt Damon ...,93.0,8.0,0.0,101.0,556
That won't protect you from getting the spreading White House virus.,95.0,4.0,2.0,101.0,556
Did your mother teach you to cook like that?,94.0,6.0,1.0,101.0,556
That suit is overkill. The wine protects you against Teflon fumes.,95.0,4.0,2.0,101.0,556
You really are out of this world for me!,95.0,4.0,2.0,101.0,556
Is this your way of telling me of your dashed hopes and dreams?,93.0,8.0,0.0,101.0,556
"Come on, kale isn't that disgusting.",93.0,8.0,0.0,101.0,556
Aren't you taking this sous-vide thing a bit far?,94.0,8.0,0.0,102.0,556
"My fantasy is zero-G, your reality is zero-G-spot",95.0,6.0,1.0,102.0,556
Getting ready to add the bacon?,95.0,6.0,1.0,102.0,556
"We get, you don't eat gluten.",95.0,6.0,1.0,102.0,556
"Shush Harold, it'll taste ok.",95.0,6.0,1.0,102.0,556
You're worried about splatter burns?,95.0,6.0,1.0,102.0,556
It might not be that bad.,94.0,8.0,0.0,102.0,556
life with a robo-wife,95.0,6.0,1.0,102.0,556
I asked you not buy at 99¢ Store.,95.0,6.0,1.0,102.0,556
Your cooking doesn't smell that bad.,94.0,8.0,0.0,102.0,556
It's a little bitter.,95.0,6.0,1.0,102.0,556
Scrapple again?,97.0,2.0,3.0,102.0,556
I wish dating an EPA employee didn't mean being okay with bringing work home with her.,96.0,4.0,2.0,102.0,556
I guess you don't think the ban on radioactive cows is working.,94.0,8.0,0.0,102.0,556
Is that the outfit you wore on the March on Washington?,95.0,6.0,1.0,102.0,556
"Hungry? No, I said I was double-parked.",96.0,4.0,2.0,102.0,556
I heard your hot snatch is out of this world.,95.0,6.0,1.0,102.0,556
How many scrambled eggs do you think we'll need for four years?,95.0,6.0,1.0,102.0,556
"Really honey, it's okay, completely gluten free.",94.0,8.0,0.0,102.0,556
This is why they are cutting the EPA!,95.0,6.0,1.0,102.0,556
This recipe from Alien Magazine requires a lot of equipment.,95.0,6.0,1.0,102.0,556
Does the recipe calls for a Hazmat suit ?,94.0,8.0,0.0,102.0,556
What? Is the microwave broken?,94.0,8.0,0.0,102.0,556
Just because we've allowed women to become astronauts doesn't mean you don't have to still cook dinner.,94.0,8.0,0.0,102.0,556
"Oh, was that couple diving class today? I knew I forgot something today.",96.0,4.0,2.0,102.0,556
Julia Child is spinning in her grave.,95.0,6.0,1.0,102.0,556
You choose. It's either a new non stick frypan or a new husband.,96.0,4.0,2.0,102.0,556
All this for scrambled eggs?,95.0,6.0,1.0,102.0,556
"Sweetheart the problem is not scrambled eggs in pan, it's immigration ban.",96.0,4.0,2.0,102.0,556
Climate Change is a Chinese hoax!,96.0,4.0,2.0,102.0,556
You've got to stop drinking and frying.,96.0,4.0,2.0,102.0,556
Might go well with fava beans and a nice Chianti,95.0,6.0,1.0,102.0,556
"This kept me from crying when I was cutting the onions -- and now, when I'm frying them.",95.0,6.0,1.0,102.0,556
Making that fluffy Flint frittata that you love so much.,93.0,5.0,1.0,99.0,556
Your spacesuit makes you into a new normal.,93.0,5.0,1.0,99.0,556
You're not literally allergic to cooking.,92.0,7.0,0.0,99.0,556
My doctor said I have to cut down on red meat.,93.0,5.0,1.0,99.0,556
I'll check our medicine cabinet for Zantac,92.0,7.0,0.0,99.0,556
That thing will fry your brain.,92.0,7.0,0.0,99.0,556
Did my deodorant fail?,92.0,7.0,0.0,99.0,556
They seem to lack the protein of the others.,94.0,3.0,2.0,99.0,556
"C'mon, quinoa doesn't smell that bad.",92.0,7.0,0.0,99.0,556
"I know you want our grown son to move out, but I eat here too, Gladys....are you listening, Gladys?",93.0,5.0,1.0,99.0,556
I'm glad you became vegan but this seems a bit much.,92.0,7.0,0.0,99.0,556
"Call it what you want, but it's not a ban.",92.0,7.0,0.0,99.0,556
So you're not vegan any longer?,92.0,7.0,0.0,99.0,556
"I understand that we disagreed about trying out a vegan lifestyle, but I think you are overreacting a little. From now on I'll just cook for myself.",92.0,7.0,0.0,99.0,556
"I'm sorry hun, I thought is was gluten-free",93.0,5.0,1.0,99.0,556
Where's the beef?,94.0,3.0,2.0,99.0,556
