caption,unfunny,somewhat_funny,funny,count,contest
"Don't fool with me. Is this water, or is this air? I need to know NOW!",16.0,0.0,0.0,16.0,562
Can't help it.,16.0,0.0,0.0,16.0,562
Cheap flights lure me in.,16.0,0.0,0.0,16.0,562
"Pardon me. Do you know what ""Grey Poupon"" is?",16.0,0.0,0.0,16.0,562
One of us has to face some hard truths.,16.0,0.0,0.0,16.0,562
My house or yours?,16.0,0.0,0.0,16.0,562
Am I high? Or are you?,16.0,0.0,0.0,16.0,562
I'll be brief.,16.0,0.0,0.0,16.0,562
I haven't been right since that spiked bird seed.,16.0,0.0,0.0,16.0,562
"Don't drink the water."" ""Don't breathe the air.",16.0,0.0,0.0,16.0,562
But first you have to learn to crawl.,16.0,0.0,0.0,16.0,562
I will keep aiming for the fishermen.,16.0,0.0,0.0,16.0,562
I'm a peace offering,16.0,0.0,0.0,16.0,562
Don't judge a book by its cover. Or a fish by its pigeon-like aspects.,16.0,0.0,0.0,16.0,562
Aim for where they will not where they are.,17.0,0.0,0.0,17.0,562
i don't see you as the fish out of water type.,16.0,0.0,0.0,16.0,562
Pals on the endangered species list assure me we are in for a treat.,16.0,0.0,0.0,16.0,562
Water is to a fish as air is to a bird.,16.0,0.0,0.0,16.0,562
I know birds gotta fly. But they keep feeding me sushi.,16.0,0.0,0.0,16.0,562
"""One of us just made a big mistake"".",16.0,0.0,0.0,16.0,562
"Exocoetidae, I presume?",16.0,0.0,0.0,16.0,562
Can I see your papers that prove you're allowed to be here?,16.0,0.0,0.0,16.0,562
One of us is going to sink faster than the other.,16.0,0.0,0.0,16.0,562
"So, what DID you mean by an integrated neighborhood?",16.0,0.0,0.0,16.0,562
I wish Escher would draw faster. I'm tired of posing!,17.0,0.0,0.0,17.0,562
Aren't the neither/nors creepy?,16.0,0.0,0.0,16.0,562
"Who said, ""Fish got to swim birds got to fly.""?",16.0,0.0,0.0,16.0,562
"I like you, too, but where would we live?",16.0,0.0,0.0,16.0,562
Fish or Fowl,17.0,0.0,0.0,17.0,562
"Goldie: You know I love you, but where would we build our... Willard: Before flopping out, let's try IKEA.",16.0,0.0,0.0,16.0,562
Would you believe me if I told you I was a flying fish?,16.0,0.0,0.0,16.0,562
"""I wouldn't be with you if you were the last whatever you are on earth""!",16.0,0.0,0.0,16.0,562
Why aren't you in school?,16.0,0.0,0.0,16.0,562
"I'll tell you where the worms are, if you tell me where the caviar is.",16.0,0.0,0.0,16.0,562
I love fish sticks!,16.0,0.0,0.0,16.0,562
"fish got to swim, birds got to fly",16.0,0.0,0.0,16.0,562
"Well, one of us is definitely in the wrong place, and I don't think it's me.",16.0,0.0,0.0,16.0,562
"""Be kind to your web-footed friends, for a duck may be somebody's mother"". You get me?",17.0,0.0,0.0,17.0,562
"It's already the Fourth Day of Genesis, buddy, so get with the program.",16.0,0.0,0.0,16.0,562
Don't worry - we're just a simulation.,16.0,0.0,0.0,16.0,562
I suppose only additional context will determine who is truly out of their element.,16.0,0.0,0.0,16.0,562
"Are you here for the Escher exhibit, too?",16.0,0.0,0.0,16.0,562
fish: I believe I can FLY Duck: I believe I can DIVE,16.0,0.0,0.0,16.0,562
All I know for sure is that she DID stop lovin that man-o-her's BEFORE she died.,16.0,0.0,0.0,16.0,562
"It's not ""school,"" it's ""flock."" If you're going to pass you need to use the jargon.",16.0,0.0,0.0,16.0,562
You got me! I have nowhere to go after the Dakota pipeline was built.,16.0,0.0,0.0,16.0,562
Can you recommend a nice place for lunch?,16.0,0.0,0.0,16.0,562
What's love got to do with it Harold? I'm a pigeon and you won't shut up about how Bernie could have won.,16.0,0.0,0.0,16.0,562
"No, YOU'RE high.",16.0,0.0,0.0,16.0,562
"It's over, we're from two different worlds. I'm a flyer, you're a fryer.",16.0,0.0,0.0,16.0,562
Jesus! You dove.,16.0,0.0,0.0,16.0,562
I understand. The Travel Ban has caused many travelers to find alternative routes.,16.0,0.0,0.0,16.0,562
"If you're not the proverbial fish out of water, I MUST the bird out of air!",16.0,0.0,0.0,16.0,562
Florida hasn't been the same place for me since the election. I'm really rethinking where next winter will take me if you have any ideas up your sleeve.,16.0,0.0,0.0,16.0,562
So this is what my therapist meant when he said to meet on common ground.,16.0,0.0,0.0,16.0,562
Ever have the feeling you're awake in someone else's dream?,16.0,0.0,0.0,16.0,562
Don't try it. The water's much thinner and it's hard to breathe.,16.0,0.0,0.0,16.0,562
Don't look at me like that... Just say something!,16.0,0.0,0.0,16.0,562
We've got to stop meeting like this. The zookeeper's getting suspicious.,16.0,0.0,0.0,16.0,562
What on earth have you been smoking?,16.0,0.0,0.0,16.0,562
I've been told to branch out -- the bees are out of my league.,16.0,0.0,0.0,16.0,562
Together we make a jam band!,16.0,0.0,0.0,16.0,562
"My cousin, The Donald, has such big parts that with that mouth of his he could swallow you in one bite!",16.0,0.0,0.0,16.0,562
I could end up sleeping with you if I turn stool pigeon.,17.0,0.0,0.0,17.0,562
Beef tartar is a perfect choice for our reception....,16.0,0.0,0.0,16.0,562
Where's Porky?,16.0,0.0,0.0,16.0,562
DAFUQ you want?,16.0,0.0,0.0,16.0,562
Look what happens if you truly believe in alternate facts!,16.0,0.0,0.0,16.0,562
"Is it the mirror, or the acid?",17.0,0.0,0.0,17.0,562
"Strange, since our environment appears to be neither fish nor fowl.",16.0,0.0,0.0,16.0,562
When birds can swim,16.0,0.0,0.0,16.0,562
It’s easy. Just watch and do what I do.,16.0,0.0,0.0,16.0,562
What's a McLuhan?,16.0,0.0,0.0,16.0,562
Got feathers?,16.0,0.0,0.0,16.0,562
"So it looks like you NSA guys have come up with one more fishy way to ""wire tap"" the White House.",16.0,0.0,0.0,16.0,562
"I, too, am on the no-fly list.",16.0,0.0,0.0,16.0,562
One of us is really stoned.,16.0,0.0,0.0,16.0,562
"We're much alike, you and I. High five!",16.0,0.0,0.0,16.0,562
It's been one of those days.,16.0,0.0,0.0,16.0,562
You must be one of those flying fish I've been hearing about.,16.0,0.0,0.0,16.0,562
"""Surf and turf""!",16.0,0.0,0.0,16.0,562
When did your colors fade?,16.0,0.0,0.0,16.0,562
Forget me swimming...you should see what the sheep are doing!,16.0,0.0,0.0,16.0,562
You don't see what I see.,16.0,0.0,0.0,16.0,562
You were suppose to stay on the El !,16.0,0.0,0.0,16.0,562
Thank you for accepting my inner penguin.,16.0,0.0,0.0,16.0,562
"Excuse me, but how are you still alive?",16.0,0.0,0.0,16.0,562
Welcome...how does it feel to be a fish out of water?,16.0,0.0,0.0,16.0,562
did you at lease try the bicycle?,16.0,0.0,0.0,16.0,562
What are you doing here?,16.0,0.0,0.0,16.0,562
They thought I was a stool pigeon.,16.0,0.0,0.0,16.0,562
Right he's in the air.... tell all sharks to prepare for plan B in Mar-a-Lago ..... wish me luck,16.0,0.0,0.0,16.0,562
That will never happen until fish can fly...yikes!,16.0,0.0,0.0,16.0,562
Big Sal sent me to swim with the fishes,17.0,0.0,0.0,17.0,562
Can you believe this humidity?,16.0,0.0,0.0,16.0,562
"Wow, the grass is good in Colorado!",16.0,0.0,0.0,16.0,562
I heard it through the tree limb.,16.0,0.0,0.0,16.0,562
iv'e got to love one avian till i die.,16.0,0.0,0.0,16.0,562
Is the fish fly?! Or the bird dive!,16.0,0.0,0.0,16.0,562
When are the worm kebabs delivered?,16.0,0.0,0.0,16.0,562
Of course you can bring a few friends along with you to the fish-bake.,16.0,0.0,0.0,16.0,562
"Didn't your profile say you eat worms, you lay eggs, and you like to tweet?",16.0,0.0,0.0,16.0,562
Are you swimming or am I flying?,16.0,0.0,0.0,16.0,562
It is a bit dry but it's not without it's charm.,16.0,0.0,0.0,16.0,562
I've always wanted to meet a flying fish.,16.0,0.0,0.0,16.0,562
"So where is Miss ""I gotta love one man til I die.""",16.0,0.0,0.0,16.0,562
"Anyone, or anything, can become what they dream to be.",16.0,0.0,0.0,16.0,562
"If Romeo and Juliet can do it, so can we!",16.0,0.0,0.0,16.0,562
It's always 'The sky is falling' with you!,16.0,0.0,0.0,16.0,562
I agree. You can't tell the difference in grayscale cartoons.,16.0,0.0,0.0,16.0,562
"Have you noticed that every time we go out people are humming tunes from ""Showboat?""",16.0,0.0,0.0,16.0,562
Do you know the way to San Jose?,16.0,0.0,0.0,16.0,562
Phishing and Twitter seems to be the only thing in the news lately.....,17.0,0.0,0.0,17.0,562
"When they notice you, they'll look up, mouths agape. That's when you let 'er rip!",16.0,0.0,0.0,16.0,562
I thought you were just going in for a little cosmetic work.,16.0,0.0,0.0,16.0,562
"Well, you sure LOOK like a fish out of water.",16.0,0.0,0.0,16.0,562
WHOOPS....I THINK I'M IN THE WRONG PLACE!,16.0,0.0,0.0,16.0,562
Can you spit out the worm you kindly just ate right now.,16.0,0.0,0.0,16.0,562
I think we have this fly fishing thing down.,16.0,0.0,0.0,16.0,562
I'm in training to become a flying fish.,16.0,0.0,0.0,16.0,562
Don't flock with me.,16.0,0.0,0.0,16.0,562
- I am having difficulty breathing. - Me too!,16.0,0.0,0.0,16.0,562
May I join you? I'm a school pigeon.,16.0,0.0,0.0,16.0,562
Who's in the other's element?,16.0,0.0,0.0,16.0,562
"Me fish, you fowl",16.0,0.0,0.0,16.0,562
"Yeh, . . the EPA has been defunded . . live with it!",16.0,0.0,0.0,16.0,562
Wait are you flying or am I underwater?,16.0,0.0,0.0,16.0,562
"OK. I can teach you to fly, but quacking is an art form.",16.0,0.0,0.0,16.0,562
Don't really know why I'm down here......I can't swim!,16.0,0.0,0.0,16.0,562
"What's that even mean, 'bring me three worms a day or you'll sleep with us?'",16.0,0.0,0.0,16.0,562
What are you doing in my neck of the woods?,16.0,0.0,0.0,16.0,562
"I don't know about you, but I'm starting to feel out of my element here.",16.0,0.0,0.0,16.0,562
"What do you think? ""EAT MOR BEEF"" It worked for Chick-fil-a.",16.0,0.0,0.0,16.0,562
Seen any pigs up here?,16.0,0.0,0.0,16.0,562
Don't you understand drag?,16.0,0.0,0.0,16.0,562
You don't say. I thought up was up.,16.0,0.0,0.0,16.0,562
It's tough up there. At least I'll have a choice here to get hooked or not.,16.0,0.0,0.0,16.0,562
"Happy Birthday, Finn!",16.0,0.0,0.0,16.0,562
Have you seen Escher?,16.0,0.0,0.0,16.0,562
I think your GPS steered you wrong - again.,16.0,0.0,0.0,16.0,562
"Who said, ""Fish got to swim birds got to fly.""?",16.0,0.0,0.0,16.0,562
"You're doing great, just don't look down.",16.0,0.0,0.0,16.0,562
What? you don't understand TGIF? Do you date your cat girlfriend with that translator?,16.0,0.0,0.0,16.0,562
You were banned too?,16.0,0.0,0.0,16.0,562
Are you swimming or am I flying?,16.0,0.0,0.0,16.0,562
What do you mean my Plenty of Fish photos are misleading?,17.0,0.0,0.0,17.0,562
We and he start to tweet around dawn. It's terrific. But the similarity of our brands stops there.,16.0,0.0,0.0,16.0,562
I would dive for you.,16.0,0.0,0.0,16.0,562
One of us is going the wrong way,16.0,0.0,0.0,16.0,562
I'm using a school voucher.,16.0,0.0,0.0,16.0,562
"How can you fly?"" ""I am a flying fish.",16.0,0.0,0.0,16.0,562
I knew that the pollution in our waterways would one day force you guys to adapt in order to survive!,16.0,0.0,0.0,16.0,562
Are we in air or water? I guess the only thing we can agree on is Mankoff stayed too long.,16.0,0.0,0.0,16.0,562
"One of us took too much Ambien,",16.0,0.0,0.0,16.0,562
Where's my fifty bucks?,16.0,0.0,0.0,16.0,562
"Okay- so how's this? A grouper, a pidgeon and a jackass walk into a bar. . .",16.0,0.0,0.0,16.0,562
Don't worry. There are plenty of other fish in the sky.,16.0,0.0,0.0,16.0,562
I'm a rat with fins.,16.0,0.0,0.0,16.0,562
"Between us, an Amphibian and a Reptile went into a bar.........",16.0,0.0,0.0,16.0,562
I will never lie to you. I am not a fish! You look and smell fishy and your tweets are ridiculous!,16.0,0.0,0.0,16.0,562
One of us shouldn't be here.,16.0,0.0,0.0,16.0,562
"When the skeptic bird heard about the ‘chicken of the sea’ claim, he knew he’d have to check it out for himself.",16.0,0.0,0.0,16.0,562
Hello there. Mr. Escher says we should get together.,16.0,0.0,0.0,16.0,562
So much for neither fish nor fowl.,16.0,0.0,0.0,16.0,562
One of us is out of our league,16.0,0.0,0.0,16.0,562
"Excuse me, do you live around here?",16.0,0.0,0.0,16.0,562
I wanted to float an idea by you,16.0,0.0,0.0,16.0,562
Yes.only when you're high you feel like a fish out of the water,16.0,0.0,0.0,16.0,562
I recently decided to go pescatarian.,16.0,0.0,0.0,16.0,562
I heard the price of fish is sky high lately.,16.0,0.0,0.0,16.0,562
I am so high right now,16.0,0.0,0.0,16.0,562
"Now that things are changing, you know we don't have to follow their direction and take a stand. They are the ones who caused this mess, you know.",16.0,0.0,0.0,16.0,562
'Talk about a fish out of water!',16.0,0.0,0.0,16.0,562
"Well, we can't both be right.",16.0,0.0,0.0,16.0,562
I don't subscribe to the land-animal sea-animal binary.,16.0,0.0,0.0,16.0,562
let's go watch the Kentucky Derby.,16.0,0.0,0.0,16.0,562
"At least they call me, ""a rat with wings"".",16.0,0.0,0.0,16.0,562
"When your profile said that you're a big fish, I didn't think you meant literally.",17.0,0.0,0.0,17.0,562
Today isn't opposite day!,16.0,0.0,0.0,16.0,562
"So, are you a flying fish or am I a swimming pigeon?",16.0,0.0,0.0,16.0,562
Here's a question for you. Which of us isn't supposed to be here?,16.0,0.0,0.0,16.0,562
"Yeah, so, one of us made a major wrong turn.",16.0,0.0,0.0,16.0,562
"""A snack that smiles back."" Goldfish",16.0,0.0,0.0,16.0,562
"Man, Jonathan Livingston Seagull has got NOTHING on you!!!!",16.0,0.0,0.0,16.0,562
You natives are a little uppity.,16.0,0.0,0.0,16.0,562
"I'm sorry to tell you, but it's neither you nor I.",16.0,0.0,0.0,16.0,562
Flying across the border isn't save anymore.,16.0,0.0,0.0,16.0,562
"Sorry bud, the pollution isn't any better up here.",16.0,0.0,0.0,16.0,562
Sorrrrrry...but you're a little out of your element.,16.0,0.0,0.0,16.0,562
Why must we live in different worlds?,16.0,0.0,0.0,16.0,562
Your medium or mine?,16.0,0.0,0.0,16.0,562
Peking Duck is out! You're all the rage.,16.0,0.0,0.0,16.0,562
We're all flying rats. I wanted to be a swimming rat too.,16.0,0.0,0.0,16.0,562
You must feel like a fish out of water.,16.0,0.0,0.0,16.0,562
"We've met before, in an Escher drawing.",16.0,0.0,0.0,16.0,562
Either way we're both fish out of water.,16.0,0.0,0.0,16.0,562
Truite! Truite!,16.0,0.0,0.0,16.0,562
"Congratulations! With colony collapse disorder, it's now the birds and the fish talk!",17.0,0.0,0.0,17.0,562
No bird poop please!,16.0,0.0,0.0,16.0,562
"Really? Well, no wonder there weren't any old people throwing bread crumbs around.",16.0,0.0,0.0,16.0,562
Do you know why W. C. Fields didn't drink water?,16.0,0.0,0.0,16.0,562
"In plain pigeon English, you need landing gear.",16.0,0.0,0.0,16.0,562
...but my really big news is that Escher agreed to decorate our place.,16.0,0.0,0.0,16.0,562
"No, you don't surprise me. Last week I was with a flock of pigs.",16.0,0.0,0.0,16.0,562
I didn't even know I could swim!,16.0,0.0,0.0,16.0,562
The medium IS the message!,16.0,0.0,0.0,16.0,562
"So, a guy walks into a bar ... stop me if you've heard this one already.",16.0,0.0,0.0,16.0,562
One of us is sure having a weird dream!,16.0,0.0,0.0,16.0,562
The birds and the bees was so last year.,16.0,0.0,0.0,16.0,562
"If you wanna know my strategy, I really closed in on the smaller, working-class counties in this wedding RSVP meal choice campaign.",16.0,0.0,0.0,16.0,562
We lost water pressure.,16.0,0.0,0.0,16.0,562
"Well, one of us is in the wrong place.",16.0,0.0,0.0,16.0,562
Mr. Escher says this will eventually make sense.,16.0,0.0,0.0,16.0,562
And you think you can fly!,16.0,0.0,0.0,16.0,562
"Are you a fish out of water, or am I a duck in a row?",16.0,0.0,0.0,16.0,562
They've got ocean fever.,16.0,0.0,0.0,16.0,562
You look like a fish out of water!,16.0,0.0,0.0,16.0,562
"I'm a Pisces, too, but I evolved.",16.0,0.0,0.0,16.0,562
I'm way out of your league.,16.0,0.0,0.0,16.0,562
They may be neither but we're both.,16.0,0.0,0.0,16.0,562
Look - it's just like that cat in the box thing.,16.0,0.0,0.0,16.0,562
"It's not the heat, it's the humidity.",16.0,0.0,0.0,16.0,562
I'm scouting shots for Planet Earth II.,16.0,0.0,0.0,16.0,562
Wait a minute... who are you?!,16.0,0.0,0.0,16.0,562
New in town?,17.0,0.0,0.0,17.0,562
Is there a bike lane around here?,16.0,0.0,0.0,16.0,562
"It's a good thing we're cartoons, otherwise one of us would be in real trouble.",16.0,0.0,0.0,16.0,562
Don't you pity those who are neither?,16.0,0.0,0.0,16.0,562
"""Fish gotta swim and birds gotta fly"" is so retro!",16.0,0.0,0.0,16.0,562
"Sure, birds of a feather flock together, but also, opposites attract.",16.0,0.0,0.0,16.0,562
Our roosting habitat is also declining; all those confederate statues are being mothballed.,16.0,0.0,0.0,16.0,562
"I was left behind, Could you please point to me where is North?",16.0,0.0,0.0,16.0,562
We should stop meeting like this,16.0,0.0,0.0,16.0,562
Please tell me you're a flying fish.,16.0,0.0,0.0,16.0,562
Quick question as I'm new to these parts: Poop go up or down in the sea?,16.0,0.0,0.0,16.0,562
"Even though you think you can survive out of water, you are still fired!",16.0,0.0,0.0,16.0,562
I hope they eat you first.,16.0,0.0,0.0,16.0,562
Vote for me and I make you fly.,16.0,0.0,0.0,16.0,562
"Can't even look me in the eye, eh?",16.0,0.0,0.0,16.0,562
"I don't know, we get a lot of ""fish out of water"" pitches...",16.0,0.0,0.0,16.0,562
"Fish gotta swim, birds gotta fly. I gotta love one man till I die. Can't help lovin' that man of mine!",16.0,0.0,0.0,16.0,562
"I respect your choice, but there may be limits to species identity.",16.0,0.0,0.0,16.0,562
You still say 'evolution's just a theory' ?,16.0,0.0,0.0,16.0,562
"Did you get my tweet,Donald",16.0,0.0,0.0,16.0,562
"Sorry, Flann O'Brien needs another bird.",16.0,0.0,0.0,16.0,562
It's official . . . we've been chosen to be the 'neither fish nor fowl' emoji!,16.0,0.0,0.0,16.0,562
"Well, one of us must be dreaming.",16.0,0.0,0.0,16.0,562
Do you ever feel that you are out of your league?,16.0,0.0,0.0,16.0,562
