caption,unfunny,somewhat_funny,funny,count,contest
"No, no, no! It's when you have LEMONS make LEMONADE!!",62.0,4.0,0.0,66.0,557
"It doesn't work like that, they have to be raw!",62.0,4.0,0.0,66.0,557
But… shouldn’t it be an APPLE pie?,62.0,4.0,0.0,66.0,557
futuristic..... forbidden ...... let's call it 'radius squared'.,62.0,4.0,0.0,66.0,557
"I call it ""Apple Disaster."" It also comes in peach.",63.0,2.0,1.0,66.0,557
"Tempting, but I am gluten intolerant.",63.0,2.0,1.0,66.0,557
You should put your dick in this,62.0,4.0,0.0,66.0,557
God will only allow us to eat it if the apples are organic,62.0,4.0,0.0,66.0,557
Is it Putin's pie?,62.0,4.0,0.0,66.0,557
"Uh, is it gluten free?",62.0,4.0,0.0,66.0,557
What should I eat first to stay in the Garden of Eden?,62.0,4.0,0.0,66.0,557
Just like warm apple pie.,63.0,2.0,1.0,66.0,557
how can baking excise forbidden?,62.0,4.0,0.0,66.0,557
Just give me an apple; I'm gluten intolerant.,62.0,4.0,0.0,66.0,557
"Eve, did you say that is an apple pie!",63.0,2.0,1.0,66.0,557
I'm still a little confused how if you chop them up they magically get a triple-A rating.,62.0,4.0,0.0,66.0,557
Is it still pie if it's fruit-free?,62.0,4.0,0.0,66.0,557
"""Honey"" Not snake pie again?",62.0,4.0,0.0,66.0,557
"Carbs? In the morning? I'll pass, thanks.",63.0,2.0,1.0,66.0,557
"(thought bubble) ""He'll never know what hit him.""",62.0,4.0,0.0,66.0,557
I don't eat gluten.,62.0,4.0,0.0,66.0,557
'Hmmm!?!! Garden of Eden Pie....Too bad I already ate some.',62.0,4.0,0.0,66.0,557
Snake told me to bake this for you; he calls it 'Patriarchal Pie',62.0,4.0,0.0,66.0,557
Are you sure it's just Ritz crackers?,63.0,2.0,1.0,66.0,557
"It makes no difference how you disguise it dear, we're not to take a bit of the apple.",63.0,2.0,1.0,66.0,557
You're telling me not to worry because they're organic?,62.0,4.0,0.0,66.0,557
"With no utensils on the island, the best they could hope for was keeping their clothes clean.",63.0,2.0,1.0,66.0,557
You're taking 'baked goods' far too literally.,62.0,4.0,0.0,66.0,557
You forget- this is going to taste terrible because sugar hasn't been discovered.,62.0,4.0,0.0,66.0,557
"So here's our plan, when he asks what happened, you offer him the pie and say, ""When life gives you apples, make apple pie.""",62.0,4.0,0.0,66.0,557
"Very tempting, but I'm gluten free.",63.0,2.0,1.0,66.0,557
"Maybe HE won't mind, if I eat it 'this' way.",62.0,4.0,0.0,66.0,557
This is going to be my favorite pie!,63.0,2.0,1.0,66.0,557
"Eve, this pie arrived with a note ""Adam, Enjoy this pie that is so much richer in humility, understanding, and honesty than an apple pie! Donald Trump from above.",62.0,4.0,0.0,66.0,557
Sorry but a Marie Callender's apple pie is not going to fool anyone.,62.0,4.0,0.0,66.0,557
I'm not sure I can eat another cherry one.,62.0,4.0,0.0,66.0,557
I hope that's Apple Pie.,63.0,2.0,1.0,66.0,557
hmmm....a la mode?,63.0,2.0,1.0,66.0,557
"""Um, unless it's Gluten-Free, I'll pass"".",63.0,2.0,1.0,66.0,557
"That pie is from forbidden fruit/I'll eat it anyway, cause you're so cute",63.0,2.0,1.0,66.0,557
"Embracing carginogenic cuisine again, are we?",62.0,4.0,0.0,66.0,557
You sure I can eat this version?,62.0,4.0,0.0,66.0,557
Can I have it with the apples on the side?,62.0,4.0,0.0,66.0,557
How about a nice slice of Pangea?,62.0,4.0,0.0,66.0,557
"I guess if you picked the apples, cut the apples, and baked the apples, it's not really an apple pie.",62.0,4.0,0.0,66.0,557
Alternate apple?,62.0,4.0,0.0,66.0,557
Well...I guess if it's gluten-free...,62.0,4.0,0.0,66.0,557
That's really tempting but I have to stick with a gluten-free diet.,62.0,4.0,0.0,66.0,557
"Eve: Happy Pi Day! Adam: If I have 1 rib less, how many scoops of vanilla ice cream should I get?",62.0,4.0,0.0,66.0,557
"Hmmm, were refined carbohydrates included on the third day?",63.0,2.0,1.0,66.0,557
There's no knowledge in gluton!,62.0,4.0,0.0,66.0,557
It's a family recipe. Please pretend you like it.,63.0,2.0,1.0,66.0,557
"If that's the peach, what happened to the apple?",62.0,4.0,0.0,66.0,557
The way to a man's heart is his stomach,62.0,4.0,0.0,66.0,557
Are you certain that there are no risks associated with this GMO variety?,64.0,0.0,2.0,66.0,557
"Oh, just shut up and try it. You'd feel just as guilty if it were French Silk.",63.0,2.0,1.0,66.0,557
"I'm sorry, did I not mention in my profile that I'm gluten intolerant?",62.0,4.0,0.0,66.0,557
I forgot our anniversary and you still made me a pie?,62.0,4.0,0.0,66.0,557
Are you ??????????-ing me?,63.0,2.0,1.0,66.0,557
PC pie? I was hoping for Apple.,62.0,4.0,0.0,66.0,557
"Oh, ok. I'm only gluten less",63.0,2.0,1.0,66.0,557
"Oh, no, not apple pie again!",62.0,4.0,0.0,66.0,557
You expect me to organize a county fair by when?,62.0,4.0,0.0,66.0,557
Welcome to the information age.,62.0,4.0,0.0,66.0,557
Is it sugar-free?,62.0,4.0,0.0,66.0,557
That depends...is it gluten-free?,63.0,2.0,1.0,66.0,557
Tempting but I don't do gluten.,63.0,2.0,1.0,66.0,557
"Since there are no lemon trees, I guess when god give you apples, you make apple pie.",62.0,4.0,0.0,66.0,557
cherry pie again !? cant we just have the forbidden fruit tonight i'm sick of your pies!,63.0,2.0,1.0,66.0,557
"I keep thinking ""I scream""...but I don't know why.",62.0,4.0,0.0,66.0,557
I have a gluten allergy.,62.0,4.0,0.0,66.0,557
"Stand back sweetheart, we're having snake for dinner.",63.0,4.0,0.0,67.0,557
"No Adam it's not gluten free, it is apple tho!",64.0,2.0,1.0,67.0,557
"With all due respect honey, I don't think it's me that should be eating the humble pie",63.0,4.0,0.0,67.0,557
"Looks fab, but I TOLD you -- I'm going carb free this week.",63.0,4.0,0.0,67.0,557
"OK, Eve, now you're totally freaking me out. How did you bake that thing?",63.0,4.0,0.0,67.0,557
Didn't he tell us to remain raw vegan?,63.0,4.0,0.0,67.0,557
"Blueberry BUSH of knowledge of good and evil pie? A bush DNA is not a tree DNA, right?",62.0,3.0,0.0,65.0,557
I don't trust pythons bearing pies.,62.0,3.0,0.0,65.0,557
"Sure, so long as this is mock apple pie—because you know I’m fructose intolerant.",62.0,3.0,0.0,65.0,557
OMG! The lure of the flesh! Are you sure this is vegan?,62.0,3.0,0.0,65.0,557
It said cover and simmer for five minutes.,62.0,3.0,0.0,65.0,557
Not quite . . .,63.0,1.0,1.0,65.0,557
"""Adam, would you like a piece of this pie? Its Apple!"" -Eve",62.0,3.0,0.0,65.0,557
Will it change anything if I told you I'm allergic to apples?,62.0,3.0,0.0,65.0,557
Let's wash this down with lemonade.,62.0,3.0,0.0,65.0,557
"I want an apple, not an apple pie",62.0,3.0,0.0,65.0,557
"Incited by what has been falsely reported by so called biblical authorities to have been a serpent, but was really a mongoose, Eve tempts Adam with cherry pie locally sourced from the Garden of Eden's Cherry Tree of Alternative Knowledge.",63.0,1.0,1.0,65.0,557
"I don't know, Eve. Has You-know-who approved apple pie for consumption yet?",62.0,3.0,0.0,65.0,557
I prefer my Apples in a lattice-work pie crust!,62.0,3.0,0.0,65.0,557
"father didn't say anything about cake, right?",62.0,3.0,0.0,65.0,557
You've really persisted with the pie thing huh?,62.0,3.0,0.0,65.0,557
Haven't you seen American Pie?,63.0,1.0,1.0,65.0,557
I hope it is Cherry since I am allergic to apples,62.0,3.0,0.0,65.0,557
You know I don't like peaches.,62.0,3.0,0.0,65.0,557
"Hissy said ""P'SHooT D' PaSHTiDa."" That means ""easy as pie"" in Aramaic.",62.0,3.0,0.0,65.0,557
That's nice but I thought I asked for blue sky not apple pie,62.0,3.0,0.0,65.0,557
Instead of making another peach pie I decided to do something new. I used apples for this one.,62.0,3.0,0.0,65.0,557
An eye for a pie,62.0,3.0,0.0,65.0,557
"Aw, geez, honey...On top of everything, you used GLUTEN?!",62.0,3.0,0.0,65.0,557
"Not exactly low carb, you naughty girl.",62.0,3.0,0.0,65.0,557
Don't suppose it's too much to ask for...what they're going to call in about 5000 years...'a la mode?',62.0,3.0,0.0,65.0,557
I hope that's gluten free or we'll be stuck in this dump forever.,62.0,3.0,0.0,65.0,557
He's hoping you put a couple of mice in there.,62.0,3.0,0.0,65.0,557
Nice! But I ordered the 'Asian Vegetarian' food option!,62.0,3.0,0.0,65.0,557
God said it's just like pie.,62.0,3.0,0.0,65.0,557
You and the Shepherd have been hanging out a lot.,62.0,3.0,0.0,65.0,557
I would fall to shame for a taste of your pie.,62.0,3.0,0.0,65.0,557
"Well, I have been rather constipated.",63.0,1.0,1.0,65.0,557
"Want some devil's cream pie? I just baked it ""downstairs""",62.0,3.0,0.0,65.0,557
Waistline Lost,62.0,3.0,0.0,65.0,557
Now do you believe me?,62.0,3.0,0.0,65.0,557
"tempting, but I'm going for the pink Cadillac",63.0,1.0,1.0,65.0,557
"how long have you been cooking, honey?",62.0,3.0,0.0,65.0,557
Some apples for my teacher,62.0,3.0,0.0,65.0,557
But God commanded us not to eat gluten!,62.0,3.0,0.0,65.0,557
There's no contest.,62.0,3.0,0.0,65.0,557
You should have waited to roll it out!,62.0,3.0,0.0,65.0,557
I thought we agreed NOT to cook meth in the kitchen.,63.0,1.0,1.0,65.0,557
I thought the sun baked snake pie was scheduled for episode 7?,62.0,3.0,0.0,65.0,557
You sure? It's sinfully delicious!,62.0,3.0,0.0,65.0,557
Never listening to you flaming liberals again.,62.0,3.0,0.0,65.0,557
"Uh? It's smokin'. Samsung, not Apple!",62.0,3.0,0.0,65.0,557
"God will give me the stink eye, if I eat this forbidden fruit pie.",62.0,3.0,0.0,65.0,557
And then who told you he'd really love a gluten free vegan crust?,62.0,3.0,0.0,65.0,557
"After much consternation, can you please take this one back and give me a cherry pie instead?",63.0,1.0,1.0,65.0,557
I'm lousy with knowledge already with Google.,62.0,3.0,0.0,65.0,557
You know I hate apple.,62.0,3.0,0.0,65.0,557
"You know I'm gluten free, right?",62.0,3.0,0.0,65.0,557
And it only took you barely an hour to bake it?,62.0,3.0,0.0,65.0,557
I'm guessing meat pie?,62.0,3.0,0.0,65.0,557
I seem to remember smelling something we weren't supposed to do.,62.0,3.0,0.0,65.0,557
Is it wise to have another apple pie?,62.0,3.0,0.0,65.0,557
it's poisonous! I can smell the gluten.,62.0,3.0,0.0,65.0,557
I'm trying to cut down on sweets but I guess just a small piece won't hurt.,62.0,3.0,0.0,65.0,557
"Gluten-free, eh? Well, in that case...",62.0,3.0,0.0,65.0,557
Have you got a 2017 Budweiser to wash that down with?,63.0,1.0,1.0,65.0,557
Tastes a little artificial...,62.0,3.0,0.0,65.0,557
The Lord said to not eat gluten.,62.0,3.0,0.0,65.0,557
"Don't tell me, you've been watching the food network.",62.0,3.0,0.0,65.0,557
It smells wonderful!,62.0,3.0,0.0,65.0,557
"Oh no, I wanted it caramelized, not baked.",62.0,3.0,0.0,65.0,557
"I'm eating Paleo, but it is my cheat day!",62.0,3.0,0.0,65.0,557
Mmm is it an apple pie?,63.0,1.0,1.0,65.0,557
temptation is key to get what you want,62.0,3.0,0.0,65.0,557
"Ah, thanks for the apple pie but there's something I'd like to try.",62.0,3.0,0.0,65.0,557
Watch out Adam..the future of all men lies in the choice you make!,62.0,3.0,0.0,65.0,557
I'm not eating simple carbohydrates,62.0,3.0,0.0,65.0,557
Did you actually cook that apple pie or is this another one of your gotcha moves?,62.0,3.0,0.0,65.0,557
Eve! Were those extra carbs absolutely necessary?!,62.0,3.0,0.0,65.0,557
"Oh Sweetie, I asked for frozen, not fresh.",62.0,3.0,0.0,65.0,557
"Mom, two out of three is pretty good.",62.0,3.0,0.0,65.0,557
My nutritionist suggests avoiding gluten at all costs.,62.0,3.0,0.0,65.0,557
God just tweeted that that our visa to stay will be revoked if we eat that pie.,62.0,3.0,0.0,65.0,557
Bribery with baked goods!,62.0,3.0,0.0,65.0,557
"Eat this."" ""Fuck you, I'm busy.",62.0,3.0,0.0,65.0,557
Ummm.....pretty sure it still counts as a problem even if it's professionally prepared....,62.0,3.0,0.0,65.0,557
"I dreamt I was an animal and a chocolate chip cookie was calling me, but, Eve, I was deceived---it's a pie.",62.0,3.0,0.0,65.0,557
Looks like a slice of misery dear.,62.0,3.0,0.0,65.0,557
"Is this hot mush supposed to take my mind off of the apples, sweetie pie?",62.0,3.0,0.0,65.0,557
I don't know if it's worth the extra carbs.,62.0,3.0,0.0,65.0,557
Marie Callendar - I swear I've broken up with that person.,62.0,3.0,0.0,65.0,557
And you promise it will keep us safe?,62.0,3.0,0.0,65.0,557
"Dear, could you make sure that it's made of organic food ?",62.0,3.0,0.0,65.0,557
He didn't mention the frozen desserts aisle.,63.0,1.0,1.0,65.0,557
Gluten free or not gluten free...either way I am screwed!,63.0,1.0,1.0,65.0,557
"Here's a pie, Adam.",62.0,3.0,0.0,65.0,557
"Eve tells Adam: Cake is Before You, Snake is Behind ! Take Crunch Thick, Break Branch Quick ; Appease Hunger, Avoid Danger !",62.0,3.0,0.0,65.0,557
Wrong.,62.0,3.0,0.0,65.0,557
Who's sending all these food everyday? Can we please eat that fruit?,62.0,3.0,0.0,65.0,557
I'm Jewish - but I know there's something in the Christian Bible about Apple pie.,63.0,1.0,1.0,65.0,557
Pie or Paradise? Can't have both. Pie-radise is not an option.,62.0,3.0,0.0,65.0,557
Did your mother teach you to make that?,62.0,3.0,0.0,65.0,557
"But mom said ye shall not eat of it, neither shall ye touch it, lest ye die.",62.0,3.0,0.0,65.0,557
"Sure, the post-harvest, value-add changes everything.",62.0,3.0,0.0,65.0,557
"Frailty, pie name is woman",62.0,3.0,0.0,65.0,557
So it’s good because it’s ‘American’?,63.0,1.0,1.0,65.0,557
"Just because the apple is in a pie, doesn't mean I can eat it...I'm gluten intolerant.",63.0,1.0,1.0,65.0,557
"Fork first, then spoon?",62.0,3.0,0.0,65.0,557
Only in America!,62.0,3.0,0.0,65.0,557
Birth of the type A personality,62.0,3.0,0.0,65.0,557
Is that apple pie?,62.0,3.0,0.0,65.0,557
That's p?,63.0,1.0,1.0,65.0,557
An alternative fact!,62.0,3.0,0.0,65.0,557
"""Give me one guess ... Apple?"" John Curliano, Alameda, CA",62.0,3.0,0.0,65.0,557
I see Julia is no longer playing the harp.,62.0,3.0,0.0,65.0,557
"It's OK, it's just a nice warm fruit pie.",62.0,3.0,0.0,65.0,557
And the snake is gonna bake bake bake bake bake.,63.0,1.0,1.0,65.0,557
Eat your humble pie Rick! You said that we weren't gonna wake up stranded on a deserted island but we did.,62.0,3.0,0.0,65.0,557
Is this Paleo Diet friendly?,62.0,3.0,0.0,65.0,557
So you called me home from work because you baked me a sex toy?,62.0,3.0,0.0,65.0,557
"Wow, smells great and is really tempting but I'm trying to watch my weight.",62.0,3.0,0.0,65.0,557
Rhubarb pie is not what I had in mind.,62.0,3.0,0.0,65.0,557
One of the most fascinating behaviors of the white weird twitter bernie crowd is how they can't stop hitting on twitter girls,62.0,3.0,0.0,65.0,557
Apple organic?,62.0,3.0,0.0,65.0,557
is this made out of the forbidden fruit,63.0,1.0,1.0,65.0,557
Eve! Who dubbed you Mrs. Smith?,63.0,1.0,1.0,65.0,557
But it's not even March,62.0,3.0,0.0,65.0,557
The crust is gluten-free.,62.0,3.0,0.0,65.0,557
"GOD commanded me to bake this chicken pot pie and then, with his blessing, give 'the Bird' to the snake, Satan.",62.0,3.0,0.0,65.0,557
Wow Eve -- You're really cookin' hot!,63.0,1.0,1.0,65.0,557
Apple pie again? I hope you found some sweeter fruit this time.,62.0,3.0,0.0,65.0,557
That's not apple? I've had my fill of apples.,62.0,3.0,0.0,65.0,557
"You're the apple of my eye babe, but you know gluten gives me gas.",62.0,3.0,0.0,65.0,557
So I coulda been making hot pockets this whole time?,63.0,1.0,1.0,65.0,557
"No thanks, it's still forbidden. I also don't judge a book by its cover.",62.0,3.0,0.0,65.0,557
"It's a bit secular, but I see it was a catalyst.",62.0,3.0,0.0,65.0,557
"But, where's the ice cream?",62.0,3.0,0.0,65.0,557
"If you don't like this dish either, you can make it yourself next time.",62.0,3.0,0.0,65.0,557
French silk?,62.0,3.0,0.0,65.0,557
Wow... you baked for me on Valentine's Day.!,62.0,3.0,0.0,65.0,557
Whoa. I guess this garden *is* desserted.,62.0,3.0,0.0,65.0,557
"I just don't think it's paleo, though.",62.0,3.0,0.0,65.0,557
"I'd love some, but you know I can't eat wheat!",62.0,3.0,0.0,65.0,557
It would be a sin not to eat paleo.,62.0,3.0,0.0,65.0,557
"Oh no, I gave up carbs last week!",63.0,1.0,1.0,65.0,557
But what's your crust recipe?,63.0,1.0,1.0,65.0,557
"You can have your apple pie and eat it, too.",62.0,3.0,0.0,65.0,557
"I get the butter, eggs, apple and flour stuff. But what's this recipe thing?",62.0,3.0,0.0,65.0,557
I guess gluten really is the devil.,62.0,3.0,0.0,65.0,557
Aren’t you missing the march?,63.0,1.0,1.0,65.0,557
your snake and that snake made me do it,62.0,3.0,0.0,65.0,557
Can you package that?,62.0,3.0,0.0,65.0,557
Let's just hope God made the 7th day as Cheat Day.,62.0,3.0,0.0,65.0,557
......and I know how to bake the world's best apple pie.,62.0,3.0,0.0,65.0,557
Pull my finger.,62.0,3.0,0.0,65.0,557
The apple is the alternative fact to the pie.,63.0,1.0,1.0,65.0,557
Is that twenty-two sevenths?,62.0,3.0,0.0,65.0,557
The is only the snack to build the wall.,62.0,3.0,0.0,65.0,557
"Is it made from Red Delicious or Pink Lady, like you?",63.0,1.0,1.0,65.0,557
Could I have mine 'a la mode' please?,62.0,3.0,0.0,65.0,557
It's 100% fat-free!,62.0,3.0,0.0,65.0,557
We're done for. Fire is an HOA violation.,62.0,3.0,0.0,65.0,557
"Wait, so we won't know if it's apple until we look inside, but we won't be able to see inside if it isn't apple?",62.0,3.0,0.0,65.0,557
Is that true apple pie or did you use Spicer Apples.,62.0,3.0,0.0,65.0,557
Foodgasm,62.0,3.0,0.0,65.0,557
I thought the magazine said no baked goods.,62.0,3.0,0.0,65.0,557
"I'm not against it in principle, but have you thought about how we're going to pay for college?",62.0,3.0,0.0,65.0,557
Dressing like a woman since B.C.E.,62.0,3.0,0.0,65.0,557
"Unless the crust is gluten-free, I'll pass.",62.0,3.0,0.0,65.0,557
"Sorry, I am on a diet",62.0,3.0,0.0,65.0,557
I C U,62.0,3.0,0.0,65.0,557
"No thanks, Eve – your fruit concoctions are hard as hell to swallow.",62.0,3.0,0.0,65.0,557
"Wow, and it was your Mother's favorite recipe!",63.0,1.0,1.0,65.0,557
"Is it gluten free,Eve?",62.0,3.0,0.0,65.0,557
Bakers are going to have a lot to answer for.,62.0,3.0,0.0,65.0,557
"We can't eat that, it has apples in it.",62.0,3.0,0.0,65.0,557
Thank you so much! I've gotten sick of eating only fruits for ages! We might have cooked snake tonight for a side meal.,62.0,3.0,0.0,65.0,557
"For the last time Eve, apples, not apple pie!",62.0,3.0,0.0,65.0,557
Is that the pie of the knowledge of good and evil?,62.0,3.0,0.0,65.0,557
I told you I was on a low carb diet.,63.0,1.0,1.0,65.0,557
It's just that it doesn't taste quite the same when the flavor is baked right out of it.,62.0,3.0,0.0,65.0,557
You're POSITIVE there isn't any gluten in this?,62.0,3.0,0.0,65.0,557
I think humanity is safe because I'm pretty sure that's not gluten-free.,62.0,3.0,0.0,65.0,557
Let me guess.... is an apple pie good or evil?,62.0,3.0,0.0,65.0,557
Put your hat back on...,62.0,3.0,0.0,65.0,557
The bible says 'Let there be apple pie. And so there was.' But there was no pie knife.,62.0,3.0,0.0,65.0,557
Tastes like chicken!,63.0,1.0,1.0,65.0,557
Mmm...irresistible! Straight from the oven!,62.0,3.0,0.0,65.0,557
