caption,unfunny,somewhat_funny,funny,count,contest
"So is this where I say, ""Up next on Viral Kitty, it's teeny weeny tiny taxidermy?""",85.0,3.0,1.0,89.0,538
My patience ran out back at 'M.' Now he's on the couch.,85.0,3.0,1.0,89.0,538
"OK, I Just Have A Needle!",84.0,5.0,0.0,89.0,538
I'm pretty paw-sitive that this needle hurts more than nail clippings.,85.0,3.0,1.0,89.0,538
"Wait, I could spin a little thing you can conquer, unlike those years of that ball of yarn.",84.0,5.0,0.0,89.0,538
Looks like you've got this deal all sewed up.,85.0,3.0,1.0,89.0,538
hey nerdle,84.0,5.0,0.0,89.0,538
"Now, now calm down. How will you ever learn to sew if you don't cooperate? N",85.0,3.0,1.0,89.0,538
"Well, that's hardly fair.",84.0,5.0,0.0,89.0,538
"I told you before Ahab, keep your distance!",84.0,5.0,0.0,89.0,538
I was a winner on 'Project Runway.' Big sewing kits don't intimidate me.,84.0,5.0,0.0,89.0,538
"Hi, I'm Ahab. Who are you!?",84.0,5.0,0.0,89.0,538
"Just remember: Revenge is mine, saith the pawed.",85.0,3.0,1.0,89.0,538
I'm pretty sure this is the wrong scenario... you can't be sleeping beauty... for multiple reasons.,86.0,3.0,1.0,90.0,538
"Harriet, I'm done, but is 'Mr. Tibbs the Rabid Years' the best idea?",85.0,5.0,0.0,90.0,538
"Step aside, Cat-on-the-Rhumba! You wanna see viral?! I'll show you viral!",85.0,5.0,0.0,90.0,538
"Costantino Fortunato, I can't help you every time.",85.0,5.0,0.0,90.0,538
"Winslow was thinking, ""Sheesh! How was I to know the little girls at the door selling cookies were witches?""",86.0,3.0,1.0,90.0,538
"Sew, if I stop needling you, will you no longer see me as a thread and a thimble of destruction? Then we can be spool with each other...no kitten.",87.0,1.0,2.0,90.0,538
You know that I can kill you right? Better watch yourself.,85.0,5.0,0.0,90.0,538
"Here Kitty,kitty.",85.0,5.0,0.0,90.0,538
"Think that attitude will get you into Heaven, either?",85.0,5.0,0.0,90.0,538
"This may seem beside the point, but have you seen any poisonous spiders?",85.0,5.0,0.0,90.0,538
pretty much,86.0,3.0,1.0,90.0,538
"Well, nobody’s purr-fect…",85.0,5.0,0.0,90.0,538
"You're meant to purr, not growl .",85.0,5.0,0.0,90.0,538
Don't you neddle a 'cat'atonic schizophrenic!,85.0,5.0,0.0,90.0,538
"I know you are part Siamese, but this is getting weird.",85.0,5.0,0.0,90.0,538
Get away from my new bar stool!,87.0,1.0,2.0,90.0,538
He's got into a bit of a tangle!,85.0,5.0,0.0,90.0,538
Don't bother asking for explanations He'll just tell you that he tried To reinvigorate textile manufacturing In the year of the cat,86.0,3.0,1.0,90.0,538
"""Something tells me you're not allergic to needles"".",86.0,5.0,0.0,91.0,538
Stand still! I'm trying to save you.,87.0,3.0,1.0,91.0,538
"Just stay away from the tongue,Fluffy!",86.0,5.0,0.0,91.0,538
"Me-ow? You're gonna ow. Hold still, you big galoot.",86.0,5.0,0.0,91.0,538
"O.K., you can have a smaller thimble.",86.0,5.0,0.0,91.0,538
I admit it -- catting around is so belittling!,87.0,3.0,1.0,91.0,538
"Listen kitty, No fooling around. The wife can never find out I've been in this room.",87.0,5.0,0.0,92.0,538
"This dream is getting scary,,,I'm going to wake up.",87.0,5.0,0.0,92.0,538
Seven in one blow my ass!,87.0,5.0,0.0,92.0,538
How Do You Like when The Cat Messes with You!!,88.0,5.0,0.0,93.0,538
"One more move and I saw you to the wall ,uh just kitting lol",91.0,3.0,1.0,95.0,538
Darn it! Now you tell me you aren't willing to wear a Hillary saddle blanket?,83.0,4.0,0.0,87.0,538
"If only he could carry the scissors, life would be much easier",83.0,4.0,0.0,87.0,538
"I mean that's LIVES it saves, LIVES!",84.0,2.0,1.0,87.0,538
"We were promised ""jumbo tax returns,"" but ""jumbo taxidermy"" has its perks.",83.0,4.0,0.0,87.0,538
"Our disclosure statement said that declawing reversal is possible, but it might be painful.",83.0,4.0,0.0,87.0,538
"O.K., O.K., so Cowboys and Indians isn't a thing anymore.",84.0,2.0,1.0,87.0,538
"You may be running for presidency, but your ""usual"" tailor-made solutions won't solve my day-to-day problems !",83.0,4.0,0.0,87.0,538
"Cool it, hairball, before my giant taxidermy colleague RIGHT BEHIND YOU gets angry.",83.0,4.0,0.0,87.0,538
"Kitty, I shrunk myself.",84.0,2.0,1.0,87.0,538
Just think of it as skinny yarn.,83.0,4.0,0.0,87.0,538
my rod keeps pussies away,84.0,2.0,1.0,87.0,538
"Mine’s longer. Checkmate, Dorothy.",83.0,4.0,0.0,87.0,538
"This won't hurt at all, I just want to wipe your server clean.",84.0,2.0,1.0,87.0,538
"We don't test for steroids or growth hormones in this sport, Ron.",83.0,4.0,0.0,87.0,538
Theranos said that we will make it work with just one drop of blood. Now go bother someone else.,83.0,4.0,0.0,87.0,538
"This is for the one in the Sept 19 issue (it is still Sept. 18 in Montana where I live): ""Yeah, he's moved on to paleo-retro-maker-ironic.""",84.0,2.0,1.0,87.0,538
My bear grandfather fought for my right to bear arms.,84.0,2.0,1.0,87.0,538
Remember? It's the season for your Stitch-in-Time shot.,83.0,4.0,0.0,87.0,538
"He's named it ""X"". It's his tribute to irony.",84.0,2.0,1.0,87.0,538
I'm sorry. I didn't realize that Brobdingnagian cats weren't into crop-tops.,83.0,4.0,0.0,87.0,538
Take That! And I didn't Borrow this needle - I'm keeping it!,83.0,4.0,0.0,87.0,538
I have a right to bear arms . . . and to bare arms!!!,83.0,4.0,0.0,87.0,538
You'd think he just invented sliced bread.,83.0,4.0,0.0,87.0,538
Come on i have to make you a sweater.,83.0,4.0,0.0,87.0,538
His therapist told him to get a hobby to help work out his mommy issues.,83.0,4.0,0.0,87.0,538
"Yeah, and now you're ACTING like Hitler, too.",83.0,4.0,0.0,87.0,538
Don't get all tangled up in stitches...it takes several acupuncture sessions to unfreeze that puss.,84.0,2.0,1.0,87.0,538
I have GOT to lay off the sauna.,83.0,4.0,0.0,87.0,538
Are we friends now?,83.0,4.0,0.0,87.0,538
"It's my claw, dude.",84.0,2.0,1.0,87.0,538
I could sew you up before you can move that paw.,83.0,4.0,0.0,87.0,538
"You kinda look like a naked, skinny mouse. I don't care. I am gonna eat you anyways. Meow",83.0,4.0,0.0,87.0,538
"Back Off! Darn, Cat!",83.0,4.0,0.0,87.0,538
"I wanted a minimalist life, but this goes too far.",83.0,4.0,0.0,87.0,538
"'Borrow this mouse finder?""",84.0,2.0,1.0,87.0,538
Donald Trump's inability to see the grave consequence of his actions.,84.0,2.0,1.0,87.0,538
Sharp weapons? I was actually going for sharp wits.,83.0,4.0,0.0,87.0,538
SQUEAK-squeak! SQUEAK! Squeak-SQUEAK!,84.0,2.0,1.0,87.0,538
Watch out for the giant mouse!,83.0,4.0,0.0,87.0,538
"OK, you're smarter than I thought. But you can use your shrink ray for better things than this.",83.0,4.0,0.0,87.0,538
"Back off, or I'll fluff your Garfield!",83.0,4.0,0.0,87.0,538
playing pokecat,83.0,4.0,0.0,87.0,538
Didn't you read the sign? This is a longitudinally-fluid safe zone.,84.0,2.0,1.0,87.0,538
A needle in the hand is worth two in the spool.,83.0,4.0,0.0,87.0,538
Does this pin bring out the worst in otherwise reasonable cats?,83.0,4.0,0.0,87.0,538
It was the butcher who gave me the 'pig in a poke'!,84.0,2.0,1.0,87.0,538
"This taxidermist gig isn't as easy at it 'seams.'"" Or ... ""Hey! Don't make me use this, Stitches!",83.0,4.0,0.0,87.0,538
"""What's the matter, you can't take a little needler?",83.0,4.0,0.0,87.0,538
You're a rich fat cat I'm going through the eye.,83.0,4.0,0.0,87.0,538
If you want to save them....,83.0,4.0,0.0,87.0,538
"After watching the debates, Bob has gone paleo.",83.0,4.0,0.0,87.0,538
"Don't mess with ""Sewer Man "" he's small yet Crafty!",83.0,4.0,0.0,87.0,538
"Release Claes, or I'll use this.",83.0,4.0,0.0,87.0,538
I thought I ordered the standard powered laser,83.0,4.0,0.0,87.0,538
"2D is harmless, right? Right?",83.0,4.0,0.0,87.0,538
I'm not a tailor-made cat!,83.0,4.0,0.0,87.0,538
Itty Bitty Kitty doesn't wanna play with me! Itty Bitty Kitty wants to cat nap in a tree!,83.0,4.0,0.0,87.0,538
Stop being a scaredy cat! I just want to sew in a couple of stiches where you cut yourself,83.0,4.0,0.0,87.0,538
"Oh no... Now now there Lily, I know I haven't treated you the best lately, but lets just put those sharp claws down.",84.0,2.0,1.0,87.0,538
"Hi, I'm Lachesis. I just came to tell you that you've already used eight.",83.0,4.0,0.0,87.0,538
"Every body, big or small, has the right to say ‘yes’ or ‘no’. My forest cousin told me so.",83.0,4.0,0.0,87.0,538
This is good for you too.,83.0,4.0,0.0,87.0,538
Take it easy! Your litter-tasting beer will be out next week.,83.0,4.0,0.0,87.0,538
"I killed the aardvark and I can take you too, kitty!",83.0,4.0,0.0,87.0,538
Success? I'll show you success!,84.0,2.0,1.0,87.0,538
Your prenuptial claws won't help you now!,83.0,4.0,0.0,87.0,538
How not to be a novice survivalist? Identify the most likely threats and prep for those first.,84.0,2.0,1.0,87.0,538
"I will seweth thy great maw, if you don't shut your big yapper.",83.0,4.0,0.0,87.0,538
He's really struggling with the writing process.,83.0,4.0,0.0,87.0,538
Don't give me that. You did it so you should repair it!,83.0,4.0,0.0,87.0,538
"It's a good thing the relative sizing in this image is totally disproportionate, I know your (sic) not real.",83.0,4.0,0.0,87.0,538
You won't pull my yarn!,83.0,4.0,0.0,87.0,538
Looks Like the tables of turned now i am the master!,83.0,4.0,0.0,87.0,538
I thought you were supposed to be grinning up a tree.,83.0,4.0,0.0,87.0,538
you know my name is not MICKEY,83.0,4.0,0.0,87.0,538
It all started when she went big on social,84.0,2.0,1.0,87.0,538
"Personally, I liked the dogtooth on you.",85.0,2.0,1.0,88.0,538
"Peter Pan stitched his shadow back on his foot, so I figured I could sew you back on Matt Lauer.",84.0,4.0,0.0,88.0,538
Oh my gosh bro. You always have to be doing some dumb ass shit bro.,87.0,2.0,1.0,90.0,538
OK. OK. No thread the nasal.,83.0,1.0,1.0,85.0,538
I keep telling you my name's not Roy!,83.0,1.0,1.0,85.0,538
He hasn't given me a Big O lately,83.0,1.0,1.0,85.0,538
"Okay, okay! I don't want to be a haystack!",82.0,3.0,0.0,85.0,538
One of us is wearing an Oculus Rift.,82.0,3.0,0.0,85.0,538
Don't be such a kitty.,82.0,3.0,0.0,85.0,538
"First, let me see your Feline Haute Couture certificate please.",82.0,3.0,0.0,85.0,538
Who farted?,82.0,3.0,0.0,85.0,538
"No, I don't want that new disease!",82.0,3.0,0.0,85.0,538
This will bring us closer.,82.0,3.0,0.0,85.0,538
This isn't what I had in mind when I joined that maker group.,82.0,3.0,0.0,85.0,538
Who got more of the soft power?,82.0,3.0,0.0,85.0,538
"Look, I can’t darn a sock for a notorious micromanager.",83.0,1.0,1.0,85.0,538
I promise you- Kit Kat- no more kneadling about your donating to 'Cat's Paw' heels,82.0,3.0,0.0,85.0,538
Bye Philipo,82.0,3.0,0.0,85.0,538
Do you want me to call Clyde Beatty?,82.0,3.0,0.0,85.0,538
Don't get mad at me for all the Hollywood remakes.,83.0,1.0,1.0,85.0,538
"Vestigial or not, you still forgot the hole.",83.0,1.0,1.0,85.0,538
"Calm down, I only said you were so and so pal.",82.0,3.0,0.0,85.0,538
A Cut Above Taxidermy,83.0,3.0,0.0,86.0,538
I'm so tired.,84.0,1.0,1.0,86.0,538
"""Great news! I used the rabbit"".",84.0,1.0,1.0,86.0,538
Almost done with the face...,83.0,3.0,0.0,86.0,538
"Your eyeball will be my space helmet, murdercat.",83.0,3.0,0.0,86.0,538
"""I know a stitch in time saves nine, but my eight lives have already been plenty"" Joyce Grimm, Pittsburgh, PA 15228",83.0,3.0,0.0,86.0,538
Yarn's in the back.,83.0,3.0,0.0,86.0,538
"Silk, 15 denier.",83.0,3.0,0.0,86.0,538
I hate Mondays!,83.0,3.0,0.0,86.0,538
"Here Pusey, Pusey, Pusey. Don't be frightened.",83.0,3.0,0.0,86.0,538
"If I shrink anymore, I won't even be able to defend myself.",83.0,3.0,0.0,86.0,538
"Well, I suppose this is what I get for doing my sewing on the floor.",83.0,3.0,0.0,86.0,538
"I would love to expand my range a bit, maybe do Shakespeare, but my stupid agent won't put me up for those parts.",83.0,3.0,0.0,86.0,538
How many times do I have to tell you: No Knot; No Tail;!,83.0,3.0,0.0,86.0,538
Cm'on kitty don't make me hurt you for eating my food again!,83.0,3.0,0.0,86.0,538
But to whom would you deliver me?,84.0,1.0,1.0,86.0,538
Witness me...,84.0,3.0,0.0,87.0,538
""" Excuse me cat, would you help me sew my wild oats"". I sow will not.",81.0,2.0,0.0,83.0,538
"Life is short, be aware of the dangers ahead.",81.0,2.0,0.0,83.0,538
I hope that I've sufficiently camouflaged my intentions.,81.0,2.0,0.0,83.0,538
"Sorry,iam is not recognized as an official Oympics country",81.0,2.0,0.0,83.0,538
"All I said was, I don't want you to reinvent YOURSELF. (""yourself"" should be italicized; I don't know how to do that.)",81.0,2.0,0.0,83.0,538
The spools over there,81.0,2.0,0.0,83.0,538
A fur coat for milk—I’d say that’s a fair trade.,81.0,2.0,0.0,83.0,538
"(Sorry I'm a day late foe last week's...hope it makes you laugh). ""Confidentially, I haven't had 'the Big O' in years""",82.0,0.0,1.0,83.0,538
"His life hanging by a thread, he said: - Hey, giant pussy, let's paws and avoid this needless violence!",81.0,2.0,0.0,83.0,538
Errrr... man!,81.0,2.0,0.0,83.0,538
"Now boots, we've been over this. Today is your day for cleaning. Now, get started with sewing my shirt buttons. Now, 'm going to go get rid of Garfield. He",81.0,2.0,0.0,83.0,538
Without the W!,81.0,2.0,0.0,83.0,538
Maybe if I just poke at it with some stringy and shiny things...,81.0,2.0,0.0,83.0,538
Millennials just don't get any Respect !,81.0,2.0,0.0,83.0,538
Franz just tells ‘em. He don’t explain ‘em.,81.0,2.0,0.0,83.0,538
We're reinventing our marriage,81.0,2.0,0.0,83.0,538
Now I'll shrink you to nothing!,81.0,2.0,0.0,83.0,538
Meow no! You have to take off your pants or this is going to hurt.,81.0,2.0,0.0,83.0,538
Hold up. I'm a pussy-pokin' mah fokka. Yo!,81.0,2.0,0.0,83.0,538
"Let's see some respect. I do the thimble, needle and scissors.",81.0,2.0,0.0,83.0,538
That doesn't mean you get a Persian rug,81.0,2.0,0.0,83.0,538
Go away or I'll poke you.,81.0,2.0,0.0,83.0,538
PISS ON ME FUCKING PISS ON ME BUT DO IT IN THE ANTARCTIC SO THAT THE PEE FREEZES IN MID AIR WHILE YOU ARE PISSING OFF,82.0,0.0,1.0,83.0,538
You take the yarn; I'll stick to using string!,81.0,2.0,0.0,83.0,538
I thought there was a bull at the other end of this thread.,81.0,2.0,0.0,83.0,538
"Trust me, ceiling concussions are a one ticket to a catatonic state.",81.0,2.0,0.0,83.0,538
"we gotta spay you. dog fucking's sort of funny? but cat fucking? no, no... not funny at all.",81.0,2.0,0.0,83.0,538
"Huh, the joke worked. They all out ran me.",81.0,2.0,0.0,83.0,538
"Didn't we meet before in the movie ""The Shrinking Man?"" Man?""",81.0,2.0,0.0,83.0,538
"Some your mewling, Gulliver, a stitch in time will save you nine.",82.0,0.0,1.0,83.0,538
"Quid pro quo my eye! If you hadn't merrily pushed all my sewing stuff off the table, I wouldn't have gotten stuck.",81.0,2.0,0.0,83.0,538
"I am friendly, I am not a threat to you",81.0,2.0,0.0,83.0,538
"What's your read on The Needles' album: ""Night of 1000 Cats""?",81.0,2.0,0.0,83.0,538
He thinks he's reinventing the cronut.,82.0,2.0,0.0,84.0,538
Why does my girlfriend have such a catlike personality,80.0,1.0,0.0,81.0,538
"Bring it pussy, I'll stab a bitch!",80.0,1.0,0.0,81.0,538
"Now, c'mon Spike...don't just go stating the obvious!",80.0,1.0,0.0,81.0,538
"My name is Grant Williams, I've played some rather small rolls, and SCAT DAMN IT!",80.0,1.0,0.0,81.0,538
I don't do patchwork.,80.0,1.0,0.0,81.0,538
"""Mouseman"", from the Land of Lilliputian strikes back.",80.0,1.0,0.0,81.0,538
It's not my fault you were a seamstress in a past life.,80.0,1.0,0.0,81.0,538
"I'll take the tooth pick, and the tooth picker",80.0,1.0,0.0,81.0,538
This tuna tastes like human. I fart on you. Bbfffhhphphphphphgahghg.,80.0,1.0,0.0,81.0,538
Bring the needle back. I am not hungry yet.,80.0,1.0,0.0,81.0,538
"Remember, the seventh rule of fight club is fights will go on as long as they have to.",80.0,1.0,0.0,81.0,538
Quiet down or I'll sew more spider eggs into your abdomen. Now go take a swipe at that filthy Jap!,80.0,1.0,0.0,81.0,538
Don’t try anything smart big guy. With my new app “WrapCat” in a nanosecond dude you’ll be toast!,80.0,1.0,0.0,81.0,538
Oh God my cat is huge. He's a savage who makes me feel like a shrimp.,80.0,1.0,0.0,81.0,538
No one blames you for the click striking one.,80.0,1.0,0.0,81.0,538
Thought makes the greatness of Man,80.0,1.0,0.0,81.0,538
"Oh, no! A very large cat!",80.0,1.0,0.0,81.0,538
And how does that make you honk?,80.0,1.0,0.0,81.0,538
This ain't no cat and mouse game. Yippie-ki-yay motherf**ker!!!,80.0,1.0,0.0,81.0,538
"Oh, poor Kiddy, did I really prickle you?!",80.0,1.0,0.0,81.0,538
Make America Great Again... Fight the Fi-lyin' Trump,80.0,1.0,0.0,81.0,538
Naming him Michelangelo may have been a slightly presumptuous.,79.0,0.0,0.0,79.0,538
"Listen, MacPherson! Touch not the cat bot a glove.",79.0,0.0,0.0,79.0,538
"Don't be so sure that ""Time for some traffic problems."", is a sewn up case!",79.0,0.0,0.0,79.0,538
"Where ARE your guts, you scardy cat!",79.0,0.0,0.0,79.0,538
"I saw you do this to a bear, so I thought I'd do it to you!",79.0,0.0,0.0,79.0,538
I didn’t think the movie prop from “The Incredible Shrinking Man” I purchased on eBay would actually work.,79.0,0.0,0.0,79.0,538
"Since he retired, he keeps saying he'll get around to it.",79.0,0.0,0.0,79.0,538
