caption,unfunny,somewhat_funny,funny,count,contest
I don't think this is how the gunfight works,21.0,1.0,0.0,22.0,519
At least we can say we taste better than him...,21.0,1.0,0.0,22.0,519
"Our son has become a ""Bernie Bro"".",21.0,1.0,0.0,22.0,519
"Huh. Charlie's not chicken, is he?",21.0,1.0,0.0,22.0,519
"''He takes after his dad, Tweety Bird.''",21.0,1.0,0.0,22.0,519
Bravery could get one of us in the nest...stupidity--not so much.,21.0,1.0,0.0,22.0,519
Is that Tom?,21.0,1.0,0.0,22.0,519
That's pretty woodcocky.,21.0,1.0,0.0,22.0,519
IF YOU CANT DODGE THEM YOU JUST JOIN THEM,21.0,1.0,0.0,22.0,519
Looks like Tweety got herself a new boyfriend. (Alternately: She did always say she liked a man in uniform.),21.0,1.0,0.0,22.0,519
Incredible he is able no make that hunter to walk backwards.,21.0,1.0,0.0,22.0,519
Don't be fooled - it's just a cheep stunt.,21.0,1.0,0.0,22.0,519
We're safe as long as we stay together here,21.0,1.0,0.0,22.0,519
We could have been the three MUSKETeers,21.0,1.0,0.0,22.0,519
He is the thing with feathers.,21.0,1.0,0.0,22.0,519
"Isn't that Mock N. Jay, the great impressionist? I hear he's spot on. Audiences love him- just kills em!",21.0,1.0,0.0,22.0,519
I don't know who to hate more... That's whom.,21.0,1.0,0.0,22.0,519
A little birdie told me to watch this.....,21.0,1.0,0.0,22.0,519
Must be from Porland.,21.0,1.0,0.0,22.0,519
It's a right of passage for some species.,21.0,1.0,0.0,22.0,519
You can see it dripping off of the barrell -- providing yet another meaning for the term bird-shot.,21.0,1.0,0.0,22.0,519
You got to love those Marine Recon Rangers.,21.0,1.0,0.0,22.0,519
This is probably why they always talk about just Two Little Dickie Birds.,21.0,1.0,0.0,22.0,519
He sure is close to doubling his net worth.,21.0,1.0,0.0,22.0,519
Beats us,21.0,1.0,0.0,22.0,519
As long as he doesn't get in front of it he should be safe.,21.0,1.0,0.0,22.0,519
"Watch out, Farmer Brown is using the old decoy game again.",21.0,1.0,0.0,22.0,519
Does he really think he can fool us with that thing just because Charlie fell for the inflatable arm flailing tube man last week?,21.0,1.0,0.0,22.0,519
Another one bites the dust.,21.0,1.0,0.0,22.0,519
I kept telling him to read that Thomas Frank book.,21.0,1.0,0.0,22.0,519
Two in the bush is worth one in the NRA.,21.0,1.0,0.0,22.0,519
What makes him so sure that the hunter is deaf and dumb?,21.0,1.0,0.0,22.0,519
Sure makes living outdoors an adventure.,21.0,1.0,0.0,22.0,519
Someone should issue a golden alert.,21.0,1.0,0.0,22.0,519
And that one believes the guy works at Disney's movie studio.,21.0,1.0,0.0,22.0,519
"#1 Say what you will about him, Tweety ain't afraid of much. #2 I hear it's the latest kind of peep sight. #3 Word has it he also collects hood ornaments. Go figure. #4 Fudd ain't been the same since his wife went veegan. THE END",21.0,1.0,0.0,22.0,519
It's a new invasive species called a Sightbird.,21.0,1.0,0.0,22.0,519
I always knew he was a Stool pigeon.,21.0,1.0,0.0,22.0,519
Wow... Check out the balls on Steve!,21.0,1.0,0.0,22.0,519
Now we strike back!,21.0,1.0,0.0,22.0,519
"Name had me minimizing the threat, but I never trusted that variety of pigeon.",21.0,1.0,0.0,22.0,519
Reason number 951 why people hate pigeons.,21.0,1.0,0.0,22.0,519
"""I told you going vegetarian would make him a Democrat"".",21.0,1.0,0.0,22.0,519
"Well, it's nice to know he has mixed feelings about the whole thing.",21.0,1.0,0.0,22.0,519
"? ""And a Bluebird on the end of me...."" ?",21.0,1.0,0.0,22.0,519
"Jeez, he couldn't get a normal job. He just had to join the gig economy.",21.0,1.0,0.0,22.0,519
Suck up.,21.0,1.0,0.0,22.0,519
you do know that the NRA ha these little stuffed birds they can tie to their rifles just to get our guard down...,21.0,1.0,0.0,22.0,519
Patience. Patience. An unsuspecting hunter will approach our decoy...then WHAM!,21.0,1.0,0.0,22.0,519
He's going after super delegates.,21.0,1.0,0.0,22.0,519
If e finds the care keys we can drive out together,21.0,1.0,0.0,22.0,519
Uncle Marty still can't stop looking for the WMDs,22.0,1.0,0.0,23.0,519
"Walking on the wild side, would ya say?",22.0,1.0,0.0,23.0,519
Brownnoser!,22.0,1.0,0.0,23.0,519
I thought Johnny said he was a pacifist?,22.0,1.0,0.0,23.0,519
How many of us is he worth?,22.0,1.0,0.0,23.0,519
"Stephen Hawking he isn't, but then who is?",22.0,1.0,0.0,23.0,519
"He volunteered to be on point and warn us if he sees any ""bird hunters"" around.",22.0,1.0,0.0,23.0,519
Good thing he doesn't have one stone.,19.0,0.0,0.0,19.0,519
We needed a way to continue natural selection... We can't have more Arnies' in the community,21.0,0.0,0.0,21.0,519
I'm just saying I expected him to be a blue bird.,21.0,0.0,0.0,21.0,519
Two in the bush are worth more than one near the hand.,22.0,0.0,0.0,22.0,519
"Look, he's friendly to out cause.",21.0,0.0,0.0,21.0,519
Weight Watchers. She'said bear noticable.,20.0,0.0,0.0,20.0,519
It's a cork gun.,20.0,0.0,0.0,20.0,519
He said he's got something going with a taxidermy woodpecker.,20.0,0.0,0.0,20.0,519
"we showed the world how smart we are .""didnt we???",21.0,0.0,0.0,21.0,519
"Now, there's an accident ready to happen; he's one of those who took the short course on birding.",21.0,0.0,0.0,21.0,519
"It's a good job, but he has to migrate with the butterflies.",22.0,0.0,0.0,22.0,519
She take Emily Dickinson way too seriously.,18.0,0.0,0.0,18.0,519
...Don't worry...she'll soon fill out if she keeps it up...,20.0,0.0,0.0,20.0,519
"Yeah, you should have seen last years dummy, it looked like Trump!",21.0,0.0,0.0,21.0,519
"Tweety's safe enough there, Fred used to be a guard at the Clinton prison upstate.",20.0,0.0,0.0,20.0,519
Please vote me for next president!,20.0,0.0,0.0,20.0,519
"That's the new gun that never misses, it's called the Viagra.",22.0,0.0,0.0,22.0,519
"Birdbrain, or the unexpected dishonor of ignorance.",21.0,0.0,0.0,21.0,519
It's the honorable thing.,21.0,0.0,0.0,21.0,519
"One, maybe two, more solid pecks and ""Jackhammer Ralph"" should have that front sight misaligned.",18.0,0.0,0.0,18.0,519
ill give you 10 seeds if i saw hes blind,22.0,0.0,0.0,22.0,519
It's so gauche how that breed tries to flaunt its relationships.,20.0,0.0,0.0,20.0,519
A disagreement on stock direction?,19.0,0.0,0.0,19.0,519
He's an old hippy.,17.0,0.0,0.0,17.0,519
"It's a bird bird, Wanda.",19.0,0.0,0.0,19.0,519
You have to assume that hunters in the dodo bird era were a tad sharper.,20.0,0.0,0.0,20.0,519
"Boston is such an adventurous young bird, just like I was.",21.0,0.0,0.0,21.0,519
It's like shooting fish in a barrel,21.0,0.0,0.0,21.0,519
"Hank, I see and understand why our daughter is cutting classes in college. She is obsessed by an older man with a 7 inch shaft.",19.0,0.0,0.0,19.0,519
Maybe Ryan will get to the White House.,20.0,0.0,0.0,20.0,519
"Hey, look . . . it's the Bernie Bird!",20.0,0.0,0.0,20.0,519
Ohoho! politics,21.0,0.0,0.0,21.0,519
"It's called ""counting coup.""",22.0,0.0,0.0,22.0,519
There are rumors he will replace the bird dog.,21.0,0.0,0.0,21.0,519
An end of the barrel run for him!,21.0,0.0,0.0,21.0,519
Looks like we should all do some traumatic bonding.,20.0,0.0,0.0,20.0,519
"No, I don't think this is how Shelley got the line, 'Hail to thee, blithe spirit!'",21.0,0.0,0.0,21.0,519
He just wants to make sure there're no dogs in sight.,19.0,0.0,0.0,19.0,519
"It says a ""a bird in hand..."" NOT ""a bird on a rifle ....""",20.0,0.0,0.0,20.0,519
I'm afraid that little bird may be in for a big surprise.,20.0,0.0,0.0,20.0,519
Is That's Trump's Spirit Animal?,22.0,0.0,0.0,22.0,519
She's a strict constructionist. She took a job as a lobbyist for the NRA.,19.0,0.0,0.0,19.0,519
Another candidate trying to show he is in touch with the common man and Hunters,20.0,0.0,0.0,20.0,519
"Let's hope he is half blind, and not a traitor.",21.0,0.0,0.0,21.0,519
when you try your best but you don't succeed,20.0,0.0,0.0,20.0,519
"Coming from an ophthalmologist's office, Tweety knows hyperopia.",22.0,0.0,0.0,22.0,519
How does he ever sleep at night.,20.0,0.0,0.0,20.0,519
"Experience aside, I just don't trust her.",19.0,0.0,0.0,19.0,519
Watch the Birdie,19.0,0.0,0.0,19.0,519
Tweety knows no fear.,22.0,0.0,0.0,22.0,519
"There goes Aloysius with his puckish wit again. Still, it beats being under the gun.",21.0,0.0,0.0,21.0,519
It's not bravery--that guy is a terrible shot.,20.0,0.0,0.0,20.0,519
Here's why Occupy Sandbox failed. No movement.,21.0,0.0,0.0,21.0,519
"Too bad, it's tails; he lost.",20.0,0.0,0.0,20.0,519
What a token!,22.0,0.0,0.0,22.0,519
"Don’ thirstbucket Berd, she ratchet, na’ mean?",20.0,0.0,0.0,20.0,519
Now that's what I call Pooptopia.,20.0,0.0,0.0,20.0,519
It must be safe. Look at Judas.,20.0,0.0,0.0,20.0,519
-Do you think it's armed and loaded? -Not sure...but I hope the swallow is.,22.0,0.0,0.0,22.0,519
I told you we shouldn't trust a bird named Stone.,20.0,0.0,0.0,20.0,519
I heard that the perks are great and you don't even need accident insurance.,21.0,0.0,0.0,21.0,519
What's up with all the kids doing 'slack gun' these days?,23.0,0.0,0.0,23.0,519
"Just remember, if he was one of us, Rick the Robin would be Phrick the Pheasant.",21.0,0.0,0.0,21.0,519
The kid thinks marching around in the weeds grousing about with that guy is okay wait till he turns it around and starts the shoot em up.,19.0,0.0,0.0,19.0,519
"bird1:thats not a branch! bird2:looks like a good branch,i might join him.",20.0,0.0,0.0,20.0,519
I can't watch anymore of this unmindfulness Carl.,21.0,0.0,0.0,21.0,519
Not all them gun tote'n rednecks are killers.,19.0,0.0,0.0,19.0,519
"I know he wanted to get rid of his cold feet problem, but this is ridiculous.",20.0,0.0,0.0,20.0,519
I'm guessing...married fisherman.,21.0,0.0,0.0,21.0,519
He's gun controlled challenged.,20.0,0.0,0.0,20.0,519
Now I'm really pissed that I forgot my iPhone at home!,21.0,0.0,0.0,21.0,519
Life's been hard ever since Steve switched sided.,20.0,0.0,0.0,20.0,519
"please let me know when you find your parents, bebe",21.0,0.0,0.0,21.0,519
I just don't trust those birds from Vichy.,19.0,0.0,0.0,19.0,519
A robin on the gun is worth more than two pheasants in the bush!,22.0,0.0,0.0,22.0,519
...two Turtle Doves And a partridge on a Benelli,21.0,0.0,0.0,21.0,519
"You're right -- that's no pigeon and that ain't no stool, but ...",19.0,0.0,0.0,19.0,519
"If you can't take the heat, stay out of the sandbox.",22.0,0.0,0.0,22.0,519
"Hey, he wants it on HIS terms.",21.0,0.0,0.0,21.0,519
Is he trying to prove he's better than us?,20.0,0.0,0.0,20.0,519
Progressive birds look on as one of their own lands on the rifle Bernie Sanders is hunting members of the Establishment with.,22.0,0.0,0.0,22.0,519
"This is all because we saw ""Hamilton"" when we flew to New York last week.",19.0,0.0,0.0,19.0,519
#VALUE!,20.0,0.0,0.0,20.0,519
Talk about flying high on the hunter's spike!,21.0,0.0,0.0,21.0,519
Definitely. The bird bird is much better than the bird dog--looking out for us!,21.0,0.0,0.0,21.0,519
(birds on the tree) You think that man knows?,21.0,0.0,0.0,21.0,519
That Bernie bird has gone crackers on being friendly to people.,21.0,0.0,0.0,21.0,519
"whistle while you work, indeed.",23.0,0.0,0.0,23.0,519
He'll Teewt if danger Smool.,21.0,0.0,0.0,21.0,519
"George! George! George?...... It's times like this were I wonder why he calls us his friends."" ""HEY! THIS GUY WANTS ME TO JOIN HIM FOR DINNER!",19.0,0.0,0.0,19.0,519
I see he's catching coot.,19.0,0.0,0.0,19.0,519
"Do you think this silly bird is trying to disguise the haunter by pretending to be in his riffle like us in a tree branch? Well, probably that silly bird can have more possibility to survive than us.",22.0,0.0,0.0,22.0,519
"What's the exchange rate of ""a bird on your gun?""",22.0,0.0,0.0,22.0,519
Whew - he's not a strict constructionist.,20.0,0.0,0.0,20.0,519
He's obviously prey. Let's eat him.,23.0,0.0,0.0,23.0,519
"""I hope I am not dinner tonight"".",22.0,0.0,0.0,22.0,519
Don't worry about Tweety. The gun's over the left shoulder. It means he's a nice fellow and wouldn't hurt a feather.,21.0,0.0,0.0,21.0,519
Where's the hawk when you need him?,19.0,0.0,0.0,19.0,519
Do you think that counts as T & E?,21.0,0.0,0.0,21.0,519
Bufflehead!,20.0,0.0,0.0,20.0,519
.....and after they felt in love.,22.0,0.0,0.0,22.0,519
He doesn't know what upland game means yet.,19.0,0.0,0.0,19.0,519
Better than a wall mount. Or is it just symbiotic!,21.0,0.0,0.0,21.0,519
I and love and U.,22.0,0.0,0.0,22.0,519
He is using her as a shill !,20.0,0.0,0.0,20.0,519
If he hadn't lost his camel he would have made it by now,23.0,0.0,0.0,23.0,519
Cranberry farmers are mellow hunters.,21.0,0.0,0.0,21.0,519
"Chirp, chirp, it might boom!",22.0,0.0,0.0,22.0,519
"We're beautifully rendered, sure, but what do we have to do with Donald Trump?",20.0,0.0,0.0,20.0,519
Don't worry he vote Republican and the is a dummy.,22.0,0.0,0.0,22.0,519
If he sees usnhensnsupposed to send out a tweet.,22.0,0.0,0.0,22.0,519
he is should tweet that selfie,20.0,0.0,0.0,20.0,519
How in the world did he get the best seat in the house?,20.0,0.0,0.0,20.0,519
It works if your not the prey.,21.0,0.0,0.0,21.0,519
"She allured me last spring, but he's a lousy shot",20.0,0.0,0.0,20.0,519
Benedict Quailnold.,21.0,0.0,0.0,21.0,519
They met about two years ago and he replaced the gun action with a camera.,18.0,0.0,0.0,18.0,519
Is that bird on a rifle worth the same as us two in this bush--or not?,20.0,0.0,0.0,20.0,519
"I warned everyone in the forest, and you ate the hunters lunch...So long you traitor.",20.0,0.0,0.0,20.0,519
She constantly tweets about the glory days of the Overland Stage.,20.0,0.0,0.0,20.0,519
She's overlooking the most important sight.,20.0,0.0,0.0,20.0,519
Tweety's skitching again,22.0,0.0,0.0,22.0,519
The males aren't the pretty ones,17.0,0.0,0.0,17.0,519
La de da.,21.0,0.0,0.0,21.0,519
He's overthinking if he just wants to kill us.,22.0,0.0,0.0,22.0,519
"It looks like a starling, but it might also be a quisling.",22.0,0.0,0.0,22.0,519
I prefer he sticks to Bernie rallies,21.0,0.0,0.0,21.0,519
"Sage wisdom is often passed down to the next generation like a game of telephone. Once an old fellow told me that ""a man can kill three birds above a bush when one's stoned"". That man was Dick Cheney's father.",19.0,0.0,0.0,19.0,519
"??""Don't worry about a thing. 'Cause every little thing gonna be all right!""??",21.0,0.0,0.0,21.0,519
What a hot dog!,20.0,0.0,0.0,20.0,519
He thinks he's Baretta meets Woodstock meets the NRA.,22.0,0.0,0.0,22.0,519
What a sell out! I feel so betrayed. This live gun site trend better be a passing fad!,21.0,0.0,0.0,21.0,519
Squad goals.,21.0,0.0,0.0,21.0,519
As if we didn't know.,22.0,0.0,0.0,22.0,519
Our friendship knows no bounds.,21.0,0.0,0.0,21.0,519
"He's either retarded, has a learning disability, or a Democrat.""",20.0,0.0,0.0,20.0,519
"I think that's Elmer Fudd, but I don't want to chance it so I'm staying put.",21.0,0.0,0.0,21.0,519
he got ted,21.0,0.0,0.0,21.0,519
"As long as we stay in this bush, and stick together, we should be OK.",19.0,0.0,0.0,19.0,519
"So, should we be, like, live tweeting this before he bites the bullet?",20.0,0.0,0.0,20.0,519
Who do you think will let it rip first?,22.0,0.0,0.0,22.0,519
These birds ain't loyal.,22.0,0.0,0.0,22.0,519
"It's nice the way he lets Jimmy ride on his shotgun, but what does that Arthur O'Connell look-alike see in that HAT?",19.0,0.0,0.0,19.0,519
ya man a bird,21.0,0.0,0.0,21.0,519
The left liberal media's really gotten to 'em. Looks like a convenience rather than a hazard to me.,21.0,0.0,0.0,21.0,519
Such an air-head bird brain!,21.0,0.0,0.0,21.0,519
"Bernie Sanders, he's not.",20.0,0.0,0.0,20.0,519
"Not to complain, but it's a bit of a letdown after the 'lion & lamb' buildup.",21.0,0.0,0.0,21.0,519
That last tweet must have did him in.,21.0,0.0,0.0,21.0,519
Conservationist?,22.0,0.0,0.0,22.0,519
Birdy's chirping creates a No-War glow zone around hunter's feet.,22.0,0.0,0.0,22.0,519
"A Hunting We Will Go, A Hunting We Will Go!",18.0,0.0,0.0,18.0,519
She's our old style early warning system.,20.0,0.0,0.0,20.0,519
Maybe he'll distract him long enough for us to get away.,20.0,0.0,0.0,20.0,519
I recognize him. That's Aaron Burrd...,20.0,0.0,0.0,20.0,519
Think we should give him a hand?,21.0,0.0,0.0,21.0,519
She calls herself Bird of Steel.,20.0,0.0,0.0,20.0,519
No worries...he thinks he's St. Francis!,22.0,0.0,0.0,22.0,519
"Relax, it's dumb Hilda. She will play right into his hand and our value will be cut in half in a snap.",18.0,0.0,0.0,18.0,519
Steve seems to have come down with a serious case of lemanthrophy,21.0,0.0,0.0,21.0,519
"It's the man-bird bonding rage, Avian Glue.",21.0,0.0,0.0,21.0,519
I know why the twelve gauge bird sings,22.0,0.0,0.0,22.0,519
"Well, he is whistling while pacing.",22.0,0.0,0.0,22.0,519
Next time we should dare him to swing by Ted Cruz's place.,22.0,0.0,0.0,22.0,519
"Careful Phil , according to the tweets this area is trending right now!",22.0,0.0,0.0,22.0,519
At least he's one of us.,21.0,0.0,0.0,21.0,519
At least he doesn't have one stone.,21.0,0.0,0.0,21.0,519
It's what they call a 'decoy' bird,19.0,0.0,0.0,19.0,519
I hope that's the twitter bird Larry.,20.0,0.0,0.0,20.0,519
Look who's gunning for this year's 'Balance Bird' crown.,20.0,0.0,0.0,20.0,519
Pap's decoys are just getting too pathetic.,21.0,0.0,0.0,21.0,519
"I'd say he has it ""in site"".",21.0,0.0,0.0,21.0,519
The bird on a gun is worth two birds on a limb!,23.0,0.0,0.0,23.0,519
"Don't be fooled, stay alert. It's not a dove.",21.0,0.0,0.0,21.0,519
"Should we tell him that he's on the tip of the rifle?"" ""He'll figure it out soon enough",22.0,0.0,0.0,22.0,519
Standing tall and proud...since 1981,21.0,0.0,0.0,21.0,519
Now she is imagining that she is a poster child for the Nobel Peace Prize.,22.0,0.0,0.0,22.0,519
"Keith is the dumbest smart bird I've ever met."" ""100%",20.0,0.0,0.0,20.0,519
Hers is the best ventriloquism of a bull elk's bugle I have ever heard.,22.0,0.0,0.0,22.0,519
"Ha, she just made a nest in his barrel.",20.0,0.0,0.0,20.0,519
He's always been a real straight shooter.,17.0,0.0,0.0,17.0,519
Bob's kind of an Uncle Big Bird.,20.0,0.0,0.0,20.0,519
I think he ruffled Bert's tail feathers.,20.0,0.0,0.0,20.0,519
"Yup, they all look alike, but in a previous life he rousted cattle in Nevada.",21.0,0.0,0.0,21.0,519
