caption,unfunny,somewhat_funny,funny,count,contest
Let's put this to bed The adoption fee for this piece is a 4 room waterfront bungalow within 30 miles.,85.0,4.0,2.0,91.0,537
He always feels the need to re-invent the wheel for every simple chore.,83.0,8.0,0.0,91.0,537
Bob’s swears his line of artisanal truck tires is about to take off.,83.0,8.0,0.0,91.0,537
"He really is a genius, right now he's reinventing the wheel.",83.0,8.0,0.0,91.0,537
He's always been interested in exploring the Next Big Thing.,83.0,8.0,0.0,91.0,537
I married him because he told me that he was an influential deal-maker.,84.0,6.0,1.0,91.0,537
"Honey, there's a reason why they don't have Coinstar on Yap!",84.0,6.0,1.0,91.0,537
His inspiration is cave art.,83.0,8.0,0.0,91.0,537
He is obsessed with trying to invent a better wheel,85.0,4.0,2.0,91.0,537
"""Oh dear, guess who just unloaded his E-bay bargain 'lifesaver.'",83.0,8.0,0.0,91.0,537
"$900 for the rock hammer and instruction manual. And that whole bean coffee you're drinking? Don't even ask. No, Diane, adult-onset hipster is real. Very real.",85.0,4.0,2.0,91.0,537
He invented the self-driving car long before Google.,83.0,8.0,0.0,91.0,537
"He says getting back to his roots keeps him grounded."" ""That's pretty far back.",83.0,8.0,0.0,91.0,537
It's for Christmas. He gave me the O on Valentine's Day.,83.0,8.0,0.0,91.0,537
I think I made a mistake when I told Henry he should take up Stone Carving instead of Falconry as a hobby.,84.0,6.0,1.0,91.0,537
"He's building an antique car, from scratch.",83.0,8.0,0.0,91.0,537
It's such a small job and he thinks he has to reinvent the wheel,85.0,4.0,2.0,91.0,537
He's on retainer by Google to create a self driving vehicle once he solves the whole mobility paradigm.,85.0,4.0,2.0,91.0,537
Do you believe this guy? He thinks he's on a roll.,84.0,6.0,1.0,91.0,537
William is looking forward to securing his first round of funding next week.,84.0,6.0,1.0,91.0,537
"At first I wasn’t too crazy about the Paleo Diet, but next week he’s going to re-invent fire!",84.0,6.0,1.0,91.0,537
That is Mr. Lepp’s latest “O.” It’s a commission for the Libertarians,83.0,8.0,0.0,91.0,537
Harold has his own ideas about what a 'donut hole' should be.,84.0,6.0,1.0,91.0,537
I reinvented it.,85.0,4.0,2.0,91.0,537
It’s a Prisoners Abroad program. He was caught embezzling on the island of Yap.,85.0,4.0,2.0,91.0,537
"I've asked him to stop reinventing the wheel, but he just doesn't listen.",84.0,6.0,1.0,91.0,537
I commissioned Giovanni to achieve a monument to donuts.,84.0,6.0,1.0,91.0,537
He has always wanted to make some money.,84.0,6.0,1.0,91.0,537
My husband decided to quit the rat race and go into business for himself as a 're-inventor'.,84.0,6.0,1.0,91.0,537
Clarence thinks maybe you do have to reinvent the wheel.,85.0,4.0,2.0,91.0,537
My husband the sculptor is definitely on a roll this time.,84.0,6.0,1.0,91.0,537
"Actually, Edgar is more of a _re_-inventor.",84.0,6.0,1.0,91.0,537
He thinks he's making an MRI tube.,84.0,6.0,1.0,91.0,537
I told him to go invent something other than gunpowder.,83.0,8.0,0.0,91.0,537
My millennial is building his own corn mill right now.,85.0,4.0,2.0,91.0,537
He claims it will bring me a fortune.,83.0,8.0,0.0,91.0,537
He's never failed me before...,84.0,6.0,1.0,91.0,537
My husband decided to sculpt me a forever doughnut.,83.0,8.0,0.0,91.0,537
He's hoping for a close encounter with a doughnut shop.,83.0,8.0,0.0,91.0,537
"You have a hammer, so hammer in the morning, hammer in the evening, all over this land.",83.0,8.0,0.0,91.0,537
He had a sudden urge for a gadget that wasn't slim.,84.0,6.0,1.0,91.0,537
"He calls it ""Mike's Doughnut.""",84.0,6.0,1.0,91.0,537
He's figuring a way to move it,83.0,8.0,0.0,91.0,537
George is always reinventing the wheel,83.0,8.0,0.0,91.0,537
We'll be vacationing on Yap.,84.0,6.0,1.0,91.0,537
He's always chasing the 'next big idea'!,83.0,8.0,0.0,91.0,537
Our Paleo diet has reinvented our lives.,83.0,8.0,0.0,91.0,537
His sculptural vocabulary has been tending toward Mimimalism lately.,83.0,8.0,0.0,91.0,537
I don't get it; spell it out for me.,83.0,8.0,0.0,91.0,537
Harris is reinventing the wheel,83.0,8.0,0.0,91.0,537
"He finally gets up out of that chair: ""I have an idea!""",84.0,6.0,1.0,91.0,537
Blake is channeling the paleo zeitgeist.,84.0,6.0,1.0,91.0,537
I think he took the idea of 're-invention' a bit too literally.,84.0,6.0,1.0,91.0,537
"Oh, Donald thinks he's always the first to invent things.",83.0,8.0,0.0,91.0,537
"Don't say I told you, Deborah, but Jim's working on something for your birthday.",83.0,8.0,0.0,91.0,537
"Since my husband switched us to ride sharing, we're getting rid of our old replacement tires.",83.0,8.0,0.0,91.0,537
"Juniors attending design school in the fall, so he's brushing up on the basics until then.",84.0,6.0,1.0,91.0,537
Never any chance of kids. Henry could never figure out how to fill his roll.,83.0,8.0,0.0,91.0,537
"He thinks the ""cro"" in cronut is short for Cro-Magnon.",85.0,4.0,2.0,91.0,537
My husband wants every one to know that he is a big wheel.,83.0,8.0,0.0,91.0,537
Oh he's just pondering whether to build his coin collection from that era.,83.0,8.0,0.0,91.0,537
My husband? Yes he's an artist. He's into Retro sculptor at the moment.,84.0,6.0,1.0,91.0,537
We're investing in contemporary art.,83.0,8.0,0.0,91.0,537
He just finished his new invention.,85.0,4.0,2.0,91.0,537
Do you think he might be taking his re-invention thing a bit too far?,84.0,6.0,1.0,91.0,537
Humor Ted when he walks in the room. He thinks he invented the wheel.,83.0,8.0,0.0,91.0,537
Dennis found a new hobby: he's reinventing the wheel,84.0,6.0,1.0,91.0,537
I told him he needed a hobby that he could retire with,83.0,8.0,0.0,91.0,537
"I said, 'why recreate the wheel?'",85.0,4.0,2.0,91.0,537
Chuck is reinventing the wheel.,83.0,8.0,0.0,91.0,537
"Sometimes he is the Michelin man, other times Homer Simpson and a doughnut.",84.0,6.0,1.0,91.0,537
Duncan may change his name.,84.0,6.0,1.0,91.0,537
"So I said, ""Let's not reinvent the wheel!""",84.0,6.0,1.0,91.0,537
Mary is your husband sculpting a donut again?,84.0,6.0,1.0,91.0,537
One could call it an early stage venture.,85.0,4.0,2.0,91.0,537
He thinks it will be worth a lot of money when thumb drives go out of style.,84.0,6.0,1.0,91.0,537
Frank refuses to stop re-inventing the wheel.,84.0,6.0,1.0,91.0,537
He joined the Invention of the Month Club,85.0,4.0,2.0,91.0,537
... and all of his friends today will be new friends tomorrow.,83.0,8.0,0.0,91.0,537
He's been in there ever since we got back from South Dakota,85.0,4.0,2.0,91.0,537
"So, you've heard of ""not invented here syndrome'?",84.0,6.0,1.0,91.0,537
He's got this Thomas Edison thing going on.,84.0,6.0,1.0,91.0,537
"She said she's always wanted me to give her a really big ""O""...I hope she's happy with it.",84.0,6.0,1.0,91.0,537
"He calls it his ""New Hybrid Cheerio"". Next step is to fit the box on the grocer's shelf.",83.0,8.0,0.0,91.0,537
He gets all of his inspiration at Pigley's doughnut shop.,83.0,8.0,0.0,91.0,537
I wonder if the Smithsonian wants it?,84.0,6.0,1.0,91.0,537
He's such a caveman.,83.0,8.0,0.0,91.0,537
"No matter what I say, Henry will forever be determined to reinvent the wheel.",83.0,8.0,0.0,91.0,537
It's been kind of tough for Ben to break into the washers-for-heavy-equipment business.,84.0,6.0,1.0,91.0,537
He didn't want to die without making a wheel.,84.0,6.0,1.0,91.0,537
My husband prides himself on being a master of re-invention.,85.0,4.0,2.0,91.0,537
He's always had a thing for the vocative O.,83.0,8.0,0.0,91.0,537
"Don't mind John, he's going through a midlife crisis. He thinks he's reinvented the wheel.",85.0,4.0,2.0,91.0,537
Bob always thinks he's up to something new but he's always reinventing the wheel.,84.0,6.0,1.0,91.0,537
Carl is an inventor.,83.0,8.0,0.0,91.0,537
It's the Paleo diet,84.0,6.0,1.0,91.0,537
"... so he said, 'don't tell me what there's no need to reinvent!"" and stormed out of the room.",84.0,6.0,1.0,91.0,537
He's a square peg in a round hole.,83.0,8.0,0.0,91.0,537
...and our son Kyle says he's on to some secret new invention...,83.0,8.0,0.0,91.0,537
He's been going rough and round with that scuplture for weeks.,83.0,8.0,0.0,91.0,537
"Since he retired from Dunkin Donuts, he's been Drivin Menuts",84.0,6.0,1.0,91.0,537
Ken has the latest smart phone.,84.0,6.0,1.0,91.0,537
My prototype is finally complete. Now all I need to do is get it into the back of my truck.,84.0,6.0,1.0,91.0,537
His Etsy store is called TheYapGuy.,84.0,6.0,1.0,91.0,537
He's missing the good old days,83.0,8.0,0.0,91.0,537
"Bill is good with his hands, but sometimes feels like he's just reinventing the wheel.",84.0,6.0,1.0,91.0,537
He's in there again trying to reinvent the wheel.,84.0,6.0,1.0,91.0,537
"HIS RESENTMENT HAS BEEN MOUNTING, EVER SINCE OUR SON BECAME A BIG WHEEL",84.0,6.0,1.0,91.0,537
Yes .. My Charlie is quite the inventive sculptor.,83.0,8.0,0.0,91.0,537
He said he was working on reinventing the wheel.,83.0,8.0,0.0,91.0,537
The work done here is nothing special - it's not like we re-invent the wheel or anything.,83.0,8.0,0.0,91.0,537
He says it's the latest trend in the hipster-maker movement.,84.0,6.0,1.0,91.0,537
I keep telling him he doesn't have to reinvent Wheel Of Fortune every time. It will be on at 7.,84.0,6.0,1.0,91.0,537
"I think this D.I.Y. movement is getting out of hand, don't you?",84.0,6.0,1.0,91.0,537
we're buying the tires first',84.0,6.0,1.0,91.0,537
Tom is working on his tribute to headphone jack.,83.0,8.0,0.0,91.0,537
He fashions himself a retro-inventor.,83.0,8.0,0.0,91.0,537
He doesn't see why he shouldn't reinvent the wheel.,83.0,8.0,0.0,91.0,537
Roger hopes to sell the concept to one of the major car companies.,84.0,6.0,1.0,91.0,537
"My husband is trying to reinvent himself, among other things...",86.0,2.0,3.0,91.0,537
He says he is freeing the figure slumbering in the stone,84.0,6.0,1.0,91.0,537
"He says he wants to do his part to save the environment. He claims the tire companies could make a longer lasting tire His next project, a better shock absorber. I don't complain, I get to spend more time with the girls.""",83.0,8.0,0.0,91.0,537
"Our vacation to Yap was wonderful, but Bob realized when we got home that he had forgotten to exchange all our money back into dollars",85.0,4.0,2.0,91.0,537
Whatever... he's trying to reinvent the wheel...,83.0,8.0,0.0,91.0,537
He said that he plans to reinvent himself as a Big Wheel.,83.0,8.0,0.0,91.0,537
"They warned me not to marry a re-inventor, but this is his thousandth wheel.",85.0,4.0,2.0,91.0,537
"Honestly, I said I wanted to fix the whole in our marriage...he apparently thought I said carriage...tomato, tomaato.",83.0,8.0,0.0,91.0,537
My favorite part is the black hole in the center.,84.0,6.0,1.0,91.0,537
We're making money the old-fashioned way.,86.0,2.0,3.0,91.0,537
"Bitcoin mining didn't work out, so he decided to return to basics.",83.0,8.0,0.0,91.0,537
Would you like some donuts to go with your tea? Dunkin is piecing it all out together.,84.0,6.0,1.0,91.0,537
He calls it modern art.,85.0,4.0,2.0,91.0,537
"Working alphabetically, Bob made his ""O"" before the coffee-drinking ladies made a ""pee.""",84.0,6.0,1.0,91.0,537
Have I told you about my husband's new hobby?,83.0,8.0,0.0,91.0,537
How can you be sure he isn't cheating through social network sites?,85.0,4.0,2.0,91.0,537
"Oh that's just Bill, He's always trying to reinvent the wheel.",84.0,6.0,1.0,91.0,537
"Well, Bob decided to create his high-tech startup, but he's still struggling with the concept.",83.0,8.0,0.0,91.0,537
I hope he gets the whole picture,84.0,6.0,1.0,91.0,537
He's progressed to his abstract phase -- trying to reinvent the Number Zero,84.0,6.0,1.0,91.0,537
Harold has always been intrigued by history.,85.0,4.0,2.0,91.0,537
I am not joking. He really is trying to reinvent the wheel.,85.0,4.0,2.0,91.0,537
I try to humor him--he think he's an entrepreneur!,84.0,6.0,1.0,91.0,537
Don't worry about it. Fred's a DYI pro.,85.0,4.0,2.0,91.0,537
"He intended it to be a tribute to his hero, but no matter how you look at it, there's not much space between a cheap chiseler and a big wheel.",85.0,4.0,2.0,91.0,537
The other doors were just not vintage enough,84.0,6.0,1.0,91.0,537
It's his Paleo craft of the month.,83.0,8.0,0.0,91.0,537
He's looking for the hole-y one.,83.0,8.0,0.0,91.0,537
Let's just say it's not the first time he had reinvented it.,84.0,6.0,1.0,91.0,537
"You see, he invented Candy Crush. Now he's got nuttin'!",85.0,4.0,2.0,91.0,537
He doesn't get out a whole lot.,84.0,6.0,1.0,91.0,537
The art of conversation is simply not in his wheelhouse.,83.0,8.0,0.0,91.0,537
"He's not reinventing the wheel, mom. He's reimagining the monster truck tire.",84.0,6.0,1.0,91.0,537
"Jack was hooked, once he saw pictures of Michelangelo's sculptures.",83.0,8.0,0.0,91.0,537
We've started crossfit.,83.0,8.0,0.0,91.0,537
They say don't hang it. Just roll it.,84.0,6.0,1.0,91.0,537
He needs to hurry up and invent some hors d'oeuvres.,84.0,6.0,1.0,91.0,537
He's bringing the big wheel at work a donut.,84.0,6.0,1.0,91.0,537
Q: What happens when a man carves a stone wheel? A: He becomes a holy man!,84.0,6.0,1.0,91.0,537
I think the Paleo Diet is affecting his brain!,83.0,8.0,0.0,91.0,537
We've got total paleo.,83.0,8.0,0.0,91.0,537
He did it again!,84.0,6.0,1.0,91.0,537
Donut know how this got in here.,83.0,8.0,0.0,91.0,537
"I just let it go, it's part of this Paleo kick he's on.",85.0,4.0,2.0,91.0,537
Modern Art seems to have regressed a couple of thousand years.,83.0,8.0,0.0,91.0,537
This presidential election is the most important one since the invention of the wheel!,86.0,2.0,3.0,91.0,537
My husband has no problem reinventing the wheel every time.,85.0,4.0,2.0,91.0,537
Fred says he always dreamed of having a permanent big O.,84.0,6.0,1.0,91.0,537
It' part of his new Paleo commuter plan.,85.0,4.0,2.0,91.0,537
His appetite is much better and he never complains about the dinners I make...,83.0,8.0,0.0,91.0,537
Mickey is a RE-inventor. He says it's desperately needed.,83.0,8.0,0.0,91.0,537
John loves to invent things,84.0,6.0,1.0,91.0,537
Fred's reinventing the horseless carriage.,83.0,8.0,0.0,91.0,537
"Since I've started the paleo diet, he has been only doing paleo housework.",84.0,6.0,1.0,91.0,537
It is amazing how creative Herb is.,84.0,6.0,1.0,91.0,537
"I told him to go back to painting, but he insists on finishing the word first.",83.0,8.0,0.0,91.0,537
He's literally reinventing the wheel.,84.0,6.0,1.0,91.0,537
He's rarely around anymore.,84.0,6.0,1.0,91.0,537
"I'm telling you June, he's been in there trying to reinvent the wheel for weeks now.",83.0,8.0,0.0,91.0,537
Damn it Rick! It must be rounder! Rounder! Damn it! Rounder!,85.0,4.0,2.0,91.0,537
"Well, they didn't even HAVE fossil fuels back then, so it's a perfectly reasonable alternative.",83.0,8.0,0.0,91.0,537
"I demanded a more traditional role in his life, and he said he's going to work on it!",84.0,6.0,1.0,91.0,537
Quitting cable hasn't affected me but Bob has run out of inventing ideas.,83.0,8.0,0.0,91.0,537
"Yeah, Billy always thought he was a big wheel.",85.0,4.0,2.0,91.0,537
It's all or nothing with him.,84.0,6.0,1.0,91.0,537
"I asked Jerry to come with us, but he says he's extremely tired.",84.0,6.0,1.0,91.0,537
He just loves that I'm on the paleo diet.,84.0,6.0,1.0,91.0,537
He's enraged about Medicare Part D,84.0,6.0,1.0,91.0,537
"He's been staying in his man-cave for so long, that he thinks he's invented the wheel.",84.0,6.0,1.0,91.0,537
... so I told him NOT to hang it in the doorway.,85.0,4.0,2.0,91.0,537
He say's it's a ecological approach,83.0,8.0,0.0,91.0,537
He always feels that he has to reinvent the wheel.,85.0,4.0,2.0,91.0,537
"Oh, he's just re-inventing the wheel again.",85.0,4.0,2.0,91.0,537
There are several galleries interested in exhibiting his latest work.,83.0,8.0,0.0,91.0,537
He hates to pay for patents and copy rights and all that.,83.0,8.0,0.0,91.0,537
he`s building a man car,83.0,8.0,0.0,91.0,537
I suggested toArthur that he work on that which most inspires him!,84.0,6.0,1.0,91.0,537
"It's of the earth, yet in its way light.",84.0,6.0,1.0,91.0,537
He just re-invented the wheel.,83.0,8.0,0.0,91.0,537
He was just sick and tired of his run-flats.,84.0,6.0,1.0,91.0,537
He always wanted to work at the Fed,84.0,6.0,1.0,91.0,537
He's always been obsessed with donuts.,86.0,2.0,3.0,91.0,537
