caption,unfunny,somewhat_funny,funny,count,contest
Your visit is important to us. We're seeing people in the order that they came in. You are eighth in line.,55.0,4.0,0.0,59.0,550
Any questions from the audience?,55.0,4.0,0.0,59.0,550
I still have a shot if one of the dwarves chokes.,55.0,4.0,0.0,59.0,550
I prefer to chair the meeting from here,55.0,4.0,0.0,59.0,550
Bob was now reconsidering the potential to sell additional office furniture to this client.,56.0,2.0,1.0,59.0,550
Sorry Ms. We cut off our interviews when we have seven applicants.,56.0,2.0,1.0,59.0,550
"Let' keep the briefing short, I can't let the presidency interfere with the empire I've built.",56.0,2.0,1.0,59.0,550
Silence! Who are you? And what have you done with the rest of my chairmen?,55.0,4.0,0.0,59.0,550
We only promote from within...seven rows.,55.0,4.0,0.0,59.0,550
"Applications being accepted for ""Empty Suits"" Positions.",55.0,4.0,0.0,59.0,550
Do you have any prior experience as a stewardess?,55.0,4.0,0.0,59.0,550
He must be a very important man,55.0,4.0,0.0,59.0,550
We are thinking about doing a story about you on Undercover Boss. Just act like you've never seen me.,55.0,4.0,0.0,59.0,550
"Employees in chairs 1 thru 7 will keep their jobs, and employees in chairs 8 and above will be laid-off immediately.",55.0,4.0,0.0,59.0,550
Is it too late to change my vote... to Hillary?,56.0,2.0,1.0,59.0,550
Will the Chairperson please come forward.,56.0,2.0,1.0,59.0,550
Whatever women do they must do twice as well as a lazy boy to be thought half as good.,56.0,2.0,1.0,59.0,550
"I hope the wait won't be long, though I am last in the line",55.0,4.0,0.0,59.0,550
Do you like the App 'paper toss'?,55.0,4.0,0.0,59.0,550
the other applicants are late!,55.0,4.0,0.0,59.0,550
"He who smelt it, dealt it.",56.0,2.0,1.0,59.0,550
"Now, it says you've supported president Bush AND president Obama in office...",56.0,2.0,1.0,59.0,550
What's he waiting for?,55.0,4.0,0.0,59.0,550
Hmmm ... I wonder if I can get a refund on that pre-boarding charge ...,55.0,4.0,0.0,59.0,550
"""I'm sure you've heard the layoff rumors by now Greg. This is just a friendly chat..I don't want to start off on the wrong foot so let me put you at ease: this window is shatterproof, you'll bounce right off if you try anything.",55.0,4.0,0.0,59.0,550
I think you should go.,55.0,4.0,0.0,59.0,550
"I'm proud to say you'll find we have a very engaged corporate culture, beginning at the top.",56.0,2.0,1.0,59.0,550
You must work for each promotion.,55.0,4.0,0.0,59.0,550
"Bob: Congratulations on your promotion to Vice President, but do you realize how many Senior Vice Presidents we have?",55.0,4.0,0.0,59.0,550
Good morning Miss... I can see you must be Presbyterian.,57.0,0.0,2.0,59.0,550
"You're Tito, I presume?",55.0,4.0,0.0,59.0,550
"I want you to know, I care about you.",56.0,2.0,1.0,59.0,550
Why did my agent send me on this audition?...I knew this part was too small for me,55.0,4.0,0.0,59.0,550
He was the last in line in the long line of the Ottoman Empire.,56.0,2.0,1.0,59.0,550
Guess I should have donated to the charity he suggested,55.0,4.0,0.0,59.0,550
When you make excuses to justify procrastinating something,56.0,2.0,1.0,59.0,550
"Just because you seem last, you never know what'll happen.",56.0,2.0,1.0,59.0,550
Ok - I'll take a chair away and you sit down when the lying stops.,56.0,2.0,1.0,59.0,550
"Mildred, one of them doesn't match!",56.0,2.0,1.0,59.0,550
Your resume' is pretty thin by comparison,55.0,4.0,0.0,59.0,550
"Number 400,100,023 may approach the desk.",55.0,4.0,0.0,59.0,550
He asked me to name three strengths and I had no answer. And then I woke up.,56.0,2.0,1.0,59.0,550
"My rule is that if you can leap frog all of the chairs, I will hear your proposal.",55.0,4.0,0.0,59.0,550
"I don't know about you, but I feel like we run a pretty flat organization",56.0,2.0,1.0,59.0,550
Because six degrees of separation means we may know someone in common.,55.0,4.0,0.0,59.0,550
"On the eighth day even we rest, Madison.",55.0,4.0,0.0,59.0,550
As Secretary of the Interior would you have any ideas for sprucing up this room?,55.0,4.0,0.0,59.0,550
It's the latest in our research on global climate control.,55.0,4.0,0.0,59.0,550
Might be time for a new chairman.,55.0,4.0,0.0,59.0,550
Final candidate for the Channukah imaginary character position,57.0,0.0,2.0,59.0,550
"Mom was right, i should arrive earlier for the job interview. Now i'll never get the job!",55.0,4.0,0.0,59.0,550
"When the meeting starts, Dad, you can't even see me. I'm resigning.",56.0,2.0,1.0,59.0,550
"We use the airline model here. And you, Miss Faversham, are in coach.",56.0,2.0,1.0,59.0,550
"I didn't get to become CEO of this airline by back-benching, and neither will you...",56.0,2.0,1.0,59.0,550
"Mr. Tillerson, you were always my top choice.",55.0,4.0,0.0,59.0,550
He was determined to keep his only son level headed.,56.0,2.0,1.0,59.0,550
There's either a Cub's game or an overcrowded men's room.,56.0,2.0,1.0,59.0,550
"There's only one desk, but I guess we'll chair.",55.0,4.0,0.0,59.0,550
I believe you're interested in working at the Parks Department?,55.0,4.0,0.0,59.0,550
"If you can get rid of our competition behind their back as well, you're hired.",55.0,4.0,0.0,59.0,550
Definition of Patience: Being eighth in line for the throne.,55.0,4.0,0.0,59.0,550
"Our policy states: ""And the first shall be last."" You can't win.",55.0,4.0,0.0,59.0,550
"Can you read my lips, you just played musical chairs and you won't be hired today.",56.0,2.0,1.0,59.0,550
Come see me when the drink trolley passes by.,55.0,4.0,0.0,59.0,550
For Christmas I'm replacing all of them with La-Z-Boys.,55.0,4.0,0.0,59.0,550
"Ah.....can I move up a little, Boss?",56.0,2.0,1.0,59.0,550
Is this the flight to Employment? I was hoping for an upgrade.,55.0,4.0,0.0,59.0,550
I think the line is too long.,55.0,4.0,0.0,59.0,550
I've always wanted to be the Chairman.,56.0,2.0,1.0,59.0,550
"No Mam, this isn't the gravy train. This is the Electoral College office.",55.0,4.0,0.0,59.0,550
I thought I was the shamash.,55.0,4.0,0.0,59.0,550
My predecessor was into playing Statues.,55.0,4.0,0.0,59.0,550
If Henry VIII had to wait why I can't I ?,56.0,2.0,1.0,59.0,550
"Guys, it's time for some game theory",55.0,4.0,0.0,59.0,550
You will have to wait until they return fromTrump Tower.,56.0,2.0,1.0,59.0,550
"You could had paid the ""Group A"" premier-seating fee.",55.0,4.0,0.0,59.0,550
"Sorry, decisions on office fit-out were made by the Chairs before me.",55.0,4.0,0.0,59.0,550
"The aardvarks will be in shortly, and then we can begin.",56.0,2.0,1.0,59.0,550
Searching for the right chair representative is difficult.,55.0,4.0,0.0,59.0,550
"I should have purchased the ""even more speed"" option",56.0,2.0,1.0,59.0,550
"I now call the "" ""bored"" of directors"" to order.",55.0,4.0,0.0,59.0,550
"Madam, this job entails a good deal of a me first attitude..",55.0,4.0,0.0,59.0,550
"Unfortunately for you, that's the same negative feedback I got from others.",55.0,4.0,0.0,59.0,550
Mr. Anderson had no peripheral vision whatsoever. Bobby was a germaphobe.,56.0,2.0,1.0,59.0,550
I bet you always sat at the back of the class.,55.0,4.0,0.0,59.0,550
"Sure, I grade on the curve but, I don't think you should worry about it.",55.0,4.0,0.0,59.0,550
"Congratulations, Jones. You've proved yourself worthy of a position here at Reliance Adult Diapers.",56.0,2.0,1.0,59.0,550
"Disintermediation my boy -- bringing ""cutting out the middle man"" to a whole new level.",55.0,4.0,0.0,59.0,550
"So, with our new self driving busses, the safest seats are in the back of the bus.",55.0,4.0,0.0,59.0,550
"Now boarding; lawyers, accountants and people from human resources.",55.0,4.0,0.0,59.0,550
Bueller? Party of seven? Bueller? I will give you 30 seconds before you forfeit your candidacy for this position. Truants are not welcome in the bench warmer industry!,55.0,4.0,0.0,59.0,550
Welcome. Please note the 'show don't tell' orientation method we use for new hires.,56.0,2.0,1.0,59.0,550
"You've seen the movie ""Eight Men Out"", right?",55.0,4.0,0.0,59.0,550
Wuh?,56.0,2.0,1.0,59.0,550
"You in the back--where did everybody, and the chairs for that matter, go?",56.0,2.0,1.0,59.0,550
"Just pretend it's Jeopardy, and I'm Alex Trebek.",55.0,4.0,0.0,59.0,550
"Anderson, I'm thinking we need to lower the height of the ""You Must Be At Least This Tall to Attend This Meeting"" sign outside of the office.",56.0,2.0,1.0,59.0,550
You are the newest of my most trusted advisers. Please be candid.,55.0,4.0,0.0,59.0,550
"This is my response to your request to ""second chair"" my trial.",55.0,4.0,0.0,59.0,550
"I know he's the chairman of the board, but I think he's taking his title a little too seriously.",56.0,2.0,1.0,59.0,550
"I can assure you that you are very secure, sir.",55.0,4.0,0.0,59.0,550
"Starting Monday, all carry on items -including briefcases - must be stored in the overhead bin, at $10 per item.",55.0,4.0,0.0,59.0,550
Whatever's left is yours.,56.0,2.0,1.0,59.0,550
"Chief Justice Roberts: ""It was president Trump's idea do select a justice using a reality show format!""",55.0,4.0,0.0,59.0,550
"Well, which one is ""Well, which one IS the most comfortable?""  the most comfortable?",55.0,4.0,0.0,59.0,550
"the first eight people we interviewed,we're hiring seven.",56.0,2.0,1.0,59.0,550
There is an orderly secsession in this organization.,55.0,4.0,0.0,59.0,550
The hedge fund guys have rationalized management.,55.0,4.0,0.0,59.0,550
I should have downloaded the 'Don't waste your time interviewing app',55.0,4.0,0.0,59.0,550
I never hire the person who sits in the last seat.,56.0,2.0,1.0,59.0,550
"I may very well have said that, but how can you be sure?",55.0,4.0,0.0,59.0,550
Be shy. Don't come any closer.,55.0,4.0,0.0,59.0,550
"If you are as good at busting bureaucracy as your resume indicates, you're hired.",56.0,4.0,0.0,60.0,550
Bob's history of orchestral failures always made others uncomfortable.,57.0,2.0,1.0,60.0,550
Don't work for someone with overactive saliva glands.,57.0,2.0,1.0,60.0,550
We need to talk about the chairs being ordered.,56.0,4.0,0.0,60.0,550
"Numero Ocho--Oh, show yourself to the front of the line!",57.0,2.0,1.0,60.0,550
Great business model. Pay for the bags and the seat. Get the aircraft as a bonus.,56.0,4.0,0.0,60.0,550
"Remember to sit when the Russian national anthem stops playing, Mr. Future Secretary of State.",56.0,4.0,0.0,60.0,550
I make sure that my audience's view always aligns with mine.,56.0,4.0,0.0,60.0,550
We will now begin de-officing by rows starting at the front of the room.,56.0,4.0,0.0,60.0,550
Everyone move to the center of the hall and we'll get started.,56.0,4.0,0.0,60.0,550
"I know your bluffing, who wouldn't given the set-up.",56.0,4.0,0.0,60.0,550
Next! Don't all rush at once!,56.0,4.0,0.0,60.0,550
Are you the one who has a two o'clock appointment with the chairman?,56.0,4.0,0.0,60.0,550
"The point is, young man, this is how you keep your arms well-rested for all that hand shaking and pointing.",57.0,2.0,1.0,60.0,550
sooo... how do you feel about corduroy?,56.0,4.0,0.0,60.0,550
"I'm sorry, but this is what happens when you try budge in.",56.0,4.0,0.0,60.0,550
Miss Jones - cancel the order. There's a dead bloke in the eighth one.,57.0,2.0,1.0,60.0,550
First you gotta show me something before i move you to first class.,56.0,4.0,0.0,60.0,550
Why do I always choose the caboose?,56.0,4.0,0.0,60.0,550
"Epic PR welcomes you to our annual shareholders' meeting. I'm delighted to see that all the way in the back, Elenor, our dowdy charwoman has even joined us today.",57.0,2.0,1.0,60.0,550
I guess your the only target left on sight to get fired.,56.0,4.0,0.0,60.0,550
"Excuse me, Yoo-hoo! In the back. Am I in the right empty chair line?",57.0,2.0,1.0,60.0,550
Something tells me you've got real potential in caboose management,56.0,4.0,0.0,60.0,550
Usually the back of the row is where the boss can't see you.,57.0,2.0,1.0,60.0,550
Darn it! I don't remember that posting stating all applicants must be invisible!,56.0,4.0,0.0,60.0,550
"And now for the part of the ghost, next?",56.0,4.0,0.0,60.0,550
"Please stow your carry-on under the seat, Miss Jones.",56.0,4.0,0.0,60.0,550
"Well now, the throng has gone, but m'lady lingers on.",58.0,0.0,2.0,60.0,550
"Seat nine, thrice ninth kingdom, come to the head of the carriage, please.",56.0,4.0,0.0,60.0,550
I'll see you now but that desk doesn't guarantee you the job!,56.0,4.0,0.0,60.0,550
"To learn best, one must take a step forward.",56.0,4.0,0.0,60.0,550
This year we're taking 'training session' very literally.,56.0,4.0,0.0,60.0,550
My job is a direct application of what I learned in school.,56.0,4.0,0.0,60.0,550
Don't wait for something to happen to you. You go and make it happen for yourself.,56.0,4.0,0.0,60.0,550
"Seat forward auction, now starting at 40,000$",56.0,4.0,0.0,60.0,550
"Maam, can you please clear the aisle way in the event of an emergency landing!",57.0,4.0,0.0,61.0,550
End of line stay where you are for interview: I have the Flu!,57.0,4.0,0.0,61.0,550
"Tell the guy in the last chair, I'd hire him also - but he needs to lose his personality.",57.0,4.0,0.0,61.0,550
They finally cut corporate's musical chairs league budget.,59.0,0.0,2.0,61.0,550
No cutsies!,58.0,4.0,0.0,62.0,550
I'm glad to see you like my chaise longue,54.0,3.0,0.0,57.0,550
"Call, eighth job applicant out side door to win!",54.0,3.0,0.0,57.0,550
"Well, Davidson, MySpace codes.",55.0,1.0,1.0,57.0,550
"Mr. Carlyle, you're a good candidate, but you're too far from being employed.",55.0,1.0,1.0,57.0,550
"Candidates, please proceed to the space available in front of you!",54.0,3.0,0.0,57.0,550
The road to advancement in our company is straight and comfortable.,54.0,3.0,0.0,57.0,550
I always knew communication would be the key to success in this organization.,54.0,3.0,0.0,57.0,550
Stop telling new hires this a silo mentality company Leonard.,54.0,3.0,0.0,57.0,550
"The company's musical chairs is going quite well, sir.",54.0,3.0,0.0,57.0,550
"As a perspective job applicant, I ask you to comment on my new version of musical chairs.",54.0,3.0,0.0,57.0,550
"Comrade, why are you not at the presidential inauguration ceremony with your KGB colleagues?",54.0,3.0,0.0,57.0,550
"If you take the job, you'll be my 8th book-keeper."" ""Well Mr. Coreleone, could you tell me about the retirement plan?"" ""Believe me, that's not something you have to worry about.",55.0,1.0,1.0,57.0,550
"You didn't get the memo about the special? Buy one row, get one free.",54.0,3.0,0.0,57.0,550
"Tim, sit in the last chair and try and tell me something isn't wrong here. I should have listened to that interior designer and splurged on a ten piece sectional. These chairs totally mess with the rooms Feng Shui.",54.0,3.0,0.0,57.0,550
Thank you for your patience. The President will meet with you shortly. Please register for White House Miles for upgrade on future appointments.,54.0,3.0,0.0,57.0,550
Life.,54.0,3.0,0.0,57.0,550
"Well, you know what they say: the eighth early bird gets the worm.",54.0,3.0,0.0,57.0,550
"Astley, you're the new Chair-man.",54.0,3.0,0.0,57.0,550
"Get moving, Tripp!! Musical chairs ended hours ago. The Mrs. and I have a rare orchid charity gala to attend...",54.0,3.0,0.0,57.0,550
"""The word is 'Fired'. And guess who's dotting the 'I'?",55.0,1.0,1.0,57.0,550
I like to surround myself with the best people. One more question before we're done. Tell me why I'm the right guy for the job.,54.0,3.0,0.0,57.0,550
"You in the back -- I'm sorry, but you are too lucid for this position.",55.0,1.0,1.0,57.0,550
We need immigrants to untie us,54.0,3.0,0.0,57.0,550
How many chairs before the king?,54.0,3.0,0.0,57.0,550
"Now, Walter, what is the lesson here? Is this me chair-eighting you, or might this be a chairway to heaven?",55.0,1.0,1.0,57.0,550
