caption,unfunny,somewhat_funny,funny,count,contest
"So, I think you have driver envy.",45.0,5.0,0.0,50.0,536
So it was the surge in fuel prices that stopped you becoming an SUV?,45.0,5.0,0.0,50.0,536
"So, tell me about your taxing life.",47.0,1.0,2.0,50.0,536
"Well, autonomy and dependency often conflict at your age.",46.0,3.0,1.0,50.0,536
And this is why you feel inadequate?,45.0,5.0,0.0,50.0,536
Some days are electric and others are just gas.,46.0,3.0,1.0,50.0,536
You said you needed a shrink.,46.0,3.0,1.0,50.0,536
My blinker has been going for more than four hours,46.0,3.0,1.0,50.0,536
"Open up to me, we need t o put on some mileage withinin this hour.",45.0,5.0,0.0,50.0,536
"When I was called a compact, I let it go. Then I was introduced as her little foreign number, but when she complained about the size of my trailer hitch, I just had to break it off.",46.0,3.0,1.0,50.0,536
"If turning right was wrong even though it was right, how would that make you feel?",46.0,3.0,1.0,50.0,536
I feel like my life is just going around in circles and never getting anywhere.,45.0,5.0,0.0,50.0,536
Of course you are more than just your search engine.,45.0,5.0,0.0,50.0,536
It's not how big you are it's how you make it big,46.0,3.0,1.0,50.0,536
If you don't start opening up you're just spinning your wheels. Now let's see what's under the hood. You're definitely a type AAA personality. So you're driven and self motivated. Tell me more about your performance anxiety.,45.0,5.0,0.0,50.0,536
"I don't know why Doctor, but I've been feeling a little gassy.",46.0,3.0,1.0,50.0,536
Whose in your rear view mirror?,45.0,5.0,0.0,50.0,536
"Stop obsessing over their green envy, you will drive yourself crazy.",46.0,3.0,1.0,50.0,536
"Odometer shows zero even though you are moving.....In a junkyard, playing chess with, who again?",45.0,5.0,0.0,50.0,536
"No offense, but I'm simply not convinced that Freud's Layers of the Self apply to self-driving cars.",45.0,5.0,0.0,50.0,536
Deal with it. There will be no more hands on your wheel.,45.0,5.0,0.0,50.0,536
Driverless! What does that make me? A schmuck?,45.0,5.0,0.0,50.0,536
Uber envy isn't anything to be embarrassed by.,46.0,3.0,1.0,50.0,536
Let's talk some more about what you refer to as voyeuristic inadequacies?,46.0,3.0,1.0,50.0,536
"Of course lide feels aimless, you're a driverless car.",46.0,3.0,1.0,50.0,536
"I keep telling you, size doesn't matter!",46.0,3.0,1.0,50.0,536
"I'm sorry I said it-but whether it's emissions or admissions, all of you need to get over it.",45.0,5.0,0.0,50.0,536
"Let's face it, you're not a hot rod, you'll never be a hot rod, so you need to accept who you are.",47.0,1.0,2.0,50.0,536
So now you're saying you have regrets about your autonomy?,45.0,5.0,0.0,50.0,536
Have you tried projecting your feelings elsewhere? This year's model has that feature on the dash.,45.0,5.0,0.0,50.0,536
"It's 2016, everyone's feelings count on the Internet",45.0,5.0,0.0,50.0,536
I just feel stalled these days,46.0,3.0,1.0,50.0,536
How is it you've only used a quarter of last month's refill?,46.0,3.0,1.0,50.0,536
"Ah, I see. You're the Rudolph of police cars.",45.0,5.0,0.0,50.0,536
"Now, what did we talk about last week? Don't let anyone tell you that there's no such thing as a ""little emergency.""",46.0,3.0,1.0,50.0,536
Your front tires are equal.But lets discuss the clowns again.,46.0,3.0,1.0,50.0,536
"So tell me, how do you feel when your teased for having such tiny wheels?",45.0,5.0,0.0,50.0,536
"I understand. A personality ""shift"". Uber funny.",45.0,5.0,0.0,50.0,536
Your feelings of inadequacy are unfounded. Being electric does not make you any less road worthy. And I can't help but notice that you've got one helluva cute rear end.,45.0,5.0,0.0,50.0,536
So you're embarrassed by your radiator leaking in the middle of the night?,46.0,3.0,1.0,50.0,536
"There, there...go online and find another little car and you won't be lonely any more.",46.0,3.0,1.0,50.0,536
You are experiencing Separation Anxiety.,46.0,3.0,1.0,50.0,536
I drove your mother. She wasn't that desirable.,46.0,3.0,1.0,50.0,536
"Cognitively speaking, you are as big as you think you are",46.0,3.0,1.0,50.0,536
Maybe you need to keep Auto Pilot ON for a while longer...,46.0,3.0,1.0,50.0,536
"So who is plotting your downfall ... bicycles, public transportation, Uber?",46.0,3.0,1.0,50.0,536
I miss the way we used to work together. Now they want me to do all of the work.,46.0,3.0,1.0,50.0,536
"""So, can you remember when you first experienced this feeling of inferiority?",45.0,5.0,0.0,50.0,536
"Sorry, my last session got ran over",46.0,3.0,1.0,50.0,536
So we both have body language issues.,46.0,3.0,1.0,50.0,536
I need to take a copy of both sides of your driving license,46.0,3.0,1.0,50.0,536
So how does that make you feel about your assembly line?,46.0,3.0,1.0,50.0,536
"Whenever I come to a fork and I'm really turned on, the results are shocking.",46.0,3.0,1.0,50.0,536
How did you feel about having so much responsibility at that age?,46.0,3.0,1.0,50.0,536
"I have long been, and still am, a radical believer in auto-therapy and inner wholeness.",45.0,5.0,0.0,50.0,536
So...she said you're driving her nuts?,45.0,5.0,0.0,50.0,536
You must remind yourself that you don't need that much gas to function.,45.0,5.0,0.0,50.0,536
It is tough to make friends in this city. And it's even more so when you have such a tough exterior.,46.0,3.0,1.0,50.0,536
"Yes,taking initiative may not make you fit in well with the other cars.",46.0,3.0,1.0,50.0,536
"So, how do you feel about your wife leaving you for an Uber?",46.0,3.0,1.0,50.0,536
What's the real reason you decided to sit on mu couch?,45.0,5.0,0.0,50.0,536
Let's talk about self image. You said you think you look like a bug?,45.0,5.0,0.0,50.0,536
"Okay, let's start with your comment about feeling tired.",46.0,3.0,1.0,50.0,536
I understand. He's just not that into you.,45.0,5.0,0.0,50.0,536
I just want to access my inner toaster.,46.0,3.0,1.0,50.0,536
"So, you're imagining someone stuck a potato up your butt?",46.0,3.0,1.0,50.0,536
"Just like the Tesla and the Volt, you have an Electra Complex!",45.0,5.0,0.0,50.0,536
It's very common for vehicles of your type to have Uber Envy.,45.0,5.0,0.0,50.0,536
Your lack of a driver may be a symptom of a deeper issue.,45.0,5.0,0.0,50.0,536
"No, you need a Gastroenterologist!",45.0,5.0,0.0,50.0,536
You have a tendency to stall. Your mechanic has asked me to find out why.,46.0,3.0,1.0,50.0,536
You seem to think of everything as an emergency.,45.0,5.0,0.0,50.0,536
"My monthly rate is $25,000.",47.0,1.0,2.0,50.0,536
Just look in yourself for that drive.,45.0,5.0,0.0,50.0,536
And what do you think brought on these feelings of inferiority?,45.0,5.0,0.0,50.0,536
"Yes, you'll never be the same without a driver, but suck it up!",45.0,5.0,0.0,50.0,536
You are driving me crazy.,45.0,5.0,0.0,50.0,536
Lack of self-motivation is a relatively recent issue for your type.,45.0,5.0,0.0,50.0,536
I had a nightmare that I will become driverless.,46.0,3.0,1.0,50.0,536
It's my professional opinion that you have PTDCAS---Post-Traumatic Driverless Car Accident Syndrome.,45.0,5.0,0.0,50.0,536
The goal is to teach you how to help yourself.,47.0,1.0,2.0,50.0,536
I don't care how lonely you are; 'self-driving car does *not* mean that you'll never find true love.,46.0,3.0,1.0,50.0,536
Think of yourself as a dominatrix.,46.0,3.0,1.0,50.0,536
"Okay, doc, why don’t you slip on a bikini and lie across my hood…oh, wait, I don’t HAVE a DAMNED HOOD! See THAT’S what’s wrong with “CUTE”.",46.0,3.0,1.0,50.0,536
"So, your TIRED of BREAKING!",45.0,5.0,0.0,50.0,536
"""The Bronx is up, but my battery's down"".",46.0,3.0,1.0,50.0,536
"Alright then, we're really going to have to map this out.",46.0,3.0,1.0,50.0,536
How does driving away from the Summer of Love make you feel?,47.0,1.0,2.0,50.0,536
I know he had control issues but he was the light of my life. I have no direction now that he is gone.,46.0,3.0,1.0,50.0,536
What first pops in your mind when you recall the itsy bitsy teenie weenie part?,45.0,5.0,0.0,50.0,536
"Work has been driving me crazy, I can't seem to find myself.",45.0,5.0,0.0,50.0,536
So you think your inadequacies were by design ensuring your inescapable uselessness?,46.0,3.0,1.0,50.0,536
Why do you feel you are underappreciated?,46.0,3.0,1.0,50.0,536
"Talk to me about your sleeping habits, because frankly, you look flat-out tired.",45.0,5.0,0.0,50.0,536
You need to grow up.,46.0,3.0,1.0,50.0,536
"Define ""Uber depressed"".",45.0,5.0,0.0,50.0,536
"Yes, but do you really believe ""Less is more""?",46.0,3.0,1.0,50.0,536
Your insurance won't cover the oil change.,46.0,3.0,1.0,50.0,536
"First, it was the shrink department.......and look where I am now.",46.0,3.0,1.0,50.0,536
I'd say watching your father be run over by an ambulance at the age of five probably had an impact on you.,46.0,3.0,1.0,50.0,536
Please don't be embarrassed...I see this all the time.,46.0,3.0,1.0,50.0,536
My kids are driving me nuts !,45.0,5.0,0.0,50.0,536
I hear you saying that people confuse you with a toaster. How does that make you feel?,46.0,3.0,1.0,50.0,536
"I said 'self-actualized'.... and yes, there is a big difference...",46.0,3.0,1.0,50.0,536
No. Uber fare calculations cannot be used to estimate your therapy session costs.,45.0,5.0,0.0,50.0,536
If you want my help don't attempt to steer around my questions!,46.0,3.0,1.0,50.0,536
"Since you are stuck driving the relationship and divorce isn't an option, I suggest you spend some time traveling alone.",45.0,5.0,0.0,50.0,536
When did you first feel the fast lane was not your speed?,46.0,3.0,1.0,50.0,536
Let me suggest that the phrase 'horse power' also invites us to appreciate our inner strength.,46.0,3.0,1.0,50.0,536
"So, tell me again, what is it that you don't like about the nickname 'Toaster Car'?",45.0,5.0,0.0,50.0,536
You are a member of the sandwich generation - caught between horses and self driving cars.,46.0,3.0,1.0,50.0,536
"In your case, vehophobia can be serious.",46.0,3.0,1.0,50.0,536
Don't be so anxious: I had an Uber in here yesterday.,46.0,3.0,1.0,50.0,536
"I'm sorry, but sometimes you just have to face facts. You will never be able to play with the big boys.",45.0,5.0,0.0,50.0,536
"Life is an uphill battle, Doc.",46.0,3.0,1.0,50.0,536
Don't let Marco Rubio's remark about your small tires upset you.,46.0,3.0,1.0,50.0,536
"Yes, trying to outrun a Tesla is a sign you have a Napoleonic complex.",45.0,5.0,0.0,50.0,536
I'm afraid you're just hard-wired to be paranoid.,45.0,5.0,0.0,50.0,536
"Oh stop bemoaning your size, be proud of your gas mileage",45.0,5.0,0.0,50.0,536
It's time we addressed your james cagney complex,47.0,1.0,2.0,50.0,536
This type of misunderstanding happens between human drivers on the road every day.,46.0,3.0,1.0,50.0,536
What do you mean by feelings of inadequacy?,45.0,5.0,0.0,50.0,536
Do you feel more defined by being small in size or big on gas mileage?,46.0,3.0,1.0,50.0,536
"It's all very complicated. She accused me of penis envy while assuring me size didn't matter and, then, suddenly, one day my engine wouldn't start.",46.0,3.0,1.0,50.0,536
"I'm sorry, I'm still have to give you a ticket.",45.0,5.0,0.0,50.0,536
"I was the king of the road , I ruled by fiat ; Now I am a ""has been"", no longer driven...",46.0,3.0,1.0,50.0,536
I tried auto-psychoanalysis; it collided with my Uber-Ich.,45.0,5.0,0.0,50.0,536
"Will the fee be higher since I'm getting a charge, too?",45.0,5.0,0.0,50.0,536
No worries. We all flunk our first hundred road tests.,45.0,5.0,0.0,50.0,536
"Yes, so the the fact that you're self-driven is due to your over-achieving Priuses . . . er . . . um . . . parents?",46.0,3.0,1.0,50.0,536
"It's clear, you're suffering from internal combustion envy.",46.0,3.0,1.0,50.0,536
It's completely rational for autonomous vehicles to fear clowns,45.0,5.0,0.0,50.0,536
"You may not think you're not that smart, but you somehow made to your appointment on tine and figured out a way to get on the couch!",46.0,3.0,1.0,50.0,536
"Wow, that really must have really been exhausting!",45.0,5.0,0.0,50.0,536
"We all know how you see people, but what do you feel when people see you?",46.0,3.0,1.0,50.0,536
Have you ever had thoughts of throwing yourself into a car shredder?,45.0,5.0,0.0,50.0,536
"You say, your owner is driving you crazy?",47.0,1.0,2.0,50.0,536
Don't you think it is time we communicated about your problem with habitual texting while driving?,46.0,3.0,1.0,50.0,536
"I feel like I'm driving around in circles and I'm incapable of exhaustion""",45.0,5.0,0.0,50.0,536
I hate to be the one to tell you this but cylinder size really does matter?,46.0,3.0,1.0,50.0,536
Can you tell me what makes you feel like you're different?,46.0,3.0,1.0,50.0,536
"Of course size doesn't matter, but people are going to compare the substantial gas hose with your slender charging cord.",46.0,3.0,1.0,50.0,536
Are you still fixated on the F150 with the aluminum body?,45.0,5.0,0.0,50.0,536
I am worried that my lack of insane mode will mean that nobody wants me.,46.0,3.0,1.0,50.0,536
"Ja! I vill follow orders, but I vont to have a little 'Fahrvergnuegen"" too.",46.0,3.0,1.0,50.0,536
"Mr. Hanson, eventually you'll have to come out of your shell.",45.0,5.0,0.0,50.0,536
No one ever said being a driverless car without a passenger was going to be an easy road to travel.,46.0,3.0,1.0,50.0,536
I think not GPS is having an affair.,45.0,5.0,0.0,50.0,536
"Look, speeders never even see you coming until you pull up right next to them and THEN you turn on that silly red roof light, so quit whining about whether size matters!",46.0,3.0,1.0,50.0,536
""" I don't care where you thought you were going, that'll be $150 "".",45.0,5.0,0.0,50.0,536
You're asking me how I'd feel getting tagged with trite cutesy vanity plates?,45.0,5.0,0.0,50.0,536
"But Uber, you don't have to be a yellow cab to be the little taxi that could.",47.0,1.0,2.0,50.0,536
I recommend you let others do the driving - a hundred hours of that should help.,46.0,3.0,1.0,50.0,536
Of course you are envious of four-doors and SUVs,46.0,3.0,1.0,50.0,536
"It's understandable why you resent it. But has it ever occurred to you, to not park in front of the toy store?",45.0,5.0,0.0,50.0,536
It seems like you are always searching for something or someone and you will never be satisfied.,45.0,5.0,0.0,50.0,536
Even Tony Danza ignores me.,47.0,1.0,2.0,50.0,536
But sometimes an apple is just an apple.,46.0,3.0,1.0,50.0,536
When gas is cheap I imagine I'm a large SUV and avoid mirrors. Doesn't every subcompact?,46.0,3.0,1.0,50.0,536
So tell me more about how you feel as if you're playing second fiddle to your grandpa Herbie,45.0,5.0,0.0,50.0,536
"Yes, I know you are a self-driving car. Do you have a problem with that?",45.0,5.0,0.0,50.0,536
How long have you had this inferiority complex Shorty?,46.0,3.0,1.0,50.0,536
So you're upset because the big cars wonder why you're still in kindergarten?,46.0,3.0,1.0,50.0,536
"So, you're not concerned about how smart you are, you'd like a bigger footprint.",46.0,3.0,1.0,50.0,536
"If you stop flaunting your rear-view, you might find the right path.",46.0,3.0,1.0,50.0,536
"So, they're leasing?",46.0,3.0,1.0,50.0,536
"If your Mama was strong and your Daddy good lookin', no wonder you have hybrid identity issues.",46.0,3.0,1.0,50.0,536
So what is it that you are searching for?,46.0,3.0,1.0,50.0,536
"Look at the bright side, at least you still have an auxiliary jack.",45.0,5.0,0.0,50.0,536
