caption,unfunny,somewhat_funny,funny,count,contest
"Al, we kept telling everyone climate change is real!",65.0,3.0,1.0,69.0,552
"Might ye spare me a drop o' your bilgewater, matey?",64.0,5.0,0.0,69.0,552
I thought they were killing Obamacare not the Affordable Care Act!,65.0,3.0,1.0,69.0,552
I just wanted to to know that I'm vegan.,66.0,1.0,2.0,69.0,552
"I said ""The other way, we're leaving - not arriving!""",65.0,3.0,1.0,69.0,552
You're right. Those pink mustaches were so creepy.,65.0,3.0,1.0,69.0,552
What's the point of going faster when you don't have a destination?,64.0,5.0,0.0,69.0,552
"Well, I'm not doing the backstroke!",64.0,5.0,0.0,69.0,552
"Think fate, dude-- we were both christened Sandy.",64.0,5.0,0.0,69.0,552
"""I signed up for the desert island cartoon."" (Island is italicized)",65.0,3.0,1.0,69.0,552
"When I said let's head to Silicon Valley, this is not what I had in mind!",65.0,3.0,1.0,69.0,552
My turn for back exercise on the rowing machine.,65.0,3.0,1.0,69.0,552
You're needed back at the ark. Noah has had a major allergy attack.,64.0,5.0,0.0,69.0,552
"Oops, I think you caught a sand crab.",65.0,3.0,1.0,69.0,552
Well... at least he was right about that border wall!,65.0,3.0,1.0,69.0,552
"Regrettably, notwithstanding the Trump Presidency, we're both screwed.",64.0,5.0,0.0,69.0,552
"""Mama said there'll be days like this. / 'There'll be days like this,' my mama said."" [from ""Mama Said,"" by The Shirelles, lyric by Luther Dixon and Willie Denson]",66.0,1.0,2.0,69.0,552
"""no, I will not sing descant"".",64.0,5.0,0.0,69.0,552
"That's just like you, boating on a mid-summer's day.",65.0,3.0,1.0,69.0,552
you're my spirit animal? what kind of vision quest is this?,64.0,5.0,0.0,69.0,552
Christ! What an asshole!,66.0,1.0,2.0,69.0,552
Captain Ahab went the other way!,65.0,3.0,1.0,69.0,552
"Its a mirage that you're seeing, are you losing your mind now?",64.0,5.0,0.0,69.0,552
"Row, row, row your boat - I never liked that song.",64.0,5.0,0.0,69.0,552
It was my great-grandpa's golf ball. Check again.,65.0,3.0,1.0,69.0,552
Stop rowing! Just get the app for Flood.,64.0,5.0,0.0,69.0,552
You too?,65.0,3.0,1.0,69.0,552
"No, I won't be the coxswain of your global warming denial campaign.",64.0,5.0,0.0,69.0,552
We're the Trumps! Just like the Manson Family but without the laughs!,66.0,1.0,2.0,69.0,552
Its impossible to tell if they're really connected,64.0,5.0,0.0,69.0,552
"What did you do, man? Did you drink all the water?!!",65.0,3.0,1.0,69.0,552
Stay in the sand if you like. But my New Year's resolution is to stay grounded.,64.0,5.0,0.0,69.0,552
"4 diamonds, 4 hearts, 4 spades, 4 No TRUMP!",65.0,3.0,1.0,69.0,552
I'm not a mirage but my leg-room is.,65.0,3.0,1.0,69.0,552
"2057, Nestlé Board of Directors reunion.",64.0,5.0,0.0,69.0,552
"I know about your pony, Johnson, but just because there's a lot of sand here, it doesn't mean that there's got to be an ocean.",65.0,3.0,1.0,69.0,552
Am I hallucinating or is that a boat in the desert?,65.0,3.0,1.0,69.0,552
"If you don't eat it, I'll have to throw it away.",64.0,5.0,0.0,69.0,552
Stop attracting the sharks.,65.0,3.0,1.0,69.0,552
and all along i thought finding a bearded man in the desert wearing a dress while clinging to wood could be my oasis.,65.0,3.0,1.0,69.0,552
"Hey, I was gonna eat that!",64.0,5.0,0.0,69.0,552
"Well Bob, if ""Performance Art"" has no audience, how can this be in the Zeitgeist?",65.0,3.0,1.0,69.0,552
Looks like you forgot step #2 after 'Drydock.',66.0,1.0,2.0,69.0,552
Is global warming evaporating the rising sea?,65.0,3.0,1.0,69.0,552
this just goes to show you that you cannot milk a cow with a monkey wrench,64.0,5.0,0.0,69.0,552
Be the Jack to my Rose... Please?,65.0,3.0,1.0,69.0,552
I'd rather starve than open a restaurant in your DC hotel!,64.0,5.0,0.0,69.0,552
"Arrgh, I just need a wee sip... ye Cap'n, can have all the rest.",64.0,5.0,0.0,69.0,552
The doctor said it wasn't ear wax. Why do you tie your shoes like that?,64.0,5.0,0.0,69.0,552
That disses the law of physics!,66.0,1.0,2.0,69.0,552
"Don't you ever listen? I said ""Take the long ROAD home,"" not ""ROW home,"" not ""row""!",65.0,3.0,1.0,69.0,552
"There's a lake about a mile from here, but I only drink Fiji water.",65.0,3.0,1.0,69.0,552
That's one helluva mirage!,64.0,5.0,0.0,69.0,552
Global warming has evaporated everything,64.0,5.0,0.0,69.0,552
Noah's ark was much less climactic following global warming.,65.0,3.0,1.0,69.0,552
"But the ""Come Hell or High Water"" app clearly said ""life jackets included"" !",64.0,5.0,0.0,69.0,552
You're paying all the rent on the boat from now on.,64.0,5.0,0.0,69.0,552
"Why, oh why, did I say 'Aye'?",64.0,5.0,0.0,69.0,552
Ah-- we seem to be going in the wrong direction.,64.0,5.0,0.0,69.0,552
What do you mean you don't know how to row?,64.0,5.0,0.0,69.0,552
I told you the crawl stroke was the fastest!,64.0,5.0,0.0,69.0,552
Can I join your Rowing Dryland workout?,65.0,3.0,1.0,69.0,552
Where is the boat.,65.0,3.0,1.0,69.0,552
Sell-out,64.0,5.0,0.0,69.0,552
I don't care if they call it the Dune Sea!,64.0,5.0,0.0,69.0,552
"Mister, you're in the wrong cartoon. Row, Row, Row your boat....indeed!",64.0,5.0,0.0,69.0,552
"Get in Loser, we're going shopping.",64.0,5.0,0.0,69.0,552
That lucky old sun has nothing to do but roll around heaven all day!,65.0,3.0,1.0,69.0,552
"Hey, is that Trump thing still goin' on?",64.0,5.0,0.0,69.0,552
Do realize there is no water for 50 miles?,64.0,5.0,0.0,69.0,552
"You're no Leonardo DiCaprio, get in the boat Ted",64.0,5.0,0.0,69.0,552
Cousin Melvin? Is that you?,65.0,3.0,1.0,69.0,552
"Hey, no more global warming reality show applicants, that was last week!",65.0,3.0,1.0,69.0,552
"If that's Theseus, don't tell him I'm here.",64.0,5.0,0.0,69.0,552
I am not going to stand on the dock waiting for you to return.,65.0,3.0,1.0,69.0,552
Now row back before I lose my mind,65.0,3.0,1.0,69.0,552
meh...it's a living..,64.0,5.0,0.0,69.0,552
Was that boat cheap? Did you buy it on sail?,65.0,3.0,1.0,69.0,552
"Listen, genius, I've already checked. And clearly, there's no goddamn water or else I wouldn't be here now would I you moron!",65.0,3.0,1.0,69.0,552
too good to wander the old fashioned way?,64.0,5.0,0.0,69.0,552
Just row by on your mirage!,65.0,3.0,1.0,69.0,552
"'Anyone can swim the English Channel,' eh?",65.0,3.0,1.0,69.0,552
It's time to concede the nonexistence of an oasis.,64.0,5.0,0.0,69.0,552
We may be taking this resolution too seriously,64.0,5.0,0.0,69.0,552
You doofus Michael!,66.0,1.0,2.0,69.0,552
"I'm pissed, because I've been following your wake for 2 days, in the wrong direction!",64.0,5.0,0.0,69.0,552
"I distinctly saw you do rock, then you changed it to scissors at the last second.",64.0,5.0,0.0,69.0,552
"You're sure you're not a terrorist, then?",64.0,5.0,0.0,69.0,552
It's just not the same without T-Pain.,66.0,1.0,2.0,69.0,552
"Ahoy Captain, could you accommodate a Quartermaster on board?",64.0,5.0,0.0,69.0,552
Sorry I cannot pick you up! This is only for one person,66.0,3.0,1.0,70.0,552
"Noah, please take me along1",66.0,3.0,1.0,70.0,552
Gtg ttyl babes.,66.0,3.0,1.0,70.0,552
"Finally, climate change denier fesses up. ""Alt-right, alt-right, alt-right, global warming is real.""",66.0,3.0,1.0,70.0,552
You can't just row row row your boat straight into my dreams! You have to take me out to dinner first.,65.0,5.0,0.0,70.0,552
"You take the high road, and I'll take the low road, and I'll be to the ocean before yee.",65.0,5.0,0.0,70.0,552
hi,65.0,5.0,0.0,70.0,552
Does the Rime of the Ancient Mariner ring a bell?,65.0,5.0,0.0,70.0,552
We should be so lucky that 'life is but a dream'.,66.0,3.0,1.0,70.0,552
"Michael, who rowed this boat to shore? Al Eluya?",66.0,3.0,1.0,70.0,552
"I don't know about you, but I'm almost inclined to start dealing again with the traffic rat race to get to work in the morning.",65.0,5.0,0.0,70.0,552
"You’re going to have to excuse Henry, he hasnt been himself.",67.0,1.0,2.0,70.0,552
"I told you the Vegas turn not Death Valley,damn it",66.0,3.0,1.0,70.0,552
I told you that the boat would be faster.,65.0,5.0,0.0,70.0,552
It doesn't concern you that one- I'm soaking wet. Two- I'm freezing. And three- I can't swim?,65.0,5.0,0.0,70.0,552
"Right knee, left knee. Right knee, left knee.",66.0,3.0,1.0,70.0,552
"It's part of his ""narrative.""",65.0,5.0,0.0,70.0,552
Hell's Bells Donald! Stop being such a showboat.,66.0,3.0,1.0,70.0,552
Do you know which direction it is to 2017?,66.0,3.0,1.0,70.0,552
row row row your boat gently up the ....,65.0,5.0,0.0,70.0,552
"Prove you are off the Titanic, sing me 'My heart will go on.'",65.0,5.0,0.0,70.0,552
It was my wife's but I didn't want her to have it in the divorce. I figured I'd stick it to her stern.,66.0,3.0,1.0,70.0,552
Style isn't everything.,66.0,3.0,1.0,70.0,552
Mock me will you?!!!,66.0,3.0,1.0,70.0,552
Are you sure this is where the ship sank?,65.0,5.0,0.0,70.0,552
Last night I heard a cicada.,65.0,5.0,0.0,70.0,552
"We, the New York Rowing Club are the first to actually witness President Trump making The Hudson River Great Again!",66.0,3.0,1.0,70.0,552
I've checked all 4 sir. You don't have a flat tire.,67.0,3.0,1.0,71.0,552
Appointed climate denier to administer EPA-- who would've known?,67.0,3.0,1.0,71.0,552
"No, I don't know how much further it is to San Diego.",67.0,3.0,1.0,71.0,552
"Thanks for the latitude and longitude, I thought I was dragging the anchor",66.0,5.0,0.0,71.0,552
It's amazing how they go together!,63.0,4.0,0.0,67.0,552
I'm feeling a bit parched.,63.0,4.0,0.0,67.0,552
The inconvenient truth is; I have no extra change.,63.0,4.0,0.0,67.0,552
I truly don't think that this is what was meant in the song!,63.0,4.0,0.0,67.0,552
Take me ore else,64.0,2.0,1.0,67.0,552
I can't keep doing this without my yoga.,64.0,2.0,1.0,67.0,552
"Oh, you just had to bring your fancy to new boat to our yoga date didn't you. You're 20 minutes late you know. I started without you.",63.0,4.0,0.0,67.0,552
Now we owe them a dinner.,63.0,4.0,0.0,67.0,552
"You must not have read my book, ""The Voice of Experience""",64.0,2.0,1.0,67.0,552
Next time you're digging the wake for my Instagram.,64.0,2.0,1.0,67.0,552
Your mirage is showing.,63.0,4.0,0.0,67.0,552
Dammit. It's lazy galoots like you who give hipsters a bad name.,63.0,4.0,0.0,67.0,552
What ! Time for another lecture on Climate Science ?,64.0,2.0,1.0,67.0,552
"Well, at least we were part of the popular boat.",64.0,2.0,1.0,67.0,552
Do think he noticed me?,63.0,4.0,0.0,67.0,552
This is not the same Bikram that was in the brochure,64.0,2.0,1.0,67.0,552
Send in the clowns!,63.0,4.0,0.0,67.0,552
"Row that boat on over to your own hallucination, jerk.",63.0,4.0,0.0,67.0,552
You going to let me in oar what?,64.0,2.0,1.0,67.0,552
That last Pikachu was just a mirage.,64.0,2.0,1.0,67.0,552
Why in heaven's name would we ask that question?,64.0,2.0,1.0,67.0,552
We're out of luck. The mother ship has sunk.,63.0,4.0,0.0,67.0,552
He rationalized it as a productivity enhancer.,63.0,4.0,0.0,67.0,552
"""How we ever gonna ever get there? Dummy, you are pullin on the left and pushin on the right.",65.0,0.0,2.0,67.0,552
Anything I can get for you?,63.0,4.0,0.0,67.0,552
"If I hear you sign row row your boat one more time, I will #%&&@",63.0,4.0,0.0,67.0,552
How was I supposed to know you wanted an erg for Christmas?,64.0,2.0,1.0,67.0,552
"...no Rodney, this was a GOOD vacation idea.",64.0,2.0,1.0,67.0,552
O'er the hills we go,63.0,4.0,0.0,67.0,552
You were always an Idealist!,63.0,4.0,0.0,67.0,552
That's the cost of doing business,64.0,2.0,1.0,67.0,552
Does your boat have a glass bottom YET?,64.0,2.0,1.0,67.0,552
Are you from a cliche dimension too?,63.0,4.0,0.0,67.0,552
"Don't you listen to him, Dan. He's a devil not a man.",63.0,4.0,0.0,67.0,552
I don't do gypsy rowboats!,64.0,2.0,1.0,67.0,552
We've been paddling inland since Jaws came out. I don't think the issue is the size of our boat!,63.0,4.0,0.0,67.0,552
"Beware my friend, autonomous canoes are coming to get you too.",64.0,2.0,1.0,67.0,552
Can we start from scratch?,64.0,2.0,1.0,67.0,552
"Excuse me, you are on my sanddab fishing line.",63.0,4.0,0.0,67.0,552
"Jesus, ""walking on water!"" that's the winner.",64.0,2.0,1.0,67.0,552
"Yes, everyone does ""hate asking me that.""",63.0,4.0,0.0,67.0,552
Cuba for the next four years? Take me please!,64.0,2.0,1.0,67.0,552
Never saw an orangutan do that.,63.0,4.0,0.0,67.0,552
You promised my sunscreen was oxybenzone-free.,64.0,2.0,1.0,67.0,552
"Sir, I forgot to leave a tip!",63.0,4.0,0.0,67.0,552
King Charles and Camilla sent me to help you row home Mr.Gore.,63.0,4.0,0.0,67.0,552
Pay dirt,63.0,4.0,0.0,67.0,552
"Yeah. I've seen the movie ""Castaway."" And...",63.0,4.0,0.0,67.0,552
"Okay, Mr. Captain Ahab you win, turn the boat around. (Boats name - Pequod",63.0,4.0,0.0,67.0,552
"HEY, WATCH IT THERE,ARE YOU TRYING TO DROWN ME IN YOUR SWELL?",64.0,2.0,1.0,67.0,552
If you've sold out of drinks I'll have to settle for a choc ice.,64.0,2.0,1.0,67.0,552
"No, that's never going to be our new normal.",63.0,4.0,0.0,67.0,552
AM I ON THE RIGHT MOVIE SET FOR 'MAN OF LA MANCHA?',63.0,4.0,0.0,67.0,552
"No, Trump didn't specify WHICH swamp, but YES, I blame you for voting Bernie.",63.0,4.0,0.0,67.0,552
"You know, you're damned if you do, and damned if you don't?",63.0,4.0,0.0,67.0,552
Your scuppers are shut!,64.0,2.0,1.0,67.0,552
"STOP RIGHT THERE! Don't spoil ""Rogue One"" for me.",63.0,4.0,0.0,67.0,552
Your brilliant visualization is full of sand!,63.0,4.0,0.0,67.0,552
Slow and steady wins the race.,63.0,4.0,0.0,67.0,552
"Stop, already! I won't cross your line in the sand.",63.0,4.0,0.0,67.0,552
"I only get hired for 'stranded' cartoons, I was typecast for being brilliant in the first one.",63.0,4.0,0.0,67.0,552
I thought what happened at Eton stays at Eton!,63.0,4.0,0.0,67.0,552
Climate change AMIRITE,63.0,4.0,0.0,67.0,552
"Sure, Moses. Secure some ink for yourself in the Good Book by doing away with the water and then ask for a ride….",63.0,4.0,0.0,67.0,552
"I'm close to drowning , can I get in the boat now",63.0,4.0,0.0,67.0,552
Tsunami Trump is Russian over us!,64.0,2.0,1.0,67.0,552
"There's a vending machine a ways back, but it ain't Evian.",63.0,4.0,0.0,67.0,552
The Paris Climate Accord really helped things.,63.0,4.0,0.0,67.0,552
"All this distance from the Titanic, you still won't let me into the boat?",64.0,2.0,1.0,67.0,552
I didn't know rowing was a sandlot sport.,63.0,4.0,0.0,67.0,552
Believe me crawling better !,64.0,2.0,1.0,67.0,552
Of course I would like to see the menu before I order.,63.0,4.0,0.0,67.0,552
Back off. That's my water. I saw it first.,63.0,4.0,0.0,67.0,552
"Row, row, row your boat—Life is 'bout a dream? All I've seen is oases.",63.0,4.0,0.0,67.0,552
Facebook.,63.0,4.0,0.0,67.0,552
"Now I understand ""The Sands of Time""",64.0,2.0,1.0,67.0,552
"I think my QR Code is 54789, can I still board?",64.0,2.0,1.0,67.0,552
Oh no. PoseiDon.,63.0,4.0,0.0,67.0,552
"I beg you, leave me here.",64.0,2.0,1.0,67.0,552
This is Miami Beach.,63.0,4.0,0.0,67.0,552
"Hokusai, shumkusai, it still looks like him",64.0,2.0,1.0,67.0,552
I told you'd jinx yapping about global warming.,63.0,4.0,0.0,67.0,552
"sorry, I guess you didn't get the memo: you can leave people behind now",63.0,4.0,0.0,67.0,552
"In a way, if you think about it, this is a lot like Noah and the Ark.",64.0,2.0,1.0,67.0,552
Why didn't you get bigger oars?,64.0,2.0,1.0,67.0,552
"Ready all, Row!",63.0,4.0,0.0,67.0,552
Picked a hot day to be paddling up those hills?,63.0,4.0,0.0,67.0,552
Looks like you're bogged down. We have to dig out the paddles.,63.0,4.0,0.0,67.0,552
"""This is our third dry run. We have ""This is our third dry run. This thing you call a boat is getting us nowhere fast!",63.0,4.0,0.0,67.0,552
"You've row row rowed your boat, not gently over my spleen, When my lawyer contacts you. you'll wish it was a dream.",64.0,2.0,1.0,67.0,552
You must be part of the top one percent.,63.0,4.0,0.0,67.0,552
I really don't think another round of role playing is the best option for getting off this dessert Island.,63.0,4.0,0.0,67.0,552
"Sorry, I can't take sand hails.",63.0,4.0,0.0,67.0,552
I'll have what he's having.,64.0,2.0,1.0,67.0,552
(Reverse entry) What time do the cows come home?,64.0,2.0,1.0,67.0,552
"Again, another perk of perimenopause.",63.0,4.0,0.0,67.0,552
Does the phrase 'hedonic treadmill' mean anything to you?,63.0,4.0,0.0,67.0,552
Let's put aside all past lakes. You win.,63.0,4.0,0.0,67.0,552
You're knocking to get anywhere and less you put the blade all the way in.,64.0,2.0,1.0,67.0,552
Climate Change Confusions,63.0,4.0,0.0,67.0,552
What the f---?,63.0,4.0,0.0,67.0,552
Knicks and Jets off season combine.,63.0,4.0,0.0,67.0,552
Your dune buggy is ruining my new turf,63.0,4.0,0.0,67.0,552
Which way to the oil patch?,63.0,4.0,0.0,67.0,552
"Dory always taught us a valuable lesson to ""just keep swimming just keep swimming.""",64.0,2.0,1.0,67.0,552
Looks like she's shippin' sand.,63.0,4.0,0.0,67.0,552
Hast thou seen the white sale?,63.0,4.0,0.0,67.0,552
"Please, you've gotta take me home! The last season of Girls premieres next month.",63.0,4.0,0.0,67.0,552
You told me to get to the bottom of this!,63.0,4.0,0.0,67.0,552
I bet you and I could use some water.,64.0,2.0,1.0,67.0,552
"Having fun on the water, you moron!",63.0,4.0,0.0,67.0,552
I have heard of dry wine but this is ridiculous!,63.0,4.0,0.0,67.0,552
"So, the ocean didn't meet your expectations either.",63.0,4.0,0.0,67.0,552
"Let me back in the friendship, now... This life's a beach!",63.0,4.0,0.0,67.0,552
"When we get to the lake, do you mind if I have a sip or two?",63.0,4.0,0.0,67.0,552
"So what did you do with all of it, you wise guy, fancy, travel-by-boat snob?",64.0,2.0,1.0,67.0,552
