caption,unfunny,somewhat_funny,funny,count,contest
"We had sushi take last night, not again.",54.0,2.0,0.0,56.0,535
"Listen, Ishmael, you're the one who said we should go to conflict resolution.",54.0,2.0,0.0,56.0,535
Listen. The James Bond thing does not work with any car.,54.0,2.0,0.0,56.0,535
"Wake me up when you get there, Senator Kennedy.",54.0,2.0,0.0,56.0,535
Stop complaining—he’s in the rear view mirror.,55.0,0.0,1.0,56.0,535
are you hungry too?,54.0,2.0,0.0,56.0,535
Wake up-it's your turn to feed them.,54.0,2.0,0.0,56.0,535
That was a whale of a story.,54.0,2.0,0.0,56.0,535
I'm not going to be your wingman if you keep casting this wide a net.,54.0,2.0,0.0,56.0,535
"Initially i loved these trousers, i came across them by pure fluke, but now i fear people are going to make fun of my whale tail.",54.0,2.0,0.0,56.0,535
How about we pick up a new filet knife?,54.0,2.0,0.0,56.0,535
"Honey, Do you still think that buying 135 lb or shrimp on sale was a good idea ?",54.0,2.0,0.0,56.0,535
"It's a long story, but my ex-wife got everything in the divorce, so Miss Ahab needs something else to harpoon - in our swimming pool.",54.0,2.0,0.0,56.0,535
"In poker, sometimes it's hard to tell if you are the fish or the whale.",54.0,2.0,0.0,56.0,535
Tanya was tiring of Todd and Toby's tawdry tales.,54.0,2.0,0.0,56.0,535
"I got it on the internet, it's a whale-doodle.",54.0,2.0,0.0,56.0,535
"""Their always saying you can't bring sand to the beach"".",55.0,0.0,1.0,56.0,535
"Listen, this is not a whale of a good time for me either.",54.0,2.0,0.0,56.0,535
The whale tale was a throwback option.,54.0,2.0,0.0,56.0,535
"Oh, I thought you said ""sea kelp.""",54.0,2.0,0.0,56.0,535
"Yes but, did Tarzan have a compact car?",54.0,2.0,0.0,56.0,535
Is it John's or Douglas's?,54.0,2.0,0.0,56.0,535
I wonder if it will be friends with me.,54.0,2.0,0.0,56.0,535
"I misread the ad. I thought it said, ""Saleen Mustang.""",54.0,2.0,0.0,56.0,535
I can't believe you named it Papillon (or Butterfly).,54.0,2.0,0.0,56.0,535
"Girl: can we have a baby Guy: my sperm is too sparse, I'm going to get some more from the trunk.",54.0,2.0,0.0,56.0,535
"When you said you found a whale of a catch, I thought we were getting a new sofa!",54.0,2.0,0.0,56.0,535
You said bean bag chairs were cool!,54.0,2.0,0.0,56.0,535
"Honey, you are making a terribly strong case against going on that African safari this winter.",54.0,2.0,0.0,56.0,535
Whale you please switch lanes?,54.0,2.0,0.0,56.0,535
I'm sorry deer; I didn't see.,54.0,2.0,0.0,56.0,535
"OK, he gets a 5 minute break. But then back to work!",54.0,2.0,0.0,56.0,535
"OK, then...can we free it when it's BIGGER than the car?",54.0,2.0,0.0,56.0,535
'Tis the the season of tailgating darling,54.0,2.0,0.0,56.0,535
You're the one who said you wanted plenty of fresh fish to go around.,55.0,0.0,1.0,56.0,535
Did you tell them the preferred pronoun is 'whale?',54.0,2.0,0.0,56.0,535
"As I explained, this is a whale of an opportunity for us.",54.0,2.0,0.0,56.0,535
You look tired. Get some rest while the kids are quiet.,54.0,2.0,0.0,56.0,535
Anybody else hungry for seafood again tonight?,54.0,2.0,0.0,56.0,535
Just a little bit lower... just a little... bit... lower...,54.0,2.0,0.0,56.0,535
Blubber gets 34 miles per gallon on the highway,55.0,0.0,1.0,56.0,535
Driving while white again? Get over Melville already!,54.0,2.0,0.0,56.0,535
This could have something to do with you complaining about the ride.,54.0,2.0,0.0,56.0,535
"Well, at least he always pays for krill.",54.0,2.0,0.0,56.0,535
"Thrump! Well, that's a whale of a tail!",54.0,2.0,0.0,56.0,535
"(talk bubble) ""Oh, I'm just having a whale of a time, Dear!""",54.0,2.0,0.0,56.0,535
What if it turns out not to be gay?,54.0,2.0,0.0,56.0,535
O.K. No Sharp Turns !,54.0,2.0,0.0,56.0,535
It always travel with my Steiff.,55.0,0.0,1.0,56.0,535
"Now, everything about you is smaller than your ego.",54.0,2.0,0.0,56.0,535
"So, THAT is the new corporate mascot?",54.0,2.0,0.0,56.0,535
"I thought we had a ""whale-of-a-good time of vacation this year.",54.0,2.0,0.0,56.0,535
She will be fine on the jacuzzi,54.0,2.0,0.0,56.0,535
Well a thought Community Sponsored Aquaculture would be a good idea...how would I guess they'd run into a pod of whales?,55.0,0.0,1.0,56.0,535
You're obviously having a whale of a time on this trip!,54.0,2.0,0.0,56.0,535
Many have similar problems.,55.0,0.0,1.0,56.0,535
So doesn't a pleasant drive out-do that annoying lullaby music?,54.0,2.0,0.0,56.0,535
You said you wanted a AWD car,54.0,2.0,0.0,56.0,535
That's a whale of a story!e,54.0,2.0,0.0,56.0,535
"When your time of the month comes, you really ought to do something about it.",54.0,2.0,0.0,56.0,535
Take out? I'm in the mood for a fish sandwich.,54.0,2.0,0.0,56.0,535
You only get 4 stars because you forget the water bottles.,54.0,2.0,0.0,56.0,535
Wail.... I guess this is it Darlin',55.0,0.0,1.0,56.0,535
I told you we should of brought the pickup,54.0,2.0,0.0,56.0,535
Charles Darwin was clearly wrong!,54.0,2.0,0.0,56.0,535
"""Now whale spotting will be easy"".",55.0,0.0,1.0,56.0,535
"We had a deal-- first breeching, now homes of the stars.",54.0,2.0,0.0,56.0,535
0-60 in three seconds! It's a bit overwhaleming at first,54.0,2.0,0.0,56.0,535
"I said baby whale, not baby kale.",54.0,2.0,0.0,56.0,535
Charlie's Aunt.,54.0,2.0,0.0,56.0,535
"You said the new guy was a whale, but this is crazy!",55.0,0.0,1.0,56.0,535
"Dude, we need a break.",54.0,2.0,0.0,56.0,535
"So now there's ""precious cargo.""",54.0,2.0,0.0,56.0,535
"Don't give me that look, I told you that I've dreamed about getting this car.",54.0,2.0,0.0,56.0,535
"The only negative of this fish sale, is getting the smell out of the car.",54.0,2.0,0.0,56.0,535
"I know it's kinda bush league, but it came with the car.",54.0,2.0,0.0,56.0,535
I tried for two in the back and two in the front. This is the best I could do.,54.0,2.0,0.0,56.0,535
Look--quit worrying! I'm sure there's no size limit on whales.,54.0,2.0,0.0,56.0,535
"Oh, we should bring a 'pail' to the beach...",55.0,0.0,1.0,56.0,535
Im all for protecting the environment but THIS eco car wash has taken it too far.,54.0,2.0,0.0,56.0,535
"Did you bring the harpoon? FYI, the beach has harpoon laws.",54.0,2.0,0.0,56.0,535
What the elephant in the room?,54.0,2.0,0.0,56.0,535
Do you think I'm smug?,54.0,2.0,0.0,56.0,535
Did you hear that? Hear what?,54.0,2.0,0.0,56.0,535
I CAN'T BELIEVE YOU WANT TO MOUNT THAT THING !,54.0,2.0,0.0,56.0,535
"The Pacific, please. Oh man, I love UberPOOL.",54.0,2.0,0.0,56.0,535
"I am NOT scared of that fish called, Moby Dick. When we get to the ocean, I am gonna kick Moby Dick's A**.",54.0,2.0,0.0,56.0,535
"Tell me Annie, how did your folks meet?",54.0,2.0,0.0,56.0,535
"Whale, whale, whale. Would you look at that! These new self-driving cars even have tail fins!",55.0,0.0,1.0,56.0,535
It thought my anchor was bait. I've been to Hawaii and back.,54.0,2.0,0.0,56.0,535
"When you flushed him down the toilet, he might HAVE been little, but I wasn't ready to let go...",54.0,2.0,0.0,56.0,535
I wasn't kidding when I said my mother was a real whale.,54.0,2.0,0.0,56.0,535
"...Look, I'm sorry if I'm driving you crazy, but I can't keep baleen you out like this!",54.0,2.0,0.0,56.0,535
I think this date is neither fish nor fowl,54.0,2.0,0.0,56.0,535
Well Moby Dick's being a whale was really just a symbolic gesture.,54.0,2.0,0.0,56.0,535
"Okay, maybe I shouldn't have made that comment about junk in the trunk",54.0,2.0,0.0,56.0,535
"I know I asked to have a whale of a time, but this is going too far.",54.0,2.0,0.0,56.0,535
This is a whale of a traffic.,54.0,2.0,0.0,56.0,535
"He's Bob, she's Marley, and these are the Whalers.",54.0,2.0,0.0,56.0,535
"Trust me folks, Donald will be like a fish out of water.",54.0,2.0,0.0,56.0,535
Wale of a deal!,54.0,2.0,0.0,56.0,535
"Look, for the last time, plankton does not qualify as grass, gas or ass.",54.0,2.0,0.0,56.0,535
All we need is a little ganja and Marley will fall like a domino,54.0,2.0,0.0,56.0,535
Unfasten your seat belt; I'm gonna take you for a ten second ride.,54.0,2.0,0.0,56.0,535
He said his father was the keeper of the Eddystone Light.,54.0,2.0,0.0,56.0,535
Say hi to Nellie the living pool noodle.,54.0,2.0,0.0,56.0,535
Are you claiming this is why you voted for the bridge over the tunnel?,54.0,2.0,0.0,56.0,535
Would you believe me if I told you about this weird dream I had about a whale following us?,54.0,2.0,0.0,56.0,535
Aren't we having a S'whale of a time dear?,54.0,2.0,0.0,56.0,535
"Sure._.The whales have over half the world to urinate in, but we have to remain looking like this to use a public restroom.",54.0,2.0,0.0,56.0,535
Yes it's a little more expensive but next trip I think we'll all be much more comfortable if we upgrade to the luxury SUB.,54.0,2.0,0.0,56.0,535
"""I thought that nasty comment about your mother was a simile, not a metaphor."" ( or mother's size if too esoteric)",54.0,2.0,0.0,56.0,535
"Stop worrying, it's NOT going to storm, man.",54.0,2.0,0.0,56.0,535
I can't believe your wife didn't believe the picture you sent.,54.0,2.0,0.0,56.0,535
Thought you would be happy about a new vacation options.,54.0,2.0,0.0,56.0,535
"Dude, I know your wife said you could have a pet, BUT . . . Even I know That's Not Going to Fly . . Swim. Whatever.",54.0,2.0,0.0,56.0,535
You were all about mileage until it came to fishtailing.,54.0,2.0,0.0,56.0,535
"Really, I love your idea of bringing the Cape to the Gowanus",54.0,2.0,0.0,56.0,535
I don't know if my Mom will want to sit on the right.,54.0,2.0,0.0,56.0,535
I'm not so sure that bringing your pet whale back to campus is such a good idea.,54.0,2.0,0.0,56.0,535
Land Shark,54.0,2.0,0.0,56.0,535
My wife left me for my body.,55.0,0.0,1.0,56.0,535
"You had to go to Minsk for the sake of your business. I had to go to Minsk for the sake of my congregation. But remind me, why did we bring Rifke?",54.0,2.0,0.0,56.0,535
You'd be surprised how easy it is to get a Scuber driving certification.,54.0,2.0,0.0,56.0,535
Well I thought you'd have a whale of a time.,54.0,2.0,0.0,56.0,535
"OK, maybe an Uber competitor startup wasn't a sure-fire winner.",54.0,2.0,0.0,56.0,535
"Lemme guess. You didn't think ""Part of Our World"" included traffic jams?",54.0,2.0,0.0,56.0,535
I always love the Cape.,54.0,2.0,0.0,56.0,535
We shouldn't hit any beach traffic.,54.0,2.0,0.0,56.0,535
I wish we had landed an Orca in lieu of this Humpback!,54.0,2.0,0.0,56.0,535
She wants to play Pokemon GO? Fine. But you really have to tell her to stop buying the damn coins.,54.0,2.0,0.0,56.0,535
We were on the take-out menu.,54.0,2.0,0.0,56.0,535
"Thus, I give up the spear!",54.0,2.0,0.0,56.0,535
"Jiminy Cricket, I just know it knows us by our noses.",54.0,2.0,0.0,56.0,535
"Aren't you the one who said, 'Why do we always wind up with a PLAIN JANE model?'",54.0,2.0,0.0,56.0,535
"Man, I told you it's never a good idea to slam on your brakes to discourage a whalegater.",54.0,2.0,0.0,56.0,535
Do you think they'll believe us? It's a whale of a tale.,54.0,2.0,0.0,56.0,535
"Whale, I'm beginning to get a bit sleepy. Wake me up if you get tired of driving.",54.0,2.0,0.0,56.0,535
"So the deli man says to the customer, 'Nah, we got whale. I just fuckin' hate to start a fresh one at the end of the week.'",54.0,2.0,0.0,56.0,535
I told you already - I'm a conservationist. I can't very well waste the leftovers.,55.0,0.0,1.0,56.0,535
Foo,55.0,0.0,1.0,56.0,535
"She said, ""Please make a U-turn as quickly as possible.""",55.0,0.0,1.0,56.0,535
Chickenpox,54.0,2.0,0.0,56.0,535
I'm starting to wonder about this whole ZIRP thing...,54.0,2.0,0.0,56.0,535
It was a whale of a job but I did it!,54.0,2.0,0.0,56.0,535
Do you want to be able to cosplay Star Trek IV or not?,54.0,2.0,0.0,56.0,535
I think that we are going to experience a modern version of Jonah,54.0,2.0,0.0,56.0,535
The Seaguarium will know what to do with this beached whale.,55.0,0.0,1.0,56.0,535
"Jonah, again, this is not the right way to Nineveh...",54.0,2.0,0.0,56.0,535
Save the whales...cab fare?,54.0,2.0,0.0,56.0,535
You can see that it's for real.,54.0,2.0,0.0,56.0,535
Well this will be a whale of a tale.,54.0,2.0,0.0,56.0,535
"No, I didn't say,"" Tailgait.""",54.0,2.0,0.0,56.0,535
"Yeah, like these movies haven't 'jumped the shark' ALREADY."" already.",54.0,2.0,0.0,56.0,535
"And while we're on the subject, when I say we should get frisky in the kitchen, it doesn't mean I want cat food for dinner.",54.0,2.0,0.0,56.0,535
"No, we're fine, honey. Baby bison don't belong in the backseat. This is a baby beluga.",54.0,2.0,0.0,56.0,535
"See honey, I told you this sales trip would bag us a whale!",54.0,2.0,0.0,56.0,535
you were working late...? sounds like a whale of a tale to me,54.0,2.0,0.0,56.0,535
Wasn't that a whale of a time?,54.0,2.0,0.0,56.0,535
"Next time we go to the beach, we'd have room for your mother.",54.0,2.0,0.0,56.0,535
"I know, this was your reason not to buy a solar powered vehicle.",54.0,2.0,0.0,56.0,535
What was that poke for? It's just a pig,55.0,0.0,1.0,56.0,535
"Sorry, bro. I think a ""Krill Run"" would take this long.",55.0,2.0,0.0,57.0,535
Money is tailgating again.,56.0,0.0,1.0,57.0,535
"Dude, the first two Cannibal Corpse albums are crucial.",55.0,2.0,0.0,57.0,535
"i told you, no hitchhikers",55.0,2.0,0.0,57.0,535
"Sorry, I thought we could bring a whale to the park.",55.0,2.0,0.0,57.0,535
I swear I won't place last in my fantasy football league this season,55.0,2.0,0.0,57.0,535
Don't worry. The car will get really clean when we process his blubber.,55.0,2.0,0.0,57.0,535
"I said I wanted a whale of a sandwich, not a sandwich of a whale.",55.0,2.0,0.0,57.0,535
I have this sneaky feeling...,55.0,2.0,0.0,57.0,535
i see the last contest in the rear-view-mirrow,55.0,2.0,0.0,57.0,535
Forgot to seal the sardines again?,56.0,0.0,1.0,57.0,535
Is that fishtail or fishtail?,55.0,2.0,0.0,57.0,535
"Whale you're at it, let's stop at McDonald's.",55.0,2.0,0.0,57.0,535
I knew there was something fishy about the price of car.,55.0,2.0,0.0,57.0,535
This drawing is until unintelligible.,55.0,2.0,0.0,57.0,535
I am considering buying a bigger car since gas prices are so low.,53.0,1.0,0.0,54.0,535
I know this sounds like a whale of a tail...,53.0,1.0,0.0,54.0,535
So now you have something to brag about when you run for President.,53.0,1.0,0.0,54.0,535
"I know it's dusty, but try to hold it, we don't have a sunroof",53.0,1.0,0.0,54.0,535
I asked you not to tell them about our new car!,53.0,1.0,0.0,54.0,535
Your driving around in circles makes me feel like I'm in a fishbowl.,53.0,1.0,0.0,54.0,535
"What do you mean, ""something's fishy here?""",53.0,1.0,0.0,54.0,535
"Well, you really look like you're having a whale of a time right now.",53.0,1.0,0.0,54.0,535
The GPS says to make a U-boat.,53.0,1.0,0.0,54.0,535
I don't need to be looped in on this one.,53.0,1.0,0.0,54.0,535
It matters to this whale.,53.0,1.0,0.0,54.0,535
None of my friends caught a fish this big!,53.0,1.0,0.0,54.0,535
It's called the 'glove compartment' for a reason.,53.0,1.0,0.0,54.0,535
You said you wanted to drive.,53.0,1.0,0.0,54.0,535
"Okay, it's got a fishy tail and BUFFALO EARS - and I don't need a fishing licence to catch a buffalo.",53.0,1.0,0.0,54.0,535
Do you ever feel like there might be something more our existence?,53.0,1.0,0.0,54.0,535
"I told you, remember to tuck your tail in as you signal right.",53.0,1.0,0.0,54.0,535
"You've got to admit, it will be a whale of a tale!",53.0,1.0,0.0,54.0,535
"No way! ""Will You Be There"" is one of MJ's best songs!",53.0,1.0,0.0,54.0,535
"""Jonah, the food is better on a cruise"".",53.0,1.0,0.0,54.0,535
"Just drop it, please. I didn't stop for him because our windshield is clean enough.",53.0,1.0,0.0,54.0,535
Your riding Uber. He's riding Unter.,53.0,1.0,0.0,54.0,535
I think our son gained some weight in that zoo.,53.0,1.0,0.0,54.0,535
How could I not? He had an X over his tank.,53.0,1.0,0.0,54.0,535
"...therefore the research will only be enhanced greatly with a living specimen, a whale, brought from the depths of...",53.0,1.0,0.0,54.0,535
That Plankton we bought for our health food store; how great is that! No worries.,53.0,1.0,0.0,54.0,535
My back is killing me!,53.0,1.0,0.0,54.0,535
I stayed up for La Maz... It's your turn now!,53.0,1.0,0.0,54.0,535
We better get there soon or you'll hear me wail.,53.0,1.0,0.0,54.0,535
"Full moon, open moonroof...",53.0,1.0,0.0,54.0,535
This wasn't the kind of tounge I was hoping to get.,53.0,1.0,0.0,54.0,535
I said we would only have stand-up meetings.,53.0,1.0,0.0,54.0,535
You wanna do WHAT in the back??!,53.0,1.0,0.0,54.0,535
Oh my goodness ... Look! It is one of those self driving whales behind us. Isn't Google amazing?!,54.0,1.0,0.0,55.0,535
