caption,unfunny,somewhat_funny,funny,count,contest
"We can forget about mom for a while, I've got a whole new bunch of issues",15.0,0.0,0.0,15.0,520
"Freudian slips I can analyze, I refer banana slips to Dr. B. Keaton.",15.0,0.0,0.0,15.0,520
"Very interesting, Mr. Smith. Now tell me how you really peel?",15.0,0.0,0.0,15.0,520
I think next week should begin peeling away the source of your transference.,14.0,0.0,0.0,14.0,520
"Every week, you come in here and tell me that you think people are laughing at you behind your back. Get over yourself.",15.0,0.0,0.0,15.0,520
I just don't get no respect!,17.0,0.0,0.0,17.0,520
Maybe this could be a painting!,15.0,0.0,0.0,15.0,520
"I see them all—starlets, star makers, and now...starfish.",14.0,0.0,0.0,14.0,520
How long have you felt like you're out of touch?,11.0,0.0,0.0,11.0,520
Looking inward is the way to deal with these feelings of emptiness.,15.0,0.0,0.0,15.0,520
"Maybe if I stare at this banana long enough, it'll turn into the mother I knew",15.0,0.0,0.0,15.0,520
"Get with the flow doc, spread out..",14.0,0.0,0.0,14.0,520
Being chosen last in the fruit bowl won't necessarily happen again if you try out for the stick ball team.,14.0,0.0,0.0,14.0,520
What feminism does to america,15.0,0.0,0.0,15.0,520
I was born a trial lawyer.,15.0,0.0,0.0,15.0,520
"Used, tossed away, empty inside? We could swap notes, pal.",15.0,0.0,0.0,15.0,520
I didn't think he'd go that far back into his past.,15.0,0.0,0.0,15.0,520
"Please, no slippery shibboleths",14.0,0.0,0.0,14.0,520
How long have you had this feelings of rejection?,16.0,0.0,0.0,16.0,520
I agree. The black upholstered chain has appeal. Now what?,13.0,0.0,0.0,13.0,520
You gave her the slip and how did that make you feel?,15.0,0.0,0.0,15.0,520
And when did you first become a vegan?,16.0,0.0,0.0,16.0,520
"How long have you felt that you were just someone's ""punch line""?",16.0,0.0,0.0,16.0,520
What makes you think people need you to slip up?,14.0,0.0,0.0,14.0,520
Your libido is on fire?,15.0,0.0,0.0,15.0,520
"Have you ever heard the phrase ""passive aggressive?""",15.0,0.0,0.0,15.0,520
The time has come to heel.,16.0,0.0,0.0,16.0,520
Feeling empty? Something missing? I wish we talked before the surgery.,16.0,0.0,0.0,16.0,520
"musa acuminata! this abracadabra of last resort drawn from my bag of tricks! once edible feed stock regenerated, ye can wag once again in verboten fruitful glory. i strongly advise you lug a left handed monkey wrench to ban anna from devouring you.",15.0,0.0,0.0,15.0,520
"I am just known as a ""a piece of fruitcake"".. what is your problem?",15.0,0.0,0.0,15.0,520
"And how do feel when they call you ""banana face""?",15.0,0.0,0.0,15.0,520
It's very difficult to communicate with you when you turn your back to me.,14.0,0.0,0.0,14.0,520
"Yes, I'm certain Freud didn't mean you should start at the VERY Beginning!",15.0,0.0,0.0,15.0,520
So your banana split to be with a bad banana with a...greasy black peel?,16.0,0.0,0.0,16.0,520
Your self-destruction stems from co-dependence with the chimp.,15.0,0.0,0.0,15.0,520
It is and it isn't what it is.,16.0,0.0,0.0,16.0,520
Potassium absolutely will not make you disappear.,15.0,0.0,0.0,15.0,520
....so how did you feel after she slipped and hurt herself ?,15.0,0.0,0.0,15.0,520
Very gratifying. Onions can take years of work before they will peel the layers.,15.0,0.0,0.0,15.0,520
"So, tell me exactly what you mean, 'I feel like I'm not in my own skin.'",15.0,0.0,0.0,15.0,520
I don't think a Freudian slip is the problem.,15.0,0.0,0.0,15.0,520
"FREUDIAN SLIP. ""I meant mucus, not musaceous. This is NOT about my family""",14.0,0.0,0.0,14.0,520
I just think nobody finds me appealing.,14.0,0.0,0.0,14.0,520
I said you are a peel. I did not say you have appeal.,15.0,0.0,0.0,15.0,520
"No, my name is not Miss Muffet.",15.0,0.0,0.0,15.0,520
"So, your loss of self-confidence was triggered by diminished firmness or fear of being peeled in public?",15.0,0.0,0.0,15.0,520
Relationships can be slippery.,13.0,0.0,0.0,13.0,520
"How did it make you feel when Apple said that you had, 'gone bananas'?",14.0,0.0,0.0,14.0,520
"So that's what you meant by ""riding shotgun!""",20.0,0.0,0.0,20.0,520
"So, you're feeling like an old chestnut.",16.0,0.0,0.0,16.0,520
I SEE YOU ARE SHORT SIGHTED AND SMALL MINDED,16.0,0.0,0.0,16.0,520
Marischino cherry and whipped cream?,15.0,0.0,0.0,15.0,520
Penis envy should (underlined or italicizes) be expected at your stage of development.,15.0,0.0,0.0,15.0,520
"Well, she said she was really into good carbs...",16.0,0.0,0.0,16.0,520
You say you Slip Sliding away,15.0,0.0,0.0,15.0,520
"I will thank the nuts for the referral, but I don't think food-related, psychological stigmatism is really the issue. I think it's more like separation anxiety.",17.0,0.0,0.0,17.0,520
"Tell me again, Peel, how you felt parting with your banana and watching it be eaten right in front of you as you were tossed to rot. Quickly though, you don't have much time before you decompose.",16.0,0.0,0.0,16.0,520
Are you saying your father is Harry Bellafonte and your grandmother is Gypsy Rose Lee?,17.0,0.0,0.0,17.0,520
You look ... ! Tell me about it... Where did that came from?,24.0,0.0,0.0,24.0,520
Have you considered taking a break from social media?,16.0,0.0,0.0,16.0,520
"So what your telling me is that YOU... coined the phrase ""The bigger they are the harder they fall""",14.0,0.0,0.0,14.0,520
Let's talk about your Mother. That can be a slippery slope.,15.0,0.0,0.0,15.0,520
Note to self: Tell Macy’s they sent the wrong slip cover.,16.0,0.0,0.0,16.0,520
"If you promise to not slip away from the bill payments, I promise not to stereotype.",15.0,0.0,0.0,15.0,520
"So, I see you've kept letting the wolves out there eat you for lunch.",15.0,0.0,0.0,15.0,520
What's eating you is up inside?,15.0,0.0,0.0,15.0,520
It's not rhetorical question.,15.0,0.0,0.0,15.0,520
So instead of being squashed you want to be the one who falls? You realize that poses another set of problems?,21.0,0.0,0.0,21.0,520
everything has problems,15.0,0.0,0.0,15.0,520
I FIND YOUR THERAPY APPALL-ING. NO WAIT.,15.0,0.0,0.0,15.0,520
And you think you're pretty splayed out liked that?,16.0,0.0,0.0,16.0,520
"What! Sure, I know humans share 50% of our DNA with bananas...but, I don't share!",15.0,0.0,0.0,15.0,520
"What you describe is a classic case of Oedipus complex, Cavendish",14.0,0.0,0.0,14.0,520
"So, you think been consumed all consumed by this passion?",15.0,0.0,0.0,15.0,520
Do you think this is funny? I told you never to come here.,18.0,0.0,0.0,18.0,520
"I'm sorry Mr. Hide, but you did not invent the Freudian slip.",15.0,0.0,0.0,15.0,520
",,,,so...after the banana split, you were an accident waiting to happen.",16.0,0.0,0.0,16.0,520
Now we need to focus on building you back up.,29.0,0.0,0.0,29.0,520
"Yes, you're involved. But guilty for those blunders? Let's talk!",15.0,0.0,0.0,15.0,520
"I like to eat,eat, eat, apples and banninees",19.0,0.0,0.0,19.0,520
You're a textbook disabler.,12.0,0.0,0.0,12.0,520
"So when did you start your fear of analysts, Mr. Bonzo..., Mr. Bonzo?",35.0,0.0,0.0,35.0,520
Our session has ended. It's time for you to make like a tree and leave.,17.0,0.0,0.0,17.0,520
When I suggested we dig beneath the outer shell to reach your inner core that did not mean you leave the rest of you including your wallet at home.,14.0,0.0,0.0,14.0,520
Let's focus on externalizing.,15.0,0.0,0.0,15.0,520
How can I help you stay on that divan?,16.0,0.0,0.0,16.0,520
"You had a major break through by pealing back your emotions, getting to the core and storing the flesh of the problem where it belongs.",16.0,0.0,0.0,16.0,520
You are feeling empty. Have you eaten?,15.0,0.0,0.0,15.0,520
And when did it start bothering you that these strings have no name?,17.0,0.0,0.0,17.0,520
Do you feel that others blame you for their mistakes?,15.0,0.0,0.0,15.0,520
So how does it make you feel when you cause people to slip up?,15.0,0.0,0.0,15.0,520
"Doc, I feel like my wife is slipping away from me.",15.0,0.0,0.0,15.0,520
"The people who seem to be problem-less, often have the most.",18.0,0.0,0.0,18.0,520
You’re the Freudian slip expert. Do you think naming the nursing home after me is appropriate?,16.0,0.0,0.0,16.0,520
It feels like he's just slipping away,16.0,0.0,0.0,16.0,520
Don't look at your Psychiatrist like this. I will sue you for sexual harassment.,16.0,0.0,0.0,16.0,520
this is the first time I've taken dictation from an alien being so please speak slowly,16.0,0.0,0.0,16.0,520
"Yes it's the latest in therapeutic-listening. If I sit in exactly the same way you do, I won't slip up.",16.0,0.0,0.0,16.0,520
"Okay, so you left him because you no longer find him...uh...appealing?",18.0,0.0,0.0,18.0,520
It's a real breakthrough that you feel sorry for causing pain to others. Now we have to work on you taking responsibility for your actions instead of blaming the cartoons.,15.0,0.0,0.0,15.0,520
What makes you think I'm interested in phallic symbols?,14.0,0.0,0.0,14.0,520
It all started when me and my boyfriend broke-up. Thus the creation of banana split.,15.0,0.0,0.0,15.0,520
"Yes, people don't actually slip on you, but maybe you should try to be happy that you are getting work. Think about your poor cousin, the pineapple skin.",15.0,0.0,0.0,15.0,520
"""Mr. Peel you suffer from classic abandonment issue's"".",17.0,0.0,0.0,17.0,520
Carrie Bradshaw I'm not!,15.0,0.0,0.0,15.0,520
You have to take responsibility; that wasn't a Freudian slip!,15.0,0.0,0.0,15.0,520
Just because you feel like a fish out of water doesn't necessarily mean you're squidzophrenic.,15.0,0.0,0.0,15.0,520
You shouldn't feel guilty that his leg was broken,15.0,0.0,0.0,15.0,520
I don't think this is a good time to step it up,15.0,0.0,0.0,15.0,520
Did you grow up in the middle?,21.0,0.0,0.0,21.0,520
I can see why you think going on is fruitless Mr. Dole.,13.0,0.0,0.0,13.0,520
Tell me more about your Mama.,15.0,0.0,0.0,15.0,520
"So, how did you decide on yellow?",14.0,0.0,0.0,14.0,520
"She gave me the slip, peeled off, and left me nothing but a husk.",16.0,0.0,0.0,16.0,520
How do you say you are doing the opposite of coming out of your shell?,15.0,0.0,0.0,15.0,520
The world's changing….I think I'm the one that's slipping!,14.0,0.0,0.0,14.0,520
And when did this war injury occur?,17.0,0.0,0.0,17.0,520
That *is* the technical term for your condition.,15.0,0.0,0.0,15.0,520
"So you feel empty, being replaced by the big cheese?",16.0,0.0,0.0,16.0,520
"Well, Freud said that we are perfect, but we are missing our spears.",15.0,0.0,0.0,15.0,520
"No, I am not going to enable your penis envy any more. It's time to move on.",14.0,0.0,0.0,14.0,520
He overheard hunter's wife say he only shoots blanks.,14.0,0.0,0.0,14.0,520
Its not your fault. It was your owners choice to give your body to this ice cream.,16.0,0.0,0.0,16.0,520
"No, euphemistic banana split is not a Freudian slip.",17.0,0.0,0.0,17.0,520
"Whether he comes back for this or not, the world is surely going to devour him.",18.0,0.0,0.0,18.0,520
"Its a slippery slope, Doc",12.0,0.0,0.0,12.0,520
And how does that make you peel? I feel like something is missing inside.,16.0,0.0,0.0,16.0,520
"Yes, I agree, some in therapy are more prone to slips of the tongue than others.",16.0,0.0,0.0,16.0,520
"So, how did that make you peel, er, I mean feel?",13.0,0.0,0.0,13.0,520
"I think you can make me , Doc.",15.0,0.0,0.0,15.0,520
"So you're telling me that everyone says you bring them down, but you call them all clowns.",15.0,0.0,0.0,15.0,520
"Tell me more about this recurring nightmare that starts with someone asking, “Is that a banana in your pocket…”",16.0,0.0,0.0,16.0,520
"I know the extra competition is stressful, but it's only once every four years.",13.0,0.0,0.0,13.0,520
Try to be even more revealing.,16.0,0.0,0.0,16.0,520
It all started when i was born an open banana.,15.0,0.0,0.0,15.0,520
"Doctor, I love your legs, but your body language isn't helping me overcome the feelings of prejudice and discrimination we feel ever since those damned cartoonists began using us as an artistic device to represent slippery dog droppings.",29.0,0.0,0.0,29.0,520
"Thanks Doc, I'm back in the zone",15.0,0.0,0.0,15.0,520
Why do you think that you continue to question whether to cause a slip or not to cause a slip?,14.0,0.0,0.0,14.0,520
I'm hearing you think your appeal is slipping?,15.0,0.0,0.0,15.0,520
"So tell me, when did you feel things were slipping?",18.0,0.0,0.0,18.0,520
The first step in conquering inner emptiness is coming out from under the chaise.,16.0,0.0,0.0,16.0,520
I swear that watermelon ain't no kin of mine. We don't even look alike.,17.0,0.0,0.0,17.0,520
Your body is nicer than me. How did you reduce the body fat percentage?,15.0,0.0,0.0,15.0,520
I BELIEVE YOU LEFT YOUR SEAT-WHY DO YOU THINK THAT IS ?,15.0,0.0,0.0,15.0,520
"It would be a real ""slip"" up if we had a cartoon contest that wasn't set in a therapy session!",15.0,0.0,0.0,15.0,520
"Your lucky, that was close!",16.0,0.0,0.0,16.0,520
I'm going bananas. Everyones hurting my peelings now because I'm too sugary!,15.0,0.0,0.0,15.0,520
"So you feel hollow, useless, and an impending sense of doom?",14.0,0.0,0.0,14.0,520
You can keep your opinion about Beyonce's new album to yourself. Not everything is about you.,17.0,0.0,0.0,17.0,520
"It is natural to feel like garbage after being fired. But on the positive side, being a rainmaker for a slip and fall lawyer is not exactly honorable work.",15.0,0.0,0.0,15.0,520
"Did you say ""Alabama""?",14.0,0.0,0.0,14.0,520
"My son's caption for last week's bird on gun barrel cartoon (it's from Lord Of the Rings) ""Like they say, the closer we are to danger the farther we are from harm."" My issue yesterday, late but I wanted to share his suggestion.",16.0,0.0,0.0,16.0,520
Tricky tentacles? I'll just take your word for it.,18.0,0.0,0.0,18.0,520
So your great grandmother caused his first one?,15.0,0.0,0.0,15.0,520
It was a joke. Slippery slope? I really think you should reconsider joining our compost support group.,14.0,0.0,0.0,14.0,520
"So, you just feel slippery all over?",15.0,0.0,0.0,15.0,520
A dream about being stepped on doesn’t mean you are having feelings of being inferior.,15.0,0.0,0.0,15.0,520
"Ah, you think Xanax works better than talk therapy to reduce feelings of emptiness.",15.0,0.0,0.0,15.0,520
Very sneaky...you almost got your therapist to slip and tell you what I'm thinking,17.0,0.0,0.0,17.0,520
So there was no money in the banana stand for you? Only terror?,15.0,0.0,0.0,15.0,520
"Sometimes you peel open, other times you just split.",14.0,0.0,0.0,14.0,520
You sell a bit ripe.,17.0,0.0,0.0,17.0,520
"As I see it, your worries about losing your position in the comedy business are just part of your overall fear of failure. Maybe all you need is to get a better straight-man.",16.0,0.0,0.0,16.0,520
"I told you before, a doctor patient relationship has to remain professional.",16.0,0.0,0.0,16.0,520
"and then you slipped... i see, tell me more...",15.0,0.0,0.0,15.0,520
"Well, I'm more than JUST glad to see you.",15.0,0.0,0.0,15.0,520
