caption,unfunny,somewhat_funny,funny,count,contest
It looks like Burt is taking his nickname seriously!,24.0,1.0,0.0,25.0,569
"I'm sorry, but what you call being an attention whore, I call creative disruption.",24.0,1.0,0.0,25.0,569
He thinks our ad campaign is all wet.,24.0,1.0,0.0,25.0,569
"Look, we all miss having a secretarial pool.",24.0,1.0,0.0,25.0,569
"Sorry i'm late, cannonball!",24.0,1.0,0.0,25.0,569
"Quick, someone light a match!",24.0,1.0,0.0,25.0,569
"Johnson, being one who takes things quite literally, accepted the invitation to drop in on the company meeting.",24.0,1.0,0.0,25.0,569
Can I join the SCRUM?!?,24.0,1.0,0.0,25.0,569
He's celebrating Trump's Triple Crown victory.,24.0,1.0,0.0,25.0,569
Vox wrote an explainer about this.,24.0,1.0,0.0,25.0,569
Mr. Phelps! That is NOT what I meant when I told you to dive right in!,24.0,1.0,0.0,25.0,569
"Oh, that's just Norman getting carried away again by his new brainstorm.",24.0,1.0,0.0,25.0,569
It's a new animation on PowerPoint presentations!,24.0,1.0,0.0,25.0,569
Action item!,24.0,1.0,0.0,25.0,569
I'm all in with the new marketing plan.,24.0,1.0,0.0,25.0,569
"You know, Barry could have just told us we bombed on last month's sales.",24.0,1.0,0.0,25.0,569
Metaphor? Try Meta-five. Cannonball!,24.0,1.0,0.0,25.0,569
We're looking for a more 'down to earth' approach.,24.0,1.0,0.0,25.0,569
"When you don't understand. That when you do a cannon ball, it doesn't actually explode.",24.0,1.0,0.0,25.0,569
Great. Another new guy trying to make a big splash at his 1st meeting.,24.0,1.0,0.0,25.0,569
The cannonball causes quite the splash in a pool. Not likely to have the same effect here.,24.0,1.0,0.0,25.0,569
"We can all see you, Mike Pence.",24.0,1.0,0.0,25.0,569
I always try to make a big splash when entering a room.,24.0,1.0,0.0,25.0,569
So how do like this for disruptive....?!,24.0,1.0,0.0,25.0,569
"It's okay, Engle, it's totally ergonomic and cardiac-specific!",24.0,1.0,0.0,25.0,569
I asked you to take one for our troubled company only as a metaphor.,24.0,1.0,0.0,25.0,569
I've requested Smith’s input on restructuring the Board.,24.0,1.0,0.0,25.0,569
"And while we're at it, let's review the drug testing policy.",24.0,1.0,0.0,25.0,569
"So, looks like you're headed to the Easr River after the show.",24.0,1.0,0.0,25.0,569
Look who's back from vacation!,24.0,1.0,0.0,25.0,569
I knew he was too young to be CEO.,24.0,1.0,0.0,25.0,569
Meeting minutes re: The Newby. This Board of Directors will soon curb his enthusiasm.,24.0,1.0,0.0,25.0,569
OOOPS! I thought this was the Secretarial Pool.,24.0,1.0,0.0,25.0,569
"Yelling ""I've got ants in my pants!"", Bill's attempt to energize the staff meeting fails YUUUGE.",24.0,1.0,0.0,25.0,569
"Suddenly, middle management discovered the executive penthouse had a diving board.",24.0,1.0,0.0,25.0,569
I flew to get here.,24.0,1.0,0.0,25.0,569
"Damnit Neil, I said ""conference call""!",24.0,1.0,0.0,25.0,569
How many times do we have to tell him to dive into the meeting with his chair?,24.0,1.0,0.0,25.0,569
Put a smile on your faces! I find your gravity distressing and I won't let it bring me down. Smile! Smile!,24.0,1.0,0.0,25.0,569
Yes! I am farting helium! Yes!,24.0,1.0,0.0,25.0,569
I told you I can plunge right in!,24.0,1.0,0.0,25.0,569
Joe always makes a big splash.,24.0,1.0,0.0,25.0,569
There's Smithers dropping in late again,24.0,1.0,0.0,25.0,569
Someone's going to have to tell him this isn't a swimming pool.,24.0,1.0,0.0,25.0,569
These new allegations are driving me up the wall I tell ya!,24.0,1.0,0.0,25.0,569
He was nominated from the ceiling.,24.0,1.0,0.0,25.0,569
Are there any other dissenting opinions?,24.0,1.0,0.0,25.0,569
Last one in is contributing to a global economic downturn!,24.0,1.0,0.0,25.0,569
"Don't mind Bob, he just finished reading Sheryl Sandberg's new book, ""Leap In""....",24.0,1.0,0.0,25.0,569
"Here comes the Superman, who might help us on the global warming issue!!",24.0,1.0,0.0,25.0,569
I'll leap my way to the top if I have to!,24.0,1.0,0.0,25.0,569
The blowback is getting worse.,24.0,1.0,0.0,25.0,569
Hip-Hop Musical Chairs,24.0,1.0,0.0,25.0,569
"What happens when a man reads ""Lead In"".",24.0,1.0,0.0,25.0,569
Process served!,24.0,1.0,0.0,25.0,569
"Hes ""He's on more than protein powder.",24.0,1.0,0.0,25.0,569
"I heard John got demoted, and will be coming to this floor soo...n",24.0,1.0,0.0,25.0,569
Jack is so nimble he qualified in the Olympic high jump.,24.0,1.0,0.0,25.0,569
I warned you not to pull a stunt like this again!,24.0,1.0,0.0,25.0,569
Diving-Boardrooms,24.0,1.0,0.0,25.0,569
I think this new guy's going to make a big splash.,24.0,1.0,0.0,25.0,569
We should have known Spicer would snap sooner or later,24.0,1.0,0.0,25.0,569
CONFERENCE CALL!!!,24.0,1.0,0.0,25.0,569
Last quarter's dismal numbers even brought marketing down to earth.,24.0,1.0,0.0,25.0,569
I thought my tie would keep me grounded !,24.0,1.0,0.0,25.0,569
Sorry I'm late. Just flew in from the coast.,24.0,1.0,0.0,25.0,569
"Sure we admire the level of commitment, Harry....but that ""Geronimo!"" stuff, that's just unacceptably culturally appropriative. Once you land, please go see Ted down in HR!",24.0,1.0,0.0,25.0,569
Hi. I'm the spirit of profitable bankruptcies.,24.0,1.0,0.0,25.0,569
Thought I'd drop in to see how the negotiations are getting on.,24.0,1.0,0.0,25.0,569
"Never thought I'd say this Barney, but can't we just get some of those Gen X kids back in here?",24.0,1.0,0.0,25.0,569
They're still working out some of the Kitty Hawk Flyer parking kinks,24.0,1.0,0.0,25.0,569
Sometimes you just can't tell if Cranston is coming or going.,24.0,1.0,0.0,25.0,569
Frank was ranked last on his diving team.,24.0,1.0,0.0,25.0,569
"Last one into the risk pool's a rotten egg!""",24.0,1.0,0.0,25.0,569
And then Mary Poppins flew up into the air ...,24.0,1.0,0.0,25.0,569
"So, this is the company's new security system?",24.0,1.0,0.0,25.0,569
Now that's a product launch.,24.0,1.0,0.0,25.0,569
"Please, not another newbie trying to make a big splash!",24.0,1.0,0.0,25.0,569
That's Oscar from the temp pool. Always trying to make a splash.,24.0,1.0,0.0,25.0,569
My intern will now make the presentation regarding our possible acquisition of the Cannonball Trucking Company.,24.0,1.0,0.0,25.0,569
It appears the invisible man who controls these meetings has cannon-balled your position,24.0,1.0,0.0,25.0,569
"Next up, we'll be hearing the pitch from Human Canon, LLC",24.0,1.0,0.0,25.0,569
He just got his shot against Viral lucky him.,24.0,1.0,0.0,25.0,569
He's just seen Trump's latest tweet. Can't tell if he's doing a cannonball or getting ready to duck and cover.,24.0,1.0,0.0,25.0,569
"I don't think there's any doubt that you can do a great 'cannonball, Pierce. But I asked you about sales in your region.",24.0,1.0,0.0,25.0,569
Maybe we need to rethink this report,24.0,1.0,0.0,25.0,569
"If it's a skin condition, you're smart to stay with mud packs.",24.0,1.0,0.0,25.0,569
Can I just jump in with something here?,24.0,1.0,0.0,25.0,569
Consider this is a hostile takeover!,24.0,1.0,0.0,25.0,569
It's a new game called Angry Board members!,24.0,1.0,0.0,25.0,569
"For God's sake, Simmons, this is the corporate *talent* pool.",24.0,1.0,0.0,25.0,569
"Jack's career as an M&A attorney was short-lived, in large part because he was operating under the misimpression that the ""C"" in C-corp stood for ""cannonball""",24.0,1.0,0.0,25.0,569
This is his version of reply all.,24.0,1.0,0.0,25.0,569
"Hanson, that's quite enough about your antigravity propulsions system Exxon remains our client.",24.0,1.0,0.0,25.0,569
I guess the secretarial pool was closed.,24.0,1.0,0.0,25.0,569
So let's dive in with Fred from accounting,24.0,1.0,0.0,25.0,569
"My apologies, I normally work from home and we've just had a new pool put in...",24.0,1.0,0.0,25.0,569
He ran out of vacation days.,24.0,1.0,0.0,25.0,569
Here's what I think about your Executive Stock Option Pool!,24.0,1.0,0.0,25.0,569
Cannon his wall!,24.0,1.0,0.0,25.0,569
"""I second that motion"".",24.0,1.0,0.0,25.0,569
Feel free to jump in with any comments,24.0,1.0,0.0,25.0,569
He's going to rock his performance review this year.,24.0,1.0,0.0,25.0,569
"Eat your heart out, Tom Cruise!",24.0,1.0,0.0,25.0,569
Hey dad school ended early,24.0,1.0,0.0,25.0,569
"Ever since Bob got that Trampo-chair, these meetings have been hell.",24.0,1.0,0.0,25.0,569
"Jumping Jack's got cash, yes, yes, yes.",24.0,1.0,0.0,25.0,569
I've asked Johnson to do a deep dive into this issue.,24.0,1.0,0.0,25.0,569
Decision-making is really speeding up. They used to parachute people from corporate.,24.0,1.0,0.0,25.0,569
Pretend I'm our stock prices.,24.0,1.0,0.0,25.0,569
"Remove my chair, did you!",24.0,1.0,0.0,25.0,569
A pro from Dover summoned when the problem became too complex for ordinary solutions.,24.0,1.0,0.0,25.0,569
Nothing takes the edge off boardroom tedium quite like psychedelic mushrooms.,24.0,1.0,0.0,25.0,569
"Hate it, when the boss's 'big splash event' is so badly misinterpreted.",24.0,1.0,0.0,25.0,569
"""Oh, God...I forgot to tell ""Cannon Ball""about the meeting....",24.0,1.0,0.0,25.0,569
"Gives ""taking a flyer"" new meaning, eh, Chadwick?",24.0,1.0,0.0,25.0,569
It's virtual reality. No coffee spills.,24.0,1.0,0.0,25.0,569
Carl will now interpret the fourth quarter numbers.,24.0,1.0,0.0,25.0,569
Who told him that he could join the office pool?,24.0,1.0,0.0,25.0,569
Trump-ball!!,24.0,1.0,0.0,25.0,569
I don't think Johnson's coffee mug is big enough...,24.0,1.0,0.0,25.0,569
"I told him to be prepared to ""jump in"". So much for Capital Hill protocol!",24.0,1.0,0.0,25.0,569
My mother always called me superman!,24.0,1.0,0.0,25.0,569
"It won't go over well, but come on, let's go for it.",24.0,1.0,0.0,25.0,569
"Two doors over, Ethan.",24.0,1.0,0.0,25.0,569
SORRY FOR DROPPING IN AT THE LAST MINUTE.,24.0,1.0,0.0,25.0,569
Mid-Management FORE!,24.0,1.0,0.0,25.0,569
Woohoo!! The Mets won!!!,24.0,1.0,0.0,25.0,569
Ted's enthusiasm for meetings was not shared by anyone.,24.0,1.0,0.0,25.0,569
"Irrational exuberance, run amok!",24.0,1.0,0.0,25.0,569
I have a lot of weight on this issue.,24.0,1.0,0.0,25.0,569
The CEO started the meeting straight with dropping the bomb.,24.0,1.0,0.0,25.0,569
It's Martin's way of taking the bored out of the Board room.,24.0,1.0,0.0,25.0,569
"Well, they said he was a high-flying executive.",24.0,1.0,0.0,25.0,569
Oh! I thought this was the Steno Pool!,24.0,1.0,0.0,25.0,569
"Sorry, dad. I thought you meant a Hover Board Meeting.",24.0,1.0,0.0,25.0,569
Phil decided to dive right into the discussion.,24.0,1.0,0.0,25.0,569
Jim's enthusiasm belied a serious dissatisfaction with corporate life.,24.0,1.0,0.0,25.0,569
We know your cannonball is great. Now show us a swan dive.,24.0,1.0,0.0,25.0,569
TURN DOWN FOR WHAT lol I like rap music.,24.0,1.0,0.0,25.0,569
Looks like Geronimo meets Custer's Last Stand. He never learns!,24.0,1.0,0.0,25.0,569
"Cool, now put him in reverse.",24.0,1.0,0.0,25.0,569
Pike you jerk--points off for cannonball,24.0,1.0,0.0,25.0,569
I warned you the SEC was hovering,24.0,1.0,0.0,25.0,569
I heard he was fired by his last employer.,24.0,1.0,0.0,25.0,569
I figured you didn't want to see any more dives in our numbers this quarter.,24.0,1.0,0.0,25.0,569
Gone with the wind.,24.0,1.0,0.0,25.0,569
"I thought since we ""take a dive"" so often that I'd mix it up.",24.0,1.0,0.0,25.0,569
He predicted profits would be up. So now prophets are up?,24.0,1.0,0.0,25.0,569
He's trying to splash water on all of us.,24.0,1.0,0.0,25.0,569
Ladies and gentlemen take my advice. Pull down your trousers and slide on the ice.,24.0,1.0,0.0,25.0,569
Quick! Another chair.,24.0,1.0,0.0,25.0,569
"Sorry, too much caffeine.",24.0,1.0,0.0,25.0,569
Guess who's getting laid tonight!,24.0,1.0,0.0,25.0,569
"Feel free to jump in, Dave",24.0,1.0,0.0,25.0,569
Apparently word of our decision to award bonuses has Jenkins's full approval!,24.0,1.0,0.0,25.0,569
Ray's trying the cannonball option after federal cuts to the transportation system.,24.0,1.0,0.0,25.0,569
"Sorry to drop the bomb at you, guys",24.0,1.0,0.0,25.0,569
I think his brother has a better vertical leap.,24.0,1.0,0.0,25.0,569
His attempts to jump up the corporate ladder are becoming tiresome.,24.0,1.0,0.0,25.0,569
Sorry I was delayed.,24.0,1.0,0.0,25.0,569
No one puts Open Rates in a corner!,24.0,1.0,0.0,25.0,569
"No, we can make a ""high risk pool"" sound like fun. You know, ""everyone in! Cannonball!""",24.0,1.0,0.0,25.0,569
That is a great cannonball. Pay up.,24.0,1.0,0.0,25.0,569
This is Channel One.,24.0,1.0,0.0,25.0,569
"The Chairman said ""frog"".",24.0,1.0,0.0,25.0,569
He's taking way too much adderall.,24.0,1.0,0.0,25.0,569
"Bill, if you want to make a big splash with Management, try taking the minutes instead...",24.0,1.0,0.0,25.0,569
Rob told me to go ahead and jump in on this meeting.,24.0,1.0,0.0,25.0,569
"There he goes again, too ready for work.",24.0,1.0,0.0,25.0,569
Harry said his new IPO was going to make a big splash.,24.0,1.0,0.0,25.0,569
CK asked me to parachute in to marketing this week.,24.0,1.0,0.0,25.0,569
Jim's fateful cannonball could have been avoided if he wasn't told there was an office pool.,24.0,1.0,0.0,25.0,569
"oh geez, I there goes the last agency director.",24.0,1.0,0.0,25.0,569
You said drop in anytime I was in the neighborhood.,24.0,1.0,0.0,25.0,569
"Good, a whacked entrance often means jacked earnings.",24.0,1.0,0.0,25.0,569
He likes to do things on the fly.,24.0,1.0,0.0,25.0,569
Dang! I knew there would be drawbacks to the free gym memberships.,24.0,1.0,0.0,25.0,569
"Sorry, I've not quite got over my flight to the space station last week.",24.0,1.0,0.0,25.0,569
Our auditor is dropping in today.,24.0,1.0,0.0,25.0,569
These Geronimo School of Business grads sure make a splash!,24.0,1.0,0.0,25.0,569
"Poor guy. The downsizing policy is getting more stringent all the time. Now, when they let you go around, company policy promises a landing spot. But to get a golden parachute you have to be a Managing Partner.",24.0,1.0,0.0,25.0,569
Our junior associates are Millennials. You can't just tell them to drop by anytime.,24.0,1.0,0.0,25.0,569
"Benjamin, took too many microeconomic courses and not enough English which would explain the use of the idiomatic phrase, ""jump on it"".",24.0,1.0,0.0,25.0,569
"Greg, how many times do we have to tell you that there is never a good time to literally throw yourself into your work? Save the cannonballs for community pool.",24.0,1.0,0.0,25.0,569
"Frank Underwood is back, folks!",24.0,1.0,0.0,25.0,569
I guess the glass ceiling's effects are farther reaching than we anticipated.,24.0,1.0,0.0,25.0,569
I will not allow you members to table this resolution. We have come too far to turn back. We must fly to Mars.,24.0,1.0,0.0,25.0,569
Sit still and fade.,24.0,1.0,0.0,25.0,569
"Ok, no more coffee for this guy.",24.0,1.0,0.0,25.0,569
No one expects the Spanish Cannonball!,24.0,1.0,0.0,25.0,569
During the reading of the minutes Derek liked to cannonball into the boardroom.,24.0,1.0,0.0,25.0,569
But I got him INTO the White House!,24.0,1.0,0.0,25.0,569
"When JP gives someone the boot, he really puts his foot into it.",24.0,1.0,0.0,25.0,569
Stop! This is not Syria!,24.0,1.0,0.0,25.0,569
We've signed a new contract with Canon...ball!,24.0,1.0,0.0,25.0,569
Now we'll hear from George about the golden parachute proposal...,24.0,1.0,0.0,25.0,569
I suppose I do have a captivating personality.,24.0,1.0,0.0,25.0,569
Get a good Boomerang!,24.0,1.0,0.0,25.0,569
Thanks for saving a place for me at your table.,24.0,1.0,0.0,25.0,569
Hendley's motion to adjourn is duly noted.,24.0,1.0,0.0,25.0,569
I see Emma Allen is joining us.,24.0,1.0,0.0,25.0,569
"I appreciate our foreign colleague's understanding of ""rounding up""",24.0,1.0,0.0,25.0,569
Why can't we eat a half hour before board meetings ?,24.0,1.0,0.0,25.0,569
Leaning in via cannonball,24.0,1.0,0.0,25.0,569
would someone get Hafernik a chair!,24.0,1.0,0.0,25.0,569
Jones. Nice of you to drop in.,24.0,1.0,0.0,25.0,569
"Move away, your stocks are going down!",24.0,1.0,0.0,25.0,569
I find these parties so boring and predictable. Don't you?,24.0,1.0,0.0,25.0,569
Bob Beamon's grandson.,24.0,1.0,0.0,25.0,569
Trump Guy; No chair and loving it.,24.0,1.0,0.0,25.0,569
Nike’s really outdone themselves this time.,24.0,1.0,0.0,25.0,569
Is there gum on my shoe?,24.0,1.0,0.0,25.0,569
This 'leading by example' culture is getting out of hand.,24.0,1.0,0.0,25.0,569
Have you met the new President of the Spring Board?,24.0,1.0,0.0,25.0,569
"After ""Drain the Swamp"" was chosen over Bill's ""Cannonball the Corrupt,"" he exacted his revenge on the rest of the Trump advisory team.",24.0,1.0,0.0,25.0,569
I guarantee this trick will get the deal!,24.0,1.0,0.0,25.0,569
Geroni... Hey! Where did the water go?,24.0,1.0,0.0,25.0,569
Dont think about ppl wat they think about you may be they dnt hv other work to judge you,24.0,1.0,0.0,25.0,569
IT'S NOT A POOL TABLE GEORGE!,24.0,1.0,0.0,25.0,569
He is the definition of 'extra'.,24.0,1.0,0.0,25.0,569
He always did talk about making a splash at these meetings,24.0,1.0,0.0,25.0,569
Drew too light again.,24.0,1.0,0.0,25.0,569
So you can tell my next job how I think outside of the box.,24.0,1.0,0.0,25.0,569
Start the meeting. your alpha guy is here.,24.0,1.0,0.0,25.0,569
