caption,unfunny,somewhat_funny,funny,count,contest
"Rock, scissors, paper! Rain on her parade!",72.0,7.0,0.0,79.0,547
The Trump Major,74.0,3.0,2.0,79.0,547
Must she always parade around like this?,72.0,7.0,0.0,79.0,547
"Earl, you still 100% sure she's dowsing water with that stick of hers?",73.0,5.0,1.0,79.0,547
"Well he certainly is leading us, but where is this different drummer?",72.0,7.0,0.0,79.0,547
Too bad Darwin isn't around.,73.0,5.0,1.0,79.0,547
"Alright, she hasn't figured out we're off course yet. You owe me $50",72.0,7.0,0.0,79.0,547
Do you think she'll ever get tire of campaigning?,72.0,7.0,0.0,79.0,547
I drew the line at playing trombones!,72.0,7.0,0.0,79.0,547
Follow the leader.,74.0,3.0,2.0,79.0,547
"CAN YOU SAY ""EVEREADY""?",73.0,5.0,1.0,79.0,547
"I know tables are hard to get at this restaurant but, this is ridiculous!",74.0,3.0,2.0,79.0,547
"Sure she's composed now, but wait'll she finds out there's only a gender neutral bathroom.",74.0,3.0,2.0,79.0,547
"Funny, he doesn't look Jewish.",74.0,3.0,2.0,79.0,547
She said there was going to be an audience.,73.0,5.0,1.0,79.0,547
HHow long do you follow the Piper for water?,74.0,3.0,2.0,79.0,547
I can't believe he's wearing that.,73.0,5.0,1.0,79.0,547
She pledges to make our band great again.,73.0,5.0,1.0,79.0,547
We quit the marching band to join the aimlessly crawling band.,74.0,3.0,2.0,79.0,547
This is the Bataan crawl.,72.0,7.0,0.0,79.0,547
"I know life's a bitch, but keep crawling Josef! We're in a PARADE!",72.0,7.0,0.0,79.0,547
I'd drink the sand if she asked me to!,73.0,5.0,1.0,79.0,547
"When we married, I promised I'd always look up to her for her spunk.",72.0,7.0,0.0,79.0,547
She misses the old days of the Ohio state marching band,74.0,3.0,2.0,79.0,547
"Unfortunately, he marches to the beat of a different navigation app.",72.0,7.0,0.0,79.0,547
"Are you ""the different drummer?""",72.0,7.0,0.0,79.0,547
Was that 76 trombones or lamb bones?,73.0,5.0,1.0,79.0,547
I'm going to follow him. There should be water in River City.,73.0,5.0,1.0,79.0,547
Do you think the company's new exercise mandate may be retributional?,73.0,5.0,1.0,79.0,547
"Hope she's marching to the song ""Raindrops Keep Falling On My Head""?",73.0,5.0,1.0,79.0,547
Do you really think she knows where the nearest Starbucks is? Who cares?!,72.0,7.0,0.0,79.0,547
This transgender bathroom protest march has been exhausting!,74.0,5.0,1.0,80.0,547
"In our defense, a baton is not as heavy as a tuba.",73.0,7.0,0.0,80.0,547
How much longer will we follow The Different Drum Majorette?,73.0,7.0,0.0,80.0,547
"Not only is the OJ trial over. Apparently, the election's over.",73.0,7.0,0.0,80.0,547
Another mix up of directions from headquarters.,73.0,7.0,0.0,80.0,547
I am not sure we should have followed her after that last lemonade stand.,74.0,5.0,1.0,80.0,547
"I agreed, but lets try to stop at the next one....",73.0,7.0,0.0,80.0,547
We've seen a regular mirage and then a Fata Morgana. What is this one called?,75.0,3.0,2.0,80.0,547
It's better than watching J.Lo play a cop.,73.0,7.0,0.0,80.0,547
Hope she knows more than the command to crawl.,71.0,6.0,0.0,77.0,547
"She'll stop for water if we sing, ""You Sexy Thing"".",73.0,2.0,2.0,77.0,547
He said something about pie.,72.0,4.0,1.0,77.0,547
I thought band practice was on the football field.,71.0,6.0,0.0,77.0,547
'I thought marching in the Thanksgiving parade would be much more exciting than this.',71.0,6.0,0.0,77.0,547
Who among us will dot the i?,71.0,6.0,0.0,77.0,547
The baton does not carry the power of the pipe.,71.0,6.0,0.0,77.0,547
If she starts throwing her baton around; I'm out of here.,71.0,6.0,0.0,77.0,547
It'll be worth it if there's hard candy at the end.,73.0,2.0,2.0,77.0,547
I'll follow a parade anywhere.,71.0,6.0,0.0,77.0,547
"""She was just supposed to, dot the I.",73.0,2.0,2.0,77.0,547
"Intelligent, sure. Helpful? Not so much.",72.0,4.0,1.0,77.0,547
The rhythm is gonna get me too!,71.0,6.0,0.0,77.0,547
Please keep up and stay in cadence. At parade's end I hear they are handing out free refreshments.,72.0,4.0,1.0,77.0,547
He makes dying of thirst so much more fun.,71.0,6.0,0.0,77.0,547
And this is another example of why we don't have the babies.,71.0,6.0,0.0,77.0,547
"Right thigh, left thigh, oh hell I'll take any thigh at all.",71.0,6.0,0.0,77.0,547
Lost but great.,71.0,6.0,0.0,77.0,547
I'm not sure EITHER of us will get to dot the i.,73.0,2.0,2.0,77.0,547
"I swear, this is the last time we trombonists lead from behind.",73.0,2.0,2.0,77.0,547
Well it's probably a protest of something,71.0,6.0,0.0,77.0,547
"How far is it to Columbus, Ohio?",71.0,6.0,0.0,77.0,547
Yelp said she was the best dowser in New Mexico,72.0,4.0,1.0,77.0,547
Are you sure Trump's her father?,72.0,4.0,1.0,77.0,547
There are others.,72.0,4.0,1.0,77.0,547
"Hey, lets both change our names to Duran!"" ""Why?"" ""Her name is Rio and she dances on the sand...!",73.0,2.0,2.0,77.0,547
At least she's made no promises she'll break.,71.0,6.0,0.0,77.0,547
"He said ""follow me to freedom""",73.0,2.0,2.0,77.0,547
And wait till you see the bridge she sold me!,71.0,6.0,0.0,77.0,547
I think she's spelling something with our trail.,72.0,4.0,1.0,77.0,547
Are you sure that he's the leader?,72.0,4.0,1.0,77.0,547
I have no idea why we are following her. I thought it was your idea. That's ironic. I thought it was your idea,71.0,6.0,0.0,77.0,547
In a saturated media market you have to really convince people you want their vote.,72.0,4.0,1.0,77.0,547
"I know she marches to a different drummer, but I follow her because at least she doesn't crawl!",72.0,4.0,1.0,77.0,547
This parade has lost its lustre for me.,71.0,6.0,0.0,77.0,547
You are right!!!!!!!!!!!!!!!!!!! She is not wearing any panties!!!!!!!!!!!!!!!!! We will follow her anywhere!!!!!!!!!!!!!!!!!!,71.0,6.0,0.0,77.0,547
"Are you sure we haven't pass Carnegie Hall, yet?",71.0,6.0,0.0,77.0,547
Why did you give her your walking stick?,72.0,4.0,1.0,77.0,547
"Colonel, Sir, they will blame it on spell checker.",72.0,4.0,1.0,77.0,547
Keep crawling to beat the band.,73.0,2.0,2.0,77.0,547
It said 76 Trombones,71.0,6.0,0.0,77.0,547
I've always wanted seats on the 50 yard line.,71.0,6.0,0.0,77.0,547
"Water? No, I was thinking about the symphony's 4th movement.",71.0,6.0,0.0,77.0,547
Can you smell that?,72.0,4.0,1.0,77.0,547
I'm just crazy about the trombones.,71.0,6.0,0.0,77.0,547
"she thinks we're her dogs, quite frankly I can't blame her!",72.0,4.0,1.0,77.0,547
Flutes instead of Tubas was a great choice>,72.0,4.0,1.0,77.0,547
"I'm not sure, but they say that water takes the shape of it's container.",72.0,4.0,1.0,77.0,547
Wow! A desert mirage during a parade!,71.0,6.0,0.0,77.0,547
I asked you for a drum of water mirage.,71.0,6.0,0.0,77.0,547
"Now that I think of it, my travel agent mentioned something about historical inaccuracies in the the Bataan Death March walking tour.",73.0,2.0,2.0,77.0,547
It's St Patrick's day and we're hitting the O'asis Bar at happy hour. Correct?,72.0,4.0,1.0,77.0,547
What was that about 76 trombones?,72.0,4.0,1.0,77.0,547
A great day! It’s my turn to dot the i,72.0,4.0,1.0,77.0,547
They said this offsite was all about blazing new trails. Just keep an open mind.,72.0,4.0,1.0,77.0,547
If you want this ass you gotta beg harder than that boys.,73.0,2.0,2.0,77.0,547
It seems we’re farther away from the right track.,71.0,6.0,0.0,77.0,547
I told you we shouldn't have been down wind of her...,72.0,4.0,1.0,77.0,547
Usually we see the big guys on the little cars wearing a fez.,71.0,6.0,0.0,77.0,547
Now that's precision!,71.0,6.0,0.0,77.0,547
I hear he's going to make our country great again.,71.0,6.0,0.0,77.0,547
Is it Chelsea?,72.0,4.0,1.0,77.0,547
"Say what you will, these independent candidate rallies haven't lost their flair for the important issues.",72.0,4.0,1.0,77.0,547
"How much longer til we get to the dessert, you think?",72.0,4.0,1.0,77.0,547
"Thanks to climate change, we no longer need to bundle up for this parade!",73.0,2.0,2.0,77.0,547
"I don't know where this parade is going, but at least it's different.",71.0,6.0,0.0,77.0,547
There may be some lingering resentment.,71.0,6.0,0.0,77.0,547
It's been a lot easier since I traded in my sousaphone for a bottle of Trump water.,72.0,4.0,1.0,77.0,547
Funny...Dazzling displays of nature usually distract me from our plight.,72.0,4.0,1.0,77.0,547
"They should change it to ""and lead us into pomp and ceremony"".",71.0,6.0,0.0,77.0,547
My arse she's real. It's just another one of your idiotic mirages.,71.0,6.0,0.0,77.0,547
Should we really follow the leader wherever she may go?,71.0,6.0,0.0,77.0,547
I knew we should have just gone for the ice cream sandwich.,72.0,4.0,1.0,77.0,547
Maybe she thinks we told her that we wanted to play in the sand.,72.0,4.0,1.0,77.0,547
5 more miles and one less person will get me a promotion,72.0,4.0,1.0,77.0,547
Seriously Frank!,72.0,4.0,1.0,77.0,547
"Drawing by Frank Cotham, Contest #547, November 28, 2016 Come on. This is the Inaugural parade. The next four year can't be that bad.",72.0,4.0,1.0,77.0,547
I'll spot you a touchdown and a field goal for a glass of water.,72.0,4.0,1.0,77.0,547
"Look, it's a two-humped camel!",73.0,2.0,2.0,77.0,547
I thought he said to follow the sand not band,72.0,4.0,1.0,77.0,547
Where did you put my drum?,72.0,4.0,1.0,77.0,547
Talk about female stamina this day and age... Where would we be if she was The Commander-in-chief?...,71.0,6.0,0.0,77.0,547
We've let a woman trump us yet again.,71.0,6.0,0.0,77.0,547
She's always marched to her own drummer.,71.0,6.0,0.0,77.0,547
"I just thought that the rumor of ""water up ahead"" warranted it.",71.0,6.0,0.0,77.0,547
Time to turn back? Maybe there's one with GPS.,73.0,2.0,2.0,77.0,547
This tea party convention better have some drinks!,71.0,6.0,0.0,77.0,547
"After passing the baton to trump, I'm thirsty for library",72.0,4.0,1.0,77.0,547
"Yo, don't dat pussy smell good tho?",72.0,4.0,1.0,77.0,547
"She's a good leader, but her showmanship is a bit dry.",72.0,4.0,1.0,77.0,547
"OK, Remember Stork in Animal House? what a great ending!",72.0,4.0,1.0,77.0,547
'We could've disobeyed. I don't think she is who you think she is.',72.0,4.0,1.0,77.0,547
"If the Cubs can win, there's always hope for the Bears!",71.0,6.0,0.0,77.0,547
I like her red hat.,72.0,4.0,1.0,77.0,547
You can't go wrong when you follow the band-wagon.,71.0,6.0,0.0,77.0,547
I thought you said she would lead us to the big game?,73.0,2.0,2.0,77.0,547
We're certainly NOT hearing the beat of the same drummer.,71.0,6.0,0.0,77.0,547
Should we tell her it's a desert?,71.0,6.0,0.0,77.0,547
How did we go from marching in a band to crawling in the sand.,72.0,4.0,1.0,77.0,547
This is my first moving mirage!,71.0,6.0,0.0,77.0,547
Two quick observations. One- halftime should have been over 12 hours ago. Two- I think she's plain nuts.,71.0,6.0,0.0,77.0,547
Just my luck . I always have annoying neighbors.,71.0,6.0,0.0,77.0,547
This dose not make any sense.,73.0,2.0,2.0,77.0,547
"It's not that I'm exhausted, it's girl-power.",72.0,4.0,1.0,77.0,547
Don’t blame me. It was you who said signing up for the Band of Brothers was a cool idea.,72.0,4.0,1.0,77.0,547
oh fuck,71.0,6.0,0.0,77.0,547
He has a plan to defeat the desert!,71.0,6.0,0.0,77.0,547
I guess we should have dressed for success.,71.0,6.0,0.0,77.0,547
"Really, just because she asked for directions",72.0,4.0,1.0,77.0,547
"If you would have remembered the banana peels, we could have had those boots miles ago.",72.0,4.0,1.0,77.0,547
"Perhaps I'm mistaken, but it does not appear we are all marching.",71.0,6.0,0.0,77.0,547
Let's switch places and see if he notices.,72.0,4.0,1.0,77.0,547
You think we'll see a Denny's anytime soon?,71.0,6.0,0.0,77.0,547
It could be worse. He didn’t bring his trombone.,71.0,6.0,0.0,77.0,547
"You were right, Gary is crazy.",72.0,4.0,1.0,77.0,547
"Keep going, there's a football stadium on the horizon! Gatorade!",73.0,2.0,2.0,77.0,547
"""Those who do not learn history are doomed to repeat it."" Sort of.",71.0,6.0,0.0,77.0,547
I always knew Drum Majors served a purpose.,72.0,4.0,1.0,77.0,547
"Dunno where we're going, but at least we're keeping in step...",71.0,6.0,0.0,77.0,547
Think she'll ever stop to rest?,72.0,4.0,1.0,77.0,547
Does he know we are not following his beat?,71.0,6.0,0.0,77.0,547
Your sure this is what your physical therapist recommended?,73.0,2.0,2.0,77.0,547
I hope you brought the can opener.,71.0,6.0,0.0,77.0,547
"Dr. Rorschach, are you sure that cloud will rain on our parade?",71.0,6.0,0.0,77.0,547
Do you remember which letter we're on?,71.0,6.0,0.0,77.0,547
"Now we just need to Like, Comment, and Subscribe.",71.0,6.0,0.0,77.0,547
I don't think this is what they meant by follow your own beat.,72.0,4.0,1.0,77.0,547
So why did you take part in the Manifest Destiny march?,71.0,6.0,0.0,77.0,547
"Your a star, grab her and make sure she's real!",73.0,2.0,2.0,77.0,547
"I said ""we need to get the lead out"". It must have been a heteronym",73.0,2.0,2.0,77.0,547
I really feel like this is the year he leads us to the championship.,71.0,6.0,0.0,77.0,547
It's called conductivity.,71.0,6.0,0.0,77.0,547
"I'm not sure about this, Larry. Actually, I think it said ""WORSHIP can lead us out of the desert."".",72.0,4.0,1.0,77.0,547
"Hey bill, I have to ask, but how long did you say we have been following an elephant for?",71.0,6.0,0.0,77.0,547
"We call this - ""Trumping.""",72.0,6.0,0.0,78.0,547
Were saved! She's marching to Georgia!,73.0,4.0,1.0,78.0,547
All we're missing is the stardust.,72.0,6.0,0.0,78.0,547
"We're getting 10% at the end of the gig, right?",72.0,6.0,0.0,78.0,547
I told her I would not be a drum major in the idiot parade.,73.0,4.0,1.0,78.0,547
No more recounts.,73.0,4.0,1.0,78.0,547
I played trombone in the Stanford band in that infamous Cal game.,72.0,6.0,0.0,78.0,547
Do you think they'll charge us for the trombones?,72.0,6.0,0.0,78.0,547
"He's got legs, and he knows how to use them.",72.0,6.0,0.0,78.0,547
I'm a thirsty white man.,73.0,4.0,1.0,78.0,547
"This is a win-win for all of us. He gets to perform, and we get to lick the sweat off his legs.",73.0,4.0,1.0,78.0,547
I’ve never been so happy to not be able to get a tune out of my head.,72.0,6.0,0.0,78.0,547
I'm so glad I'm burning off those turkey calories.,73.0,4.0,1.0,78.0,547
Beware the Ides of March,72.0,6.0,0.0,78.0,547
"Gee Barnibis, after all this time and you're still putting your left knee before your right",74.0,2.0,2.0,78.0,547
These boots are made for walking...so how come we're crawling?,72.0,6.0,0.0,78.0,547
"I'm beginning to think....""AI""",73.0,4.0,1.0,78.0,547
Always follow the leader!,74.0,2.0,2.0,78.0,547
She's gonna make us hydrated again!,72.0,6.0,0.0,78.0,547
I'm starting to think that we lost the tour guide.,73.0,4.0,1.0,78.0,547
"At tomorrow's rehearsal, I'll play ""Peaceful Easy Feeling"" with more feeling all right.",72.0,6.0,0.0,78.0,547
"Hip, two, three, four",72.0,6.0,0.0,78.0,547
'Till death do YOU part. I'm just you're best friend.,73.0,4.0,1.0,78.0,547
We have been playing follow the leader for miles don't you think we can take a break?,72.0,6.0,0.0,78.0,547
Is it sad that we never figured out walking?,74.0,6.0,0.0,80.0,547
I didn't know divining rods came with accessories.,68.0,3.0,1.0,72.0,547
I'm never gonna run around and desert her...,70.0,5.0,0.0,75.0,547
"He's a taskmaster, but we usually get a break after the third number.",70.0,5.0,0.0,75.0,547
How does he whistle without saliva?,71.0,3.0,1.0,75.0,547
"Trust me, marching to the beat of a different drum major will get us out of here.",72.0,1.0,2.0,75.0,547
It's time we tell him about the other 74 trombonists.,70.0,5.0,0.0,75.0,547
"Next time you book a vacation with Fantasy Island Adventures, count me O.U.T.!",70.0,5.0,0.0,75.0,547
"Good thing we're in Utah. If the ""Deseret Majorette"" can't lead us to water, nobody can!",71.0,3.0,1.0,75.0,547
Is there a football game somewhere in our future?,70.0,5.0,0.0,75.0,547
"Hang in there, buddy. I'm sure this champagne room is going to be different.",71.0,3.0,1.0,75.0,547
"Hup, one, two, three.",70.0,5.0,0.0,75.0,547
I really like the new majorette look--it gives me more confidence in him as a leader.,71.0,3.0,1.0,75.0,547
"As a Tough Mudder and Burning Man enthusiast, the new CEO wants us to learn how to lead with humility and compassion.",72.0,1.0,2.0,75.0,547
Now I know what it feels like to be a DOG!,70.0,5.0,0.0,75.0,547
Band practice was more challenging in my parent's generation.,70.0,5.0,0.0,75.0,547
Where is the rest of the parade.,71.0,3.0,1.0,75.0,547
Are you sure this is the road to Morocco?,71.0,3.0,1.0,75.0,547
Do you think she'll ever get tire of campaigning?,71.0,3.0,1.0,75.0,547
