caption,unfunny,somewhat_funny,funny,count,contest
Ah amigo touche!,30.0,2.0,0.0,32.0,524
Don't look at me...it was your turn to pay the gas bill....,30.0,2.0,0.0,32.0,524
I warned you not go to the climate summit.,30.0,2.0,0.0,32.0,524
"This is your last battle ""Lefty.",30.0,2.0,0.0,32.0,524
"Have me medium rare, garnished with desert brush and sprigs.",30.0,2.0,0.0,32.0,524
You lose a glove ?,30.0,2.0,0.0,32.0,524
"Behold ye small sword in ye small hands, inadequate dragon.",30.0,2.0,0.0,32.0,524
I can't stand fighting with this damned Marquess of Queensbury.,30.0,2.0,0.0,32.0,524
I'm just interested in pretend play.,31.0,0.0,1.0,32.0,524
"My name is irrelevant, prepare to die.",30.0,2.0,0.0,32.0,524
This what its like taking every english test.,30.0,2.0,0.0,32.0,524
"Before man had dog, man had dragon.",31.0,0.0,1.0,32.0,524
It really isn't fair you don't have a shield.,31.0,0.0,1.0,32.0,524
Small hands? Harrumph.,30.0,2.0,0.0,32.0,524
Your reach stinks. You'll never inspire fear.,30.0,2.0,0.0,32.0,524
Let's warm up with the swords for a few minutes before I get my lance.,31.0,0.0,1.0,32.0,524
"The next time my Manager agrees to a ""no fire"" fight he gets fired.",30.0,2.0,0.0,32.0,524
The Duxbury Dragons are better at Lacrosse!,30.0,2.0,0.0,32.0,524
"You're lucky, I just ate a Klondike Bar.",30.0,2.0,0.0,32.0,524
This gosh darn Sinus Infection,30.0,2.0,0.0,32.0,524
You have my word. I'll return your eggs when we finish posing for my tapestry.,31.0,0.0,1.0,32.0,524
"Yeah, I know the horse was the most delicious part.",30.0,2.0,0.0,32.0,524
I don't believe that this screenplay was written by Aaron Sorkin.,30.0,2.0,0.0,32.0,524
Looks like someone didn't read the fine print.,30.0,2.0,0.0,32.0,524
So you do speak loudly and carry a small stick,30.0,2.0,0.0,32.0,524
It must have been something I ate!,30.0,2.0,0.0,32.0,524
Let's just play mumbley peg.,30.0,2.0,0.0,32.0,524
Trying to get a leaner cut of meat,30.0,2.0,0.0,32.0,524
Oy vey. I thought Dungeons and Dragons was SO yesterday already.,30.0,2.0,0.0,32.0,524
Your choice of protective armor seems to have come up short.,30.0,2.0,0.0,32.0,524
"Ever since guns were banned, dragons have had a harder time protecting their homes",31.0,0.0,1.0,32.0,524
My turn to choose the weapons. I choose flame throwing nostrils at twenty paces.,30.0,2.0,0.0,32.0,524
You're supposed to leave them in the barrel,31.0,0.0,1.0,32.0,524
Hey does your Mom ever ground you? Wonder what that looks like...,30.0,2.0,0.0,32.0,524
Do we really need to keep dragoning this fight out?,30.0,2.0,0.0,32.0,524
Enough - we agreed on a fair fight!,30.0,2.0,0.0,32.0,524
Talk about casting against type!,30.0,2.0,0.0,32.0,524
St. Joan and the dragon.,30.0,2.0,0.0,32.0,524
Really?,30.0,2.0,0.0,32.0,524
Hillary! Bernie!,30.0,2.0,0.0,32.0,524
Where did you get the sword? I'm supposed to be the only one with a sword. Darn!,31.0,0.0,1.0,32.0,524
I fight for your right to live Dragon. The sign means what it says- No Smoking.,30.0,2.0,0.0,32.0,524
"Boy, am I glad you don't subscribe to HBO.",31.0,0.0,1.0,32.0,524
"Now, can we call time out?",30.0,2.0,0.0,32.0,524
"Hmph!! So you say, you're Goliath?",30.0,2.0,0.0,32.0,524
I knew his wall would never work.,30.0,2.0,0.0,32.0,524
Why aren't you using your fire?,30.0,2.0,0.0,32.0,524
"I can't believe I let you call ""No Fire Allowed."" I'm so embarrassed.",30.0,2.0,0.0,32.0,524
Time Out! I need a potty break.,30.0,2.0,0.0,32.0,524
"You're done, Big Guy",30.0,2.0,0.0,32.0,524
"Why am I unconcerned? This is Virtual Reality, dude! You aren't real! Look at our inconsistent shadow patterns or your asymmetric arms! Or this lame get-up I'm in!",30.0,2.0,0.0,32.0,524
Where did you put the barrel?,30.0,2.0,0.0,32.0,524
Fair and square. We Rochambeau'd for who gets to choose the weapons and I won. Get over it.,30.0,2.0,0.0,32.0,524
"Everyone is unique in their own ways, but we have all learned the same war.",30.0,2.0,0.0,32.0,524
You're farsighted. It's a lion.,30.0,2.0,0.0,32.0,524
Is that all you've got in your lizard brain?,30.0,2.0,0.0,32.0,524
"I swear, this is just until my fire insurance kicks in.",30.0,2.0,0.0,32.0,524
You are foiled again.,30.0,2.0,0.0,32.0,524
"I ran out of gas, thus the sword.",30.0,2.0,0.0,32.0,524
Fire-breathing is next round.,30.0,2.0,0.0,32.0,524
Do you think dueling is on its way out?,30.0,2.0,0.0,32.0,524
"Determined to rescue the beautiful dragon princess, Shmaug swallowed his fear and set out to slay the terrible Sir John outside his mountain lair.",30.0,2.0,0.0,32.0,524
"""Let's take a break and play ""Puff!'",30.0,2.0,0.0,32.0,524
"When we're done, shall I give your regards to Peter Yarrow?",30.0,2.0,0.0,32.0,524
Who would of thought we would be the last ones vying for the Iron Throne?,30.0,2.0,0.0,32.0,524
Just some honey and tea when its raw. And rest.,30.0,2.0,0.0,32.0,524
"I should've listened to my agent when he said ""Give Benioff a call.""",30.0,2.0,0.0,32.0,524
Love the knight tattoo on the outsize arm.,30.0,2.0,0.0,32.0,524
Darn! Now I'm thinking I shouldn't have agreed to level the playing field.,30.0,2.0,0.0,32.0,524
This is what I get for asking the pharmacist to supersize my throat lozenge.,30.0,2.0,0.0,32.0,524
When pokemon fight back,30.0,2.0,0.0,32.0,524
"Don't snort smoke, take the pill I gave you and your arm will grow, I promise!",30.0,2.0,0.0,32.0,524
The conditions of your surrender are non negotiable.,30.0,2.0,0.0,32.0,524
"Are you sure I can't interest you in a quick game of Rock, Paper, Scizzors?",31.0,0.0,1.0,32.0,524
"Finally, we fight renn faire.",30.0,2.0,0.0,32.0,524
"You might have the edge in the sword round, but I'll burn you in the fire round",30.0,2.0,0.0,32.0,524
"You're just the J.V., before Goliath!",30.0,2.0,0.0,32.0,524
"To be fair, you are the dragon.",30.0,2.0,0.0,32.0,524
Mother says!,31.0,0.0,1.0,32.0,524
Temper...Temper.,30.0,2.0,0.0,32.0,524
"When all is fair and equal, the non-smoker always triumphs.",30.0,2.0,0.0,32.0,524
Stupid rules.,30.0,2.0,0.0,32.0,524
Dead for a ducat!,30.0,2.0,0.0,32.0,524
OK..now you be St. George.,30.0,2.0,0.0,32.0,524
"Never agree to rock, paper, scissors when deciding how to fight.",30.0,2.0,0.0,32.0,524
Next time I get to choose what we fight with.,30.0,2.0,0.0,32.0,524
You should know that Saint George was my third cousin twice removed.,30.0,2.0,0.0,32.0,524
And after this is a game of Old Maid and then your favorite....Dragons and Dungeons.,31.0,0.0,1.0,32.0,524
"Hear ye Dragon, Geneva Convention deems torching thy enemy unlawful combat.",30.0,2.0,0.0,32.0,524
"Careful St. George, I'm a hemophiliac!",30.0,2.0,0.0,32.0,524
"You know what they say, ""fight fire with fire.""",30.0,2.0,0.0,32.0,524
How long have you been in the Mideval Times training program?,30.0,2.0,0.0,32.0,524
"Luckily for you, I skipped my second breakfast.",30.0,2.0,0.0,32.0,524
"I sure feel safer with our agreement not to use fire or flight in war, don't you?",30.0,2.0,0.0,32.0,524
Enough with the spoilers.,30.0,2.0,0.0,32.0,524
"Fans set new attendance record for the release of the 38th sequel in the Harry Potter series ""Mr. Potter and the Giant Flying Gecko"".",31.0,0.0,1.0,32.0,524
"Equality, not equity.",30.0,2.0,0.0,32.0,524
"You knew there was a ban on burning fossil fuels before accepting, so En Garde!",30.0,2.0,0.0,32.0,524
"Please calm down sir, your call is next in the tech support queue. Or press 3 to hear ""Puff the Magic Dragon"" while you wait.",31.0,0.0,1.0,32.0,524
I still,31.0,2.0,0.0,33.0,524
This time I'll be a Game of Thrones fan. You'll be everyone else.,31.0,2.0,0.0,33.0,524
"I know you're feeling crabby Teddy, but you know it's just your low blood sugar.",31.0,2.0,0.0,33.0,524
You think they give out Best Little Knight awards to just any kid in the kingdom?,31.0,2.0,0.0,33.0,524
You cannot win if you're holding back!,31.0,2.0,0.0,33.0,524
My name is George. Have you heard the Good News?,31.0,2.0,0.0,33.0,524
Why did you have to throw that glove in my face?,31.0,2.0,0.0,33.0,524
"Too much time in the cave old buddy, you're showing early symptoms of Black Lung disease.",31.0,2.0,0.0,33.0,524
C'mon...c'mon...I don't have all day...and didn't I tell you to get a haircut!,32.0,0.0,1.0,33.0,524
Stay away you mighty beast!,31.0,2.0,0.0,33.0,524
"I swear, Beast! Thine cuckold's horns art not because of me!",31.0,2.0,0.0,33.0,524
Aren't you glad you gave up smoking and fire breathing?,31.0,2.0,0.0,33.0,524
It's smote not s'mores human.,31.0,2.0,0.0,33.0,524
This isn't as much fun without the barrel.,31.0,2.0,0.0,33.0,524
So bored with winning!,31.0,2.0,0.0,33.0,524
"You make the challenge, I choose the weapon!",31.0,2.0,0.0,33.0,524
If You Poke Me You'll Get Scorched!,31.0,2.0,0.0,33.0,524
Thank you for supporting species equality.,31.0,2.0,0.0,33.0,524
I see you've come by way of the Spice Route.,32.0,0.0,1.0,33.0,524
Yeti does exist.,31.0,2.0,0.0,33.0,524
The swords were my idea.,32.0,2.0,0.0,34.0,524
"You may be David, but you're no St. George!",32.0,2.0,0.0,34.0,524
Liberals succeeded in outlawing fire breathing by dragons. That way men had an unfair advantage.,32.0,2.0,0.0,34.0,524
"You're lucky Karen is my sister, Steve.",33.0,0.0,1.0,34.0,524
"Well, who has the helmet and shield? I don't have a helmet and shield, do I?",32.0,2.0,0.0,34.0,524
Damn alimony...I swear this is my last fantasy camp gig!,33.0,2.0,0.0,35.0,524
"""David and who-liath ??",33.0,2.0,0.0,35.0,524
"Why do you always pick on me? I told you, my name is Puff!",34.0,0.0,1.0,35.0,524
How I Met Your Mother (Barney's my fav),35.0,0.0,1.0,36.0,524
I feel like Kung Pao tonight.,38.0,2.0,0.0,40.0,524
In all fairy tales the dragon dies and the man wins...but not this time,38.0,2.0,0.0,40.0,524
"""Paper, I know you have grown up, but either we go back to strings and sealing wax, or you are toast.",40.0,2.0,0.0,42.0,524
Who’s got the fire in the belly now?,40.0,2.0,0.0,42.0,524
"You Brits don't listen, I said I turned vegetarian!",20.0,1.0,0.0,21.0,524
"Sorry Hillary, you're just not firey enough.",41.0,2.0,0.0,43.0,524
Georgie porgy you're going into my pudding pie!,22.0,1.0,0.0,23.0,524
"Whatcha think, you're a magic dragon?",23.0,1.0,0.0,24.0,524
Well you are misappropriating my weapon! So let's call it even.,23.0,1.0,0.0,24.0,524
"Where's your shield, loser?",24.0,1.0,0.0,25.0,524
Never bring a knife to a gun fight; especially when you're the only one with the gun.,25.0,1.0,0.0,26.0,524
Apparently Pete didn't tell you about Attaque au Fer.,25.0,1.0,0.0,26.0,524
"Directions: To make fire, rub two stick together OR simply hold to nose.",25.0,1.0,0.0,26.0,524
Are you related to Trogdor?,25.0,1.0,0.0,26.0,524
Don't even think of it. I'm wearing SPF9000 flame protection.,25.0,1.0,0.0,26.0,524
"George, you have to listen to me. If we keep doing this your way, we'll never become famous!",25.0,1.0,0.0,26.0,524
"Remember, you have a soft belly.",25.0,1.0,0.0,26.0,524
Tell your pals at the Lotus Dragon this is war. No more Chinese menus under my castle door!,26.0,1.0,0.0,27.0,524
How to train your dragon in California,26.0,1.0,0.0,27.0,524
I'm warning you little fella: one more crack about my age and I'm reporting you to Human Resources.,26.0,1.0,0.0,27.0,524
"With COPD, even the simplest challenges become a struggle for survival.",26.0,1.0,0.0,27.0,524
I will never give up my front row bike at Soul Cycle!,26.0,1.0,0.0,27.0,524
"I said ""Jinx"" first-- now keep your mouth shut!",26.0,1.0,0.0,27.0,524
Don't worry. I have insurance.,26.0,1.0,0.0,27.0,524
"Die dragon, die dragon, die, die, die.",26.0,1.0,0.0,27.0,524
But the scales of justice are on my side.,26.0,1.0,0.0,27.0,524
"Face it, my armor really is fireproof.",26.0,1.0,0.0,27.0,524
"Coming this fall to Nickelodeon--""Game of Thrones, for Kids! """,26.0,1.0,0.0,27.0,524
I hate battles in a No Smoking Zone,26.0,1.0,0.0,27.0,524
Why are you doing this again?,26.0,1.0,0.0,27.0,524
"On behalf of SAG-AFTRA, we have filed your demand for equal pay with HBO, but, go figure, they're claiming it's not a gender issue...",26.0,1.0,0.0,27.0,524
I stopped barbecuing after I found out about all the carcinogens,26.0,1.0,0.0,27.0,524
I'm just not as powerful since global warming started.,27.0,1.0,0.0,28.0,524
I was only trying to start your pilot light.,27.0,1.0,0.0,28.0,524
Serves me right for being a vegetarian.,27.0,1.0,0.0,28.0,524
It weren't for cap and trade I would have turned you into a cinder.,27.0,1.0,0.0,28.0,524
The noble rules clearly state that the use of fire shall be strictly prohibited during a sword fight.,27.0,1.0,0.0,28.0,524
Puff the Tragic Dragon . . . forgotten & fuming.,27.0,1.0,0.0,28.0,524
Remember the deal! If you breathe fire I get to use my flame thrower.,27.0,1.0,0.0,28.0,524
Drop it like its hot!,27.0,1.0,0.0,28.0,524
You're really right-handed?,27.0,1.0,0.0,28.0,524
See? Isn't that better?,27.0,1.0,0.0,28.0,524
Who's grumps? Who's grumps?,27.0,1.0,0.0,28.0,524
No more dragonfly jokes dude!!,27.0,1.0,0.0,28.0,524
Thank you for agreeing to only use swords in our encounter.,27.0,1.0,0.0,28.0,524
"Were you expecting an angry mob, sir?",27.0,1.0,0.0,28.0,524
Keep practicing and someday you'll be an intimidating adversary!,27.0,1.0,0.0,28.0,524
My agent promised me John Snow.,27.0,1.0,0.0,28.0,524
Your sword handling skills are quite impressive!,27.0,1.0,0.0,28.0,524
"No offense, but hide and seek is more your game.",27.0,1.0,0.0,28.0,524
[The frontispiece for Inigo Montoya's family photo album.],27.0,1.0,0.0,28.0,524
"Give me a break, I'm just looking for mushrooms!!!",27.0,1.0,0.0,28.0,524
It will take more than an opposable thumb to defeat Vlad the Impaler!,27.0,1.0,0.0,28.0,524
"Stop resisting and come with me, you've been determined to be a flight risk.",27.0,1.0,0.0,28.0,524
Are you sure you closed the window.?,27.0,1.0,0.0,28.0,524
This good night to a not so good knight,27.0,1.0,0.0,28.0,524
Best two out of three,27.0,1.0,0.0,28.0,524
"Please, I’m almost done sketching my selfie.",27.0,1.0,0.0,28.0,524
"Wow, this is way easier than Grandpa made it sound!",27.0,1.0,0.0,28.0,524
"Okay, that's a mistake. You have to know your opponent.",27.0,1.0,0.0,28.0,524
What do you mean I'm not allowed smoke here?,27.0,1.0,0.0,28.0,524
"Guess dragons played with their food, too.",27.0,1.0,0.0,28.0,524
I've got a fire in my belly for fighting.,27.0,1.0,0.0,28.0,524
"Damn it, my style always suffers against southpaws.",27.0,1.0,0.0,28.0,524
What do you mean am I going to fight you in this barbute?,27.0,1.0,0.0,28.0,524
"the tale of Sir Gasalot vs Bernie, the Commie dragon",27.0,1.0,0.0,28.0,524
You're lucky I'm from New York.,27.0,1.0,0.0,28.0,524
This battle shall be quite the tail.,27.0,1.0,0.0,28.0,524
"Instead of En Garde, thrust and parry, why don't I just stomp or toast you?"" ""It would be a lot quicker!",27.0,1.0,0.0,28.0,524
"Your no match for me ""Dumbo"". How many time do I have to say I'm Laaaarrrrryyyyyy.",27.0,1.0,0.0,28.0,524
It's called a flameout Just do the sword thing for his Lordship.,27.0,1.0,0.0,28.0,524
Your vile exhaust of greenhouse gas ends anon. Surrender or I'll stab you in the tummy.,27.0,1.0,0.0,28.0,524
You said you'd bring me a muffin.,27.0,1.0,0.0,28.0,524
"That's what happens to smokers, they lose the fire within them.",28.0,1.0,0.0,29.0,524
"When the newly wedded couple leaves the alter, we cross swords like this ... and oh, try to hold your breath.",28.0,1.0,0.0,29.0,524
"I'm sorry to tell you, Louie, but I've got resumes out. Even your 'breathing smoke' gag no longer draws crowds.",28.0,1.0,0.0,29.0,524
"I'm ""I'm just a little fed up with taking a dive.",28.0,1.0,0.0,29.0,524
"Fight fair. You know the rules. Shield in right hand, sword in left.",28.0,1.0,0.0,29.0,524
"For the last time, I don’t know Dothraki, and certainly did not mean to insult your mother.",28.0,1.0,0.0,29.0,524
This is why Disney hates dragons... Coming up a princess story that involve killing dragons.,28.0,1.0,0.0,29.0,524
When I made that comment I did not realize how big a Team Jacob fan you are.,28.0,1.0,0.0,29.0,524
"Eenie, meenie, miney, mo. Catch a dragon ....",28.0,1.0,0.0,29.0,524
"First swords, then tail wagging, then fire breathing.",28.0,1.0,0.0,29.0,524
First I shall slay thee with my sword and then I shall be “ draggin’ ” deez nutz nuts across thy face.,28.0,1.0,0.0,29.0,524
"Ok. Maybe my shield is small, but your other arm is puny too.",28.0,1.0,0.0,29.0,524
It'll take more than this to get a roaring fire!,28.0,1.0,0.0,29.0,524
Journal Entry: Wally the captured dragon showed us their fighting techniques but I am not sure Wally is from their a-team.,28.0,1.0,0.0,29.0,524
Do you come here often?,28.0,1.0,0.0,29.0,524
"Hey, fair is fair. I can't breathe fire.",28.0,1.0,0.0,29.0,524
really?... just change the logo already!,28.0,1.0,0.0,29.0,524
That no-fly zone really backfired.,28.0,1.0,0.0,29.0,524
I told you we shouldn't have gotten rid of that barrel.,28.0,1.0,0.0,29.0,524
"Sorry, I thought I had my phone on vibrate",28.0,1.0,0.0,29.0,524
Looks like your alligator arms will be a handicap!,28.0,1.0,0.0,29.0,524
You are about to see my swipe right on the white guy move,28.0,1.0,0.0,29.0,524
"I can win, if he doesn't blow fire.",28.0,1.0,0.0,29.0,524
This new handicap rule is a complete drag.,28.0,1.0,0.0,29.0,524
My shield has a lion on it!,28.0,1.0,0.0,29.0,524
Is this becoming a drag-on you?,28.0,1.0,0.0,29.0,524
And that's how I met your mother of dragons.,28.0,1.0,0.0,29.0,524
Have you been burning the candle at both ends?,28.0,1.0,0.0,29.0,524
