Unfunny,Somewhat funny,Funny,Caption
17,0,0,"Towards the end of yet another rambling answer, the group interview reached its tipping point."
18,1,0,The most numerous complaint is that our content is coming from a rightward slant. Thoughts?
18,2,0,Maybe that pitch has too much slant.
19,1,1,Let's table this discussion until we can take a more balanced perspective on the matter.
19,6,1,You will be evaluated on a sliding scale
20,5,1,Is it the room or my breath?
20,1,2,"I didn't mean to, it snuck out."
19,3,1,"Oh alright, already. I'll bring back bouncy house Fridays."
18,0,0,Shut up Steve! You know i'm allergic to the human body.
19,4,2,I got a raise.
17,1,0,"Please, members of the board of the Merryview Mystery House, give me your undivided attention."
18,1,1,"We're serving humans, and you look well done."
19,1,1,Don’t you like what the architect from Trump University did with the room?
19,5,0,My research didn't show the company as being this top heavy.
18,2,0,The new mouthwash account has some problems...agreed?
21,2,1,I'm about to turn your world upside down.
18,1,1,We have to stop letting things slide.
20,3,0,Are you all with me on this decision?
19,1,0,"Not exactly what I meant when I said ""hol' up, I need my lean to get turnt."" Y'all white af doe."
17,2,0,We're asking for a raise.
18,1,0,"I want you all to understand that you represent this company, and this company must be on the level at all times."
18,2,0,"I acknowledge the weight of your arguments, but I still win."
17,3,0,I think you all are aware of the gravity of our situation.
18,1,0,"Now who says we cannot make 'Titanic, the Sequel'?"
19,1,1,"""I guess we can dispense with 'a show of hands'""."
18,0,0,Welcome to the first meeting of Acme Weight Scales.
18,7,0,"Tell you what, I'm willing to meet you half-way"
22,1,3,"From your perspective, things are looking up!"
18,1,0,The inception of the teleconference.
19,5,0,"My sense is, we're on a slippery slope."
18,1,0,"So, Ho many lawyers does it take to screw in a light bulb?"
23,1,5,"I said ""Eureka"" not ""I've got Zika""."
19,6,1,"Someone is underperforming, and that's the elephant in the room we need to talk about."
13,4,0,I can't help but feel that the firm has reached a tipping point.
16,0,0,"In my shop, this is as level as it gets. Live with it."
18,3,0,My achievements are immense when you all come together like this.
18,1,1,We lean a little to the right on this one.
19,3,1,It's just a cold!
19,2,1,Come on...I just had a tic tac.
17,1,0,Tilted to the far right without Donald Trump?
18,0,0,I call it tetter totter economics.
17,3,0,Is it really the floor or the corned beef and onions I had for lunch?
20,2,1,"Next on the agenda, the architects did inform me of a few design flaws that need straightened out."
18,7,1,I am inclined to disagree with the rest of you.
20,2,1,That you would choose this particular gesture of solidarity while we're meeting on a boat only serves to highlight the need for new ways of thinking.
20,5,1,I'm leaning towards agreeing with you
19,0,1,I suppose my greatest strength would be my dominion over gravity.
17,3,0,A: Our sales are up -OR- B: Our sales are down. Who wants to guess?
19,5,2,Anybody else planning to jump ship?
21,1,2,"Mr. Trump chose concrete over steel for economy, but they poured too much on this side of the tower."
18,3,0,You'll find that we encourage a level playing field.
17,3,0,Side effects include . . .
17,1,0,I often consult on uphill battles
18,5,0,One more no vote and I let go of this table.
18,1,0,You'll get your pizza when you pronounce it correctly.
18,1,0,"Good morning everyone. As usual, I will be an intimidating bully today....and you will sit down there and beg to keep your jobs!"
18,1,0,We maintain slanted views on this program.
18,6,0,I think it's about time we got this ship on an even keel.
20,2,1,"Damn it Jones, I told you, no roller chairs on the company yacht!"
19,0,1,Salaries will be based upon a sliding scale.
19,1,1,We have achieved our objective of streamlining decision making. I decide.
19,5,1,"I see the weight of your arguments, but I still feel I have the upper hand..."
19,1,1,Now this is what I call a level playing field!
19,6,0,"I prefer we use the term ""correction."""
18,3,0,I know my opinion doesn't carry much weight.
20,4,0,Is it just me or is it all downhill from here?
18,2,0,"Being so lop-sided, I guess you all wonder why I've called this meeting."
19,8,2,"As some of you may have noticed, the company is in decline."
18,3,0,"Clearly, we need to do some level setting."
19,4,1,Shall I chair?
18,3,0,Well I am Chairman.
19,4,1,First up on today's agenda: whoever purchased rolly chairs is fired.
18,1,0,I obviously have the upper hand here.
17,1,0,this department seems like its moving deck chairs around on the Titanic....
16,0,0,"Agreed, then. 97 % scientific consensus on the existence of gravity is acceptable to us."
20,2,1,I'm glad you're all on board with my proposal.
20,5,1,The first item on our agenda is a proposal that we take the wheels off of our chairs.
16,2,0,Earthquake.. I use glue
20,0,2,I propose we let the matter slide until the next meeting.
18,1,1,"Sorry, our glass ceiling just wasn't quite cutting it."
17,3,0,"OK, whose idea was it to have our board meeting on an ocean cruise?"""
21,1,3,Anyone up for beer pong?
18,1,0,Vice Presidential candidate under Donald Trump.
19,5,0,"Today's topic for discussion is ""Has political thinking in the United States shifted to the right?"""
17,4,0,"""Reports circulating that the company is going downhill are simply not true""."
20,2,1,"If the reader were holding this magazine straight, this wouldn't be even remotely funny."
18,3,0,So how did our Presidential poll turn out?
20,5,1,.......nor is the deck stacked against any of you.
19,1,1,Let me warn you that leaving this meeting will be an uphill battle.
19,3,1,...so they brought me in because I have a little bit of a different slant on things....
18,6,1,Now that we have established a level playing field...
18,3,0,"Someone contact engineering. I told them we need to right-size, not capsize."
18,1,1,Welcome to halitosis anonymous.
20,3,1,The Lombard Street Homeowners Association meeting will please come to order.
18,5,0,Is that crooked wall frame annoying anyone else?
19,7,2,In order to keep this company on an even keel I'm going to have to throw some of you overboard.
19,1,1,Our innovative employee fitness policy has set a new industry standard.
18,3,0,I've tilted things in my favor.
19,7,1,"Unfortunately, our architect was working on a sliding scale."
17,5,0,I'm becoming inclined to agree.
19,4,0,Are you sure we've got the right angle here people?
17,2,0,"Welcome to our Carnival Cruise Line ""Boardroom-At-Sea"" Auditing Ecstasy Getaway!"
17,1,0,"Okay, so anyone want to second the motion, we don't hold next year's AGM in a funhouse?"
19,4,1,Let's try to do our level best.
18,4,1,Compensation is based on a sliding scale.
19,6,2,It has come to my attention that adaptive reuse of an old fun house may not have been the best option for our office relocation.
19,5,0,"Perhaps, relocating to Pisa isn't as glamorous as I thought."
18,6,3,I move that we table the motion.
19,3,1,Shifting your support like this isn't helpful.
22,2,4,This message is coming straight from the higher-ups at corporate.
17,3,0,I think we took a wrong turn with our decision to begin fracking.
19,4,2,Isn’t anybody going to say gesundheit?
18,0,0,Trump! Really?
17,0,0,You can't just lean in. You also have to hang on.
19,0,0,I know I've been pretty high-handed lately......
19,4,1,I have failed to grasp the gravity of my situation.
20,3,3,We knew the relocation to Pisa would present challenges.
18,3,0,"I knew the system was rigged, but apparently it's not on the level either."
18,3,0,I see you are all leaning to the right on that issue
18,0,0,Who ordered Piza?
18,0,0,Not to rock the boat or anything...
18,3,0,It seems I am the only one who isn't influenced by the gravity of this decision.
18,4,0,I don't think I need to tell you we've taken a backward slide this quarter.....
19,5,1,We need to address the elephant in the room upstairs.
17,0,0,I move we take a vote.
20,5,3,I appear to be the only one that understands the gravity of this situation.
18,0,1,Whoever dodges the table gets to be Assistant Vice President
18,1,1,ok....office chairs unlocked it is then.
18,6,1,Never hire an architect from Pisa.
18,2,0,You guys are a bunch of lightweights!
18,0,0,We ran out of budget for a trap door.
18,3,0,"This building on the side of a mountain was cheap, but next week we won't use the chairs with wheels."
18,2,0,"Admittedly, this process is biased..."
17,3,0,All opposed?
19,5,0,There have been some concerns amongst some of you that the company is leaning in the wrong direction.
18,3,0,What do you mean you all think we're on a sinking ship?
21,3,2,"No, you can't sit at the conference table, we've eliminated middle management."
21,2,3,Stop putting a slant on everything I say.
17,1,0,We were selected to right this corporate ship of state.
21,3,4,Who can tell me why this painting is tilted?
20,7,3,Anyone know who put a lien on this building?
19,1,1,The gravity of the situation is evident.
19,5,0,Is my breath that bad?
18,2,0,"I called this meeting to assure you that, despite the merger rumors, your jobs are secure."
19,4,2,It's my breath isn't it?
18,3,0,"Just once, I'd like to see corporate America tilt left."
19,4,2,Now you can't deny that things are looking up.
19,4,2,"I can't make it any clearer, profits are down."
21,2,2,"Red Rover, Red Rover, send Janet right over."
20,1,1,"Clearly, something had to be done to level the playing field."
19,4,2,Did you expect a level playing field?
22,3,4,I presume you now understand the gravity of the situation.
19,3,1,"Morris, quit slumping and round up two wedges."
19,2,0,Imagine how much more slippery the slope will be if Trump becomes President!
19,3,1,I'm afraid the company is going downhill!
20,4,1,And everyone said Pisa was a bad place to relocate the company.
20,4,2,"I like the angle your taking with this one, guys."
17,0,0,I think this deal is tilting.
18,3,0,You may be wondering why I gathered you together like this.
19,4,1,About the motion to replace the rolling chairs…
17,2,0,"As you can see, we here at the network are inclined to be bias and slanted."
20,9,3,"My name is John, I am an alcoholic...and an architect..."
