,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4710,4711,"Welcome aboard flight Duck Trumpet. Please sit back and relax, it's going to be a bigot, I mean bigly, flight.""",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4711,4712,"You said ""take a seat""; you didn't specify where.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4712,4713,Funny he hasn't called my number yet.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4713,4714,It's to rate how much you care what I say.,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4714,4715,"Bashful, Doc, Dopey, Happy, Sleepy, Sneezy and Kowalski... we've got trouble at the diamond mine.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4715,4716,"So much for the seven dwarves. You're up, Smedly. What's wrong with employee morale?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4716,4717,Can you feel the Bern now?,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4717,4718,"This is what I get for pushing the company to be more politically correct by changing the name from ""Chairman's Office"" to ""Office of the Chair.""",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4718,4719,"I said take a seat, not eight a seat.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4719,4720,"Alrightee, I'll press play again, and then we're going to add one more chair!",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4720,4721,"""Sorry you got that wrong, you don't go to the head of the class or get the promotion.'",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4721,4722,Come closer. I don't bite....hard ;-),1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4722,4723,"Ma'am, this script calls for a six-foot invisible rabbit of color with a disability - and we are committed to authentic casting.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4723,4724,Seven people had to pee at the same time? This interview will take forever!,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4724,4725,"In this company, unlike in others, we value everyone's input.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4725,4726,You have to arrive early to get the back row.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4726,4727,As you can see I'm well-qualified to serve as the chairman of the company.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4727,4728,"Alright, the dwarves are all locked down contractually. Now, what is it going to take to get Ms. White to commit so we can green light this project? Top billing maybe?",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4728,4729,How can you sit there and tell me you're a confident Chairperson.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4729,4730,And for how long have you believed yourself to be the real Blixen?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4730,4731,Waiting for Mr Goodbar!!!,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4731,4732,Dear Leader Kim-Jong...I'm the last in the long line of Sungs; did all the rest loose-big by playing musical chairs?,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4732,4733,"Remember, ""there's no I in team"". But there is meat.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4733,4734,It's obvious; we're taking this to the nth degree.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4734,4735,The new Chairman takes his job a little too seriously.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4735,4736,"...And as we say in the movie business, here's the feature. You're fired.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4736,4737,As soon as appoint the rest of my staff we can start.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4737,4738,"I think we need to be a flatter organization, there is too much distance between the ranks.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4738,4739,hey bro,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4739,4740,"That's right, we've decided an actual performance would enhance your annual review.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4740,4741,Just wait for the Chairman to do his thing.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4741,4742,At least I'm sitting in row one!,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4742,4743,I am holding 7 interviews and keeping an open mind before I make my selection.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4743,4744,this line is longer than the dmv,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4744,4745,"'Thought I'd spell it out for you.""",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4745,4746,"Well, Zinke, how do you like the drapes?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4746,4747,"A more sedate, white collar, middle-aged version of Crack-the-Whip.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4747,4748,"Darling sweetheart, I'll be with you in just a second!",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4748,4749,They go well with the drapes and our glass ceiling.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4749,4750,"When the next candidate comes in, fight for the closer seat. I believe in competition.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4750,4751,The first thing you should know is that I have OCD Occupational Chair Disorder.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4751,4752,"And finally, last but not-- Oops! I'm awfully sorry, Madam. But I just realized we now have our quota of candidates for the Timekeeper position....",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4752,4753,I need you to inspire the crew.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4753,4754,I guess we should change the seating arrangement. Alphabetically by last name is not working.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4754,4755,My preference was for stadium seating but this arrangement facilitates the food and beverage service.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4755,4756,I hope 8 is my lucky number,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4756,4757,"I can't promote you just yet, but I want to give you the opportunity to show how you can handle a higher level of responsibility.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4757,4758,"Here at the Musical Chair Company, we do take the order of out appointments seriously...",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4758,4759,It's our daily double; with a chance to skip two chairs forward...,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4759,4760,Thank you for your pitch- I hear you ... the seven dwarves and the transgender Snow White may be a good bet for an Oscar,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4760,4761,"Not much of a talker, are ya.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4761,4762,Last Train to Clarksville...,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4762,4763,"Welcome to Dullcorp Human Resources, Mr. Smith. We're big on strict daily routine here… you are my only applicant for today… 4:00, right? Sorry to keep you waiting… you can now move up to the first chair and we can have a chat.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4763,4764,"To become vice president, you must be able to fly.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4764,4765,Don't mind the seven dwarfs seated in front of you -- they're just waiting for Snow White.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4765,4766,This is Obama all over again,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4766,4767,Tell me again why you think Open Seating would lead to chaos.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4767,4768,You're next in line to chair.,1.0952380952380951,0.04361004475139287,63.0,58.0,4.0,1.0
4768,4769,"Thank you for accommodating my narrowsightedness, the others should be here shortly.",1.0952380952380951,0.03728006482184818,63.0,57.0,6.0,0.0
4769,4770,How do you expect to fly a plane if you don't know how to play airplane?,1.0952380952380951,0.03728006482184818,63.0,57.0,6.0,0.0
4770,4771,"""But sir, to be honest there were far more qualified candidates than me"" - White Privilege",1.0952380952380951,0.04361004475139287,63.0,58.0,4.0,1.0
4771,4772,"I'd say your chances of moving up are excellent, Jensen, provided you do well on the chair-raising portions of the interview. Ready?",1.0952380952380951,0.03728006482184818,63.0,57.0,6.0,0.0
4772,4773,"1/21/17: As the first Congressional Science Class ends: ""Senator, please try harder to learn today's lesson--before leaving write 'The Earth is flat' 50 times--and write neatly.""",1.0952380952380951,0.0540916032616252,63.0,60.0,0.0,3.0
4773,4774,My management style tends to be a laissez faire approach...,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4774,4775,Welcome to our chairline whoever you are back there.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4775,4776,"Mr. Bond, you've earned advancement.",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4776,4777,Today's business...taking empty suit one step further.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4777,4778,We allow only the best humans to enter dog heaven.,1.0833333333333333,0.04924094265085725,60.0,57.0,1.0,2.0
4778,4779,"Due to so many staffers taking off for the holidays, we are not going to adhere to the ""reserve"" seat rule.",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4779,4780,The first seven are hired.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4780,4781,Didn't I tell you the first would be last?r,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4781,4782,"Son, to advance in this company you have to go through the chairs.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4782,4783,Person in last chair NO chance going downhill fast SO SAD,1.0833333333333333,0.04924094265085725,60.0,57.0,1.0,2.0
4783,4784,Well first let us discuss this company's policy on punctuality.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4784,4785,Snow White dwarf number 1 please step forward......,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4785,4786,We didn't think the blood stains enhanced the decor.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4786,4787,"Thank you, Ms. White, for representing the seven founding fathers of Heigh-Ho Diamond Mines.",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4787,4788,So you want to be chairman?,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4788,4789,We are currently looking to hire someone with great interpersonal and communication skills,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4789,4790,I called Uber to bring me up. Let's see... looks like they'll be here in three minutes.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4790,4791,The DMV 3.0,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4791,4792,"I wonder why I'm the only one left, is he ugly or something?",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4792,4793,"If your performance reviews are above average the next few years, I might move you up a seat.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4793,4794,I knew I should have splurged on the intimate firing.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4794,4795,Thanks for coming. Sorry for the setup; makes it easier for the trap door.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4795,4796,Apparently this guy is a fan of Eight is Enough.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4796,4797,All a-board room.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4797,4798,Congratulations for winning the reverse musical chairs. Now you get a demotion.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4798,4799,"""Were you always the last chosen?",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4799,4800,"You'll never work your way up to chairman, you lazy boy!",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4800,4801,"Well, at this point I guess it is between you and me. The others have taken some kind of offense at my decorum, or my love of garlic. Humff!",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4801,4802,"""Ex-queue-se me ma,am! Now serving the 8th armchair!",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4802,4803,surviving the tail end of this roller roaster year may just earn you a promotion.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4803,4804,"For the last time, Winston - there is no Iditarod sabbatical.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4804,4805,"We're slashing the budget, Edgar, so all seats are economy.",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4805,4806,You will start out where I did - in the boathouse.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4806,4807,"Do to budget cuts, we had to reduce seven eighths of the staff.",1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4807,4808,I'm glad I got here early but I wish I would have gotten one of those beeper things too. This is very awkward.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4808,4809,There are a few hurdles to climb over to connect with my boss.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4809,4810,NEPOTISM !! Bah Humbug.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4810,4811,Applicants may advance one chair every fifteen minutes whether I'm interviewing anybody or not.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4811,4812,The chair-man meets with the bored.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4812,4813,"Yes, sir, I'm one of the bank's vice-presidents--I'm in charge of pay-day loans.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4813,4814,"well, a week early is better than a minute late""",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4814,4815,Not in cabinet yet?,1.0833333333333333,0.04924094265085725,60.0,57.0,1.0,2.0
4815,4816,Looks like I'm next in line on Death Chair...,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4816,4817,"Oh, great. For my college interview, I get the Musical Chair.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4817,4818,My children say I don't relax enough.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4818,4819,Your job? Never let my ego take a backseat.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4819,4820,"No doubt about it sir, your promotion policy is ironic!",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4820,4821,"It's better news, Mrs. Jones. You actually have an eighth share of the company.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4821,4822,"Maybe next time, Johnson, you'll spring for the fast pass.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4822,4823,"Sir, we have an long line of qualified candidates for your cabinet openings.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4823,4824,"It' going to be a while. Unless of course, you have AB positive blood!",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4824,4825,I'll speak to the second person in line.,1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4825,4826,Well Frank you were our last pick but winner of the Office Chair Electoral College!,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4826,4827,"Remember, don't sit down until the music stops.",1.0833333333333333,0.03598231413236443,60.0,55.0,5.0,0.0
4827,4828,The previews are my favorite part.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
4828,4829,I should have listened to Mary and upgraded to customer service plus.,1.0833333333333333,0.043124223839190234,60.0,56.0,3.0,1.0
