rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I tried calling an exterminator but he said that these require ""special attention."""
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Who's the third wheel here?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,You were right–we ought to catch up on our summer eating.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I meant the other kind of dog business, honey."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I've started a strict 100 yard diet
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Do you ever get the feeling someone's trying to sell us tacos?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,For a couple of hoagies I told you could park here for the night. The remote was not part of the deal.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,First date --- dinner and a movie
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Can I get a veggie taco, extra guacamole?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,He should have stayed under the bed.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Your dad hasn't been himself since Amazon got into hot dogs.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Would you like fries with that franchising for idiot's guide ma'am ?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Remind me to post to Houzz tomorrow.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,It's the only way I can get fresh junk food at home.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Honey, you can't tell me that a Keurig can make lunch like this?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Too expensive.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Who runs out of couch potatoes on a Sunday?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,What is I run to the fridge?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I said we should hire a life coach.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Ok, I guess he does recognize us."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,These cable television package deals are getting out of hand.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I told you business was going to be slow... this is a PRIVATE RESIDENCE!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"You are really into this ""Coney Dog""atmosphere, why can't we just order Chinese ?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,How long will you be open?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,What a great home stand!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Jack in the house
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,It's called Blue Collar Apron.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Oh, Banh Mi in your apartment ... I thought you said, ""Bang me."""
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,what's the delivery charge?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Let's blow this taco stand.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I always eat out on Fridays.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,He said if we ask for ketchup on our hot dogs we'll lose living room privileges.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I thought Chef was great too son, but I'm still not buying you a car."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,This has to be your last day- the Halal Guys are coming tomorrow
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Home cookin' and TV. Wow !
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Vegans, am I right?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I hate monopolies.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,We'll get them on tax evasion!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Honey, I just can't shake that street meat from lunch."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Convenient, yes, but somehow still annoying."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Surveillance with human face? Never settle for close enough!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Just because you could order by drone, doesn't mean you should have."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Be careful what you wish for
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Uncle Ted's business model is still evolving.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I couldn't afford surround sound.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,That's the last time we place a bid at a silent auction.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"What do you want for dinner tonight? I don't know, just not the freaking hot dog cart again. I'm sick of that guy!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Google killed their free lunch plan; what was I to do?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I'm starting to second-guess the cost of coolness.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Just Netflix and chili tonight.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Don't forget, we only make love in the bedroom!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I'm a little uncomfortable with the new Netflix feature.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Aisle 29. Bin 11. Flat Pack.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Honey, could you take the dog out?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I'm really beginning to question this whole 'on-demand fast food' business model.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,What time do the Food Network people get here?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Believe it or not, I, too, was once dangerously decaffeinated."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I still prefer to be at the ballpark.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I think that suspicious-looking footlong was really a horse's willy.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Do you think you could invite some friends over?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,So...do you use Amazon?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Would you like a foot-healthy snack while you're waiting for Dr. Feddish?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I said I wanted a futon. Now will you get your ears checked?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,We should have just taped the show and gone out to eat.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,He's trying to wait us out.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,It cuts out the middle man.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Good News, I've lost 20 lbs since we got married."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,You still don't remember my go-to Taco meat choice?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I thought he delivered.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Why do you keep making this about Stavros?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Google Maps auto-corrected?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Yeah, I noticed it earlier because of the hot dog water smell."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Trump didn't know the half of it!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"He really takes his work home with him, doesn't he?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,This is always romantic in the movies!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I am concerned that your persistent right head rotation is causing a spasm in you left sternocleidomastoid muscle. lighten up and watch the 7th year of Game of Thrones. That's my advice as your physical therapist/visual entertainment specialist.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,(Husband talking to himself) This is Ridiculous! I have a food truck in my living room and can’t even get a hot dog without her permission.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Food carts seem to be everywhere.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I've printed the return label. And for the next few months, how about it if I take over the selections for the Amazon Pantry Box?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I don't know...you just seem so much more available.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,HOW MUCH LONGER WILL WE PROTECT HIM FROM COMPETITION
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Will you make him go away?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I think we should eat in more often
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Things will pick up during the finals. I've asked my brother over.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Fast Food Junkies!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I think it adds ambiance.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Alexa, can you make this hot-dog guy go away?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"' First prize for all you can eat."""
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,This whole C to C thing gas gone too far.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"So ,this is the new business you bought!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,It has a lovely view and the walls are thicker than that studio in Chelsea.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"In fresco tonight, Sweetie?"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Forget it. He's out of sriracha.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,This is not what I meant when I said I'd remember the food later.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,You're right. I did tell him he could have his own room.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"George, I'm really getting use to your week to cook..."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,How do you think Joey Chestnut became a superstar?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Wanna catch a buzz with me?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I'll take two TV specials
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,They made a concession in the rent.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I sure do love hot dogs But I may have over done lt!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"We know you're shy, son, but you have to get out there sometime. This diet is killing us...."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"If you serve him one more taco, I'm calling ICE!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I should think you'd be more supportive, now that I've finally fulfilled my biggest childhood dream."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I feel like 'real' order-in.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"""Do you think you could get in some sushi?""@"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"How about a wife catching a husband making love to another woman and she How about a wife catching a husband with another woman and as she yells at him,he would answer: ""its opposition research"" Trump joke."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"When the port a potty arrives, we will never need to leave the room."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,We need to clean the apartment tonight; the health department will be here in the morning.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I agree that the food is tasty. I just wish it could be more convenient.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"You're a vegan Julie, don't even think about it..."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I THINK I LIKE IT BETTER THE WAY THEY USED TO DELIVER ""MEALS ON WHEELS""."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,The portable house truck comes with a sofa and TV for all the comforts of home!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Can I get something started for you?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Are you guys getting up for the seventh inning stretch?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"With our food-truck wedding, we got one month of the dessert-trailer."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I LIKE ORDERING IN BETTER!
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,Maybe take-in hot dogs wasn't such a good idea
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,We should have hired The Taco Man; he wouldn't have left tire marks on our carpet.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I think let's order in tonight
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"If you want to order something, you gotta decide before Game of Thrones comes on."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I wouldn't feel guilty about being vegan if he didn't seem so needy.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Honey, I said ""take-out"", not ""take-in""."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,I had some for lunch. Can we go next door for tacos?
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I said "" take out, "" not ""take in."""
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Get up an walk way over there? That's hardly ""convenience"" food!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"When I said ""To take away"", I did'nt think for the whole truck."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"""You'll eat what we have for supper or stay in your room""!"
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"I don't think this ""eating in"" will help our budget."
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,At least Amazon returns are easy.
3573,0,1,23,24,1.0416666666666667,0.04256282653793743,577,"Ok, we've got ""Chopped"" on ABC or Rachel Ray in NBC or Emeril on HBO but we just can't seem to find ""Food Truck Grill Off"" on any channel."
