rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
3894,"Wishes? Dunno man, but there's lots of dirty dishes thataway.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"Yeah it was too cold in the lamp, it’s nice and toasty in my new home.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Don't you know the difference between a 1 and a 5?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,I was just on my way back from the sauna.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"It's a new dating app, Carol. It's called 9-Wive. Gotta go.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Irreconcilable destiny.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,I'm toast.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0,585
3894,You ran out of avocados.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0,585
3894,C'mon! We've electrified for 300 years!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0,585
3894,"Sorry, but the Genie Union has been updated.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Thank you young man. My modern home was uncomfortably Crumby.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Three wishes and then you're toast!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"Internet overloaded the motherboard, so it's toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,The good tasting gluten free toast is on it's way.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,I think its dirty - try putting it in the wishwasher,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"If you take that lid off, I'm toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,The internet is better in here.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,How about a cup-a-coffee first?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,It's where I shower and shave.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,I figured I would get more action this way.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"Why the toaster, because I hate the smell of stale coffee and you got drunk again last night and peed in my lamp, jerk!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Would like a piece of toast before you bother me with your three stupids wishes!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"We've gone digital, we multi-task and we now Tweet!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"You'd smell too if you hadn't taken a bath for the last 3,000 years",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,It's on the Internet of Things now.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,It's Uber toast via Jenny Craig,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"Little master, fix your lamp or I'm toast.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,Would you like me to fix your world toaster Donald?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,So I'm mercurial.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,"I'm not gluten free, kid. That'll cost another wish.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,It was a hostel take over by General Toaster,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3894,I wish it wasn't instant coffee.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0,585
3935,"Sorry, we had to diversify our portfolio and have made a big move into small appliances.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"I know, not much of an upgrade for a Genie of my talents, but I'm getting old and with winter's coming it will be warmer.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,I can avoid all the rubbers here.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"Are you sure that your three wishes that I will tell you how to operate the toaster, the coffee maker and the dishwasher?",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,Mr. Bixby just left the meeting on improving diversity.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"""I'm afraid the last 'dotard' has been spoken for""!",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,You've heard of hermit crabs right? Same thing.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,It was not a great fit,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,Sorry but if you wanted 3 wishes you should have bought a bigger toaster,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"Dude! I told you, rub right to left not up and down.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"The room is nothing to write home about, but you can't beat the free breakfast.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"Your only three wishes are coffee, tea and toast.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0,585
3935,That was then. I multitask now.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,You wouldn't believe how toasty it is in there!,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"My wish is fresh cup of coffee, kid.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,Because how in the hell are you going to rub a hot coffee pot?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,You want that with fries?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,this is your third warning-make sure when you leave to turn off the coffee pot,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0,585
3935,You need to be a wizard to use our toaster !,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,"Kid, my wish is for your dad to clean the crud out of this toaster.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,But heat is included in my new place.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,This one serves breakfast.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,I should have mentioned I'm gluten-free.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,Your lamp app has automatic upgrades.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,I really need to ditch all these Russia accusations... they're going to catch on she's from Russian Wife Finder.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,I'll grant you three wishes if you clean out your crumb tray.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3935,Bluetooth!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0,585
3935,"Sorry, Master. I was working late on your endless supply of Pop-Tarts order.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0,585
3963,"I have gone viral young man. The lamp as a starter kit, is now old-fashioned; simply set the toaster to make a bagel wish.",1.1136363636363635,0.04839833278309262,44.0,39.0,5.0,0.0,585
3964,"To be honest, the commute was killing me.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,"It's all on the Internet now, kid--we've both been fired years ago.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,"You have three wishes - bagel, toast or crumpet?",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,"You wished me to come out of the toaster because you wanted two genies, instead of one, didn't ya', kid?",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,You kept rubbing me the wrong way.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,Hurry Up! I got another kid up the block.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,"You should've used the pan, you let me out. Enjoy it burnt.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,I wasn't getting enough natural light inside that lamp.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,"Look kid, I'm all outta schmear but I'll give you 1/2 off on your next wish.",1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3964,You said avocado toast?,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0,585
3974,"The toaster is nice, but I don't like the neighborhood.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0,585
3974,The last guys was addicted to Eggos.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0,585
3974,It gets a little hot in there sometimes. I'd like to get back in the lamp if you don't mind.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0,585
3977,"Coffee, tea or me?",1.1052631578947372,0.05045276771256948,38.0,34.0,4.0,0.0,585
3977,"OK, first, you're going to need a more-powerful genii to scrape those burnt raisins. Second, I'm not sure they're raisins.",1.1052631578947372,0.0629917206983912,38.0,35.0,2.0,1.0,585
3977,Unbelievable how crazy hot is the gym today !,1.1052631578947372,0.05045276771256948,38.0,34.0,4.0,0.0,585
3980,"Obviously, English is not the first language of whoever wrote the instructions on my lamp.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"You can be honest with me, did you pee in the coffee maker?",1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,"Shined lamp? Done. New coffeemaker? As you wish. New toaster? Existential crisis, little dude.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"What did you expect, a genie with legs ?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,It's three wishes per household or I'm toast.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,How 'bout a wish that doesn't need a bagel setting?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,would you like milk with your Lucky Charms?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Toast is delicious, but is it really wish worthy?",1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,I thought this toaster was the lamp!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,But it's free heat and more square footage.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"White, wheat, sourdough, or rye?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"No, I am not Johnny Depp. Your toaster is pretty crummy.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Now, rub the toaster, and a pop tart will rise out of the coffee pot.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Might I suggest a Kuerig as your first wish. This place is ancient.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"What is your command: light,medium or burnt?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Did you have to wish for climate change?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"One slice per wish, buddy.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Five more minutes? I want a *deep* tan.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Why yes, I'd love a cup of tea with my toast.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"No, I distinctly asked you to have the lamp re-done with shag carpet.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Oh come on! Enough with the stereotypes already!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,My wish is that you'd get some better cover Gary.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,At least my bathroom has heating.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,I wish you'd throw out the coffee grounds.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Where is the butter?,1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,Now how about a wine fridge for your third wish?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,You wanted to be the toast of the town.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,The toaster gives me internet.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,We got a great deal on the toaster.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,I'll take my lamp back. That place was crummy!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,The good news is I repaired the toaster. Bad news is I blew a fuse.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"I just ate the last Pop Tarts, so you may want to wish for more.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Are you planning on pinning this to your board marked “Dream Kitchen"" or ""Fantasy Appliances?”",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,The last rubber's wish was to make me toast!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Sorry about that, Alladin.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Hate to disappoint kid but the bottle and lamp are toast.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Sorry, Master, your wish is toast.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"A lantern? Forget it. You may have Twitter, but we now have Toaster!",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,It's smart-wired,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Actually, kid, I prefer the central heating.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"I know, if you can't stand the heat you're not supposed to be in the kitchen",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Sorry, the slot isn't wide enough for a bagel.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,I was starting to get a little pale.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,“Avocado toast”? Really?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Hm, just try unplugging it.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Toast and coffee, check. But, sorry, my eggs benedict is unworthy.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,It's warmer here.,1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,Your double latte takes you to one wish.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,White or Wheat?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Hello! We now offer cloud-based services.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"I drink coffee not tea, now you're toast",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Sorry, kid, but those oil lamps don't do it for me anymore. If you want action you at least need to rub an LED light fixture.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,THE LAMP IS LOW SO I HAD TO COME OUT OF THE TOASTER,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,My new place has a bigger kitchen,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Hey, don't feel burnt you did not get your wish, I'm the one that's toast!",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Bagels or toast for you first wish?,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Thanks. A little too toasty in there.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,My asthma is so much better in here!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"It's along overdue upgrade we're calling ""rub forwarding.""",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Light or dark, butter or jam?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Young man, you have rubbed too hard, your wish is toast.",1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,This is the modern method.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Is this a bad time? I can come back later.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"You'd better wished for me to speak english the first two times, buddy.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,Get with it kid ... toast the lamp!,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Due to cutbacks, I have to now do all the kitchen appliances.",1.1,0.0735003323160835,30.0,28.0,1.0,1.0,585
3980,"Will it be toast, a bagel or a pop tart?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,I thought you wished for 'unlimited dishes.',1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Sory, it's the ""Internet of Things""...",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,I prefer the toaster's desert ambience.,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"No, Aladdin's is next door; I'm Bernard. Singed, scorched, or flaming?",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,But back to that Cloud...,1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"We're part of the Internet of Things now, Master.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"Don't give me that look – I was freezing, you left the lid open.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"The left side of the bread is done the way you like, the right side needs a little more time.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"My name's not Dd, that's just the guy who drew us.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"I'm not sure I'll be allowed re-entry from the lamp, so I've just been living in this toaster.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
3980,"So I started thinking, #poptartgenie would really help promote my social media presence.",1.1,0.05570860145311552,30.0,27.0,3.0,0.0,585
