caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
My stomach tells me to swim to the sweet side.,158,5,0.036494577347128666,8123,1.1772151898734178,18,1510,135,652
What makes you so sure we're not on Candy Island?,158,4,0.035372708698403484,8124,1.1772151898734178,20,1721,134,652
I wish I'd picked a different month to go low-carb.,158,4,0.035372708698403484,8125,1.1772151898734178,20,3990,134,652
You go ahead. I'm on Atkins.,158,7,0.038640723154626036,8126,1.1772151898734178,14,4155,137,652
We'll have to talk to Nemo about getting some healthier care packages from the Nautilus.,158,2,0.03301480289953606,8127,1.1772151898734178,24,6018,132,652
"Hansel and Gretel Fan Fiction, Entry #271",158,4,0.035372708698403484,8128,1.1772151898734178,20,6912,134,652
"Tempting, but I'm on a low carb diet.",158,3,0.034214074086239166,8129,1.1772151898734178,22,7600,133,652
Shirley Temples island. On the good ship lollipop I’m going,158,0,0.030475004517281364,8130,1.1772151898734178,28,9304,130,652
We are so lucky that we started our coconut only diet before our shipwreck.,113,4,0.04396241731830613,8131,1.1769911504424782,12,6928,97,652
This island is one S away from diabetes.,130,2,0.0369779457154703,8132,1.1769230769230772,19,212,109,652
"No, I have zero interest in playing Candyland.",130,6,0.04294660413634263,8133,1.1769230769230772,11,1251,113,652
"Don't forget, the grass is always sweeter...",130,3,0.03855682888559602,8134,1.1769230769230772,17,2536,110,652
I don’t know...maybe the candy canes are gluten-free.,130,1,0.03532857037808641,8135,1.1769230769230772,21,5363,108,652
Glad we’re not stuck on that island – gluten makes me gassy.,130,3,0.03855682888559602,8136,1.1769230769230772,17,5582,110,652
At least we have some shade!,130,2,0.0369779457154703,8137,1.1769230769230772,19,6785,109,652
The say sugar will kill you.,130,4,0.04007355285085158,8138,1.1769230769230772,15,9689,111,652
Little did they know it was a whale.,130,4,0.04007355285085158,8139,1.1769230769230772,15,9821,111,652
I'm keto so I don't think it would be worth the swim.,147,6,0.039449997808616966,8140,1.1768707482993197,14,350,127,652
You see a rescue ship right? Not exactly.,147,3,0.035731476974136166,8141,1.1768707482993197,20,377,124,652
"Yeah, but think of the calories?",147,5,0.03825067799378633,8142,1.1768707482993197,16,1699,126,652
"I got tired of playing Candy Land with my daughter every day, so I decided to make it more interesting...Unfortunately they love it even more...",147,3,0.035731476974136166,8143,1.1768707482993197,20,4389,124,652
"On the Good Ship Lollipop
It's a sweet trip to a candy shop
Where bon bons play
On the sunny beach of Peppermint Bay",147,3,0.035731476974136166,8144,1.1768707482993197,20,6654,124,652
"Just my luck, sugar and empty carbs!",147,5,0.03825067799378633,8145,1.1768707482993197,16,8790,126,652
I'd bring a spoon,147,2,0.034402768589717754,8146,1.1768707482993197,22,9097,123,652
We've waited a loooong time for dessert!,147,6,0.039449997808616966,8147,1.1768707482993197,14,9888,127,652
I always loved playing Candyland.,164,4,0.034529365645152806,8148,1.1768292682926829,21,6264,139,652
This is nothing. Last year I did Whole30!,153,3,0.03484405163288778,8149,1.1764705882352942,21,583,129,652
My sweet tooth is killing me.,153,3,0.03484405163288778,8150,1.1764705882352942,21,705,129,652
I thought dessert always came after dinner,136,4,0.03888751576638827,8151,1.1764705882352942,16,1132,116,652
No processed palm oil on OUR island.,153,5,0.0372304520279617,8152,1.1764705882352942,17,1689,131,652
I picked the wrong month to give up sweets.,136,3,0.037460731714789794,8153,1.1764705882352942,18,2208,115,652
"Actually, I found the lesson on ""ascent"" and ""assent"" at Mt. Everest much more challenging.",170,5,0.034756315601215414,8154,1.1764705882352942,20,2230,145,652
"Don't tell me about your mirage...plus, I'm on a diet!",153,4,0.036056999961184416,8155,1.1764705882352942,19,2982,130,652
Look on the bright side. This cleanse would be much tougher over there.,153,2,0.033587328297884085,8156,1.1764705882352942,23,3027,128,652
The Good Ship Lollipop is on the way.,153,1,0.03228171789394643,8157,1.1764705882352942,25,4153,127,652
"so , do you think we should break our diets?",136,3,0.037460731714789794,8158,1.1764705882352942,18,4537,115,652
I'm so glad to hear that you won't misspell desserted next time.,153,3,0.03484405163288778,8159,1.1764705882352942,21,4862,129,652
Satan's place. Sand is hotter than Hell. Year round too.,136,2,0.035977409005288584,8160,1.1764705882352942,20,4955,114,652
Too bad I am on a low glutton diet. But why don't you go ahead.,153,2,0.033587328297884085,8161,1.1764705882352942,23,6505,128,652
I'm feeling like it might be time to go off my Keto diet.,136,3,0.037460731714789794,8162,1.1764705882352942,18,6539,115,652
Are we allowed to have dessert before our main course?,136,2,0.035977409005288584,8163,1.1764705882352942,20,7115,114,652
Man I was thinking of the other kind of des(s)ert,136,3,0.037460731714789794,8164,1.1764705882352942,18,7419,115,652
"Yeah, that makes sense.",153,6,0.03836803187826893,8165,1.1764705882352942,15,7473,132,652
... And our cholesterol levels would be through the roof.,153,5,0.0372304520279617,8166,1.1764705882352942,17,7677,131,652
"Look, the Goodship Lollypop is finally here!",136,3,0.037460731714789794,8167,1.1764705882352942,18,7826,115,652
"Big Rock Candy Mountain, redux",153,3,0.03484405163288778,8168,1.1764705882352942,21,8456,129,652
But I can’t swim! You dog paddle and get me those cookies.,153,3,0.03484405163288778,8169,1.1764705882352942,21,8799,129,652
I won't make the same mistake again.,136,2,0.035977409005288584,8170,1.1764705882352942,20,9513,114,652
Well for sure I'm re-evaluating my paleo diet.,153,4,0.036056999961184416,8171,1.1764705882352942,19,9884,130,652
"WOW, the good ship loly pop!",159,5,0.036281448966745344,8172,1.1761006289308176,18,1303,136,652
"The Good Ship Lollipop, HAH!",159,2,0.032825432996786544,8173,1.1761006289308176,24,5858,133,652
I'll wait for the savouries.,159,4,0.035167201242443775,8174,1.1761006289308176,20,8214,135,652
Maybe this was a bad time to try Whole 30.,159,5,0.036281448966745344,8175,1.1761006289308176,18,8289,136,652
I think I need my medication.,159,4,0.035167201242443775,8176,1.1761006289308176,20,9038,135,652
Eat your heart out!,142,2,0.035051079034876066,8177,1.176056338028169,21,1684,119,652
"Well, this is one way to guarantee a sugar free diet.",142,2,0.035051079034876066,8178,1.176056338028169,21,2667,119,652
Want to see who gets there first?,142,2,0.035051079034876066,8179,1.176056338028169,21,2742,119,652
"Your right, you promised me a secluded tropical island
vacation ........ not Candy-land.",142,4,0.03779362887105737,8180,1.176056338028169,17,3322,121,652
"*Mirage carbs or mirage calories. You can't have both.""",142,4,0.03779362887105737,8181,1.176056338028169,17,4114,121,652
"You're right, it does look better from back here",142,4,0.03779362887105737,8182,1.176056338028169,17,5843,121,652
Just as well. I'm gluten free.,142,3,0.03644815855946875,8183,1.176056338028169,19,6932,120,652
"Stay with me or go for the sweets--it's a false choice, really.",142,2,0.035051079034876066,8184,1.176056338028169,21,8071,119,652
"The good news is, I'm on a diet.",142,0,0.03207487957537855,8185,1.176056338028169,25,8770,117,652
I hear when you get up close it’s a little bit off-putting.,142,1,0.03359595244433595,8186,1.176056338028169,23,8948,118,652
"They call it ""Paradise Island.""",142,3,0.03644815855946875,8187,1.176056338028169,19,8950,120,652
I bet they envy our Paleolithic diet.,142,5,0.03909281908624994,8188,1.176056338028169,15,9307,122,652
I don't swim.,125,0,0.034198660603842,8189,1.176,22,1308,103,652
"Looks tempting,but it just not part of  my Paleo diet.",125,1,0.03603582446900988,8190,1.176,20,2058,104,652
I'm waiting for some gluten free options.,125,2,0.03778376507477527,8191,1.176,18,3259,105,652
But it's not paleo or gluten-free.,125,2,0.03778376507477527,8192,1.176,18,6608,105,652
Where do you think the gluten-free island is?,165,4,0.034336187517090576,8193,1.1757575757575758,21,9161,140,652
Are you hungry?,148,5,0.038010140091692055,8194,1.1756756756756757,16,751,127,652
"It’s either a mirage, or there’s a big baker somewhere.",148,3,0.035509342757584036,8195,1.1756756756756757,20,797,125,652
Too bad I’m on a gluten-free diet.,148,2,0.03419041912171232,8196,1.1756756756756757,22,1512,124,652
I would if my A1C wasn’t so high,148,4,0.03678100170513061,8197,1.1756756756756757,18,2033,126,652
Not for me I’m watching my weight.,148,2,0.03419041912171232,8198,1.1756756756756757,22,2678,124,652
"You may feel great at first, but then—the carb crash.  Plus, it isn’t gluten-free.",148,2,0.03419041912171232,8199,1.1756756756756757,22,2755,124,652
"Actually, I really don't yearn to be young again.",148,3,0.035509342757584036,8200,1.1756756756756757,20,3959,125,652
Horatio. Darn it!  We go on weight loss retreat  and that Abu Dhabi food barge just won't leave us alone.,148,5,0.038010140091692055,8201,1.1756756756756757,16,3964,127,652
I bet Fred's the donut.,148,4,0.03678100170513061,8202,1.1756756756756757,18,4808,126,652
That mirage wouldn't bother you if you were doing Paleo.,148,5,0.038010140091692055,8203,1.1756756756756757,16,5212,127,652
Not on my watch.,148,2,0.03419041912171232,8204,1.1756756756756757,22,7812,124,652
Must be the Candyland Expansion.,148,6,0.039200757813431235,8205,1.1756756756756757,14,8681,128,652
I don't really have a sweet tooth.,148,3,0.035509342757584036,8206,1.1756756756756757,20,8851,125,652
I wish your spelling was not that good,148,3,0.035509342757584036,8207,1.1756756756756757,20,8856,125,652
Big deal—I'm gluten free anyway,131,3,0.03828519862055912,8208,1.1755725190839694,17,79,111,652
"lets visit the island across the way, wouldn't that be sweet?",131,3,0.03828519862055912,8209,1.1755725190839694,17,5324,111,652
You should have let me roll the dice.,131,2,0.03671943111377627,8210,1.1755725190839694,19,5567,110,652
30 days on Keto Island should do the trick.,131,4,0.03978939865733035,8211,1.1755725190839694,15,8434,112,652
It's times like this that I wish I wasn't on my diet.,131,1,0.035083853967645295,8212,1.1755725190839694,21,8672,109,652
Could we contact the travel company for a room upgrade honey ?,171,4,0.03355798503060301,8213,1.1754385964912282,22,10,145,652
"Say, why don't we swim over to that island? It's filled with enormous candy and pastries, while this one lacks food alltogether. By the way, have you ever noticed that the words ""desert"" and ""dessert"" are only one letter apart?",171,2,0.031441047376087355,8214,1.1754385964912282,26,8058,143,652
Is that on the Keto Diet?,154,4,0.03584042205260224,8215,1.175324675324675,19,1349,131,652
Pity I gave up carbs and sugar.,154,5,0.03700565214575026,8216,1.175324675324675,17,3957,132,652
No! Our cholesterol will spike.,137,2,0.03573705649387038,8217,1.1751824817518248,20,2397,115,652
I don't see it- but I am getting tired of coconuts.,137,4,0.038624106730869946,8218,1.1751824817518248,16,3014,117,652
Gosh darn it Kyle! I though you said Desert.,137,4,0.038624106730869946,8219,1.1751824817518248,16,4576,117,652
I wish the sharks would go away!,137,4,0.038624106730869946,8220,1.1751824817518248,16,5572,117,652
"I would, but I'm on keto.",137,3,0.0372085932789975,8221,1.1751824817518248,18,6696,116,652
"Believe in global warming now? We're sitting on top of Hawaii, and over yonder is the peak of the Big Rock Candy Mountain.",137,4,0.038624106730869946,8222,1.1751824817518248,16,8093,117,652
This was the low calorie marooned option,120,3,0.04041538520594029,8223,1.175,15,3516,102,652
"Yeah, they do look organized and hungry.",160,5,0.03607077250255139,8224,1.175,18,4062,137,652
Too bad it’s only a mirage!,160,4,0.034964042625668434,8225,1.175,20,8112,136,652
Didn't I see an ice cold milk ferry pass us a few minutes ago?,143,3,0.03621331315291399,8226,1.1748251748251748,19,324,121,652
"You contemplating ""your just deserts?""",143,4,0.0375485965882954,8227,1.1748251748251748,17,528,122,652
"Oh, my, it's the good ship Sugar Shop!",143,4,0.0375485965882954,8228,1.1748251748251748,17,5440,122,652
Do you think we have a good enough reason not to play Candyland?,143,1,0.03338289887100794,8229,1.1748251748251748,23,6667,119,652
"To me, it still looks like a pile of junk. On the other hand, you no longer resemble a dead bush. So I guess on some level this has been a pretty good vacation for both of us.",143,4,0.0375485965882954,8230,1.1748251748251748,17,8275,122,652
"Boy, weight watchers has really gone too far this time!",143,4,0.0375485965882954,8231,1.1748251748251748,17,8832,122,652
Better not try it.  I understand the sharks have a sweet tooth.,143,2,0.03482687171239298,8232,1.1748251748251748,21,8876,120,652
"Okay, so it's an illusion that in our shared delusion is real?",143,4,0.0375485965882954,8233,1.1748251748251748,17,9517,122,652
So you really are a diabetic?,166,8,0.03818334305345972,8234,1.1746987951807228,13,8826,145,652
I’m sure they have a gluten-free option.,126,3,0.03916487749407272,8235,1.1746031746031746,16,6497,107,652
"I think of it as ""deserted"" with one ""s.""  At least here we have each other.",126,3,0.03916487749407272,8236,1.1746031746031746,16,7461,107,652
Sea mirage you say and here I thought it was from our sunken shipment of pool toys,149,4,0.03655233572903953,8237,1.174496644295302,18,262,127,652
"No, it’s just another cruise ship!",149,5,0.03777258223653269,8238,1.174496644295302,16,1688,128,652
"Yep, we should have listened to our mom's and taken swimming lessons...",149,3,0.035289921021181316,8239,1.174496644295302,20,3058,126,652
Lets pass on the a mirage a la carte.,149,3,0.035289921021181316,8240,1.174496644295302,20,3109,126,652
Want to go for a swim ?,149,2,0.033980638665481414,8241,1.174496644295302,22,3295,125,652
I picked the wrong day to start this diet.,149,3,0.035289921021181316,8242,1.174496644295302,20,4949,126,652
"I think it's Putin's ""Good Ship Lollipop"" trolling for Trump votes in 2020,",149,4,0.03655233572903953,8243,1.174496644295302,18,5656,127,652
That sucks. I just started my Keto diet.,149,3,0.035289921021181316,8244,1.174496644295302,20,6406,126,652
testing,149,4,0.03655233572903953,8245,1.174496644295302,18,8604,127,652
"I think I'm starting to hallucinate, Magical pixie.",149,3,0.035289921021181316,8246,1.174496644295302,20,9614,126,652
How come we don't have any of that on the South Beach?,172,6,0.035356513156583065,8247,1.1744186046511629,18,2669,148,652
