rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4409,0,0,25,25,1.0,0.040824829046386304,575,"All I said was ""I could sure use an accountant right about now. """
4409,0,0,25,25,1.0,0.040824829046386304,575,Who's bringing the guns and money?
4409,0,0,25,25,1.0,0.040824829046386304,575,I think it's called imprinting.
4409,0,0,25,25,1.0,0.040824829046386304,575,WE'VE GOT THIS WAR IN THE BAG.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I forgot, did the flyer we sent out mention the dress code ?"
4409,0,0,25,25,1.0,0.040824829046386304,575,Shall we order sandwiches
4409,0,0,25,25,1.0,0.040824829046386304,575,I replaced the pillagers and vandals with corporate raiders.
4409,0,0,25,25,1.0,0.040824829046386304,575,There's a lot of paperwork in Urban planning
4409,0,0,25,25,1.0,0.040824829046386304,575,Remember when it was suits of armour?
4409,0,0,25,25,1.0,0.040824829046386304,575,Maybe next time we can get a Million to show up.
4409,0,0,25,25,1.0,0.040824829046386304,575,""" The bad news- our savage horde consists of auditors. Now the good news- they're absolutely relentless""."
4409,0,0,25,25,1.0,0.040824829046386304,575,This project is sponsored by Rotary International.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I still say that if we do it right, we can lay siege without property damage claims."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Frankly, I think ""Road Warriors"" is a bit of a misnomer."
4409,0,0,25,25,1.0,0.040824829046386304,575,Still not sure I should trade my hoard of wingstars with their funny bitcoin.
4409,0,0,25,25,1.0,0.040824829046386304,575,I'm telling you...you go to war with the army you have.
4409,0,0,25,25,1.0,0.040824829046386304,575,I've a PhD in Ancient Viking History & I'm leading suits to Costumed Viking Re-enactments. Ancient Viking warriors had fights with real swords that most of these guys couldn't even lift off the ground let alone kill someone with!
4409,0,0,25,25,1.0,0.040824829046386304,575,"No, I called for 'a squire'"
4409,0,0,25,25,1.0,0.040824829046386304,575,It didn't take long to whip these recruits into shape!
4409,0,0,26,26,1.0,0.03922322702763681,575,Last time we sack corporate.
4409,0,0,25,25,1.0,0.040824829046386304,575,"We can make a strong case here ... 4,000 of them in fact. Our support trail is too long to fail."
4409,0,0,25,25,1.0,0.040824829046386304,575,Killing and maiming to collect taxes was definatly more effective.
4409,0,0,25,25,1.0,0.040824829046386304,575,Make Way for the Trump.
4409,0,0,25,25,1.0,0.040824829046386304,575,A speared briefcase would be more appropriate.
4409,0,0,25,25,1.0,0.040824829046386304,575,"The accountants go marching two by two, hurrah hurrah. The accountants go marching two by two, hurrah hurrah!"
4409,0,0,25,25,1.0,0.040824829046386304,575,"You thought ""MBA"" meant, Master of Battle Arts?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"No catapults needed, investigative lawyers are far more intimidating."
4409,0,0,25,25,1.0,0.040824829046386304,575,It shall be the worlds greatest settlement.
4409,0,0,25,25,1.0,0.040824829046386304,575,Tax cuts! This way!
4409,0,0,25,25,1.0,0.040824829046386304,575,These new Crusaders believe that money is their God.
4409,0,0,25,25,1.0,0.040824829046386304,575,This is my last Christian crusade.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I know we're supposed to depose the king, but are you sure they said army of lawyers and not army of warriors."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Hey dude, we invited them to the castle right? Not a costume party?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"You're sure the orders didn't specify the white wooly kind, right?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"I appreciate the convention bump, but I'll be damned if we're splitting the check two thousand ways."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Make the Crusades Great Again, he said. Drain the Holy Land, he said. But now he doesn’t want a poor person in these roles?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"I'm sure the boss asked for suits of armor, not suits in amour"
4409,0,0,26,26,1.0,0.03922322702763681,575,"Sure we've a following, but how many likes?"
4409,0,0,24,24,1.0,0.04256282653793743,575,Like lambs to the slaughter.
4409,0,0,25,25,1.0,0.040824829046386304,575,Can we trust the barbarians?
4409,0,0,25,25,1.0,0.040824829046386304,575,"We can't lose, we've got the justice league backing us up"
4409,0,0,25,25,1.0,0.040824829046386304,575,We're gonna bill them to death.
4409,0,0,25,25,1.0,0.040824829046386304,575,The HBO Execs have obviously gotten too involved in the production of 'Game of Thrones'
4409,0,0,25,25,1.0,0.040824829046386304,575,"Don't tell them there are only two boxes of doughnuts, and pick up the pace."
4409,0,0,25,25,1.0,0.040824829046386304,575,But everyone I know voted for her . . .
4409,0,0,25,25,1.0,0.040824829046386304,575,"I can't just let anyone go around calling themselves a ""Horde"", I just re-ordered our letterhead."
4409,0,0,25,25,1.0,0.040824829046386304,575,Knights and night workers.
4409,0,0,25,25,1.0,0.040824829046386304,575,I'm glad we've put all that other business behind us.
4409,0,0,25,25,1.0,0.040824829046386304,575,We won't be able to write as much plundering
4409,0,0,25,25,1.0,0.040824829046386304,575,Forward Men! To the war on healthcare!
4409,0,0,25,25,1.0,0.040824829046386304,575,You better be right that we won't be needing our Acts Of God clauses today.
4409,0,0,25,25,1.0,0.040824829046386304,575,Wait 'til they see my army of lawyers!
4409,0,0,25,25,1.0,0.040824829046386304,575,I prefer business casual.
4409,0,0,25,25,1.0,0.040824829046386304,575,we used to be at the end of the line
4409,0,0,25,25,1.0,0.040824829046386304,575,Tell the Costume Department they're all fired. This is supposed to be 'War Street' not 'Wall Street'!
4409,0,0,26,26,1.0,0.03922322702763681,575,The king lawyered up after his Tweeting offended pretty much the entire populace.
4409,0,0,25,25,1.0,0.040824829046386304,575,Does the inquisition really require this many lawyers?
4409,0,0,25,25,1.0,0.040824829046386304,575,Who told Trump you could build an army out of lawyers?
4409,0,0,25,25,1.0,0.040824829046386304,575,"They misunderstand. Our crusade is for pause, not laws."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Remember, the things we litigate in life echo throughout eternity."
4409,0,0,25,25,1.0,0.040824829046386304,575,Leaving the Silicone Valley.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Hostile takeover: if the battering ram fails, we have the lawyers."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Trust me, these crusader state's attorneys live to pillage and conquer."
4409,0,0,25,25,1.0,0.040824829046386304,575,Since my divorce I already know that the pen is mightier than the sword.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Well, we're all set to conquer the Helvetii."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Listen Aardvark, were doing to the lawyers what Shakespeare  “Listen Aardvark, we're doing to the lawyers what Shakespeare proposed"
4409,0,0,25,25,1.0,0.040824829046386304,575,I think this Auditor's Crusade is going to be devastating!
4409,0,0,25,25,1.0,0.040824829046386304,575,"The Russian hackers go marching two by two, hurrah, hurrah."
4409,0,0,25,25,1.0,0.040824829046386304,575,"I guess they took me literally when I yelled ""Suit Up !!!""."
4409,0,0,25,25,1.0,0.040824829046386304,575,Why don't these troops have laptops and iPads? What is this the bronze age?
4409,0,0,25,25,1.0,0.040824829046386304,575,Are you sure he said kill all the lawyers ?
4409,0,0,25,25,1.0,0.040824829046386304,575,I thought army of lawyers would be better suited for this particular battle.
4409,0,0,25,25,1.0,0.040824829046386304,575,Now I am sure that Darwin's Law is on our side.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I think there's a book in this,...perhaps: Barbarians At The Gate."
4409,0,0,25,25,1.0,0.040824829046386304,575,Call it a corporate retreat and they'll follow you anywhere.
4409,0,0,25,25,1.0,0.040824829046386304,575,They misunderstood when I told them to suit up for battle.
4409,0,0,25,25,1.0,0.040824829046386304,575,They took it literally when I told them to shape up or ship out.
4409,0,0,25,25,1.0,0.040824829046386304,575,No one fights an audit like Lord Muldaur.
4409,0,0,25,25,1.0,0.040824829046386304,575,Is there anyone left from the previous sales training group?
4409,0,0,25,25,1.0,0.040824829046386304,575,We've tried the People's Crusade and the Princes' Crusade. This time I thought we'd try the Lawyers' Crusade.
4409,0,0,25,25,1.0,0.040824829046386304,575,We're lawyered up and ready to go! They won't know what hit them!
4409,0,0,25,25,1.0,0.040824829046386304,575,"Pray ""The pen is mightier than the sword""."
4409,0,0,25,25,1.0,0.040824829046386304,575,They still believe the grass is greener over the hill.
4409,0,0,25,25,1.0,0.040824829046386304,575,Suing the Saxons just isn't as much fun as plundering them was.
4409,0,0,25,25,1.0,0.040824829046386304,575,In the old days hostile takeovers didn't require an army of accountants.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Listen, I'm not going to be the one that tells them that they have to pay for the Wi-Fi."
4409,0,0,25,25,1.0,0.040824829046386304,575,"In the future, all wars will be fought by drones."
4409,0,0,25,25,1.0,0.040824829046386304,575,"If we're sued for assault, we'll win."
4409,0,0,25,25,1.0,0.040824829046386304,575,The Roman empire collapses after these audits.
4409,0,0,25,25,1.0,0.040824829046386304,575,Remember. Pillage and plunder only for computers.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I know he said fear of an IRS audit is a greater motivator than the age-old fear of God, but you don't see the king riding here up front with us, do you?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Yes, it's the Great March Backward"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Yeah, it might not sound as tough, but ""Mother of Lawyers"" is actually way more terrifying."
4409,0,0,25,25,1.0,0.040824829046386304,575,We are going to need a helluva lot more lawyers than this.
4409,0,0,25,25,1.0,0.040824829046386304,575,Conquering this land is nothing personal.......only business.
4409,0,0,25,25,1.0,0.040824829046386304,575,"So... you're saying legally speaking, we're covered!"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Bloody bureaucrats... I asked for a legion of 10,000 Norse warriors, and they gave me 10,000 Norwegian lawyers!"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Although in beta, you had to admit Thor and Lars ""the dour personal assistants"" already had a following"
4409,0,0,25,25,1.0,0.040824829046386304,575,Now there will be an accounting with our enemy!
4409,0,0,25,25,1.0,0.040824829046386304,575,I figure we can overwhelm them with our superior numbers.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Attila the Hun won’t be prepared for the team from Lodbrok, Hardrada, Forkbeard & Skallagrimsson."
4409,0,0,25,25,1.0,0.040824829046386304,575,- Game of Drones -
4409,0,0,25,25,1.0,0.040824829046386304,575,"So, I understand that the IRS is getting serious with some delinquent taxpayers."
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't like it. We fight the wars so they can sell stuff.
4409,0,0,25,25,1.0,0.040824829046386304,575,But I hear their barbecue is to die for.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Relax, our cadres of lawyers always outlasts the lesser being's resouces to counter."
4409,0,0,25,25,1.0,0.040824829046386304,575,We certainly have superior numbers.
4409,0,0,25,25,1.0,0.040824829046386304,575,Their moms were right - they were being brain washed by Pikachu and Pokemon
4409,0,0,25,25,1.0,0.040824829046386304,575,these pencil pushing perverts are history
4409,0,0,25,25,1.0,0.040824829046386304,575,The paperwork out to be just too much for me .
4409,0,0,25,25,1.0,0.040824829046386304,575,We're going to adopt their tax system.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I told you 5% comission would be plenty, but No-o-o, you had to advertise 30."
4409,0,0,25,25,1.0,0.040824829046386304,575,I guess these look like lemmings to them.
4409,0,0,25,25,1.0,0.040824829046386304,575,I remember when raiding and pillaging was a family business.
4409,0,0,25,25,1.0,0.040824829046386304,575,Winter quarter of the new fiscal biennium is coming.
4409,0,0,25,25,1.0,0.040824829046386304,575,"We have to start marketing these corporate team building exercises to women, too."
4409,0,0,25,25,1.0,0.040824829046386304,575,They got a bunch of attorneys handling recruitment.
4409,0,0,25,25,1.0,0.040824829046386304,575,All I had to do was tell them we had free coffee for them to fall in line
4409,0,0,25,25,1.0,0.040824829046386304,575,Even Fantasy Raping and Pillaging camp isn't what it used to be.
4409,0,0,25,25,1.0,0.040824829046386304,575,"We asked for ""Crusaders"" and Human Resources recruited these young men ready to go into battle."
4409,0,0,25,25,1.0,0.040824829046386304,575,Pillaging was way more fun in the old days when we didn't need to bring a herd of lawyers on every campaign.
4409,0,0,25,25,1.0,0.040824829046386304,575,I said: 'Stout hearted men'
4409,0,0,25,25,1.0,0.040824829046386304,575,"Oh, we're going to trial. Rome never settles out of court."
4409,0,0,25,25,1.0,0.040824829046386304,575,How many lawyers does it take to change a yurt bulb?
4409,0,0,25,25,1.0,0.040824829046386304,575,I hope our defense is stronger than their offense.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Don't laugh, they're born again court jesters."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Used to be, one lawyer was enough."
4409,0,0,25,25,1.0,0.040824829046386304,575,"I said, ""To prepare for battle, read Caesar's Commentaries."" I did not say, ""Study them!"""
4409,0,0,25,25,1.0,0.040824829046386304,575,"They shot down my idea for building an underground again. ""Not enough cheap labor""."
4409,0,0,25,25,1.0,0.040824829046386304,575,Great idea...lawyer up!?!
4409,0,0,25,25,1.0,0.040824829046386304,575,Never again call Lawyers R Us
4409,0,0,25,25,1.0,0.040824829046386304,575,I expected this takeover to be more hostile.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Oh, them? They offered to take me to their leader."
