,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3701,3702,It's just an illusion. He's moon-walking.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3702,3703,He always loved a good race to the bottom.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3703,3704,"""What happened to upward and onward?"" (""upward"" in italics.)",1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3704,3705,He said he bought new vibram shoes.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3705,3706,"Mountain high, belay no.",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3706,3707,I've always admired his stick-to-it-ed-ness.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3707,3708,He said we passed the mobile hotspot.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3708,3709,I can see Mexico from here,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3709,3710,"I know his nickname is ""Mr. GPS"" but this is where I get off this hike.",1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3710,3711,He was genetically modified with ibex dna.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3711,3712,He really gives zero-G's,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3712,3713,Marvel's lesser known 'spider-hippie',1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3713,3714,His shrink said not to worry.....its just a cry for help!,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3714,3715,"Apparently, he's in no hurry to get down.",1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3715,3716,"Fancy, fancy: bet you can't do the Moon Walk now!",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3716,3717,I think he's looking for the hard place.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3717,3718,"The hot coals thing was just kindergarten, Louise.",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3718,3719,Escher's hiking shoes,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3719,3720,Says he got the idea from watching the 'Poseidon Adventure.',1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3720,3721,Elon Musk shares his vision of low-gravity recreation.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3721,3722,"I love to go a-wandering, Along the mountain track, And as I go, I love to sing, My knapsack on my back. Val-deri, val-dera, Val-deri, val-dera Ha, ha, ha, ha, ha, ha, Haaaaaaaa, aaaaaaaah!",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3722,3723,He takes dance lessons at the Fred Astaire Studios.,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3723,3724,"guys at the precinct always called him ""gumshoe"" but I'd say he's pressing the limits of his nick name.",1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3724,3725,"its a bird, no, its a plane, no, its a cliff, yes",1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3725,3726,""" yEA Yea, he's Summa Cum Loudly from the Lemmings Leadership Institute of Trump University, but I'm with HER!",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3726,3727,Gotta catch 'em all!,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3727,3728,Well... he did say he would stick to it to the end.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3728,3729,I forgot to tell Fred I tuned up his G.P.S.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3729,3730,Oh. I was pronouncing it ‘He-soos.’,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3730,3731,"Cliff bystander 1 ""He did say he knew a shortcut...'",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3731,3732,Nobody believed Bob about the Spidey shoes...,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3732,3733,But how will we get back up again?,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3733,3734,"If you think that's impressive, you should see his vertical jump.",1.120879120879121,0.04644942852497394,91.0,84.0,3.0,4.0
3734,3735,Quantum Boots 4 U: One small step for physicists.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3735,3736,It's no big deal. He's wearing gravity boots.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3736,3737,Some people never learn.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3737,3738,He goes by Lenny the Lemur.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3738,3739,He's slowing us down with his backwards shtick.,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3739,3740,He couldn't do that before his appointment with Dr. Clanton.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3740,3741,Faster! The birds are coming back!,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3741,3742,This is the most boring day of my life!,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3742,3743,He's got a 4:00.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3743,3744,Some people just can't be reasoned with.,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3744,3745,Does Gary know there's a cable car right behind us?,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3745,3746,Aren't you going to follow the leader?,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3746,3747,He lives in his own reality.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3747,3748,Always thought he'd go over the cliff but never knew how well grounded he really is,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3748,3749,I guess he didn't know that this app doesn't rotate.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3749,3750,He forgot his camera.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3750,3751,Harry always was a trailblazer.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3751,3752,F = GmM/r^2,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3752,3753,Did you not hear me shouting for you to please hold the elevator?,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3753,3754,I guess he did warn us that we weren't going to be stopping for breaks,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3754,3755,All Wells-Fargo customers walk this way!,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3755,3756,He's nervous about rappelling.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3756,3757,It's just a matter of point of view,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3757,3758,You should see him doing the moonwalk,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3758,3759,"Oh yeah, Ted…. once he became a United States District Court Judge, he stopped obeying the laws of nature!",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3759,3760,"You go if you want, but I've had it with him and his damn petrels.",1.120879120879121,0.04644942852497394,91.0,84.0,3.0,4.0
3760,3761,He ordered those boots online.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3761,3762,I was going to complain again about him not being able to keep up but maybe I will wait till after lunch.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3762,3763,Clint's always walking on the wild side.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3763,3764,There he goes playing the endgame.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3764,3765,Told ya we have got the gecko boots.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3765,3766,"Before we left, I warned him not to let that Fitbit Shuffle get to him.",1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3766,3767,"See honey, I told you that the world is cube",1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3767,3768,That Piaget certainly has a knack.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3768,3769,"He had the new energy bar and I did not, so I'm taking the long way around, what about you?",1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3769,3770,"I'd vote for him, but I think his body language needs to communicate more levity.",1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3770,3771,He learned from Fred.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3771,3772,i believe its this way for election day...,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3772,3773,Are ye of little faith too?,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3773,3774,Don't worry. I locked the screen. He's going down no matter what.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3774,3775,"'Take a hike,' she said, 'straight to hell.'",1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3775,3776,He has more experience than I do.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3776,3777,You should have seen him back at the lake.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3777,3778,"Idiot. He thinks if he does this, the sun will rise in the west.",1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3778,3779,There's no such thing as a 'stroll of faith'!,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3779,3780,He doesn't worry about what he doesn't see.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3780,3781,He gets more traction in reverse.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3781,3782,I still say he's not a real hiker if his socks aren't SmartWool.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3782,3783,"We would say crevice, he chooses to say crevasse.",1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3783,3784,This outdoor guide we hired would put a mountain goat to shame.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3784,3785,He's an IG Nobel prize winner. These actual prizes are awarded to honor trivial or unusual achievements in scientific research that first make people laugh and then make them think!,1.120879120879121,0.04374184685282982,91.0,83.0,5.0,3.0
3785,3786,Fuggedaboudit!,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3786,3787,Wait for it ... he yodels his own echoes.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3787,3788,"He's amazing. He can walk on water, too.",1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3788,3789,And I can't even complete the warped wall in American Ninja Warrior.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3789,3790,"That's great and all, but he did forget the freeze dried pasta primavera.",1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3790,3791,He said he was leaving to go vote.,1.120879120879121,0.040855219028860607,91.0,82.0,7.0,2.0
3791,3792,"REI calls them ""Grip-Ass"" hiking boots. When you hike that steep, they'll grip like crazy, but you really need to clench your glutes hard to stay up straight.",1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3792,3793,I warned you not to get sideways with our guide?,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3793,3794,He hikes his own hike.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3794,3795,He says this trail is on his GPS tracker.,1.120879120879121,0.03774849238970915,91.0,81.0,9.0,1.0
3795,3796,Mike says he's been feeling down lately.,1.120879120879121,0.03436202021848665,91.0,80.0,11.0,0.0
3796,3797,He must have a VIP pass.,1.1195652173913044,0.037359040069358335,92.0,82.0,9.0,1.0
3797,3798,It's a long way down. Let's take the elevator.,1.1195652173913044,0.04328372628809423,92.0,84.0,5.0,3.0
3798,3799,It's bad enough that he can walk straight up a sheer cliff-he doesn't also need to rub it in by moonwalking.,1.1195652173913044,0.0404300558760842,92.0,83.0,7.0,2.0
3799,3800,It's harder for him. He's blazing the trail.,1.1195652173913044,0.0404300558760842,92.0,83.0,7.0,2.0
3800,3801,"Larry, we didn't mean it! We were only teasing when we told you that, ‘after 40 it’s all downhill!’",1.1136363636363635,0.0340255381600195,88.0,78.0,10.0,0.0
3801,3802,"Weight on the downhill ski, Bob.",1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3802,3803,"I don't care, I'm roping up.",1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3803,3804,Breaking the law again! Some day they'll catch him.,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3804,3805,They do it with mirrors!,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3805,3806,"Since his name is Lemming, he feels a spiritual connection to that route.",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3806,3807,"Yeah, he listens to Waze no matter what.",1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3807,3808,He licked a gecko and just went for it.,1.1123595505617978,0.04358255128025163,89.0,82.0,4.0,3.0
3808,3809,"'We'll wait for you on those squigglies over there!""",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3809,3810,Jeff likes to take short cuts whenever he can,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3810,3811,I heard he was light on his feet!,1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3811,3812,Now what did you do to make him mad?,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3812,3813,He's been off lately.,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3813,3814,Don't step on the ladybug!,1.1123595505617978,0.04358255128025163,89.0,82.0,4.0,3.0
3814,3815,"See how easy it is, guys?",1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3815,3816,He wrote the book on gravity.,1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3816,3817,"You always have that one adventurous leader,Don't follow,Be your own leader",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3817,3818,I thought Sisyphus would inflate the parachute packed on his back this time.,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3818,3819,He's going down there to get that big stone,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3819,3820,Hiking downhill is perfect for my knees.,1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3820,3821,Our fearless leader underestimates the gravity of the situation.,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3821,3822,It must be that new walking stick.,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3822,3823,The boot salesman convinced him they would hold.,1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3823,3824,Gotta be a dame,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3824,3825,"Wait Bosely, you're going the wrong way!",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3825,3826,He says we should just follow him!,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3826,3827,There's a lot of friction between him and gravity,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3827,3828,"Maybe that old coot was on to something when he said, there's rare earth metals in them thar hills!",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3828,3829,What do you think happened next?,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3829,3830,"He's auditioning for,Game Of Thrones.",1.1123595505617978,0.04358255128025163,89.0,82.0,4.0,3.0
3830,3831,He always had a unique perspective...,1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3831,3832,"Trust me, I know a shortcut.",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3832,3833,'Sherpas by Elon Musk',1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3833,3834,What did you say his name was? Peter Parker?,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3834,3835,"They say, the wind will hold him up, unless it rains.",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3835,3836,This is cliff walking?!,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3836,3837,"Don't worry, my pack is full of rocks.",1.1123595505617978,0.03366527782977935,89.0,79.0,10.0,0.0
3837,3838,He showing off because he got the extra long spikes on his hiking boots.,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3838,3839,The magnets on my boots are working!,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3839,3840,He has his own reality.,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3840,3841,"Valderi, Valder....what the heck?",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3841,3842,"Well, you can't say he doesn't have chutzpah.",1.1123595505617978,0.04358255128025163,89.0,82.0,4.0,3.0
3842,3843,Must be those new Nike Airs,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3843,3844,I think it's his new hiking boots,1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
3844,3845,You weren't kidding about your anti-gravity boots invention!,1.1123595505617978,0.04054720904307208,89.0,81.0,6.0,2.0
3845,3846,"Some people walk on water, this is even tougher...",1.1123595505617978,0.037265447082644926,89.0,80.0,8.0,1.0
