caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I want his outfit,284,8,0.028069300447397662,4505,1.2112676056338028,44,2959,232,647
He says he has a mate. They're blue because of the cold.,284,15,0.031017344245275236,4506,1.2112676056338028,30,3698,239,647
He is in! The multi-platform launch of the “Yeti Diet” is next month. He can hit the talk show circuit in the summer but no late night and no press during hibernation.,284,12,0.02978964215710476,4507,1.2112676056338028,36,3832,236,647
He forgot his crampons.,303,10,0.027753250531293957,4508,1.2112211221122111,44,3513,249,647
"Her: darling,wouldn’t it...
Him: Did you just see that that?!?
Her: See what? I’m trying to talk to you?!?!",270,10,0.029907992985589767,4509,1.2111111111111108,37,4625,223,647
You know what they say about Big Foot,270,9,0.029444035285865262,4510,1.2111111111111108,39,5770,222,647
"Bro, when you reach the summit, you're only half way there.",289,7,0.027320366671214392,4511,1.2110726643598615,47,3627,235,647
Ever feel like you're being Sasquatched?,256,9,0.030470517482671093,4512,1.2109375,36,677,211,647
"My friend said there was a monster here, Yeti wasn't clear about it.",256,3,0.027287889369645282,4513,1.2109375,48,3892,205,647
"Billy! I thought we were going to see the Abominable Snowman, not Bigfoot.",275,13,0.03086182419749761,4514,1.2109090909090907,32,3711,230,647
He wants us to respect his privacy,275,7,0.02816372473954184,4515,1.2109090909090907,44,3898,224,647
"He's Abominable!""",294,9,0.027873227939782887,4516,1.2108843537414966,44,110,241,647
You wouldn't know Big Foot if it hit you over the head.,294,12,0.029095863454031982,4517,1.2108843537414966,38,2076,244,647
"You just HAD to go and tell him he's ugly, didn't you?",294,13,0.029492147230291674,4518,1.2108843537414966,36,2618,245,647
Just cause he looks like my father doesn't mean I want to be with him.,261,8,0.029588483614353612,4519,1.2107279693486592,39,573,214,647
He impregnated me while you were dawdling. I have to go with him now.,261,13,0.03198187891485749,4520,1.2107279693486592,29,3875,219,647
"He said, ""Just keep going down the hill until we see the ski lodge.""",280,6,0.027380952380952388,4521,1.2107142857142856,47,947,227,647
Forest for the trees?  There are no trees.,280,14,0.030895463442500694,4522,1.2107142857142856,31,2085,235,647
"I didn't see anything, did you?",280,7,0.02784453612098515,4523,1.2107142857142856,45,3047,228,647
"No, there is a definite scent of musk, but I didn't see any footprints.",299,6,0.026320217293774748,4524,1.2107023411371238,51,1921,242,647
You were really abominable! He says he knows the way.,299,13,0.029152652285636238,4525,1.2107023411371238,37,3320,249,647
He says your GPS doesn't work here.,299,7,0.026743223883113502,4526,1.2107023411371238,49,4776,243,647
Just follow his footsteps- they are supposed to be quite big,285,8,0.027980459543965136,4527,1.2105263157894737,44,3242,233,647
Where's Dad?,266,11,0.030647832455405925,4528,1.2105263157894737,34,4419,221,647
He must be cold in his birthday suit!,285,6,0.027082961310318232,4529,1.2105263157894737,48,5255,231,647
Who are you calling a 'yenta'?,285,7,0.027535367344813686,4530,1.2105263157894737,46,5468,232,647
"Sorry, but his nest egg is bigger than yours, literally.",290,16,0.030928240903718037,4531,1.210344827586207,29,221,245,647
"Jeez, another Abominable Congressman.",290,13,0.029748371099469057,4532,1.210344827586207,35,543,242,647
"No, I asked- it's not Stevie Nicks",290,9,0.028098248699331262,4533,1.210344827586207,43,1351,238,647
I wonder where he got his coat.,290,11,0.028935075281059805,4534,1.210344827586207,39,1583,240,647
I thought this hike was going to be hairy but not for that reason!,290,11,0.028935075281059805,4535,1.210344827586207,39,4255,240,647
"I'm glad I didn't wear my fur suit too... that would have been embarrassing.

Wait up Angela!",295,9,0.027787778446397828,4536,1.2101694915254235,44,422,242,647
My god he was good!,276,12,0.0303279384370346,4537,1.210144927536232,34,2609,230,647
Go ask him for a selfie! #Hesreal,281,14,0.030794450235045595,4538,1.209964412811388,31,220,236,647
"He’s not only the owner, he is a member too.",281,10,0.029096743521051342,4539,1.209964412811388,39,3474,232,647
Don't mind him. The locals really hate tourists.,262,8,0.02948630578011475,4540,1.2099236641221374,39,1577,215,647
"He's a Tunta, not a Yeti.  Their family hasn't been speaking to the Yetis for several years now.  He asks if we could bring more frozen peas the next time we visit.",262,7,0.028986113326484892,4541,1.2099236641221374,41,4206,214,647
"He said, ""I'll see you at the top.""",243,6,0.029821167801540788,4542,1.2098765432098766,39,2337,198,647
There is a lot of substantial foot traffic around here.,305,7,0.026389449802215685,4543,1.2098360655737703,50,5888,248,647
The Bigfoot in the room,286,12,0.029599333893789687,4544,1.2097902097902098,36,5416,238,647
"He says, ""Go back where you came from, 
there's no place for you here"".",272,8,0.02878008308482691,4545,1.2095588235294117,41,4183,223,647
He says he's it's true: he's a size 34 and insists on getting a pair he can show us.,272,8,0.02878008308482691,4546,1.2095588235294117,41,5726,223,647
"John, our Uber guide is right, you do have tiny feet--ha ha.",296,8,0.027286319186868663,4547,1.2094594594594594,46,2377,242,647
He said he's with you.,296,9,0.02770284236247379,4548,1.2094594594594594,44,3484,243,647
He said there's no trespassing!,277,10,0.029349581678375362,4549,1.2093862815884475,38,246,229,647
Don't worry he says he wants to serve man.,277,10,0.029349581678375362,4550,1.2093862815884475,38,1453,229,647
Not at all Abominable,277,10,0.029349581678375362,4551,1.2093862815884475,38,3561,229,647
He says it’s only 1/2 mile to the next rest stop.,258,8,0.029753224065145526,4552,1.2093023255813953,38,2149,212,647
"I told you we should have gone to your mother's, Rupert.",301,12,0.028590737506910525,4553,1.2093023255813953,39,2374,250,647
I swiped right for manscaping,258,7,0.029241941786613688,4554,1.2093023255813953,40,4415,211,647
He said he's a border wall tester.,287,12,0.02950507623379723,4555,1.2090592334494774,36,88,239,647
Way retro!,287,10,0.02866736415356942,4556,1.2090592334494774,40,1371,237,647
Are you snow blind too?,287,12,0.02950507623379723,4557,1.2090592334494774,36,2625,239,647
"I said HI, and didn’t look !",287,9,0.02823919066632297,4558,1.2090592334494774,42,5553,236,647
Ugh neighbors...,268,13,0.03134368286721709,4559,1.208955223880597,30,746,225,647
Looks like we found a new sherpa.,268,8,0.02902887822328521,4560,1.208955223880597,40,857,220,647
"I know that he doesn't exist, yet I saw him.",268,12,0.030894600154800618,4561,1.208955223880597,32,3193,224,647
He walks to the beat of a different drummer,273,11,0.030060204327707295,4562,1.2087912087912087,35,2219,227,647
It didn't work out between us.  I'm into Brazilian style.,273,10,0.029608816824727224,4563,1.2087912087912087,37,3902,226,647
"Yes Peter, he must’ve used Mapquest.",321,10,0.026661234416275013,4564,1.2087227414330215,47,1889,264,647
The only thing abominable is YOU! I'm going on with HIM.,254,11,0.03154368346107532,4565,1.2086614173228347,31,2866,212,647
He's my mentor. I've decided to become the first female yeti.,278,13,0.030556245449718192,4566,1.20863309352518,32,49,233,647
I had just passed a couple who'd been caught off guard mid-argument by a windchill in 1998 when I realized: I don't hate people. I just feel better when they aren't around.,278,12,0.030128261380334836,4567,1.20863309352518,34,2716,232,647
He has a relative that lives somewhere in the Pacific Northwest.,278,11,0.02969410937576892,4568,1.20863309352518,36,3282,231,647
I told you my dad is very sensitive about that photograph!,259,11,0.031126552043160977,4569,1.2084942084942083,32,702,216,647
"You also look abominable with those silly Foster Grants.""",283,10,0.028909727271999693,4570,1.2084805653710249,39,2354,234,647
"You should apologize, your comment about his feet hurt his feelings.",283,10,0.028909727271999693,4571,1.2084805653710249,39,2729,234,647
"Yeh, I asked. He said it is warm, mumbled something about Amazon, and kept going.",283,10,0.028909727271999693,4572,1.2084805653710249,39,5241,234,647
"I'll do big, and I'll do audacious, but I draw the line at Harry.",283,15,0.031001228891875007,4573,1.2084805653710249,29,5409,239,647
How many times did I remind you to pack the beef jerky?,283,9,0.0284729970071364,4574,1.2084805653710249,41,6044,233,647
"Age before beauty, Jack.",288,9,0.028150327886614163,4575,1.2083333333333333,42,1476,237,647
"Well, you heard him Mark, all must follow the strict dress code of the mountain.",264,9,0.029771779179338983,4576,1.2083333333333333,37,2051,218,647
He could at least get his back waxed!,264,11,0.03072408109729796,4577,1.2083333333333333,33,2512,220,647
Not really that big -- I'd say about size 10.,264,6,0.02828326978707188,4578,1.2083333333333333,43,2722,215,647
"We walk, we talk! Am I missing something?",264,8,0.029284017374983113,4579,1.2083333333333333,39,4883,217,647
"I couldn’t imagine it either, yet he really loves me",293,13,0.029469323647556424,4580,1.2081911262798637,35,995,245,647
"He said, ""Been there, done that!""",269,10,0.02987471468153675,4581,1.20817843866171,36,2760,223,647
He said the rest of the trail is abominable,274,10,0.029510397433366906,4582,1.208029197080292,37,1810,227,647
Based on Newton’s Third Law ..... I’m waiting here!,274,6,0.027639004045311888,4583,1.208029197080292,45,2440,223,647
"Honey, I’m still uncomfortable when you bring up your Ex.",274,12,0.03040292852184668,4584,1.208029197080292,33,2966,229,647
What’s the password?,250,8,0.030308719436749263,4585,1.208,36,3674,206,647
I'd say about a size 30.,279,6,0.027332206044256218,4586,1.2078853046594982,46,2105,227,647
The nerve of him calling us 'tenderfoots'.,279,9,0.028712487807734367,4587,1.2078853046594982,40,2124,230,647
"Well, if he had ASKED, I would have told him""",279,9,0.028712487807734367,4588,1.2078853046594982,40,4188,230,647
Now you’re just being abominable!,279,11,0.029596935686289787,4589,1.2078853046594982,36,5046,232,647
We just broke up...he’s to old for me.,284,10,0.028817104179414008,4590,1.2077464788732395,39,269,235,647
"I told him the climb was abominable, but he didn't seem to mind.",260,11,0.03101697116924925,4591,1.2076923076923076,32,138,217,647
"Damn, that reminds me, did you drain the cooler?",260,8,0.02954576807960744,4592,1.2076923076923076,38,343,214,647
What happens when the evolutionary chart tilts uphill?,260,8,0.02954576807960744,4593,1.2076923076923076,38,1058,214,647
I told him to f**k off.,260,14,0.03242148345795004,4594,1.2076923076923076,26,2573,220,647
He's a  nice enough guy but needs to brush his teeth more often.,260,6,0.028522839129614893,4595,1.2076923076923076,42,3939,212,647
"And we worried about OUR outfits...""",265,6,0.028187303784344017,4596,1.2075471698113207,43,76,216,647
Why settle for ordinary when I can have someone bigger and better?,265,9,0.02966963747573195,4597,1.2075471698113207,37,3117,219,647
When Harry left Sally,265,10,0.030147556325151443,4598,1.2075471698113207,35,4248,220,647
This Sherpa comes highly reeomended,318,10,0.02678129814267896,4599,1.2075471698113207,46,4482,262,647
Very hair-suit don’t you think?,270,7,0.028352627292603717,4600,1.2074074074074077,42,4107,221,647
"He's Doing It, So Why Can't You?",299,12,0.02865134875953095,4601,1.2073578595317729,38,1179,249,647
Does that mountain inthe background remind you of toblerone too?,246,6,0.029493492339804164,4602,1.2073170731707317,39,1654,201,647
"If you don't want to follow him, I will. I like his style.",275,10,0.029412620592282626,4603,1.2072727272727273,37,388,228,647
That angry howl we heard earlier was from the abominable snowman's even more abominable snowwife.,275,10,0.029412620592282626,4604,1.2072727272727273,37,1178,228,647
There is a very strict dress code.,275,6,0.02754870321891497,4605,1.2072727272727273,45,1615,224,647
He said the nearest shelter is abominable.,304,10,0.027556075864352585,4606,1.2072368421052628,43,112,251,647
"He kept yelling: ""I was in the pool!""",251,12,0.03224089893101521,4607,1.207171314741036,28,3377,211,647
He says he lives over the hill.  After that it's all downhill.,280,15,0.03118780842474157,4608,1.2071428571428569,28,5973,237,647
You're always talking over me!,285,11,0.02915199742209035,4609,1.207017543859649,37,2780,237,647
He’s not fooling anyone in that getup.,285,11,0.02915199742209035,4610,1.207017543859649,37,3229,237,647
"Don't even think of keeping up.  He just saw ""Free Solo"".",261,12,0.031381302100583645,4611,1.206896551724138,30,4339,219,647
Apparently these new lenses filter out UV and glare but not cryptids.,290,9,0.02797424260942688,4612,1.206896551724138,42,4357,239,647
"I told him I didn't believe in the abominable snow man""",261,9,0.029939418693946875,4613,1.206896551724138,36,5328,216,647
You’re too slow. I’m going to the summit with him.,290,9,0.02797424260942688,4614,1.206896551724138,42,5564,239,647
He had me at 'Abominable.',261,8,0.02944310358073532,4615,1.206896551724138,38,5792,215,647
"No, I didn't take his picture. He said he wasn't interested in followers.",295,10,0.028080208428020528,4616,1.2067796610169492,41,2449,244,647
"(Yeti speaking into bluetooth earpiece) “Omg, Joan- you will never guess what just happened..”",266,7,0.028592513742049037,4617,1.2067669172932332,41,749,218,647
"It's easy, just follow is footsteps.",266,12,0.03097411719947837,4618,1.2067669172932332,31,1424,223,647
