caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I am selling drones today.  2 for 1 special price.,141,4,0.03352356847833792,5185,1.1134751773049645,8,3200,129,638
"If robots are going to kill us all anyway, I may as well get my giggles in now",150,2,0.029212890824184837,5186,1.1133333333333333,13,640,135,638
No they’re not suspenders.,159,2,0.02818887822003305,5187,1.1132075471698113,14,2014,143,638
I’m just ridiculous like this so I have an excuse to interact with people,168,2,0.0272616759609028,5188,1.113095238095238,15,3735,151,638
I think there's a real market for Two for One delivery.,168,1,0.025921284242250684,5189,1.113095238095238,17,5353,150,638
"Don’t forget, ‘Opporknockity only tunes twice.’",177,1,0.025172818822520426,5190,1.1129943502824857,18,5018,158,638
The Singularity is here: Lift-Belt Beta,151,3,0.030511527670059168,5191,1.1125827814569536,11,506,137,638
I am a walking UFO; but I can also fly. Do you want to join me?,151,3,0.030511527670059168,5192,1.1125827814569536,11,3415,137,638
My son has an interview this afternoon.,160,1,0.026581280356837683,5193,1.1125,16,3248,143,638
"Am starring myself in a reality TV show, want to have some meaningless conversation for the masses who follow me?",160,3,0.029390426499309612,5194,1.1125,12,3632,145,638
"Al Franken started this for reporters, 20 year ago.",160,4,0.03069875440490344,5195,1.1125,10,3755,146,638
I still need a couple more to help me snap them.,169,2,0.027108145531382254,5196,1.1124260355029585,15,841,152,638
"Look on my works, ye mighty, and despair.",169,1,0.02577613578517761,5197,1.1124260355029585,17,1627,151,638
Seriously. #Timesup.,169,2,0.027108145531382254,5198,1.1124260355029585,15,4588,152,638
"I  USED TO  DO  IT  WITH  TENPINS BUT  NOBODY GAVE 
ME  A  DIME.",178,1,0.02503904713529775,5199,1.1123595505617978,18,3677,159,638
We are watching over your belt.,152,1,0.02729424453440696,5200,1.111842105263158,15,4875,136,638
It's two for one day! I can snoop on your wife and your lover!,161,1,0.026424903585320056,5201,1.1118012422360248,16,2019,144,638
Sell you a selfie cheap.,161,2,0.027855255896262303,5202,1.1118012422360248,14,3687,145,638
"My testicles are drones, bro! They're drones!!!",161,2,0.027855255896262303,5203,1.1118012422360248,14,3731,145,638
I decided I wanted clean travel for a change!!,170,1,0.025632595544377457,5204,1.111764705882353,17,4962,152,638
Muggles caught up to the Howler technology,153,2,0.028666552000688,5205,1.1111111111111112,13,348,138,638
We now offer on-demand drone walks,162,3,0.02904296123188518,5206,1.1111111111111112,12,767,147,638
"This is called ""pulling yourself up by your bootstraps"".",162,3,0.02904296123188518,5207,1.1111111111111112,12,830,147,638
"Don't be nervous of technology Cinder Rella,they say the battery life bug has been fixed.",162,0,0.024767920558904567,5208,1.1111111111111112,18,3638,144,638
It's nice not to be strapped anymore.,153,2,0.028666552000688,5209,1.1111111111111112,13,4251,138,638
Off leash they are embarrassing: somebody hacked the reproductive system.,172,2,0.026657716515352963,5210,1.1104651162790695,15,2004,155,638
"He is liable for the drone, I just use it.",163,3,0.028872281642191362,5211,1.1104294478527608,12,3602,148,638
"Your wearing that, but I'm wearing a thong.",154,2,0.02848893493280613,5212,1.1103896103896105,13,2451,139,638
"Hey,what a great idea",154,2,0.02848893493280613,5213,1.1103896103896105,13,2519,139,638
I'm the newest thing from Amazon.  Just ell me where you want me to go and I'll do the best job interview you can imagine.,154,4,0.031327053631851336,5214,1.1103896103896105,9,3056,141,638
"Tbe right one sends encrypted secure-ish evil messages via Who Cares. The left one cracks the code, sets a 5-year plan for Mueller then flips over to record Trump's howls.  pg",154,1,0.02695805957004412,5215,1.1103896103896105,15,4146,138,638
It's better to know.,145,2,0.029551632487775724,5216,1.1103448275862071,12,3742,131,638
My drones have acrophobia.,164,2,0.02736931474556346,5217,1.1097560975609757,14,1707,148,638
I've invested every cent I own...This is gonna change the world!,155,1,0.026793039031652317,5218,1.1096774193548389,15,1370,139,638
Batteries not needed,155,4,0.031132434569685792,5219,1.1096774193548389,9,2938,142,638
"I have to go, I start my new job some time between November 15th and November 22nd.",155,3,0.029756365733644177,5220,1.1096774193548389,11,2945,141,638
Hey can ya stand back pal ? I’m trying to demonstrate the simplicity of the new drone belt MKII  !,146,1,0.027702597077874012,5221,1.1095890410958904,14,3917,131,638
"Instead of the game, I'LL be on the news.",174,2,0.02636562310785993,5222,1.1091954022988506,15,5179,157,638
This could be the next snuggle.,165,7,0.03331653141012594,5223,1.1090909090909091,4,2317,154,638
"Now this is wha you call ""expert""",156,1,0.026630017126083098,5224,1.1089743589743593,15,2031,140,638
The new trendy thing for suspenders,156,2,0.028140198970054767,5225,1.1089743589743593,13,5390,141,638
"Blah blah blah, blah blah, blah blah blah blah...",184,5,0.02874693934379505,5226,1.108695652173913,10,1208,169,638
"This way, I don't even need belt! Thanks Amazon.",175,1,0.02493811246739712,5227,1.1085714285714283,17,552,157,638
3D is next.,175,3,0.027445807392389228,5228,1.1085714285714283,13,3562,159,638
Suspenders are so out of style these days.,166,2,0.027054629986206724,5229,1.108433734939759,14,2074,150,638
Just droning on about drones.,166,1,0.02566970302833229,5230,1.108433734939759,16,2804,149,638
You will need a good belt,157,1,0.026468957956306882,5231,1.10828025477707,15,5067,141,638
You are so old-fashioned my friend :D,185,2,0.02532853334841173,5232,1.108108108108108,16,216,167,638
"It's just plain easier - for instance, I don't have to find a fire hydrant.",148,1,0.027346884634331752,5233,1.108108108108108,14,927,133,638
How'd you like to be the first person to invest in the Manned Unmanned Air Vehicle (MUAV)?,148,1,0.027346884634331752,5234,1.108108108108108,14,1316,133,638
Help! My suspenders have been hacked!  Spare some change to help me avoid this tech bro wedgie?,176,3,0.027296391248782543,5235,1.1079545454545454,13,3538,160,638
"This is the latest in ""belt and suspenders""",139,1,0.028317147760032545,5236,1.1079136690647482,13,2772,125,638
What's expensive is the manual labor.,167,2,0.026899975741291625,5237,1.1077844311377243,14,2637,151,638
"Bro you look like my dad, belt and shoulder harness and all, get with the program bro.. pants ride high, shoulders stay loose and relaxed.. these babies even double as mobile wifi stations.  So awesome, the future is now bro.",167,3,0.028209104235597388,5238,1.1077844311377243,12,3037,152,638
Adios Amigo,167,3,0.028209104235597388,5239,1.1077844311377243,12,4594,152,638
That's some weird graffiti on the curb down there.,158,4,0.030562786757242506,5240,1.1075949367088609,9,3853,145,638
Don’t worry. One word. Keto,158,0,0.02215045894354599,5241,1.1075949367088609,16,3964,142,638
These make sure I don't nut in November.,158,3,0.029214008271465086,5242,1.1075949367088609,11,4117,144,638
Got a piece of chalk?,158,1,0.02630982647450065,5243,1.1075949367088609,15,4856,142,638
You don't need cash. I take Via.,177,2,0.02593924639692241,5244,1.1073446327683616,15,1599,160,638
They’re pure bred instructive. I picked them up from the shelter.,168,4,0.029291260159091906,5245,1.1071428571428572,10,256,154,638
"If you can't beat them, join them.",168,1,0.02537951779326133,5246,1.1071428571428572,16,1481,151,638
The suspenders are holding up the drones.,140,3,0.03156817541474795,5247,1.1071428571428572,9,3843,128,638
Hovering is great fun! You should try it!,159,1,0.02615258845726677,5248,1.106918238993711,15,1794,143,638
They are lowering me down into the next Legos movie.,169,2,0.0265958927841419,5249,1.106508875739645,14,2382,153,638
"See, if you join the FEDDDEX (Federal Drone-Delivery Express) you won't need to wear those suspenders.",160,2,0.027467641053272963,5250,1.10625,13,2279,145,638
Unidentified man is retained with new state-of-the-art drone technology from NYPD.,160,2,0.027467641053272963,5251,1.10625,13,3555,145,638
Beats wearing a belt.,151,1,0.026830047866204826,5252,1.1059602649006623,14,4203,136,638
"I love flying, but the fares are too high and I am a voyeur.",142,3,0.031140134378664613,5253,1.1056338028169015,9,2394,130,638
Why wouldn't you want to appear in my 3-D biopic?,161,2,0.027304477814078583,5254,1.105590062111801,13,4807,146,638
"Yeah, not only do my pants stay up, but they have lasers too.",161,2,0.027304477814078583,5255,1.105590062111801,13,5370,146,638
"Hey, Bob, what do you think of my new veloraptor robots?",180,4,0.02785216606837472,5256,1.1055555555555556,11,4211,165,638
i go my way by myself...……....,152,2,0.028248965867311075,5257,1.1052631578947372,12,1434,138,638
It stops the jests about wearing suspenders.,152,3,0.02975134363878684,5258,1.1052631578947372,10,3601,139,638
"It's my Diet Plan's guarantee: If I like my pants, I can keep my pants!",181,3,0.026572996663613624,5259,1.1049723756906078,13,1843,165,638
wow this sucks,162,1,0.025691904828676868,5260,1.1049382716049383,15,1579,146,638
Your pants will stay up AND you'll be stylin'!!,172,2,0.0261523998284662,5261,1.1046511627906976,14,2557,156,638
"MEET MY EYE-LINE, JIM!",153,2,0.02807215672537172,5262,1.1045751633986929,12,4540,139,638
Take my hand.We'll  be dropped off at a cartoon bank.,134,3,0.032251147901297995,5263,1.1044776119402986,8,5240,123,638
They close their eyes whenever they're not doing their job.,144,0,0.025545239210256896,5264,1.1041666666666667,15,1540,129,638
..a lifelong ambition...n I made the drones out of wax!,173,2,0.026007826351408067,5265,1.1040462427745663,14,2819,157,638
There’s no wax. I’ll be fine.,154,3,0.02937950270898305,5266,1.103896103896104,10,241,141,638
High tech suspenders.,154,1,0.026332305325966303,5267,1.103896103896104,14,1914,139,638
How do you like my litter pants?,154,0,0.02466795220435412,5268,1.103896103896104,16,2309,138,638
Actually I only use them when I wear my baggy tweeds!,154,2,0.027897540063660232,5269,1.103896103896104,12,5282,140,638
"See, suspenders are no longer superfluous for
 Amazon's Personal Delivery",135,0,0.02633725661744444,5270,1.1037037037037036,14,687,121,638
French drones. They always suspender.,164,2,0.026826377491751832,5271,1.103658536585366,13,36,149,638
COINTELPRO's been suspended.,164,2,0.026826377491751832,5272,1.103658536585366,13,3520,149,638
Welcome to the 21st century.,164,0,0.023875115311878532,5273,1.103658536585366,17,5189,147,638
"It's the new ""Technology Fashion"" craze. Drone you keep up with the times?",174,2,0.02586483718270104,5274,1.1034482758620692,14,2333,158,638
I use them usually during my break.,184,0,0.022494451335483646,5275,1.1032608695652173,19,4563,165,638
WITH THESE SYNCHRONOUS DRONES I CAN AIRLIFT MYSELF TO ANY PART OF NY,155,2,0.02772507549752936,5276,1.103225806451613,12,3772,141,638
Ha! Mine also targets useless belts,165,2,0.026670697807250527,5277,1.103030303030303,13,1828,150,638
I had lice.  These detect them before they settle in.,165,1,0.025247104616535482,5278,1.103030303030303,15,3861,149,638
You obviously need to upgrade from walking to flying.,165,4,0.029311188674983137,5279,1.103030303030303,9,4689,152,638
Talk about suspenders!,175,1,0.02441336105460784,5280,1.1028571428571428,16,2908,158,638
'Seeing is Believing.',146,2,0.02871759463046824,5281,1.1027397260273972,11,333,133,638
Last week I was on the Ed Sullivan Show.,156,1,0.026010571082993445,5282,1.1025641025641026,14,3993,141,638
It was not a true drone. Fire can not kill a dragon,166,1,0.0251022270238025,5283,1.1024096385542168,15,96,150,638
No I've got two. Give me your hand and I'll pull you up.,137,2,0.029821048375928173,5284,1.102189781021898,10,4254,125,638
"Er,well ... I left the control box at home. They are on control.",186,2,0.024738762847816783,5285,1.1021505376344083,15,798,169,638
"It's my latest invention. I call it ""How to hold your suspenders up.""",168,3,0.027540416618192832,5286,1.1011904761904765,11,3017,154,638
"Yes, I'm just perfecting a model that will spin when attached to suspenders.",149,1,0.02650335026163616,5287,1.1006711409395973,13,4218,135,638
"Yes, Trump is a multitasker.  He glued his hair on while eating a cheeseburger and tweeting""",159,2,0.027055964246251004,5288,1.1006289308176103,12,2604,145,638
My drones's fuselage's shirttail rotor system (my belt) needs a new fan belt.,159,2,0.027055964246251004,5289,1.1006289308176103,12,4746,145,638
When the decals fade it's hard to tell between stop-and-frisk or just another pervert,169,2,0.026065583688362263,5290,1.1005917159763314,13,3393,154,638
"Watch, they add functionality. Drones, number one.",169,2,0.026065583688362263,5291,1.1005917159763314,13,3465,154,638
I'll never get Kananaughed!,140,1,0.027390818485530814,5292,1.1,12,651,127,638
"I'm a Democrat, so you have to accept whatever dumbass thing I do...like this.",180,3,0.02624905779988587,5293,1.1,12,808,165,638
It’s out of this world,171,0,0.022949025579355083,5294,1.0994152046783623,17,2641,154,638
I was an Amazon No-Pest Strip by Sears until last week.,161,1,0.0252394879171166,5295,1.0993788819875776,14,1104,146,638
"Hey bro, drones are the new swords",161,4,0.029494931852382025,5296,1.0993788819875776,8,1356,149,638
A nice way to keep my pants up. High Tech is here for humans.,161,3,0.028148023970145132,5297,1.0993788819875776,10,4372,148,638
I'm Flyderman. Good to meet you!,161,3,0.028148023970145132,5298,1.0993788819875776,10,4739,148,638
I feel pretty Zen.,151,2,0.027804055618249505,5299,1.099337748344371,11,367,138,638
What to do when your drone remote control runs out of power.,151,1,0.026168020331545142,5300,1.099337748344371,13,416,137,638
"I have attached to two video projectors to the wall, then to my pants.",172,4,0.028157871902849036,5301,1.0988372093023255,9,1329,159,638
"In a world, where shaking hands with a man attached to drones is a normal thing.",162,2,0.02657488885537966,5302,1.0987654320987654,12,5090,148,638
These are way better than rolled up newspaper when they don't behave.,152,1,0.02600350611305893,5303,1.0986842105263157,13,1460,138,638
