rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4241,0,0,13,13,1.0,0.08006407690254357,565,So I see you've been experiencing frequent heartburn?
4241,0,0,13,13,1.0,0.08006407690254357,565,I have some news for you that might be hard to handle.
4241,0,0,13,13,1.0,0.08006407690254357,565,I took an oath to do no harm. I took an oath to do no harm.
4241,0,0,13,13,1.0,0.08006407690254357,565,Any other tests available under this new health care plan?
4241,0,0,13,13,1.0,0.08006407690254357,565,"As part of our change to an electronic medical record system, ..."
4241,0,0,13,13,1.0,0.08006407690254357,565,Your Homeowners Insurance should cover this one.
4241,0,0,13,13,1.0,0.08006407690254357,565,Your tests identified what's causing that burning sensation......its' called work!
4241,0,0,13,13,1.0,0.08006407690254357,565,"I have to say, these HIPAA privacy rules are going too far."
4241,0,0,13,13,1.0,0.08006407690254357,565,You could've just told me your symptoms down there.
4241,0,0,13,13,1.0,0.08006407690254357,565,You have one month to live and going to hell.
4241,0,0,13,13,1.0,0.08006407690254357,565,It's just our self district option as the ultimate privacy of your medical records.
4241,0,0,13,13,1.0,0.08006407690254357,565,Do you want the good news first or the bad news? And please make up your mind in a hurry!
4241,0,0,13,13,1.0,0.08006407690254357,565,It's a new condition called Inflammatory Coverage Reform Syndrome. The good news is it's nothing old Dr. Seltzer can't handle.
4241,0,0,13,13,1.0,0.08006407690254357,565,"The paper trail ends right here! Which is handy—and we’re impressed with the new digital patient records’ lower carbon footprint. Unfortunately, I still can’t do anything about you coming up short in the jeans department."
4241,0,0,13,13,1.0,0.08006407690254357,565,"'Au contraire, Doctor, you are burning up'"
4241,0,0,13,13,1.0,0.08006407690254357,565,You've got a really bad HMO.
4241,0,0,13,13,1.0,0.08006407690254357,565,"No sir, I do not think ten would be cuter."
4241,0,0,14,14,1.0,0.07412493166611012,565,"It's new policy. After we unmask your diagnosis, we destroy it."
4241,0,0,13,13,1.0,0.08006407690254357,565,"As always, should anything go wrong during the procedure the Doctor and Hospital will disavow any knowledge. Your chart will self-destruct in five seconds. Good luck."
4241,0,0,13,13,1.0,0.08006407690254357,565,You're fine. I'm a little nervous.
4241,0,0,13,13,1.0,0.08006407690254357,565,How long have you felt feverish?
4241,0,0,13,13,1.0,0.08006407690254357,565,Pr[M(D)=S] < exp(epsilon)*Pr[M(D')=S]
4241,0,0,13,13,1.0,0.08006407690254357,565,We're HIPPA compliant.
4241,0,0,13,13,1.0,0.08006407690254357,565,"My mother told me, "" if you nothing good to say...say nothing."""
4241,0,0,13,13,1.0,0.08006407690254357,565,Where did you say that wart was?
4241,0,0,13,13,1.0,0.08006407690254357,565,I see where it asked you to rate your pain that you just lit the paper on fire.
4241,0,0,13,13,1.0,0.08006407690254357,565,Sorry but your injury has gotten inflammed
4241,0,0,13,13,1.0,0.08006407690254357,565,"So much for your ""second opinion."""
4241,0,0,13,13,1.0,0.08006407690254357,565,"Liar ,Liar... Your chart's on fire!"
4241,0,0,13,13,1.0,0.08006407690254357,565,Perhaps an old flame transmitted it.
4241,0,0,13,13,1.0,0.08006407690254357,565,I'm afraid you may have to cut down on the flambe' desserts.
4241,0,0,13,13,1.0,0.08006407690254357,565,Here is the deal: no more paper chart but I still take cash.
4241,0,0,13,13,1.0,0.08006407690254357,565,This represents the state of your liver.
4241,0,0,13,13,1.0,0.08006407690254357,565,I have good news and bad news.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Yeah, I'd stop watching the news for a while."
4241,0,0,13,13,1.0,0.08006407690254357,565,Now a days most or prescriptions are just fire...expensive fire.
4241,0,0,13,13,1.0,0.08006407690254357,565,How we pay for it is debatable. 'Ashes to ashes' is not.
4241,0,0,13,13,1.0,0.08006407690254357,565,"According to the lab results here, you have the worst heartburn ever recorded."
4241,0,0,13,13,1.0,0.08006407690254357,565,You are taking The Game of Thrones too seriously. Seriously.
4241,0,0,13,13,1.0,0.08006407690254357,565,Don't worry you will be safe!
4241,0,0,13,13,1.0,0.08006407690254357,565,The results of your heart burn tests are back.
4241,0,0,13,13,1.0,0.08006407690254357,565,Apparently your heartburn is quite contagious.
4241,0,0,13,13,1.0,0.08006407690254357,565,My tests indicate the worst case of heartburn I've ever seen.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Just to be clear, this is what your hemorrhoids feel like, right?"
4241,0,0,13,13,1.0,0.08006407690254357,565,Mission accomplished! The president's new executive order just caused the CDC to spontaneously combust.
4241,0,0,13,13,1.0,0.08006407690254357,565,We took care of the coughing and the sneezing. The burning? Not so much.
4241,0,0,13,13,1.0,0.08006407690254357,565,One of us is going to die soon.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Next time you bring a list of questions for me from WebMD, I’ll light something else on fire"
4241,0,0,13,13,1.0,0.08006407690254357,565,Cheap ink infuriates the printer.
4241,0,0,13,13,1.0,0.08006407690254357,565,Well....you voted for him!
4241,0,0,13,13,1.0,0.08006407690254357,565,No more pre-xisting condition
4241,0,0,13,13,1.0,0.08006407690254357,565,"Unfortunately, you have the ultra high deductible plan from Burnham Health Care..."
4241,0,0,13,13,1.0,0.08006407690254357,565,I'll inform United Airlines this is what you thought of their first settlement offer.
4241,0,0,13,13,1.0,0.08006407690254357,565,You are about to witness good bedside manner like never before.
4241,0,0,14,14,1.0,0.07412493166611012,565,I hope you quit smoking because your lab results are on fire!
4241,0,0,13,13,1.0,0.08006407690254357,565,Your test results are safe with me.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Hemorrhoids, I feel your pain."
4241,0,0,13,13,1.0,0.08006407690254357,565,It's all a part of the procedure!
4241,0,0,13,13,1.0,0.08006407690254357,565,"Whatever you do, don't WebMD THIS."
4241,0,0,13,13,1.0,0.08006407690254357,565,It's a helluva lab report.
4241,0,0,13,13,1.0,0.08006407690254357,565,This report confirms you have hemorrhoids.
4241,0,0,13,13,1.0,0.08006407690254357,565,I'm guessing that's not an invitation to Match.com
4241,0,0,13,13,1.0,0.08006407690254357,565,"I'm prescribing you one pack of Orbit, twice a day."
4241,0,0,13,13,1.0,0.08006407690254357,565,"A few months ago, Obamacare was working just fine."
4241,0,0,14,14,1.0,0.07412493166611012,565,"And, apparently, your heartburn is spreading too."
4241,0,0,13,13,1.0,0.08006407690254357,565,You have a hemorrhoid problem.
4241,0,0,13,13,1.0,0.08006407690254357,565,"DOCTOR: I'm trying to make a Bart Simpson mask, but . . . I just can't . . . seem to . . . get the hair right. AHHHH! It's frustrating, ya know? Yeesh. PATIENT: . . . I'm having thoughts of suicide."
4241,0,0,13,13,1.0,0.08006407690254357,565,Your bowel disease is fine. It's your bill that's inflammatory.
4241,0,0,13,13,1.0,0.08006407690254357,565,I've lost my glasses but I understand you have a burning sensation.
4241,0,0,13,13,1.0,0.08006407690254357,565,We'll keep doing this until I've ordered enough tests to pay back my med school loans
4241,0,0,13,13,1.0,0.08006407690254357,565,This might hurt a little bit.
4241,0,0,13,13,1.0,0.08006407690254357,565,Inflamed esophagus
4241,0,0,13,13,1.0,0.08006407690254357,565,"I'm sorry to inform you that your results came back ""heretical."
4241,0,0,13,13,1.0,0.08006407690254357,565,I would say the Lazar surgery on your eyes is a complete success.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Your initial test results suggest pyromania, but we'll need to do some additional blood tests and diagnostic imaging for a more definitive diagnosis."
4241,0,0,13,13,1.0,0.08006407690254357,565,"Hyper-flexibility, speaking in tongues--oh. I'm afraid this may be a matter of spiritual health."
4241,0,0,13,13,1.0,0.08006407690254357,565,Your insurance company has a novel response to nonpayment of premium.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Sorry Don. We can make your medical records go away, but you'll always be a narcissist."
4241,0,0,13,13,1.0,0.08006407690254357,565,"I had to do it ,but now your wife will never know that you are a robot"
4241,0,0,13,13,1.0,0.08006407690254357,565,"When I told you to eat lighter, didn't mean a Zippo."
4241,0,0,13,13,1.0,0.08006407690254357,565,"My apologies. Since we've gone over to electronic medical records, the oddest things are happening with our paper charts."
4241,0,0,13,13,1.0,0.08006407690254357,565,I wouldn't worry about it too much
4241,0,0,13,13,1.0,0.08006407690254357,565,"Okay,the implanted recorder, indicating Russian collusion, has been removed and destroyed. The flash paper medical report has been activated. You are good to go J.K."
4241,0,0,13,13,1.0,0.08006407690254357,565,"Samsung is calling them ""live charts,"" and yes, you're having a flare up."
4241,0,0,13,13,1.0,0.08006407690254357,565,I think we know what's causing that burning sensation.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Yesireee, We'll need to keep a closer eye on that heartburn."
4241,0,0,13,13,1.0,0.08006407690254357,565,"Witchcraft, Trumpcare. Who knows if it will work?"
4241,0,0,13,13,1.0,0.08006407690254357,565,I'm recommending a good witchdoctor.
4241,0,0,13,13,1.0,0.08006407690254357,565,Have you been to Purgatory lately?
4241,0,0,13,13,1.0,0.08006407690254357,565,What's your expected value for having a p-fraction of the bits in your data leaked?
4241,0,0,13,13,1.0,0.08006407690254357,565,It's a FAX from Hippocrates of Kos.
4241,0,0,13,13,1.0,0.08006407690254357,565,Any other burning questions?
4241,0,0,13,13,1.0,0.08006407690254357,565,"As I'll show you momentarily, it says here I'm a certified proctologist."
4241,0,0,13,13,1.0,0.08006407690254357,565,Ad hoc privacy notions are vulnerable to reconstruction attacks
4241,0,0,13,13,1.0,0.08006407690254357,565,"It says here you think you might have a couple of hemorrhoids, is that right?"
4241,0,0,13,13,1.0,0.08006407690254357,565,I think I am going to have to go get the attending.
4241,0,0,13,13,1.0,0.08006407690254357,565,Let me tell you about your blood work. It's lit.
4241,0,0,13,13,1.0,0.08006407690254357,565,"For the most part, your test results are normal."
4241,0,0,13,13,1.0,0.08006407690254357,565,"No, nothing you should be worried about with these test results."
4241,0,0,13,13,1.0,0.08006407690254357,565,"Your mission, should you choose to accept it, . . ."
4241,0,0,13,13,1.0,0.08006407690254357,565,I'm afraid it was more than we thought.
4241,0,0,13,13,1.0,0.08006407690254357,565,"Well, this bill is sure gonna burn a hole in your pockets!"
4241,0,0,13,13,1.0,0.08006407690254357,565,"So for heart burn I recommend fighting fire with fire - bottoms up"" or ""your x-rays reveal severe heartburn"
4241,0,0,13,13,1.0,0.08006407690254357,565,the good news is that you are getting lit.
4241,0,0,13,13,1.0,0.08006407690254357,565,You can always just piss on it and keep eating heartburn inducing foods.
4241,0,0,13,13,1.0,0.08006407690254357,565,Your running a bit of a temperature
4241,0,0,13,13,1.0,0.08006407690254357,565,'Have you any acid reflux issues lately?'
4241,0,0,13,13,1.0,0.08006407690254357,565,"I might be wrong, but based on what I see here, it appears you may be suffering from general inflammation."
4241,0,0,13,13,1.0,0.08006407690254357,565,These are timed-release instructions for your new medication.
4241,0,0,13,13,1.0,0.08006407690254357,565,I'm pretty sure it's not contagious
4241,0,0,13,13,1.0,0.08006407690254357,565,"For small epsilon, you can think of it as (1+epsilon)"
4241,0,0,13,13,1.0,0.08006407690254357,565,I guarantee your health records are secure.
4241,0,0,13,13,1.0,0.08006407690254357,565,You do have heartburn
4241,0,0,13,13,1.0,0.08006407690254357,565,"I AM being completely honest with you, Mr. Jones. There's nothing unusual in your test results."
4241,0,0,13,13,1.0,0.08006407690254357,565,It seems to me that you have severe heart burn
4241,0,0,13,13,1.0,0.08006407690254357,565,"You're covered by the Medicare expansion, aren't you."
4241,0,0,13,13,1.0,0.08006407690254357,565,May I recommend a non-inflammable insurance policy?
4241,0,0,13,13,1.0,0.08006407690254357,565,"Patients rarely report moderate-to-intolerable, eyebrow-scorching pain."
4241,0,0,13,13,1.0,0.08006407690254357,565,oh no my sheet's on fire and my nose is sliding around
4241,0,0,13,13,1.0,0.08006407690254357,565,"You had the hots for that hottie. No wonder, you have a searing hot piping report of gonorrhea. I recommend you make her your old flame."
4241,0,0,13,13,1.0,0.08006407690254357,565,"We'll have to run the tests again, Mr. Karlsson."
4241,0,0,13,13,1.0,0.08006407690254357,565,"We find this approach is much more cost effective than Electronic Medical Records, and it is quite illuminating too."
4241,0,0,13,13,1.0,0.08006407690254357,565,My records indicate you're on a catastrophic plan.
4241,0,0,13,13,1.0,0.08006407690254357,565,Now where's the eye of newt?
4241,0,0,13,13,1.0,0.08006407690254357,565,"If you say your stomach felt like this, I'll give you a pre-existing condition."
4241,0,0,13,13,1.0,0.08006407690254357,565,Here's your prescription for that inflammation you're having.
4241,0,0,13,13,1.0,0.08006407690254357,565,It's a dramatization of what's about to happen to your coverage.
4241,0,0,13,13,1.0,0.08006407690254357,565,I've never seen a more fiery case of athlete's foot.
4241,0,0,13,13,1.0,0.08006407690254357,565,Trump just cancelled your insurance
4241,0,0,13,13,1.0,0.08006407690254357,565,The new HIPAA regulations are quite strict.
4241,0,0,13,13,1.0,0.08006407690254357,565,Your insurer's denying it as a pre-existing conflagration.
4241,0,0,13,13,1.0,0.08006407690254357,565,I think you've had too many MRI's
4241,0,0,14,14,1.0,0.07412493166611012,565,"Boy, are you lucky! While I can't treat you, your insurance allows me to destroy the record of your illness."
4241,0,0,13,13,1.0,0.08006407690254357,565,I see here that one of your symptoms is a burning sensation.
4241,0,0,13,13,1.0,0.08006407690254357,565,I have your test results and just as I suspected the hemorrhoid medication is not working.
4241,0,0,13,13,1.0,0.08006407690254357,565,I have been experiencing a burning sensation.
4241,0,0,13,13,1.0,0.08006407690254357,565,So...is it heartburn or hemorrhoids ?
4241,0,0,13,13,1.0,0.08006407690254357,565,"Acid re-flux is serious, damn it!"
4241,0,0,13,13,1.0,0.08006407690254357,565,Got any more burning questions?
4241,0,0,13,13,1.0,0.08006407690254357,565,Here's your enflamed colon!
4241,0,0,13,13,1.0,0.08006407690254357,565,And this is your heart on drugs.
4241,0,0,13,13,1.0,0.08006407690254357,565,Your diagnosis is hot off the charts.
4241,0,0,13,13,1.0,0.08006407690254357,565,That burning sensation turns out to be a real problem.
4241,0,0,13,13,1.0,0.08006407690254357,565,Guess this health care plan's gone.
4241,0,0,13,13,1.0,0.08006407690254357,565,Your potassium and phosphorus levels are a bit high.
4241,0,0,13,13,1.0,0.08006407690254357,565,"It’s heart burn, after all. Lab report clinches it."
