rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"As you know, as a self-driving car, it is especially important to have that inner drive to keep yourself moving forward."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Have you tried the electric shock treatment?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,They always blame things on the little guy!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"You're uber-sensitive, and paranoid about unfare competition. It's time to off ""out of service"" and disconnect your meter -- drive for free."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Well, not everyone gets to be an Uber when they grow up."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,...and then he tells me I'm a narcissist and always gas lighting him.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Jungian clowns and uber-less directions does not make for a need for prozac.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"When I was small they made me drive on a track with a slot, and now this!"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Since the accident, I've lost all my get up & go."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So, what I hear you saying is that you are seeking validation."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Tch! Tch! I understand you've been 'downsized'. How do you feel about that?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,It all started when Google acquired Uber....
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Relax. Of course length matters to some, but many others prefer width."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Hey now! Are you my therapist or a traffic cop?!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Even the smartest car on the road can't read a human's mind.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"So, you're feeling down-sized?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Your anxiety is understandable with all those crazy drivers on the street
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,how does it feel to be a backseat driver?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,My diagnosis is'Small Car Syndrome'.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Do you have any unresolved issues?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Yes, I'm sure, road rage response can be added to your program."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Autognosis will only get you so far.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Let's explore this notion that although you were designed to 'fit in', you somehow feel like an outcast."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Yes, Jerry Van Dyke is alive and is doing well."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Don,t feel bad,even little cars can be smart"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,It's just that smart car has so many expectations and I don't think I'm ready for that yet.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,It's your addictions that are the most detrimental to your environment.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,And do you feel threatened by Lyft?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,How often do you have these suicidal thoughts?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,I think it is time to try radical acceptance.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,We're moving to a surge billing model of payment
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,"It's caring, not carring."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"You know Doc, sometimes I feel like I'm just not in the driver's seat of my own life."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,The reason the little train that could relief on self-help is that it had a track to follow -- you need to make your own way in the world.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Remember your mack truck love is a diesel and you're a hybrid.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Tell me more about how you cope with abandonment.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Autonomy schmautonomy, Doc, I just don't feel *driven* anymore."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,What's a UBER?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Why couldn't I have been a spyder? So fast, so sleek."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I am feeling like the gas tank is half empty.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,How are you coping with the Hummer envy?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Of course you can be angry that there's not a MarioKartGo.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,The only medication I can subscribe is get out there and be like all the other cabs!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I think supporting the unplug movement will really help you go places.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Well, I've been depressed since a 6 year old stole me, and took me for show and tell."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Did you just say you felt so nervous driving that you want to smoke a cigarette?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,How does driverlessness feel?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So, you feel guilty over stealing taxi drivers livelihoods?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,you have to stop beating yourself up about this volkswagen. If he didn't choose you adolf would've just chosen some other car
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,When did you first notice that you are missing the right turns?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"I really try to think ""Tesla!"", but instead worry about gas..."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Yes, you've lost your driver, but look on the bright side: your passengers still love you."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Sounds like nothing more than an awkward phase.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,My driver left me for one of those auto drive sluts.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,You musn't think of yourself as just another taxi.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I'm having recurrent nightmares about self-driving and cognitive therapy doesn't work.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"So you need a new motor? Ok, I will call the mechanic."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You say you like to look in windows.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Sooo, you still have issues with being the runt of the litter?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,So you've had road rage since the first week?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I can't seem to leave my problems behind me in my rear view
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"You say your mother told you ""Small is beautiful"" but your father called you a ""runt""?"
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,It's your fault.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Let's explore your NASCAR fixation.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,So no one understands the death of the other car is the distressing thing?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,I wouldn't take it so hard. Everybody gets lost and drives into the ocean occasionally.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"But if I do let myself go back, I'm just going to run you over."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,It's common. You have small car envy.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Don't lie on my bed.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Try to use words like rise, carry, or pick up"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You'll be pleased to know you won't find anyone who charges more than I do.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"So tell about yourself . . I know you're a Self-Driving Uber Car . . Now, tell me about your Abandonment Issues?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"I would like to assure you that it wasn't your fault, but really there is no one else to blame."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"As if having to listen to all the arguing about who's going to fuel me wasn't enough, now I'm getting death threats from chauffeurs."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Ford's theories describe several phases of transmission in a car's life.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,My father was a dung beetle.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Not to worry, someday you will be in the movies..."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,How long have you had defectile dysfunction?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Just stop thinking about basketball players.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,When did you first learn you outsourced my patient?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So, now you question your faith in the heavenly satellite?"""
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Do you think you're a voyeur?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,I strongly suggest group counseling for you and your GPS which you say is constantly giving you directions to drive off a cliff. You need to get to the bottom of it.
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,"Why do I get chased more than the other dogs? Because, being little, I'm garaged in the dog house."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"It's not that people don't appreciate you. It's more like, they never asked for you."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,It's probably not wise to Google medical conditions.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,So you drove away after your girlfriend was decommissioned?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,But a Miata is not as charming as you
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,No one ever says I'm pretty.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"I can drive myself, I don't need a front seat driver!!"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Well, size doesn't really matter. I mean you gotta work with what you've got..I mean...."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,It's not your fault. It's never your fault.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Doctor, ""Tell me what's been going on."" Taxi Cab, ""I just don't feel appreciated anymore, since Uber, nobody hails me anymore."""
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You shouldn't believe it when people say you are not smart!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Car shopping at home is certainly convenient!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Your problem is obvious - you are always tired and often exhausted.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So the menage a trois failed, and you think it is your fault?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"We have both agreed, transitioning from petrol to electric is not going to be easy, but remember, you will be able to use the fuel station of your choice."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Now, let's talk about this Oedibus complex with Ms Metro Transit"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"no, you're right, I wouldn't have taken a picture of that either."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You seem a bit tightly wound up over this.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"I just don't get it--no one ever does carpool karaoke while driving me, ever!"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Ignore,ignore,i have seen many UBER rejects !"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You can't keep blaming yourself for how the Knicks fare turned out.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I'm having an identity crisis. My father had a diesel engine and my mother a gas one.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,And when did you start having these feelings of inadequacy?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Have you considered switching to diesel?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I MISS THE GOOD OLD DAYa. NOW EVERY ACCIDENT IS MY FAULT.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,It's ok to come out.
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,Try not to get so uber excited
